"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
"PhysicalObject",,"https://www.gbif.org/grscicoll/collection/62289b33-ae4f-438c-8574-bd27b348c1fb",,"MICH","Algae",,"PRESERVED_SPECIMEN","735303","14","Waldo L. Schmitt",,"1925-09","1925","9",,"Sept-Oct 1925",,,"Brazil","BR","São Paulo",,,"Villa Bella, Ilha Sao Sebastiao",,,"-23.852944","-45.332945",,,,,,,,"Ulva rigida","Ulvaceae","Ulva","species","C.Agardh","ACCEPTED",,,"Ulva rigida C.Agardh",,,,"Ulva rigida","Ulva rigida",,,,,,,"GBIF","Algae","code not found","Schmitt, W.L.","14","1925",,,,"Schmitt",,"brazil","sao paulo","villa bella","villa bella",,"locality","brazil_sao paulo_villa bella","brazil_sao paulo",-22.2584562,-48.7420254,"state","Ulva rigida","C.Agardh","name_w_authors",,"Ulva rigida","C.Agardh","species","not found",,,,"Ulva rigida C.Agardh","Ulva","Malvaceae","Ulva rigida",1483716,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",TRUE,-23.852944,-45.332945,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","Algae_735303","Algae_735303|MICH_735303|NY_2140577|US_55021","4","1","US_55021","Algae_735303","Algae_735303","Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"501",,"MICH","MICH",,"PRESERVED_SPECIMEN","735303","14","Waldo L. Schmitt",,,"1925","09",,,,,"Brazil",,"São Paulo",,,"Villa Bella, Ilha Sao Sebastiao",,,"-23.852944","-45.332945",,,,,,,,"Ulva rigida","Ulvaceae","Ulva",,,,,,,,,,"Ulva rigida",,,,,,,,"Splink","MICH",,"Schmitt, W.L.","14","1925",,,,"Schmitt",,"brazil","sao paulo","villa bella","villa bella",,"locality","brazil_sao paulo_villa bella","brazil_sao paulo",-22.2584562,-48.7420254,"state","Ulva rigida",,"possibly_ok",,"Ulva rigida",,"species","not found",,,,"Ulva rigida","Ulva","Malvaceae","Ulva rigida",1538452,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",TRUE,-23.852944,-45.332945,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","MICH_735303","Algae_735303|MICH_735303|NY_2140577|US_55021","4","1","US_55021","Algae_735303","Algae_735303","Low","coord_original","PARQUE ESTADUAL ILHABELA"
"PhysicalObject",,"https://www.gbif.org/grscicoll/collection/62289b33-ae4f-438c-8574-bd27b348c1fb",,"MICH","Algae",,"PRESERVED_SPECIMEN","673923","125","A.B. Joly",,"1948-09-06","1948","9","6",,,,"Brazil","BR","São Paulo",,,"Villa Belha, Sao Sebastiao Island",,,"-23.852944","-45.332945",,,,,,,,"Tricleocarpa fragilis (L.) Huisman & R.A.Towns.","Galaxauraceae","Tricleocarpa","species","(Hook.) J. Sm.","ACCEPTED",,,"Tricleocarpa fragilis (L.) Huisman & R.A.Towns.",,,,"Tricleocarpa fragilis (L.) Huisman & R.A.Towns.","Tricleocarpa fragilis",,,,,,,"GBIF","Algae","code not found","Joly, A.B.","125","1948",,,,"Joly",,"brazil","sao paulo","villa belha","villa belha",,"locality","brazil_sao paulo_villa belha","brazil_sao paulo",-22.2584562,-48.7420254,"state","Tricleocarpa fragilis","(L.) Huisman & R.A.Towns.","name_w_authors",,"Tricleocarpa fragilis","(L.) Huisman & R.A.Towns.","species","not found",,,,"Tricleocarpa fragilis (L.) Huisman & R.A.Towns.","Tricleocarpa","Poaceae","Tricleocarpa fragilis",1483714,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",TRUE,-23.852944,-45.332945,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","Algae_673923","Algae_673923|MICH_673923","4","1","Algae_673923","Algae_673923","Algae_673923","Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"501",,"MICH","MICH",,"PRESERVED_SPECIMEN","673923","125","A.B. Joly",,,"1948","09","06",,,,"Brazil",,"São Paulo",,,"Villa Belha, Sao Sebastiao Island",,,"-23.852944","-45.332945",,,,,,,,"Tricleocarpa fragilis","Galaxauraceae","Tricleocarpa",,"(Hook.) J. Sm.",,,,,,,,"Tricleocarpa fragilis",,,,,,,,"Splink","MICH",,"Joly, A.B.","125","1948",,,,"Joly",,"brazil","sao paulo","villa belha","villa belha",,"locality","brazil_sao paulo_villa belha","brazil_sao paulo",-22.2584562,-48.7420254,"state","Tricleocarpa fragilis","(Hook.) J. Sm.","possibly_ok",,"Tricleocarpa fragilis","(Hook.) J. Sm.","species","not found",,,,"Tricleocarpa fragilis (Hook.) J. Sm.","Tricleocarpa","Poaceae","Tricleocarpa fragilis",1538440,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",TRUE,-23.852944,-45.332945,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","MICH_673923","Algae_673923|MICH_673923","4","1","Algae_673923","Algae_673923","Algae_673923","Low","coord_original","PARQUE ESTADUAL ILHABELA"
"PhysicalObject",,"https://www.gbif.org/grscicoll/collection/62289b33-ae4f-438c-8574-bd27b348c1fb",,"MICH","Algae",,"PRESERVED_SPECIMEN","673957","1","Waldo L. Schmitt",,"1925-09","1925","9",,"Sept-Oct 1925",,,"Brazil","BR","São Paulo",,,"Villa Belha, Sao Sebastiao Island",,,"-23.852944","-45.332945",,,,,,,,"Tricleocarpa fragilis (L.) Huisman & R.A.Towns.","Galaxauraceae","Tricleocarpa","species","(Hook.) J. Sm.","ACCEPTED",,,"Tricleocarpa fragilis (L.) Huisman & R.A.Towns.",,,,"Tricleocarpa fragilis (L.) Huisman & R.A.Towns.","Tricleocarpa fragilis",,,,,,,"GBIF","Algae","code not found","Schmitt, W.L.","1","1925",,,,"Schmitt",,"brazil","sao paulo","villa belha","villa belha",,"locality","brazil_sao paulo_villa belha","brazil_sao paulo",-22.2584562,-48.7420254,"state","Tricleocarpa fragilis","(L.) Huisman & R.A.Towns.","name_w_authors",,"Tricleocarpa fragilis","(L.) Huisman & R.A.Towns.","species","not found",,,,"Tricleocarpa fragilis (L.) Huisman & R.A.Towns.","Tricleocarpa","Poaceae","Tricleocarpa fragilis",1483666,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",TRUE,-23.852944,-45.332945,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","Algae_673957","Algae_673957|MICH_673957|US_73318","4","1","US_73318","Algae_673957","Algae_673957","Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"501",,"MICH","MICH",,"PRESERVED_SPECIMEN","673957","1","Waldo L. Schmitt",,,"1925","09",,,,,"Brazil",,"São Paulo",,,"Villa Belha, Sao Sebastiao Island",,,"-23.852944","-45.332945",,,,,,,,"Tricleocarpa fragilis","Galaxauraceae","Tricleocarpa",,"(Hook.) J. Sm.",,,,,,,,"Tricleocarpa fragilis",,,,,,,,"Splink","MICH",,"Schmitt, W.L.","1","1925",,,,"Schmitt",,"brazil","sao paulo","villa belha","villa belha",,"locality","brazil_sao paulo_villa belha","brazil_sao paulo",-22.2584562,-48.7420254,"state","Tricleocarpa fragilis","(Hook.) J. Sm.","possibly_ok",,"Tricleocarpa fragilis","(Hook.) J. Sm.","species","not found",,,,"Tricleocarpa fragilis (Hook.) J. Sm.","Tricleocarpa","Poaceae","Tricleocarpa fragilis",1538441,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",TRUE,-23.852944,-45.332945,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","MICH_673957","Algae_673957|MICH_673957|US_73318","4","1","US_73318","Algae_673957","Algae_673957","Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,,,"SMF","FR",,"PRESERVED_SPECIMEN","FR-0172073",,,,"1989-09-07","1989","9","7",,,,"Brazil","BR",,,,"BRASIL, SAO PAULO. LITORAL NORTE, lLHA DE SAO SEBASTIAO, am Westabhang bei der ""Cachoeira dos tres tombas""",,,"-23.883333","-45.416667",,,,,,,,"Stictolejeunea squamata","Lejeuneaceae","Stictolejeunea","species","(Willd. ex F.Weber) Schiffn.","ACCEPTED",,,"Stictolejeunea squamata (Willd. ex F.Weber) Schiffn.",,,,"Stictolejeunea squamata","Stictolejeunea squamata",,,,,,,"GBIF","FR","code not found",,,"1989",,,,,,"brazil",,"brasil","brasil",,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Stictolejeunea squamata","(Willd. ex F.Weber) Schiffn.","name_w_authors",,"Stictolejeunea squamata","(Willd. ex F.Weber) Schiffn.","species","not found",,,,"Stictolejeunea squamata (Willd. ex F.Weber) Schiffn.","Stictolejeunea","Gleicheniaceae","Stictolejeunea squamata",1491737,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.883333,-45.416667,"coord_original","minutes","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","no_match","FR_172073",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
"PhysicalObject",,"https://www.gbif.org/grscicoll/collection/62289b33-ae4f-438c-8574-bd27b348c1fb",,"MICH","Algae",,"PRESERVED_SPECIMEN","672340","52","A.B. Joly",,"1948-02-09","1948","2","9",,,,"Brazil","BR","São Paulo",,,"Villa Belha, Sao Sebastiao Island",,,"-23.852944","-45.332945",,,,,,,,"Solieria filiformis","Solieriaceae","Solieria","species","(Kütz.) P.W.Gabrielson","ACCEPTED",,,"Solieria filiformis (Kütz.) P.W.Gabrielson",,,,"Solieria filiformis","Solieria filiformis",,,,,,,"GBIF","Algae","code not found","Joly, A.B.","52","1948",,,,"Joly",,"brazil","sao paulo","villa belha","villa belha",,"locality","brazil_sao paulo_villa belha","brazil_sao paulo",-22.2584562,-48.7420254,"state","Solieria filiformis","(Kütz.) P.W.Gabrielson","name_w_authors",,"Solieria filiformis","(Kütz.) P.W.Gabrielson","species","not found",,,,"Solieria filiformis (Kütz.) P.W.Gabrielson","Solieria","Asteraceae","Solieria filiformis",1483747,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",TRUE,-23.852944,-45.332945,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","Algae_672340","Algae_672340|MICH_672340","4","1","Algae_672340","Algae_672340","Algae_672340","Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"501",,"MICH","MICH",,"PRESERVED_SPECIMEN","672340","52","A.B. Joly",,,"1948","02","09",,,,"Brazil",,"São Paulo",,,"Villa Belha, Sao Sebastiao Island",,,"-23.852944","-45.332945",,,,,,,,"Solieria filiformis","Areschougiaceae","Solieria",,,,,,,,,,"Solieria filiformis",,,,,,,,"Splink","MICH",,"Joly, A.B.","52","1948",,,,"Joly",,"brazil","sao paulo","villa belha","villa belha",,"locality","brazil_sao paulo_villa belha","brazil_sao paulo",-22.2584562,-48.7420254,"state","Solieria filiformis",,"possibly_ok",,"Solieria filiformis",,"species","not found",,,,"Solieria filiformis","Solieria","Asteraceae","Solieria filiformis",1538505,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",TRUE,-23.852944,-45.332945,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","MICH_672340","Algae_672340|MICH_672340","4","1","Algae_672340","Algae_672340","Algae_672340","Low","coord_original","PARQUE ESTADUAL ILHABELA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2548036",,,"NY","NY",,"PRESERVED_SPECIMEN","NY00410650","2637","J. C. Gomes",,"1965-03-30","1965","3","30","1965-03-30",,,"Brazil","BR","São Paulo",,,"Ilha Vitoria, Litoral Norte",,,"-23.75","-45.02",,,,,,,,"Sida calycina Cav.","Malvaceae","Pavonia","species","Cav.","SYNONYM",,,"Pavonia calycina (Cav.) Ulbr.",,,,"Sida calycina Cav.","Pavonia calycina",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/41/6/50/ny_00410650.dzi",,,,"GBIF","NY",,"Gomes, J.C.","2637","1965",,,,"Gomes",,"brazil","sao paulo","ilha vitoria","ilha vitoria",,"locality","brazil_sao paulo_ilha vitoria","brazil_sao paulo",-22.2584562,-48.7420254,"state","Sida calycina","Cav.","name_w_authors",,"Sida calycina","Cav.","species","not found",,,,"Sida calycina Cav.","Sida","Malvaceae","Sida calycina",1488666,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",TRUE,-23.75,-45.02,"coord_original","miliseconds","check_local.2state","shore",,,"no_cannot_check","no_match","NY_410650",,"0","0",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,,,"SMF","FR",,"PRESERVED_SPECIMEN","FR-0275634",,,,"1989-09-08","1989","9","8",,,,"Brazil","BR",,,,"SAO PAULO. Litoral Norte, ILHA de SAO SEBASTIAO, am Westabhang beim RIO DA TOCA",,,"-23.833333","-45.333333",,,,,,,,"Sematophyllum leucostomum","Sematophyllaceae","Sematophyllum","species","(Hampe) W.R.Buck","ACCEPTED",,,"Sematophyllum leucostomum (Hampe) W.R.Buck",,,,"Sematophyllum leucostomum","Sematophyllum leucostomum",,,,,,,"GBIF","FR","code not found",,,"1989",,,,,,"brazil","sao paulo","sao paulo","sao paulo",,"country","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Sematophyllum leucostomum","(Hampe) W.R.Buck","name_w_authors",,"Sematophyllum leucostomum","(Hampe) W.R.Buck","species","not found",,,,"Sematophyllum leucostomum (Hampe) W.R.Buck","Sematophyllum","Ceratophyllaceae","Sematophyllum leucostomum",1489229,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","unknown",TRUE,-23.833333,-45.333333,"coord_original","minutes","ok_country2municip.","ok_state",,FALSE,"no_cannot_check","no_match","FR_275634",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"501",,"MICH","MICH",,"PRESERVED_SPECIMEN","610501","7","Waldo L. Schmitt",,,"1925","09",,,,,"Brazil",,"São Paulo",,,"Villa Bella, Ilha S. Sebastiao",,,"-23.852944","-45.332945",,,,,,,,"Sargassum ramifolium","Sargassaceae","Sargassum",,,,,,,,,,"Sargassum ramifolium",,,,,,,,"Splink","MICH",,"Schmitt, W.L.","7","1925",,,,"Schmitt",,"brazil","sao paulo","villa bella","villa bella",,"locality","brazil_sao paulo_villa bella","brazil_sao paulo",-22.2584562,-48.7420254,"state","Sargassum ramifolium",,"possibly_ok",,"Sargassum ramifolium",,"species","not found",,,,"Sargassum ramifolium","Sargassum","Orchidaceae","Sargassum ramifolium",1538501,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",TRUE,-23.852944,-45.332945,"coord_original","miliseconds","check_local.2state","ok_state",,,"no_cannot_check","no_match","MICH_610501",,"0","0",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"501",,"MICH","MICH",,"PRESERVED_SPECIMEN","629032","4","Waldo L. Schmitt",,,"1925","09",,,,,"Brazil",,"São Paulo",,,"Villa Bella, Ilha S. Sebastiao",,,"-23.852944","-45.332945",,,,,,,,"Sargassum furcatum","Sargassaceae","Sargassum",,,,,,,,,,"Sargassum furcatum",,,,,,,,"Splink","MICH",,"Schmitt, W.L.","4","1925",,,,"Schmitt",,"brazil","sao paulo","villa bella","villa bella",,"locality","brazil_sao paulo_villa bella","brazil_sao paulo",-22.2584562,-48.7420254,"state","Sargassum furcatum",,"possibly_ok",,"Sargassum furcatum",,"species","not found",,,,"Sargassum furcatum","Sargassum","Orchidaceae","Sargassum furcatum",1538500,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",TRUE,-23.852944,-45.332945,"coord_original","miliseconds","check_local.2state","ok_state",,,"no_cannot_check","no_match","MICH_629032",,"0","0",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"501",,"MICH","MICH",,"PRESERVED_SPECIMEN","610630","67","A.B. Joly",,,"1948","02","09",,,,"Brazil",,"São Paulo",,,"Villa Bela, Ilha Sao Sebastiao",,,"-23.852944","-45.332945",,,,,,,,"Sargassum acinarium","Sargassaceae","Sargassum",,,,,,,,,,"Sargassum acinarium",,,,,,,,"Splink","MICH",,"Joly, A.B.","67","1948",,,,"Joly",,"brazil","sao paulo","villa bela","villa bela",,"locality","brazil_sao paulo_villa bela","brazil_sao paulo",-22.2584562,-48.7420254,"state","Sargassum acinarium",,"possibly_ok",,"Sargassum acinarium",,"species","not found",,,,"Sargassum acinarium","Sargassum","Orchidaceae","Sargassum acinarium",1538337,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",TRUE,-23.852944,-45.332945,"coord_original","miliseconds","check_local.2state","ok_state",,,"no_cannot_check","no_match","MICH_610630",,"0","0",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
"PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN","636566","6958","B. D. Sucre",,"1970-05-28","1970","5","28","28 May 1970","Crescendo em mata úmida.",,"Brazil","BR","São Paulo",,,"Ilha Bela; Serra dos castelhanos.",,"entre 820.2-1115.5 ft","-23.817849","-45.254379",,,,,,,,"Rhynchospora pilulifera Bertol.","Cyperaceae","Rhynchospora","species","Bertol.","ACCEPTED",,,"Rhynchospora pilulifera Bertol.",,,,"Rhynchospora pilulifera Bertol.","Rhynchospora pilulifera",,"WGS84",,,,,"GBIF","NY",,"Sucre, B.D.","6958","1970",,,,"Sucre",,"brazil","sao paulo","ilha bela","ilha bela",,"locality","brazil_sao paulo_ilha bela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","Rhynchospora pilulifera","Bertol.","name_w_authors","Cyperaceae","Rhynchospora pilulifera","Bertol.","species","name accepted","bfo-35204",,,"Rhynchospora pilulifera Bertol.","Rhynchospora","Cyperaceae","Rhynchospora pilulifera",301506,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","unknown",TRUE,-23.817849,-45.254379,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","NY_636566","K_1179587|K_1182426|NY_636566|NY_637064|RB_481003|SP_338019","4","1","NY_636566","NY_636566","NY_636566","Low","coord_original","PARQUE ESTADUAL ILHABELA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3080048",,,"K","K",,"PRESERVED_SPECIMEN","K001179587","6958","D. Sucre",,"1970-05-28","1970","5","28","1970-5-28",,,"Brazil","BR","São Paulo",,,"Ilha Bela; Serra dos castelhanos.",,,,,,,,,,,,"Pleurostachys gaudichaudii Brongn.","Cyperaceae","Rhynchospora","species","Brongn.","SYNONYM",,,"Rhynchospora gaudichaudii (Brongn.) L.B.Sm.",,,,"Pleurostachys gaudichaudii Brongn.","Rhynchospora gaudichaudii",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/11/79/58/7/k001179587.dzi",,,,"GBIF","K",,"Sucre, D.","6958","1970",,,,"Sucre",,"brazil","sao paulo","ilha bela","ilha bela",,"locality","brazil_sao paulo_ilha bela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","Rhynchospora gaudichaudii","(Brongn.) L.B.Sm.","name_w_authors","Cyperaceae","Rhynchospora gaudichaudii","(Brongn.) L.B.Sm.","species","replaced synonym","bfo-51706","Rhynchospora gaudichaudii","(Brongn.) L.B.Sm.","Rhynchospora gaudichaudii (Brongn.) L.B.Sm.","Rhynchospora","Cyperaceae","Rhynchospora gaudichaudii",564274,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","unknown",TRUE,-23.817849,-45.254379,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","K_1179587","K_1179587|K_1182426|NY_636566|NY_637064|RB_481003|SP_338019","3","0.75","NY_636566","NY_636566","NY_636566","Low","coord_original","PARQUE ESTADUAL ILHABELA"
"PhysicalObject",,"https://www.gbif.org/grscicoll/collection/62289b33-ae4f-438c-8574-bd27b348c1fb",,"MICH","Algae",,"PRESERVED_SPECIMEN","670091","96","A.B. Joly",,"1948-05-01","1948","5","1",,,,"Brazil","BR","São Paulo",,,"Ilha Bela, Sao SsSebastiao",,,"-23.852944","-45.332945",,,,,,,,"Pterosiphonia pennata","Rhodomelaceae","Pterosiphonia","species","(C.Agardh) Sauv.","ACCEPTED",,,"Pterosiphonia pennata (C.Agardh) Sauv.",,,,"Pterosiphonia pennata","Pterosiphonia pennata",,,,,,,"GBIF","Algae","code not found","Joly, A.B.","96","1948",,,,"Joly",,"brazil","sao paulo","ilha bela","ilha bela",,"locality","brazil_sao paulo_ilha bela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","Pterosiphonia pennata","(C.Agardh) Sauv.","name_w_authors",,"Pterosiphonia pennata","(C.Agardh) Sauv.","species","not found",,,,"Pterosiphonia pennata (C.Agardh) Sauv.","Pterosiphonia","Cucurbitaceae","Pterosiphonia pennata",1483784,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","unknown",TRUE,-23.852944,-45.332945,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Algae_670091","Algae_670091|MICH_670091","3","0.75","Algae_670091","Algae_670091","Algae_670091","Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,"501",,"MICH","MICH",,"PRESERVED_SPECIMEN","670091","96","A.B. Joly",,,"1948","05","01",,,,"Brazil",,"São Paulo",,,"Ilha Bela, Sao SsSebastiao",,,"-23.852944","-45.332945",,,,,,,,"Pterosiphonia pennata","Rhodomelaceae","Pterosiphonia",,,,,,,,,,"Pterosiphonia pennata",,,,,,,,"Splink","MICH",,"Joly, A.B.","96","1948",,,,"Joly",,"brazil","sao paulo","ilha bela","ilha bela",,"locality","brazil_sao paulo_ilha bela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","Pterosiphonia pennata",,"possibly_ok",,"Pterosiphonia pennata",,"species","not found",,,,"Pterosiphonia pennata","Pterosiphonia","Cucurbitaceae","Pterosiphonia pennata",1538497,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","unknown",TRUE,-23.852944,-45.332945,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","MICH_670091","Algae_670091|MICH_670091","3","0.75","Algae_670091","Algae_670091","Algae_670091","Low","coord_original","PARQUE ESTADUAL ILHABELA"
,,,,"Bioversity","Bioversity",,"OCCURRENCE","2434321","178674","Rosa, N.A.",,"1980-11-26","1980","11","26",,,,"Brazil","BR","São Paulo","Santo Andre","E.B. do Alto da Serra de Paranapiacaba",,,,"-23.75","-45.3",,"-23.75","-45.3",,,,,"Piper pseudoarboreum Yunck.","Piperaceae","Piper","species",,"ACCEPTED",,,"Piper pseudoarboreum Yunck.",,,,"Piper pseudoarboreum","Piper pseudoarboreum",,,,,,,"GBIF","Bioversity","code not found","Rosa, N.A.","178674","1980",,,,"Rosa",,"brazil","sao paulo","e.b. do alto da serra de paranapiacaba",,,"municipality","brazil_sao paulo_e.b. alto serra paranapiacaba","brazil_sao paulo",-22.2584562,-48.7420254,"state","Piper pseudoarboreum","Yunck.","name_w_authors","Piperaceae","Piper pseudoarboreum","Yunck.","species","name accepted","bfo-24263",,,"Piper pseudoarboreum Yunck.","Piper","Piperaceae","Piper pseudoarboreum",222025,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",TRUE,-23.75,-45.3,"coord_original","miliseconds","check_municip.2state","ok_state",,,"ok_dist","full_name_match","Bioversity_2434321",,"0","0",,,,"Low","coord_original","PARQUE ESTADUAL ILHABELA"
