"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38619","749","O. T. Aguiar & J. B. Baitello & C. R. Lima",,"2007-08-30","2007","8","30",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.540833","-48.786111",,,,,"J. A. Pastore","2007-09-03",,"Sorocea bonplandii (Baill.) W.C.Burger, Lanj. & Wess.Boer","Moraceae","Sorocea","species","(Bail.) Burger, Lanj. & Boer","ACCEPTED",,,"Sorocea bonplandii (Baill.) W.C.Burger, Lanj. & Wess.Boer",,,,"Sorocea bonplandii","Sorocea bonplandii",,"WGS84",,,,,"GBIF","SPSF",,"Aguiar, O.T.","749","2007","Pastore, J.A.","2007","Baitello, J.B.; Lima, C.R.","Aguiar",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Sorocea bonplandii","(Baill.) W.C.Burger et al.","name_w_authors","Moraceae","Sorocea bonplandii","(Baill.) W.C.Burger et al.","species","author misspelled","bfo-31440",,,"Sorocea bonplandii (Baill.) W.C.Burger et al.","Sorocea","Moraceae","Sorocea bonplandii",46733,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.540833,-48.786111,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38619","HUEFS_164496|SPSF_38619","1","0.25","HUEFS_164496","SPSF_38619","SPSF_38619","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN","164496","749","Aguiar, O.T.",,"2007-08-30","2007","8","30",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.540833","-48.786111",,,,,"J.A.Pastore","2007-09-01",,"Sorocea bonplandii (Baill.) W.C.Burger, Lanj. & Wess.Boer","Moraceae","Sorocea","species","(Baill.) W.C.Burger et al.","ACCEPTED",,,"Sorocea bonplandii (Baill.) W.C.Burger, Lanj. & Wess.Boer",,,,"Sorocea bonplandii","Sorocea bonplandii",,"WGS84","https://images.cria.org.br/viewer/HUEFS0164496",,,,"GBIF","HUEFS",,"Aguiar, O.T.","749","2007","Pastore, J.A.","2007",,"Aguiar",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Sorocea bonplandii","(Baill.) W.C.Burger et al.","name_w_authors","Moraceae","Sorocea bonplandii","(Baill.) W.C.Burger et al.","species","author misspelled","bfo-31440",,,"Sorocea bonplandii (Baill.) W.C.Burger et al.","Sorocea","Moraceae","Sorocea bonplandii",168318,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.540833,-48.786111,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUEFS_164496","HUEFS_164496|SPSF_38619","1","0.25","HUEFS_164496","SPSF_38619","SPSF_38619","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38217","502","R.Cielo-Filho & J. A. Pastore & O.T. Aguiar & D.F.Bueno",,"2006-11-23","2006","11","23",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.51","-48.772222",,,,,"O. T. Aguiar","2006-11-23",,"Sorocea bonplandii (Baill.) W.C.Burger, Lanj. & Wess.Boer","Moraceae","Sorocea","species","(Bail.) Burger, Lanj. & Boer","ACCEPTED",,,"Sorocea bonplandii (Baill.) W.C.Burger, Lanj. & Wess.Boer",,,,"Sorocea bonplandii","Sorocea bonplandii",,"WGS84",,,,,"GBIF","SPSF",,"Cielo Filho, R.","502","2006","Aguiar, O.T.","2006","Pastore, J.A.; Aguiar, O.T.; Bueno, D.F.","Cielo Filho",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Sorocea bonplandii","(Baill.) W.C.Burger et al.","name_w_authors","Moraceae","Sorocea bonplandii","(Baill.) W.C.Burger et al.","species","author misspelled","bfo-31440",,,"Sorocea bonplandii (Baill.) W.C.Burger et al.","Sorocea","Moraceae","Sorocea bonplandii",46475,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.51,-48.772222,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38217","SPSF_38217[virtual]","1","0.25","SPSF_38217","SPSF_38217","SPSF_38217","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38917","1936","J. B. Baitello & R.Cielo-Filho & O. T. Aguiar",,"2007-12-05","2007","12","5",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.52","-48.732222",,,,,"J.A.Pastore","2008-05-20",,"Solanum variabile Mart.","Solanaceae","Solanum","species","Mart.","ACCEPTED",,,"Solanum variabile Mart.",,,,"Solanum variabile","Solanum variabile",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","1936","2007","Pastore, J.A.","2008","Cielo Filho, R.; Aguiar, O.T.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Solanum variabile","Mart.","name_w_authors","Solanaceae","Solanum variabile","Mart.","species","name accepted","bfo-14880",,,"Solanum variabile Mart.","Solanum","Solanaceae","Solanum variabile",46953,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.52,-48.732222,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38917","SPSF_38917[virtual]","1","0.25","SPSF_38917","SPSF_38917","SPSF_38917","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38939","1958","J. B. Baitello & R.Cielo-Filho & O. T. Aguiar",,"2007-12-05","2007","12","5",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.51","-48.7375",,,,,"J.A.Pastore","2008-05-20",,"Solanum variabile Mart.","Solanaceae","Solanum","species","Mart.","ACCEPTED",,,"Solanum variabile Mart.",,,,"Solanum variabile","Solanum variabile",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","1958","2007","Pastore, J.A.","2008","Cielo Filho, R.; Aguiar, O.T.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Solanum variabile","Mart.","name_w_authors","Solanaceae","Solanum variabile","Mart.","species","name accepted","bfo-14880",,,"Solanum variabile Mart.","Solanum","Solanaceae","Solanum variabile",46965,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.51,-48.7375,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38939","SPSF_38939[virtual]","1","0.25","SPSF_38939","SPSF_38939","SPSF_38939","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38943","1962","J. B. Baitello & R.Cielo-Filho & O. T. Aguiar",,"2007-12-05","2007","12","5",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.507778","-48.737778",,,,,"A.P.Ribeiro","2008-02-13",,"Solanum pseudocapsicum L.","Solanaceae","Solanum","species","L.","ACCEPTED",,,"Solanum pseudocapsicum L.",,,,"Solanum pseudocapsicum","Solanum pseudocapsicum",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","1962","2007","Ribeiro, A.P.","2008","Cielo Filho, R.; Aguiar, O.T.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Solanum pseudocapsicum","L.","name_w_authors","Solanaceae","Solanum pseudocapsicum","L.","species","name accepted","bfo-14834",,,"Solanum pseudocapsicum L.","Solanum","Solanaceae","Solanum pseudocapsicum",46992,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.507778,-48.737778,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38943","MACK_731|SPSF_38943","1","0.25","SPSF_38943","SPSF_38943","SPSF_38943","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","731","1962","J. B. Baitello; R. Cielo Filho; O. T. Aguiar",,,"2007","12","05",,,,"Brasil",,"Sp","Paranapanema","Paranapanema","Estação Ecológica de Paranapanema",,,"-23.3799991607666","-48.7200012207031","29740",,,,"A. P. Ribeiro","2008-02-13",,"Solanum pseudocapsicum","Solanaceae","Solanum",,"L.",,,,,"13","02","2008",,,,"WGS84",,,,,"Splink","MACK",,"Baitello, J.B.","1962","2007","Ribeiro, A.P.","2008","Cielo Filho, R.; Aguiar, O.T.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Solanum pseudocapsicum","L.","possibly_ok","Solanaceae","Solanum pseudocapsicum","L.","species","name accepted","bfo-14834",,,"Solanum pseudocapsicum L.","Solanum","Solanaceae","Solanum pseudocapsicum",814629,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.507778,-48.737778,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MACK_731","MACK_731|SPSF_38943","1","0.25","SPSF_38943","SPSF_38943","SPSF_38943","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38813","1521","J. A. Pastore & E.Adriano & J.B.Baitello & C.R.Lima & D.F.Bueno",,"2007-09-27","2007","9","27",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.531389","-48.738056",,,,,"J. A. Pastore","2007-10-17",,"Solanum pseudocapsicum L.","Solanaceae","Solanum","species","L.","ACCEPTED",,,"Solanum pseudocapsicum L.",,,,"Solanum pseudocapsicum","Solanum pseudocapsicum",,"WGS84",,,,,"GBIF","SPSF",,"Pastore, J.A.","1521","2007","Pastore, J.A.","2007","Adriano, E.; Baitello, J.B.; Lima, C.R.; Bueno, D.F.","Pastore",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Solanum pseudocapsicum","L.","name_w_authors","Solanaceae","Solanum pseudocapsicum","L.","species","name accepted","bfo-14834",,,"Solanum pseudocapsicum L.","Solanum","Solanaceae","Solanum pseudocapsicum",46893,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.531389,-48.738056,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38813","SPSF_38813[virtual]","1","0.25","SPSF_38813","SPSF_38813","SPSF_38813","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38652","1895","J. B. Baitello & O. T. Aguiar & C. R. Lima",,"2007-08-30","2007","8","30",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.542778","-48.788889",,,,,"J. A. Pastore","2007-09-06",,"Solanum concinnum Schott ex Sendtn.","Solanaceae","Solanum","species","Sendtn.","ACCEPTED",,,"Solanum concinnum Schott ex Sendtn.",,,,"Solanum concinnum","Solanum concinnum",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","1895","2007","Pastore, J.A.","2007","Aguiar, O.T.; Lima, C.R.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Solanum concinnum","Schott ex Sendtn.","name_w_authors","Solanaceae","Solanum concinnum","Schott ex Sendtn.","species","name accepted","bfo-14752",,,"Solanum concinnum Schott ex Sendtn.","Solanum","Solanaceae","Solanum concinnum",46756,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.542778,-48.788889,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38652","MACK_722|SPSF_38652","1","0.25","SPSF_38652","SPSF_38652","SPSF_38652","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","722","1895","J. B. Baitello; O. T. Aguiar; C. R. Lima",,,"2007","08","30",,,,"Brasil",,"Sp","Paranapanema","Paranapanema","Estação Ecológica de Paranapanema",,,"-23.3799991607666","-48.7200012207031","29740",,,,"J. A. Pastore","2007-09-06",,"Solanum concinnum","Solanaceae","Solanum",,"Sendtn.",,,,,"06","09","2007",,,,"WGS84",,,,,"Splink","MACK",,"Baitello, J.B.","1895","2007","Pastore, J.A.","2007","Aguiar, O.T.; Lima, C.R.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Solanum concinnum","Schott ex Sendtn.","possibly_ok","Solanaceae","Solanum concinnum","Schott ex Sendtn.","species","author misspelled","bfo-14752",,,"Solanum concinnum Schott ex Sendtn.","Solanum","Solanaceae","Solanum concinnum",812020,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.542778,-48.788889,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MACK_722","MACK_722|SPSF_38652","1","0.25","SPSF_38652","SPSF_38652","SPSF_38652","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38608","58","M. T. Z. Toniato & C. R. Lima & J. B. Baitello & R.Cielo-Filho",,"2007-07-24","2007","7","24",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.533333","-48.748611",,,,,"J. B. Baitello","2007-08-23",,"Solanum argenteum","Solanaceae","Solanum","species","Dunal ex Poir.","ACCEPTED",,,"Solanum argenteum Dunal ex Poir.",,,,"Solanum argenteum","Solanum argenteum",,"WGS84",,,,,"GBIF","SPSF",,"Toniato, M.T.Z.","58","2007","Baitello, J.B.","2007","Lima, C.R.; Baitello, J.B.; Cielo Filho, R.","Toniato",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Solanum argenteum","Blanchet ex Dunal|Dunal","name_w_authors","Solanaceae","Solanum argenteum","Blanchet ex Dunal|Dunal","species","check +1 name","bfo-127311|bfo-14731","Solanum swartzianum|Solanum argenteum","Roem. & Schult.|Dunal","Solanum argenteum Blanchet ex Dunal|Solanum argenteum Dunal","Solanum","Solanaceae","Solanum argenteum",46706,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.533333,-48.748611,"coord_original","minutes","ok_same_resolution","ok_county",,FALSE,"bad_dist","canonical_name_match","SPSF_38608","SPSF_38608[virtual]","1","0.25","SPSF_38608","SPSF_38608","SPSF_38608","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38642","1885","J. B. Baitello & O. T. Aguiar & C. R. Lima",,"2007-08-28","2007","8","28",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.546111","-48.751667",,,,,"A.P.Ribeiro","2007-10-02",,"Solanum argenteum","Solanaceae","Solanum","species","Dunal ex Poir.","ACCEPTED",,,"Solanum argenteum Dunal ex Poir.",,,,"Solanum argenteum","Solanum argenteum",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","1885","2007","Ribeiro, A.P.","2007","Aguiar, O.T.; Lima, C.R.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Solanum argenteum","Blanchet ex Dunal|Dunal","name_w_authors","Solanaceae","Solanum argenteum","Blanchet ex Dunal|Dunal","species","check +1 name","bfo-127311|bfo-14731","Solanum swartzianum|Solanum argenteum","Roem. & Schult.|Dunal","Solanum argenteum Blanchet ex Dunal|Solanum argenteum Dunal","Solanum","Solanaceae","Solanum argenteum",46755,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.546111,-48.751667,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"bad_dist","canonical_name_match","SPSF_38642","SPSF_38642[virtual]","1","0.25","SPSF_38642","SPSF_38642","SPSF_38642","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38924","1943","J. B. Baitello & R.Cielo-Filho & O. T. Aguiar",,"2007-12-05","2007","12","5",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.508889","-48.738889",,,,,"J.B.Baitello","2008-05-09",,"Smilax elastica Griseb.","Smilacaceae","Smilax","species","Griseb.","ACCEPTED",,,"Smilax elastica Griseb.",,,,"Smilax elastica","Smilax elastica",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","1943","2007","Baitello, J.B.","2008","Cielo Filho, R.; Aguiar, O.T.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Smilax elastica","Griseb.","name_w_authors","Smilacaceae","Smilax elastica","Griseb.","species","name accepted","bfo-14555",,,"Smilax elastica Griseb.","Smilax","Smilacaceae","Smilax elastica",46988,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.508889,-48.738889,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38924","SPSF_38924[virtual]","1","0.25","SPSF_38924","SPSF_38924","SPSF_38924","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38665","31","C. R. Lima & O. T. Aguiar & J. B. Baitello",,"2007-08-30","2007","8","30",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.542778","-48.788889",,,,,"J.A.Pastore","2008-05-30",,"Sinningia canescens (Mart.) Wiehler","Gesneriaceae","Sinningia","species","Kunth","ACCEPTED",,,"Sinningia canescens (Mart.) Wiehler",,,,"Sinningia canescens","Sinningia canescens",,"WGS84",,,,,"GBIF","SPSF",,"Lima, C.R.","31","2007","Pastore, J.A.","2008","Aguiar, O.T.; Baitello, J.B.","Lima",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","Sinningia canescens","(Mart.) Wiehler","name_w_authors","Gesneriaceae","Sinningia canescens","(Mart.) Wiehler","species","name accepted","bfo-7889",,,"Sinningia canescens (Mart.) Wiehler","Sinningia","Gesneriaceae","Sinningia canescens",46765,"brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge","low",TRUE,-23.542778,-48.788889,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38665","SPSF_38665[virtual]","1","0.25","SPSF_38665","SPSF_38665","SPSF_38665","High","plantr_exact","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
