"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158920974",,"zedenil",,"2023-05-01T11:28:12","2023","5","1","2023-05-01 11:28:12",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"Marlon Garlet Facco","2023-05-04 12:31:06",,"Cuphea hyssopifolia Kunth","Lythraceae","Cuphea","species",,"ACCEPTED",,,"Cuphea hyssopifolia Kunth",,,,"Cuphea hyssopifolia","Cuphea hyssopifolia","161257","EPSG:4326",,,,,"GBIF","Observations","code not found","Zedenil",,"2023","Facco, M.G.","2023",,"Zedenil",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","Cuphea hyssopifolia","Kunth","name_w_authors","Lythraceae","Cuphea hyssopifolia","Kunth","species","name accepted","bfo-116271",,,"Cuphea hyssopifolia Kunth","Cuphea","Lythraceae","Cuphea hyssopifolia",667999,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_158920974",,"cc","cc",,,,"High","plantr_exact","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158919304",,"Ana Cristina Almeida",,"2023-05-01T13:21","2023","5","1","2023/05/01 13:21",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.80693","-46.655321",,,,,"Ana Cristina Almeida","2023-05-01 23:01:40",,"Cordyline fruticosa (L.) A.Chev.","Asparagaceae","Cordyline","species",,"ACCEPTED",,,"Cordyline fruticosa (L.) A.Chev.",,,,"Cordyline fruticosa","Cordyline fruticosa","123572","EPSG:4326",,,,,"GBIF","Observations","code not found","Almeida, A.C.",,"2023","Almeida, A.C.","2023",,"Almeida",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","Cordyline fruticosa","(L.) A.Chev.","name_w_authors","Asparagaceae","Cordyline fruticosa","(L.) A.Chev.","species","name accepted","bfo-609357",,,"Cordyline fruticosa (L.) A.Chev.","Cordyline","Asparagaceae","Cordyline fruticosa",651252,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.80693,-46.655321,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_158919304",,"cc","cc",,,,"High","plantr_exact","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158709400",,"stefanicaldeira",,"2023-05-01T13:23:37","2023","5","1","2023-05-01 13:23:37-03:00",,,"BR","BR","São Paulo",,,"Capela Do Socorro, São Paulo, SP, BR","Capela Do Socorro, São Paulo, SP, BR",,"-23.80367","-46.655028",,,,,"葉子","2023-05-15 14:27:17",,"Cordyline fruticosa (L.) A.Chev.","Asparagaceae","Cordyline","species",,"ACCEPTED",,,"Cordyline fruticosa (L.) A.Chev.",,,,"Cordyline fruticosa","Cordyline fruticosa","123572","EPSG:4326",,,,,"GBIF","Observations","code not found","Stefanicaldeira",,"2023","葉子","2023",,"Stefanicaldeira",,"brazil","sao paulo","capela do socorro","capela do socorro",,"locality","brazil_sao paulo_capela socorro","brazil_sao paulo",-22.2584562,-48.7420254,"state","Cordyline fruticosa","(L.) A.Chev.","name_w_authors","Asparagaceae","Cordyline fruticosa","(L.) A.Chev.","species","name accepted","bfo-609357",,,"Cordyline fruticosa (L.) A.Chev.","Cordyline","Asparagaceae","Cordyline fruticosa",651703,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.80367,-46.655028,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_158709400",,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158970908",,"Ana Cristina Almeida",,"2023-05-01T09:28","2023","5","1","2023/05/01 09:28",,,"BR","BR","São Paulo",,,"Jardim Recanto do Sol, São Paulo - SP, Brasil","Jardim Recanto do Sol, São Paulo - SP, Brasil",,"-23.807293","-46.655053",,,,,"Ana Cristina Almeida","2023-05-03 02:01:09",,"Coccocypselum geophiloides Wawra","Rubiaceae","Coccocypselum","species",,"ACCEPTED",,,"Coccocypselum geophiloides Wawra",,,,"Coccocypselum geophiloides","Coccocypselum geophiloides","981737","EPSG:4326",,,,,"GBIF","Observations","code not found","Almeida, A.C.",,"2023","Almeida, A.C.","2023",,"Almeida",,"brazil","sao paulo","jardim recanto do sol","jardim recanto do sol",,"locality","brazil_sao paulo_jardim recanto sol","brazil_sao paulo",-22.2584562,-48.7420254,"state","Coccocypselum geophiloides","Wawra","name_w_authors","Rubiaceae","Coccocypselum geophiloides","Wawra","species","name accepted","bfo-13883",,,"Coccocypselum geophiloides Wawra","Coccocypselum","Rubiaceae","Coccocypselum geophiloides",674802,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807293,-46.655053,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158970908",,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158957095",,"Ana Cristina Almeida",,"2023-05-01T09:46","2023","5","1","2023/05/01 09:46",,,"BR","BR","São Paulo",,,"Jardim Recanto do Sol, São Paulo - SP, Brasil","Jardim Recanto do Sol, São Paulo - SP, Brasil",,"-23.807293","-46.655053",,,,,"Victor Farjalla Pontes","2023-05-06 22:37:08",,"Billbergia amoena (G.Lodd.) Lindl.","Bromeliaceae","Billbergia","species",,"ACCEPTED",,,"Billbergia amoena (G.Lodd.) Lindl.",,,,"Billbergia amoena","Billbergia amoena","702403","EPSG:4326",,,,,"GBIF","Observations","code not found","Almeida, A.C.",,"2023","Pontes, V.F.","2023",,"Almeida",,"brazil","sao paulo","jardim recanto do sol","jardim recanto do sol",,"locality","brazil_sao paulo_jardim recanto sol","brazil_sao paulo",-22.2584562,-48.7420254,"state","Billbergia amoena","(Lodd.) Lindl.","name_w_authors","Bromeliaceae","Billbergia amoena","(Lodd.) Lindl.","species","author misspelled","bfo-5922",,,"Billbergia amoena (Lodd.) Lindl.","Billbergia","Bromeliaceae","Billbergia amoena",651499,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807293,-46.655053,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158957095",,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158705349",,"stefanicaldeira",,"2023-05-01T13:08:50","2023","5","1","2023-05-01 13:08:50-03:00",,,"BR","BR","São Paulo",,,"Capela Do Socorro, São Paulo, SP, BR","Capela Do Socorro, São Paulo, SP, BR",,"-23.803664","-46.65552",,,,,"pwmoonlight","2023-05-02 20:55:34",,"Begonia radicans Vell.","Begoniaceae","Begonia","species",,"ACCEPTED",,,"Begonia radicans Vell.",,,,"Begonia radicans","Begonia radicans","954462","EPSG:4326",,,,,"GBIF","Observations","code not found","Stefanicaldeira",,"2023","Pwmoonlight","2023",,"Stefanicaldeira",,"brazil","sao paulo","capela do socorro","capela do socorro",,"locality","brazil_sao paulo_capela socorro","brazil_sao paulo",-22.2584562,-48.7420254,"state","Begonia radicans","Vell.","name_w_authors","Begoniaceae","Begonia radicans","Vell.","species","name accepted","bfo-5701",,,"Begonia radicans Vell.","Begonia","Begoniaceae","Begonia radicans",651230,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.803664,-46.65552,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158705349",,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158726793",,"stefanicaldeira",,"2023-05-01T13:47:53","2023","5","1","2023-05-01 13:47:53-03:00",,,"BR","BR","São Paulo",,,"Capela Do Socorro, São Paulo, SP, BR","Capela Do Socorro, São Paulo, SP, BR",,"-23.803729","-46.655128",,,,,"stefanicaldeira","2023-05-01 18:51:06",,"Begonia maculata Raddi","Begoniaceae","Begonia","species",,"ACCEPTED",,,"Begonia maculata Raddi",,,,"Begonia maculata","Begonia maculata","284651","EPSG:4326",,,,,"GBIF","Observations","code not found","Stefanicaldeira",,"2023","Stefanicaldeira","2023",,"Stefanicaldeira",,"brazil","sao paulo","capela do socorro","capela do socorro",,"locality","brazil_sao paulo_capela socorro","brazil_sao paulo",-22.2584562,-48.7420254,"state","Begonia maculata","Raddi","name_w_authors","Begoniaceae","Begonia maculata","Raddi","species","name accepted","bfo-5663",,,"Begonia maculata Raddi","Begonia","Begoniaceae","Begonia maculata",651539,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.803729,-46.655128,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_158726793",,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158954765",,"zedenil",,"2023-05-01T13:32:18","2023","5","1","2023-05-01 13:32:18",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"zedenil","2023-05-02 00:19:27",,"Begonia maculata Raddi","Begoniaceae","Begonia","species",,"ACCEPTED",,,"Begonia maculata Raddi",,,,"Begonia maculata","Begonia maculata","284651","EPSG:4326",,,,,"GBIF","Observations","code not found","Zedenil",,"2023","Zedenil","2023",,"Zedenil",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","Begonia maculata","Raddi","name_w_authors","Begoniaceae","Begonia maculata","Raddi","species","name accepted","bfo-5663",,,"Begonia maculata Raddi","Begonia","Begoniaceae","Begonia maculata",667669,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_158954765",,"cc","cc",,,,"High","plantr_exact","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158868925",,"zedenil",,"2023-05-01T09:17:24","2023","5","1","2023-05-01 09:17:24",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"zedenil","2023-05-01 21:23:17",,"Asclepias curassavica L.","Apocynaceae","Asclepias","species",,"ACCEPTED",,,"Asclepias curassavica L.",,,,"Asclepias curassavica","Asclepias curassavica","75602","EPSG:4326",,,,,"GBIF","Observations","code not found","Zedenil",,"2023","Zedenil","2023",,"Zedenil",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","Asclepias curassavica","L.","name_w_authors","Apocynaceae","Asclepias curassavica","L.","species","name accepted","bfo-4517",,,"Asclepias curassavica L.","Asclepias","Apocynaceae","Asclepias curassavica",651292,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158868925",,"cc","cc",,,,"High","plantr_exact","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158959528",,"Ana Cristina Almeida",,"2023-05-01T09:39","2023","5","1","2023/05/01 09:39",,,"BR","BR","São Paulo",,,"Jardim Recanto do Sol, São Paulo - SP, Brasil","Jardim Recanto do Sol, São Paulo - SP, Brasil",,"-23.807293","-46.655053",,,,,"Ana Cristina Almeida","2023-05-02 00:30:28",,"Asclepias curassavica L.","Apocynaceae","Asclepias","species",,"ACCEPTED",,,"Asclepias curassavica L.",,,,"Asclepias curassavica","Asclepias curassavica","75602","EPSG:4326",,,,,"GBIF","Observations","code not found","Almeida, A.C.",,"2023","Almeida, A.C.","2023",,"Almeida",,"brazil","sao paulo","jardim recanto do sol","jardim recanto do sol",,"locality","brazil_sao paulo_jardim recanto sol","brazil_sao paulo",-22.2584562,-48.7420254,"state","Asclepias curassavica","L.","name_w_authors","Apocynaceae","Asclepias curassavica","L.","species","name accepted","bfo-4517",,,"Asclepias curassavica L.","Asclepias","Apocynaceae","Asclepias curassavica",651731,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807293,-46.655053,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158959528",,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2021-09-26T18:53:51.956Z","2021","9","26",,,,"BR","BR",,,,,,,"-23.800242","-46.656901",,,,,,,,"Ruellia simplex C.Wright","Acanthaceae","Ruellia","species","C.Wright","ACCEPTED",,,"Ruellia simplex C.Wright",,,,"Ruellia simplex C.Wright","Ruellia simplex",,"WGS84",,,,,"GBIF",,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Ruellia simplex","C.Wright","name_w_authors","Acanthaceae","Ruellia simplex","C.Wright","species","name accepted","bfo-103914",,,"Ruellia simplex C.Wright","Ruellia","Acanthaceae","Ruellia simplex",598499,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.800242,-46.656901,"coord_original","miliseconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2021-09-26T18:52:57.277Z","2021","9","26",,,,"BR","BR",,,,,,,"-23.800404","-46.656855",,,,,,,,"Ruellia simplex C.Wright","Acanthaceae","Ruellia","species","C.Wright","ACCEPTED",,,"Ruellia simplex C.Wright",,,,"Ruellia simplex C.Wright","Ruellia simplex",,"WGS84",,,,,"GBIF",,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Ruellia simplex","C.Wright","name_w_authors","Acanthaceae","Ruellia simplex","C.Wright","species","name accepted","bfo-103914",,,"Ruellia simplex C.Wright","Ruellia","Acanthaceae","Ruellia simplex",608956,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.800404,-46.656855,"coord_original","miliseconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL BORORÉ"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","3150","1042","S. Honda",,,"2012","04","26",,,,"Brasil",,"SP","Bororé","Bororé","Parque Natural Municipal Bororé",,,"0","0",,,,,,,,"Rhynchospora splendens","Cyperaceae","Rhynchospora",,"Lindm.",,,,,,,,,,,,,,,,"Splink","MACK",,"Honda, S.","1042","2012",,,,"Honda",,"brazil","sao paulo","borore","parque natural municipal borore",,"locality","brazil_sao paulo_borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","Rhynchospora splendens","Lindm.","possibly_ok","Cyperaceae","Rhynchospora splendens","Lindm.","species","name accepted","bfo-7282",,,"Rhynchospora splendens Lindm.","Rhynchospora","Cyperaceae","Rhynchospora splendens",811326,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",FALSE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","check_local.2state","ok_state_gazet",,FALSE,"ok_dist","full_name_match","MACK_3150","MACK_3150[virtual]","4","1","MACK_3150","MACK_3150","MACK_3150","High","plantr_exact","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2021-09-30T17:17:42.111Z","2021","9","30",,,,"BR","BR",,,,,,,"-23.807525","-46.655161",,,,,,,,"Pilea cadierei Gagnep. & Guillaumin","Urticaceae","Pilea","species","Gagnep. & Guillaumin","ACCEPTED",,,"Pilea cadierei Gagnep. & Guillaumin",,,,"Pilea cadierei Gagnep. & Guillaumin","Pilea cadierei",,"WGS84",,,,,"GBIF",,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Pilea cadierei","Gagnep. & Guillaumin","name_w_authors","Urticaceae","Pilea cadierei","Gagnep. & Guillaumin","species","name accepted","bfo-88220",,,"Pilea cadierei Gagnep. & Guillaumin","Pilea","Urticaceae","Pilea cadierei",608338,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.807525,-46.655161,"coord_original","miliseconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2021-09-30T17:12:47.670Z","2021","9","30",,,,"BR","BR",,,,,,,"-23.807523","-46.654955",,,,,,,,"Dichorisandra thyrsiflora J.C.Mikan","Commelinaceae","Dichorisandra","species","J.C.Mikan","ACCEPTED",,,"Dichorisandra thyrsiflora J.C.Mikan",,,,"Dichorisandra thyrsiflora J.C.Mikan","Dichorisandra thyrsiflora",,"WGS84",,,,,"GBIF",,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Dichorisandra thyrsiflora","J.C.Mikan","name_w_authors","Commelinaceae","Dichorisandra thyrsiflora","J.C.Mikan","species","name accepted","bfo-6938",,,"Dichorisandra thyrsiflora J.C.Mikan","Dichorisandra","Commelinaceae","Dichorisandra thyrsiflora",608296,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.807523,-46.654955,"coord_original","miliseconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL BORORÉ"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4665083",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP015241","3686","R.J.F.Garcia;E.H.P.Barretto",,"2014-01-08","2014","1","8","2014-01-08",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal Bororé, Trilha do Lago.",,,,,,,,,"E.H.P.Barretto",,,"Clusia criuva subsp. parviflora Vesque","Clusiaceae","Clusia","subspecies","Cambess.","SYNONYM",,,"Clusia criuva Cambess.",,,,"Clusia criuva subsp. parviflora Cambess.","Clusia criuva",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/52/41/pmsp00015241.dzi",,,,"GBIF","PMSP",,"Garcia, R.J.F.","3686","2014","Barretto, E.H.P.",,"Barretto, E.H.P.","Garcia",,"brazil","sao paulo","sao paulo","parque natural municipal borore",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Clusia criuva subsp. parviflora","Vesque","subspecies|name_w_authors","Clusiaceae","Clusia criuva subsp. parviflora","Vesque","subspecies","name accepted","bfo-111661",,,"Clusia criuva subsp. parviflora Vesque","Clusia","Clusiaceae","Clusia criuva",19210,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PMSP_15241","HVC_5240|PMSP_15241","4","1","PMSP_15241","HVC_5240","HVC_5240","High","plantr_exact","PARQUE NATURAL MUNICIPAL BORORÉ"
