"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","210745","159","Dalbeto, AC; Durigan, G",,"2023-04-03","2023","4","3",,,,"Brazil","BR","São Paulo",,"Águas de Santa Bárbara","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.",,,"-23.343297","-49.440031",,,,,"Durigan, G","2023-04-03",,"Vernonanthura cuneifolia (Gardner) H.Rob.","Asteraceae","Vernonanthura","species","(Gardner) H.Rob.","ACCEPTED",,,"Vernonanthura cuneifolia (Gardner) H.Rob.",,,,"Vernonanthura cuneifolia","Vernonanthura cuneifolia",,"WGS84","https://images.cria.org.br/viewer/UEC177000",,,,"GBIF","UEC",,"Dalbeto, A.C.","159","2023","Durigan, G.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na em campo umido fazenda tabaroa, vizinha da estacao ecologica de santa barbara","coletada na em campo umido fazenda tabaroa","locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-23.343297,-49.440031,"coord_original","miliseconds","Vernonanthura cuneifolia","(Gardner) H.Rob.","name_w_authors","Asteraceae","Vernonanthura cuneifolia","(Gardner) H.Rob.","species","name accepted","bfo-27442",,,"Vernonanthura cuneifolia (Gardner) H.Rob.","Vernonanthura","Asteraceae","medium","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Vernonanthura cuneifolia",694498,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"2",,"UNICAMP","UEC",,,"210745","159","Dalbeto, AC; Durigan, G",,,"2023","04","03",,,,"Brazil",,"São Paulo","Águas de Santa Bárbara","Águas de Santa Bárbara","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.",,,"-23.343297","-49.440031",,"-23.343297","-49.440031",,"Durigan, G","2023-04-03",,"Vernonanthura cuneifolia","Asteraceae","Vernonanthura",,"(Gardner) H.Rob.",,,,,"03","04","2023",,,,,,,,"UEC177000","Splink","UEC",,"Dalbeto, A.C.","159","2023","Durigan, G.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na em campo umido fazenda tabaroa, vizinha da estacao ecologica de santa barbara","coletada na em campo umido fazenda tabaroa","locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-23.343297,-49.440031,"coord_original","miliseconds","Vernonanthura cuneifolia","(Gardner) H.Rob.","possibly_ok","Asteraceae","Vernonanthura cuneifolia","(Gardner) H.Rob.","species","name accepted","bfo-27442",,,"Vernonanthura cuneifolia (Gardner) H.Rob.","Vernonanthura","Asteraceae","medium","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Vernonanthura cuneifolia",1069384,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","210726","96","Dalbeto, AC; Durigan, G",,"2023-02-05","2023","2","5",,,,"Brazil","BR","São Paulo",,"Águas de Santa Bárbara","Coletada na Estação Ecológica de Santa Bárbara, em campo úmido, barramento próximo à Rod. Presidente",,,"-23.38885","-49.39875",,,,,"Durigan, G","2023-02-05",,"Syngonanthus caulescens (Poir.) Ruhland","Eriocaulaceae","Syngonanthus","species","(Poir.) Ruhland","ACCEPTED",,,"Syngonanthus caulescens (Poir.) Ruhland",,,,"Syngonanthus caulescens","Syngonanthus caulescens",,"WGS84","https://images.cria.org.br/viewer/UEC177023",,,,"GBIF","UEC",,"Dalbeto, A.C.","96","2023","Durigan, G.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-23.38885,-49.39875,"coord_original","miliseconds","Syngonanthus caulescens","(Poir.) Ruhland","name_w_authors","Eriocaulaceae","Syngonanthus caulescens","(Poir.) Ruhland","species","name accepted","bfo-7655",,,"Syngonanthus caulescens (Poir.) Ruhland","Syngonanthus","Eriocaulaceae","medium","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Syngonanthus caulescens",694320,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"2",,"UNICAMP","UEC",,,"210726","96","Dalbeto, AC; Durigan, G",,,"2023","02","05",,,,"Brazil",,"São Paulo","Águas de Santa Bárbara","Águas de Santa Bárbara","Coletada na Estação Ecológica de Santa Bárbara, em campo úmido, barramento próximo à Rod. Presidente",,,"-23.38885","-49.39875",,"-23.38885","-49.39875",,"Durigan, G","2023-02-05",,"Syngonanthus caulescens","Eriocaulaceae","Syngonanthus",,"(Poir.) Ruhland",,,,,"05","02","2023",,,,,,,,"UEC177023","Splink","UEC",,"Dalbeto, A.C.","96","2023","Durigan, G.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-23.38885,-49.39875,"coord_original","miliseconds","Syngonanthus caulescens","(Poir.) Ruhland","possibly_ok","Eriocaulaceae","Syngonanthus caulescens","(Poir.) Ruhland","species","name accepted","bfo-7655",,,"Syngonanthus caulescens (Poir.) Ruhland","Syngonanthus","Eriocaulaceae","medium","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Syngonanthus caulescens",1076941,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"2",,"UNICAMP","UEC",,,"210726","96","Dalbeto, AC; Durigan, G",,,"2023","02","05",,,,"Brazil",,"São Paulo","Águas de Santa Bárbara","Águas de Santa Bárbara","Coletada na Estação Ecológica de Santa Bárbara, em campo úmido, barramento próximo à Rod. Presidente",,,"-23.38885","-49.39875",,"-23.38885","-49.39875",,"Durigan, G","2023-02-05",,"Syngonanthus caulescens","Eriocaulaceae","Syngonanthus",,"(Poir.) Ruhland",,,,,"05","02","2023",,,,,,,,"UEC177023","Splink","UEC",,"Dalbeto, A.C.","96","2023","Durigan, G.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-23.38885,-49.39875,"coord_original","miliseconds","Syngonanthus caulescens","(Poir.) Ruhland","possibly_ok","Eriocaulaceae","Syngonanthus caulescens","(Poir.) Ruhland","species","name accepted","bfo-7655",,,"Syngonanthus caulescens (Poir.) Ruhland","Syngonanthus","Eriocaulaceae","medium","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Syngonanthus caulescens",1110731,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","210748","165","Dalbeto, AC; Durigan, G",,"2023-04-03","2023","4","3",,,,"Brazil","BR","São Paulo",,"Águas de Santa Bárbara","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.",,,"-23.343297","-49.440031",,,,,"Durigan, G","2023-04-03",,"Stevia lundiana DC.","Asteraceae","Stevia","species","A.DC.","ACCEPTED",,,"Stevia lundiana DC.",,,,"Stevia lundiana","Stevia lundiana",,"WGS84","https://images.cria.org.br/viewer/UEC176997",,,,"GBIF","UEC",,"Dalbeto, A.C.","165","2023","Durigan, G.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na em campo umido fazenda tabaroa, vizinha da estacao ecologica de santa barbara","coletada na em campo umido fazenda tabaroa","locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-23.343297,-49.440031,"coord_original","miliseconds","Stevia lundiana","DC.","name_w_authors","Asteraceae","Stevia lundiana","DC.","species","name accepted","bfo-27401",,,"Stevia lundiana DC.","Stevia","Asteraceae","medium","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Stevia lundiana",694325,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","210723","89","Dalbeto, AC; Durigan, G",,"2023-02-05","2023","2","5",,,,"Brazil","BR","São Paulo",,"Águas de Santa Bárbara","Coletada na Estação Ecológica de Santa Bárbara, em campo úmido, barramento próximo à Rod. Presidente",,,"-23.38885","-49.39875",,,,,"Durigan, G","2023-02-05",,"Sisyrinchium weirii Baker","Iridaceae","Sisyrinchium","species","Baker","ACCEPTED",,,"Sisyrinchium weirii Baker",,,,"Sisyrinchium weirii","Sisyrinchium weirii",,"WGS84","https://images.cria.org.br/viewer/UEC177020",,,,"GBIF","UEC",,"Dalbeto, A.C.","89","2023","Durigan, G.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-23.38885,-49.39875,"coord_original","miliseconds","Sisyrinchium weirii","Baker","name_w_authors","Iridaceae","Sisyrinchium weirii","Baker","species","name accepted","bfo-30065",,,"Sisyrinchium weirii Baker","Sisyrinchium","Iridaceae","medium","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Sisyrinchium weirii",694492,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"2",,"UNICAMP","UEC",,,"210723","89","Dalbeto, AC; Durigan, G",,,"2023","02","05",,,,"Brazil",,"São Paulo","Águas de Santa Bárbara","Águas de Santa Bárbara","Coletada na Estação Ecológica de Santa Bárbara, em campo úmido, barramento próximo à Rod. Presidente",,,"-23.38885","-49.39875",,"-23.38885","-49.39875",,"Durigan, G","2023-02-05",,"Sisyrinchium weirii","Iridaceae","Sisyrinchium",,"Baker",,,,,"05","02","2023",,,,,,,,"UEC177020","Splink","UEC",,"Dalbeto, A.C.","89","2023","Durigan, G.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-23.38885,-49.39875,"coord_original","miliseconds","Sisyrinchium weirii","Baker","possibly_ok","Iridaceae","Sisyrinchium weirii","Baker","species","name accepted","bfo-30065",,,"Sisyrinchium weirii Baker","Sisyrinchium","Iridaceae","medium","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Sisyrinchium weirii",1071195,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"2",,"UNICAMP","UEC",,,"210723","89","Dalbeto, AC; Durigan, G",,,"2023","02","05",,,,"Brazil",,"São Paulo","Águas de Santa Bárbara","Águas de Santa Bárbara","Coletada na Estação Ecológica de Santa Bárbara, em campo úmido, barramento próximo à Rod. Presidente",,,"-23.38885","-49.39875",,"-23.38885","-49.39875",,"Durigan, G","2023-02-05",,"Sisyrinchium weirii","Iridaceae","Sisyrinchium",,"Baker",,,,,"05","02","2023",,,,,,,,"UEC177020","Splink","UEC",,"Dalbeto, A.C.","89","2023","Durigan, G.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-23.38885,-49.39875,"coord_original","miliseconds","Sisyrinchium weirii","Baker","possibly_ok","Iridaceae","Sisyrinchium weirii","Baker","species","name accepted","bfo-30065",,,"Sisyrinchium weirii Baker","Sisyrinchium","Iridaceae","medium","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Sisyrinchium weirii",1104985,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","210753","172","Dalbeto, AC; Durigan, G",,"2023-04-03","2023","4","3",,,,"Brazil","BR","São Paulo",,"Águas de Santa Bárbara","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.",,,"-23.343297","-49.440031",,,,,"Durigan, G","2023-04-03",,"Siphocampylus sulfureus E.Wimm.","Campanulaceae","Siphocampylus","species","E.Wimm.","ACCEPTED",,,"Siphocampylus sulfureus E.Wimm.",,,,"Siphocampylus sulfureus","Siphocampylus sulfureus",,"WGS84","https://images.cria.org.br/viewer/UEC176992",,,,"GBIF","UEC",,"Dalbeto, A.C.","172","2023","Durigan, G.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na em campo umido fazenda tabaroa, vizinha da estacao ecologica de santa barbara","coletada na em campo umido fazenda tabaroa","locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-23.343297,-49.440031,"coord_original","miliseconds","Siphocampylus sulfureus","E.Wimm.","name_w_authors","Campanulaceae","Siphocampylus sulfureus","E.Wimm.","species","name accepted","bfo-6645",,,"Siphocampylus sulfureus E.Wimm.","Siphocampylus","Campanulaceae","medium","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Siphocampylus sulfureus",694675,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"2",,"UNICAMP","UEC",,,"210753","172","Dalbeto, AC; Durigan, G",,,"2023","04","03",,,,"Brazil",,"São Paulo","Águas de Santa Bárbara","Águas de Santa Bárbara","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.",,,"-23.343297","-49.440031",,"-23.343297","-49.440031",,"Durigan, G","2023-04-03",,"Siphocampylus sulfureus","Campanulaceae","Siphocampylus",,"E.Wimm.",,,,,"03","04","2023",,,,,,,,"UEC176992","Splink","UEC",,"Dalbeto, A.C.","172","2023","Durigan, G.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na em campo umido fazenda tabaroa, vizinha da estacao ecologica de santa barbara","coletada na em campo umido fazenda tabaroa","locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-23.343297,-49.440031,"coord_original","miliseconds","Siphocampylus sulfureus","E.Wimm.","possibly_ok","Campanulaceae","Siphocampylus sulfureus","E.Wimm.","species","name accepted","bfo-6645",,,"Siphocampylus sulfureus E.Wimm.","Siphocampylus","Campanulaceae","medium","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Siphocampylus sulfureus",1071126,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"2",,"UNICAMP","UEC",,,"210753","172","Dalbeto, AC; Durigan, G",,,"2023","04","03",,,,"Brazil",,"São Paulo","Águas de Santa Bárbara","Águas de Santa Bárbara","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.",,,"-23.343297","-49.440031",,"-23.343297","-49.440031",,"Durigan, G","2023-04-03",,"Siphocampylus sulfureus","Campanulaceae","Siphocampylus",,"E.Wimm.",,,,,"03","04","2023",,,,,,,,"UEC176992","Splink","UEC",,"Dalbeto, A.C.","172","2023","Durigan, G.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na em campo umido fazenda tabaroa, vizinha da estacao ecologica de santa barbara","coletada na em campo umido fazenda tabaroa","locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-23.343297,-49.440031,"coord_original","miliseconds","Siphocampylus sulfureus","E.Wimm.","possibly_ok","Campanulaceae","Siphocampylus sulfureus","E.Wimm.","species","name accepted","bfo-6645",,,"Siphocampylus sulfureus E.Wimm.","Siphocampylus","Campanulaceae","medium","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Siphocampylus sulfureus",1104916,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","210751","171","Dalbeto, AC; Durigan, G",,"2023-04-03","2023","4","3",,,,"Brazil","BR","São Paulo",,"Águas de Santa Bárbara","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.",,,"-23.343297","-49.440031",,,,,"Durigan, G","2023-04-03",,"Polygala cneorum A.St.-Hil.","Polygalaceae","Polygala","species","A.St.-Hil. & Moq.","ACCEPTED",,,"Polygala cneorum A.St.-Hil.",,,,"Polygala cneorum","Polygala cneorum",,"WGS84","https://images.cria.org.br/viewer/UEC176994",,,,"GBIF","UEC",,"Dalbeto, A.C.","171","2023","Durigan, G.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na em campo umido fazenda tabaroa, vizinha da estacao ecologica de santa barbara","coletada na em campo umido fazenda tabaroa","locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-23.343297,-49.440031,"coord_original","miliseconds","Senega cneorum","(A.St.-Hil. & Moq.) J.F.B.Pastore","name_w_authors","Polygalaceae","Senega cneorum","(A.St.-Hil. & Moq.) J.F.B.Pastore","species","author misspelled|replaced synonym","bfo-625048","Senega cneorum","(A.St.-Hil. & Moq.) J.F.B.Pastore","Senega cneorum (A.St.-Hil. & Moq.) J.F.B.Pastore","Senega","Polygalaceae","medium","check_local.2municip.","ok_state",,TRUE,"ok_dist","full_name_match","Senega cneorum",694326,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","210732","142","Dalbeto, AC; Durigan, G",,"2023-04-02","2023","4","2",,,,"Brazil","BR","São Paulo",,"Águas de Santa Bárbara","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.",,,"-23.3179","-49.451508",,,,,"Durigan, G","2023-04-02",,"Schultesia gracilis Mart.","Gentianaceae","Schultesia","species","Mart.","ACCEPTED",,,"Schultesia gracilis Mart.",,,,"Schultesia gracilis","Schultesia gracilis",,"WGS84","https://images.cria.org.br/viewer/UEC177013",,,,"GBIF","UEC",,"Dalbeto, A.C.","142","2023","Durigan, G.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na em campo umido fazenda tabaroa, vizinha da estacao ecologica de santa barbara","coletada na em campo umido fazenda tabaroa","locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-23.3179,-49.451508,"coord_original","miliseconds","Schultesia gracilis","Mart.","name_w_authors","Gentianaceae","Schultesia gracilis","Mart.","species","name accepted","bfo-7784",,,"Schultesia gracilis Mart.","Schultesia","Gentianaceae","medium","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Schultesia gracilis",694842,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"2",,"UNICAMP","UEC",,,"210732","142","Dalbeto, AC; Durigan, G",,,"2023","04","02",,,,"Brazil",,"São Paulo","Águas de Santa Bárbara","Águas de Santa Bárbara","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.",,,"-23.3179","-49.451508",,"-23.3179","-49.451508",,"Durigan, G","2023-04-02",,"Schultesia gracilis","Gentianaceae","Schultesia",,"Mart.",,,,,"02","04","2023",,,,,,,,"UEC177013","Splink","UEC",,"Dalbeto, A.C.","142","2023","Durigan, G.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na em campo umido fazenda tabaroa, vizinha da estacao ecologica de santa barbara","coletada na em campo umido fazenda tabaroa","locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-23.3179,-49.451508,"coord_original","miliseconds","Schultesia gracilis","Mart.","possibly_ok","Gentianaceae","Schultesia gracilis","Mart.","species","name accepted","bfo-7784",,,"Schultesia gracilis Mart.","Schultesia","Gentianaceae","medium","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Schultesia gracilis",1113717,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","210719","75","Dalbeto, AC; Durigan, G",,"2023-02-05","2023","2","5",,,,"Brazil","BR","São Paulo",,"Águas de Santa Bárbara","Coletada na Estação Ecológica de Santa Bárbara, em campo úmido, barramento próximo à Rod. Presidente",,,"-23.38885","-49.39875",,,,,"Durigan, G","2023-02-05",,"Schizachyrium tenerum Nees","Poaceae","Andropogon","species","Nees","SYNONYM",,,"Andropogon tener (Nees) Kunth",,,,"Schizachyrium tenerum","Andropogon tener",,"WGS84","https://images.cria.org.br/viewer/UEC177016",,,,"GBIF","UEC",,"Dalbeto, A.C.","75","2023","Durigan, G.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-23.38885,-49.39875,"coord_original","miliseconds","Schizachyrium tenerum","Nees","name_w_authors","Poaceae","Schizachyrium tenerum","Nees","species","name accepted","bfo-13580",,,"Schizachyrium tenerum Nees","Schizachyrium","Poaceae","medium","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Schizachyrium tenerum",694318,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
