"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","465191","3612","Nicolau, SA; Nagahashi, LS; Caetano, PPR; Alves, RA",,,"2008","12","24",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju. Trilha encosta, paralela à caixa d'água (captação)",,,"-22.92","-45.459999","24176","0","0",,,"2016-04-11",,"Mesadenella","Orchidaceae","Mesadenella",,,,,,,"11","04","2016",,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3612","2008",,"2016","Nagahashi, L.S.; Caetano, P.P.R.; Alves, R.A.","Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Mesadenella","Pabst & Garay","indet","Orchidaceae","Mesadenella","Pabst & Garay","genus","name accepted","bfo-11838",,,"Mesadenella Pabst & Garay","Mesadenella","Orchidaceae","unknown","check_local.2municip.","ok_county",,,"no_cannot_check","full_name_match",,1562344,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","475118","3606","Nicolau, SA; et al.",,"2008-12-24","2008","12","24",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju. Trilha da encosta, paralela à caixa d'água",,,,,,,,,,,,"Meliosma Blume","Sabiaceae","Meliosma","genus",,"ACCEPTED",,,"Meliosma Blume",,,,"Meliosma",,,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3606","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Meliosma","Blume","name_w_authors","Sabiaceae","Meliosma","Blume","genus","name accepted","bfo-14345",,,"Meliosma Blume","Meliosma","Sabiaceae","unknown","check_local.2municip.","ok_county_gazet",,FALSE,"no_cannot_check","full_name_match",,1496311,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","475118","3606","Nicolau, SA; et al.",,,"2008","12","24",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju. Trilha da encosta, paralela à caixa d'água",,,"-22.92","-45.459999","24176","0","0",,,,,"Meliosma","Sabiaceae","Meliosma",,,,,,,,,,,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3606","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Meliosma","Blume","indet","Sabiaceae","Meliosma","Blume","genus","name accepted","bfo-14345",,,"Meliosma Blume","Meliosma","Sabiaceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1563481,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
"Dataset","Nascimento, A.; Moreno, P.R.H.; Young, M.C. Amanda de Souza",,,,,"SinBIOTA","OCCURRENCE","18306",,"Anderson Nascimento, Paulo Roberto H. Moreno, Maria Cláudia Young, Amanda de Souza",,"2008","2008",,,,"Formação montana |Formação sub-montana|Área c/ influência marinha - Restinga arbórea",,"Brazil","BR","Sp",,"Pindamonhangaba","Trabiju","Trabiju",,"-22.8446786","-45.5175904",,,,,,,,"Licaria Aubl.","Lauraceae","Licaria","genus",,"ACCEPTED",,,"Licaria Aubl.",,,,"Licaria",,"2525774","EPSG:4291",,,,,"GBIF",,"code not found","Nascimento, P.R.H.M.C.Y.S.A.",,"2008",,,,"Nascimento",,"brazil","sao paulo","pindamonhangaba","trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.8446786,-45.5175904,"coord_original","miliseconds","Licaria","Aubl.","name_w_authors","Lauraceae","Licaria","Aubl.","genus","name accepted","bfo-8418",,,"Licaria Aubl.","Licaria","Lauraceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1525312,"Low","coord_original","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447648","3589","Nicolau, SA; et al.",,"2008-12-23","2008","12","23",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,,,,"Leandra Raddi","Melastomataceae","Miconia","genus",,"SYNONYM",,,"Miconia Ruiz & Pav.",,,,"Leandra",,,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3589","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Leandra","Raddi","name_w_authors","Melastomataceae","Leandra","Raddi","genus","name accepted","bfo-9496",,,"Leandra Raddi","Leandra","Melastomataceae","unknown","check_local.2municip.","ok_county_gazet",,FALSE,"no_cannot_check","full_name_match",,1496215,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447651","3594","Nicolau, SA; et al.",,"2008-12-23","2008","12","23",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,,,,"Leandra Raddi","Melastomataceae","Miconia","genus",,"SYNONYM",,,"Miconia Ruiz & Pav.",,,,"Leandra",,,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3594","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Leandra","Raddi","name_w_authors","Melastomataceae","Leandra","Raddi","genus","name accepted","bfo-9496",,,"Leandra Raddi","Leandra","Melastomataceae","unknown","check_local.2municip.","ok_county_gazet",,FALSE,"no_cannot_check","full_name_match",,1496240,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","447651","3594","Nicolau, SA; et al.",,,"2008","12","23",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju",,,"-22.92","-45.459999","24176","0","0",,,,,"Leandra","Melastomataceae","Leandra",,,,,,,,,,,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3594","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Leandra","Raddi","indet","Melastomataceae","Leandra","Raddi","genus","name accepted","bfo-9496",,,"Leandra Raddi","Leandra","Melastomataceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1562821,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","447648","3589","Nicolau, SA; et al.",,,"2008","12","23",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju",,,"-22.92","-45.459999","24176","0","0",,,,,"Leandra","Melastomataceae","Leandra",,,,,,,,,,,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3589","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Leandra","Raddi","indet","Melastomataceae","Leandra","Raddi","genus","name accepted","bfo-9496",,,"Leandra Raddi","Leandra","Melastomataceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1564429,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447636","3617","Nicolau, SA; et al.",,"2008-12-24","2008","12","24",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,,,,"Lacistema Sw.","Lacistemataceae","Lacistema","genus",,"ACCEPTED",,,"Lacistema Sw.",,,,"Lacistema",,,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3617","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Lacistema","Sw.","name_w_authors","Lacistemataceae","Lacistema","Sw.","genus","name accepted","bfo-17844",,,"Lacistema Sw.","Lacistema","Lacistemataceae","unknown","check_local.2municip.","ok_county_gazet",,FALSE,"no_cannot_check","full_name_match",,1516149,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","447636","3617","Nicolau, SA; et al.",,,"2008","12","24",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju",,,"-22.92","-45.459999","24176","0","0",,,,,"Lacistema","Lacistemataceae","Lacistema",,,,,,,,,,,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3617","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Lacistema","Sw.","indet","Lacistemataceae","Lacistema","Sw.","genus","name accepted","bfo-17844",,,"Lacistema Sw.","Lacistema","Lacistemataceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1561861,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","447636","3617","Nicolau, SA; et al.",,,"2008","12","24",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju",,,"-22.92","-45.459999","24176","0","0",,,,,"Lacistema","Lacistemataceae","Lacistema",,,,,,,,,,,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3617","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Lacistema","Sw.","indet","Lacistemataceae","Lacistema","Sw.","genus","name accepted","bfo-17844",,,"Lacistema Sw.","Lacistema","Lacistemataceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1562793,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447689","3545","Nicolau, SA; et al.",,"2008-12-17","2008","12","17",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, trilha em torno da várzea ao lado do quiosque",,,,,,,,,,,,"Faramea Aubl.","Rubiaceae","Faramea","genus",,"ACCEPTED",,,"Faramea Aubl.",,,,"Faramea",,,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3545","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Faramea","Aubl.","name_w_authors","Rubiaceae","Faramea","Aubl.","genus","name accepted","bfo-13941",,,"Faramea Aubl.","Faramea","Rubiaceae","unknown","check_local.2municip.","ok_county_gazet",,FALSE,"no_cannot_check","full_name_match",,1496227,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","447689","3545","Nicolau, SA; et al.",,,"2008","12","17",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju, trilha em torno da várzea ao lado do quiosque",,,"-22.92","-45.459999","24176","0","0",,,,,"Faramea","Rubiaceae","Faramea",,,,,,,,,,,,,,,,,"SP0447689","Splink","SP",,"Nicolau, S.A.","3545","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Faramea","Aubl.","indet","Rubiaceae","Faramea","Aubl.","genus","name accepted","bfo-13941",,,"Faramea Aubl.","Faramea","Rubiaceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1564154,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","488524","3528","Nicolau, SA; et al.",,,"2008","12","16",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju, trilha da Ponte Pencil",,,"-22.92","-45.459999","24176","0","0",,,,,"Dicliptera","Acanthaceae","Dicliptera",,,,,,,,,,,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3528","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Dicliptera","Juss.","indet","Acanthaceae","Dicliptera","Juss.","genus","name accepted","bfo-4120",,,"Dicliptera Juss.","Dicliptera","Acanthaceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1561358,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","468384","3603","Nicolau, SA; et al.",,,"2008","12","24",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju",,,"-22.92","-45.459999","24176","0","0",,,,,"Dicliptera","Acanthaceae","Dicliptera",,,,,,,,,,,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3603","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Dicliptera","Juss.","indet","Acanthaceae","Dicliptera","Juss.","genus","name accepted","bfo-4120",,,"Dicliptera Juss.","Dicliptera","Acanthaceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1564516,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","474401","3605","Nicolau, SA; et al.",,"2008-12-24","2008","12","24",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju. Trilha encosta, paralela a da caixa d'água (captação)",,,,,,,,,,,,"Coccocypselum P.Browne","Rubiaceae","Coccocypselum","genus",,"ACCEPTED",,,"Coccocypselum P.Browne",,,,"Coccocypselum",,,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3605","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Coccocypselum","P.Browne","name_w_authors","Rubiaceae","Coccocypselum","P.Browne","genus","name accepted","bfo-13876",,,"Coccocypselum P.Browne","Coccocypselum","Rubiaceae","unknown","check_local.2municip.","ok_county_gazet",,FALSE,"no_cannot_check","full_name_match",,1496297,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","474401","3605","Nicolau, SA; et al.",,,"2008","12","24",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju. Trilha encosta, paralela a da caixa d'água (captação)",,,"-22.92","-45.459999","24176","0","0",,,,,"Coccocypselum","Rubiaceae","Coccocypselum",,,,,,,,,,,,,,,,,"SP0474401","Splink","SP",,"Nicolau, S.A.","3605","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Coccocypselum","P.Browne","indet","Rubiaceae","Coccocypselum","P.Browne","genus","name accepted","bfo-13876",,,"Coccocypselum P.Browne","Coccocypselum","Rubiaceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1561542,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","468385","4028","Nicolau, SA; Mana de Deus, JR",,,"2006","02","25",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju, trilha da Captação",,,"-22.92","-45.459999","24176","0","0",,,,,"Aphelandra","Acanthaceae","Aphelandra",,,,,,,,,,,,,,,,,,"Splink","SP",,"Nicolau, S.A.","4028","2006",,,"Deus, J.R.M.","Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Aphelandra","R.Br.","indet","Acanthaceae","Aphelandra","R.Br.","genus","name accepted","bfo-4081",,,"Aphelandra R.Br.","Aphelandra","Acanthaceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1561176,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","488335","3616","Nicolau, SA; et al.",,"2008-12-24","2008","12","24",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju. Trilha encosta, paralela à da caixa d'água (captação)",,,,,,,,,,,,"Anadenanthera Speg.","Fabaceae","Anadenanthera","genus",,"ACCEPTED",,,"Anadenanthera Speg.",,,,"Anadenanthera",,,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3616","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Anadenanthera","Speg.","name_w_authors","Fabaceae","Anadenanthera","Speg.","genus","name accepted","bfo-22782",,,"Anadenanthera Speg.","Anadenanthera","Fabaceae","unknown","check_local.2municip.","ok_county_gazet",,FALSE,"no_cannot_check","full_name_match",,1496339,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","488335","3616","Nicolau, SA; et al.",,,"2008","12","24",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju. Trilha encosta, paralela à da caixa d'água (captação)",,,"-22.92","-45.459999","24176","0","0",,,,,"Anadenanthera","Fabaceae","Anadenanthera",,,,,,,,,,,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3616","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Anadenanthera","Speg.","indet","Fabaceae","Anadenanthera","Speg.","genus","name accepted","bfo-22782",,,"Anadenanthera Speg.","Anadenanthera","Fabaceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1565137,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","488513","3611","Nicolau, SA; et al.",,"2008-12-24","2008","12","24",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju. Trilha da encosta, paralela a da caixa d'água (captação)",,,,,,,,,,,,"Acalypha L.","Euphorbiaceae","Acalypha","genus",,"ACCEPTED",,,"Acalypha L.",,,,"Acalypha",,,"WGS84","https://images.cria.org.br/viewer/SP0488513",,,,"GBIF","SP","code not found","Nicolau, S.A.","3611","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Acalypha","L.","name_w_authors","Euphorbiaceae","Acalypha","L.","genus","name accepted","bfo-17439",,,"Acalypha L.","Acalypha","Euphorbiaceae","unknown","check_local.2municip.","ok_county_gazet",,FALSE,"no_cannot_check","full_name_match",,1516820,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
