"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:844925","RB00844925","151","L. N. Gonçalves; P. Duffles; E. Fernandez; T. Lima",,,,,,,,,,,"2013-09-03","2013","9","3",,,,,,,"BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Trilha entre o acampamento do 1º mirante e pedra do golfinho.",,,,"-22.4986111","-45.1313889",,,,,,,,,,,,,,,,,"Schlumbergera opuntioides (Loefgr. & Dusén) D.R.Hunt",,,,,,,"Plantae",,,,,"Cactaceae",,,,"Schlumbergera",,,,"opuntioides",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/84/49/25/00844925.jpg","Brasil","2015",,,,,,"22º29´55´´","45º7´53´´W","(Loefgr. & Dusén) D.R.Hunt","JABOT",,,,,,,,"2017-10-19 13:30:17+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","151","2013",,,"Duffles, P.; Fernandez, E.; Lima, T.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins - apa serra da mantiqueira",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county",TRUE,-22.4986111,-45.1313889,"coord_original","miliseconds","check_local.2municip.","Schlumbergera opuntioides","(Loefgr. & Dusén) D.R.Hunt","name_w_authors","Cactaceae","Schlumbergera opuntioides","(Loefgr. & Dusén) D.R.Hunt","species","name accepted","bfo-1740",,,"Schlumbergera opuntioides (Loefgr. & Dusén) D.R.Hunt","Schlumbergera","Cactaceae",931697,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","Low","coord_original","unknown","Schlumbergera opuntioides"
"gbif","2.44831866346668e-314",,"2023-11-17 18:03:49",,,"https://specieslink.net/col/229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/229/72019","72019","398","L.N. Gonçalves",,,,,"PRESENT",,,,,,"2017-07-29","2017","7","29",,,,,,,"BR","São Paulo",,"Piquete","Pico dos Marins, Cume do maciço principal",,,,"-22.503056","-45.121111",,,,,,,,,,,,,,,,,"Salvia oligantha Dusén",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Salvia","Salvia",,,"oligantha",,,"species",,"ACCEPTED",,"330d773a-abe3-4234-b423-129dc4d00963",,,TRUE,FALSE,"Salvia oligantha","Salvia oligantha Dusén","Salvia oligantha","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","2428","2428",,,"WGS84",,,,"Dusén","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CESJ",,"Goncalves, L.N.","398","2017",,,,"Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county",TRUE,-22.503056,-45.121111,"coord_original","seconds","check_local.2municip.","Salvia oligantha","Dusén","name_w_authors","Lamiaceae","Salvia oligantha","Dusén","species","name accepted","bfo-8334",,,"Salvia oligantha Dusén","Salvia","Lamiaceae",891836,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","Low","coord_original","unknown","Salvia oligantha"
"speciesLink",,,"2023-11-17T18:03:49",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"72019","398","L.N. Gonçalves",,,,,,,,,,,,"2017","07","29",,,,,,,,"São Paulo","Piquete","Piquete","Pico dos Marins, Cume do maciço principal",,,,"-22.503056","-45.121111",,,,,,,,,,,,,,,,,"Salvia oligantha",,,,,,,"Plantae","Angiosperma",,,,"Lamiaceae",,,,"Salvia",,,,"oligantha",,,,,,,,,,,,,,,,,,,,,"Brasil","2428","2428",,,,,"-22.503056","-45.121111","Dusén","Splink",,,,,,,,,,"CESJ072019","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Goncalves, L.N.","398","2017",,,,"Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county",TRUE,-22.503056,-45.121111,"coord_original","seconds","check_local.2municip.","Salvia oligantha","Dusén","possibly_ok","Lamiaceae","Salvia oligantha","Dusén","species","name accepted","bfo-8334",,,"Salvia oligantha Dusén","Salvia","Lamiaceae",1579452,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","Low","coord_original","unknown","Salvia oligantha"
"gbif","7.03786608460919e-315",,"2017-10-15 15:23:54",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:853200","RB00853200","277","L. N. Gonçalves; P. Duffles; J. R. L. Silva; L. H. S. Moraes",,,,,"PRESENT",,,,,,"2013-10-10","2013","10","10",,,,,,,"BR","São Paulo",,"Piquete","Cume do maciço principal. APA Serra da Mantiqueira",,,,"-22.502778","-45.120833",,,,,,,,,,,,,,,,,"Salvia itatiaiensis Dusén",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Salvia","Salvia",,,"itatiaiensis",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Salvia itatiaiensis","Salvia itatiaiensis Dusén","Salvia itatiaiensis Dusén","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/32/0/00853200.jpg","Brasil","2420",,,,,,"22º30´10´´","45º7´15´´W","Dusén","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","277","2013",,,"Duffles, P.; Silva, J.R.L.; Moraes, L.H.S.","Goncalves",,"brazil","sao paulo","piquete","cume do macico principal",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county",TRUE,-22.502778,-45.120833,"coord_original","seconds","check_local.2municip.","Salvia arenaria","A.St.-Hil. ex Benth.","name_w_authors","Lamiaceae","Salvia arenaria","A.St.-Hil. ex Benth.","species","replaced synonym","bfo-8300","Salvia arenaria","A.St.-Hil. ex Benth.","Salvia arenaria A.St.-Hil. ex Benth.","Salvia","Lamiaceae",277878,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","Low","coord_original","unknown","Salvia arenaria"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:853200","RB00853200","277","L. N. Gonçalves; P. Duffles; J. R. L. Silva; L. H. S. Moraes",,,,,,,,,,,"2013-10-10","2013","10","10",,,,,,,"BR","São Paulo",,"Piquete","Cume do maciço principal. APA Serra da Mantiqueira",,,,"-22.5027778","-45.1208334",,,,,,,,,,,,,,,,,"Salvia itatiaiensis Dusén",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Salvia",,,,"itatiaiensis",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/32/0/00853200.jpg","Brasil","2420",,,,,,"22º30´10´´","45º7´15´´W","Dusén","JABOT",,,,,,,,"2017-10-15 10:23:54+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","277","2013",,,"Duffles, P.; Silva, J.R.L.; Moraes, L.H.S.","Goncalves",,"brazil","sao paulo","piquete","cume do macico principal",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county",TRUE,-22.5027778,-45.1208334,"coord_original","miliseconds","check_local.2municip.","Salvia arenaria","A.St.-Hil. ex Benth.","name_w_authors","Lamiaceae","Salvia arenaria","A.St.-Hil. ex Benth.","species","replaced synonym","bfo-8300","Salvia arenaria","A.St.-Hil. ex Benth.","Salvia arenaria A.St.-Hil. ex Benth.","Salvia","Lamiaceae",945878,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","Low","coord_original","unknown","Salvia arenaria"
"gbif","7.03775638721385e-315",,"2017-10-18 18:14:17",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:796995","RB00796995","71","Lucas Nogueira Gonçalves; Patrícia Duffles",,,,,"PRESENT",,,,,,"2013-04-30","2013","4","30",,,,,,,"BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Bifurcação da trilha da cruz de ferro, próximo à pedra do golfinho.",,,,"-22.497222","-45.128889",,,,,,,,,,,,,,,,,"Paepalanthus pseudotortilis Ruhland",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Eriocaulaceae",,,,"Paepalanthus","Paepalanthus",,,"pseudotortilis",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Paepalanthus pseudotortilis","Paepalanthus pseudotortilis Ruhland","Paepalanthus cf. pseudotortilis Ruhland","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/69/95/00796995.jpg","Brasil","2081",,,,,,"22º29´50´´","45º7´44´´W","Ruhland","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","71","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins - apa serra da mantiqueira",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county",TRUE,-22.497222,-45.128889,"coord_original","seconds","check_local.2municip.","Paepalanthus pseudotortilis","Ruhland","name_w_authors","Eriocaulaceae","Paepalanthus pseudotortilis","Ruhland","species","name accepted","bfo-7632",,,"Paepalanthus pseudotortilis Ruhland","Paepalanthus","Eriocaulaceae",276410,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","Low","coord_original","unknown","Paepalanthus pseudotortilis"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:796995","RB00796995","71","Lucas Nogueira Gonçalves; Patrícia Duffles",,,,,,,,,,,"2013-04-30","2013","4","30",,,,,,,"BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Bifurcação da trilha da cruz de ferro, próximo à pedra do golfinho.",,,,"-22.4972222","-45.1288889",,,,,,,,,,,,,,,,,"Paepalanthus cf. pseudotortilis Ruhland",,,,,,,"Plantae",,,,,"Eriocaulaceae",,,,"Paepalanthus",,,,"pseudotortilis",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/69/95/00796995.jpg","Brasil","2081",,,,,,"22º29´50´´","45º7´44´´W","Ruhland","JABOT",,,,,,,,"2017-10-18 13:14:17+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","71","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins - apa serra da mantiqueira",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county",TRUE,-22.4972222,-45.1288889,"coord_original","miliseconds","check_local.2municip.","Paepalanthus pseudotortilis","Ruhland","conferre|name_w_authors","Eriocaulaceae","Paepalanthus pseudotortilis","Ruhland","species","name accepted","bfo-7632",,,"Paepalanthus pseudotortilis Ruhland","Paepalanthus","Eriocaulaceae",935128,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","Low","coord_original","unknown","Paepalanthus pseudotortilis"
"gbif","7.0377562785194e-315",,"2017-10-18 18:32:11",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:796989","RB00796989","65","Lucas Nogueira Gonçalves; Patrícia Duffles",,,,,"PRESENT",,,,,,"2013-04-30","2013","4","30",,,,,,,"BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Portal de Pedra.",,,,"-22.498611","-45.131111",,,,,,,,,,,,,,,,,"Leptostelma maxima D.Don",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Leptostelma","Leptostelma",,,"maxima",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Leptostelma maxima","Leptostelma maxima D.Don","Leptostelma cf. maximum D.Don","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/69/89/00796989.jpg","Brasil","2050",,,,,,"22º29´55´´","45º7´52´´W","D.Don","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","65","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins - apa serra da mantiqueira",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county",TRUE,-22.498611,-45.131111,"coord_original","seconds","check_local.2municip.","Leptostelma maximum","D.Don","name_w_authors","Asteraceae","Leptostelma maximum","D.Don","species","name misspelled","bfo-5342",,,"Leptostelma maximum D.Don","Leptostelma","Asteraceae",276399,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","Low","coord_original","unknown","Leptostelma maximum"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:796989","RB00796989","65","Lucas Nogueira Gonçalves; Patrícia Duffles",,,,,,,,,,,"2013-04-30","2013","4","30",,,,,,,"BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Portal de Pedra.",,,,"-22.4986111","-45.1311111",,,,,,,,,,,,,,,,,"Leptostelma cf. maximum D.Don",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Leptostelma",,,,"maximum",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/69/89/00796989.jpg","Brasil","2050",,,,,,"22º29´55´´","45º7´52´´W","D.Don","JABOT",,,,,,,,"2017-10-18 13:32:11+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","65","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins - apa serra da mantiqueira",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county",TRUE,-22.4986111,-45.1311111,"coord_original","miliseconds","check_local.2municip.","Leptostelma maximum","D.Don","conferre|name_w_authors","Asteraceae","Leptostelma maximum","D.Don","species","name accepted","bfo-5342",,,"Leptostelma maximum D.Don","Leptostelma","Asteraceae",947729,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","Low","coord_original","unknown","Leptostelma maximum"
"gbif","2.44831877413739e-314",,"2023-11-17 18:02:59",,,"https://specieslink.net/col/229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/229/72034","72034","413","L.N. Gonçalves",,,,,"PRESENT",,,,,,"2017-07-29","2017","7","29",,,,,,,"BR","São Paulo",,"Piquete","Pico dos Marins, Cume do maciço principal",,,,"-22.5025","-45.120833",,,,,,,,,,,,,,,,,"Lagenocarpus rigidus (Kunth) Nees",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Cyperaceae",,,,"Lagenocarpus","Lagenocarpus",,,"rigidus",,,"species",,"ACCEPTED",,"330d773a-abe3-4234-b423-129dc4d00963",,,TRUE,FALSE,"Lagenocarpus rigidus","Lagenocarpus rigidus (Kunth) Nees","Lagenocarpus rigidus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/CESJ072034","Brasil","2419","2419",,,"WGS84",,,,"(Kunth) Nees","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CESJ",,"Goncalves, L.N.","413","2017",,,,"Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county",TRUE,-22.5025,-45.120833,"coord_original","seconds","check_local.2municip.","Lagenocarpus rigidus","Nees","name_w_authors","Cyperaceae","Lagenocarpus rigidus","Nees","species","author misspelled","bfo-7228",,,"Lagenocarpus rigidus Nees","Lagenocarpus","Cyperaceae",891850,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","Low","coord_original","unknown","Lagenocarpus rigidus"
"speciesLink",,,"2023-11-17T18:02:59",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"72034","413","L.N. Gonçalves",,,,,,,,,,,,"2017","07","29",,,,,,,,"São Paulo","Piquete","Piquete","Pico dos Marins, Cume do maciço principal",,,,"-22.5025","-45.120833",,,,,,,,,,,,,,,,,"Lagenocarpus rigidus",,,,,,,"Plantae","Angiosperma",,,,"Cyperaceae",,,,"Lagenocarpus",,,,"rigidus",,,,,,,,,,,,,,,,,,,,,"Brasil","2419","2419",,,,,"-22.5025","-45.120833","(Kunth) Nees","Splink",,,,,,,,,,"CESJ072034","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Goncalves, L.N.","413","2017",,,,"Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county",TRUE,-22.5025,-45.120833,"coord_original","seconds","check_local.2municip.","Lagenocarpus rigidus","Nees","possibly_ok","Cyperaceae","Lagenocarpus rigidus","Nees","species","author misspelled","bfo-7228",,,"Lagenocarpus rigidus Nees","Lagenocarpus","Cyperaceae",1579161,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","Low","coord_original","unknown","Lagenocarpus rigidus"
"gbif","2.18223673443682e-314",,"2024-01-30 10:53:07",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","Coordinate uncertainty increased to 30278m to protect threatened taxon",,"https://www.inaturalist.org/observations/39271285","39271285",,"Ariane",,,,,"PRESENT",,,,,,"2019-07-18T15:17:57","2019","7","18","Thu Jul 18 2019 15:17:57 GMT-0300 (GMT-3)",,,,,,"BR","São Paulo",,,"São Paulo, BR","São Paulo, BR",,,"-22.470575","-44.982683","30278",,,,,,,,,,,,,,,"464454","Hippeastrum morelianum Lem.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Amaryllidaceae",,,,"Hippeastrum","Hippeastrum",,,"morelianum",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,,TRUE,FALSE,"Hippeastrum morelianum","Hippeastrum morelianum Lem.","Hippeastrum morelianum","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Ariane",,"2019",,,,"Ariane",,"brazil","sao paulo","sao paulo","sao paulo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-22.470575,-44.982683,"coord_original","miliseconds","check_local.2municip.","Hippeastrum morelianum","Lem.","name_w_authors","Amaryllidaceae","Hippeastrum morelianum","Lem.","species","name accepted","bfo-33503",,,"Hippeastrum morelianum Lem.","Hippeastrum","Amaryllidaceae",766818,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","unknown","Hippeastrum morelianum"
"gbif","9.52541160237352e-315",,,"PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Hepatics","PRESERVED_SPECIMEN",,,"0df6a0ac-66ce-43df-9312-74ec9ca8e975","02817314","5402","D. F. Peralta",,,,,"PRESENT",,,,,,"2007-07-15","2007","7","15","15 Jul 2007",,,,,,"BR","São Paulo","Piquete Mun.","Piquete Mun.","trilha de acesso ao Pico dos Marins, entre Pico do Marinzinho e Marins, Campo de Altitude",,"6890 ft",,"-22.5006","-45.1236",,,,,,,,,,,,,,,,,"Herbertus bivittatus",,,,,,,"Plantae","Marchantiophyta","Jungermanniopsida","Jungermanniales",,"Herbertaceae",,,,"Herbertus","Herbertus",,,"bivittatus",,,"species",,"ACCEPTED",,"d415c253-4d61-4459-9d25-4015b9084fb0",,"StillImage",TRUE,FALSE,"Herbertus bivittatus","Herbertus bivittatus Spruce","Herbertus bivittatus Spruce","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil",,,,,,,,,"Spruce","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NY",,"Peralta, D.F.","5402","2007",,,,"Peralta",,"brazil","sao paulo","piquete","trilha de acesso ao pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county",TRUE,-22.5006,-45.1236,"coord_original","miliseconds","check_local.2municip.","Herbertus bivittatus","Spruce","possibly_ok",,"Herbertus bivittatus","Spruce","species","not found",,,,"Herbertus bivittatus Spruce","Herbertus","Iridaceae",338978,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","Low","coord_original","unknown","Herbertus bivittatus"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"02817314","5402","D. F. Peralta",,,,,,,,,,,,"2007","07","15",,,,,,,,"São Paulo","Piquete Mun.","Piquete Mun.","trilha de acesso ao Pico dos Marins, entre Pico do Marinzinho e Marins, Campo de Altitude",,,,"-22.5006","-45.1236",,,,,,,,,,,,,,,,,"Herbertus bivittatus",,,,,,,"Plantae","Marchantiophyta",,,,"Herbertaceae",,,,"Herbertus",,,,"bivittatus",,,,,,,,,,,,,,"Herbertus bivittatus",,,,,,,"Brazil",,,,,,,,,"Spruce","Splink",,,,,,,,,,"NY02817314","South America","packeted",,,,,,,,,,,,,,,,,"NY",,"Peralta, D.F.","5402","2007",,,,"Peralta",,"brazil","sao paulo","piquete","trilha de acesso ao pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county",TRUE,-22.5006,-45.1236,"coord_original","miliseconds","check_local.2municip.","Herbertus bivittatus","Spruce","possibly_ok",,"Herbertus bivittatus","Spruce","species","not found",,,,"Herbertus bivittatus Spruce","Herbertus","Iridaceae",1501728,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","Low","coord_original","unknown","Herbertus bivittatus"
"gbif","2.44831866396075e-314",,"2023-11-17 18:02:17",,,"https://specieslink.net/col/229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/229/72018","72018","397","L.N. Gonçalves",,,,,"PRESENT",,,,,,"2017-07-29","2017","7","29",,,,,,,"BR","São Paulo",,"Piquete","Pico dos Marins, Cume do maciço principal",,,,"-22.503056","-45.121111",,,,,,,,,,,,,,,,,"Graphistylis organensis (Casar.) B.Nord.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Graphistylis","Graphistylis",,,"organensis",,,"species",,"ACCEPTED",,"330d773a-abe3-4234-b423-129dc4d00963",,,TRUE,FALSE,"Graphistylis organensis","Graphistylis organensis (Casar.) B.Nord.","Graphistylis organensis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/CESJ072018","Brasil","2428","2428",,,"WGS84",,,,"(Casar.) B.Nord.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CESJ",,"Goncalves, L.N.","397","2017",,,,"Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county",TRUE,-22.503056,-45.121111,"coord_original","seconds","check_local.2municip.","Graphistylis organensis","(Casar.) B.Nord.","name_w_authors","Asteraceae","Graphistylis organensis","(Casar.) B.Nord.","species","name accepted","bfo-102382",,,"Graphistylis organensis (Casar.) B.Nord.","Graphistylis","Asteraceae",891837,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","Low","coord_original","unknown","Graphistylis organensis"
