"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00796988","64","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-04-30","2013","4","30",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Portal de Pedra.",,,"-22.498611","-45.131111",,"22º29´55´´","45º7´52´´W",,"Kelly C. Silva-Gonçalves & José Fernando A. Baumgratz","2015-05-19",,"Leandra quinquedentata (DC.) Cogn.","Melastomataceae","Miconia","species","(DC.) Cogn.","SYNONYM",,,"Miconia quinquedentata (DC.) R.Goldenb.",,,,"Leandra quinquedentata (DC.) Cogn.","Miconia quinquedentata",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/69/88/00796988.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","64","2013","Silva-Goncalves, K.C.","2015","Duffles, P.","Goncalves","Baumgratz, J.F.A.","brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.498611,-45.131111,"coord_original","seconds","Leandra quinquedentata","(DC.) Cogn.","name_w_authors","Melastomataceae","Leandra quinquedentata","(DC.) Cogn.","species","name accepted","bfo-9600",,,"Leandra quinquedentata (DC.) Cogn.","Leandra","Melastomataceae","low","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","Leandra quinquedentata",254904,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
"Physical Object",,,,"JBRJ","RB",,,"RB00796988","64","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-04-30","2013","4","30",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Portal de Pedra.",,,"-22.4986111","-45.1311111",,"22º29´55´´","45º7´52´´W",,"Kelly C. Silva-Gonçalves & José Fernando A. Baumgratz","2015-5-19",,"Leandra quinquedentata (DC.) Cogn.","Melastomataceae","Leandra","species","(DC.) Cogn.",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/69/88/00796988.jpg",,,,"JABOT","RB",,"Goncalves, L.N.","64","2013","Silva-Goncalves, K.C.","2015","Duffles, P.","Goncalves","Baumgratz, J.F.A.","brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.4986111,-45.1311111,"coord_original","miliseconds","Leandra quinquedentata","(DC.) Cogn.","name_w_authors","Melastomataceae","Leandra quinquedentata","(DC.) Cogn.","species","name accepted","bfo-9600",,,"Leandra quinquedentata (DC.) Cogn.","Leandra","Melastomataceae","low","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","Leandra quinquedentata",789084,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00853217","299","L. N. Gonçalves; Patrícia Duffles",,"2014-02-01","2014","2","1",,,,"Brasil","BR","São Paulo",,"São Paulo","Maciço antes da nascente do Rib. Passa-Quatro. Pico dos Marins - APA Serra da Mantiqueira",,,"-22.497778","-45.1225",,"22º29´52´´","45º7´21´´W",,"L. N. Gonçalves","2014-02-01",,"Hesperozygis myrtoides (A.St.-Hil. ex Benth.) Epling","Lamiaceae","Hesperozygis","species","(A.St.-Hil. ex Benth.) Epling","ACCEPTED",,,"Hesperozygis myrtoides (A.St.-Hil. ex Benth.) Epling",,,,"Hesperozygis myrtoides (A.St.-Hil. ex Benth.) Epling","Hesperozygis myrtoides",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/32/17/00853217.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","299","2014","Goncalves, L.N.","2014","Duffles, P.","Goncalves",,"brazil","sao paulo","sao paulo","macico antes da nascente do rib",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-22.497778,-45.1225,"coord_original","miliseconds","Hesperozygis myrtoides","(A.St.-Hil. ex Benth.) Epling","name_w_authors","Lamiaceae","Hesperozygis myrtoides","(A.St.-Hil. ex Benth.) Epling","species","name accepted","bfo-8159",,,"Hesperozygis myrtoides (A.St.-Hil. ex Benth.) Epling","Hesperozygis","Lamiaceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Hesperozygis myrtoides",256102,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","227364","299","Gonçalves, LN",,"2014-02-01","2014","2","1",,,,"Brasil","BR","São Paulo",,,"Área de Proteção Ambiental da Serra da Mantiqueira, Pico dos Marins. Maciço antes da nascente do Ribeirão Passa-Quadro.",,,"-22.497778","-45.1225",,,,,"Gonçalves, LN","2014-02-01",,"Hesperozygis myrtoides (A.St.-Hil. ex Benth.) Epling","Lamiaceae","Hesperozygis","species","(A.St.-Hil. ex Benth.) Epling","ACCEPTED",,,"Hesperozygis myrtoides (A.St.-Hil. ex Benth.) Epling",,,,"Hesperozygis myrtoides","Hesperozygis myrtoides",,"WGS84","https://images.cria.org.br/viewer/SPF00227364",,,,"GBIF","SPF","code not found","Goncalves, L.N.","299","2014","Goncalves, L.N.","2014",,"Goncalves",,"brazil","sao paulo","area de protecao ambiental da serra da mantiqueira","area de protecao ambiental da serra da mantiqueira",,"locality","brazil_sao paulo_area protecao ambiental serra mantiqueira","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.497778,-45.1225,"coord_original","miliseconds","Hesperozygis myrtoides","(A.St.-Hil. ex Benth.) Epling","name_w_authors","Lamiaceae","Hesperozygis myrtoides","(A.St.-Hil. ex Benth.) Epling","species","name accepted","bfo-8159",,,"Hesperozygis myrtoides (A.St.-Hil. ex Benth.) Epling","Hesperozygis","Lamiaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Hesperozygis myrtoides",329179,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
"Physical Object",,,,"JBRJ","RB",,,"RB00853217","299","L. N. Gonçalves; Patrícia Duffles",,"2014-02-01","2014","2","1",,,,"Brasil","BR","São Paulo",,"São Paulo","Maciço antes da nascente do Rib. Passa-Quatro. Pico dos Marins - APA Serra da Mantiqueira",,,"-22.4977777","-45.1225",,"22º29´52´´","45º7´21´´W",,"L. N. Gonçalves","2014-2-1",,"Hesperozygis myrtoides (A.St.-Hil. ex Benth.) Epling","Lamiaceae","Hesperozygis","species","(A.St.-Hil. ex Benth.) Epling",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/32/17/00853217.jpg",,,,"JABOT","RB",,"Goncalves, L.N.","299","2014","Goncalves, L.N.","2014","Duffles, P.","Goncalves",,"brazil","sao paulo","sao paulo","macico antes da nascente do rib",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-22.4977777,-45.1225,"coord_original","miliseconds","Hesperozygis myrtoides","(A.St.-Hil. ex Benth.) Epling","name_w_authors","Lamiaceae","Hesperozygis myrtoides","(A.St.-Hil. ex Benth.) Epling","species","name accepted","bfo-8159",,,"Hesperozygis myrtoides (A.St.-Hil. ex Benth.) Epling","Hesperozygis","Lamiaceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Hesperozygis myrtoides",797703,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","105009799",,"jessica_moreno",,"2022-01-15T14:27:10","2022","1","15","Sat Jan 15 2022 14:27:10 GMT-0300 (GMT-3)",,,"BR","BR","São Paulo",,,"Cruzeiro, SP, BR","Cruzeiro, SP, BR",,"-22.546345","-45.043969",,,,,"jessica_moreno","2022-01-16 02:37:09",,"Hedychium coronarium J.Koenig","Zingiberaceae","Hedychium","species",,"ACCEPTED",,,"Hedychium coronarium J.Koenig",,,,"Hedychium coronarium","Hedychium coronarium","143955","EPSG:4326",,,,,"GBIF","Observations","code not found","Jessica_moreno",,"2022","Jessica_moreno","2022",,"Jessica_moreno",,"brazil","sao paulo","cruzeiro","cruzeiro",,"locality","brazil_sao paulo_cruzeiro","brazil_sao paulo_cruzeiro",-22.55138262,-45.00586734,"county","brazil_sao paulo_cruzeiro","Brazil","São Paulo","Cruzeiro",,"ibge",TRUE,-22.546345,-45.043969,"coord_original","miliseconds","Hedychium coronarium","J.Koenig","name_w_authors","Zingiberaceae","Hedychium coronarium","J.Koenig","species","name accepted","bfo-110705",,,"Hedychium coronarium J.Koenig","Hedychium","Zingiberaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Hedychium coronarium",579430,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","241122916",,"M. A. Lagares",,"2023-06-25T10:33","2023","6","25","2023/06/25 10:33",,,"BR","BR","São Paulo",,,"Pico dos Marins, Piquete - SP, 12620-000, Brasil","Pico dos Marins, Piquete - SP, 12620-000, Brasil",,"-22.50005","-45.124759",,,,,"Jasen Liu","2024-09-11 23:32:38",,"Gomesa warmingii (Rchb.f.) M.W.Chase & N.H.Williams","Orchidaceae","Gomesa","species",,"ACCEPTED",,,"Gomesa warmingii (Rchb.f.) M.W.Chase & N.H.Williams",,,,"Gomesa warmingii","Gomesa warmingii","1238968","EPSG:4326",,,,,"GBIF","Observations","code not found","Lagares, M.A.",,"2023","Liu, J.","2024",,"Lagares",,"brazil","sao paulo","pico dos marins","pico dos marins",,"locality","brazil_sao paulo_pico marins","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.50005,-45.124759,"coord_original","miliseconds","Gomesa warmingii","(Rchb.f.) M.W.Chase & N.H.Williams","name_w_authors","Orchidaceae","Gomesa warmingii","(Rchb.f.) M.W.Chase & N.H.Williams","species","name accepted","bfo-122282",,,"Gomesa warmingii (Rchb.f.) M.W.Chase & N.H.Williams","Gomesa","Orchidaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Gomesa warmingii",687856,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00853227","309","L. N. Gonçalves; Patrícia Duffles",,"2014-02-01","2014","2","1",,,,"Brasil","BR","São Paulo",,"São Paulo","Nascente do Ribeirão Passa-Quatro. Pico dos Marins - APA Serra da Mantiqueira",,,"-22.496111","-45.119722",,"22º29´46´´","45º7´11´´W",,"L. N. Gonçalves; R. C. Forzza","2014-02-05",,"Fernseea itatiaiae (Wawra) Baker","Bromeliaceae","Fernseea","species","(Wawra) Baker","ACCEPTED",,,"Fernseea itatiaiae (Wawra) Baker",,,,"Fernseea itatiaiae (Wawra) Baker","Fernseea itatiaiae",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/32/27/00853227.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","309","2014","Goncalves, L.N.","2014","Duffles, P.","Goncalves","Forzza, R.C.","brazil","sao paulo","sao paulo","nascente do ribeirao passa-quatro",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-22.496111,-45.119722,"coord_original","seconds","Fernseea itatiaiae","(Wawra) Baker","name_w_authors","Bromeliaceae","Fernseea itatiaiae","(Wawra) Baker","species","name accepted","bfo-6091",,,"Fernseea itatiaiae (Wawra) Baker","Fernseea","Bromeliaceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Fernseea itatiaiae",256137,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
"Physical Object",,,,"JBRJ","RB",,,"RB00853227","309","L. N. Gonçalves; Patrícia Duffles",,"2014-02-01","2014","2","1",,,,"Brasil","BR","São Paulo",,"São Paulo","Nascente do Ribeirão Passa-Quatro. Pico dos Marins - APA Serra da Mantiqueira",,,"-22.4961111","-45.1197223",,"22º29´46´´","45º7´11´´W",,"L. N. Gonçalves; R. C. Forzza","2014-2-5",,"Fernseea itatiaiae (Wawra) Baker","Bromeliaceae","Fernseea","species","(Wawra) Baker",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/32/27/00853227.jpg",,,,"JABOT","RB",,"Goncalves, L.N.","309","2014","Goncalves, L.N.","2014","Duffles, P.","Goncalves","Forzza, R.C.","brazil","sao paulo","sao paulo","nascente do ribeirao passa-quatro",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-22.4961111,-45.1197223,"coord_original","miliseconds","Fernseea itatiaiae","(Wawra) Baker","name_w_authors","Bromeliaceae","Fernseea itatiaiae","(Wawra) Baker","species","name accepted","bfo-6091",,,"Fernseea itatiaiae (Wawra) Baker","Fernseea","Bromeliaceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Fernseea itatiaiae",787213,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","31511","187","Barros, L.C.P.",,"2007-03-14","2007","3","14",,,,"Brasil","BR","São Paulo",,"Piquete","Bairro Marins",,,"-22.488547","-45.0846",,,,,"Ming, L.C.","2007-08-01",,"Echinodorus grandiflorus (Cham. & Schltdl.) Micheli","Alismataceae","Aquarius","species","(Cham. & Schltdl.) Micheli","SYNONYM",,,"Aquarius grandiflorus (Cham. & Schltdl.) Christenh. & Byng",,,,"Echinodorus grandiflorus","Aquarius grandiflorus",,"WGS84","https://images.cria.org.br/viewer/BOTU031511",,,,"GBIF","BOTU","code not found","Barros, L.C.P.","187","2007","Ming, L.C.","2007",,"Barros",,"brazil","sao paulo","piquete","bairro marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.488547,-45.0846,"coord_original","miliseconds","Echinodorus grandiflorus","(Cham. & Schltr.) Micheli","name_w_authors","Alismataceae","Echinodorus grandiflorus","(Cham. & Schltr.) Micheli","species","author misspelled","bfo-4261",,,"Echinodorus grandiflorus (Cham. & Schltr.) Micheli","Echinodorus","Alismataceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Echinodorus grandiflorus",180921,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","31511","187","Barros, L.C.P.",,,"2007","03","14",,,,"Brasil",,"São Paulo","Piquete","Piquete","Bairro Marins",,,"-22.488547","-45.0846",,"22º29'18.77""s","45º05'04.56""w",,"Ming, L.C.","2007-08-NA",,"Echinodorus grandiflorus","Alismataceae","Echinodorus",,"(Cham. & Schltdl.) Micheli",,,,,,"08","2007",,,,,,,,"BOTU031511","Splink","BOTU",,"Barros, L.C.P.","187","2007","Ming, L.C.","2007",,"Barros",,"brazil","sao paulo","piquete","bairro marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.488547,-45.0846,"coord_original","miliseconds","Echinodorus grandiflorus","(Cham. & Schltr.) Micheli","possibly_ok","Alismataceae","Echinodorus grandiflorus","(Cham. & Schltr.) Micheli","species","author misspelled","bfo-4261",,,"Echinodorus grandiflorus (Cham. & Schltr.) Micheli","Echinodorus","Alismataceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Echinodorus grandiflorus",1213154,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","224486","276","Gonçalves, LN",,"2013-10-10","2013","10","10",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serrra da Mantiqueira. Serra da Mantiqueira.",,,"-22.502778","-45.120833",,,,,"Akemi-Borges, I","2016-04-01",,"Drimys brasiliensis Miers","Winteraceae","Drimys","species","Miers","ACCEPTED",,,"Drimys brasiliensis Miers",,,,"Drimys brasiliensis","Drimys brasiliensis",,"WGS84","https://images.cria.org.br/viewer/SPF00224486",,,,"GBIF","SPF","code not found","Goncalves, L.N.","276","2013","Akemi-Borges, I.","2016",,"Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.502778,-45.120833,"coord_original","seconds","Drimys brasiliensis","Miers","name_w_authors","Winteraceae","Drimys brasiliensis","Miers","species","name accepted","bfo-15325",,,"Drimys brasiliensis Miers","Drimys","Winteraceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Drimys brasiliensis",310859,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00853199","276","L. N. Gonçalves; P. Duffles; J. R. L. Silva; L. H. S. Moraes",,"2013-10-10","2013","10","10",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira Base do maciço principal.",,,"-22.502778","-45.120833",,"22º30´10´´","45º7´15´´W",,"L. N. Gonçalves","2013-11-11",,"Drimys brasiliensis Miers","Winteraceae","Drimys","species","Miers","ACCEPTED",,,"Drimys brasiliensis Miers",,,,"Drimys brasiliensis Miers","Drimys brasiliensis",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/31/99/00853199.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","276","2013","Goncalves, L.N.","2013","Duffles, P.; Silva, J.R.L.; Moraes, L.H.S.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.502778,-45.120833,"coord_original","seconds","Drimys brasiliensis","Miers","name_w_authors","Winteraceae","Drimys brasiliensis","Miers","species","name accepted","bfo-15325",,,"Drimys brasiliensis Miers","Drimys","Winteraceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Drimys brasiliensis",256110,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
"Physical Object",,,,"JBRJ","RB",,,"RB00853199","276","L. N. Gonçalves; P. Duffles; J. R. L. Silva; L. H. S. Moraes",,"2013-10-10","2013","10","10",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira Base do maciço principal.",,,"-22.5027778","-45.1208334",,"22º30´10´´","45º7´15´´W",,"L. N. Gonçalves","2013-11-11",,"Drimys brasiliensis Miers","Winteraceae","Drimys","species","Miers",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/31/99/00853199.jpg",,,,"JABOT","RB",,"Goncalves, L.N.","276","2013","Goncalves, L.N.","2013","Duffles, P.; Silva, J.R.L.; Moraes, L.H.S.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge",TRUE,-22.5027778,-45.1208334,"coord_original","miliseconds","Drimys brasiliensis","Miers","name_w_authors","Winteraceae","Drimys brasiliensis","Miers","species","name accepted","bfo-15325",,,"Drimys brasiliensis Miers","Drimys","Winteraceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Drimys brasiliensis",796690,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00171642","49294 A","A. GENTRY; E. ZARDINI",,"1985-01-08","1985","1","8",,,,"Brasil","BR","São Paulo",,"Ubatuba","5 M, SWAMPS AT EDGE OF TOWN.",,,"-22.5","-45.083333",,"22º30´","45º5´W",,"T.C. Monteiro","2021-11-19",,"Clitoria laurifolia Poir.","Fabaceae","Clitoria","species","Poir.","ACCEPTED",,,"Clitoria laurifolia Poir.",,,,"Clitoria laurifolia Poir.","Clitoria laurifolia",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/17/16/42/00171642.jpg",,,,"GBIF","RB",,"Gentry, A.","49294-A","1985","Monteiro, T.C.","2021","Zardini, E.","Gentry",,"brazil","sao paulo","ubatuba","5 m",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-22.5,-45.083333,"coord_original","minutes","Clitoria laurifolia","Poir.","name_w_authors","Fabaceae","Clitoria laurifolia","Poir.","species","name accepted","bfo-29545",,,"Clitoria laurifolia Poir.","Clitoria","Fabaceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Clitoria laurifolia",235206,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
"Physical Object",,,,"JBRJ","RB",,,"RB00171642","49294 A","A. GENTRY; E. ZARDINI",,"1985-01-08","1985","1","8",,,,"Brasil","BR","São Paulo",,"Ubatuba","5 M, SWAMPS AT EDGE OF TOWN.",,,"-22.5","-45.0833333",,"22º30´","45º5´W",,"T.C. Monteiro","2021-11-19",,"Clitoria laurifolia Poir.","Leguminosae","Clitoria","species","Poir.",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/17/16/42/00171642.jpg",,,,"JABOT","RB",,"Gentry, A.","49294-A","1985","Monteiro, T.C.","2021","Zardini, E.","Gentry",,"brazil","sao paulo","ubatuba","5 m",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-22.5,-45.0833333,"coord_original","miliseconds","Clitoria laurifolia","Poir.","name_w_authors","Fabaceae","Clitoria laurifolia","Poir.","species","name accepted","bfo-29545",,,"Clitoria laurifolia Poir.","Clitoria","Fabaceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Clitoria laurifolia",775455,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
