"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","40951",,"G.Durigan",,,"2008","11","18",,,,"Brasil",,"SP","Assis","Assis","Floresta Estadual de Assis",,,"-22.66","-50.41","23972",,,,"G.Durigan","2008-11-18",,"Garcinia brasiliensis","Clusiaceae","Garcinia",,"Mart.",,,,,"18","11","2008",,,,,,,,"SPSF00040951","Splink","SPSF",,"Durigan, G.",,"2008","Durigan, G.","2008",,"Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Garcinia brasiliensis","Mart.","possibly_ok","Clusiaceae","Garcinia brasiliensis","Mart.","species","name accepted","bfo-6851",,,"Garcinia brasiliensis Mart.","Garcinia","Clusiaceae","Garcinia brasiliensis",877557,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"2",,"UNICAMP","UEC",,,"157174","s.n.","Durigan, G",,,"2008","11","18",,,,"Brazil",,"São Paulo","Assis","Assis","Floresta Estadual de Assis.",,,"-22.66","-50.41","23972","0","0",,"Durigan, G","2008-11-18",,"Garcinia brasiliensis","Clusiaceae","Garcinia",,"Mart.",,,,,"18","11","2008",,,,,,,,"UEC008547","Splink","UEC",,"Durigan, G.",,"2008","Durigan, G.","2008",,"Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Garcinia brasiliensis","Mart.","possibly_ok","Clusiaceae","Garcinia brasiliensis","Mart.","species","name accepted","bfo-6851",,,"Garcinia brasiliensis Mart.","Garcinia","Clusiaceae","Garcinia brasiliensis",1081556,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","56536","4103","G.Durigan",,"2015-10-22","2015","10","22",,,,"Brasil","BR","Sp",,"Assis","Floresta Estadual de Assis",,,"-22.574167","-50.409444",,,,,"G.Durigan","2015-10-22",,"Eugenia klotzschiana O.Berg","Myrtaceae","Eugenia","species","O.Berg","ACCEPTED",,,"Eugenia klotzschiana O.Berg",,,,"Eugenia klotzschiana","Eugenia klotzschiana",,"WGS84","https://images.cria.org.br/viewer/SPSF00056536",,,,"GBIF","SPSF",,"Durigan, G.","4103","2015","Durigan, G.","2015",,"Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Eugenia klotzschiana","O.Berg","name_w_authors","Myrtaceae","Eugenia klotzschiana","O.Berg","species","name accepted","bfo-31497",,,"Eugenia klotzschiana O.Berg","Eugenia","Myrtaceae","Eugenia klotzschiana",695997,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.574167,-50.409444,"coord_original","seconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","56536","4103","G.Durigan",,,"2015","10","22",,,,"Brasil",,"SP","Assis","Assis","Floresta Estadual de Assis",,,"-22.574167","-50.409444",,,,,"G.Durigan","2015-10-22",,"Eugenia klotzschiana","Myrtaceae","Eugenia",,"O.Berg",,,,,"22","10","2015",,,,,,,,"SPSF00056536","Splink","SPSF",,"Durigan, G.","4103","2015","Durigan, G.","2015",,"Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Eugenia klotzschiana","O.Berg","possibly_ok","Myrtaceae","Eugenia klotzschiana","O.Berg","species","name accepted","bfo-31497",,,"Eugenia klotzschiana O.Berg","Eugenia","Myrtaceae","Eugenia klotzschiana",820542,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.574167,-50.409444,"coord_original","seconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","210770","62","Dalbeto, AC; Durigan, G",,"2022-11-23","2022","11","23",,,,"Brazil","BR","São Paulo",,"Assis","Coletada na Floresta Estadual de Assis, campo úmido, próximo à linha do trem.",,,"-23.025625","-50.699622",,,,,"Durigan, G","2022-11-23",,"Eriochrysis cayennensis P.Beauv.","Poaceae","Eriochrysis","species","P.Beauv.","ACCEPTED",,,"Eriochrysis cayennensis P.Beauv.",,,,"Eriochrysis cayennensis","Eriochrysis cayennensis",,"WGS84","https://images.cria.org.br/viewer/UEC176975",,,,"GBIF","UEC",,"Dalbeto, A.C.","62","2022","Durigan, G.","2022","Durigan, G.","Dalbeto",,"brazil","sao paulo","assis","coletada na floresta estadual de assis",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","Eriochrysis cayennensis","P.Beauv.","name_w_authors","Poaceae","Eriochrysis cayennensis","P.Beauv.","species","name accepted","bfo-13234",,,"Eriochrysis cayennensis P.Beauv.","Eriochrysis","Poaceae","Eriochrysis cayennensis",697693,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.60109057,-50.42074843,"coord_gazet","miliseconds","medium","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"2",,"UNICAMP","UEC",,,"210770","62","Dalbeto, AC; Durigan, G",,,"2022","11","23",,,,"Brazil",,"São Paulo","Assis","Assis","Coletada na Floresta Estadual de Assis, campo úmido, próximo à linha do trem.",,,"-23.025625","-50.699622",,"-23.025625","-50.699622",,"Durigan, G","2022-11-23",,"Eriochrysis cayennensis","Poaceae","Eriochrysis",,"P.Beauv.",,,,,"23","11","2022",,,,,,,,"UEC176975","Splink","UEC",,"Dalbeto, A.C.","62","2022","Durigan, G.","2022","Durigan, G.","Dalbeto",,"brazil","sao paulo","assis","coletada na floresta estadual de assis",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","Eriochrysis cayennensis","P.Beauv.","possibly_ok","Poaceae","Eriochrysis cayennensis","P.Beauv.","species","name accepted","bfo-13234",,,"Eriochrysis cayennensis P.Beauv.","Eriochrysis","Poaceae","Eriochrysis cayennensis",1099087,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.60109057,-50.42074843,"coord_gazet","miliseconds","medium","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","57548","4025","G.Durigan",,"2015-08-08","2015","8","8",,,,"Brasil","BR","Sp",,"Assis","Floresta Estadual de Assis",,,"-22.574167","-50.409444",,,,,"G.Durigan","2015-08-08",,"Eriochrysis cayennensis P.Beauv.","Poaceae","Eriochrysis","species","P.Beauv.","ACCEPTED",,,"Eriochrysis cayennensis P.Beauv.",,,,"Eriochrysis cayennensis","Eriochrysis cayennensis",,"WGS84","https://images.cria.org.br/viewer/SPSF00057548",,,,"GBIF","SPSF",,"Durigan, G.","4025","2015","Durigan, G.","2015",,"Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Eriochrysis cayennensis","P.Beauv.","name_w_authors","Poaceae","Eriochrysis cayennensis","P.Beauv.","species","name accepted","bfo-13234",,,"Eriochrysis cayennensis P.Beauv.","Eriochrysis","Poaceae","Eriochrysis cayennensis",695563,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.574167,-50.409444,"coord_original","seconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","57548","4025","G.Durigan",,,"2015","08","08",,,,"Brasil",,"SP","Assis","Assis","Floresta Estadual de Assis",,,"-22.574167","-50.409444",,,,,"G.Durigan","2015-08-08",,"Eriochrysis cayennensis","Poaceae","Eriochrysis",,"P.Beauv.",,,,,"08","08","2015",,,,,,,,"SPSF00057548","Splink","SPSF",,"Durigan, G.","4025","2015","Durigan, G.","2015",,"Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Eriochrysis cayennensis","P.Beauv.","possibly_ok","Poaceae","Eriochrysis cayennensis","P.Beauv.","species","name accepted","bfo-13234",,,"Eriochrysis cayennensis P.Beauv.","Eriochrysis","Poaceae","Eriochrysis cayennensis",820320,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.574167,-50.409444,"coord_original","seconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","57714","222","N.Pilon & G.Durigan & N.M.Ivanauskas",,"2019-05-20","2019","5","20",,,,"Brasil","BR","Sp",,"Assis","Floresta Estadual de Assis",,,"-22.601667","-50.427222",,,,,"G.Durigan","2022-11-15",,"Eriocaulon modestum Kunth","Eriocaulaceae","Eriocaulon","species","Kunth","ACCEPTED",,,"Eriocaulon modestum Kunth",,,,"Eriocaulon modestum","Eriocaulon modestum",,"WGS84","https://images.cria.org.br/viewer/SPSF00057714",,,,"GBIF","SPSF",,"Pilon, N.","222","2019","Durigan, G.","2022","Durigan, G.; Ivanauskas, N.M.","Pilon",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Eriocaulon modestum","Kunth","name_w_authors","Eriocaulaceae","Eriocaulon modestum","Kunth","species","name accepted","bfo-7532",,,"Eriocaulon modestum Kunth","Eriocaulon","Eriocaulaceae","Eriocaulon modestum",695438,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.601667,-50.427222,"coord_original","seconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","57714","222","N.Pilon & G.Durigan & N.M.Ivanauskas",,,"2019","05","20",,,,"Brasil",,"SP","Assis","Assis","Floresta Estadual de Assis",,,"-22.601667","-50.427222",,,,,"G.Durigan","2022-11-15",,"Eriocaulon modestum","Eriocaulaceae","Eriocaulon",,"Kunth",,,,,"15","11","2022",,,,,,,,"SPSF00057714","Splink","SPSF",,"Pilon, N.","222","2019","Durigan, G.","2022","Durigan, G.; Ivanauskas, N.M.","Pilon",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Eriocaulon modestum","Kunth","possibly_ok","Eriocaulaceae","Eriocaulon modestum","Kunth","species","name accepted","bfo-7532",,,"Eriocaulon modestum Kunth","Eriocaulon","Eriocaulaceae","Eriocaulon modestum",820317,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.601667,-50.427222,"coord_original","seconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,,,,"Rio de Janeiro Botanical Garden Herbarium",,"PRESERVED_SPECIMEN","RB01225404","293","G.B. Assis","Estação Ecológica de Assis","2014-04-16","2014","4","16",,,"Estação Ecológica de Assis","Brasil","BR","São Paulo","Estação Ecológica de Assis","Assis","Arboreto, campo cerrado. Floresta Estadual de Assis",,,"-22.575556","-50.406944",,,,,"G. Durigan",,,"Eragrostis rufescens Schult.","Poaceae","Eragrostis","species","Angiospermas","ACCEPTED",,,"Eragrostis rufescens Schult.",,,,"Eragrostis rufescens Schrad. ex Schult.","Eragrostis rufescens","urn:catalog:catalogo-ucs-brasil:Estação Ecológica de Assis:RB:RB01225404",,,,,,"GBIF","Rio de Janeiro Botanical Garden Herbarium","code not found","Assis, G.B.","293","2014","Durigan, G.",,,"Assis",,"brazil","sao paulo","assis","floresta estadual de assis","arboreto","locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Eragrostis rufescens","Schrad. ex Schult.","name_w_authors","Poaceae","Eragrostis rufescens","Schrad. ex Schult.","species","author misspelled","bfo-13216",,,"Eragrostis rufescens Schrad. ex Schult.","Eragrostis","Poaceae","Eragrostis rufescens",673035,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.575556,-50.406944,"coord_original","seconds","medium","ok_same_resolution","ok_county","prob_cultivated",FALSE,"no_cannot_check","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01225404","293","G.B. Assis; N.A.L. Pilon, G. Durigan",,"2014-04-16","2014","4","16",,,,"Brasil","BR","São Paulo",,"Assis","Arboreto, campo cerrado. Floresta Estadual de Assis",,,"-22.575556","-50.406944",,"22º34´32´´","50º24´25´´W",,"G. Durigan","2014-04-01",,"Eragrostis rufescens Schult.","Poaceae","Eragrostis","species","Schrad. ex Schult.","ACCEPTED",,,"Eragrostis rufescens Schult.",,,,"Eragrostis rufescens Schrad. ex Schult.","Eragrostis rufescens",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/54/4/01225404.jpg",,,,"GBIF","RB",,"Assis, G.B.","293","2014","Durigan, G.","2014","Pilon, N.A.L.; Durigan, G.","Assis",,"brazil","sao paulo","assis","floresta estadual de assis","arboreto","locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Eragrostis rufescens","Schrad. ex Schult.","name_w_authors","Poaceae","Eragrostis rufescens","Schrad. ex Schult.","species","author misspelled","bfo-13216",,,"Eragrostis rufescens Schrad. ex Schult.","Eragrostis","Poaceae","Eragrostis rufescens",262981,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.575556,-50.406944,"coord_original","seconds","medium","ok_same_resolution","ok_county","prob_cultivated",FALSE,"no_cannot_check","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
"Physical Object",,,,"JBRJ","RB",,,"RB01225404","293","G.B. Assis; N.A.L. Pilon, G. Durigan",,"2014-04-16","2014","4","16",,,,"Brasil","BR","São Paulo",,"Assis","Arboreto, campo cerrado. Floresta Estadual de Assis",,,"-22.5755556","-50.4069444",,"22º34´32´´","50º24´25´´W",,"G. Durigan","2014-4",,"Eragrostis rufescens Schrad. ex Schult.","Poaceae","Eragrostis","species","Schrad. ex Schult.",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/54/4/01225404.jpg",,,,"JABOT","RB",,"Assis, G.B.","293","2014","Durigan, G.","2014","Pilon, N.A.L.; Durigan, G.","Assis",,"brazil","sao paulo","assis","floresta estadual de assis","arboreto","locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Eragrostis rufescens","Schrad. ex Schult.","name_w_authors","Poaceae","Eragrostis rufescens","Schrad. ex Schult.","species","name accepted","bfo-13216",,,"Eragrostis rufescens Schrad. ex Schult.","Eragrostis","Poaceae","Eragrostis rufescens",793047,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.5755556,-50.4069444,"coord_original","miliseconds","medium","ok_same_resolution","ok_county","prob_cultivated",FALSE,"no_cannot_check","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01225402","287","G.B. Assis; N.A.L. Pilon, G. Durigan",,"2014-01-23","2014","1","23",,,,"Brasil","BR","São Paulo",,"Assis","Arboreto, campo cerrado. Floresta Estadual de Assis",,,"-22.575556","-50.406944",,"22º34´32´´","50º24´25´´W",,"G. Durigan","2014-01-23",,"Eragrostis leucosticta Nees ex Döll","Poaceae","Eragrostis","species","Nees ex Döll","ACCEPTED",,,"Eragrostis leucosticta Nees ex Döll",,,,"Eragrostis leucosticta Nees ex Döll","Eragrostis leucosticta",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/54/2/01225402.jpg",,,,"GBIF","RB",,"Assis, G.B.","287","2014","Durigan, G.","2014","Pilon, N.A.L.; Durigan, G.","Assis",,"brazil","sao paulo","assis","floresta estadual de assis","arboreto","locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Eragrostis leucosticta","Nees ex Döll","name_w_authors","Poaceae","Eragrostis leucosticta","Nees ex Döll","species","name accepted","bfo-13207",,,"Eragrostis leucosticta Nees ex Döll","Eragrostis","Poaceae","Eragrostis leucosticta",262977,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.575556,-50.406944,"coord_original","seconds","medium","ok_same_resolution","ok_county","prob_cultivated",FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,,,,"Rio de Janeiro Botanical Garden Herbarium",,"PRESERVED_SPECIMEN","RB01225402","287","G.B. Assis","Estação Ecológica de Assis","2014-01-23","2014","1","23",,,"Estação Ecológica de Assis","Brasil","BR","São Paulo","Estação Ecológica de Assis","Assis","Arboreto, campo cerrado. Floresta Estadual de Assis",,,"-22.575556","-50.406944",,,,,"G. Durigan","2014-01-23",,"Eragrostis leucosticta Nees ex Döll","Poaceae","Eragrostis","species","Angiospermas","ACCEPTED",,,"Eragrostis leucosticta Nees ex Döll",,,,"Eragrostis leucosticta Nees ex Döll","Eragrostis leucosticta","urn:catalog:catalogo-ucs-brasil:Estação Ecológica de Assis:RB:RB01225402",,,,,,"GBIF","Rio de Janeiro Botanical Garden Herbarium","code not found","Assis, G.B.","287","2014","Durigan, G.","2014",,"Assis",,"brazil","sao paulo","assis","floresta estadual de assis","arboreto","locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Eragrostis leucosticta","Nees ex Döll","name_w_authors","Poaceae","Eragrostis leucosticta","Nees ex Döll","species","name accepted","bfo-13207",,,"Eragrostis leucosticta Nees ex Döll","Eragrostis","Poaceae","Eragrostis leucosticta",673037,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.575556,-50.406944,"coord_original","seconds","medium","ok_same_resolution","ok_county","prob_cultivated",FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
"Physical Object",,,,"JBRJ","RB",,,"RB01225402","287","G.B. Assis; N.A.L. Pilon, G. Durigan",,"2014-01-23","2014","1","23",,,,"Brasil","BR","São Paulo",,"Assis","Arboreto, campo cerrado. Floresta Estadual de Assis",,,"-22.5755556","-50.4069444",,"22º34´32´´","50º24´25´´W",,"G. Durigan","2014-1-23",,"Eragrostis leucosticta Nees ex Döll","Poaceae","Eragrostis","species","Nees ex Döll",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/54/2/01225402.jpg",,,,"JABOT","RB",,"Assis, G.B.","287","2014","Durigan, G.","2014","Pilon, N.A.L.; Durigan, G.","Assis",,"brazil","sao paulo","assis","floresta estadual de assis","arboreto","locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Eragrostis leucosticta","Nees ex Döll","name_w_authors","Poaceae","Eragrostis leucosticta","Nees ex Döll","species","name accepted","bfo-13207",,,"Eragrostis leucosticta Nees ex Döll","Eragrostis","Poaceae","Eragrostis leucosticta",787281,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.5755556,-50.4069444,"coord_original","miliseconds","medium","ok_same_resolution","ok_county","prob_cultivated",FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,,,,"Rio de Janeiro Botanical Garden Herbarium",,"PRESERVED_SPECIMEN","RB01225394","4315","G. Durigan","Estação Ecológica de Assis","2015-02-03","2015","2","3",,,"Estação Ecológica de Assis","Brasil","BR","São Paulo","Estação Ecológica de Assis","Assis","campo úmido. Floresta Estadual de Assis",,,"-22.575556","-50.406944",,,,,"G. Durigan",,,"Epistephium sclerophyllum Lindl.","Orchidaceae","Epistephium","species","Angiospermas","ACCEPTED",,,"Epistephium sclerophyllum Lindl.",,,,"Epistephium sclerophyllum Lindl.","Epistephium sclerophyllum","urn:catalog:catalogo-ucs-brasil:Estação Ecológica de Assis:RB:RB01225394",,,,,,"GBIF","Rio de Janeiro Botanical Garden Herbarium","code not found","Durigan, G.","4315","2015","Durigan, G.",,,"Durigan",,"brazil","sao paulo","assis","floresta estadual de assis","campo umido","locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Epistephium sclerophyllum","Lindl.","name_w_authors","Orchidaceae","Epistephium sclerophyllum","Lindl.","species","name accepted","bfo-25910",,,"Epistephium sclerophyllum Lindl.","Epistephium","Orchidaceae","Epistephium sclerophyllum",673041,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.575556,-50.406944,"coord_original","seconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01225394","4315","G. Durigan; M.S. Suganuma",,"2015-02-03","2015","2","3",,,,"Brasil","BR","São Paulo",,"Assis","campo úmido. Floresta Estadual de Assis",,,"-22.575556","-50.406944",,"22º34´32´´","50º24´25´´W",,"G. Durigan","2015-03-01",,"Epistephium sclerophyllum Lindl.","Orchidaceae","Epistephium","species","Lindl.","ACCEPTED",,,"Epistephium sclerophyllum Lindl.",,,,"Epistephium sclerophyllum Lindl.","Epistephium sclerophyllum",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/53/94/01225394.jpg",,,,"GBIF","RB",,"Durigan, G.","4315","2015","Durigan, G.","2015","Suganuma, M.S.","Durigan",,"brazil","sao paulo","assis","floresta estadual de assis","campo umido","locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Epistephium sclerophyllum","Lindl.","name_w_authors","Orchidaceae","Epistephium sclerophyllum","Lindl.","species","name accepted","bfo-25910",,,"Epistephium sclerophyllum Lindl.","Epistephium","Orchidaceae","Epistephium sclerophyllum",262967,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.575556,-50.406944,"coord_original","seconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
"Physical Object",,,,"JBRJ","RB",,,"RB01225394","4315","G. Durigan; M.S. Suganuma",,"2015-02-03","2015","2","3",,,,"Brasil","BR","São Paulo",,"Assis","campo úmido. Floresta Estadual de Assis",,,"-22.5755556","-50.4069444",,"22º34´32´´","50º24´25´´W",,"G. Durigan","2015-3",,"Epistephium sclerophyllum Lindl.","Orchidaceae","Epistephium","species","Lindl.",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/53/94/01225394.jpg",,,,"JABOT","RB",,"Durigan, G.","4315","2015","Durigan, G.","2015","Suganuma, M.S.","Durigan",,"brazil","sao paulo","assis","floresta estadual de assis","campo umido","locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Epistephium sclerophyllum","Lindl.","name_w_authors","Orchidaceae","Epistephium sclerophyllum","Lindl.","species","name accepted","bfo-25910",,,"Epistephium sclerophyllum Lindl.","Epistephium","Orchidaceae","Epistephium sclerophyllum",798203,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.5755556,-50.4069444,"coord_original","miliseconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
