"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","386669","328","Sztutman, M; Walmir",,"1999-07-20","1999","7","20",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, Morro do Carrapato.",,,,,,,,,"Moreira, BA","1999-09-10",,"Nidularium angustibracteatum Leme","Bromeliaceae","Nidularium","species","Leme","ACCEPTED",,,"Nidularium angustibracteatum Leme",,,,"Nidularium angustibracteatum","Nidularium angustibracteatum",,,,,,,"GBIF","SP","code not found","Sztutman, M.","328","1999","Moreira, B.A.","1999","Walmir","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Nidularium angustibracteatum","Leme","name_w_authors","Bromeliaceae","Nidularium angustibracteatum","Leme","species","name accepted","bfo-6235",,,"Nidularium angustibracteatum Leme","Nidularium","Bromeliaceae","Nidularium angustibracteatum",420328,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_386669","SP_386669[virtual]","4","1","SP_386669","SP_386669","SP_386669","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00601383","15859","G. Martinelli; M.G.L. Wanderley, T. Barbará, G.M.Souza, R. Azoury",,"1999-10-06","1999","10","6",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera Açú.",,,"-24.826389","-47.915556",,"24º37´755´´","47º45´596´´W",,"M.G.L. Wanderley",,,"Neoregelia laevis (Mez) L.B.Sm.","Bromeliaceae","Neoregelia","species","(Mez) L.B.Sm.","ACCEPTED",,,"Neoregelia laevis (Mez) L.B.Sm.",,,,"Neoregelia laevis (Mez) L.B.Sm.","Neoregelia laevis",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/60/13/83/00601383.jpg",,,,"GBIF","RB",,"Martinelli, G.","15859","1999","Wanderley, M.G.L.",,"Wanderley, M.G.L.; Barbara, T.; Souza, G.M.; Azoury, R.","Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Neoregelia laevis","(Mez) L.B.Sm.","name_w_authors","Bromeliaceae","Neoregelia laevis","(Mez) L.B.Sm.","species","name accepted","bfo-6177",,,"Neoregelia laevis (Mez) L.B.Sm.","Neoregelia","Bromeliaceae","Neoregelia laevis",252486,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_601383","RB_141173|RB_601383|SP_351230","4","1",,"SP_351230","SP_351230","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","37855","45","M. Sztutman et al.",,"1998-09-26","1998","9","26",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo",,,"-24.715","-47.8811",,,,,"L.C. Bernacci; S.L. Jung-Mendaçolli & M.F. Freitas","1999-03-24",,"Rapanea venosa (A.DC.) Mez","Primulaceae","Myrsine","species","(A.DC.) Mez","SYNONYM",,,"Myrsine venosa A.DC.",,,,"Rapanea venosa","Myrsine venosa",,,,,,,"GBIF","IAC",,"Sztutman, M.","45","1998","Jung-Mendacolli, S.L.",,,"Sztutman","Jung-Mendacolli, S.L.; Freitas, M.F.","brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Myrsine venosa","A.DC.","name_w_authors","Primulaceae","Myrsine venosa","A.DC.","species","replaced synonym","bfo-10243","Myrsine venosa","A.DC.","Myrsine venosa A.DC.","Myrsine","Primulaceae","Myrsine venosa",136949,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.6333333,-47.7666667,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_37855","ESA_76861|IAC_37855|RB_1137636","4","1","RB_1137636","RB_1137636","RB_1137636","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01137636","45","M. Sztutman; Valmir",,"1998-09-26","1998","9","26",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo",,,"-24.633333","-47.766667",,"24º38´","47º46´W",,"S.L. Jung-Mendaçolli",,,"Rapanea venosa (A.DC.) Mez","Primulaceae","Myrsine","species","(A.DC.) Mez","SYNONYM",,,"Myrsine venosa A.DC.",,,,"Rapanea venosa (A.DC.) Mez","Myrsine venosa",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/13/76/36/01137636.jpg",,,,"GBIF","RB",,"Sztutman, M.","45","1998","Jung-Mendacolli, S.L.",,"Valmir","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Myrsine venosa","A.DC.","name_w_authors","Primulaceae","Myrsine venosa","A.DC.","species","replaced synonym","bfo-10243","Myrsine venosa","A.DC.","Myrsine venosa A.DC.","Myrsine","Primulaceae","Myrsine venosa",235495,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.6333333,-47.7666667,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_1137636","ESA_76861|IAC_37855|RB_1137636","4","1","RB_1137636","RB_1137636","RB_1137636","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2637611",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA076861","45","Sztutman, M.;Valmir",,"1998-09-26","1998","9","26","9/26/1998",,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo",,,,,,,,,"Jung-Mendaçolli, S.L.","2005-01-01",,"Rapanea venosa (A.DC.) Mez","Primulaceae","Myrsine","species","(A.DC.) Mez","SYNONYM",,,"Myrsine venosa A.DC.",,,,"Rapanea venosa (A.DC.) Mez","Myrsine venosa",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/7/68/61/esa00076861.dzi",,,,"GBIF","ESA",,"Sztutman, M.","45","1998","Jung-Mendacolli, S.L.",,"Valmir","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Myrsine venosa","A.DC.","name_w_authors","Primulaceae","Myrsine venosa","A.DC.","species","replaced synonym","bfo-10243","Myrsine venosa","A.DC.","Myrsine venosa A.DC.","Myrsine","Primulaceae","Myrsine venosa",492232,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.6333333,-47.7666667,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_76861","ESA_76861|IAC_37855|RB_1137636","4","1","RB_1137636","RB_1137636","RB_1137636","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","37852","5","M.R. Gorenstein & F.M.Souza et al.",,"1999-01-05","1999","1","5",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera-Abaixo",,,"-24.715","-47.8811",,,,,"L.C. Bernacci; S.L. Jung-Mendaçolli & M.F. Freitas","2002-08-15",,"Rapanea parvula Mez","Primulaceae","Myrsine","species","Mez","SYNONYM",,,"Myrsine lorentziana (Mez) Arechav.",,,,"Rapanea parvula","Myrsine lorentziana",,,,,,,"GBIF","IAC",,"Gorenstein, M.R.","5","1999","Bernacci, L.C.","2002","Souza, F.M.","Gorenstein","Jung-Mendacolli, S.L.; Freitas, M.F.","brazil","sao paulo","pariquera-acu","parque estadual do pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Myrsine parvula","(Mez) Otegui","name_w_authors","Primulaceae","Myrsine parvula","(Mez) Otegui","species","author misspelled|replaced synonym","bfo-10239","Myrsine parvula","(Mez) Otegui","Myrsine parvula (Mez) Otegui","Myrsine","Primulaceae","Myrsine parvula",136941,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_37852","ESA_77458|IAC_37852|RB_1107005","4","1","IAC_37852","ESA_77458","RB_1107005","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2637796",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA077458","5","Gorenstein, M.R. et al.",,"1999-05-01","1999","5","1","1/5/1999",,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera-Abaixo",,,,,,,,,"Jung-Mendaçolli, S.L.",,,"Rapanea parvifolia (A.DC.) Mez","Primulaceae","Myrsine","species","(A.DC.) Mez","SYNONYM",,,"Myrsine parvifolia A.DC.",,,,"Rapanea parvifolia (A.DC.) Mez","Myrsine parvifolia",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/7/74/58/esa00077458.dzi",,,,"GBIF","ESA",,"Gorenstein, M.R.","5","1999","Bernacci, L.C.","2002",,"Gorenstein",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera-abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Myrsine parvula","(Mez) Otegui","name_w_authors","Primulaceae","Myrsine parvifolia","A.DC.","species","replaced synonym","bfo-10239","Myrsine parvifolia","A.DC.","Myrsine parvula (Mez) Otegui","Myrsine","Primulaceae","Myrsine parvula",492904,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_77458","ESA_77458|IAC_37852|RB_1107005","4","1","IAC_37852","ESA_77458","RB_1107005","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
"Physical Object",,,,"JBRJ","RB",,,"RB01107005","5","M.R. Gorenstein; et al","Regeneração de floresta de restinga","1999-01-05","1999","1","5",,,"Regeneração de floresta de restinga","Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera-Abaixo",,,"-22.7166667","-40.6166667",,"22º43´","40º37´W",,"S.L. Jung-Mendaçolli",,,"Rapanea cf. parvula Mez","Primulaceae","Rapanea","species","Mez",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/10/70/5/01107005.jpg",,,,"JABOT","RB",,"Gorenstein, M.R.","5","1999","Bernacci, L.C.","2002",,"Gorenstein",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Myrsine parvula","(Mez) Otegui","name_w_authors","Primulaceae","Myrsine parvula","(Mez) Otegui","species","author misspelled|replaced synonym","bfo-10239","Myrsine parvula","(Mez) Otegui","Myrsine parvula (Mez) Otegui","Myrsine","Primulaceae","Myrsine parvula",781632,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,TRUE,"ok_dist","full_name_match","RB_1107005","ESA_77458|IAC_37852|RB_1107005","4","1","IAC_37852","ESA_77458","RB_1107005","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","37853","18","M. Sztutman et al.",,"1998-08-24","1998","8","24",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo.",,,"-24.715","-47.8811",,,,,"L.C. Bernacci; S.L. Jung-Mendaçolli & M.F. Freitas","2002-08-15",,"Rapanea parvula Mez","Primulaceae","Myrsine","species","Mez","SYNONYM",,,"Myrsine lorentziana (Mez) Arechav.",,,,"Rapanea parvula","Myrsine lorentziana",,,,,,,"GBIF","IAC",,"Sztutman, M.","18","1998","Bernacci, L.C.","2002",,"Sztutman","Jung-Mendacolli, S.L.; Freitas, M.F.","brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Myrsine parvula","(Mez) Otegui","name_w_authors","Primulaceae","Myrsine parvula","(Mez) Otegui","species","author misspelled|replaced synonym","bfo-10239","Myrsine parvula","(Mez) Otegui","Myrsine parvula (Mez) Otegui","Myrsine","Primulaceae","Myrsine parvula",136936,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.6333333,-47.7666667,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_37853","ESA_77459|IAC_37853|RB_1186886","4","1","IAC_37853","RB_1186886","RB_1186886","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01186886","18","M. Sztutman; Valmir",,"1998-08-24","1998","8","24",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo.",,,"-24.633333","-47.766667",,"47º46´","24º38´W",,"Iung-Mendaçolli",,,"Rapanea parvula Mez","Primulaceae","Myrsine","species","Mez","SYNONYM",,,"Myrsine lorentziana (Mez) Arechav.",,,,"Rapanea parvula Mez","Myrsine lorentziana",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/68/86/01186886.jpg",,,,"GBIF","RB",,"Sztutman, M.","18","1998","Bernacci, L.C.","2002","Valmir","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Myrsine parvula","(Mez) Otegui","name_w_authors","Primulaceae","Myrsine parvula","(Mez) Otegui","species","author misspelled|replaced synonym","bfo-10239","Myrsine parvula","(Mez) Otegui","Myrsine parvula (Mez) Otegui","Myrsine","Primulaceae","Myrsine parvula",236484,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.6333333,-47.7666667,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_1186886","ESA_77459|IAC_37853|RB_1186886","4","1","IAC_37853","RB_1186886","RB_1186886","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2637797",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA077459","18","Sztutman, M.;Valmir",,"1998-08-24","1998","8","24","8/24/1998",,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo.",,,,,,,,,"Jung-Mendaçolli, S.L.",,,"Rapanea parvifolia (A.DC.) Mez","Primulaceae","Myrsine","species","(A.DC.) Mez","SYNONYM",,,"Myrsine parvifolia A.DC.",,,,"Rapanea parvifolia (A.DC.) Mez","Myrsine parvifolia",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/7/74/59/esa00077459.dzi",,,,"GBIF","ESA",,"Sztutman, M.","18","1998","Bernacci, L.C.","2002","Valmir","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Myrsine parvula","(Mez) Otegui","name_w_authors","Primulaceae","Myrsine parvifolia","A.DC.","species","replaced synonym","bfo-10239","Myrsine parvifolia","A.DC.","Myrsine parvula (Mez) Otegui","Myrsine","Primulaceae","Myrsine parvula",492905,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.6333333,-47.7666667,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_77459","ESA_77459|IAC_37853|RB_1186886","4","1","IAC_37853","RB_1186886","RB_1186886","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","37854","19","M. Sztutman et al.",,"1998-08-24","1998","8","24",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo.",,,"-24.715","-47.8811",,,,,"L.C. Bernacci; M.F. Freitas & S.L. Jung-Mendaçolli","1999-03-24",,"Rapanea lineata Mez","Primulaceae","Myrsine","species","Mez","SYNONYM",,,"Myrsine lineata (Mez) Imkhan.",,,,"Rapanea lineata","Myrsine lineata",,,,,,,"GBIF","IAC",,"Sztutman, M.","19","1998","Jung-Mendacolli, S.L.",,,"Sztutman","Freitas, M.F.; Jung-Mendacolli, S.L.","brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Myrsine lineata","(Mez) Imkhan.","name_w_authors","Primulaceae","Myrsine lineata","(Mez) Imkhan.","species","replaced synonym","bfo-10235","Myrsine lineata","(Mez) Imkhan.","Myrsine lineata (Mez) Imkhan.","Myrsine","Primulaceae","Myrsine lineata",136957,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.6333333,-47.7666667,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_37854","ESA_77457|IAC_37854|RB_1187177","4","1","ESA_77457","RB_1187177","RB_1187177","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01187177","19","M. Sztutman; Valmir","Lambada Grande.","1998-08-24","1998","8","24",,,"Lambada Grande.","Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo.",,,"-24.633333","-47.766667",,"47º46´","24º38´W",,"Jung- Mendaçolli",,,"Rapanea lineata Mez","Primulaceae","Myrsine","species","Mez","SYNONYM",,,"Myrsine lineata (Mez) Imkhan.",,,,"Rapanea lineata Mez","Myrsine lineata",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/71/77/01187177.jpg",,,,"GBIF","RB",,"Sztutman, M.","19","1998","Jung-Mendacolli, S.L.",,"Valmir","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Myrsine lineata","(Mez) Imkhan.","name_w_authors","Primulaceae","Myrsine lineata","(Mez) Imkhan.","species","replaced synonym","bfo-10235","Myrsine lineata","(Mez) Imkhan.","Myrsine lineata (Mez) Imkhan.","Myrsine","Primulaceae","Myrsine lineata",236495,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.6333333,-47.7666667,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_1187177","ESA_77457|IAC_37854|RB_1187177","4","1","ESA_77457","RB_1187177","RB_1187177","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2637795",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA077457","19","Sztutman, M.;Valmir",,"1998-08-24","1998","8","24","8/24/1998",,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo.",,,,,,,,,"Jung-Mendaçolli, S.L.",,,"Rapanea lineata Mez","Primulaceae","Myrsine","species","Mez","SYNONYM",,,"Myrsine lineata (Mez) Imkhan.",,,,"Rapanea lineata Mez","Myrsine lineata",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/7/74/57/esa00077457.dzi",,,,"GBIF","ESA",,"Sztutman, M.","19","1998","Jung-Mendacolli, S.L.",,"Valmir","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Myrsine lineata","(Mez) Imkhan.","name_w_authors","Primulaceae","Myrsine lineata","(Mez) Imkhan.","species","replaced synonym","bfo-10235","Myrsine lineata","(Mez) Imkhan.","Myrsine lineata (Mez) Imkhan.","Myrsine","Primulaceae","Myrsine lineata",492911,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.6333333,-47.7666667,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_77457","ESA_77457|IAC_37854|RB_1187177","4","1","ESA_77457","RB_1187177","RB_1187177","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01113272","79","M. Sztutman; Valmir","Árvore ca. de 9 m de alt; flores alvas.","1998-11-23","1998","11","23",,,"Árvore ca. de 9 m de alt; flores alvas.","Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo.",,,"-24.633333","-47.766667",,"47º46´","24º38´W",,"V.C. Souza; D. Sampaio; F.F. Mazine","2003-04-01",,"Marlierea racemosa (Vell.) Kiaersk.","Myrtaceae","Myrcia","species","(Vell.) Kiaersk.","SYNONYM",,,"Myrcia vellozoi Mazine",,,,"Marlierea racemosa (Vell.) Kiaersk.","Myrcia vellozoi",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/11/32/72/01113272.jpg",,,,"GBIF","RB",,"Sztutman, M.","79","1998","Souza, V.C.",,"Valmir","Sztutman","Sampaio, D.; Mazine, F.F.","brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Myrcia vellozoi","Mazine","name_w_authors","Myrtaceae","Myrcia vellozoi","Mazine","species","replaced synonym","bfo-605441","Myrcia vellozoi","Mazine","Myrcia vellozoi Mazine","Myrcia","Myrtaceae","Myrcia vellozoi",234740,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_1113272","ESA_72653|RB_1113272|SORO_7755","4","1","ESA_72653","ESA_72653","RB_1113272","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
