"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","35273","560","Cassola, H.",,"2021-09-16","2021","9","16",,,,"Brasil","BR","São Paulo",,"Botucatu","Trilha da cuesta, PNM Cachoeira da Marta",,,"-22.929167","-48.405278",,,,,"Cassola, H.","2021-10-05",,"Rhynchosia melanocarpa Grear","Fabaceae","Rhynchosia","species","Grear","ACCEPTED",,,"Rhynchosia melanocarpa Grear",,,,"Rhynchosia melanocarpa","Rhynchosia melanocarpa",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","560","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cuesta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Rhynchosia melanocarpa","Grear","name_w_authors","Fabaceae","Rhynchosia melanocarpa","Grear","species","name accepted","bfo-29847",,,"Rhynchosia melanocarpa Grear","Rhynchosia","Fabaceae","Rhynchosia melanocarpa",580519,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.929167,-48.405278,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","35273","560","Cassola, H.",,,"2021","09","16",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","Trilha da cuesta, PNM Cachoeira da Marta",,,"-22.929167","-48.405278",,"22º55'45""s","48º24'19""w",,"Cassola, H.","2021-10-05",,"Rhynchosia melanocarpa","Fabaceae","Rhynchosia",,"Grear",,,,,"05","10","2021",,,,,,,,"BOTU035273","Splink","BOTU",,"Cassola, H.","560","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cuesta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Rhynchosia melanocarpa","Grear","possibly_ok","Fabaceae","Rhynchosia melanocarpa","Grear","species","name accepted","bfo-29847",,,"Rhynchosia melanocarpa Grear","Rhynchosia","Fabaceae","Rhynchosia melanocarpa",1218161,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.929167,-48.405278,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","35137","536","Cassola, H.",,"2021-07-02","2021","7","2",,,,"Brasil","BR","São Paulo",,"Botucatu","PNM Cachoeira da Marta, zona de amortecimento",,,"-22.929167","-48.4075",,,,,"Cassola, H.","2021-07-02",,"Randia armata (Sw.) DC.","Rubiaceae","Randia","species","(Sw.) DC.","ACCEPTED",,,"Randia armata (Sw.) DC.",,,,"Randia armata","Randia armata",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","536","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Randia armata","(Sw.) DC.","name_w_authors","Rubiaceae","Randia armata","(Sw.) DC.","species","name accepted","bfo-14231",,,"Randia armata (Sw.) DC.","Randia","Rubiaceae","Randia armata",579368,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.929167,-48.4075,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","35137","536","Cassola, H.",,,"2021","07","02",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","PNM Cachoeira da Marta, zona de amortecimento",,,"-22.929167","-48.4075",,"22º55'45""s","48º24'27""w",,"Cassola, H.","2021-07-02",,"Randia armata","Rubiaceae","Randia",,"(Sw.) DC.",,,,,"02","07","2021",,,,,,,,"BOTU035137","Splink","BOTU",,"Cassola, H.","536","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Randia armata","(Sw.) DC.","possibly_ok","Rubiaceae","Randia armata","(Sw.) DC.","species","name accepted","bfo-14231",,,"Randia armata (Sw.) DC.","Randia","Rubiaceae","Randia armata",1218145,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.929167,-48.4075,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","36307","621","Cassola, H.",,"2022-05-23","2022","5","23",,,,"Brasil","BR","São Paulo",,"Botucatu","Zona de amortecimento, PNM Cachoeira da Marta",,,"-22.931667","-48.407222",,,,,"Cassola, H.","2022-05-23",,"Psychotria carthagenensis Jacq.","Rubiaceae","Psychotria","species","Jacq.","ACCEPTED",,,"Psychotria carthagenensis Jacq.",,,,"Psychotria carthagenensis","Psychotria carthagenensis",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","621","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","zona de amortecimento",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Psychotria carthagenensis","Jacq.","name_w_authors","Rubiaceae","Psychotria carthagenensis","Jacq.","species","name accepted","bfo-14167",,,"Psychotria carthagenensis Jacq.","Psychotria","Rubiaceae","Psychotria carthagenensis",590919,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.931667,-48.407222,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","36307","621","Cassola, H.",,,"2022","05","23",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","Zona de amortecimento, PNM Cachoeira da Marta",,,"-22.931667","-48.407222",,"22º55'54""s","48º24'26""w",,"Cassola, H.","2022-05-23",,"Psychotria carthagenensis","Rubiaceae","Psychotria",,"Jacq.",,,,,"23","05","2022",,,,,,,,"BOTU036307","Splink","BOTU",,"Cassola, H.","621","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","zona de amortecimento",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Psychotria carthagenensis","Jacq.","possibly_ok","Rubiaceae","Psychotria carthagenensis","Jacq.","species","name accepted","bfo-14167",,,"Psychotria carthagenensis Jacq.","Psychotria","Rubiaceae","Psychotria carthagenensis",1218096,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.931667,-48.407222,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","36560","629","Cassola, H.",,"2022-06-20","2022","6","20",,,,"Brasil","BR","São Paulo",,"Botucatu","Trilha da Jaqueira, PNM Cachoeira da Marta",,,"-22.930833","-48.406111",,,,,"Cassola, H.","2022-06-20",,"Prunus myrtifolia (L.) Urb.","Rosaceae","Prunus","species","(L.) Urb.","ACCEPTED",,,"Prunus myrtifolia (L.) Urb.",,,,"Prunus myrtifolia","Prunus myrtifolia",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","629","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da jaqueira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Prunus myrtifolia","(L.) Urb.","name_w_authors","Rosaceae","Prunus myrtifolia","(L.) Urb.","species","name accepted","bfo-26058",,,"Prunus myrtifolia (L.) Urb.","Prunus","Rosaceae","Prunus myrtifolia",646944,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.406111,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","36560","629","Cassola, H.",,,"2022","06","20",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","Trilha da Jaqueira, PNM Cachoeira da Marta",,,"-22.930833","-48.406111",,"22º55'51""s","48º24'22""w",,"Cassola, H.","2022-06-20",,"Prunus myrtifolia","Rosaceae","Prunus",,"(L.) Urb.",,,,,"20","06","2022",,,,,,,,"BOTU036560","Splink","BOTU",,"Cassola, H.","629","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da jaqueira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Prunus myrtifolia","(L.) Urb.","possibly_ok","Rosaceae","Prunus myrtifolia","(L.) Urb.","species","name accepted","bfo-26058",,,"Prunus myrtifolia (L.) Urb.","Prunus","Rosaceae","Prunus myrtifolia",1218067,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.406111,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","35721","592","Cassola, H.",,"2021-10-29","2021","10","29",,,,"Brasil","BR","São Paulo",,"Botucatu","Trilha da Jaqueira, PNM Cachoeira da Marta",,,"-22.930833","-48.406111",,,,,"Cassola, H.","2021-10-29",,"Prockia crucis P.Browne ex L.","Salicaceae","Prockia","species","P.Browne ex L.","ACCEPTED",,,"Prockia crucis P.Browne ex L.",,,,"Prockia crucis","Prockia crucis",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","592","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","trilha da jaqueira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Prockia crucis","P.Browne ex L.","name_w_authors","Salicaceae","Prockia crucis","P.Browne ex L.","species","name accepted","bfo-14390",,,"Prockia crucis P.Browne ex L.","Prockia","Salicaceae","Prockia crucis",586576,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.406111,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","35721","592","Cassola, H.",,,"2021","10","29",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","Trilha da Jaqueira, PNM Cachoeira da Marta",,,"-22.930833","-48.406111",,"22º55'51""s","48º24'22""w",,"Cassola, H.","2021-10-29",,"Prockia crucis","Salicaceae","Prockia",,"P.Browne ex L.",,,,,"29","10","2021",,,,,,,,"BOTU035721","Splink","BOTU",,"Cassola, H.","592","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","trilha da jaqueira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Prockia crucis","P.Browne ex L.","possibly_ok","Salicaceae","Prockia crucis","P.Browne ex L.","species","name accepted","bfo-14390",,,"Prockia crucis P.Browne ex L.","Prockia","Salicaceae","Prockia crucis",1225077,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.406111,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","35124","525","Cassola, H.",,"2021-06-24","2021","6","24",,,,"Brasil","BR","São Paulo",,"Botucatu","PNM Cachoeira da Marta, final da Trilha da Cachoeira",,,"-22.930833","-48.406944",,,,,"Cassola, H.","2021-06-25",,"Piper gaudichaudianum Kunth","Piperaceae","Piper","species","Kunth","DOUBTFUL",,,"Piper gaudichaudianum Kunth",,,,"Piper gaudichaudianum","Piper gaudichaudianum",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","525","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Piper gaudichaudianum","Kunth","name_w_authors","Piperaceae","Piper gaudichaudianum","Kunth","species","name accepted","bfo-12780",,,"Piper gaudichaudianum Kunth","Piper","Piperaceae","Piper gaudichaudianum",579385,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.406944,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","35124","525","Cassola, H.",,,"2021","06","24",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","PNM Cachoeira da Marta, final da Trilha da Cachoeira",,,"-22.930833","-48.406944",,"22º55'51""s","48º24'25""w",,"Cassola, H.","2021-06-25",,"Piper gaudichaudianum","Piperaceae","Piper",,"Kunth",,,,,"25","06","2021",,,,,,,,"BOTU035124","Splink","BOTU",,"Cassola, H.","525","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Piper gaudichaudianum","Kunth","possibly_ok","Piperaceae","Piper gaudichaudianum","Kunth","species","name accepted","bfo-12780",,,"Piper gaudichaudianum Kunth","Piper","Piperaceae","Piper gaudichaudianum",1224952,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.406944,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","35712","605","Cassola, H.",,"2022-01-17","2022","1","17",,,,"Brasil","BR","São Paulo",,"Botucatu","Trilha da Jaqueira, PNM Cachoeira da Marta",,,"-22.930833","-48.406111",,,,,"Cassola, H.","2022-01-17",,"Piper amalago L.","Piperaceae","Piper","species","L.","ACCEPTED",,,"Piper amalago L.",,,,"Piper amalago","Piper amalago",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","605","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da jaqueira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Piper amalago","L.","name_w_authors","Piperaceae","Piper amalago","L.","species","name accepted","bfo-12743",,,"Piper amalago L.","Piper","Piperaceae","Piper amalago",586583,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.406111,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","35712","605","Cassola, H.",,,"2022","01","17",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","Trilha da Jaqueira, PNM Cachoeira da Marta",,,"-22.930833","-48.406111",,"22º55'51""s","48º24'22""w",,"Cassola, H.","2022-01-17",,"Piper amalago","Piperaceae","Piper",,"L.",,,,,"17","01","2022",,,,,,,,"BOTU035712","Splink","BOTU",,"Cassola, H.","605","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da jaqueira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Piper amalago","L.","possibly_ok","Piperaceae","Piper amalago","L.","species","name accepted","bfo-12743",,,"Piper amalago L.","Piper","Piperaceae","Piper amalago",1217948,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.406111,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","35136","534","Cassola, H.",,"2021-07-02","2021","7","2",,,,"Brasil","BR","São Paulo",,"Botucatu","PNM Cachoeira da Marta, borda de rio em zona de amortecimento",,,"-22.924722","-48.409167",,,,,"Cassola, H.","2021-07-05",,"Phytolacca dioica L.","Phytolaccaceae","Phytolacca","species","L.","ACCEPTED",,,"Phytolacca dioica L.",,,,"Phytolacca dioica","Phytolacca dioica",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","534","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Phytolacca dioica","L.","name_w_authors","Phytolaccaceae","Phytolacca dioica","L.","species","name accepted","bfo-12582",,,"Phytolacca dioica L.","Phytolacca","Phytolaccaceae","Phytolacca dioica",579369,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.924722,-48.409167,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","35136","534","Cassola, H.",,,"2021","07","02",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","PNM Cachoeira da Marta, borda de rio em zona de amortecimento",,,"-22.924722","-48.409167",,"22º55'29""s","48º24'33""w",,"Cassola, H.","2021-07-05",,"Phytolacca dioica","Phytolaccaceae","Phytolacca",,"L.",,,,,"05","07","2021",,,,,,,,"BOTU035136","Splink","BOTU",,"Cassola, H.","534","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Phytolacca dioica","L.","possibly_ok","Phytolaccaceae","Phytolacca dioica","L.","species","name accepted","bfo-12582",,,"Phytolacca dioica L.","Phytolacca","Phytolaccaceae","Phytolacca dioica",1217942,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.924722,-48.409167,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","35179","565","Cassola, H.",,"2021-09-16","2021","9","16",,,,"Brasil","BR","São Paulo",,"Botucatu","Zona de amortecimento, PNM Cachoeira da Marta",,,"-22.930833","-48.407778",,,,,"Cassola, H.","2021-09-16",,"Petrea volubilis L.","Verbenaceae","Petrea","species","L.","ACCEPTED",,,"Petrea volubilis L.",,,,"Petrea volubilis","Petrea volubilis",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","565","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","zona de amortecimento",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Petrea volubilis","L.","name_w_authors","Verbenaceae","Petrea volubilis","L.","species","name accepted","bfo-15184",,,"Petrea volubilis L.","Petrea","Verbenaceae","Petrea volubilis",579913,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.407778,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","35179","565","Cassola, H.",,,"2021","09","16",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","Zona de amortecimento, PNM Cachoeira da Marta",,,"-22.930833","-48.407778",,"22º55'51""s","48º24'28""w",,"Cassola, H.","2021-09-16",,"Petrea volubilis","Verbenaceae","Petrea",,"L.",,,,,"16","09","2021",,,,,,,,"BOTU035179","Splink","BOTU",,"Cassola, H.","565","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","zona de amortecimento",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Petrea volubilis","L.","possibly_ok","Verbenaceae","Petrea volubilis","L.","species","name accepted","bfo-15184",,,"Petrea volubilis L.","Petrea","Verbenaceae","Petrea volubilis",1217923,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.407778,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","36569","613","Cassola, H.",,,,,,,,,"Brasil","BR","São Paulo",,"Botucatu","Zona de Amortecimento do PNM Cachoeira da Marta",,,"-22.930833","-48.407778",,,,,"Cassola, H.","2022-10-16",,"Paullinia rhomboidea Radlk.","Sapindaceae","Paullinia","species","Radlk.","ACCEPTED",,,"Paullinia rhomboidea Radlk.",,,,"Paullinia rhomboidea","Paullinia rhomboidea",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","613",,"Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","zona de amortecimento do pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Paullinia rhomboidea","Radlk.","name_w_authors","Sapindaceae","Paullinia rhomboidea","Radlk.","species","name accepted","bfo-20924",,,"Paullinia rhomboidea Radlk.","Paullinia","Sapindaceae","Paullinia rhomboidea",646933,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.407778,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
