"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","confidenceLocality","selectionCategory","species.new","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","tax.check"
"gbif","1.21185839382718e-314",,"2021-12-09 11:17:21",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/209485","209485","411","Silva, TS; Kazama, E; Nagaoka, LY; Panegassi, VR",,,,,"PRESENT",,,,,,"1986-02-25","1986","2","25",,,,,,,"BR","São Paulo",,"Cananéia","Ilha do Cardoso",,,,,,,,,,,,,,,,,"Silva, TS",,"1997-01-01",,,"Sporobolus virginicus (L.) Kunth",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Sporobolus","Sporobolus",,,"virginicus",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,"FALSE","FALSE","Sporobolus virginicus","Sporobolus virginicus (L.) Kunth","Sporobolus virginicus","null","FALSE","LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(L.) Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Silva, T.S.","411","1986","Silva, T.S.","1997","Kazama, E.; Nagaoka, L.Y.; Panegassi, V.R.","Silva",,"TRUE","-25.081975","-47.92687","coord_gazet","seconds","ok_same_resolution","Sporobolus virginicus","(L.) Kunth","name_w_authors","Poaceae","Sporobolus virginicus","(L.) Kunth","species","name accepted","bfo-13627",,,"Sporobolus virginicus (L.) Kunth","Sporobolus","Poaceae",265502,"High","locality_exact","Sporobolus virginicus","brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low"
"gbif","1.21185954747047e-314",,"2021-12-09 11:17:20",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/209480","209480","457","Silva, TS; Kazama, E; Nagaoka, LY; Panegassi, VR",,,,,"PRESENT",,,,,,"1986-02-27","1986","2","27",,,,,,,"BR","São Paulo",,"Cananéia","Ilha do Cardoso",,,,,,,,,,,,,,,,,"Silva, TS",,"1997-01-01",,,"Spartina ciliata Brongn.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Sporobolus","Spartina",,,"ciliata",,,"species",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,"FALSE","FALSE","Sporobolus coarctatus","Sporobolus coarctatus (Trin.) P.M.Peterson & Saarela","Spartina ciliata","null","FALSE","LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Brongn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Silva, T.S.","457","1986","Silva, T.S.","1997","Kazama, E.; Nagaoka, L.Y.; Panegassi, V.R.","Silva",,"TRUE","-25.081975","-47.92687","coord_gazet","seconds","ok_same_resolution","Spartina ciliata","Brongn.","name_w_authors","Poaceae","Spartina ciliata","Brongn.","species","name accepted","bfo-13606",,,"Spartina ciliata Brongn.","Spartina","Poaceae",265538,"High","locality_exact","Spartina ciliata","brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low"
"gbif","1.21185945013953e-314",,"2021-12-09 11:17:11",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/209445","209445","420","Silva, TS; Kazama, E; Nagaoka, LY; Panegassi, VR",,,,,"PRESENT",,,,,,"1986-02-25","1986","2","25",,,,,,,"BR","São Paulo",,"Cananéia","Ilha do Cardoso",,,,,,,,,,,,,,,,,"Silva, TS",,"1997-01-01",,,"Saccharum asperum (Nees) Steud.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Erianthus","Saccharum",,,"asperum",,,"species",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,"FALSE","FALSE","Erianthus asper","Erianthus asper Nees","Saccharum asperum","null","FALSE","LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Nees) Steud.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Silva, T.S.","420","1986","Silva, T.S.","1997","Kazama, E.; Nagaoka, L.Y.; Panegassi, V.R.","Silva",,"TRUE","-25.081975","-47.92687","coord_gazet","seconds","ok_same_resolution","Saccharum asperum","(Nees) Steud.","name_w_authors","Poaceae","Saccharum asperum","(Nees) Steud.","species","name accepted","bfo-13569",,,"Saccharum asperum (Nees) Steud.","Saccharum","Poaceae",266118,"High","locality_exact","Saccharum asperum","brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low"
"gbif","1.21185908551909e-314",,"2021-12-09 11:15:47",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/209468","209468","447","Silva, TS; Kazama, E; Nagaoka, LY; Panegassi, VR",,,,,"PRESENT",,,,,,"1986-02-27","1986","2","27",,,,,,,"BR","São Paulo",,"Cananéia","Ilha do Cardoso",,,,,,,,,,,,,,,,,"Silva, TS",,"1997-01-01",,,"Chloris pycnothrix Trin.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Chloris","Chloris",,,"pycnothrix",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,"FALSE","FALSE","Chloris pycnothrix","Chloris pycnothrix Trin.","Chloris pycnothrix","null","FALSE","LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP042191","Brasil",,,,,"WGS84",,,,"Trin.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Silva, T.S.","447","1986","Silva, T.S.","1997","Kazama, E.; Nagaoka, L.Y.; Panegassi, V.R.","Silva",,"TRUE","-25.081975","-47.92687","coord_gazet","seconds","ok_same_resolution","Chloris pycnothrix","Trin.","name_w_authors","Poaceae","Chloris pycnothrix","Trin.","species","name accepted","bfo-13084",,,"Chloris pycnothrix Trin.","Chloris","Poaceae",271003,"High","locality_exact","Chloris pycnothrix","brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low"
"gbif","1.21185911368083e-314",,"2021-12-09 11:15:46",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/209522","209522","448","Silva, TS; Kazama, E; Nagaoka, LY; Panegassi, VR",,,,,"PRESENT",,,,,,"1986-02-27","1986","2","27",,,,,,,"BR","São Paulo",,"Cananéia","Ilha do Cardoso",,,,,,,,,,,,,,,,,"Silva, TS",,"1997-01-01",,,"Cenchrus echinatus L.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Cenchrus","Cenchrus",,,"echinatus",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,"FALSE","FALSE","Cenchrus echinatus","Cenchrus echinatus L.","Cenchrus echinatus","null","FALSE","LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Silva, T.S.","448","1986","Silva, T.S.","1997","Kazama, E.; Nagaoka, L.Y.; Panegassi, V.R.","Silva",,"TRUE","-25.081975","-47.92687","coord_gazet","seconds","ok_same_resolution","Cenchrus echinatus","L.","name_w_authors","Poaceae","Cenchrus echinatus","L.","species","name accepted","bfo-13076",,,"Cenchrus echinatus L.","Cenchrus","Poaceae",271145,"High","locality_exact","Cenchrus echinatus","brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low"
"gbif","1.21186108549682e-314",,"2021-12-09 10:59:56",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/216422","216422","351","Cordeiro, I; Kirizawa, M; Pabst, G",,,,,"PRESENT",,,,,,"1986-10-13","1986","10","13",,,,,,,"BR","São Paulo",,"Cananéia","Ilha do Cardoso",,,,,,,,,,,,,,,,,"Medeiros Costa, JF",,"1994-06-06",,,"Butia capitata (Mart.) Becc.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Arecales",,"Arecaceae",,,,"Butia","Butia",,,"capitata",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,"FALSE","FALSE","Butia capitata","Butia capitata (Mart.) Becc.","Butia capitata","null","FALSE","LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP055823 | https://images.cria.org.br/viewer/SP055823_01 | https://images.cria.org.br/viewer/SP055823_02 | https://images.cria.org.br/viewer/SP055823_03 | https://images.cria.org.br/viewer/SP055823_04 | https://images.cria.org.br/viewer/SP055823_05","Brasil",,,,,"WGS84",,,,"(Mart.) Becc.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Cordeiro, I.","351","1986","Costa, J.F.M.","1994","Kirizawa, M.; Pabst, G.","Cordeiro",,"TRUE","-25.081975","-47.92687","coord_gazet","seconds","ok_same_resolution","Butia capitata","(Mart.) Becc.","name_w_authors","Arecaceae","Butia capitata","(Mart.) Becc.","species","name accepted","bfo-15704",,,"Butia capitata (Mart.) Becc.","Butia","Arecaceae",271409,"High","locality_exact","Butia capitata","brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low"
"gbif","1.21186093875932e-314",,"2021-12-09 11:04:17",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/216434","216434","374","Cordeiro, I; et al.",,,,,"PRESENT",,,,,,"1986-10-15","1986","10","15",,,,,,,"BR","São Paulo",,"Cananéia","Ilha do Cardoso, Restinga do Pereirinha",,,,,,,,,,,,,,,,,"Muniz, CFS",,"1988-06-01",,,"Pleurostachys gaudichaudii Brongn.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Cyperaceae",,,,"Rhynchospora","Pleurostachys",,,"gaudichaudii",,,"species",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,"FALSE","FALSE","Rhynchospora gaudichaudii","Rhynchospora gaudichaudii (Brongn.) L.B.Sm.","Pleurostachys gaudichaudii","null","FALSE","LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Brongn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Cordeiro, I.","374","1986","Muniz, C.F.S.","1988",,"Cordeiro",,"TRUE","-25.081975","-47.92687","coord_gazet","seconds","ok_same_resolution","Rhynchospora gaudichaudii","(Brongn.) L.B.Sm.","name_w_authors","Cyperaceae","Rhynchospora gaudichaudii","(Brongn.) L.B.Sm.","species","replaced synonym","bfo-51706","Rhynchospora gaudichaudii","(Brongn.) L.B.Sm.","Rhynchospora gaudichaudii (Brongn.) L.B.Sm.","Rhynchospora","Cyperaceae",266265,"High","locality_exact","Rhynchospora gaudichaudii","brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low"
"gbif","6.23375827286023e-315","http://www.tropicos.org/Specimen/90155644","2013-12-22 18:53:00","PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN",,,"urn:catalog:MO:Tropicos:90155644","90155644","12933","Daniel M. Vital",,,,,"PRESENT",,,,,,"1985-04-24","1985","4","24",,,,,,,"BR","São Paulo",,,"Município de Cananeia, Ilha do Cardoso.",,,,"-25.11666","-47.95",,,,,,,,,,,,"W.D. Reese",,,,"35141190","Syrrhopodon prolifer var. cincinnatus",,,,,,,"Plantae","Bryophyta","Bryopsida","Dicranales",,"Calymperaceae",,,,"Syrrhopodon","Syrrhopodon",,,"prolifer","cincinnatus",,"variety",,"ACCEPTED",,"7bd65a7a-f762-11e1-a439-00145eb45e9a",,,"TRUE","FALSE","Syrrhopodon prolifer","Syrrhopodon prolifer var. cincinnatus (Hampe) W.D.Reese","Syrrhopodon prolifer var. cincinnatus","null","FALSE","LATIN_AMERICA","NORTH_AMERICA",,,"Brazil",,,,,,,,,"(Hampe) W.D. Reese","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tropicos","code not found","Vital, D.M.","12933","1985","Reese, W.D.",,,"Vital",,"TRUE","-25.11666","-47.95","coord_original","miliseconds","ok_same_resolution","Syrrhopodon prolifer var. cincinnatus","(Hampe) W.D. Reese","variety",,"Syrrhopodon prolifer var. cincinnatus","(Hampe) W.D. Reese","variety","not found",,,,"Syrrhopodon prolifer var. cincinnatus (Hampe) W.D. Reese","Syrrhopodon","Poaceae",275380,"High","locality_exact","Syrrhopodon prolifer","brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low"
"gbif","5.3804170912393e-315",,"2023-03-09 11:39:32",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/40180","40180","18043","Leitão Filho, HF; Tamashiro, JY",,,,,"PRESENT",,,,,,"1985-12-05","1985","12","5",,,,,,,"BR","São Paulo",,"Cananéia","Ilha do Cardoso",,,,,,,,,,,,,,,,,"Scatigna, AV; Piassa, G",,"2014-01-01",,,"Bacopa monnieri (L.) Wettst.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Plantaginaceae",,,,"Bacopa","Bacopa",,,"monnieri",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,"FALSE","FALSE","Bacopa monnieri","Bacopa monnieri (L.) Pennell","Bacopa monnieri","null","FALSE","LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC037098","Brazil",,,,,"WGS84",,,,"(L.) Wettst.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","18043","1985","Scatigna, A.V.","2014","Tamashiro, J.Y.","Leitao Filho","Piassa, G.","TRUE","-25.081975","-47.92687","coord_gazet","seconds","ok_same_resolution","Bacopa monnieri","(L.) Pennell","name_w_authors","Plantaginaceae","Bacopa monnieri","(L.) Pennell","species","author misspelled","bfo-12885",,,"Bacopa monnieri (L.) Pennell","Bacopa","Plantaginaceae",271676,"High","locality_exact","Bacopa monnieri","brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low"
"gbif","2.44817196104853e-314",,"2024-07-05 09:52:14",,,"https://specieslink.net/col/634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/634/001552","001552","13092","Vital, DM",,,,,"PRESENT",,,,,,"1985-04-29","1985","4","29",,,,,,,"BR","São Paulo",,"Cananéia","Ilha do Cardoso",,,,,,,,,,,,,,,,,"Peralta, DF",,"2009-12-01",,,"Ceratolejeunea cornuta",,,,,,,"Plantae","Marchantiophyta","Jungermanniopsida","Porellales",,"Lejeuneaceae",,,,"Ceratolejeunea","Ceratolejeunea",,,"cornuta",,,"species",,"SYNONYM",,"a5e26562-5429-4878-a0d4-5cef3d5cc923",,,"FALSE","FALSE","Ceratolejeunea cornuta","Ceratolejeunea cornuta (Lindenb.) Steph.","Ceratolejeunea cornuta","null","FALSE","LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/HUFABC001552","Brasil","20","20",,,"WGS84",,,,"(Lindenb.) Schiffner","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUFABC",,"Vital, D.M.","13092","1985","Peralta, D.F.","2009",,"Vital",,"TRUE","-25.081975","-47.92687","coord_gazet","seconds","ok_same_resolution","Ceratolejeunea cornuta","(Lindenb.) Schiffner","possibly_ok",,"Ceratolejeunea cornuta","(Lindenb.) Schiffner","species","not found",,,,"Ceratolejeunea cornuta (Lindenb.) Schiffner","Ceratolejeunea","Podostemaceae",271080,"High","locality_exact","Ceratolejeunea cornuta","brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low"
"gbif","5.3804175111951e-315",,"2023-03-09 11:23:52",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/40238","40238","18048","Leitão Filho, HF; Tamashiro, JY",,,,,"PRESENT",,,,,,"1985-12-05","1985","12","5",,,,,,,"BR","São Paulo",,"Cananéia","Ilha do Cardoso",,,,,,,,,,,,,,,,,"Muniz, CFS",,"2000-07-01",,,"Fimbristylis spadicea (L.) Vahl",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Cyperaceae",,,,"Fimbristylis","Fimbristylis",,,"spadicea",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,"FALSE","FALSE","Fimbristylis spadicea","Fimbristylis spadicea (L.) Vahl","Fimbristylis spadicea","null","FALSE","LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC025273","Brazil",,,,,"WGS84",,,,"(L.) Vahl","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","18048","1985","Muniz, C.F.S.","2000","Tamashiro, J.Y.","Leitao Filho",,"TRUE","-25.081975","-47.92687","coord_gazet","seconds","ok_same_resolution","Fimbristylis spadicea","(L.) Vahl","name_w_authors","Cyperaceae","Fimbristylis spadicea","(L.) Vahl","species","name accepted","bfo-7207",,,"Fimbristylis spadicea (L.) Vahl","Fimbristylis","Cyperaceae",269542,"High","locality_exact","Fimbristylis spadicea","brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low"
"gbif","1.21185958946605e-314",,"2021-12-09 11:17:32",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/209467","209467","371","Silva, TS",,,,,"PRESENT",,,,,,"1985-04-24","1985","4","24",,,,,,,"BR","São Paulo",,"Cananéia","Ilha do Cardoso",,,,,,,,,,,,,,,,,"Silva, TS",,"1997-01-01",,,"Urochloa mutica (Forssk.) T.Q.Nguyen",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Urochloa","Urochloa",,,"mutica",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,"FALSE","FALSE","Urochloa mutica","Urochloa mutica (Forssk.) T.Q.Nguyen","Urochloa mutica","null","FALSE","LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SP039760","Brasil",,,,,"WGS84",,,,"(Forssk.) T.Q.Nguyen","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Silva, T.S.","371","1985","Silva, T.S.","1997",,"Silva",,"TRUE","-25.081975","-47.92687","coord_gazet","seconds","ok_same_resolution","Urochloa mutica","(Forssk.) T.Q.Nguyen","name_w_authors","Poaceae","Urochloa mutica","(Forssk.) T.Q.Nguyen","species","name accepted","bfo-24316",,,"Urochloa mutica (Forssk.) T.Q.Nguyen","Urochloa","Poaceae",265067,"High","locality_exact","Urochloa mutica","brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low"
"gbif","1.21185929154446e-314",,"2021-12-09 11:17:10",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/209481","209481","17","Kazama, E; Nagaoka, LY; Panegassi, VR",,,,,"PRESENT",,,,,,"1985-09-18","1985","9","18",,,,,,,"BR","São Paulo",,"Cananéia","Ilha do Cardoso",,,,,,,,,,,,,,,,,"Silva, TS",,"1997-01-01",,,"Rhytachne rottboellioides Desv. ex Ham.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Rhytachne","Rhytachne",,,"rottboellioides",,,"species",,"DOUBTFUL",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,"FALSE","FALSE","Rhytachne rottboellioides","Rhytachne rottboellioides Desv. ex Ham.","Rhytachne rottboellioides","null","FALSE","LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SP038102","Brasil",,,,,"WGS84",,,,"Desv. ex Ham.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Kazama, E.","17","1985","Silva, T.S.","1997","Nagaoka, L.Y.; Panegassi, V.R.","Kazama",,"TRUE","-25.081975","-47.92687","coord_gazet","seconds","ok_same_resolution","Rhytachne rottboellioides","Desv. ex Ham.","name_w_authors","Poaceae","Rhytachne rottboellioides","Desv. ex Ham.","species","name accepted","bfo-13567",,,"Rhytachne rottboellioides Desv. ex Ham.","Rhytachne","Poaceae",266237,"High","locality_exact","Rhytachne rottboellioides","brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low"
"gbif","1.21185982513536e-314",,"2021-12-09 11:16:25",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/209439","209439","19","Kazama, E; Nagaoka, LY; Panegassi, VR",,,,,"PRESENT",,,,,,"1985-09-18","1985","9","18",,,,,,,"BR","São Paulo",,"Cananéia","Ilha do Cardoso",,,,,,,,,,,,,,,,,"Silva, TS",,"1997-01-01",,,"Ischaemum minus J.Presl",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Ischaemum","Ischaemum",,,"minus",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,"FALSE","FALSE","Ischaemum minus","Ischaemum minus J.Presl","Ischaemum minus","null","FALSE","LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP033863","Brasil",,,,,"WGS84",,,,"J.Presl","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Kazama, E.","19","1985","Silva, T.S.","1997","Nagaoka, L.Y.; Panegassi, V.R.","Kazama",,"TRUE","-25.081975","-47.92687","coord_gazet","seconds","ok_same_resolution","Ischaemum minus","J.Presl","name_w_authors","Poaceae","Ischaemum minus","J.Presl","species","name accepted","bfo-13293",,,"Ischaemum minus J.Presl","Ischaemum","Poaceae",268768,"High","locality_exact","Ischaemum minus","brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low"
