"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","1.00171412564347e-314",,"2023-12-20 16:04:20",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/227819","227819","1146","Antar, GM",,,,,"PRESENT",,,,,,"2016-07-23","2016","7","23",,,,,,,"BR","São Paulo",,"São José dos Campos","Distrito de São Francisco Xavier. Instituto Gaia. Acessado pela Rua XV de Novembro, número 255.",,,,"-22.897361","-45.964758",,,,,,,,,,,,,,,,,"Ficus",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Moraceae",,,,"Ficus","Ficus",,,,,,"genus",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,,"Ficus L.","Ficus L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00227819","Brasil","935","935",,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Antar, G.M.","1146","2016",,,,"Antar",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.897361,-45.964758,"coord_original","miliseconds",380197,"Low","coord_original","check_local.2municip.","Ficus","L.","name_w_authors","Moraceae","Ficus","L.","genus","name accepted","bfo-10137",,,"Ficus L.","Ficus","Moraceae","unknown",
"gbif","2.39866697759962e-314",,"2024-05-06 21:37:55",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/166006545","166006545",,"Yoannis Domínguez",,,,,"PRESENT",,,,,,"2021-01-30T12:32","2021","1","30","2021/01/30 12:32 PM",,,,,,"BR","São Paulo",,,"Sao Jose dos Campos - State of São Paulo, Brazil","Sao Jose dos Campos - State of São Paulo, Brazil",,,"-22.847343","-45.911358",,,,,,,,,"371901359",,,"Yoannis Domínguez",,"2023-06-07 02:11:09",,"431045","Fuchsia regia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Onagraceae",,,,"Fuchsia","Fuchsia",,,"regia",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Fuchsia regia","Fuchsia regia (Vand. ex Vell.) Munz","Fuchsia regia (Vand. ex Vell.) Munz","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(Vand. ex Vell.) Munz","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Dominguez, Y.",,"2021","Dominguez, Y.","2023",,"Dominguez",,"brazil","sao paulo","sao jose dos campos - state of sao paulo","sao jose dos campos - state of sao paulo",,"locality","brazil_sao paulo_sao jose campos state of sao paulo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.847343,-45.911358,"coord_original","miliseconds",789779,"Low","coord_original","check_local.2state","Fuchsia regia","(Vell.) Munz","name_w_authors","Onagraceae","Fuchsia regia","(Vell.) Munz","species","author misspelled","bfo-3955",,,"Fuchsia regia (Vell.) Munz","Fuchsia","Onagraceae","low","Fuchsia regia"
"speciesLink",,,"2023-12-20T16:07:22",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"98814","902","Tamashiro, JY",,,,,,,,,,,,"1995","04","14",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","São Francisco Xavier",,,,"-22.898333","-45.964722",,,,,,,,,,,,"Salas, RM",,"2009-NA-NA",,,"Borreria palustris",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Borreria",,,,"palustris",,,,,,,,,,,,,,"Borreria palustris",,,,,,,"Brasil","1000","1000",,,,,"-22.898333","-45.964722","(Cham. & Schltdl.) Bacigalupo & E.L.Cabral","Splink",,,,,,"2009",,,,"SPF00098814",,,,,,,,,,,,,,,,,,,"SPF",,"Tamashiro, J.Y.","902","1995","Salas, R.M.","2009",,"Tamashiro",,"brazil","sao paulo","sao jose dos campos","sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds",1346504,"Low","coord_original","check_local.2municip.","Galianthe palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","possibly_ok","Rubiaceae","Galianthe palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","species","replaced synonym","bfo-615868","Galianthe palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","Galianthe palustris (Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","Galianthe","Rubiaceae","high","Galianthe palustris"
"gbif","2.04064065172678e-314",,"2023-06-07 01:47:50",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/165799785","165799785",,"Yoannis Domínguez",,,,,"PRESENT",,,,,,"2013-03-10T12:14","2013","3","10","2013/03/10 12:14 PM",,,,,,"BR","São Paulo",,,"St. Socioeconômico 21, São José dos Campos - SP, Brazil","St. Socioeconômico 21, São José dos Campos - SP, Brazil",,,"-22.913081","-45.965588","61",,,,,,,,"371884878",,,"Luiz Kalashinov",,"2023-06-07 01:11:37",,"865183","Gomesa varicosa",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Gomesa","Gomesa",,,"varicosa",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Gomesa varicosa","Gomesa varicosa (Lindl.) M.W.Chase & N.H.Williams","Gomesa varicosa (Lindl.) M.W.Chase & N.H.Williams","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(Lindl.) M.W.Chase & N.H.Williams","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Dominguez, Y.",,"2013","Kalashinov, L.","2023",,"Dominguez",,"brazil","sao paulo","saint socioeconomico 21","saint socioeconomico 21",,"locality","brazil_sao paulo_saint socioeconomico 21","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.913081,-45.965588,"coord_original","miliseconds",760933,"Low","coord_original","check_local.2state","Gomesa varicosa","(Lindl.) M.W.Chase & N.H.Williams","name_w_authors","Orchidaceae","Gomesa varicosa","(Lindl.) M.W.Chase & N.H.Williams","species","name accepted","bfo-122278",,,"Gomesa varicosa (Lindl.) M.W.Chase & N.H.Williams","Gomesa","Orchidaceae","low","Gomesa varicosa"
"speciesLink",,,"2023-03-09T11:26:03",,,"2",,"UNICAMP","UEC",,"S",,,,"87947","1549","Silva, AF",,,,,,,,,,,,"1987","03","06",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","Reserva Florestal Prof. Augusto Ruschi.",,,,"-22.898333","-45.964722",,,,,,,,,,,,"Lobão, A",,"2007-07-NA",,,"Guatteria nigrescens",,,,,,,"Plantae","Magnoliopsida",,,,"Annonaceae",,,,"Guatteria",,,,"nigrescens",,,,,,,,,,,,,,"Guatteria nigrescens",,,,,,,"Brazil",,,,,,,"-22.898333","-45.964722","Mart.","Splink",,,,"07",,"2007",,,,"UEC021468",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, A.F.","1549","1987","Lobao, A.","2007",,"Silva",,"brazil","sao paulo","sao jose dos campos","reserva florestal prof",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds",1266523,"Low","coord_original","check_local.2municip.","Guatteria australis","A.St.-Hil.","possibly_ok","Annonaceae","Guatteria australis","A.St.-Hil.","species","replaced synonym","bfo-110377","Guatteria australis","A.St.-Hil.","Guatteria australis A.St.-Hil.","Guatteria","Annonaceae","high","Guatteria australis"
"gbif","2.23147582707117e-314",,"2024-04-28 01:47:17",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/197220230","197220230",,"Dr. Mauro Galetti",,,,,"PRESENT",,,,,,"2024-01-19T05:09:09","2024","1","19","2024-01-19 04:09:09-04:00",,,,,,"BR","São Paulo",,,"São José dos Campos, SP, BR","São José dos Campos, SP, BR",,,"-22.876176","-45.892443","1599",,,,,,,,"445053413",,,"Dr. Mauro Galetti",,"2024-01-21 12:39:59",,"1066107","Heisteria silvianii",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Santalales",,"Erythropalaceae",,,,"Heisteria","Heisteria",,,"silvianii",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage",TRUE,FALSE,"Heisteria silvianii","Heisteria silvianii Schwacke","Heisteria silvianii Schwacke","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,"Schwacke","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Galetti, M.",,"2024","Galetti, M.","2024",,"Galetti",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.876176,-45.892443,"coord_original","miliseconds",781758,"Low","coord_original","check_local.2municip.","Heisteria silvianii","Schwacke","name_w_authors","Erythropalaceae","Heisteria silvianii","Schwacke","species","name accepted","bfo-10964",,,"Heisteria silvianii Schwacke","Heisteria","Erythropalaceae","low","Heisteria silvianii"
"gbif","1.9138421557583e-314",,"2022-07-12 15:39:01",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/117877210","117877210",,"lynda nugent",,,,,"PRESENT",,,,,,"2022-05-20T12:58","2022","5","20","2022-05-20 12:58:00-03:00",,,,,,"BR","São Paulo",,,"São José dos Campos, SP, BR","São José dos Campos, SP, BR",,,"-22.910829","-45.971368","5",,,,,,,,"265247175",,,"Traudy de Quadros Friske",,"2022-05-30 12:58:07",,"123960","Heliconia rostrata",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Heliconiaceae",,,,"Heliconia","Heliconia",,,"rostrata",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Heliconia rostrata","Heliconia rostrata Ruiz & Pav.","Heliconia rostrata Ruiz & Pav.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"Ruiz & Pav.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Nugent, L.",,"2022","Friske, T.Q.","2022",,"Nugent",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.910829,-45.971368,"coord_original","miliseconds",687621,"Low","coord_original","check_local.2municip.","Heliconia rostrata","Ruiz & Pav.","name_w_authors","Heliconiaceae","Heliconia rostrata","Ruiz & Pav.","species","name accepted","bfo-23284",,,"Heliconia rostrata Ruiz & Pav.","Heliconia","Heliconiaceae","low","Heliconia rostrata"
"speciesLink",,,"2022-10-14T12:12:23",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"575","1711","Biral, L.",,,,,,,,,,,,"2019","08","05",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier.",,,,"-22.883333","-46",,,,,,,,,,,,"Biral, L.",,"2022-09-NA",,,"Heterocondylus alatus",,,,,,,"Plantae","Anthophyta",,,,"Asteraceae",,,,"Heterocondylus",,,,"alatus",,,,,,,,,,,,,,"Heterocondylus alatus",,,,,,,"Brasil",,,,,,,"22º53' S","46º00' W","(Vell.) R.M. King & H. Rob.","Splink",,,,"09",,"2022",,,,"SHPR000575","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","1711","2019","Biral, L.","2022",,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.883333,-46,"coord_original","minutes",1646282,"Low","coord_original","check_local.2municip.","Heterocondylus alatus","(Vell.) R.M.King & H.Rob.","possibly_ok","Asteraceae","Heterocondylus alatus","(Vell.) R.M.King & H.Rob.","species","author misspelled","bfo-16137",,,"Heterocondylus alatus (Vell.) R.M.King & H.Rob.","Heterocondylus","Asteraceae","low","Heterocondylus alatus"
"gbif","1.92792264129357e-314",,"2024-01-30 09:26:27",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/110654903","110654903",,"alineroots",,,,,"PRESENT",,,,,,"2022-04-07T08:37:36","2022","4","7","2022-04-07 08:37:36-03:00",,,,,,"BR","São Paulo",,,"São José dos Campos, SP, BR","São José dos Campos, SP, BR",,,"-22.853444","-45.930531","2566040",,,,,,,,"266761284",,,"Antonio Campos","https://orcid.org/0000-0002-8712-3665","2022-06-04 12:23:09",,"841660","Hippeastrum aulicum",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Amaryllidaceae",,,,"Hippeastrum","Hippeastrum",,,"aulicum",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage",TRUE,FALSE,"Hippeastrum aulicum","Hippeastrum aulicum (Ker Gawl.) Herb.","Hippeastrum aulicum (Ker Gawl.) Herb.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(Ker Gawl.) Herb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Alineroots",,"2022","Campos, A.","2022",,"Alineroots",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.853444,-45.930531,"coord_original","miliseconds",692273,"Low","coord_original","check_local.2municip.","Hippeastrum aulicum","(Ker Gawl.) Herb.","name_w_authors","Amaryllidaceae","Hippeastrum aulicum","(Ker Gawl.) Herb.","species","name accepted","bfo-4355",,,"Hippeastrum aulicum (Ker Gawl.) Herb.","Hippeastrum","Amaryllidaceae","low","Hippeastrum aulicum"
"speciesLink",,,"2021-04-12T10:08:05",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"586","1722","Biral, L.",,,,,,,,,,,,"2019","08","05",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier",,,,"-22.883333","-46",,,,,,,,,,,,"Pedroso, A. M.",,"2020-03-NA",,,"Hypolepis stolonifera",,,,,,,"Plantae","Monilophyta","Polypodiopsida","Polypodiales",,"Dennstaedtiaceae",,,,"Hypolepis",,,,"stolonifera",,,,,,,,,,,,,,"Hypolepis stolonifera",,,,,,,"Brasil",,,,,,,"22º53' S","46º00' W","Fée","Splink",,,,"03",,"2020",,,,"SHPR000586","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","1722","2019","Pedroso, A.M.","2020",,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.883333,-46,"coord_original","minutes",1646733,"Low","coord_original","check_local.2municip.","Hypolepis stolonifera","Fée","possibly_ok","Dennstaedtiaceae","Hypolepis stolonifera","Fée","species","name accepted","bfo-101531",,,"Hypolepis stolonifera Fée","Hypolepis","Dennstaedtiaceae","low","Hypolepis stolonifera"
"speciesLink",,,"2025-06-06T08:44:00",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"285501","906","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","05","14",,,,,,,,"São Paulo","São José do Barreiro","São José do Barreiro","distrito de São Francisco Xavier, caminho para cachoeira das Couves",,,,"-22.898333","-45.964722",,,,,,,,,,,,"Harley, RM",,"2015-09-28",,,"Hyptis radicans",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Hyptis",,,,"radicans",,,,,,,,,,,,,,"Hyptis radicans",,,,,,,"Brasil","1000","1000",,,,,"-22.898333","-45.964722","(Pohl) Harley & J.F.B.Pastore","Splink","28",,,"09",,"2015",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","906","1995","Harley, R.M.","2015",,"Tamashiro",,"brazil","sao paulo","sao jose do barreiro","distrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds",1160014,"Low","coord_original","check_local.2municip.","Hyptis radicans","(Pohl) Harley & J.F.B.Pastore","possibly_ok","Lamiaceae","Hyptis radicans","(Pohl) Harley & J.F.B.Pastore","species","name accepted","bfo-133004",,,"Hyptis radicans (Pohl) Harley & J.F.B.Pastore","Hyptis","Lamiaceae","high","Hyptis radicans"
"gbif","1.95129848925321e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"o-1012307996",,,,,,,,"PRESENT",,,,,,"2021-11-14T12:48:25Z","2021","11","14",,,,,,,"BR",,,,,,,,"-22.910033","-45.955488","11",,,,,,,,,,,,,,,,"Inga edulis Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Inga","Inga",,,"edulis",,,"species",,"ACCEPTED",,"7a3679ef-5582-4aaa-81f0-8c2545cafc81",,"StillImage",TRUE,FALSE,"Inga edulis","Inga edulis Mart.","Inga edulis Mart.","observations",FALSE,"LATIN_AMERICA","EUROPE","LC",,"BR","715.48","715.48",,,"WGS84",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-22.910033,-45.955488,"coord_original","miliseconds",695842,"Low","coord_original","ok_same_resolution","Inga edulis","Mart.","name_w_authors","Fabaceae","Inga edulis","Mart.","species","name accepted","bfo-23000",,,"Inga edulis Mart.","Inga","Fabaceae","unknown","Inga edulis"
"speciesLink",,,"2024-01-30T15:20:07",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"224229","1065","Antar, GM",,,,,,,,,,,,"2016","06","04",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","Distrito de São Francisco Xavier. Propriedade do Sr. Marcos, acessada pela estrada Santa Bárbara.",,,,"-22.861389","-45.915278",,,,,,,,,,,,"Simão-Bianchini, R",,"2017-03-NA",,,"Ipomoea triloba",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"triloba",,,,,,,,,,,,,,"Ipomoea triloba",,,,,,,"Brasil","100","100",,,,,"-22.861389","-45.915278","L.","Splink",,,,"03",,"2017",,,,"SPF00224229",,,,,,,,,,,,,,,,,,,"SPF",,"Antar, G.M.","1065","2016","Simao-Bianchini, R.","2017",,"Antar",,"brazil","sao paulo","sao jose dos campos","acessada pela estrada santa barbara",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.861389,-45.915278,"coord_original","seconds",1343634,"Low","coord_original","check_local.2municip.","Ipomoea triloba","L.","possibly_ok","Convolvulaceae","Ipomoea triloba","L.","species","name accepted","bfo-7069",,,"Ipomoea triloba L.","Ipomoea","Convolvulaceae","high","Ipomoea triloba"
"speciesLink",,,"2024-03-01T08:58:38",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"275966","909","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","04","14",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","Distrito de São Francisco Xavier, caminho para Cachoeira das Couves",,,,"-22.898333","-45.964722",,,,,,,,,,,,"Siqueira, JC",,"2002-NA-NA",,,"Iresine diffusa",,,,,,,"Plantae",,,,,"Amaranthaceae",,,,"Iresine",,,,"diffusa",,,,,,,,,,,,,,"Iresine diffusa",,,,,,,"Brasil","1000","1000",,,,,"-22.898333","-45.964722","Humb. & Bonpl. ex Willd.","Splink",,,,,,"2002",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","909","1995","Siqueira, J.C.","2002",,"Tamashiro",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds",1202565,"Low","coord_original","check_local.2municip.","Iresine diffusa","Humb. & Bonpl. ex Willd.","possibly_ok","Amaranthaceae","Iresine diffusa","Humb. & Bonpl. ex Willd.","species","name accepted","bfo-4325",,,"Iresine diffusa Humb. & Bonpl. ex Willd.","Iresine","Amaranthaceae","high","Iresine diffusa"
"speciesLink",,,"2024-12-05T15:04:58",,,"48",,"UEL","FUEL",,"PreservedSpecimen",,,,"56352","1708","Biral, L",,,,,,,,,,,,"2019","08","05",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental de São Francisco Xavier, Trilha do Jorge, subida para o Pico da Onça",,,,"-22.883333","-46",,,,,,,,,,,,"Biral, L",,"2019-08-NA",,,"Justicia carnea",,,,,,,"Plantae","Tracheophyta",,"Lamiales",,"Acanthaceae",,,,"Justicia",,,,"carnea",,,,,,,,,,,,,,"Justicia carnea",,,,,,,"Brasil","1600","1900",,,,,"-22.883333","-46","Lindl.","Splink",,,,"08",,"2019",,,,"FUEL056352",,,,,,,,,,,,,,,,,,,"FUEL",,"Biral, L.","1708","2019","Biral, L.","2019",,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental de sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.883333,-46,"coord_original","minutes",1496836,"High","locality_exact","check_local.2municip.","Justicia carnea","Lindl.","possibly_ok","Acanthaceae","Justicia carnea","Lindl.","species","name accepted","bfo-4141",,,"Justicia carnea Lindl.","Justicia","Acanthaceae","low","Justicia carnea"
