"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-02-04T08:00:59",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"40664","242","Moura, L.C.",,,,,,,,,,,,"1998","02","14",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,,,,,,"Melothria cucumis",,,,,,,"Plantae",,,,,"Cucurbitaceae",,,,"Melothria",,,,"cucumis",,,,,,,,,,,,,,"Melothria cucumis",,,,,,,"Brasil",,,,,,,,,"Vell.","Splink",,,,,,,,,,"HRCB040664",,,,,,,,,,,,,,,,,,,"HRCB",,"Moura, L.C.","242","1998",,,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",1141601,"High","locality_exact","check_local.2municip.","Melothria cucumis","Vell.","possibly_ok","Cucurbitaceae","Melothria cucumis","Vell.","species","name accepted","bfo-17093",,,"Melothria cucumis Vell.","Melothria","Cucurbitaceae","unknown","Melothria cucumis"
"speciesLink",,,"2025-02-04T07:58:09",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48131","144","Braga, P.A.",,,,,,,,,,,,"2006","10","30",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Campus Unesp Bela Vista",,,,"-22.383333","-47.533333",,,,,,,,,,,,"Braga, P.A.",,"2006-11-20",,,"Aptenia cordifolia",,,,,,,"Plantae",,,,,"Aizoaceae",,,,"Aptenia",,,,"cordifolia",,,,,,,,,,,,,,"Aptenia cordifolia",,,,,,,"Brasil","626","626",,,,,"22º23'S","47º32'W","(L.f.) N.E.Br.","Splink","20",,,"11",,"2006",,,,"HRCB048131",,,,,,,,,,,,,,,,,,,"HRCB",,"Braga, P.A.","144","2006","Braga, P.A.","2006",,"Braga",,"brazil","sao paulo","rio claro","campus unesp bela vista",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1143467,"Low","coord_original","check_local.2municip.","Mesembryanthemum cordifolium","L.f.","possibly_ok","Aizoaceae","Mesembryanthemum cordifolium","L.f.","species","author misspelled|replaced synonym","bfo-608952","Mesembryanthemum cordifolium","L.f.","Mesembryanthemum cordifolium L.f.","Mesembryanthemum","Aizoaceae","low","Mesembryanthemum cordifolium"
"speciesLink",,,"2025-02-04T08:04:15",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"37971",,"Cavalcanti, G.R.A.",,,,,,,,,,,,"1958","10",,,,,,,,,"São Paulo","Rio Claro","Rio Claro",,,,,"-22.383333","-47.533333",,,,,,,,,,,,"Cavalcanti, G.R.A.",,,,,"Metrodorea",,,,,,,"Plantae",,,,,"Rutaceae",,,,"Metrodorea",,,,,,,,,,,,,,,,,,"Metrodorea",,,,,,,"Brasil","579","579",,,,,"22°23'S","47°32'W",,"Splink",,,,,,,,,,"HRCB037971",,,,,,,,,,,,,,,,,,,"HRCB",,"Cavalcanti, G.R.A.",,"1958","Cavalcanti, G.R.A.",,,"Cavalcanti",,"brazil","sao paulo","rio claro",,,"municipality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1141662,"Low","coord_original","ok_same_resolution","Metrodorea","A.St.-Hil.","indet","Rutaceae","Metrodorea","A.St.-Hil.","genus","name accepted","bfo-811",,,"Metrodorea A.St.-Hil.","Metrodorea","Rutaceae","low",
"speciesLink",,,"2024-08-06T09:15:31",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"46531",,"F.L.Aguiar",,,,,,,,,,,,"2011","07","03",,,,,,,,"SP","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,"F.L.Aguiar",,"2011-07-30",,,"Miconia albicans",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia",,,,"albicans",,,,,,,,,,,,,,"Miconia albicans",,,,,,,"Brasil",,,,,,,,,"(Sw.) Steud.","Splink","30",,,"07",,"2011",,,,"SPSF00046531","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aguiar, F.L.",,"2011","Aguiar, F.L.","2011",,"Aguiar",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",995806,"High","locality_exact","check_local.2municip.","Miconia albicans","(Sw.) Steud.","possibly_ok","Melastomataceae","Miconia albicans","(Sw.) Steud.","species","name accepted","bfo-9668",,,"Miconia albicans (Sw.) Steud.","Miconia","Melastomataceae","low","Miconia albicans"
"speciesLink",,,"2024-08-06T09:15:32",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"46633",,"F.L.Aguiar",,,,,,,,,,,,"2001","07","03",,,,,,,,"SP","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,"O.T. Aguiar",,"2011-07-30",,,"Miconia ibaguensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia",,,,"ibaguensis",,,,,,,,,,,,,,"Miconia ibaguensis",,,,,,,"Brasil",,,,,,,,,"(Bonpl.) Triana","Splink","30",,,"07",,"2011",,,,"SPSF00046633","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aguiar, F.L.",,"2001","Aguiar, O.T.","2011",,"Aguiar",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",982450,"High","locality_exact","check_local.2municip.","Miconia ibaguensis","(Bonpl.) Triana","possibly_ok","Melastomataceae","Miconia ibaguensis","(Bonpl.) Triana","species","name accepted","bfo-9714",,,"Miconia ibaguensis (Bonpl.) Triana","Miconia","Melastomataceae","low","Miconia ibaguensis"
"speciesLink",,,"2025-06-04T12:50:03",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"40545","179","Moura, L.C.",,,,,,,,,,,,"1998","05","14",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade (FEENA)",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,,,,,,"Mikania cordifolia",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Mikania",,,,"cordifolia",,,,,,,,,,,,,,"Mikania cordifolia",,,,,,,"Brasil",,,,,,,,,"(L.f.) Willd.","Splink",,,,,,,,,,"HRCB040545",,,,,,,,,,,,,,,,,,,"HRCB",,"Moura, L.C.","179","1998",,,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",1102829,"High","locality_exact","check_local.2municip.","Mikania cordifolia","(L.f.) Willd.","possibly_ok","Asteraceae","Mikania cordifolia","(L.f.) Willd.","species","name accepted","bfo-5451",,,"Mikania cordifolia (L.f.) Willd.","Mikania","Asteraceae","unknown","Mikania cordifolia"
"speciesLink",,,"2025-06-04T12:50:04",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"40663","208","Moura, L.C.",,,,,,,,,,,,"1998","08","31",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade (FEENA)",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,,,,,,"Mikania glomerata",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Mikania",,,,"glomerata",,,,,,,,,,,,,,"Mikania glomerata",,,,,,,"Brasil",,,,,,,,,"Spreng.","Splink",,,,,,,,,,"HRCB040663",,,,,,,,,,,,,,,,,,,"HRCB",,"Moura, L.C.","208","1998",,,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",1102831,"High","locality_exact","check_local.2municip.","Mikania glomerata","Spreng.","possibly_ok","Asteraceae","Mikania glomerata","Spreng.","species","name accepted","bfo-5378",,,"Mikania glomerata Spreng.","Mikania","Asteraceae","unknown","Mikania glomerata"
"speciesLink",,,"2025-06-04T12:50:04",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"40726","132","Moura, L.C.",,,,,,,,,,,,"1999","08","11",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade (FEENA)",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,,,,,,"Mikania lundiana",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Mikania",,,,"lundiana",,,,,,,,,,,,,,"Mikania lundiana",,,,,,,"Brasil",,,,,,,,,"DC.","Splink",,,,,,,,,,"HRCB040726",,,,,,,,,,,,,,,,,,,"HRCB",,"Moura, L.C.","132","1999",,,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",1102849,"High","locality_exact","check_local.2municip.","Mikania lundiana","DC.","possibly_ok","Asteraceae","Mikania lundiana","DC.","species","name accepted","bfo-5396",,,"Mikania lundiana DC.","Mikania","Asteraceae","unknown","Mikania lundiana"
"speciesLink",,,"2025-02-04T08:02:06",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"37663",,"Cavalcanti, G.R.A.",,,,,,,,,,,,"1959","05",,,,,,,,,"São Paulo","Rio Claro","Rio Claro",,,,,"-22.383333","-47.533333",,,,,,,,,,,,"Cavalcanti, G.R.A.",,,,,"Mimosa caesalpiniifloia",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Mimosa",,,,"caesalpiniifloia",,,,,,,,,,,,,,"Mimosa caesalpiniifloia",,,,,,,"Brasil","579","579",,,,,"22°23'S","47°32'W","Benth.","Splink",,,,,,,,,,"HRCB037663",,,,,,,,,,,,,,,,,,,"HRCB",,"Cavalcanti, G.R.A.",,"1959","Cavalcanti, G.R.A.",,,"Cavalcanti",,"brazil","sao paulo","rio claro",,,"municipality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1141918,"Low","coord_original","ok_same_resolution","Mimosa caesalpiniifolia","Benth.","possibly_ok","Fabaceae","Mimosa caesalpiniifolia","Benth.","species","name misspelled","bfo-18776",,,"Mimosa caesalpiniifolia Benth.","Mimosa","Fabaceae","low","Mimosa caesalpiniifolia"
"gbif","5.370544557869e-315",,"2024-10-18 12:50:01",,,"https://specieslink.net/col/189",,"MN","R",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/189/67906","67906",,"Sampaio, A.J.",,,,,"PRESENT",,,,,,"1952-09","1952","9",,,,,,,,"BR","São Paulo",,"Horto Florestal de Rio Claro",,,,,,,,,,,,,,,,,,"Harms, H.",,,,,"Mimosa scabrella Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Mimosa","Mimosa",,,"scabrella",,,"species",,"ACCEPTED",,"cd6905cf-54d7-4628-b762-f63d269e239b",,,FALSE,FALSE,"Mimosa scabrella","Mimosa scabrella Benth.","Mimosa scabrella Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"R",,"Sampaio, A.J.",,"1952","Harms, H.",,,"Sampaio",,"brazil","sao paulo","horto florestal de rio claro",,,"municipality","brazil_sao paulo_horto florestal rio claro","brazil_sao paulo_rio claro_fe edmundo navarro andrade",-22.39079,-47.515408,"locality","brazil_sao paulo_rio claro_fe edmundo navarro andrade","Brazil","São Paulo","Rio Claro","FE Edmundo Navarro de Andrade","treeco",TRUE,-22.39079,-47.515408,"coord_gazet","seconds",29181,"Low","coord_gazet","ok_municip.2locality","Mimosa scabrella","Benth.","name_w_authors","Fabaceae","Mimosa scabrella","Benth.","species","name accepted","bfo-100978",,,"Mimosa scabrella Benth.","Mimosa","Fabaceae","low","Mimosa scabrella"
"gbif","1.93857544413923e-314",,"2024-06-21 19:03:33",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/69737556","69737556",,"Carlos Otávio Gussoni",,,,,"PRESENT",,,,,,"2021-02-17T17:26:08","2021","2","17","2021-02-17 5:26:08 PM GMT-03:00",,,,,,"BR","São Paulo",,,"Bela Vista, Rio Claro - SP, Brasil","Bela Vista, Rio Claro - SP, Brasil",,,"-22.40485","-47.544733",,,,,,,,,"155381453",,,"Igor Azevedo","https://orcid.org/0000-0002-0861-4678","2021-02-17 21:56:45",,"50616","Mirabilis jalapa",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Nyctaginaceae",,,,"Mirabilis","Mirabilis",,,"jalapa",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Mirabilis jalapa","Mirabilis jalapa L.","Mirabilis jalapa L.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Gussoni, C.O.",,"2021","Azevedo, I.","2021",,"Gussoni",,"brazil","sao paulo","bela vista","bela vista",,"locality","brazil_sao paulo_bela vista","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.40485,-47.544733,"coord_original","miliseconds",694345,"Low","coord_original","check_local.2state","Mirabilis jalapa","L.","name_w_authors","Nyctaginaceae","Mirabilis jalapa","L.","species","name accepted","bfo-10920",,,"Mirabilis jalapa L.","Mirabilis","Nyctaginaceae","low","Mirabilis jalapa"
"speciesLink",,,"2025-02-04T08:00:59",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48113","126","Braga, P.A.",,,,,,,,,,,,"2006","10","27",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Campus UNESP Bela Vista",,,,"-22.383333","-47.533333",,,,,,,,,,,,"Braga, P.A.",,"2006-10-27",,,"Momordica charantia",,,,,,,"Plantae",,,,,"Cucurbitaceae",,,,"Momordica",,,,"charantia",,,,,,,,,,,,,,"Momordica charantia",,,,,,,"Brasil","626","626",,,,,"22º23'S","47º32'W","L.","Splink","27",,,"10",,"2006",,,,"HRCB048113",,,,,,,,,,,,,,,,,,,"HRCB",,"Braga, P.A.","126","2006","Braga, P.A.","2006",,"Braga",,"brazil","sao paulo","rio claro","campus unesp bela vista",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1102948,"Low","coord_original","check_local.2municip.","Momordica charantia","L.","possibly_ok","Cucurbitaceae","Momordica charantia","L.","species","name accepted","bfo-17098",,,"Momordica charantia L.","Momordica","Cucurbitaceae","low","Momordica charantia"
"speciesLink",,,"2025-06-04T12:49:48",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48202","222","Braga, P.A.",,,,,,,,,,,,"2007","05","31",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Campus UNESP Bela Vista",,,,"-22.383333","-47.533333",,,,,,,,,,,,"Lombardi, J.A.",,"2007-05-31",,,"Monstera deliciosa",,,,,,,"Plantae",,,,,"Araceae",,,,"Monstera",,,,"deliciosa",,,,,,,,,,,,,,"Monstera deliciosa",,,,,,,"Brasil","626","626",,,,,"22º23'S","47º32'W","Liebm.","Splink","31",,,"05",,"2007",,,,"HRCB048202",,,,,,,,,,,,,,,,,,,"HRCB",,"Braga, P.A.","222","2007","Lombardi, J.A.","2007",,"Braga",,"brazil","sao paulo","rio claro","campus unesp bela vista",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1102960,"Low","coord_original","check_local.2municip.","Monstera deliciosa","Liebm.","possibly_ok","Araceae","Monstera deliciosa","Liebm.","species","name accepted","bfo-609327",,,"Monstera deliciosa Liebm.","Monstera","Araceae","low","Monstera deliciosa"
"speciesLink",,,"2023-09-15T15:15:00",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"55503","629","Santos, Leonardo Biral",,,,,,,,,,,,"2011","11","10",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Unesp campus Bela Vista, em jardim frente ao departamento de Bioquímica",,,,"-22.383333","-47.533333",,,,,,,,,,,,"Santos, Leonardo Biral",,"2011-11-10",,,"Maytenus aquifolia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Celastrales",,"Celastraceae",,,,"Maytenus",,,,"aquifolia",,,,,,,,,,,,,,"Maytenus aquifolia",,,,,,,"Brasil",,,,,,,"-22.383333","-47.533333","Mart.","Splink","10",,,"11",,"2011",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Santos, L.B.","629","2011","Santos, L.B.","2011",,"Santos",,"brazil","sao paulo","rio claro","unesp campus bela vista",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1059788,"Low","coord_original","check_local.2municip.","Monteverdia aquifolium","(Mart.) Biral","possibly_ok","Celastraceae","Monteverdia aquifolium","(Mart.) Biral","species","replaced orth. variant","bfo-604475","Monteverdia aquifolium","(Mart.) Biral","Monteverdia aquifolium (Mart.) Biral","Monteverdia","Celastraceae","high","Monteverdia aquifolium"
"speciesLink",,,"2025-02-04T08:00:31",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"55484","610","Biral, L.",,,,,,,,,,,,"2011","04","28",,,,,,,,"São Paulo","Rio Claro","Rio Claro","UNESP Bela Vista campo do IB",,,,"-22.383333","-47.533333",,,,,,,,,,,,"Biral, L.",,"2011-04-NA",,,"Maytenus gonoclada",,,,,,,"Plantae",,,,,"Celastraceae",,,,"Maytenus",,,,"gonoclada",,,,,,,,,,,,,,"Maytenus gonoclada",,,,,,,"Brasil","626","626",,,,,"22º23'S","47º32'W","Mart.","Splink",,,,"04",,"2011",,,,"HRCB055484",,,,,,,,,,,,,,,,,,,"HRCB",,"Biral, L.","610","2011","Biral, L.","2011",,"Biral",,"brazil","sao paulo","rio claro","unesp bela vista campo do ib",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1102504,"Low","coord_original","check_local.2municip.","Monteverdia gonoclada","(Mart.) Biral","possibly_ok","Celastraceae","Monteverdia gonoclada","(Mart.) Biral","species","replaced synonym","bfo-605640","Monteverdia gonoclada","(Mart.) Biral","Monteverdia gonoclada (Mart.) Biral","Monteverdia","Celastraceae","high","Monteverdia gonoclada"
"speciesLink",,,"2025-02-04T08:00:42",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"37948",,"Cavalcanti, G.R.A.",,,,,,,,,,,,"1959","09",,,,,,,,,"São Paulo","Rio Claro","Rio Claro",,,,,"-22.383333","-47.533333",,,,,,,,,,,,"Cavalcanti, G.R.A.",,,,,"Moquilea tomentosa",,,,,,,"Plantae",,,,,"Chrysobalanaceae",,,,"Moquilea",,,,"tomentosa",,,,,,,,,,,,,,"Moquilea tomentosa",,,,,,,"Brasil","579","579",,,,,"22°23'S","47°32'W","Benth.","Splink",,,,,,,,,,"HRCB037948",,,,,,,,,,,,,,,,,,,"HRCB",,"Cavalcanti, G.R.A.",,"1959","Cavalcanti, G.R.A.",,,"Cavalcanti",,"brazil","sao paulo","rio claro",,,"municipality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1142002,"Low","coord_original","ok_same_resolution","Moquilea tomentosa","Benth.","possibly_ok","Chrysobalanaceae","Moquilea tomentosa","Benth.","species","name accepted","bfo-48214",,,"Moquilea tomentosa Benth.","Moquilea","Chrysobalanaceae","low","Moquilea tomentosa"
"speciesLink",,,"2024-08-06T09:13:18",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"46534",,"F.L.Aguiar",,,,,,,,,,,,"2011","07","03",,,,,,,,"SP","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,"N.Roque",,"2016-07-04",,,"Moquiniastrum barrosoae",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Moquiniastrum",,,,"barrosoae",,,,,,,,,,,,,,"Moquiniastrum barrosoae",,,,,,,"Brasil",,,,,,,,,"(Cabrera) G. Sancho","Splink","04",,,"07",,"2016",,,,"SPSF00046534","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aguiar, F.L.",,"2011","Roque, N.","2016",,"Aguiar",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",982918,"High","locality_exact","check_local.2municip.","Moquiniastrum barrosoae","(Cabrera) G. Sancho","possibly_ok","Asteraceae","Moquiniastrum barrosoae","(Cabrera) G. Sancho","species","name accepted","bfo-130849",,,"Moquiniastrum barrosoae (Cabrera) G. Sancho","Moquiniastrum","Asteraceae","high","Moquiniastrum barrosoae"
