"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-03-21T08:57:49",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"426688","30","Indriunas, A; et al.",,,,,,,,,,,,"2008","05","20",,,,,,,,"São Paulo","Santo André","Santo André","Subprefeitura de Paranapiacaba e Parque Andreense, Rabique II",,,,"-23.771488","-46.302848",,,,,,,,,,,,"Almeida Scabbia, RJ",,"2008-09-NA",,,"Nematanthus fritschii",,,,,,,"Plantae",,,,,"Gesneriaceae",,,,"Nematanthus",,,,"fritschii",,,,,,,,,,,,,,"Nematanthus fritschii",,,,,,,"Brasil",,,,,,,"-23.771488","-46.302848","Hoehne","Splink",,,,"09",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Indriunas, A.","30","2008","Scabbia, R.J.A.","2008",,"Indriunas",,"brazil","sao paulo","santo andre","subprefeitura de paranapiacaba e parque andreense",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.771488,-46.302848,"coord_original","miliseconds",1178977,"Low","coord_original","check_local.2municip.","Nematanthus fritschii","Hoehne","possibly_ok","Gesneriaceae","Nematanthus fritschii","Hoehne","species","name accepted","bfo-7851",,,"Nematanthus fritschii Hoehne","Nematanthus","Gesneriaceae","low","Nematanthus fritschii"
"speciesLink",,,"2021-12-09T11:08:41",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514894","1959","Lima, MEL; et al.",,,,,,,,,,,,"2009","04","28",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,,"-23.769167","-46.286389",,,,,,,,,,,,"Nicolau, SA",,"2009-11-NA",,,"Ocotea bicolor",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Ocotea",,,,"bicolor",,,,,,,,,,,,,,"Ocotea bicolor",,,,,,,"Brasil","927","927",,,,,"-23.769167","-46.286389","Vattimo-Gil","Splink",,,,"11",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","1959","2009","Nicolau, S.A.","2009",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.769167,-46.286389,"coord_original","seconds",1179565,"High","locality_exact","check_local.2municip.","Ocotea bicolor","Vattimo-Gil","possibly_ok","Lauraceae","Ocotea bicolor","Vattimo-Gil","species","name accepted","bfo-17940",,,"Ocotea bicolor Vattimo-Gil","Ocotea","Lauraceae","high","Ocotea bicolor"
"speciesLink",,,"2021-12-09T11:08:41",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514897","2203","Lima, MEL; Moreno, PRH",,,,,,,,,,,,"2009","11","18",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,,"-23.769722","-46.286111",,,,,,,,,,,,"Nicolau, SA",,"2009-11-NA",,,"Ocotea brachybotrya",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Ocotea",,,,"brachybotrya",,,,,,,,,,,,,,"Ocotea brachybotrya",,,,,,,"Brasil","964","964",,,,,"-23.769722","-46.286111","(Meisn.) Mez","Splink",,,,"11",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","2203","2009","Nicolau, S.A.","2009","Moreno, P.R.H.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.769722,-46.286111,"coord_original","seconds",1179576,"High","locality_exact","check_local.2municip.","Ocotea brachybotrya","(Meisn.) Mez","possibly_ok","Lauraceae","Ocotea brachybotrya","(Meisn.) Mez","species","name accepted","bfo-8447",,,"Ocotea brachybotrya (Meisn.) Mez","Ocotea","Lauraceae","high","Ocotea brachybotrya"
"speciesLink",,,"2021-12-09T11:08:42",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514893","2052","Lima, MEL; Cabral, R",,,,,,,,,,,,"2009","11","06",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,,"-23.769167","-46.285833",,,,,,,,,,,,"Nicolau, SA",,"2009-11-NA",,,"Ocotea dispersa",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Ocotea",,,,"dispersa",,,,,,,,,,,,,,"Ocotea dispersa",,,,,,,"Brasil","927","927",,,,,"-23.769167","-46.285833","(Nees & Mart.) Mez","Splink",,,,"11",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","2052","2009","Nicolau, S.A.","2009","Cabral, R.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.769167,-46.285833,"coord_original","seconds",1256875,"High","locality_exact","check_local.2municip.","Ocotea dispersa","(Nees & Mart.) Mez","possibly_ok","Lauraceae","Ocotea dispersa","(Nees & Mart.) Mez","species","name accepted","bfo-8455",,,"Ocotea dispersa (Nees & Mart.) Mez","Ocotea","Lauraceae","high","Ocotea dispersa"
"speciesLink",,,"2024-08-06T09:14:45",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44717","628","B.A.Aranha",,,,,,,,,,,,"2010","04","20",,,,,,,,"SP","Santo André","Santo André","Parque Natural Municipal Nascentes do Paranapiacaba",,,,"-23.66","-46.529999",,"27258",,,,,,,,,,"J.B.Baitello",,"2010-05-21",,,"Ocotea glaziovii",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Ocotea",,,,"glaziovii",,,,,,,,,,,,,,"Ocotea glaziovii",,,,,,,"Brasil",,,,,,,,,"Mez","Splink","21",,,"05",,"2010",,,,"SPSF00044717","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aranha, B.A.","628","2010","Baitello, J.B.","2010",,"Aranha",,"brazil","sao paulo","santo andre","parque natural municipal nascentes do paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.66,-46.529999,"coord_original","miliseconds",984045,"High","locality_exact","check_local.2municip.","Ocotea glaziovii","Mez","possibly_ok","Lauraceae","Ocotea glaziovii","Mez","species","name accepted","bfo-8461",,,"Ocotea glaziovii Mez","Ocotea","Lauraceae","high","Ocotea glaziovii"
"speciesLink",,,"2024-08-06T09:14:47",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44718","629","B.A.Aranha",,,,,,,,,,,,"2010","04","20",,,,,,,,"SP","Santo André","Santo André","Parque Natural Municipal Nascentes do Paranapiacaba",,,,"-23.66","-46.529999",,"27258",,,,,,,,,,"J.B.Baitello",,"2010-05-21",,,"Ocotea paranapiacabensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Ocotea",,,,"paranapiacabensis",,,,,,,,,,,,,,"Ocotea paranapiacabensis",,,,,,,"Brasil",,,,,,,,,"Coe -Teixeira","Splink","21",,,"05",,"2010",,,,"SPSF00044718","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aranha, B.A.","629","2010","Baitello, J.B.","2010",,"Aranha",,"brazil","sao paulo","santo andre","parque natural municipal nascentes do paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.66,-46.529999,"coord_original","miliseconds",984124,"High","locality_exact","check_local.2municip.","Ocotea paranapiacabensis","Coe-Teixeira","possibly_ok","Lauraceae","Ocotea paranapiacabensis","Coe-Teixeira","species","author misspelled","bfo-122882",,,"Ocotea paranapiacabensis Coe-Teixeira","Ocotea","Lauraceae","high","Ocotea paranapiacabensis"
"speciesLink",,,"2021-12-09T11:08:47",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514892","1740","Lima, MEL; et al.",,,,,,,,,,,,"2008","01","19",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,,"-23.77","-46.284167",,,,,,,,,,,,"Nicolau, SA",,"2009-11-NA",,,"Ocotea pulchella",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Ocotea",,,,"pulchella",,,,,,,,,,,,,,"Ocotea pulchella",,,,,,,"Brasil","964","964",,,,,"-23.77","-46.284167","(Nees & Mart.) Mez","Splink",,,,"11",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","1740","2008","Nicolau, S.A.","2009",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.77,-46.284167,"coord_original","miliseconds",1257096,"High","locality_exact","check_local.2municip.","Ocotea pulchella","(Nees & Mart.) Mez","possibly_ok","Lauraceae","Ocotea pulchella","(Nees & Mart.) Mez","species","name accepted","bfo-8480",,,"Ocotea pulchella (Nees & Mart.) Mez","Ocotea","Lauraceae","high","Ocotea pulchella"
"speciesLink",,,"2023-05-05T09:48:53",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"427013","23","Santos, LC; et al.",,,,,,,,,,,,"2008","03","06",,,,,,,,"São Paulo","Santo André","Santo André","Subprefeitura de Paranapiacaba e Parque Andreense. Parque Nascentes de Paranapiacaba, trilha da comunidade",,,,"-23.769525","-46.287717",,,,,,,,,,,,"Almeida Scabbia, RJ",,"2008-10-NA",,,"Ossaea confertiflora",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Ossaea",,,,"confertiflora",,,,,,,,,,,,,,"Ossaea confertiflora",,,,,,,"Brasil",,,,,,,"-23.769525","-46.287717","(DC.) Triana","Splink",,,,"10",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Santos, L.C.","23","2008","Scabbia, R.J.A.","2008",,"Santos",,"brazil","sao paulo","santo andre","subprefeitura de paranapiacaba e parque andreense, parque nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.769525,-46.287717,"coord_original","miliseconds",1261811,"Low","coord_original","check_local.2municip.","Ossaea confertiflora","(DC.) Triana","possibly_ok","Melastomataceae","Ossaea confertiflora","(DC.) Triana","species","name accepted","bfo-9833",,,"Ossaea confertiflora (DC.) Triana","Ossaea","Melastomataceae","low","Ossaea confertiflora"
"speciesLink",,,"2023-05-05T09:48:53",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"426685","2","Santos Neta, AC; et al.",,,,,,,,,,,,"2008","01","22",,,,,,,,"São Paulo","Santo André","Santo André","Paranapiacaba, Trilha dos Jipeiros",,,,"-23.772044","-46.303867",,,,,,,,,,,,"Almeida Scabbia, RJ",,"2008-10-NA",,,"Ossaea fragilis",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Ossaea",,,,"fragilis",,,,,,,,,,,,,,"Ossaea fragilis",,,,,,,"Brasil",,,,,,,"-23.772044","-46.303867","Cogn.","Splink",,,,"10",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Neta, A.C.S.","2","2008","Scabbia, R.J.A.","2008",,"Neta",,"brazil","sao paulo","santo andre","paranapiacaba",,"locality","brazil_sao paulo_santo andre_paranapiacaba","brazil_sao paulo_santo andre_paranapiacaba",-23.77805556,-46.30444444,"locality","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.772044,-46.303867,"coord_original","miliseconds",1261814,"Low","coord_original","ok_same_resolution","Ossaea fragilis","Cogn.","possibly_ok","Melastomataceae","Ossaea fragilis","Cogn.","species","name accepted","bfo-9836",,,"Ossaea fragilis Cogn.","Ossaea","Melastomataceae","low","Ossaea fragilis"
"speciesLink",,,"2023-07-07T09:08:37",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514874","1668","Lima, MEL; et al.",,,,,,,,,,,,"2007","02","01",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da comunidade",,,,"-23.769722","-46.286111",,,,,,,,,,,,"Cordeiro, I",,"2007-06-NA",,,"Ouratea multiflora",,,,,,,"Plantae",,,,,"Ochnaceae",,,,"Ouratea",,,,"multiflora",,,,,,,,,,,,,,"Ouratea multiflora",,,,,,,"Brasil","964","964",,,,,"-23.769722","-46.286111","(Pohl) Engl.","Splink",,,,"06",,"2007",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","1668","2007","Cordeiro, I.","2007",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.769722,-46.286111,"coord_original","seconds",1261904,"High","locality_exact","check_local.2municip.","Ouratea multiflora","(Pohl) Engl.","possibly_ok","Ochnaceae","Ouratea multiflora","(Pohl) Engl.","species","name accepted","bfo-105592",,,"Ouratea multiflora (Pohl) Engl.","Ouratea","Ochnaceae","low","Ouratea multiflora"
"gbif","2.22637767088398e-314",,"2023-12-22 02:58:42",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/108455334","108455334",,"Reinaldo Oliveira Elias",,,,,"PRESENT",,,,,,"2022-03-06T11:00","2022","3","6","2022/03/06 11:00 AM -0300",,,,,,"BR","São Paulo",,,"Santo André, SP, Brasil","Santo André, SP, Brasil",,,"-23.773459","-46.292494","4",,,,,,,,"436805040",,,"ngutierrezmorales",,"2023-12-21 21:42:55",,"1449626","Pabstiella trifida",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Pabstiella","Pabstiella",,,"trifida",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Pabstiella trifida","Pabstiella trifida (Lindl.) Luer","Pabstiella trifida (Lindl.) Luer","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(Lindl.) Luer","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Elias, R.O.",,"2022","Ngutierrezmorales","2023",,"Elias",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.773459,-46.292494,"coord_original","miliseconds",779619,"Low","coord_original","check_local.2municip.","Pabstiella trifida","(Lindl.) Luer","name_w_authors","Orchidaceae","Pabstiella trifida","(Lindl.) Luer","species","name accepted","bfo-68500",,,"Pabstiella trifida (Lindl.) Luer","Pabstiella","Orchidaceae","low","Pabstiella trifida"
"speciesLink",,,"2022-07-26T19:40:17",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"134137","902","Hattori, EKO; Rodrigues, IMC; Giacomin, LL; Thode, V",,,,,,,,,,,,"2009","10","14",,,,,,,,"São Paulo","Santo André","Santo André","Vila de Paranapiacaba, Estrada para Taquarussu.",,,,"-23.772778","-46.293056",,,,,,,,,,,,"Salino, A",,,,,"Palhinhaea cernua",,,,,,,"Plantae",,,,,"Lycopodiaceae",,,,"Palhinhaea",,,,"cernua",,,,,,,,,,,,,,"Palhinhaea cernua",,,,,,,"Brasil","887","887",,,,,"-23.772778","-46.293056","(L.) Franco & Vasc.","Splink",,,,,,,,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Hattori, E.K.O.","902","2009","Salino, A.",,"Rodrigues, I.M.C.; Giacomin, L.L.; Thode, V.","Hattori",,"brazil","sao paulo","santo andre","estrada para taquarussu",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.772778,-46.293056,"coord_original","seconds",1625664,"Low","coord_original","check_local.2municip.","Palhinhaea cernua","(L.) Franco & Vasc.","possibly_ok","Lycopodiaceae","Palhinhaea cernua","(L.) Franco & Vasc.","species","name accepted","bfo-128549",,,"Palhinhaea cernua (L.) Franco & Vasc.","Palhinhaea","Lycopodiaceae","low","Palhinhaea cernua"
"gbif","1.99145674573101e-314",,"2024-01-22 17:48:59",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1480956","RB01480956","313","L.L. Dutra; F.T. Leite",,,,,"PRESENT",,,,,,"2019-03-18","2019","3","18",,,,,,,"BR","São Paulo",,"Santo André","Parque Natural Municipal Nascentes de Paranapiacaba, Estrada do Taquarussu",,,,"-23.765","-46.285278",,,,,,,,,,,,"M. Gomes",,"2023-11-03",,,"Palicourea sessilis (Vell.) C.M.Taylor",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Palicourea","Palicourea",,,"sessilis",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Palicourea sessilis","Palicourea sessilis (Vell.) C.M.Taylor","Palicourea sessilis (Vell.) C.M.Taylor","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/48/9/56/01480956.jpg","Brasil",,,,,,,"23º45´54´´","46º17´7´´W","(Vell.) C.M.Taylor","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Dutra, L.L.","313","2019","Gomes, M.","2023","Leite, F.T.","Dutra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba, estrada do taquarussu",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.765,-46.285278,"coord_original","miliseconds",755350,"High","locality_exact","check_local.2municip.","Palicourea sessilis","(Vell.) C.M.Taylor","name_w_authors","Rubiaceae","Palicourea sessilis","(Vell.) C.M.Taylor","species","name accepted","bfo-613500",,,"Palicourea sessilis (Vell.) C.M.Taylor","Palicourea","Rubiaceae","high","Palicourea sessilis"
"speciesLink",,,"2023-01-27T09:09:52",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"442428","311","Villagra, BLP",,,,,,,,,,,,"2010","08",,,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba, Água Fria. Lenho na Xiloteca (SPw 2431)",,,,"-23.4667","-46.1701",,,,,,,,,,,,"Villagra, BLP",,"2010-12-NA",,,"Passiflora actinia",,,,,,,"Plantae",,,,,"Passifloraceae",,,,"Passiflora",,,,"actinia",,,,,,,,,,,,,,"Passiflora actinia",,,,,,,"Brasil",,,,,,,"-23.4667","-46.1701","Hook.","Splink",,,,"12",,"2010",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Villagra, B.L.P.","311","2010","Villagra, B.L.P.","2010",,"Villagra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.4667,-46.1701,"coord_original","miliseconds",1239206,"High","locality_exact","check_local.2municip.","Passiflora actinia","Hook.","possibly_ok","Passifloraceae","Passiflora actinia","Hook.","species","name accepted","bfo-12507",,,"Passiflora actinia Hook.","Passiflora","Passifloraceae","medium","Passiflora actinia"
"speciesLink",,,"2025-06-01T12:04:39",,,"224",,"UNB","UB",,"PreservedSpecimen",,,,"199052","2988","Faria, JEQ; Lima, MEL",,,,,,,,,,,,"2012","10","26",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba (PNMNP), trilha da Água Fria, na parcela permanente 2GL sobre estudo de Marcos Enoque Lima.",,,,"-23.77","-46.2836111",,,,,,,,,,,,"Carvalho-Silva, M",,"2014-4-NA",,,"Peperomia corcovadensis",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Peperomia",,,,"corcovadensis",,,,,,,,,,,,,,"Peperomia corcovadensis",,,,,,,"Brasil",,,,,,,"23º46'12''S","46º17'1''W","Gardner","Splink",,,,"4",,"2014",,,,"UB1059378",,,,,,,,,,,,,,,,,,,"UB","code not found","Faria, J.E.Q.","2988","2012","Carvalho-Silva, M.","2014","Lima, M.E.L.","Faria",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.77,-46.2836111,"coord_original","miliseconds",1571732,"High","locality_exact","check_local.2municip.","Peperomia corcovadensis","Gardner","possibly_ok","Piperaceae","Peperomia corcovadensis","Gardner","species","name accepted","bfo-12636",,,"Peperomia corcovadensis Gardner","Peperomia","Piperaceae","high","Peperomia corcovadensis"
"speciesLink",,,"2025-06-01T12:04:39",,,"224",,"UNB","UB",,"PreservedSpecimen",,,,"199051","2987","Faria, JEQ; Lima, MEL",,,,,,,,,,,,"2012","10","26",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba (PNMNP), trilha da Água Fria, na parcela permanente 2GL sobre estudo de Marcos Enoque Lima.",,,,"-23.77","-46.2836111",,,,,,,,,,,,"Carvalho-Silva, M",,"2014-4-NA",,,"Peperomia glabella",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Peperomia",,,,"glabella",,,,,,,,,,,,,,"Peperomia glabella",,,,,,,"Brasil",,,,,,,"23º46'12''S","46º17'1''W","(Sw.) A.Dietr.","Splink",,,,"4",,"2014",,,,"UB1059406",,,,,,,,,,,,,,,,,,,"UB","code not found","Faria, J.E.Q.","2987","2012","Carvalho-Silva, M.","2014","Lima, M.E.L.","Faria",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.77,-46.2836111,"coord_original","miliseconds",1575977,"High","locality_exact","check_local.2municip.","Peperomia glabella","(Sw.) A.Dietr.","possibly_ok","Piperaceae","Peperomia glabella","(Sw.) A.Dietr.","species","name accepted","bfo-12653",,,"Peperomia glabella (Sw.) A.Dietr.","Peperomia","Piperaceae","high","Peperomia glabella"
