"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","102776314",,"skalmus",,"2015-04-02T16:20:37","2015","4","2","Thu Apr 02 2015 16:20:37 GMT-0300 (GMT-3)",,,"BR","BR","São Paulo",,,"São José dos Campos, SP, BR","São José dos Campos, SP, BR",,"-22.865217","-45.960005",,,,,"Vitor Hugo de Campos Fonseca","2022-03-31 06:53:59",,"Pleroma mutabile (Vell.) Triana","Melastomataceae","Pleroma","species",,"ACCEPTED",,,"Pleroma mutabile (Vell.) Triana",,,,"Pleroma mutabile","Pleroma mutabile","1113011","EPSG:4326",,,,,"GBIF","Observations","code not found","Skalmus",,"2015","Fonseca, V.H.C.","2022",,"Skalmus",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.865217,-45.960005,"coord_original","miliseconds","Pleroma mutabile","(Vell.) Triana","name_w_authors","Melastomataceae","Pleroma mutabile","(Vell.) Triana","species","name accepted","bfo-603045",,,"Pleroma mutabile (Vell.) Triana","Pleroma","Melastomataceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Pleroma mutabile",578931,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","165799891",,"Yoannis Domínguez",,"2013-03-10T12:15","2013","3","10","2013/03/10 12:15 PM",,,"BR","BR","São Paulo",,,"Sao Jose dos Campos - State of São Paulo, Brazil","Sao Jose dos Campos - State of São Paulo, Brazil",,"-22.906361","-45.947821",,,,,"Yoannis Domínguez","2023-06-05 22:15:41",,"Tillandsia stricta Sol. ex Ker Gawl.","Bromeliaceae","Tillandsia","species",,"ACCEPTED",,,"Tillandsia stricta Sol. ex Ker Gawl.",,,,"Tillandsia stricta","Tillandsia stricta","525575","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2013","Dominguez, Y.","2023",,"Dominguez",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.906361,-45.947821,"coord_original","miliseconds","Tillandsia stricta","Sol.","name_w_authors","Bromeliaceae","Tillandsia stricta","Sol.","species","author misspelled","bfo-6407",,,"Tillandsia stricta Sol.","Tillandsia","Bromeliaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Tillandsia stricta",648912,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","165799785",,"Yoannis Domínguez",,"2013-03-10T12:14","2013","3","10","2013/03/10 12:14 PM",,,"BR","BR","São Paulo",,,"St. Socioeconômico 21, São José dos Campos - SP, Brazil","St. Socioeconômico 21, São José dos Campos - SP, Brazil",,"-22.913081","-45.965588",,,,,"Luiz Kalashinov","2023-06-07 01:11:37",,"Gomesa varicosa (Lindl.) M.W.Chase & N.H.Williams","Orchidaceae","Gomesa","species",,"ACCEPTED",,,"Gomesa varicosa (Lindl.) M.W.Chase & N.H.Williams",,,,"Gomesa varicosa","Gomesa varicosa","865183","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2013","Kalashinov, L.","2023",,"Dominguez",,"brazil","sao paulo","saint socioeconomico 21","saint socioeconomico 21",,"locality","brazil_sao paulo_saint socioeconomico 21","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.913081,-45.965588,"coord_original","miliseconds","Gomesa varicosa","(Lindl.) M.W.Chase & N.H.Williams","name_w_authors","Orchidaceae","Gomesa varicosa","(Lindl.) M.W.Chase & N.H.Williams","species","name accepted","bfo-122278",,,"Gomesa varicosa (Lindl.) M.W.Chase & N.H.Williams","Gomesa","Orchidaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Gomesa varicosa",648933,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","22740171",,"Tomaz Nascimento de Melo",,"2012-02-05T08:18:53","2012","2","5","2012-02-05 8:18:53 AM AMT",,,"BR","BR","São Paulo",,,"São José dos Campos - SP, Brasil","São José dos Campos - SP, Brasil",,"-22.889335","-45.966364",,,,,"Kai-Philipp Schablewski","2020-03-16 16:00:53",,"Prunella vulgaris L.","Lamiaceae","Prunella","species",,"ACCEPTED",,,"Prunella vulgaris L.",,,,"Prunella vulgaris","Prunella vulgaris","52764","EPSG:4326",,,,,"GBIF","Observations","code not found","Melo, T.N.",,"2012","Schablewski, K.-P.","2020",,"Melo",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.889335,-45.966364,"coord_original","miliseconds","Prunella vulgaris","L.","name_w_authors","Lamiaceae","Prunella vulgaris","L.","species","name accepted","bfo-36589",,,"Prunella vulgaris L.","Prunella","Lamiaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Prunella vulgaris",571489,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","587","1723","Biral, L.",,,"2019","08","05",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier.",,,"-22.883333","-46",,"22º53' S","46º00' W",,,,,"Trixis verbascifolia","Asteraceae","Trixis",,"(Gardner) S.F. Blake",,,,,,,,,,,,,,,"SHPR000587","Splink","SHPR",,"Biral, L.","1723","2019",,,,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.883333,-46,"coord_original","minutes","Trixis verbascifolia","(Gardner) Blake","possibly_ok","Asteraceae","Trixis verbascifolia","(Gardner) Blake","species","author misspelled","bfo-5540",,,"Trixis verbascifolia (Gardner) Blake","Trixis","Asteraceae","unknown","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","Trixis verbascifolia",1364711,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","35189","1736","Biral dos Santos, L.",,,"2019","08","06",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier, Fazenda da Serra",,,"-22.896389","-45.981944",,"22º53'47""s","45º58'55""w",,,,,"Asplenium scandinicum","Aspleniaceae","Asplenium",,"Kaulf.",,,,,,,,,,,,,,,"BOTU035189","Splink","BOTU",,"Santos, L.B.","1736","2019",,,,"Santos",,"brazil","sao paulo","sao jose dos campos","fazenda da serra","area de protecao ambiental","locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.896389,-45.981944,"coord_original","seconds","Asplenium scandicinum","Kaulf.","possibly_ok","Aspleniaceae","Asplenium scandicinum","Kaulf.","species","name misspelled","bfo-90768",,,"Asplenium scandicinum Kaulf.","Asplenium","Aspleniaceae","unknown","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Asplenium scandicinum",1222732,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","594","1730","Biral, L.",,,"2019","08","06",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier",,,"-22.896389","-45.981944",,"22º53'47"" S","45º58'55"" W",,,,,"Tibouchina","Melastomataceae","Tibouchina",,,,,,,,,,,,,,,,,"SHPR000594","Splink","SHPR",,"Biral, L.","1730","2019",,,,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.896389,-45.981944,"coord_original","seconds","Tibouchina","Aubl.","indet","Melastomataceae","Tibouchina","Aubl.","genus","name accepted","bfo-9876",,,"Tibouchina Aubl.","Tibouchina","Melastomataceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1599695,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","569","1705","Biral, L.",,,"2019","08","05",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier.",,,"-22.883333","-46",,"22º53' S","46º00' W",,,,,"Symplocos","Symplocaceae","Symplocos",,,,,,,,,,,,,,,,,"SHPR000569","Splink","SHPR",,"Biral, L.","1705","2019",,,,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.883333,-46,"coord_original","minutes","Symplocos","Jacq.","indet","Symplocaceae","Symplocos","Jacq.","genus","name accepted","bfo-14897",,,"Symplocos Jacq.","Symplocos","Symplocaceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1599694,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","577","1713","Biral, L.",,,"2019","08","05",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier.",,,"-22.883333","-46",,"22º53' S","46º00' W",,,,,"Campyloneurum","Polypodiaceae","Campyloneurum",,,,,,,,,,,,,,,,,"SHPR000577","Splink","SHPR",,"Biral, L.","1713","2019",,,,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.883333,-46,"coord_original","minutes","Campyloneurum","C.Presl","indet","Polypodiaceae","Campyloneurum","C.Presl","genus","name accepted","bfo-91538",,,"Campyloneurum C.Presl","Campyloneurum","Polypodiaceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1599816,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","585","1721","Biral, L.",,,"2019","08","05",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier.",,,"-22.883333","-46",,"22º53' S","46º00' W",,,,,"Callianthe","Malvaceae","Callianthe",,"Donnell",,,,,,,,,,,,,,,"SHPR000585","Splink","SHPR",,"Biral, L.","1721","2019",,,,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.883333,-46,"coord_original","minutes","Callianthe","Donnell","indet","Malvaceae","Callianthe","Donnell","genus","name accepted","bfo-130693",,,"Callianthe Donnell","Callianthe","Malvaceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1599733,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"201",,"US","US",,"PRESERVED_SPECIMEN","US 3723566","1069","G. M. Antar et al.",,,"2016","6","5",,,,"Brazil",,"São Paulo",,,"São José dox Campos: Distrito de São Francisco Xavier. Propriedade da Sra. Lígia e do Sr. Eduardo. Acessada pela estrada Santa :árbara",,,"-22.8756","-45.9353",,,,,,,,"Chromolaena maximiliani","Asteraceae","Chromolaena",,"(Schrad. ex DC.) R.M. King & H. Rob.",,,,,,,,,,,,,,,"US03473449","Splink","US",,"Antar, G.M.","1069","2016",,,,"Antar",,"brazil","sao paulo","sao jose dox campos","acessada pela estrada santa","sao jose dox campos","locality","brazil_sao paulo_sao jose dox campos","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.8756,-45.9353,"coord_original","miliseconds","Chromolaena maximiliani","(Schrad. ex DC.) R.M.King & H.Rob.","possibly_ok","Asteraceae","Chromolaena maximiliani","(Schrad. ex DC.) R.M.King & H.Rob.","species","author misspelled","bfo-26972",,,"Chromolaena maximiliani (Schrad. ex DC.) R.M.King & H.Rob.","Chromolaena","Asteraceae","unknown","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Chromolaena maximiliani",1292892,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","224227","1067","Antar, GM",,,"2016","06","05",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Distrito de São Francisco Xavier. Propriedade da Sra. Lígia e do Sr. Eduardo. Acessada pela estrada Santa Bárbara.",,,"-22.875556","-45.935278",,"-22.875556","-45.935278",,,,,"Piper","Piperaceae","Piper",,,,,,,,,,,,,,,,,"SPF00224227","Splink","SPF",,"Antar, G.M.","1067","2016",,,,"Antar",,"brazil","sao paulo","sao jose dos campos","acessada pela estrada santa barbara","distrito de sao francisco xavier","locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.875556,-45.935278,"coord_original","seconds","Piper","L.","indet","Piperaceae","Piper","L.","genus","name accepted","bfo-12735",,,"Piper L.","Piper","Piperaceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1574482,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"2",,"UNICAMP","UEC",,,"70424","907",,,,"1995","04","14",,,,"Brazil",,"São Paulo","São José dos Campos","São José dos Campos","Destrito de S. Francisco Xavier",,,"-22.898333","-45.964722",,"-22.898333","-45.964722",,,,,"Vitex polygama","Verbenaceae","Vitex",,"Cham.",,,,,,,,,,,,,,,,"Splink","UEC",,,"907","1995",,,,,,"brazil","sao paulo","sao jose dos campos","destrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds","Vitex polygama","Cham.","possibly_ok","Lamiaceae","Vitex polygama","Cham.","species","name accepted","bfo-8371",,,"Vitex polygama Cham.","Vitex","Lamiaceae","unknown","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Vitex polygama",1096945,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","288836","897","Tamashiro, JY; Ivanauskas, NM; Souza, JP; Miyagi, PH; Belinello, R; Fernandes, GD",,,"1995","04","14",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","São Francisco Xavier. Caminho para Cachoeira das Couves.",,,"-22.898333","-45.964722",,"-22.898333","-45.964722",,,,,"Peperomia galioides","Piperaceae","Peperomia",,"Kunth",,,,,,,,,,,,,,,,"Splink","SP",,"Tamashiro, J.Y.","897","1995",,,"Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao jose dos campos","sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos_sao francisco xavier","brazil_sao paulo_sao jose campos_sao francisco xavier",-22.93730066,-45.96429725,"locality","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds","Peperomia galioides","Kunth","possibly_ok","Piperaceae","Peperomia galioides","Kunth","species","name accepted","bfo-12651",,,"Peperomia galioides Kunth","Peperomia","Piperaceae","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Peperomia galioides",1014242,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"2",,"UNICAMP","UEC",,,"88353","1432","Silva, AF; Capellari Jr, L; Linnaeus, C",,,"1986","04","09",,,,"Brazil",,"São Paulo","São José dos Campos","São José dos Campos",,,,"-22.898333","-45.964722",,"-22.898333","-45.964722",,,,,"Pera glabrata","Peraceae","Pera",,"(Schott) Poepp. ex Baill.",,,,,,,,,,,,,,,"UEC159204","Splink","UEC",,"Silva, A.F.","1432","1986",,,"Jr, L.C.; Linnaeus, C.","Silva",,"brazil","sao paulo","sao jose dos campos",,,"municipality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds","Pera glabrata","(Schott) Baill.","possibly_ok","Peraceae","Pera glabrata","(Schott) Baill.","species","author misspelled","bfo-17629",,,"Pera glabrata (Schott) Baill.","Pera","Peraceae","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Pera glabrata",1098036,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2022-11-13T12:02:11Z","2022","11","13",,,,"BR","BR",,,,,,,"-22.892761","-45.937403",,,,,,,,"Vitex megapotamica (Spreng.) Moldenke","Lamiaceae","Vitex","species","(Spreng.) Moldenke","ACCEPTED",,,"Vitex megapotamica (Spreng.) Moldenke",,,,"Vitex megapotamica (Spreng.) Moldenke","Vitex megapotamica",,"WGS84",,,,,"GBIF",,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gadm",TRUE,-22.892761,-45.937403,"coord_original","miliseconds","Vitex megapotamica","(Spreng.) Moldenke","name_w_authors","Lamiaceae","Vitex megapotamica","(Spreng.) Moldenke","species","name accepted","bfo-8377",,,"Vitex megapotamica (Spreng.) Moldenke","Vitex","Lamiaceae","unknown","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match","Vitex megapotamica",640468,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2022-01-18T01:53:53.269Z","2022","1","18",,,,"BR","BR",,,,,,,"-22.871907","-45.923112",,,,,,,,"Talinum paniculatum (Jacq.) Gaertn.","Talinaceae","Talinum","species","(Jacq.) Gaertn.","ACCEPTED",,,"Talinum paniculatum (Jacq.) Gaertn.",,,,"Talinum paniculatum (Jacq.) Gaertn.","Talinum paniculatum",,"WGS84",,,,,"GBIF",,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gadm",TRUE,-22.871907,-45.923112,"coord_original","miliseconds","Talinum paniculatum","(Jacq.) Gaertn.","name_w_authors","Talinaceae","Talinum paniculatum","(Jacq.) Gaertn.","species","name accepted","bfo-20629",,,"Talinum paniculatum (Jacq.) Gaertn.","Talinum","Talinaceae","unknown","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match","Talinum paniculatum",597297,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2022-05-07T13:56:23.906Z","2022","5","7",,,,"BR","BR",,,,,,,"-22.877768","-45.938616",,,,,,,,"Salvia splendens Sellow ex Schult.","Lamiaceae","Salvia","species","Sellow ex Schult.","DOUBTFUL",,,"Salvia splendens Sellow ex Schult.",,,,"Salvia splendens Sellow ex Schult.","Salvia splendens",,"WGS84",,,,,"GBIF",,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gadm",TRUE,-22.877768,-45.938616,"coord_original","miliseconds","Salvia splendens","Sellow ex Nees","name_w_authors","Lamiaceae","Salvia splendens","Sellow ex Nees","species","author misspelled","bfo-8352",,,"Salvia splendens Sellow ex Nees","Salvia","Lamiaceae","unknown","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match","Salvia splendens",640774,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2022-11-12T12:16:44.676Z","2022","11","12",,,,"BR","BR",,,,,,,"-22.900772","-45.990075",,,,,,,,"Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross","Polygonaceae","Persicaria","species","(Buch.-Ham. ex D.Don) H.Gross","ACCEPTED",,,"Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross",,,,"Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross","Persicaria capitata",,"WGS84",,,,,"GBIF",,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gadm",TRUE,-22.900772,-45.990075,"coord_original","miliseconds","Polygonum capitatum","Buch.-Ham. ex D.Don","name_w_authors","Polygonaceae","Polygonum capitatum","Buch.-Ham. ex D.Don","species","author misspelled|replaced synonym","bfo-103907","Polygonum capitatum","Buch.-Ham. ex D.Don","Polygonum capitatum Buch.-Ham. ex D.Don","Polygonum","Polygonaceae","unknown","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match","Polygonum capitatum",641440,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2022-11-13T14:35:54Z","2022","11","13",,,,"BR","BR",,,,,,,"-22.884753","-45.941564",,,,,,,,"Eugenia pyriformis Cambess.","Myrtaceae","Eugenia","species","Cambess.","ACCEPTED",,,"Eugenia pyriformis Cambess.",,,,"Eugenia pyriformis Cambess.","Eugenia pyriformis",,"WGS84",,,,,"GBIF",,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gadm",TRUE,-22.884753,-45.941564,"coord_original","miliseconds","Eugenia pyriformis","Cambess.","name_w_authors","Myrtaceae","Eugenia pyriformis","Cambess.","species","name accepted","bfo-10517",,,"Eugenia pyriformis Cambess.","Eugenia","Myrtaceae","unknown","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match","Eugenia pyriformis",640501,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2022-03-06T15:23:13.022Z","2022","3","6",,,,"BR","BR",,,,,,,"-22.891069","-45.942119",,,,,,,,"Eriobotrya japonica (Thunb.) Lindl.","Rosaceae","Rhaphiolepis","species","(Thunb.) Lindl.","SYNONYM",,,"Rhaphiolepis bibas (Lour.) Galasso & Banfi",,,,"Eriobotrya japonica (Thunb.) Lindl.","Rhaphiolepis bibas",,"WGS84",,,,,"GBIF",,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gadm",TRUE,-22.891069,-45.942119,"coord_original","miliseconds","Eriobotrya japonica","(Thunb.) Lindl.","name_w_authors","Rosaceae","Eriobotrya japonica","(Thunb.) Lindl.","species","name accepted","bfo-87434",,,"Eriobotrya japonica (Thunb.) Lindl.","Eriobotrya","Rosaceae","unknown","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match","Eriobotrya japonica",595124,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2021-07-17T10:57:46.261Z","2021","7","17",,,,"BR","BR",,,,,,,"-22.888779","-45.940201",,,,,,,,"Tropaeolum majus L.","Tropaeolaceae","Tropaeolum","species","L.","ACCEPTED",,,"Tropaeolum majus L.",,,,"Tropaeolum majus L.","Tropaeolum majus",,"WGS84",,,,,"GBIF",,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gadm",TRUE,-22.888779,-45.940201,"coord_original","miliseconds","Tropaeolum majus","L.","name_w_authors","Tropaeolaceae","Tropaeolum majus","L.","species","name accepted","bfo-599289",,,"Tropaeolum majus L.","Tropaeolum","Tropaeolaceae","unknown","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match","Tropaeolum majus",604377,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
