"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA080114","323","Savassi, A.P.",,,"2003","23","04",,,,"Brasil",,"São Paulo",,"São Miguel Arcanjo","Parque Estadual de Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/ Floresta Ombrófila Densa Montana. Trilha do Rio Taquaral.",,,"-240327","-475943",,"240327º 0' 0"""" S","475943º 0' 0"""" W","não","Araújo, A.O.","06/24/1905",,"Ocimum selloi Benth.","Lamiaceae","Ocimum","species","Benth.",,,,,,,,"LAMIACEAE Ocimum selloi Benth.","selloi",,,,,,,"Reflora","ESA",,"Savassi, A.P.","323","2003","Araujo, A.O.","1905",,"Savassi",,"brazil","sao paulo","sao miguel arcanjo","parque estadual de carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Ocimum carnosum","(Spreng.) Link & Otto ex Benth.","name_w_authors","Lamiaceae","Ocimum carnosum","(Spreng.) Link & Otto ex Benth.","species","replaced synonym","bfo-36586","Ocimum carnosum","(Spreng.) Link & Otto ex Benth.","Ocimum carnosum (Spreng.) Link & Otto ex Benth.","Ocimum","Lamiaceae","Ocimum carnosum",1400419,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",FALSE,-24.068723,-47.971617,"coord_gazet","seconds","high","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA083731","29009","Souza, V.C.",,,"2003","18","02",,,,"Brasil",,"São Paulo",,"Sete Barras","Parque Estadual Carlos Botelho. Floresta Ombrófila Densa. Área do Projeto Parcelas Permanentes.",,"300","0","0",,,,"não","Feliciano, C.D.","06/30/1905",,"Begonia magdalenensis Brade","Begoniaceae","Begonia","species","Brade",,,,,,,,"BEGONIACEAE Begonia magdalenensis Brade","magdalenensis",,,,,,,"Reflora","ESA",,"Souza, V.C.","29009","2003","Feliciano, C.D.","1905",,"Souza",,"brazil","sao paulo","sete barras","parque estadual carlos botelho",,"locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality","Begonia magdalenensis","Brade","name_w_authors","Begoniaceae","Begonia magdalenensis","Brade","species","name accepted","bfo-5664",,,"Begonia magdalenensis Brade","Begonia","Begoniaceae","Begonia magdalenensis",1400885,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",FALSE,-24.166173,-47.972686,"coord_gazet","seconds","high","ok_same_resolution","ok_locality_gazet",,,"bad_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA080773","89","Bortoleto, S.",,,"2002","22","04",,,,"Brasil",,"São Paulo",,"São Miguel Arcanjo.","Parque Estadual Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/ Floresta Ombrófila Densa Montana.Trilha do Rio Taquaral. Beira do rio.",,,"-24053889","-47993333",,"24053889º 0' 0"""" S","47993333º 0' 0"""" W","não","Souza, V.C.; Tamashiro, J.Y.; Franco, G.C.; Ivanauskas, N.M.",,,"Vitex polygama Cham.","Lamiaceae","Vitex","species","Cham.",,,,,,,,"LAMIACEAE Vitex polygama Cham.","polygama",,,,,,,"Reflora","ESA",,"Bortoleto, S.","89","2002","Souza, V.C.",,,"Bortoleto","Tamashiro, J.Y.; Franco, G.C.; Ivanauskas, N.M.","brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Vitex polygama","Cham.","name_w_authors","Lamiaceae","Vitex polygama","Cham.","species","name accepted","bfo-8371",,,"Vitex polygama Cham.","Vitex","Lamiaceae","Vitex polygama",1400667,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",FALSE,-24.068723,-47.971617,"coord_gazet","seconds","high","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA079612","619","Farias, R.",,,"2002","20","04",,,,"Brasil",,"São Paulo",,"São Miguel Arcanjo","Parque Estadual de Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Ombrofila Densa/Estacional",,,"-240402","-425808",,"240402º 0' 0"""" S","425808º 0' 0"""" W","não","Berndt, A. et al.",,,"Trichomanes polypodioides L.","Hymenophyllaceae","Trichomanes","species","L.",,,,,,,,"HYMENOPHYLLACEAE Trichomanes polypodioides L.","polypodioides",,,,,,,"Reflora","ESA",,"Farias, R.","619","2002","Berndt, A.",,,"Farias",,"brazil","sao paulo","sao miguel arcanjo","parque estadual de carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Trichomanes polypodioides","L.","name_w_authors","Hymenophyllaceae","Trichomanes polypodioides","L.","species","name accepted","bfo-91259",,,"Trichomanes polypodioides L.","Trichomanes","Hymenophyllaceae","Trichomanes polypodioides",1400157,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",FALSE,-24.068723,-47.971617,"coord_gazet","seconds","high","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA079752","645","Udulutsch, R.G.",,,"2002","22","04",,,,"Brasil",,"São Paulo",,"Sete Barras","Parque Estadual de Carlos Botelho. Estrada Estadual São Miguel Arcanjo - Sete Barras (SP139). Floresta Ombrófila Densa Submontana, 3,5 km acima do núcleo Sete-Barras, a 300 m de altitude.",,,"-241101","-475939",,"241101º 0' 0"""" S","475939º 0' 0"""" W","não","Berndt, A. et al.",,,"Tetrapterys phlomoides (Spreng.) Nied.","Malpighiaceae","Tetrapterys","species","(Spreng.) Nied.",,,,,,,,"MALPIGHIACEAE Tetrapterys phlomoides (Spreng.) Nied.","phlomoides",,,,,,,"Reflora","ESA",,"Udulutsch, R.G.","645","2002","Berndt, A.",,,"Udulutsch",,"brazil","sao paulo","sete barras","parque estadual de carlos botelho, estrada estadual sao miguel arcanjo","parque estadual de carlos botelho","locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","Tetrapterys phlomoides","(Spreng.) Nied.","name_w_authors","Malpighiaceae","Tetrapterys phlomoides","(Spreng.) Nied.","species","name accepted","bfo-8971",,,"Tetrapterys phlomoides (Spreng.) Nied.","Tetrapterys","Malpighiaceae","Tetrapterys phlomoides",1400230,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",FALSE,-24.27383936,-47.93513933,"coord_gazet","seconds_centroid","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA079684","299","Savassi, A.P.",,,"2002","22","04",,,,"Brasil",,"São Paulo",,"Sete Barras","Parque Estadual de Carlos Botelho, Núcleo Sete Barras. Estrada Estadual São Miguel Arcanjo - Sete Barras (SP139). Floresta Ombrófila Densa Submontana, 3,5 km acima do núcleo Sete-Barras",,"300","-241101","-475535",,"241101º 0' 0"""" S","475535º 0' 0"""" W","não","Berndt, A. et al.",,,"struthanthus concinus Mart.","Loranthaceae","struthanthus","species","Mart.",,,,,,,,"LORANTHACEAE struthanthus concinus Mart.","concinus",,,,,,,"Reflora","ESA",,"Savassi, A.P.","299","2002","Berndt, A.",,,"Savassi",,"brazil","sao paulo","sete barras","parque estadual de carlos botelho, estrada estadual sao miguel arcanjo","parque estadual de carlos botelho","locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","Struthanthus acuminatus","(Ruiz & Pav.) Kuijt","name_w_wrong_case|name_w_authors","Loranthaceae","Struthanthus acuminatus","(Ruiz & Pav.) Kuijt","species","name and author misspelled|replaced synonym","bfo-8703","Struthanthus acuminatus","(Ruiz & Pav.) Kuijt","Struthanthus acuminatus (Ruiz & Pav.) Kuijt","Struthanthus","Loranthaceae","Struthanthus acuminatus",1400197,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",FALSE,-24.27383936,-47.93513933,"coord_gazet","seconds_centroid","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA079683","298","Savassi, A.P.",,,"2002","22","04",,,,"Brasil",,"São Paulo",,"Sete Barras","Parque Estadual de Carlos Botelho, Núcleo Sete Barras. Estrada Estadual São Miguel Arcanjo - Sete Barras (SP139). Floresta Ombrófila Densa Submontana, 3,5 km acima do núcleo Sete-Barras, a 300 m de altitude.",,,"-241101","-475535",,"241101º 0' 0"""" S","475535º 0' 0"""" W","não","Berndt, A. et al.",,,"Stigmaphyllon puberulum Griseb.","Malpighiaceae","Stigmaphyllon","species","Griseb.",,,,,,,,"MALPIGHIACEAE Stigmaphyllon puberulum Griseb.","puberulum",,,,,,,"Reflora","ESA",,"Savassi, A.P.","298","2002","Berndt, A.",,,"Savassi",,"brazil","sao paulo","sete barras","parque estadual de carlos botelho, estrada estadual sao miguel arcanjo","parque estadual de carlos botelho","locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","Stigmaphyllon puberulum","Griseb.","name_w_authors","Malpighiaceae","Stigmaphyllon puberulum","Griseb.","species","name accepted","bfo-8961",,,"Stigmaphyllon puberulum Griseb.","Stigmaphyllon","Malpighiaceae","Stigmaphyllon puberulum",1400196,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",FALSE,-24.27383936,-47.93513933,"coord_gazet","seconds_centroid","high","check_local.2municip.","ok_county_gazet",,FALSE,"bad_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA079583","108","Bortoleto, S.",,,"2002","23","04",,,,"Brasil",,"São Paulo",,"Sete Barras","Parque Estadual de Carlos Botelho, Núcleo Sete Barras. Estrada Estadual São Miguel Arcanjo - Sete Barras (SP139 a 3,5 km acima do Núcleo Sete Barras). Floresta Ombrófila Densa Submontana. Borda de floresta",,"300","-24194444","-47918889",,"24194444º 0' 0"""" S","47918889º 0' 0"""" W","não","Souza, V.C.",,,"Solanum argenteum Dunal","Solanaceae","Solanum","species","Dunal",,,,,,,,"SOLANACEAE Solanum argenteum Dunal","argenteum",,,,,,,"Reflora","ESA",,"Bortoleto, S.","108","2002","Souza, V.C.",,,"Bortoleto",,"brazil","sao paulo","sete barras","parque estadual de carlos botelho, estrada estadual sao miguel arcanjo","parque estadual de carlos botelho","locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","Solanum argenteum","Dunal","name_w_authors","Solanaceae","Solanum argenteum","Dunal","species","name accepted","bfo-14731",,,"Solanum argenteum Dunal","Solanum","Solanaceae","Solanum argenteum",1400148,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",FALSE,-24.27383936,-47.93513933,"coord_gazet","seconds_centroid","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA079776","714","Udulutsch, R.G.",,,"2002","25","04",,,,"Brasil",,"São Paulo",,"São Miguel Arcanjo","Parque Estadual de Carlos Botelho. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana. Trilha da Represa.",,,"-24.03","-475923",,"24º 1' 48"""" S","475923º 0' 0"""" W","não","Berndt, A. et al.",,,"Siphocampylus convolvulaceus (Cham.) G.Don","Campanulaceae","Siphocampylus","species","(Cham.) G.Don",,,,,,,,"CAMPANULACEAE Siphocampylus convolvulaceus (Cham.) G.Don","convolvulaceus",,,,,,,"Reflora","ESA",,"Udulutsch, R.G.","714","2002","Berndt, A.",,,"Udulutsch",,"brazil","sao paulo","sao miguel arcanjo","parque estadual de carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Siphocampylus convolvulaceus","(Cham.) G.Don","name_w_authors","Campanulaceae","Siphocampylus convolvulaceus","(Cham.) G.Don","species","name accepted","bfo-34589",,,"Siphocampylus convolvulaceus (Cham.) G.Don","Siphocampylus","Campanulaceae","Siphocampylus convolvulaceus",1400236,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",FALSE,-24.068723,-47.971617,"coord_gazet","seconds","high","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA080614","73","Bortoleto, S.",,,"2002","22","04",,,,"Brasil",,"São Paulo",,"São Miguel Arcanjo.","Parque Estadual Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/ Floresta Ombrófila Densa Montana.Trilha do Rio Taquaral. Beira da Trilha.",,,"-240314","-475936",,"240314º 0' 0"""" S","475936º 0' 0"""" W","não","Franco, G.C.",,,"Schinus terebinthifolia Raddi","Anacardiaceae","Schinus","species","Raddi",,,,,,,,"ANACARDIACEAE Schinus terebinthifolia Raddi","terebinthifolia",,,,,,,"Reflora","ESA",,"Bortoleto, S.","73","2002","Franco, G.C.",,,"Bortoleto",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Schinus terebinthifolia","Raddi","name_w_authors","Anacardiaceae","Schinus terebinthifolia","Raddi","species","name accepted","bfo-15471",,,"Schinus terebinthifolia Raddi","Schinus","Anacardiaceae","Schinus terebinthifolia",1400555,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",FALSE,-24.068723,-47.971617,"coord_gazet","seconds","high","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA079646","447","Gomes, S.M.",,,"2002","23","04",,,,"Brasil",,"São Paulo",,"Sete Barras","Parque Estadual de Carlos Botelho, Núcleo Sete Barras, Trilha da Figueira. Floresta Ombrófila Densa Submontana, a 112 m de altitude.",,,"-24056111","-47992778",,"24056111º 0' 0"""" S","47992778º 0' 0"""" W","não","Berndt, A. et al.",,,"Sabicea villosa Willd. ex. Roem.& Schult.","Rubiaceae","Sabicea","species","Willd. ex. Roem.& Schult.",,,,,,,,"RUBIACEAE Sabicea villosa Willd. ex. Roem.& Schult.","villosa",,,,,,,"Reflora","ESA",,"Gomes, S.M.","447","2002","Berndt, A.",,,"Gomes",,"brazil","sao paulo","sete barras","parque estadual de carlos botelho",,"locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality","Sabicea villosa","Willd. ex Schult.","name_w_authors","Rubiaceae","Sabicea villosa","Willd. ex Schult.","species","author misspelled","bfo-14280",,,"Sabicea villosa Willd. ex Schult.","Sabicea","Rubiaceae","Sabicea villosa",1400173,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",FALSE,-24.166173,-47.972686,"coord_gazet","seconds","high","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA080745","698","Farias, R.",,,"2002","23","04",,,,"Brasil",,"São Paulo",,"Sete Barras","Parque Estadual de Carlos Botelho, Núcleo Sete Barras. Trilha da figueira. Borda de Floresta Ombrófila Densa Baixo Montana",,"112","-24056111","-47993056",,"24056111º 0' 0"""" S","47993056º 0' 0"""" W","não","Ivanauskas, N.M.",,,"Psychotria mapoureoides DC.","Rubiaceae","Psychotria","species","DC.",,,,,,,,"RUBIACEAE Psychotria mapoureoides DC.","mapoureoides",,,,,,,"Reflora","ESA",,"Farias, R.","698","2002","Ivanauskas, N.M.",,,"Farias",,"brazil","sao paulo","sete barras","parque estadual de carlos botelho",,"locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality","Psychotria pedunculosa","Rich.","name_w_authors","Rubiaceae","Psychotria pedunculosa","Rich.","species","name misspelled|replaced synonym","bfo-618221","Psychotria pedunculosa","Rich.","Psychotria pedunculosa Rich.","Psychotria","Rubiaceae","Psychotria pedunculosa",1400648,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",FALSE,-24.166173,-47.972686,"coord_gazet","seconds","high","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,,,"HUEFS","HUEFS",,"PRESERVED_SPECIMEN","HUEFS070160","62","Bortoleto, S.",,,"2002","04","21",,,,"Brasil",,"São Paulo",,"Sete Barras","Parque Estadual Carlos Botelho, Núcleo de Sete Barras. Estrada São Miguel Arcanjo - Sete Barras (SP 139, Km69).",,,"-241.416111111111","-479.941111111111",,"241º 24' 58"""" S","479º 56' 28"""" W","não","B.Valente","--/08/18",,"Pleiochiton blepharodes (DC.) Reginato et al.","Melastomataceae","Pleiochiton","species","(DC.) Reginato et al.",,,,,,,,"MELASTOMATACEAE Pleiochiton blepharodes (DC.) Reginato et al.","blepharodes",,,,,,,"Reflora","HUEFS",,"Bortoleto, S.","62","2002","Valente, B.","",,"Bortoleto",,"brazil","sao paulo","sete barras","parque estadual carlos botelho, estrada sao miguel arcanjo","parque estadual carlos botelho","locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","Pleiochiton blepharodes","(DC.) Reginato et al.","name_w_authors","Melastomataceae","Pleiochiton blepharodes","(DC.) Reginato et al.","species","name accepted","bfo-117217",,,"Pleiochiton blepharodes (DC.) Reginato et al.","Pleiochiton","Melastomataceae","Pleiochiton blepharodes",1411170,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",FALSE,-24.27383936,-47.93513933,"coord_gazet","seconds_centroid","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,,,"HUEM","HUEM",,"PRESERVED_SPECIMEN","HUEM000010081","249","Savassi, A.P.",,,"2002","04","21",,,,"Brasil",,"São Paulo",,"Sete Barras","Parque Estadual Carlos Botelho-núcleo Sete Barras, (SP 139, Km 69 ) Floresta Ombrófila Densa Montana ao longo e no entorno do Rio Bonito",,"0","-24.1413888888889","-47.1094444444444",,"24º 8' 29"""" S","47º 6' 34"""" W","não","Savassi, A.P.",,,"Piper mollicomum Kunth","Piperaceae","Piper","species","Kunth",,,,,,,,"PIPERACEAE Piper mollicomum Kunth","mollicomum",,,,,,,"Reflora","HUEM",,"Savassi, A.P.","249","2002","Savassi, A.P.",,,"Savassi",,"brazil","sao paulo","sete barras","parque estadual carlos botelho-nucleo sete barras",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","Piper mollicomum","Kunth","name_w_authors","Piperaceae","Piper mollicomum","Kunth","species","name accepted","bfo-12816",,,"Piper mollicomum Kunth","Piper","Piperaceae","Piper mollicomum",1418232,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.27383936,-47.93513933,"coord_gazet","miliseconds","high","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA079608","614","Farias, R.",,,"2002","20","04",,,,"Brasil",,"São Paulo",,"São Miguel Arcanjo","Parque Estadual de Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Ombrofila Densa/Estacional",,,"-24058333","-47989167",,"24058333º 0' 0"""" S","47989167º 0' 0"""" W","não","Berndt, A. et al.",,,"Paullinia carpopodea Cambess.","Sapindaceae","Paullinia","species","Cambess.",,,,,,,,"SAPINDACEAE Paullinia carpopodea Cambess.","carpopodea",,,,,,,"Reflora","ESA",,"Farias, R.","614","2002","Berndt, A.",,,"Farias",,"brazil","sao paulo","sao miguel arcanjo","parque estadual de carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Paullinia carpopoda","Cambess.","name_w_authors","Sapindaceae","Paullinia carpopoda","Cambess.","species","replaced orth. variant","bfo-20915","Paullinia carpopoda","Cambess.","Paullinia carpopoda Cambess.","Paullinia","Sapindaceae","Paullinia carpopoda",1400155,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",FALSE,-24.068723,-47.971617,"coord_gazet","seconds","high","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA079597","600","Farias, R.",,,"2002","19","04",,,,"Brasil",,"São Paulo",,"São Miguel Arcanjo","Parque Estadual de Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Ombrofila Densa/Estacional. Borda da mata",,,"-24058333","-47989167",,"24058333º 0' 0"""" S","47989167º 0' 0"""" W","não","Berndt, A. et al.",,,"Passiflora jilekii Wawra","Passifloraceae","Passiflora","species","Wawra",,,,,,,,"PASSIFLORACEAE Passiflora jilekii Wawra","jilekii",,,,,,,"Reflora","ESA",,"Farias, R.","600","2002","Berndt, A.",,,"Farias",,"brazil","sao paulo","sao miguel arcanjo","parque estadual de carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Passiflora mediterranea","Vell.","name_w_authors","Passifloraceae","Passiflora mediterranea","Vell.","species","replaced synonym","bfo-123051","Passiflora mediterranea","Vell.","Passiflora mediterranea Vell.","Passiflora","Passifloraceae","Passiflora mediterranea",1400152,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",FALSE,-24.068723,-47.971617,"coord_gazet","seconds","high","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
