"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:13:01",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39188","151","C. de Moura & F. A. R. D. P. Arzolla & F.E.S.P.Vilela",,,,,,,,,,,,"2007","09","20",,,,,,,,"SP","Mairiporã","Mairiporã","Parque Estadual da Cantareira, Hortolândia",,,,"-23.358056","-46.5275",,,,,,,,,,,,"F. A. R. D. P. Arzolla",,"2007-09-20",,,"Monteverdia gonoclada",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Aquifoliales",,"Celastraceae",,,,"Monteverdia",,,,"gonoclada",,,,,,,,,,,,,,"Monteverdia gonoclada",,,,,,,"Brasil","1120","1120",,,,,,,"((Mart.)) Biral","Splink","20",,,"09",,"2007",,,,"SPSF00039188","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","151","2007","Arzolla, F.A.R.D.P.","2007","Arzolla, F.A.R.D.P.; Vilela, F.E.S.P.","Moura",,"brazil","sao paulo","mairipora","parque estadual da cantareira, hortolandia",,"locality","brazil_sao paulo_mairipora","brazil_sao paulo_mairipora",-23.3173791,-46.56126261,"county","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.358056,-46.5275,"coord_original","seconds",971927,"High","locality_exact","check_local.2municip.","Monteverdia gonoclada","(Mart.) Biral","possibly_ok","Celastraceae","Monteverdia gonoclada","(Mart.) Biral","species","author misspelled","bfo-605640",,,"Monteverdia gonoclada (Mart.) Biral","Monteverdia","Celastraceae","low","Monteverdia gonoclada"
"gbif","2.4482449147818e-314",,"2024-07-23 11:25:35",,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/8/151607","151607","369","Andrade, R.C.",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR","São Paulo",,"São Paulo","Serra da Cantareira",,,,,,,,,,,,,,,,,"V.C.Souza nov2021",,,,,"Monteverdia ilicifolia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Celastrales",,"Celastraceae",,,,"Monteverdia","Monteverdia",,,"ilicifolia",,,"species",,"ACCEPTED",,"cbf8c968-37d6-45be-bf5c-e22914a384dc",,,FALSE,FALSE,"Monteverdia ilicifolia","Monteverdia ilicifolia (Mart. ex Reissek) Biral","Monteverdia ilicifolia (Mart. ex Reissek) Biral","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Mart. ex Reissek) Biral","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESA",,"Andrade, R.C.","369",,"Nov, V.C.S.",,,"Andrade",,"brazil","sao paulo","sao paulo","serra da cantareira",,"locality","brazil_sao paulo_sao paulo_serra cantareira","brazil_sao paulo_sao paulo_serra cantareira",-23.434805,-46.635091,"locality","brazil_sao paulo_sao paulo_serra cantareira","Brazil","São Paulo","São Paulo","serra cantareira","splink_jabot",TRUE,-23.434805,-46.635091,"coord_gazet","seconds",853832,"Low","coord_gazet","ok_same_resolution","Monteverdia ilicifolia","(Mart. ex Reissek) Biral","name_w_authors","Celastraceae","Monteverdia ilicifolia","(Mart. ex Reissek) Biral","species","name accepted","bfo-605053",,,"Monteverdia ilicifolia (Mart. ex Reissek) Biral","Monteverdia","Celastraceae","low","Monteverdia ilicifolia"
"gbif","5.32365356804593e-315",,"2024-05-06 15:39:21",,,"https://specieslink.net/col/148",,"IPA","IPA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/148/9744","9744","9744","Koscinski, M.",,,,,"PRESENT",,,,,,"1939-10-09","1939","10","9",,,,,,,"BR","São Paulo",,"São Paulo","Hôrto Florestal.",,,,,,,,,,,,,,,,,"Toledo, J.F.",,,,,"Maytenus ilicifolia (Schrad.) Planch.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Celastrales",,"Celastraceae",,,,"Monteverdia","Maytenus",,,"ilicifolia",,,"species",,"SYNONYM",,"f45c5ee0-e5ec-42e3-a80a-07318144efa4",,,FALSE,FALSE,"Monteverdia truncata","Monteverdia truncata (Nees) Biral","Maytenus ilicifolia (Schrad.) Planch.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Schrad.) Planch.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IPA",,"Koscinski, M.","9744","1939","Toledo, J.F.",,,"Koscinski",,"brazil","sao paulo","sao paulo","horto florestal",,"locality","brazil_sao paulo_sao paulo_horto florestal","brazil_sao paulo_sao paulo_horto florestal",-23.454174,-46.637816,"locality","brazil_sao paulo_sao paulo_horto florestal","Brazil","São Paulo","São Paulo","horto florestal","splink_jabot",TRUE,-23.454174,-46.637816,"coord_gazet","seconds",13743,"Low","coord_gazet","ok_same_resolution","Monteverdia truncata","(Nees) Biral","name_w_authors","Celastraceae","Monteverdia truncata","(Nees) Biral","species","replaced synonym","bfo-604616","Monteverdia truncata","(Nees) Biral","Monteverdia truncata (Nees) Biral","Monteverdia","Celastraceae","low","Monteverdia truncata"
"speciesLink",,,"2024-11-25T11:15:22",,,"2",,"UNICAMP","UEC",,"S",,,,"121926","s.n.","Koscinski, M",,,,,,,,,,,,"1929","07",,,,,,,,,"São Paulo","São Paulo","São Paulo","Parque estadual da Cantareira.",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Monge, M",,"2010-10-NA",,,"Gochnatia polymorpha",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Gochnatia",,,,"polymorpha",,,,,,,,,,,,,,"Gochnatia polymorpha",,,,,,,"Brazil",,,,,,,"0","0","(Less.) Cabrera","Splink",,,,"10",,"2010",,,,"UEC089930",,,,,,,,,,,,,,,,,,,"UEC",,"Koscinski, M.",,"1929","Monge, M.","2010",,"Koscinski",,"brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds",1265739,"High","locality_exact","ok_same_resolution","Moquiniastrum polymorphum","(Less.) G. Sancho","possibly_ok","Asteraceae","Moquiniastrum polymorphum","(Less.) G. Sancho","species","replaced synonym","bfo-130869","Moquiniastrum polymorphum","(Less.) G. Sancho","Moquiniastrum polymorphum (Less.) G. Sancho","Moquiniastrum","Asteraceae","high","Moquiniastrum polymorphum"
"gbif","1.21191972516019e-314",,"2021-12-09 11:00:56",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/6160","6160","6654","Tamandaré, F; Brade, AC",,,,,"PRESENT",,,,,,"1914-01-11","1914","1","11",,,,,,,"BR","São Paulo",,"São Paulo","Serra da Cantareira",,,,,,,,,,,,,,,,"PARATYPE","Roque, N",,"1995-04-01",,,"Gochnatia polymorpha subsp. floccosa Cabrera",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Cabrera","Gochnatia",,,"polymorpha","floccosa",,"subspecies",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Moquiniastrum polymorphum","Moquiniastrum polymorphum subsp. floccosum (Cabrera) G.Sancho","Gochnatia polymorpha subsp. floccosa Cabrera","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"https://images.cria.org.br/viewer/SP003419","Brasil",,,,,"WGS84",,,,"Cabrera","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Tamandare, F.","6654","1914","Roque, N.","1995","Brade, A.C.","Tamandare",,"brazil","sao paulo","sao paulo","serra da cantareira",,"locality","brazil_sao paulo_sao paulo_serra cantareira","brazil_sao paulo_sao paulo_serra cantareira",-23.434805,-46.635091,"locality","brazil_sao paulo_sao paulo_serra cantareira","Brazil","São Paulo","São Paulo","serra cantareira","splink_jabot",TRUE,-23.434805,-46.635091,"coord_gazet","seconds",487472,"Low","coord_gazet","ok_same_resolution","Moquiniastrum polymorphum subsp. floccosum","(Cabrera) G. Sancho","subspecies|name_w_authors","Asteraceae","Moquiniastrum polymorphum subsp. floccosum","(Cabrera) G. Sancho","subspecies","replaced synonym","bfo-130872","Moquiniastrum polymorphum subsp. floccosum","(Cabrera) G. Sancho","Moquiniastrum polymorphum subsp. floccosum (Cabrera) G. Sancho","Moquiniastrum","Asteraceae","high","Moquiniastrum polymorphum"
"speciesLink",,,"2025-04-07T10:59:45",,,"2",,"UNICAMP","UEC",,"S",,,,"150920","1295","Arzolla, FARDP; Vilela, FESP; Cielo-Filho, R",,,,,,,,,,,,"2008","03","05",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual da Cantareira, Região de Pau Furado.",,,,"-23.876667","-46.696667",,,,,,,,,,,,"Cielo-Filho, R; Arzolla, FARDP",,"2008-03-05",,,"Mouriri chamissoana",,,,,,,"Plantae","Magnoliopsida",,,,"Melastomataceae",,,,"Mouriri",,,,"chamissoana",,,,,,,,,,,,,,"Mouriri chamissoana",,,,,,,"Brazil","1086","1086",,,,,"-23.876667","-46.696667","Cogn.","Splink","05",,,"03",,"2008",,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Arzolla, F.A.R.D.P.","1295","2008","Cielo Filho, R.","2008","Vilela, F.E.S.P.; Cielo Filho, R.","Arzolla","Arzolla, F.A.R.D.P.","brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.876667,-46.696667,"coord_original","seconds",1301094,"High","locality_exact","ok_same_resolution","Mouriri chamissoana","Cogn.","possibly_ok","Melastomataceae","Mouriri chamissoana","Cogn.","species","name accepted","bfo-9817",,,"Mouriri chamissoana Cogn.","Mouriri","Melastomataceae","medium","Mouriri chamissoana"
"gbif","2.44828924828033e-314",,"2024-07-23 11:25:51",,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/8/151534","151534","328","Colletto, L.D.",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR","São Paulo",,"São Paulo","Serra da Cantareira",,,,,,,,,,,,,,,,,"V.C.Souza maio/2022",,,,,"Muellera campestris",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Muellera","Muellera",,,"campestris",,,"species",,"ACCEPTED",,"cbf8c968-37d6-45be-bf5c-e22914a384dc",,,FALSE,FALSE,"Muellera campestris","Muellera campestris (Mart. ex Benth.) M.J.Silva & A.M.G.Azevedo","Muellera campestris (Mart. ex Benth.) M.J.Silva & A.M.G.Azevedo","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Mart. ex Benth.) M.J.Silva & A.M.G.Azevedo","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESA",,"Colletto, L.D.","328",,"Maio, V.C.S.",,,"Colletto",,"brazil","sao paulo","sao paulo","serra da cantareira",,"locality","brazil_sao paulo_sao paulo_serra cantareira","brazil_sao paulo_sao paulo_serra cantareira",-23.434805,-46.635091,"locality","brazil_sao paulo_sao paulo_serra cantareira","Brazil","São Paulo","São Paulo","serra cantareira","splink_jabot",TRUE,-23.434805,-46.635091,"coord_gazet","seconds",887013,"Low","coord_gazet","ok_same_resolution","Muellera campestris","(Mart. ex Benth.) M.J. Silva & A.M.G. Azevedo","name_w_authors","Fabaceae","Muellera campestris","(Mart. ex Benth.) M.J. Silva & A.M.G. Azevedo","species","author misspelled","bfo-134213",,,"Muellera campestris (Mart. ex Benth.) M.J. Silva & A.M.G. Azevedo","Muellera","Fabaceae","low","Muellera campestris"
"gbif","5.323651596724e-315",,"2024-05-06 15:44:58",,,"https://specieslink.net/col/148",,"IPA","IPA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/148/9164","9164","5580","Pickel, B.",,,,,"PRESENT",,,,,,"1940-05-15","1940","5","15",,,,,,,"BR","São Paulo",,"São Paulo","Horto Florestal, no mato, à sombra.",,,,,,,,,,,,,,,,,"Emygdio, L.",,"1959-07-01",,,"Musa coccinea Andrews",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Musaceae",,,,"Musa","Musa",,,"coccinea",,,"species",,"ACCEPTED",,"f45c5ee0-e5ec-42e3-a80a-07318144efa4",,,FALSE,FALSE,"Musa coccinea","Musa coccinea Andrews","Musa coccinea Andrews","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN",,"Brasil",,,,,"WGS84",,,,"Andrews","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IPA",,"Pickel, B.","5580","1940","Emygdio, L.","1959",,"Pickel",,"brazil","sao paulo","sao paulo","horto florestal",,"locality","brazil_sao paulo_sao paulo_horto florestal","brazil_sao paulo_sao paulo_horto florestal",-23.454174,-46.637816,"locality","brazil_sao paulo_sao paulo_horto florestal","Brazil","São Paulo","São Paulo","horto florestal","splink_jabot",TRUE,-23.454174,-46.637816,"coord_gazet","seconds",13347,"Low","coord_gazet","ok_same_resolution","Musa coccinea","Andrews","name_w_authors","Musaceae","Musa coccinea","Andrews","species","name accepted","bfo-583111",,,"Musa coccinea Andrews","Musa","Musaceae","low","Musa coccinea"
"gbif","1.21190973515284e-314",,"2021-12-09 11:01:19",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/43094","43094","4655","Pickel, B",,,,,"PRESENT",,,,,,"1940-07-09","1940","7","9",,,,,,,"BR","São Paulo",,"São Paulo","Serra da Cantareira",,,,,,,,,,,,,,,,,"Monge, M",,"2010-12-01",,,"Mutisia coccinea A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Mutisia","Mutisia",,,"coccinea",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Mutisia coccinea","Mutisia coccinea A.St.-Hil.","Mutisia coccinea A.St.-Hil.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"A.St.-Hil.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Pickel, B.","4655","1940","Monge, M.","2010",,"Pickel",,"brazil","sao paulo","sao paulo","serra da cantareira",,"locality","brazil_sao paulo_sao paulo_serra cantareira","brazil_sao paulo_sao paulo_serra cantareira",-23.434805,-46.635091,"locality","brazil_sao paulo_sao paulo_serra cantareira","Brazil","São Paulo","São Paulo","serra cantareira","splink_jabot",TRUE,-23.434805,-46.635091,"coord_gazet","seconds",480404,"Low","coord_gazet","ok_same_resolution","Mutisia coccinea","A.St.-Hil.","name_w_authors","Asteraceae","Mutisia coccinea","A.St.-Hil.","species","name accepted","bfo-104873",,,"Mutisia coccinea A.St.-Hil.","Mutisia","Asteraceae","high","Mutisia coccinea"
"gbif","5.32365803934002e-315",,"2024-05-06 15:38:14",,,"https://specieslink.net/col/148",,"IPA","IPA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/148/10623","10623","4655","Pickel, B.",,,,,"PRESENT",,,,,,"1940-07-09","1940","7","9",,,,,,,"BR","São Paulo",,"São Paulo","Serra da Cantareira, Represa, na mata.",,,,,,,,,,,,,,,,,"Barroso, G.M.",,"1961-05-01",,,"Mutisia speciosa Aiton ex Hook.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Mutisia","Mutisia",,,"speciosa",,,"species",,"ACCEPTED",,"f45c5ee0-e5ec-42e3-a80a-07318144efa4",,,FALSE,FALSE,"Mutisia speciosa","Mutisia speciosa Aiton ex Hook.","Mutisia speciosa Aiton ex Hook.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Aiton ex Hook.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IPA",,"Pickel, B.","4655","1940","Barroso, G.M.","1961",,"Pickel",,"brazil","sao paulo","sao paulo","serra da cantareira",,"locality","brazil_sao paulo_sao paulo_serra cantareira","brazil_sao paulo_sao paulo_serra cantareira",-23.434805,-46.635091,"locality","brazil_sao paulo_sao paulo_serra cantareira","Brazil","São Paulo","São Paulo","serra cantareira","splink_jabot",TRUE,-23.434805,-46.635091,"coord_gazet","seconds",14621,"Low","coord_gazet","ok_same_resolution","Mutisia speciosa","Aiton ex Hook.","name_w_authors","Asteraceae","Mutisia speciosa","Aiton ex Hook.","species","name accepted","bfo-104874",,,"Mutisia speciosa Aiton ex Hook.","Mutisia","Asteraceae","high","Mutisia speciosa"
"gbif","5.32365636445748e-315",,"2024-05-06 15:44:59",,,"https://specieslink.net/col/148",,"IPA","IPA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/148/10290","10290","4417","Pickel, B.",,,,,"PRESENT",,,,,,"1939-08-31","1939","8","31",,,,,,,"BR","São Paulo",,"São Paulo","Horto Florestal",,,,,,,,,,,,,,,,,,,,,,"Myoporum acuminatum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Scrophulariaceae",,,,"Myoporum","Myoporum",,,"acuminatum",,,"species",,"ACCEPTED",,"f45c5ee0-e5ec-42e3-a80a-07318144efa4",,,FALSE,FALSE,"Myoporum acuminatum","Myoporum acuminatum R.Br.","Myoporum acuminatum R.Br.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"R. Br.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IPA",,"Pickel, B.","4417","1939",,,,"Pickel",,"brazil","sao paulo","sao paulo","horto florestal",,"locality","brazil_sao paulo_sao paulo_horto florestal","brazil_sao paulo_sao paulo_horto florestal",-23.454174,-46.637816,"locality","brazil_sao paulo_sao paulo_horto florestal","Brazil","São Paulo","São Paulo","horto florestal","splink_jabot",TRUE,-23.454174,-46.637816,"coord_gazet","seconds",14303,"Low","coord_gazet","ok_same_resolution","Myoporum acuminatum","R. Br.","possibly_ok",,"Myoporum acuminatum","R. Br.","species","not found",,,,"Myoporum acuminatum R. Br.","Myoporum","Brassicaceae","unknown","Myoporum acuminatum"
"speciesLink",,,"2015-07-02T14:03:17",,,"281",,"JBP","HPL",,"S",,,,"12921","4","M. Del Bel, R.T. Polisel & R.L.R. dos Santos",,,,,,,,,,,,"2008","05","15",,,,,,,,"SP","Mairiporã","Mairiporã","Coletado no Parque Estadual da Cantareira, Núcleo Águas Claras - suboesque de reflorestamento de araucárias (SAD72, Zona 23, S 23° 25' 14""; W 46° 38' 1""; 1077 mm).",,,,"-23.31","-46.58",,"15840",,,,,,,,,,"O.T. Aguiar",,"2008-07-10",,,"Myrceugenia campestris",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrceugenia",,,,"campestris",,,,,,,,,,,,,,"Myrceugenia campestris",,,,,,,"Brasil",,,,,,,,,"(DC.) D.Legrand & Kausel","Splink","10",,,"07",,"2008",,,,"HPL012921",,,,,,,,,,,,,,,,,,,"HPL",,"Bel, M.","4","2008","Aguiar, O.T.","2008","Polisel, R.T.; Santos, R.L.R.","Bel",,"brazil","sao paulo","mairipora","coletado no parque estadual da cantareira",,"locality","brazil_sao paulo_mairipora","brazil_sao paulo_mairipora",-23.3173791,-46.56126261,"county","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.31,-46.58,"coord_original","miliseconds",1598034,"High","locality_exact","check_local.2municip.","Myrceugenia campestris","(DC.) D.Legrand & Kausel","possibly_ok","Myrtaceae","Myrceugenia campestris","(DC.) D.Legrand & Kausel","species","name accepted","bfo-10636",,,"Myrceugenia campestris (DC.) D.Legrand & Kausel","Myrceugenia","Myrtaceae","high","Myrceugenia campestris"
"speciesLink",,,"2024-08-06T09:15:57",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"40944","99","F. A. R. D. P. Arzolla",,,,,,,,,,,,"2001","02","28",,,,,,,,"SP","Mairiporã","Mairiporã","Parque Estadual da Cantareira - Núcleo Águas Claras",,,,"-23.309999","-46.580002",,"15840",,,,,,,,,,"O.T. Aguiar",,"2009-09-08",,,"Myrceugenia glaucescens",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrceugenia",,,,"glaucescens",,,,,,,,,,,,,,"Myrceugenia glaucescens",,,,,,,"Brasil","1010","1010",,,,,,,"(Camb.) D.Legrand & Kausel","Splink","08",,,"09",,"2009",,,,"SPSF00040944","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","99","2001","Aguiar, O.T.","2009",,"Arzolla",,"brazil","sao paulo","mairipora","parque estadual da cantareira - nucleo aguas claras",,"locality","brazil_sao paulo_mairipora","brazil_sao paulo_mairipora",-23.3173791,-46.56126261,"county","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.309999,-46.580002,"coord_original","miliseconds",982995,"High","locality_exact","check_local.2municip.","Myrceugenia glaucescens","(Cambess.) D.Legrand & Kausel","possibly_ok","Myrtaceae","Myrceugenia glaucescens","(Cambess.) D.Legrand & Kausel","species","author misspelled","bfo-10642",,,"Myrceugenia glaucescens (Cambess.) D.Legrand & Kausel","Myrceugenia","Myrtaceae","high","Myrceugenia glaucescens"
"gbif","1.21188653086571e-314",,"2021-12-09 11:12:59",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/310956","310956","241","Aguiar, OT",,,,,"PRESENT",,,,,,"1988-03-11","1988","3","11",,,,,,,"BR","São Paulo",,"São Paulo","Serra da CAntareira, região do Pinheirinho.",,,,,,,,,,,,,,,,,"Kawasaki, ML",,"2000-01-01",,,"Myrceugenia miersiana (Gardner) D.Legrand & Kausel",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrceugenia","Myrceugenia",,,"miersiana",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Myrceugenia miersiana","Myrceugenia miersiana (Gardner) D.Legrand & Kausel","Myrceugenia miersiana (Gardner) D.Legrand & Kausel","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NT","https://images.cria.org.br/viewer/SP057596","Brasil",,,,,"WGS84",,,,"(Gardner) D.Legrand & Kausel","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Aguiar, O.T.","241","1988","Kawasaki, M.L.","2000",,"Aguiar",,"brazil","sao paulo","sao paulo","serra da cantareira",,"locality","brazil_sao paulo_sao paulo_serra cantareira","brazil_sao paulo_sao paulo_serra cantareira",-23.434805,-46.635091,"locality","brazil_sao paulo_sao paulo_serra cantareira","Brazil","São Paulo","São Paulo","serra cantareira","splink_jabot",TRUE,-23.434805,-46.635091,"coord_gazet","seconds",462639,"Low","coord_gazet","ok_same_resolution","Myrceugenia miersiana","(Gardner) D.Legrand & Kausel","name_w_authors","Myrtaceae","Myrceugenia miersiana","(Gardner) D.Legrand & Kausel","species","name accepted","bfo-10647",,,"Myrceugenia miersiana (Gardner) D.Legrand & Kausel","Myrceugenia","Myrtaceae","high","Myrceugenia miersiana"
