"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2022-10-14T09:36:07",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"477064","2565","Bovini, MG; De-Toni, KLG",,,,,,,,,,,,"2006","03","29",,,,,,,,"São Paulo","Ilhabela","Ilhabela","Parque Estadual de Ilhabela, margem do poço Jequitiba",,,,"-23.77","-45.349998",,"23719",,,,,,,,,,"Mamede, MCH",,"2022-10-NA",,,"Monteverdia schumanniana",,,,,,,"Plantae",,,,,"Celastraceae",,,,"Monteverdia",,,,"schumanniana",,,,,,,,,,,,,,"Monteverdia schumanniana",,,,,,,"Brasil",,,,,,,"0","0","(Loes.) Biral","Splink",,,,"10",,"2022",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Bovini, M.G.","2565","2006","Mamede, M.C.H.","2022","De-Toni, K.L.G.","Bovini",,"brazil","sao paulo","ilhabela","parque estadual de ilhabela",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge",TRUE,-23.77,-45.349998,"coord_original","miliseconds",1215548,"High","locality_exact","check_local.2municip.","Monteverdia schumanniana","(Loes.) Biral","possibly_ok","Celastraceae","Monteverdia schumanniana","(Loes.) Biral","species","name accepted","bfo-604626",,,"Monteverdia schumanniana (Loes.) Biral","Monteverdia","Celastraceae","low","Monteverdia schumanniana"
"gbif","1.93854179826875e-314",,"2022-10-03 09:45:51",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","Coordinate uncertainty increased to 30133m at the request of the observer",,"https://www.inaturalist.org/observations/137212360","137212360",,"eduardah",,,,,"PRESENT",,,,,,"2022-08-09T10:39","2022","8","9","2022/08/09 10:39",,,,,,"BR","São Paulo",,,"São Paulo, BR","São Paulo, BR",,,"-23.887485","-45.346161","30133",,,,,,,,"302281593",,,"eduardah",,"2022-10-01 23:07:28",,"327294","Musa velutina",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Musaceae",,,,"Musa","Musa",,,"velutina",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Musa velutina","Musa velutina H.Wendl. & Drude","Musa velutina H.Wendl. & Drude","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"H.Wendl. & Drude","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Eduardah",,"2022","Eduardah","2022",,"Eduardah",,"brazil","sao paulo","sao paulo","sao paulo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.887485,-45.346161,"coord_original","miliseconds",694292,"Low","coord_original","check_local.2municip.","Musa velutina","H. Wendl. & Drude","name_w_authors","Musaceae","Musa velutina","H. Wendl. & Drude","species","author misspelled","bfo-605093",,,"Musa velutina H. Wendl. & Drude","Musa","Musaceae","low","Musa velutina"
"gbif","9.15974279784877e-315",,"2024-01-30 15:23:38",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/174147","174147","5","Cortat, B",,,,,"PRESENT",,,,,,"2005-11-15","2005","11","15",,,,,,,"BR","São Paulo",,"Ilhabela",,,,,"-23.8","-45.35",,,,,,,,,,,,"Cortat, B",,"2005-12-01",,,"Mussaenda incana Wall.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Mussaenda","Mussaenda",,,"incana",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Mussaenda incana","Mussaenda incana Wall.","Mussaenda incana Wall.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00174147","Brasil",,,,,"WGS84",,,,"Wall.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Cortat, B.","5","2005","Cortat, B.","2005",,"Cortat",,"brazil","sao paulo","ilhabela",,,"municipality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge",TRUE,-23.8,-45.35,"coord_original","miliseconds",333254,"Low","coord_original","ok_same_resolution","Mussaenda incana","Wall.","name_w_authors","Rubiaceae","Mussaenda incana","Wall.","species","name accepted","bfo-87511",,,"Mussaenda incana Wall.","Mussaenda","Rubiaceae","low","Mussaenda incana"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"230371","44","Rapini, A; et al.",,,,,,,,,,,,"1995","8","23",,,,,,,,"São Paulo","Ilhabela","Ilhabela","Parque Estadual de Ilhabela.",,,,"-23.77","-45.349998",,"23719",,,,,,,,,,"Kawasaki, ML",,,,,"Myrcia neolucida",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrcia",,,,"neolucida",,,,,,,,,,,,,,"Myrcia neolucida",,,,,,,"Brazil",,,,,,,,,"A.R.Lourenço & E.Lucas","Splink",,,,,,,,,,"MBM230371",,,,,,,,,,,,,,,,,,,"MBM",,"Rapini, A.","44","1995","Kawasaki, M.L.",,,"Rapini",,"brazil","sao paulo","ilhabela","parque estadual de ilhabela",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge",TRUE,-23.77,-45.349998,"coord_original","miliseconds",1487849,"High","locality_exact","check_local.2municip.","Myrcia neolucida","A.R.Lourenço & E.Lucas","possibly_ok","Myrtaceae","Myrcia neolucida","A.R.Lourenço & E.Lucas","species","name accepted","bfo-611353",,,"Myrcia neolucida A.R.Lourenço & E.Lucas","Myrcia","Myrtaceae","high","Myrcia neolucida"
"speciesLink",,,"2021-12-09T11:13:15",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"310959","651","Robim, MJ",,,,,,,,,,,,"1990","03","15",,,,,,,,"São Paulo","São Sebastião","São Sebastião","Parque Estadual de Ilhabela, TRilha da água Branca, poço da escada",,,,"-23.76","-45.41",,"41977",,,,,,,,,,"Aguiar, OT",,"1994-08-08",,,"Myrcia pubipetala",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrcia",,,,"pubipetala",,,,,,,,,,,,,,"Myrcia pubipetala",,,,,,,"Brasil",,,,,,,"0","0","Miq.","Splink","08",,,"08",,"1994",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Robim, M.J.","651","1990","Aguiar, O.T.","1994",,"Robim",,"brazil","sao paulo","sao sebastiao","parque estadual de ilhabela",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam",TRUE,-23.76,-45.41,"coord_original","miliseconds",1216552,"High","locality_exact","check_local.2municip.","Myrcia pubipetala","Miq.","possibly_ok","Myrtaceae","Myrcia pubipetala","Miq.","species","name accepted","bfo-10743",,,"Myrcia pubipetala Miq.","Myrcia","Myrtaceae","high","Myrcia pubipetala"
"speciesLink",,,"2025-05-14T09:49:05",,,"391",,"UFSCar","SORO",,"PreservedSpecimen",,,,"4112","3206","Kirizawa,M.;Rapini, A.; Proença, S.L.",,,,,,,,,,,,"1995","08","23",,,,,,,,"São Paulo","Ilhabela","Ilhabela","Parque Estadual da Ilhabela. Mata Atlântica. Trilha da Água Branca",,,,"-23.77","-45.349998",,"23719",,,,,,,,,,"F.F. Mazine",,"2013-03-NA",,,"Myrcia spectabilis",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrcia",,,,"spectabilis",,,,,,,,,,,,,,"Myrcia spectabilis",,,,,,,"Brasil",,,,,,,,,"DC.","Splink",,,,"03",,"2013",,,,"SORO004112",,,,,,,,,,,,,,,,,,,"SORO",,"Kirizawa, M.","3206","1995","Mazine, F.F.","2013","Rapini, A.; Proenca, S.L.","Kirizawa",,"brazil","sao paulo","ilhabela","parque estadual da ilhabela, mata atlantica",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge",TRUE,-23.77,-45.349998,"coord_original","miliseconds",1609281,"High","locality_exact","check_local.2municip.","Myrcia spectabilis","DC.","possibly_ok","Myrtaceae","Myrcia spectabilis","DC.","species","name accepted","bfo-10758",,,"Myrcia spectabilis DC.","Myrcia","Myrtaceae","high","Myrcia spectabilis"
"gbif","1.92142494732766e-314",,"2022-08-08 12:57:50",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/103047842","103047842",,"Denis Zabin",,,,,"PRESENT",,,,,,"2021-12-11T10:39","2021","12","11","2021/12/11 10:39 AM -0300",,,,,,"BR","São Paulo",,,"Ilhabela - SP, Brasil","Ilhabela - SP, Brasil",,,"-23.923002","-45.358038","696",,,,,,,,"226101946",,,"Denis Zabin",,"2021-12-14 15:07:46",,"285739","Myrcia splendens",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia","Myrcia",,,"splendens",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage;StillImage",TRUE,FALSE,"Myrcia splendens","Myrcia splendens (Sw.) DC.","Myrcia splendens (Sw.) DC.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,"(Sw.) DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Zabin, D.",,"2021","Zabin, D.","2021",,"Zabin",,"brazil","sao paulo","ilhabela - sp","ilhabela - sp",,"locality","brazil_sao paulo_ilhabela sp","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.923002,-45.358038,"coord_original","miliseconds",688167,"Low","coord_original","check_local.2state","Myrcia splendens","(Sw.) DC.","name_w_authors","Myrtaceae","Myrcia splendens","(Sw.) DC.","species","name accepted","bfo-10759",,,"Myrcia splendens (Sw.) DC.","Myrcia","Myrtaceae","low","Myrcia splendens"
"speciesLink",,,"2024-04-19T08:59:29",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"178653","3896","Rosa, NA; Murça Pires, J",,,,,,,,,,,,"1980","11","26",,,,,,,,"São Paulo","Santo André","Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"-23.75","-45.3",,,,,,,,,,,,"Mamede, MCH",,"2024-04-NA",,,"Myrsine lancifolia",,,,,,,"Plantae",,,,,"Primulaceae",,,,"Myrsine",,,,"lancifolia",,,,,,,,,,,,,,"Myrsine lancifolia",,,,,,,"Brasil","750","890",,,,,"-23.75","-45.3","Mart.","Splink",,,,"04",,"2024",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rosa, N.A.","3896","1980","Mamede, M.C.H.","2024","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","estacao biologicado alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.75,-45.3,"coord_original","miliseconds",1255702,"Low","coord_original","check_local.2municip.","Myrsine lancifolia","Mart.","possibly_ok","Primulaceae","Myrsine lancifolia","Mart.","species","name accepted","bfo-10233",,,"Myrsine lancifolia Mart.","Myrsine","Primulaceae","low","Myrsine lancifolia"
"gbif","5.9724883801792e-315",,"2024-11-25 11:27:45",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/186820","186820","1294","Colletta, GD; et al.",,,,,"PRESENT",,,,,,"2013-08-29","2013","8","29",,,,,,,"BR","São Paulo",,"Ilhabela","Ilhabela, Norte da Ilha, perto da Pacuíba.",,,,,,,,,,,,,,,,,"Aguirre, GA",,"2013-01-01",,,"Nectandra membranacea (Sw.) Griseb.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Nectandra","Nectandra",,,"membranacea",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Nectandra membranacea","Nectandra membranacea (Sw.) Griseb.","Nectandra membranacea (Sw.) Griseb.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC116559","Brazil",,,,,"WGS84",,,,"(Sw.) Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Colletta, G.D.","1294","2013","Aguirre, G.A.","2013",,"Colletta",,"brazil","sao paulo","ilhabela","ilhabela",,"locality","brazil_sao paulo_ilhabela_ilhabela","brazil_sao paulo_ilhabela_ilhabela",-23.845587,-45.334266,"locality","brazil_sao paulo_ilhabela_ilhabela","Brazil","São Paulo","Ilhabela","Ilhabela","cncflora",TRUE,-23.845587,-45.334266,"coord_gazet","seconds",193273,"Low","coord_gazet","ok_same_resolution","Nectandra membranacea","(Sw.) Griseb.","name_w_authors","Lauraceae","Nectandra membranacea","(Sw.) Griseb.","species","name accepted","bfo-8432",,,"Nectandra membranacea (Sw.) Griseb.","Nectandra","Lauraceae","low","Nectandra membranacea"
"speciesLink",,,"2025-03-21T08:57:49",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"178643","3867","Rosa, NA; Murça Pires, J",,,,,,,,,,,,"1980","11","26",,,,,,,,"São Paulo","Santo André","Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"-23.75","-45.3",,,,,,,,,,,,"Sugiyama, M",,"1985-11-01",,,"Nematanthus fritschii",,,,,,,"Plantae",,,,,"Gesneriaceae",,,,"Nematanthus",,,,"fritschii",,,,,,,,,,,,,,"Nematanthus fritschii",,,,,,,"Brasil","750","890",,,,,"-23.75","-45.3","Hoehne","Splink","01",,,"11",,"1985",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rosa, N.A.","3867","1980","Sugiyama, M.","1985","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","estacao biologicado alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.75,-45.3,"coord_original","miliseconds",1256146,"Low","coord_original","check_local.2municip.","Nematanthus fritschii","Hoehne","possibly_ok","Gesneriaceae","Nematanthus fritschii","Hoehne","species","name accepted","bfo-7851",,,"Nematanthus fritschii Hoehne","Nematanthus","Gesneriaceae","low","Nematanthus fritschii"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"241652","39","Rapini, A; et al.",,,,,,,,,,,,"1995","8","23",,,,,,,,"São Paulo","Ilhabela","Ilhabela","Parque Estadual de Ilhabela.",,,,"-23.77","-45.349998",,"23719",,,,,,,,,,"Kawasaki, ML",,,,,"Neomitranthes glomerata",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Neomitranthes",,,,"glomerata",,,,,,,,,,,,,,"Neomitranthes glomerata",,,,,,,"Brazil",,,,,,,,,"(D.Legrand) D.Legrand","Splink",,,,,,,,,,"MBM241652",,,,,,,,,,,,,,,,,,,"MBM",,"Rapini, A.","39","1995","Kawasaki, M.L.",,,"Rapini",,"brazil","sao paulo","ilhabela","parque estadual de ilhabela",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge",TRUE,-23.77,-45.349998,"coord_original","miliseconds",1488082,"High","locality_exact","check_local.2municip.","Neomitranthes glomerata","(D.Legrand) D.Legrand","possibly_ok","Myrtaceae","Neomitranthes glomerata","(D.Legrand) D.Legrand","species","name accepted","bfo-10812",,,"Neomitranthes glomerata (D.Legrand) D.Legrand","Neomitranthes","Myrtaceae","high","Neomitranthes glomerata"
"speciesLink",,,"2010-05-09T06:27:00",,,"88",,"MO","MO",,"PreservedSpecimen",,,,"90252292","11641","Alfons Schäfer-Verwimp|Inge Verwimp",,,,,,,,,,,,"1989","9","6",,,,,,,,"São Paulo",,,"Litoral Norte, Ilha de Sao Sebastiao, Mata atlantica an der Südküste.",,,,"-23.93333","-45.43333",,,,,,,,,,,,"S-V",,,,,"Neurolejeunea breutelii",,,,,,,"Plantae",,,,,"Lejeuneaceae",,,,"Neurolejeunea",,,,"breutelii",,,,,,,,,,,,,,"Neurolejeunea breutelii",,,,,,,"Brazil","60.00000000",,,,,,,,"(Gottsche) A. Evans","Splink",,,,,,,,,,,"South America",,,,,,,,,,,,,,,,,,"MO",,"Schafer-Verwimp, A.","11641","1989","S-V",,"Verwimp, I.","Schafer-Verwimp",,"brazil","sao paulo","litoral norte","mata atlantica an der sudkuste",,"locality","brazil_sao paulo_litoral norte","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.93333,-45.43333,"coord_original","miliseconds",1522588,"Low","coord_original","check_local.2state","Neurolejeunea breutelii","(Gottsche) A. Evans","possibly_ok",,"Neurolejeunea breutelii","(Gottsche) A. Evans","species","not found",,,,"Neurolejeunea breutelii (Gottsche) A. Evans","Neurolejeunea","Asteraceae","low","Neurolejeunea breutelii"
"gbif","2.20640543424162e-314",,"2023-12-12 21:42:46",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/193812736","193812736",,"dataecologist",,,,,"PRESENT",,,,,,"2023-12-12T11:23:36","2023","12","12","2023-12-12 11:23:36",,,,,,"BR","São Paulo",,,"Ilhabela, SP, 11630-000, Brazil","Ilhabela, SP, 11630-000, Brazil",,,"-23.793281","-45.3319",,,,,,,,,"434586192",,,"dataecologist",,"2023-12-12 19:16:56",,"508775","Nidularium innocentii",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Nidularium","Nidularium",,,"innocentii",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Nidularium innocentii","Nidularium innocentii Lem.","Nidularium innocentii Lem.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"Lem.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Dataecologist",,"2023","Dataecologist","2023",,"Dataecologist",,"brazil","sao paulo","ilhabela","ilhabela",,"locality","brazil_sao paulo_ilhabela_ilhabela","brazil_sao paulo_ilhabela_ilhabela",-23.845587,-45.334266,"locality","brazil_sao paulo_ilhabela_ilhabela","Brazil","São Paulo","Ilhabela","Ilhabela","cncflora",TRUE,-23.793281,-45.3319,"coord_original","miliseconds",779456,"Low","coord_original","ok_same_resolution","Nidularium innocentii","Lem.","name_w_authors","Bromeliaceae","Nidularium innocentii","Lem.","species","name accepted","bfo-6253",,,"Nidularium innocentii Lem.","Nidularium","Bromeliaceae","low","Nidularium innocentii"
"speciesLink",,,"2021-12-09T11:13:35",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"303614","83","Proença, SL; et al.",,,,,,,,,,,,"1995","08","23",,,,,,,,"São Paulo","Ilhabela","Ilhabela","Parque Estadual de Ilhabela, Trilha da Toca da Goteira",,,,"-23.77","-45.349998",,"23719",,,,,,,,,,,,,,,"Nyctaginaceae",,,,,,,"Plantae",,,,,"Nyctaginaceae",,,,,,,,,,,,,,,,,,,,,,"Nyctaginaceae",,,,,,,"Brasil",,,,,,,"0","0",,"Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Proenca, S.L.","83","1995",,,,"Proenca",,"brazil","sao paulo","ilhabela","parque estadual de ilhabela",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge",TRUE,-23.77,-45.349998,"coord_original","miliseconds",1256671,"High","locality_exact","check_local.2municip.","Nyctaginaceae","Juss.","family_as_genus","Nyctaginaceae","Nyctaginaceae","Juss.","family","name accepted","bfo-172",,,"Nyctaginaceae Juss.",,"Nyctaginaceae","unknown",
"speciesLink",,,"2024-06-28T08:58:10",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"178677","3916","Rosa, NA; Murça Pires, J",,,,,,,,,,,,"1980","11","26",,,,,,,,"São Paulo","Santo André","Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"-23.75","-45.3",,,,,,,,,,,,"Baitello, JB",,"1985-11-04",,,"Ocotea basicordatifolia",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Ocotea",,,,"basicordatifolia",,,,,,,,,,,,,,"Ocotea basicordatifolia",,,,,,,"Brasil","750","750",,,,,"-23.75","-45.3","Vattimo-Gil","Splink","04",,,"11",,"1985",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rosa, N.A.","3916","1980","Baitello, J.B.","1985","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","estacao biologicado alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.75,-45.3,"coord_original","miliseconds",1179546,"Low","coord_original","check_local.2municip.","Ocotea basicordatifolia","Vattimo-Gil","possibly_ok","Lauraceae","Ocotea basicordatifolia","Vattimo-Gil","species","name accepted","bfo-8444",,,"Ocotea basicordatifolia Vattimo-Gil","Ocotea","Lauraceae","high","Ocotea basicordatifolia"
"speciesLink",,,"2021-12-09T11:14:28",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"178664","3886","Rosa, NA; Pires, JM",,,,,,,,,,,,"1980","11","26",,,,,,,,"São Paulo","Santo André","Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"-23.75","-45.3",,,,,,,,,,,,"Forster, W",,"2008-09-NA",,,"Octomeria grandiflora",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Octomeria",,,,"grandiflora",,,,,,,,,,,,,,"Octomeria grandiflora",,,,,,,"Brasil","750","890",,,,,"-23.75","-45.3","Lindl.","Splink",,,,"09",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rosa, N.A.","3886","1980","Forster, W.","2008","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","estacao biologicado alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.75,-45.3,"coord_original","miliseconds",1180117,"Low","coord_original","check_local.2municip.","Octomeria grandiflora","Lindl.","possibly_ok","Orchidaceae","Octomeria grandiflora","Lindl.","species","name accepted","bfo-11906",,,"Octomeria grandiflora Lindl.","Octomeria","Orchidaceae","high","Octomeria grandiflora"
"speciesLink",,,"2024-11-25T11:11:36",,,"2",,"UNICAMP","UEC",,"S",,,,"206768","2013/47","Nunes, CEP",,,,,,,,,,,,"2013","04","18",,,,,,,,"São Paulo","Natividade da Serra","Natividade da Serra","Trilha do Corcovado, Núcleo Santa Virgínia, Parque Estadual da Serra do Mar.",,,,"-23.733333","-45.316667",,,,,,,,,,,,"Forster, W",,"2018-06-NA",,,"Octomeria tricolor",,,,,,,"Plantae","Liliopsida",,,,"Orchidaceae",,,,"Octomeria",,,,"tricolor",,,,,,,,,,,,,,"Octomeria tricolor",,,,,,,"Brazil","80","1200",,,,,"-23.733333","-45.316667","Rchb.f.","Splink",,,,"06",,"2018",,,,"UEC044445",,,,,,,,,,,,,,,,,,,"UEC",,"Nunes, C.E.P.","2013/47","2013","Forster, W.","2018",,"Nunes",,"brazil","sao paulo","natividade da serra","parque estadual serra mar",,"locality","brazil_sao paulo_natividade serra","brazil_sao paulo_natividade serra",-23.41481223,-45.38156277,"county","brazil_sao paulo_natividade serra","Brazil","São Paulo","Natividade da Serra",,"ibge",TRUE,-23.733333,-45.316667,"coord_original","minutes",1341287,"Low","coord_original","check_local.2municip.","Octomeria tricolor","Rchb.f.","possibly_ok","Orchidaceae","Octomeria tricolor","Rchb.f.","species","name accepted","bfo-11935",,,"Octomeria tricolor Rchb.f.","Octomeria","Orchidaceae","high","Octomeria tricolor"
