"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-07-05T09:52:10",,,"634",,"UFABC","HUFABC",,"PreservedSpecimen",,,,"002196","196","Keller, VC; Meirelles, ST",,,,,,,,,,,,"2018","02","21",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Subida para a pista de aviação. Estrada logo antes da nascente do cerrado. Lado direito da estrada",,,,"-23.335539","-46.697019",,,,,,,,,,,,,,,,,"Senna rugosa",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Senna",,,,"rugosa",,,,,,,,,,,,,,"Senna rugosa",,,,,,,"Brasil",,,,,,,"-23.335539","-46.697019","(G. Don) H.S. Irwin & Barneby","Splink",,,,,,,,,,"HUFABC002196",,,,,,,,,,,,,,,,,,,"HUFABC",,"Keller, V.C.","196","2018",,,"Meirelles, S.T.","Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery, estrada logo antes da nascente do cerrado, lado direito da estrada",,"locality","brazil_sao paulo_franco rocha","brazil_sao paulo_franco rocha",-23.31425638,-46.73543782,"county","brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.335539,-46.697019,"coord_original","miliseconds",965268,"High","locality_exact","check_local.2municip.","Senna rugosa","(G.Don) H.S.Irwin & Barneby","possibly_ok","Fabaceae","Senna rugosa","(G.Don) H.S.Irwin & Barneby","species","author misspelled","bfo-83716",,,"Senna rugosa (G.Don) H.S.Irwin & Barneby","Senna","Fabaceae","unknown","Senna rugosa"
"speciesLink",,,"2024-07-05T09:52:23",,,"634",,"UFABC","HUFABC",,"PreservedSpecimen",,,,"001902","26","Keller, VC",,,,,,,,,,,,"2017","02","02",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Próximo à torre de observação do setor B",,,,"-23.345083","-46.701828",,,,,,,,,,,,"Rodrigues, R",,"2018-06-28",,,"Setaria parviflora",,,,,,,"Plantae",,,,,"Poaceae",,,,"Setaria",,,,"parviflora",,,,,,,,,,,,,,"Setaria parviflora",,,,,,,"Brasil",,,,,,,"-23.345083","-46.701828","(Poir.) M.Kerguelen","Splink","28",,,"06",,"2018",,,,"HUFABC001902",,,,,,,,,,,,,,,,,,,"HUFABC",,"Keller, V.C.","26","2017","Rodrigues, R.","2018",,"Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.345083,-46.701828,"coord_original","miliseconds",1073300,"High","locality_exact","ok_same_resolution","Setaria parviflora","(Poir.) Kerguélen","possibly_ok","Poaceae","Setaria parviflora","(Poir.) Kerguélen","species","author misspelled","bfo-13588",,,"Setaria parviflora (Poir.) Kerguélen","Setaria","Poaceae","low","Setaria parviflora"
"speciesLink",,,"2023-12-20T16:03:22",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"166667","15","Caruzo, MBR",,,,,,,,,,,,"2002","10","19",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Beira da estrada.",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,"Esteves, GL",,"2009-03-NA",,,"Sida glaziovii",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Sida",,,,"glaziovii",,,,,,,,,,,,,,"Sida glaziovii",,,,,,,"Brasil",,,,,,,"0","0","K.Schum.","Splink",,,,"03",,"2009",,,,"SPF00166667",,,,,,,,,,,,,,,,,,,"SPF",,"Caruzo, M.B.R.","15","2002","Esteves, G.L.","2009",,"Caruzo",,"brazil","sao paulo","franco da rocha","parque estadual do juquery, beira da estrada",,"locality","brazil_sao paulo_franco rocha","brazil_sao paulo_franco rocha",-23.31425638,-46.73543782,"county","brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.32,-46.720001,"coord_original","miliseconds",1361815,"High","locality_exact","check_local.2municip.","Sida glaziovii","K.Schum.","possibly_ok","Malvaceae","Sida glaziovii","K.Schum.","species","name accepted","bfo-9214",,,"Sida glaziovii K.Schum.","Sida","Malvaceae","high","Sida glaziovii"
"gbif","1.27268647453687e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5448192",,,,,,"PMSP","PMSP",,"PRESERVED_SPECIMEN",,,"5448192","PMSP019778","551","U.G.Fernandes;S.Silva,F.O.Souza-Buturi,B.Puglia,L.Brandine",,,,,"PRESENT",,,,,,"2018-04-23","2018","4","23","2018-04-23",,,,,,"BR","São Paulo",,"Franco da Rocha","Parque Estadual do Juquery.",,,,,,,,,,,,,,,,,"U.G.Fernandes",,"2018-04-23",,,"Sida linifolia Cav.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Sida","Sida",,,"linifolia",,,"species",,"ACCEPTED",,"4012b76b-7f81-4bd9-b887-6fd3e6a5588c",,"StillImage",FALSE,FALSE,"Sida linifolia","Sida linifolia Cav.","Sida linifolia Cav.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/97/78/pmsp00019778.dzi","Brasil",,,,,,,,,"Cav.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP",,"Fernandes, U.G.","551","2018","Fernandes, U.G.","2018","Silva, S.; Souza-Buturi, F.O.; Puglia, B.; Brandine, L.","Fernandes",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.348245,-46.691991,"coord_gazet","seconds",510196,"High","locality_exact","ok_same_resolution","Sida linifolia","Cav.","name_w_authors","Malvaceae","Sida linifolia","Cav.","species","name accepted","bfo-9220",,,"Sida linifolia Cav.","Sida","Malvaceae","low","Sida linifolia"
"speciesLink",,,"2024-07-05T09:52:16",,,"634",,"UFABC","HUFABC",,"PreservedSpecimen",,,,"002075","231","Keller, VC",,,,,,,,,,,,"2018","03","06",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Próximo à torre de observação do setor B",,,,"-23.345083","-46.701828",,,,,,,,,,,,,,,,,"Sida rhombifolia",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Sida",,,,"rhombifolia",,,,,,,,,,,,,,"Sida rhombifolia",,,,,,,"Brasil",,,,,,,"-23.345083","-46.701828","L.","Splink",,,,,,,,,,"HUFABC002075",,,,,,,,,,,,,,,,,,,"HUFABC",,"Keller, V.C.","231","2018",,,,"Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.345083,-46.701828,"coord_original","miliseconds",965223,"High","locality_exact","ok_same_resolution","Sida rhombifolia","L.","possibly_ok","Malvaceae","Sida rhombifolia","L.","species","name accepted","bfo-9234",,,"Sida rhombifolia L.","Sida","Malvaceae","unknown","Sida rhombifolia"
"speciesLink",,,"2024-07-05T09:52:13",,,"634",,"UFABC","HUFABC",,"PreservedSpecimen",,,,"000467","s.n.","Garbes, B; Almeida, R; Kohari, KB; Lima, F; Dias M.G.; Uehara, N",,,,,,,,,,,,"2016","10","19",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,"Chautems, A",,"2020-04-26",,,"Sinningia allagophylla",,,,,,,"Plantae",,,,,"Gesneriaceae",,,,"Sinningia",,,,"allagophylla",,,,,,,,,,,,,,"Sinningia allagophylla",,,,,,,"Brasil",,,,,,,"0","0","(Mart.) Wiehler","Splink","26",,,"04",,"2020",,,,"HUFABC000467",,,,,,,,,,,,,,,,,,,"HUFABC",,"Garbes, B.",,"2016","Chautems, A.","2020","Almeida, R.; Kohari, K.B.; Lima, F.; Dias, M.G.; Uehara, N.","Garbes",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.32,-46.720001,"coord_original","miliseconds",965636,"High","locality_exact","ok_same_resolution","Sinningia allagophylla","(Mart.) Wiehler","possibly_ok","Gesneriaceae","Sinningia allagophylla","(Mart.) Wiehler","species","name accepted","bfo-7882",,,"Sinningia allagophylla (Mart.) Wiehler","Sinningia","Gesneriaceae","high","Sinningia allagophylla"
"speciesLink",,,"2024-07-05T09:52:13",,,"634",,"UFABC","HUFABC",,"PreservedSpecimen",,,,"000462","2","Garbes, B; Almeida, R; Kohari, KB; Lima, F; Dias M.G.; Uehara, N",,,,,,,,,,,,"2016","10","19",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Trilha dos três lagos, ao lado do lago. Campo Cerrado.",,,,"-23.337222","-46.692222",,,,,,,,,,,,"Chautems, A",,"2020-05-02",,,"Sinningia elatior",,,,,,,"Plantae",,,,,"Gesneriaceae",,,,"Sinningia",,,,"elatior",,,,,,,,,,,,,,"Sinningia elatior",,,,,,,"Brasil",,,,,,,"-23.337222","-46.692222","(Kunth) Chautems","Splink","02",,,"05",,"2020",,,,"HUFABC000462",,,,,,,,,,,,,,,,,,,"HUFABC",,"Garbes, B.","2","2016","Chautems, A.","2020","Almeida, R.; Kohari, K.B.; Lima, F.; Dias, M.G.; Uehara, N.","Garbes",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.337222,-46.692222,"coord_original","seconds",965275,"High","locality_exact","ok_same_resolution","Sinningia elatior","(Kunth) Chautems","possibly_ok","Gesneriaceae","Sinningia elatior","(Kunth) Chautems","species","name accepted","bfo-7898",,,"Sinningia elatior (Kunth) Chautems","Sinningia","Gesneriaceae","high","Sinningia elatior"
"speciesLink",,,"2024-07-05T09:52:13",,,"634",,"UFABC","HUFABC",,"PreservedSpecimen",,,,"002021","312","Keller, VC; Meirelles, ST",,,,,,,,,,,,"2018","10","02",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Próximo à torre de observação do setor B",,,,"-23.345083","-46.701828",,,,,,,,,,,,,,,,,"Sisyrinchium purpurellum",,,,,,,"Plantae",,,,,"Iridaceae",,,,"Sisyrinchium",,,,"purpurellum",,,,,,,,,,,,,,"Sisyrinchium purpurellum",,,,,,,"Brasil",,,,,,,"-23.345083","-46.701828","Ravenna","Splink",,,,,,,,,,"HUFABC002021",,,,,,,,,,,,,,,,,,,"HUFABC",,"Keller, V.C.","312","2018",,,"Meirelles, S.T.","Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.345083,-46.701828,"coord_original","miliseconds",1073305,"High","locality_exact","ok_same_resolution","Sisyrinchium purpurellum","Ravenna","possibly_ok","Iridaceae","Sisyrinchium purpurellum","Ravenna","species","name accepted","bfo-36399",,,"Sisyrinchium purpurellum Ravenna","Sisyrinchium","Iridaceae","unknown","Sisyrinchium purpurellum"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"428300","4254","Lozano, ED; Fernandes, UG; Souza-Buturi, FO; Ribeiro, W",,,,,,,,,,,,"2018","8","22",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Morro Ovo da Pata.",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,"Inácio, CD",,"2018-NA-NA",,,"Sisyrinchium restioides",,,,,,,"Plantae",,,,,"Iridaceae",,,,"Sisyrinchium",,,,"restioides",,,,,,,,,,,,,,"Sisyrinchium restioides",,,,,,,"Brazil",,,,,,,"-23.363278","-46.705028","Spreng.","Splink",,,,,,"2018",,,,"MBM428300",,,,,,,,,,,,,,,,,,,"MBM",,"Lozano, E.D.","4254","2018","Inacio, C.D.","2018","Fernandes, U.G.; Souza-Buturi, F.O.; Ribeiro, W.","Lozano",,"brazil","sao paulo","franco da rocha","parque estadual do juquery, morro ovo da pata",,"locality","brazil_sao paulo_franco rocha","brazil_sao paulo_franco rocha",-23.31425638,-46.73543782,"county","brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.32,-46.720001,"coord_original","miliseconds",1488539,"High","locality_exact","check_local.2municip.","Sisyrinchium restioides","Spreng.","possibly_ok","Iridaceae","Sisyrinchium restioides","Spreng.","species","name accepted","bfo-8073",,,"Sisyrinchium restioides Spreng.","Sisyrinchium","Iridaceae","low","Sisyrinchium restioides"
"speciesLink",,,"2024-07-05T09:52:13",,,"634",,"UFABC","HUFABC",,"PreservedSpecimen",,,,"002209","209","Keller, VC; Meirelles, ST",,,,,,,,,,,,"2018","02","21",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Próximo à torre de observação do setor B",,,,"-23.345083","-46.701828",,,,,,,,,,,,"Dall Agnol, R.T.",,"2024-05-19",,,"Sisyrinchium vaginatum",,,,,,,"Plantae",,,,,"Iridaceae",,,,"Sisyrinchium",,,,"vaginatum",,,,,,,,,,,,,,"Sisyrinchium vaginatum",,,,,,,"Brasil",,,,,,,"-23.345083","-46.701828","Spreng.","Splink","19",,,"05",,"2024",,,,"HUFABC002209",,,,,,,,,,,,,,,,,,,"HUFABC",,"Keller, V.C.","209","2018","Agnol, R.T.D.","2024","Meirelles, S.T.","Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.345083,-46.701828,"coord_original","miliseconds",1073307,"High","locality_exact","ok_same_resolution","Sisyrinchium vaginatum","Spreng.","possibly_ok","Iridaceae","Sisyrinchium vaginatum","Spreng.","species","name accepted","bfo-17835",,,"Sisyrinchium vaginatum Spreng.","Sisyrinchium","Iridaceae","low","Sisyrinchium vaginatum"
"speciesLink",,,"2024-07-05T09:52:30",,,"634",,"UFABC","HUFABC",,"PreservedSpecimen",,,,"002034","325","Keller, VC; Meirelles, ST",,,,,,,,,,,,"2018","10","02",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Próximo à torre de observação do setor B",,,,"-23.345083","-46.701828",,,,,,,,,,,,,,,,,"Smilax fluminensis",,,,,,,"Plantae",,,,,"Smilacaceae",,,,"Smilax",,,,"fluminensis",,,,,,,,,,,,,,"Smilax fluminensis",,,,,,,"Brasil",,,,,,,"-23.345083","-46.701828","Steud.","Splink",,,,,,,,,,"HUFABC002034",,,,,,,,,,,,,,,,,,,"HUFABC",,"Keller, V.C.","325","2018",,,"Meirelles, S.T.","Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.345083,-46.701828,"coord_original","miliseconds",965279,"High","locality_exact","ok_same_resolution","Smilax fluminensis","Steud.","possibly_ok","Smilacaceae","Smilax fluminensis","Steud.","species","name accepted","bfo-14556",,,"Smilax fluminensis Steud.","Smilax","Smilacaceae","unknown","Smilax fluminensis"
"speciesLink",,,"2024-08-06T09:17:06",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"52374","1336","O.T.Aguiar",,,,,,,,,,,,"2017","10","30",,,,,,,,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,,,,,,"Solanaceae",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,,,,,,,,,,,,,,,,,,,"Solanaceae",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00052374","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aguiar, O.T.","1336","2017",,,,"Aguiar",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.32,-46.720001,"coord_original","miliseconds",1000477,"High","locality_exact","ok_same_resolution","Solanaceae","A.Juss.","family_as_genus","Solanaceae","Solanaceae","A.Juss.","family","name accepted","bfo-225",,,"Solanaceae A.Juss.",,"Solanaceae","unknown",
"gbif","2.4675141078677e-314",,"2024-12-09 14:47:00",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/254572943","254572943",,"Bruno Luka de Souza Bambirra Silveira",,,,,"PRESENT",,,,,,"2024-12-06T14:17","2024","12","6","2024/12/06 2:17 PM",,,,,,"BR","São Paulo",,,"Franco da Rocha - State of São Paulo, Brazil","Franco da Rocha - State of São Paulo, Brazil",,,"-23.333756","-46.693875","2",,,,,,,,"572332805",,,"plantperson7654",,"2024-12-09 04:59:22",,"85396","Solanum gomphodes",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"gomphodes",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage;StillImage;StillImage",TRUE,FALSE,"Solanum gomphodes","Solanum gomphodes Dunal","Solanum gomphodes Dunal","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"Dunal","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Silveira, B.L.S.B.",,"2024","Plantperson","2024",,"Silveira",,"brazil","sao paulo","franco da rocha - state of sao paulo","franco da rocha - state of sao paulo",,"locality","brazil_sao paulo_franco rocha state of sao paulo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.333756,-46.693875,"coord_original","miliseconds",895984,"Low","coord_original","check_local.2state","Solanum gomphodes","Dunal","name_w_authors","Solanaceae","Solanum gomphodes","Dunal","species","name accepted","bfo-32836",,,"Solanum gomphodes Dunal","Solanum","Solanaceae","low","Solanum gomphodes"
"speciesLink",,,"2023-12-20T16:09:40",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"166642","9","Pardini, LDN",,,,,,,,,,,,"2002","10","19",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,"Agra, MF",,"2009-NA-NA",,,"Solanum lycocarpum",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Solanum",,,,"lycocarpum",,,,,,,,,,,,,,"Solanum lycocarpum",,,,,,,"Brasil",,,,,,,"0","0","A.St.-Hil.","Splink",,,,,,"2009",,,,"SPF00166642",,,,,,,,,,,,,,,,,,,"SPF",,"Pardini, L.D.N.","9","2002","Agra, M.F.","2009",,"Pardini",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.32,-46.720001,"coord_original","miliseconds",1361793,"High","locality_exact","ok_same_resolution","Solanum lycocarpum","A.St.-Hil.","possibly_ok","Solanaceae","Solanum lycocarpum","A.St.-Hil.","species","name accepted","bfo-14805",,,"Solanum lycocarpum A.St.-Hil.","Solanum","Solanaceae","high","Solanum lycocarpum"
"speciesLink",,,"2023-12-20T16:09:41",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"166639","s.n.","Hermenegildo, T",,,,,,,,,,,,"2002","10","19",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,"Agra, MF",,"2009-NA-NA",,,"Solanum palinacanthum",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Solanum",,,,"palinacanthum",,,,,,,,,,,,,,"Solanum palinacanthum",,,,,,,"Brasil",,,,,,,"0","0","Dunal","Splink",,,,,,"2009",,,,"SPF00166639",,,,,,,,,,,,,,,,,,,"SPF",,"Hermenegildo, T.",,"2002","Agra, M.F.","2009",,"Hermenegildo",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.32,-46.720001,"coord_original","miliseconds",1361771,"High","locality_exact","ok_same_resolution","Solanum palinacanthum","Dunal","possibly_ok","Solanaceae","Solanum palinacanthum","Dunal","species","name accepted","bfo-14819",,,"Solanum palinacanthum Dunal","Solanum","Solanaceae","high","Solanum palinacanthum"
"speciesLink",,,"2023-12-20T16:09:41",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"166729","3","Camargo, L",,,,,,,,,,,,"2002","10","19",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,"Agra, MF",,"2009-NA-NA",,,"Solanum paniculatum",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Solanum",,,,"paniculatum",,,,,,,,,,,,,,"Solanum paniculatum",,,,,,,"Brasil",,,,,,,"0","0","L.","Splink",,,,,,"2009",,,,"SPF00166729",,,,,,,,,,,,,,,,,,,"SPF",,"Camargo, L.","3","2002","Agra, M.F.","2009",,"Camargo",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.32,-46.720001,"coord_original","miliseconds",1350970,"High","locality_exact","ok_same_resolution","Solanum paniculatum","L.","possibly_ok","Solanaceae","Solanum paniculatum","L.","species","name accepted","bfo-14821",,,"Solanum paniculatum L.","Solanum","Solanaceae","high","Solanum paniculatum"
