"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","309130","179","Fávero, OA; Born, GCC",,,"1989","07","04",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme, no quintal da casa da Dona Jovelina",,,"-24.700001","-47.549999","55628","0","0",,"Rossi, L",,,"Kalanchoe brasiliensis","Crassulaceae","Kalanchoe",,"Cambess.",,,,,,,,,,,,,,,,"Splink","SP",,"Favero, O.A.","179","1989","Rossi, L.",,"Born, G.C.C.","Favero",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Kalanchoe crenata","(Andrews) Haw.","possibly_ok","Crassulaceae","Kalanchoe crenata","(Andrews) Haw.","species","replaced synonym","bfo-102470","Kalanchoe crenata","(Andrews) Haw.","Kalanchoe crenata (Andrews) Haw.","Kalanchoe","Crassulaceae","Kalanchoe crenata",1027064,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","309132","159","Fávero, OA; Born, GCC",,,"1989","07","04",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme, no quintal da casa da Dona Carmem",,,"-24.700001","-47.549999","55628","0","0",,"Rossi, L",,,"Ipomoea batatas","Convolvulaceae","Ipomoea",,"(L.) Lam.",,,,,,,,,,,,,,,,"Splink","SP",,"Favero, O.A.","159","1989","Rossi, L.",,"Born, G.C.C.","Favero",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Ipomoea batatas","(L.) Lam.","possibly_ok","Convolvulaceae","Ipomoea batatas","(L.) Lam.","species","name accepted","bfo-16991",,,"Ipomoea batatas (L.) Lam.","Ipomoea","Convolvulaceae","Ipomoea batatas",1003319,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","309081","226","Fávero, OA",,,"1989","07","22",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Rio Comprido",,,"-24.700001","-47.549999","55628","0","0",,"Rossi, L",,,"Echinodorus grandiflorus","Alismataceae","Echinodorus",,"(Cham. & Schltdl.) Micheli",,,,,,,,,,,,,,,,"Splink","SP",,"Favero, O.A.","226","1989","Rossi, L.",,,"Favero",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Echinodorus grandiflorus","(Cham. & Schltr.) Micheli","possibly_ok","Alismataceae","Echinodorus grandiflorus","(Cham. & Schltr.) Micheli","species","author misspelled","bfo-4261",,,"Echinodorus grandiflorus (Cham. & Schltr.) Micheli","Echinodorus","Alismataceae","Echinodorus grandiflorus",1019565,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","309128","205","Fávero, OA; Born, GCC",,,"1989","07","19",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Rio Comprido, horta da casa do Sr. Ciro",,,"-24.700001","-47.549999","55628","0","0",,"Rossi, L",,,"Cucurbita pepo","Cucurbitaceae","Cucurbita",,"L.",,,,,,,,,,,,,,,,"Splink","SP",,"Favero, O.A.","205","1989","Rossi, L.",,"Born, G.C.C.","Favero",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Cucurbita pepo","L.","possibly_ok","Cucurbitaceae","Cucurbita pepo","L.","species","name accepted","bfo-136629",,,"Cucurbita pepo L.","Cucurbita","Cucurbitaceae","Cucurbita pepo",1004960,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","329603","244","Fávero, OA; et al.",,,"1989","07","26",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Rio Comprido, no quintal da Dona Nair",,,"-24.700001","-47.549999","55628","0","0",,"Rossi, L",,,"Coix lacryma-jobi","Poaceae","Coix",,"L.",,,,,,,,,,,,,,,,"Splink","SP",,"Favero, O.A.","244","1989","Rossi, L.",,,"Favero",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Coix lacryma-jobi","L.","possibly_ok","Poaceae","Coix lacryma-jobi","L.","species","name accepted","bfo-13126",,,"Coix lacryma-jobi L.","Coix","Poaceae","Coix lacryma-jobi",965979,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","329509","256","Fávero, OA; Born, GCC",,,"1989","09","23",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme, próximo à casa de Dona Jovelina. Cultivada",,,"-24.700001","-47.549999","55628","0","0",,"Rossi, L",,,"Coffea arabica","Rubiaceae","Coffea",,"L.",,,,,,,,,,,,,,,"SP0329509","Splink","SP",,"Favero, O.A.","256","1989","Rossi, L.",,"Born, G.C.C.","Favero",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Coffea arabica","L.","possibly_ok","Rubiaceae","Coffea arabica","L.","species","name accepted","bfo-24410",,,"Coffea arabica L.","Coffea","Rubiaceae","Coffea arabica",1008233,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","medium","ok_same_resolution","ok_county","prob_cultivated",FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","329500","251","Fávero, OA; Born, GCC",,,"1989","07","27",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Rio Comprido",,,"-24.700001","-47.549999","55628","0","0",,"Rossi, L",,,"Citrus aurantiifolia","Rutaceae","Citrus",,"(Christm.) Swingle",,,,,,,,,,,,,,,,"Splink","SP",,"Favero, O.A.","251","1989","Rossi, L.",,"Born, G.C.C.","Favero",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Citrus aurantiifolia","(Christm.) Swingle","possibly_ok","Rutaceae","Citrus aurantiifolia","(Christm.) Swingle","species","name accepted","bfo-611572",,,"Citrus aurantiifolia (Christm.) Swingle","Citrus","Rutaceae","Citrus aurantiifolia",965247,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","309101","266","Fávero, OA; Born, GCC",,,"1989","09","24",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme em frente á casa de Dona Jovelina",,,"-24.700001","-47.549999","55628","0","0",,"Rossi, L",,,"Carica papaya","Caricaceae","Carica",,"L.",,,,,,,,,,,,,,,,"Splink","SP",,"Favero, O.A.","266","1989","Rossi, L.",,"Born, G.C.C.","Favero",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Carica papaya","L.","possibly_ok","Caricaceae","Carica papaya","L.","species","name accepted","bfo-22405",,,"Carica papaya L.","Carica","Caricaceae","Carica papaya",963286,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","329543","233","Fávero, OA; Born, GCC",,,"1989","07","24",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Rio Comprido, em frente à casa do Sr. Miguel",,,"-24.700001","-47.549999","55628","0","0",,"Rossi, L",,,"Brugmansia suaveolens","Solanaceae","Brugmansia",,"(Willd.) Bercht. & J.Presl",,,,,,,,,,,,,,,,"Splink","SP",,"Favero, O.A.","233","1989","Rossi, L.",,"Born, G.C.C.","Favero",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Brugmansia suaveolens","(Willd.) Sweet","possibly_ok","Solanaceae","Brugmansia suaveolens","(Willd.) Sweet","species","author misspelled","bfo-14592",,,"Brugmansia suaveolens (Willd.) Sweet","Brugmansia","Solanaceae","Brugmansia suaveolens",1014492,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","309129","268","Fávero, OA; Born, GCC",,,"1989","09","24",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Rio Comprido, no canteiro de Dona Nerci",,,"-24.700001","-47.549999","55628","0","0",,"Rossi, L",,,"Brassica juncea","Brassicaceae","Brassica",,"(L.) Coss.",,,,,,,,,,,,,,,,"Splink","SP",,"Favero, O.A.","268","1989","Rossi, L.",,"Born, G.C.C.","Favero",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Brassica juncea","(L.) Czern.","possibly_ok","Brassicaceae","Brassica juncea","(L.) Czern.","species","author misspelled","bfo-117485",,,"Brassica juncea (L.) Czern.","Brassica","Brassicaceae","Brassica juncea",1014355,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","309078","236","Fávero, OA; Born, GCC",,,"1989","07","24",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Sírio Ribeirão Branco, quintal de Dona Rosélia",,,"-24.700001","-47.549999","55628","0","0",,"Rossi, L",,,"Amaranthus deflexus","Amaranthaceae","Amaranthus",,"L.",,,,,,,,,,,,,,,,"Splink","SP",,"Favero, O.A.","236","1989","Rossi, L.",,"Born, G.C.C.","Favero",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Amaranthus deflexus","L.","possibly_ok","Amaranthaceae","Amaranthus deflexus","L.","species","name accepted","bfo-101473",,,"Amaranthus deflexus L.","Amaranthus","Amaranthaceae","Amaranthus deflexus",955398,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","309136","176","Fávero, OA; Born, GCC",,,"1989","07","04",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme, no quintal de Dona Eufrosina",,,"-24.700001","-47.549999","55628","0","0",,"Rossi, L",,,"Ageratum conyzoides","Asteraceae","Ageratum",,"L.",,,,,,,,,,,,,,,,"Splink","SP",,"Favero, O.A.","176","1989","Rossi, L.",,"Born, G.C.C.","Favero",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Ageratum conyzoides","L.","possibly_ok","Asteraceae","Ageratum conyzoides","L.","species","name accepted","bfo-15934",,,"Ageratum conyzoides L.","Ageratum","Asteraceae","Ageratum conyzoides",954819,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","329451","216","Fávero, OA; Born, GCC",,,"1989","07","21",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme",,,"-24.700001","-47.549999","55628","0","0",,"Antar, GM","2024-11-NA",,"Ocimum carnosum","Lamiaceae","Ocimum",,"(Spreng.) Link & Otto ex Benth.",,,,,,"11","2024",,,,,,,,,"Splink","SP",,"Favero, O.A.","216","1989","Antar, G.M.","2024","Born, G.C.C.","Favero",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Ocimum carnosum","(Spreng.) Link & Otto ex Benth.","possibly_ok","Lamiaceae","Ocimum carnosum","(Spreng.) Link & Otto ex Benth.","species","name accepted","bfo-36586",,,"Ocimum carnosum (Spreng.) Link & Otto ex Benth.","Ocimum","Lamiaceae","Ocimum carnosum",982420,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","329477","161","Fávero, OA; Born, GCC",,,"1989","07","04",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Trilha da Cachoeira do Guilherme para o rio Verde",,,"-24.700001","-47.549999","55628","0","0",,"Rossi, L","2020-NA-NA",,"Virola bicuhyba","Myristicaceae","Virola",,"(Schott ex Spreng.) Warb.",,,,,,,"2020",,,,,,,,,"Splink","SP",,"Favero, O.A.","161","1989","Rossi, L.","2020","Born, G.C.C.","Favero",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Virola bicuhyba","(Schott ex Spreng.) Warb.","possibly_ok","Myristicaceae","Virola bicuhyba","(Schott ex Spreng.) Warb.","species","name accepted","bfo-10198",,,"Virola bicuhyba (Schott ex Spreng.) Warb.","Virola","Myristicaceae","Virola bicuhyba",1055086,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","329647","150","Fávero, OA; Born, GCC",,,"1989","06","15",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme, em frente à casa do Sr. Sátiro",,,"-24.700001","-47.549999","55628","0","0",,"Rossi, L","2020-01-NA",,"Piper umbellatum","Piperaceae","Piper",,"L.",,,,,,"01","2020",,,,,,,,,"Splink","SP",,"Favero, O.A.","150","1989","Rossi, L.","2020","Born, G.C.C.","Favero",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Piper umbellatum","L.","possibly_ok","Piperaceae","Piper umbellatum","L.","species","name accepted","bfo-12863",,,"Piper umbellatum L.","Piper","Piperaceae","Piper umbellatum",986104,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","309094","169","Fávero, OA; Born, GCC",,,"1989","07","04",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme no quintal de Dona Jovelina",,,"-24.700001","-47.549999","55628","0","0",,"Rossi, L","2020-01-NA",,"Dysphania ambrosioides","Amaranthaceae","Dysphania",,"(L.) Mosyakin & Clemants",,,,,,"01","2020",,,,,,,,,"Splink","SP",,"Favero, O.A.","169","1989","Rossi, L.","2020","Born, G.C.C.","Favero",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Dysphania ambrosioides","(L.) Mosyakin & Clemants","possibly_ok","Amaranthaceae","Dysphania ambrosioides","(L.) Mosyakin & Clemants","species","name accepted","bfo-139867",,,"Dysphania ambrosioides (L.) Mosyakin & Clemants","Dysphania","Amaranthaceae","Dysphania ambrosioides",1019480,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","309040","194","Fávero, OA; et al.",,,"1989","07","04",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme, no caminho atrás da casa de Dona Juvelina",,,"-24.700001","-47.549999","55628","0","0",,"Rossi, L","2020-01-NA",,"Dolichandra unguis-cati","Bignoniaceae","Dolichandra",,"(L.) L.G.Lohmann",,,,,,"01","2020",,,,,,,,,"Splink","SP",,"Favero, O.A.","194","1989","Rossi, L.","2020",,"Favero",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Dolichandra unguis-cati","(L.) L.G.Lohmann","possibly_ok","Bignoniaceae","Dolichandra unguis-cati","(L.) L.G.Lohmann","species","name accepted","bfo-113320",,,"Dolichandra unguis-cati (L.) L.G.Lohmann","Dolichandra","Bignoniaceae","Dolichandra unguis-cati",1019105,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","329519","743","Fávero, OA; Cunha, JR",,,"1989","07","04",,,,"Brasil",,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Cachoeira do Guilerme, quital de Dona Jovelina",,,"-24.700001","-47.549999","55628","0","0",,"Rossi, L","2019-12-NA",,"Aegiphila integrifolia","Lamiaceae","Aegiphila",,"(Jacq.) Moldenke",,,,,,"12","2019",,,,,,,,,"Splink","SP",,"Favero, O.A.","743","1989","Rossi, L.","2019","Cunha, J.R.","Favero",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","Aegiphila integrifolia","(Jacq.) Moldenke","possibly_ok","Lamiaceae","Aegiphila integrifolia","(Jacq.) Moldenke","species","name accepted","bfo-23320",,,"Aegiphila integrifolia (Jacq.) Moldenke","Aegiphila","Lamiaceae","Aegiphila integrifolia",954653,"brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","110702","485","Souza, VC",,,"1989","01","30",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins",,,"-24.32","-46.990002","21922","0","0",,"Pirani, JR","2000-NA-NA",,"Apium sellowianum","Apiaceae","Apium",,"H.Wolff",,,,,,,"2000",,,,,,,,"SPF00110702","Splink","SPF",,"Souza, V.C.","485","1989","Pirani, J.R.","2000",,"Souza",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Apium sellowianum","H.Wolff","possibly_ok","Apiaceae","Apium sellowianum","H.Wolff","species","name accepted","bfo-103059",,,"Apium sellowianum H.Wolff","Apium","Apiaceae","Apium sellowianum",1135744,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.545629,-47.242058,"coord_gazet","miliseconds","medium","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
