"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:14:46",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"36032","451","A.Oriani",,,,,,,,,,,,"2005","03","22",,,,,,,,"SP","Eldorado","Eldorado","P.E.Jacupiranga - Núcleo Caverna do Diabo",,,,"-24.639444","-48.400278",,,,,,,,,,,,"J.B.Baitello",,"2016-08-26",,,"Ocotea laxa",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Ocotea",,,,"laxa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen","26",,,"08",,"2016",,,,"SPSF00036032","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Oriani, A.","451","2005","Baitello, J.B.","2016",,"Oriani",,"brazil","sao paulo","eldorado","parque estadualjacupiranga",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","check_local.2municip.","Ocotea laxa","(Nees) Mez","possibly_ok","Lauraceae","Ocotea laxa","(Nees) Mez","species","name accepted","bfo-8468",,,"Ocotea laxa (Nees) Mez","Ocotea","Lauraceae",994210,"TRUE","-24.639444",-48.400278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Ocotea laxa"
"speciesLink",,,"2024-08-06T09:15:36",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"36055","172","J.E.Meireles & F.Firetti & U.Kubota & R.Ávila-Jr. & S.Obando & A.G.Furtado & E.Ikemoto & R.R.Rodrigues & V.C.Souza & J.Y.Tamashiro",,,,,,,,,,,,"2005","03","22",,,,,,,,"SP","Eldorado","Eldorado","P.E.Jacupiranga - Núcleo Caverna do Diabo",,,,"-24.639444","-48.400278",,,,,,,,,,,,"R.Goldemberg",,"2014-02-12",,,"Miconia theaezans",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia",,,,"theaezans",,,,,,,,,,,,,,,,,,,,,"Brasil","400","400",,,,,,,"(Bonpl.) Cogn.","Splink","PreservedSpecimen","12",,,"02",,"2014",,,,"SPSF00036055","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Meireles, J.E.","172","2005","Goldemberg, R.","2014","Firetti, F.; Kubota, U.; Avila-, R.; Obando, S.; Furtado, A.G.; Ikemoto, E.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.","Meireles",,"brazil","sao paulo","eldorado","parque estadualjacupiranga",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","check_local.2municip.","Miconia theaezans","(Bonpl.) Cogn.","possibly_ok","Melastomataceae","Miconia theaezans","(Bonpl.) Cogn.","species","name accepted","bfo-9773",,,"Miconia theaezans (Bonpl.) Cogn.","Miconia","Melastomataceae",971600,"TRUE","-24.639444",-48.400278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Miconia theaezans"
"speciesLink",,,"2025-04-07T10:59:00",,,"2",,"UNICAMP","UEC",,,,,,"143833","127","Braidotti, JC; Foresto, EB; Lopes, LE; Rodrigues, MEF; Udulutsch, RG; et al.",,,,,,,,,,,,"2005","03","30",,,,,,,,"São Paulo","Barra do Turvo","Barra do Turvo","Parque Estadual de Jacupiranga, Núcleo Cedro, trilha Véu da Noiva",,,,"-24.72","-48.452222",,,,,,,,,,,,"Goldenberg, R",,"2013-02-NA",,,"Leandra variabilis",,,,,,,"Plantae","Magnoliopsida",,,,"Melastomataceae",,,,"Leandra",,,,"variabilis",,,,,,,,,,,,,,,,,,,,,"Brazil","700","700",,,,,"-24.72","-48.452222","Raddi","Splink","S",,,,"02",,"2013",,,,"UEC022669",,,,,,,,,,,,,,,,,,,"UEC",,"Braidotti, J.C.","127","2005","Goldenberg, R.","2013","Foresto, E.B.; Lopes, L.E.; Rodrigues, M.E.F.; Udulutsch, R.G.","Braidotti",,"brazil","sao paulo","barra do turvo","parque estadual de jacupiranga",,"locality","brazil_sao paulo_barra turvo_parque estadual jacupiranga","brazil_sao paulo_barra turvo_parque estadual jacupiranga",-24.930747,-48.416615,"locality","brazil_sao paulo_barra turvo_parque estadual jacupiranga","Brazil","São Paulo","Barra do Turvo","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Leandra variabilis","Raddi","possibly_ok","Melastomataceae","Leandra variabilis","Raddi","species","name accepted","bfo-9638",,,"Leandra variabilis Raddi","Leandra","Melastomataceae",1310075,"TRUE","-24.72",-48.452222,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Leandra variabilis"
"speciesLink",,,"2024-08-06T09:17:17",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"36068","201","M.Carboni",,,,,,,,,,,,"2005","03","30",,,,,,,,"SP","Barra do Turvo","Barra do Turvo","P.E.Jacupiranga - Núcleo Cedro",,,,"-24.72","-48.452222",,,,,,,,,,,,"C.Kameyama",,"2010-08-06",,,"Hygrophila costata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Tubiflorae",,"Acanthaceae",,,,"Hygrophila",,,,"costata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Nees","Splink","PreservedSpecimen","06",,,"08",,"2010",,,,"SPSF00036068","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Carboni, M.","201","2005","Kameyama, C.","2010",,"Carboni",,"brazil","sao paulo","barra do turvo","parque estadualjacupiranga",,"locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","check_local.2municip.","Dyschoriste schottiana","(Nees) Kobuski","possibly_ok","Acanthaceae","Dyschoriste schottiana","(Nees) Kobuski","species","name misspelled|replaced synonym","bfo-108416","Dyschoriste schottiana","(Nees) Kobuski","Dyschoriste schottiana (Nees) Kobuski","Dyschoriste","Acanthaceae",970590,"TRUE","-24.72",-48.452222,"coord_original","seconds","ok_county",,0,"bad_dist","full_name_match","Low","coord_original","high","Dyschoriste schottiana"
"speciesLink",,,"2024-08-06T09:16:25",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"36038","30","A.C.C.Destefani",,,,,,,,,,,,"2005","03","22",,,,,,,,"SP","Eldorado","Eldorado","P.E.Jacupiranga - Núcleo Caverna do Diabo",,,,"-24.639444","-48.400278",,,,,,,,,,,,"A.L.Gaglioti",,"2009-05-11",,,"Myriocarpa stipitata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rosales",,"Urticaceae",,,,"Myriocarpa",,,,"stipitata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Benth.","Splink","PreservedSpecimen","11",,,"05",,"2009",,,,"SPSF00036038","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Destefani, A.C.C.","30","2005","Gaglioti, A.L.","2009",,"Destefani",,"brazil","sao paulo","eldorado","parque estadualjacupiranga",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","check_local.2municip.","Myriocarpa stipitata","Benth.","possibly_ok","Urticaceae","Myriocarpa stipitata","Benth.","species","name accepted","bfo-15052",,,"Myriocarpa stipitata Benth.","Myriocarpa","Urticaceae",993895,"TRUE","-24.639444",-48.400278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Myriocarpa stipitata"
"speciesLink",,,"2025-04-07T11:03:08",,,"2",,"UNICAMP","UEC",,,,,,"142753","450","Oriani, A; Miachir, JIN; Carvalho, MLS; Muniz, MRA; Souza, VC; et al.",,,,,,,,,,,,"2005","03","22",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá.",,,,"-24.639444","-48.400278",,,,,,,,,,,,"Salas, RM",,"2009-10-NA",,,"Borreria palustris",,,,,,,"Plantae","Magnoliopsida",,,,"Rubiaceae",,,,"Borreria",,,,"palustris",,,,,,,,,,,,,,,,,,,,,"Brazil","400","400",,,,,"-24.639444","-48.400278",,"Splink","S",,,,"10",,"2009",,,,"UEC020621",,,,,,,,,,,,,,,,,,,"UEC",,"Oriani, A.","450","2005","Salas, R.M.","2009","Miachir, J.I.N.; Carvalho, M.L.S.; Muniz, M.R.A.; Souza, V.C.","Oriani",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","Eldorado","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Galianthe palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","possibly_ok","Rubiaceae","Galianthe palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","species","replaced synonym","bfo-615868","Galianthe palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","Galianthe palustris (Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","Galianthe","Rubiaceae",1269029,"TRUE","-24.639444",-48.400278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Galianthe palustris"
"speciesLink",,,"2024-08-06T09:17:06",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"36056","171","J.E.Meireles",,,,,,,,,,,,"2005","03","22",,,,,,,,"SP","Eldorado","Eldorado","P.E.Jacupiranga - Núcleo Caverna do Diabo",,,,"-24.639444","-48.400278",,,,,,,,,,,,"L.L.Giacomin",,"2009-08-24",,,"Aureliana brasiliana",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Aureliana",,,,"brasiliana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Hunz.) Barboza & Hunz.","Splink","PreservedSpecimen","24",,,"08",,"2009",,,,"SPSF00036056","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Meireles, J.E.","171","2005","Giacomin, L.L.","2009",,"Meireles",,"brazil","sao paulo","eldorado","parque estadualjacupiranga",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","check_local.2municip.","Athenaea brasiliana","Hunz.","possibly_ok","Solanaceae","Athenaea brasiliana","Hunz.","species","replaced synonym","bfo-111260","Athenaea brasiliana","Hunz.","Athenaea brasiliana Hunz.","Athenaea","Solanaceae",989260,"TRUE","-24.639444",-48.400278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Athenaea brasiliana"
"speciesLink",,,"2024-02-16T17:20:39",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"405023","178","Meirelles, J; et al.",,,,,,,,,,,,"2005","03","22",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Jacupiranga, Núcleo Caverna do Diabo, trilha do Araçá",,,,"-24.639444","-48.400278",,,,,,,,,,,,"Esteves, GL",,"2008-06-NA",,,"Pavonia schiedeana",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Pavonia",,,,"schiedeana",,,,,,,,,,,,,,,,,,,,,"Brasil","400","400",,,,,"-24.639444","-48.400278","Steud.","Splink","PreservedSpecimen",,,,"06",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Meirelles, J.","178","2005","Esteves, G.L.","2008",,"Meirelles",,"brazil","sao paulo","eldorado","parque estadual jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","Eldorado","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Pavonia schiedeana","Steudel","possibly_ok","Malvaceae","Pavonia schiedeana","Steudel","species","author misspelled","bfo-594085",,,"Pavonia schiedeana Steudel","Pavonia","Malvaceae",1165848,"TRUE","-24.639444",-48.400278,"coord_original","seconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","high","Pavonia schiedeana"
"speciesLink",,,"2025-04-07T10:43:10",,,"2",,"UNICAMP","UEC",,,,,,"142882","492","Oriani, A; Muniz, MRA; Souza, V; Miachir, JIN; Carvalho, MLS",,,,,,,,,,,,"2005","03","22",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá. Floresta Ombrófila Densa Baixo Montana Degradada com afloramento de calcáreo.",,,,"-24.639444","-48.400278",,,,,,,,,,,,"Aona, LYS",,"2007-07-NA",,,"Dichorisandra paranaensis",,,,,,,"Plantae","Liliopsida",,,,"Commelinaceae",,,,"Dichorisandra",,,,"paranaensis",,,,,,,,,,,,,,,,,,,,,"Brazil","400","400",,,,,"-24.639444","-48.400278","D.Corrêa da Maia, A.C.Cervi & R.Capuano Tardivo","Splink","S",,,,"07",,"2007",,,,"UEC057597",,,,,,,,,,,,,,,,,,,"UEC",,"Oriani, A.","492","2005","Aona, L.Y.S.","2007","Muniz, M.R.A.; Souza, V.; Miachir, J.I.N.; Carvalho, M.L.S.","Oriani",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","Eldorado","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Dichorisandra paranaensis","D.Maia Cervi & Tardivo","possibly_ok","Commelinaceae","Dichorisandra paranaensis","D.Maia Cervi & Tardivo","species","name accepted","bfo-117414",,,"Dichorisandra paranaensis D.Maia Cervi & Tardivo","Dichorisandra","Commelinaceae",1274353,"TRUE","-24.639444",-48.400278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Dichorisandra paranaensis"
"speciesLink",,,"2023-07-31T18:35:19",,,"453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN",,,,"91642","10229","Salino, A; et al.; Indeterminado",,,,,,,,,,,,"2005","03","25",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha da Água Grande ou Trilha da Ressurgência. Floresta Ombrófila Densa Baixo Montana pouco degradada sobre afloramento de calcáreo.",,,,"-24.6275","-48.396389",,,,,,,,,,,,"Salino, A",,"2005-03-NA",,,"Steiropteris polypodioides",,,,,,,"Plantae",,,,,"Thelypteridaceae",,,,"Steiropteris",,,,"polypodioides",,,,,,,,,,,,,,,,,,,,,"Brasil","400","400",,,,,"-24.6275","-48.396389","(Raddi) Salino & T.E.Almeida","Splink","PreservedSpecimen",,,,"03",,"2005",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","10229","2005","Salino, A.","2005","Al.; Indeterminado","Salino",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","Eldorado","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Steiropteris polypodioides","(Raddi) Salino & T.E. Almeida","possibly_ok","Thelypteridaceae","Steiropteris polypodioides","(Raddi) Salino & T.E. Almeida","species","author misspelled","bfo-602677",,,"Steiropteris polypodioides (Raddi) Salino & T.E. Almeida","Steiropteris","Thelypteridaceae",1626033,"TRUE","-24.6275",-48.396389,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Steiropteris polypodioides"
"speciesLink",,,"2024-12-06T12:50:03",,,"680",,"CNPF","HFC",,"PRESERVED_SPECIMEN",,,,"7484","183","Meireles, JE",,,,,,,,,,,,"2005","03","22",,,,,,,,"São Paulo","Eldorado","Eldorado",,,,,"-24.633333","-48.4",,,,,,,,,,,,"Jung-Mendaçolli, SL",,"2005-NA-NA",,,"Psychotria carthagenensis",,,,,,,"Plantae","Magnoliophyta",,"Gentianales",,"Rubiaceae",,,,"Psychotria",,,,"carthagenensis",,,,,,,,,,,,,,,,,,,,,"Brasil","400","400",,,,,"-24.633333","-48.4","Jacq.","Splink","PreservedSpecimen",,,,,,"2005",,,,"HFC007484",,,,,,,,,,,,,,,,,,,"HFC","code not found","Meireles, J.E.","183","2005","Jung-Mendacolli, S.L.","2005",,"Meireles",,"brazil","sao paulo","eldorado",,,"municipality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","ok_same_resolution","Psychotria carthagenensis","Jacq.","possibly_ok","Rubiaceae","Psychotria carthagenensis","Jacq.","species","name accepted","bfo-14167",,,"Psychotria carthagenensis Jacq.","Psychotria","Rubiaceae",1068303,"TRUE","-24.633333",-48.4,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Psychotria carthagenensis"
"speciesLink",,,"2022-12-26T10:31:23",,,"453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN",,,,"91647","10234","Salino, A; Almeida, TE; Soares, PG; Farato, AG; Sampaio, D; Carboni, M; Fernandez, RR; Rod",,,,,,,,,,,,"2005","03","25",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha da Água Grande ou Trilha da Ressurgência. Floresta Ombrófila Densa Baixo Montana pouco degradada sobre afloramento de calcáreo.",,,,"-24.631389","-48.388611",,,,,,,,,,,,"Salino, A",,"2005-03-NA",,,"Olfersia cervina",,,,,,,"Plantae",,,,,"Dryopteridaceae",,,,"Olfersia",,,,"cervina",,,,,,,,,,,,,,,,,,,,,"Brasil","400","400",,,,,"-24.631389","-48.388611","(L.) Kunze","Splink","PreservedSpecimen",,,,"03",,"2005",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","10234","2005","Salino, A.","2005","Almeida, T.E.; Soares, P.G.; Farato, A.G.; Sampaio, D.; Carboni, M.; Fernandez, R.R.; Rod","Salino",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","Eldorado","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Olfersia cervina","(L.) Kunze","possibly_ok","Dryopteridaceae","Olfersia cervina","(L.) Kunze","species","name accepted","bfo-91121",,,"Olfersia cervina (L.) Kunze","Olfersia","Dryopteridaceae",1627549,"TRUE","-24.631389",-48.388611,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Olfersia cervina"
"speciesLink",,,"2022-12-26T10:31:20",,,"453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN",,,,"91644","10231","Salino, A; Almeida, TE; Soares, PG; Farato, AG; Sampaio, D; Carboni, M; Fernandez, RR; Rod",,,,,,,,,,,,"2005","03","25",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha da Água Grande ou Trilha da Ressurgência. FLoresta Ombrófila Densa Baixo Montana puco degradada sobre afloramento de calcáreo.",,,,"-24.629444","-48.393889",,,,,,,,,,,,"Salino, A",,"2005-06-NA",,,"Megalastrum connexum",,,,,,,"Plantae",,,,,"Dryopteridaceae",,,,"Megalastrum",,,,"connexum",,,,,,,,,,,,,,,,,,,,,"Brasil","400","400",,,,,"-24.629444","-48.393889","(Kaulf.) A.R.Sm. & R.C.Moran","Splink","PreservedSpecimen",,,,"06",,"2005",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","10231","2005","Salino, A.","2005","Almeida, T.E.; Soares, P.G.; Farato, A.G.; Sampaio, D.; Carboni, M.; Fernandez, R.R.; Rod","Salino",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","Eldorado","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Megalastrum connexum","(Kaulf.) A.R.Sm. & R.C.Moran","possibly_ok","Dryopteridaceae","Megalastrum connexum","(Kaulf.) A.R.Sm. & R.C.Moran","species","name accepted","bfo-91103",,,"Megalastrum connexum (Kaulf.) A.R.Sm. & R.C.Moran","Megalastrum","Dryopteridaceae",1625411,"TRUE","-24.629444",-48.393889,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Megalastrum connexum"
"speciesLink",,,"2023-11-17T18:07:02",,,"229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,,"57268","10232","A. Salino",,,,,,,,,,,,"2005","03","25",,,,,,,,"São Paulo",,,"Parque Estadual do Jacupiranga, Núcleo Caverna do Diabo. Trilha da Água Grande ou Trilha da Ressurgência. 400m de altitude; 24º37'39"" S; 48º23'47"" W.",,,,"-24.6275","-48.396389",,,,,,,,,,,,"A. Salino",,"2005-03-NA",,,"Cyathea corcovadensis",,,,,,,"Plantae","Polypodiopsida",,,,"Cyatheaceae",,,,"Cyathea",,,,"corcovadensis",,,,,,,,,,,,,,,,,,,,,"Brasil","400","400",,,,,"-24.6275","-48.396389","(Raddi) Domin","Splink","PreservedSpecimen",,,,"03",,"2005",,,,"CESJ057268","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Salino, A.","10232","2005","Salino, A.","2005",,"Salino",,"brazil","sao paulo","parque estadual do jacupiranga","parque estadual do jacupiranga",,"locality","brazil_sao paulo_parque estadual jacupiranga","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Cyathea corcovadensis","(Raddi) Domin","possibly_ok","Cyatheaceae","Cyathea corcovadensis","(Raddi) Domin","species","name accepted","bfo-90872",,,"Cyathea corcovadensis (Raddi) Domin","Cyathea","Cyatheaceae",1579670,"TRUE","-24.6275",-48.396389,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Cyathea corcovadensis"
"speciesLink",,,"2022-12-26T10:30:49",,,"453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN",,,,"91641","10228","Salino, A; Almeida, TE; Soares, PG; Farato, AG; Sampaio, D; Carboni, M; Fernandez, RR; Sou",,,,,,,,,,,,"2005","03","25",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha da Água Grande ou Trilha da Ressurgência.",,,,"-24.629444","-48.393889",,,,,,,,,,,,"Salino, A",,"2005-03-NA",,,"Ctenitis aspidioides",,,,,,,"Plantae",,,,,"Dryopteridaceae",,,,"Ctenitis",,,,"aspidioides",,,,,,,,,,,,,,,,,,,,,"Brasil","400","400",,,,,"-24.629444","-48.393889","(C.Presl) Copel.","Splink","PreservedSpecimen",,,,"03",,"2005",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","10228","2005","Salino, A.","2005","Almeida, T.E.; Soares, P.G.; Farato, A.G.; Sampaio, D.; Carboni, M.; Fernandez, R.R.; Sou","Salino",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","Eldorado","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Ctenitis aspidioides","(C.Presl) Copel.","possibly_ok","Dryopteridaceae","Ctenitis aspidioides","(C.Presl) Copel.","species","name accepted","bfo-90963",,,"Ctenitis aspidioides (C.Presl) Copel.","Ctenitis","Dryopteridaceae",1626184,"TRUE","-24.629444",-48.393889,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Ctenitis aspidioides"
