"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2021-12-09T11:19:54",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"303465","3231","Pirani, JR; Cordeiro, I; Garcia, RF",,,,,,,,,,,,"1994","07","05",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus (Estação Ecológica Olavo Amaral Ferraz), Trilha J, perto da Lagoa, no interior da mata",,,,"-22.290001","-49.549999",,"23314",,,,,,,,,,"Stehmann, JR",,,,,"Cestrum schlechtendalii",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Cestrum",,,,"schlechtendalii",,,,,,,,,,,,,,"Cestrum schlechtendalii",,,,,,,"Brasil",,,,,,,"0","0","G.Don","Splink",,,,,,,,,,"SP115512",,,,,,,,,,,,,,,,,,,"SP",,"Pirani, J.R.","3231","1994","Stehmann, J.R.",,"Cordeiro, I.; Garcia, R.F.","Pirani",,"brazil","sao paulo","galia","estacao ecologica de caetetus, estacao ecologica olavo amaral ferraz",,"locality","brazil_sao paulo_galia","brazil_sao paulo_galia",-22.31982553,-49.57741765,"county","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.290001,-49.549999,"coord_original","miliseconds",1251644,"High","locality_exact","check_local.2municip.","Cestrum schlechtendalii","G.Don","possibly_ok","Solanaceae","Cestrum schlechtendalii","G.Don","species","name accepted","bfo-14649",,,"Cestrum schlechtendalii G.Don","Cestrum","Solanaceae","high","Cestrum schlechtendalii"
"gbif","1.96036903254016e-314",,"2016-07-28","Dataset",,,,,,"SinBIOTA","OCCURRENCE",,,"219320034","21932",,"Tiago Egydio Barreto","1615",,,,"PRESENT",,,,,,,,,,,,"Parcela Permanente. Área de 320x320 m dividida em 256 sub-parcelas contíguas de 20x20 m. Em cada uma das sub-parcelas, foram amostrados, georreferenciados e identificados todos os indivíduos arbóreos com PAP (perímetro na altura de 1,30 m a partir do solo) maior ou igual à 15 cm.",,,"21826","BR","Sp",,"Gália","A Estação Ecológica dos Caetetus (EEC) possui uma área contínua de 2178,84 ha, dentro da bacia hidrográfica do Médio Paranapanema.","A Estação Ecológica dos Caetetus (EEC) possui uma área contínua de 2178,84 ha, dentro da bacia hidrográfica do Médio Paranapanema.",,,"-22.4082398","-49.7006539",,,,,,,,,,,,,,,,"9399895","Cestrum strigillatum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Cestrum","Cestrum",,,"strigillatum",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Cestrum strigillatum","Cestrum strigillatum Ruiz & Pav.","Cestrum strigillatum Ruiz & Pav.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"Ruiz & Pav.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Barreto, T.E.",,,,,,"Barreto",,"brazil","sao paulo","galia","a estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia","brazil_sao paulo_galia",-22.31982553,-49.57741765,"county","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.4082398,-49.7006539,"coord_original","miliseconds",747011,"High","locality_exact","check_local.2municip.","Cestrum strigilatum","Ruiz & Pav.","name_w_authors","Solanaceae","Cestrum strigilatum","Ruiz & Pav.","species","name misspelled","bfo-24853",,,"Cestrum strigilatum Ruiz & Pav.","Cestrum","Solanaceae","unknown","Cestrum strigilatum"
"speciesLink",,,"2024-12-12T11:24:42",,,"107",,"UFPB","JPB",,"PreservedSpecimen",,,,"54725","16242","Gorenstein, MR",,,,,,,,,,,,"2005","06","15",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus, Projeto "" Métodos de inventário da biodiversidade arbórea"", Biota/Fapesp.",,,,"-22.4125","-49.696389",,,,,,,,,,,,"Durigan, G; Franco, GADC",,"2005-08-NA",,,"Chomelia pohliana",,,,,,,"Plantae","Angiosperma",,,,"Rubiaceae",,,,"Chomelia",,,,"pohliana",,,,,,,,,,,,,,"Chomelia pohliana",,,,,,,"Brasil","540","540",,,,,"-22.4125","-49.696389","Müll.Arg.","Splink",,,,"08",,"2005",,,,"JPB0054725","Southern America",,,,,,,,,,,,,,,,,,"JPB",,"Gorenstein, M.R.","16242","2005","Durigan, G.","2005",,"Gorenstein","Franco, G.A.D.C.","brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.4125,-49.696389,"coord_original","seconds",1534692,"High","locality_exact","ok_same_resolution","Chomelia pohliana","Müll.Arg.","possibly_ok","Rubiaceae","Chomelia pohliana","Müll.Arg.","species","name accepted","bfo-32552",,,"Chomelia pohliana Müll.Arg.","Chomelia","Rubiaceae","medium","Chomelia pohliana"
"speciesLink",,,"2022-12-26T10:34:17",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"43536","1972","Salino, A",,,,,,,,,,,,"1994","07","14",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica dos Caetetus",,,,"-22.290001","-49.549999",,"23314",,,,,,,,,,"Smith, AR",,"1995-11-NA",,,"Christella grandis",,,,,,,"Plantae",,,,,"Thelypteridaceae",,,,"Christella",,,,"grandis",,,,,,,,,,,,,,"Christella grandis",,,,,,,"Brasil",,,,,,,"0","0","(A.R.Sm.) A.R.Sm.","Splink",,,,"11",,"1995",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","1972","1994","Smith, A.R.","1995",,"Salino",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.290001,-49.549999,"coord_original","miliseconds",1625094,"High","locality_exact","ok_same_resolution","Christella grandis","(A.R. Sm.) A.R. Sm.","possibly_ok","Thelypteridaceae","Christella grandis","(A.R. Sm.) A.R. Sm.","species","author misspelled|synonym not replaced","bfo-604297",,,"Christella grandis (A.R. Sm.) A.R. Sm.","Christella","Thelypteridaceae","high","Christella grandis"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA00137155","2334","Colletta, G. D",,,,,,,,,,,,"2015","10","11",,,,,,,,"São Paulo",,"Gália","Estação Ecológica de Caetetus, trilha do 1 e do jipe",,,,"0","0",,,,,,,,,,,"não","Sem determinador",,,,,"chrysophyllum gonocarpum (Mart. & Eichler ex Miq.)",,,,,,,,,,,,"Sapotaceae",,,,"chrysophyllum",,,,,,,"species",,,,,,,,,"gonocarpum",,"chrysophyllum gonocarpum (Mart. & Eichler ex Miq.)",,,,,,,"Brasil",,,,,,,,,"(Mart. & Eichler ex Miq.)","Reflora",,,,,,,,,,,,,,,,"ESA",,,,,"11/10/2015",,"680","METRO",,,,,"ESA",,"Colletta, G.D.","2334","2015","Determinador, S.",,,"Colletta",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.413951,-49.685434,"coord_gazet","seconds",1663039,"High","locality_exact","ok_same_resolution","Chrysophyllum gonocarpum","(Mart. & Eichler ex Miq.) Engl.","name_w_wrong_case|name_w_authors","Sapotaceae","Chrysophyllum gonocarpum","(Mart. & Eichler ex Miq.) Engl.","species","author misspelled","bfo-14457",,,"Chrysophyllum gonocarpum (Mart. & Eichler ex Miq.) Engl.","Chrysophyllum","Sapotaceae","high","Chrysophyllum gonocarpum"
"gbif","1.48023518317806e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4581247",,,,,,"UNIP","UNIP",,"PRESERVED_SPECIMEN",,,"4581247","UNIP03832","5659","Gorenstein, M.R.",,,,,"PRESENT",,,,,,"1999-06","1999","6",,"1999-6",,,,,,"BR","São Paulo",,"Gália","Estação Ecológica de Caetetus.",,,,"-22.416667","-49.683333",,,,,,,,,,,,"Goresnstein, M.R.",,,,,"Citronella paniculata",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Cardiopteridales",,"Cardiopteridaceae",,,,"Citronella","Citronella",,,"paniculata",,,"species",,"ACCEPTED",,"99944819-a402-4862-a07b-bcb3dd63b59b",,"StillImage",TRUE,FALSE,"Citronella paniculata","Citronella paniculata (Mart.) R.A.Howard","Citronella paniculata (Mart.) R.A.Howard","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/38/32/unip00003832.dzi","Brasil",,,,,,,,,"(Mart.) R.A.Howard","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UNIP",,"Gorenstein, M.R.","5659","1999","Goresnstein, M.R.",,,"Gorenstein",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.416667,-49.683333,"coord_original","minutes",580438,"High","locality_exact","ok_same_resolution","Citronella paniculata","(Mart.) R.A.Howard","name_w_authors","Cardiopteridaceae","Citronella paniculata","(Mart.) R.A.Howard","species","name accepted","bfo-6679",,,"Citronella paniculata (Mart.) R.A.Howard","Citronella","Cardiopteridaceae","low","Citronella paniculata"
"gbif","1.48110290079054e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4308152","2024-11-25 03:21:47",,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4308152","SPF00214707","3968","Ceccantini, GCT",,,,,"PRESENT",,,,,,"2013-08-30","2013","8","30","30/08/13",,,,,,"BR","São Paulo",,"Gália","Estação Ecológica dos Caetetus",,,,,,,,,,,,,,,,,"Pellegrini, M.O.O.",,"2024-11-25",,,"Clematis integra Vell.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ranunculales",,"Ranunculaceae",,,,"Clematis","Clematis",,,"integra",,,"species",,"SYNONYM",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,FALSE,FALSE,"Clematis brasiliana","Clematis brasiliana DC.","Clematis integra Vell.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/21/47/7/spf00214707.dzi","Brasil",,,,,,,,,"Vell.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Ceccantini, G.C.T.","3968","2013","Pellegrini, M.O.O.","2024",,"Ceccantini",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.413951,-49.685434,"coord_gazet","seconds",615377,"High","locality_exact","ok_same_resolution","Clematis brasiliana","DC.","name_w_authors","Ranunculaceae","Clematis brasiliana","DC.","species","replaced synonym","bfo-13813","Clematis brasiliana","DC.","Clematis brasiliana DC.","Clematis","Ranunculaceae","low","Clematis brasiliana"
"speciesLink",,,"2023-12-20T16:07:12",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"95162","3270","Pirani, JR",,,,,,,,,,,,"1994","07","07",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica dos Caetetus",,,,"-22.290001","-49.549999",,"23314",,,,,,,,,,"Pirani, JR",,,,,"Colubrina glandulosa",,,,,,,"Plantae",,,,,"Rhamnaceae",,,,"Colubrina",,,,"glandulosa",,,,,,,,,,,,,,"Colubrina glandulosa",,,,,,,"Brasil",,,,,,,"0","0","Perkins","Splink",,,,,,,,,,"SPF00095162",,,,,,,,,,,,,,,,,,,"SPF",,"Pirani, J.R.","3270","1994","Pirani, J.R.",,,"Pirani",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.290001,-49.549999,"coord_original","miliseconds",1351038,"High","locality_exact","ok_same_resolution","Colubrina glandulosa","Perkins","possibly_ok","Rhamnaceae","Colubrina glandulosa","Perkins","species","name accepted","bfo-20651",,,"Colubrina glandulosa Perkins","Colubrina","Rhamnaceae","medium","Colubrina glandulosa"
"gbif","1.39886121015716e-314",,"2022-08-05 09:28:31",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/299312A","299312A","3270","Pirani, JR; et al.",,,,,"PRESENT",,,,,,"1994-07-07","1994","7","7",,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica de Caetetus",,,,,,,,,,,,,,,,,,,,,,"Colubrina glandulosa subsp. reitzii (M.C.Johnst.) Borhidi",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Rhamnaceae",,,,"Colubrina","Colubrina",,,"glandulosa","reitzii",,"subspecies",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Colubrina glandulosa","Colubrina glandulosa var. reitzii (M.C.Johnst.) M.C.Johnst.","Colubrina glandulosa subsp. reitzii (M.C.Johnst.) Borhidi","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"Brasil",,,,,"WGS84",,,,"(M.C Johnst.) Borhidi","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Pirani, J.R.","3270","1994",,,,"Pirani",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.413951,-49.685434,"coord_gazet","seconds",528066,"High","locality_exact","ok_same_resolution","Colubrina glandulosa subsp. reitzii","(M.C.Johnst.) Borhidi","subspecies|name_w_authors","Rhamnaceae","Colubrina glandulosa subsp. reitzii","(M.C.Johnst.) Borhidi","subspecies","name accepted","bfo-20652",,,"Colubrina glandulosa subsp. reitzii (M.C.Johnst.) Borhidi","Colubrina","Rhamnaceae","unknown","Colubrina glandulosa"
"speciesLink",,,"2025-02-04T07:58:36",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48939","498","Udulutsch, R.G.",,,,,,,,,,,,"2002","02","22",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica dos Caetetus",,,,"-22.290001","-49.549999",,"23314",,,,,,,,,,"Udulutsch, R.G.",,"2002-02-22",,,"Condylocarpon isthmicum",,,,,,,"Plantae",,,,,"Apocynaceae",,,,"Condylocarpon",,,,"isthmicum",,,,,,,,,,,,,,"Condylocarpon isthmicum",,,,,,,"Brasil",,,,,,,,,"(Vell.) A.DC.","Splink","22",,,"02",,"2002",,,,"HRCB048939",,,,,,,,,,,,,,,,,,,"HRCB",,"Udulutsch, R.G.","498","2002","Udulutsch, R.G.","2002",,"Udulutsch",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.290001,-49.549999,"coord_original","miliseconds",1141053,"High","locality_exact","ok_same_resolution","Condylocarpon isthmicum","(Vell.) A.DC.","possibly_ok","Apocynaceae","Condylocarpon isthmicum","(Vell.) A.DC.","species","name accepted","bfo-4549",,,"Condylocarpon isthmicum (Vell.) A.DC.","Condylocarpon","Apocynaceae","low","Condylocarpon isthmicum"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA00137105","2284","Colletta, G. D",,,,,,,,,,,,"2015","10","11",,,,,,,,"São Paulo",,"Gália","Estação Ecológica de Caetetus, trilha do Lago",,,,"0","0",,,,,,,,,,,"não","Sem determinador",,,,,"Copaifera langsdorffii",,,,,,,,,,,,"Fabaceae",,,,"Copaifera",,,,,,,"species",,,,,,,,,"langsdorffii",,"Copaifera langsdorffii Desf.",,,,,,,"Brasil",,,,,,,,,"Desf.","Reflora",,,,,,,,,,,,,,,,"ESA",,,,,"11/10/2015",,"680","METRO",,,,,"ESA",,"Colletta, G.D.","2284","2015","Determinador, S.",,,"Colletta",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.413951,-49.685434,"coord_gazet","seconds",1662996,"High","locality_exact","ok_same_resolution","Copaifera langsdorffii","Desf.","name_w_authors","Fabaceae","Copaifera langsdorffii","Desf.","species","name accepted","bfo-22896",,,"Copaifera langsdorffii Desf.","Copaifera","Fabaceae","high","Copaifera langsdorffii"
"gbif","1.6546182491927e-314",,,,,,,,,,"PRESERVED_SPECIMEN",,,"MG718996","ESA:110002",,"R.A.F. Lima & I. Marechaux",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR",,,,"Parcela permanente 10.24ha, Estacao Ecologica de Caetetus, Galia county, Sao Paulo State",,,,"-22.41","-49.7",,,,,,,,,,,,,,,,"ASV:c363a1ae52d093adee44bd57ef5ad9ed","Cordia americana",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Boraginales",,"Cordiaceae",,,,"Cordia","Cordia",,,"americana",,,"species",,"ACCEPTED",,"d8cd16ba-bb74-4420-821e-083f2bac17c2",,,TRUE,FALSE,"Cordia americana","Cordia americana (L.) Gottschling & J.S.Mill.","Cordia americana (L.) Gottschling & J.S.Mill.","null",TRUE,"LATIN_AMERICA","EUROPE","NE",,"Brazil","590.0","590.0",,,,,,,"(L.) Gottschling & J.S.Mill.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Lima, R.A.F.",,,,,"Marechaux, I.","Lima",,"brazil",,"galia county","estacao ecologica de caetetus",,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-22.41,-49.7,"coord_original","miliseconds",672449,"High","locality_exact","ok_same_resolution","Cordia americana","(L.) Gottschling & J.S.Mill.","name_w_authors","Cordiaceae","Cordia americana","(L.) Gottschling & J.S.Mill.","species","name accepted","bfo-116137",,,"Cordia americana (L.) Gottschling & J.S.Mill.","Cordia","Cordiaceae","unknown","Cordia americana"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA00137096","2275","Colletta, G. D",,,,,,,,,,,,"2015","10","11",,,,,,,,"São Paulo",,"Gália","Estação Ecológica de Caetetus, trilha do Lago",,,,"0","0",,,,,,,,,,,"não","Sem determinador",,,,,"Cordia ecalyculata",,,,,,,,,,,,"Boraginaceae",,,,"Cordia",,,,,,,"species",,,,,,,,,"ecalyculata",,"Cordia ecalyculata Vell.",,,,,,,"Brasil",,,,,,,,,"Vell.","Reflora",,,,,,,,,,,,,,,,"ESA",,,,,"11/10/2015",,"680","METRO",,,,,"ESA",,"Colletta, G.D.","2275","2015","Determinador, S.",,,"Colletta",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.413951,-49.685434,"coord_gazet","seconds",1662988,"High","locality_exact","ok_same_resolution","Cordia ecalyculata","Vell.","name_w_authors","Cordiaceae","Cordia ecalyculata","Vell.","species","name accepted","bfo-16510",,,"Cordia ecalyculata Vell.","Cordia","Cordiaceae","high","Cordia ecalyculata"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA00137116","2295","Colletta, G. D",,,,,,,,,,,,"2015","10","11",,,,,,,,"São Paulo",,"Gália","Estação Ecológica de Caetetus, trilha do Lago",,,,"0","0",,,,,,,,,,,"não","Sem determinador",,,,,"Cordia sellowiana Cham.",,,,,,,,,,,,"Boraginaceae",,,,"Cordia",,,,,,,"species",,,,,,,,,"sellowiana",,"Cordia sellowiana Cham.",,,,,,,"Brasil",,,,,,,,,"Cham.","Reflora",,,,,,,,,,,,,,,,"ESA",,,,,"11/10/2015",,"680","METRO",,,,,"ESA",,"Colletta, G.D.","2295","2015","Determinador, S.",,,"Colletta",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.413951,-49.685434,"coord_gazet","seconds",1663005,"High","locality_exact","ok_same_resolution","Cordia sellowiana","Cham.","name_w_authors","Cordiaceae","Cordia sellowiana","Cham.","species","name accepted","bfo-16528",,,"Cordia sellowiana Cham.","Cordia","Cordiaceae","high","Cordia sellowiana"
"speciesLink",,,"2025-05-13T17:37:09",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"16540","4505","Franco, G.A.D.C.; Furlan, A.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Gália","Gália","Parcela Permanente - Estação Ecológica de Caetetus",,,,"-22.411111","-49.701111",,,,,,,,,,,,,,,,,"Cordia superba",,,,,,,"Plantae",,,,,"Boraginaceae",,,,"Cordia",,,,"superba",,,,,,,,,,,,,,"Cordia superba",,,,,,,"Brasil","580","580",,,,,"22o24'40""S","49o42'04""W","Cham.","Splink",,,,,,,,,,"SPFR016540",,,,,,,,,,,,,,,,,,,"SPFR",,"Franco, G.A.D.C.","4505",,,,"Furlan, A.","Franco",,"brazil","sao paulo","galia","parcela permanente - estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia","brazil_sao paulo_galia",-22.31982553,-49.57741765,"county","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.411111,-49.701111,"coord_original","seconds",1090824,"High","locality_exact","check_local.2municip.","Cordia superba","Cham.","possibly_ok","Cordiaceae","Cordia superba","Cham.","species","name accepted","bfo-16530",,,"Cordia superba Cham.","Cordia","Cordiaceae","unknown","Cordia superba"
"speciesLink",,,"2025-05-13T17:37:09",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"15453","4549","Franco, G.A.D.C.; Furlan, A.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Gália","Gália","Parcela Permanente - Estação Ecológica de Caetetus",,,,"-22.411111","-49.701111",,,,,,,,,,,,"Franco, G.A.D.C.",,,,,"Cordia trichotoma",,,,,,,"Plantae",,,,,"Boraginaceae",,,,"Cordia",,,,"trichotoma",,,,,,,,,,,,,,"Cordia trichotoma",,,,,,,"Brasil","580","580",,,,,"22o24'40""S","49o42'04""W","(Vell.) Arráb. ex Steud.","Splink",,,,,,,,,,"SPFR015453",,,,,,,,,,,,,,,,,,,"SPFR",,"Franco, G.A.D.C.","4549",,"Franco, G.A.D.C.",,"Furlan, A.","Franco",,"brazil","sao paulo","galia","parcela permanente - estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia","brazil_sao paulo_galia",-22.31982553,-49.57741765,"county","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.411111,-49.701111,"coord_original","seconds",1107295,"High","locality_exact","check_local.2municip.","Cordia trichotoma","(Vell.) Arráb. ex Steud.","possibly_ok","Cordiaceae","Cordia trichotoma","(Vell.) Arráb. ex Steud.","species","name accepted","bfo-16536",,,"Cordia trichotoma (Vell.) Arráb. ex Steud.","Cordia","Cordiaceae","medium","Cordia trichotoma"
