"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","5.99635392476218e-315",,"2025-01-01 00:01:03",,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/40/397079","397079","428","Villaseñor Rios, JL",,,,,"PRESENT",,,,,,"2009-11-14","2009","11","14",,,,,,,"BR","São Paulo",,"Botucatu","Parque Ecológico da Pavuna, da sede até o lago e volta contornando toda a borda.",,,,,,,,,,,,,,,,,"Biral, L",,"2010-12-01",,,"Actinostemon concepcionis (Chodat & Hassl.) Hochr.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Actinostemon","Actinostemon",,,"concepcionis",,,"species",,"ACCEPTED",,"3b8e9d83-b2d4-4a97-973c-31d98b67b1e9",,,FALSE,FALSE,"Actinostemon concepcionis","Actinostemon concepcionis (Chodat & Hassl.) Hochr.","Actinostemon concepcionis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/MBM397079","Brazil","750",,,,"WGS84",,,,"(Chodat & Hassl.) Hochr.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Rios, J.L.V.","428","2009","Biral, L.","2010",,"Rios",,"brazil","sao paulo","botucatu","parque ecologico da pavuna",,"locality","brazil_sao paulo_botucatu_parque ecologico pavuna","brazil_sao paulo_botucatu_parque ecologico pavuna",-22.837659,-48.509988,"locality",TRUE,-22.837659,-48.509988,"coord_gazet","seconds","ok_same_resolution","Actinostemon concepcionis","(Chodat & Hassl.) Hochr.","name_w_authors","Euphorbiaceae","Actinostemon concepcionis","(Chodat & Hassl.) Hochr.","species","name accepted","bfo-29144",,,"Actinostemon concepcionis (Chodat & Hassl.) Hochr.","Actinostemon","Euphorbiaceae",202144,"brazil_sao paulo_botucatu_parque ecologico pavuna","Brazil","São Paulo","botucatu","parque ecologico pavuna","splink_jabot","Low","coord_gazet","low","Actinostemon concepcionis"
"speciesLink",,,"2022-07-21T15:48:30",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"1611","6","Jaquetti Jr., J.",,,,,,,,,,,,"1972","09","19",,,,,,,,"São Paulo","Botucatu","Botucatu",,,,,"-22.875","-48.375",,,,,,,,,,,,"Jaquetti Jr., J.",,"1972-10-25",,,"Actinostemon concolor",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Actinostemon",,,,"concolor",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22°52'30""s","48°22'30""w","(Spreng.) Müll. Arg.","Splink","25",,,"10",,"1972",,,,"BOTU001611","América",,,,,,,,,,,,,,,,,,"BOTU",,"Jaquetti Junior, J.","6","1972","Jaquetti Junior, J.","1972",,"Jaquetti Junior",,"brazil","sao paulo","botucatu",,,"municipality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.875,-48.375,"coord_original","miliseconds","ok_same_resolution","Actinostemon concolor","(Spreng.) Müll.Arg.","possibly_ok","Euphorbiaceae","Actinostemon concolor","(Spreng.) Müll.Arg.","species","author misspelled","bfo-17448",,,"Actinostemon concolor (Spreng.) Müll.Arg.","Actinostemon","Euphorbiaceae",1447559,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","Low","coord_original","low","Actinostemon concolor"
"speciesLink",,,"2021-05-07T21:57:24",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1265","2337","Biral, L. | R.C.B. Gonçalves | R. Lin",,,,,,,,,,,,"2020","10","18",,,,,,,,"São Paulo","Botucatu","Botucatu","Propriedade do professor Lin Chau Ming",,,,"-22.992222","-48.448056",,,,,,,,,,,,"L. Biral",,"2020-10-NA",,,"Actinostemon klotzschii",,,,,,,"Plantae","Anthophyta",,,,"Euphorbiaceae",,,,"Actinostemon",,,,"klotzschii",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22°59'32"" S","48°26'53"" W","(Didr.) Pax","Splink",,,,"10",,"2020",,,,"SHPR001265","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2337","2020","Biral, L.","2020","Goncalves, R.C.B.; Lin, R.","Biral",,"brazil","sao paulo","botucatu","propriedade do professor lin chau ming",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.992222,-48.448056,"coord_original","seconds","check_local.2municip.","Actinostemon klotzschii","(Didr.) Pax","possibly_ok","Euphorbiaceae","Actinostemon klotzschii","(Didr.) Pax","species","name accepted","bfo-25459",,,"Actinostemon klotzschii (Didr.) Pax","Actinostemon","Euphorbiaceae",1645899,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","Low","coord_original","low","Actinostemon klotzschii"
"gbif","9.83612110274907e-315",,"2019-01-28 18:47:15",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1402459","RB01402459","SN","J.L.C. Gabriel",,,,,"PRESENT",,,,,,"1988-05-04","1988","5","4",,,,"Mata mesófila semidecidual.",,,"BR","São Paulo",,"Botucatu","Fazenda São João.",,,,,,,,,,,,,,,,,"I. Cordeiro",,"2016-09-01",,,"Adelia membranifolia (Müll.Arg.) Chodat & Hassl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Adelia","Adelia",,,"membranifolia",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",FALSE,FALSE,"Adelia membranifolia","Adelia membranifolia (Müll.Arg.) Chodat & Hassl.","Adelia cf. membranifolia (Müll.Arg.) Chodat & Hassl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/40/24/59/01402459.jpg","Brasil",,,,,,,,,"(Müll.Arg.) Chodat & Hassl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Gabriel, J.L.C.",,"1988","Cordeiro, I.","2016",,"Gabriel",,"brazil","sao paulo","botucatu","fazenda sao joao",,"locality","brazil_sao paulo_botucatu_fazenda sao joao","brazil_sao paulo_botucatu_fazenda sao joao",-22.82412,-48.43409,"locality",TRUE,-22.82412,-48.43409,"coord_gazet","seconds","ok_same_resolution","Adelia membranifolia","(Müll.Arg.) Chodat & Hassl.","name_w_authors","Euphorbiaceae","Adelia membranifolia","(Müll.Arg.) Chodat & Hassl.","species","name accepted","bfo-35645",,,"Adelia membranifolia (Müll.Arg.) Chodat & Hassl.","Adelia","Euphorbiaceae",376159,"brazil_sao paulo_botucatu_fazenda sao joao","Brazil","São Paulo","Botucatu","Fazenda São João","treeco","Low","coord_gazet","high","Adelia membranifolia"
"speciesLink",,,"2023-01-10T11:11:41",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"36587","611","Cassola, H.",,,,,,,,,,,,"2022","05","16",,,,,,,,"São Paulo","Botucatu","Botucatu","Trilha da Jaqueira, PNM Cachoeira da Marta",,,,"-22.930833","-48.406111",,,,,,,,,,,,"Cassola, H.",,"2022-12-13",,,"Adenocalymma bracteatum",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Adenocalymma",,,,"bracteatum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'51""s","48º24'22""w","(Cham.) DC.","Splink","13",,,"12",,"2022",,,,"BOTU036587","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","611","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da jaqueira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.930833,-48.406111,"coord_original","seconds","check_local.2municip.","Adenocalymma bracteatum","(Cham.) DC.","possibly_ok","Bignoniaceae","Adenocalymma bracteatum","(Cham.) DC.","species","name accepted","bfo-112322",,,"Adenocalymma bracteatum (Cham.) DC.","Adenocalymma","Bignoniaceae",1447582,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","Low","coord_original","low","Adenocalymma bracteatum"
"gbif","1.48135881543158e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4455495",,,,,,"HUEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"4455495","HUEFS178592","234","Santos, L.B.",,,,,"PRESENT",,,,,,"2009-05-14","2009","5","14",,,,,,,"BR","São Paulo",,"Botucatu","Parque Ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois a direita na bifurcação até cachoeiras.",,,,,,,,,,,,,,,,,"R.G.Udulutsch",,,,,"Adenocalymma marginatum (Cham.) DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Adenocalymma","Adenocalymma",,,"marginatum",,,"species",,"ACCEPTED",,"6cb1a437-f8a6-4bdc-a534-87cf2b710427",,,FALSE,TRUE,"Adenocalymma marginatum","Adenocalymma marginatum (Cham.) DC.","Adenocalymma marginatum (Cham.) DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/17/85/92/huefs00178592.dzi","Brasil","750",,,,,,,,"(Cham.) DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Santos, L.B.","234","2009","Udulutsch, R.G.",,,"Santos",,"brazil","sao paulo","botucatu","parque ecologico da pavuna",,"locality","brazil_sao paulo_botucatu_parque ecologico pavuna","brazil_sao paulo_botucatu_parque ecologico pavuna",-22.837659,-48.509988,"locality",TRUE,-22.837659,-48.509988,"coord_gazet","seconds","ok_same_resolution","Adenocalymma marginatum","(Cham.) DC.","name_w_authors","Bignoniaceae","Adenocalymma marginatum","(Cham.) DC.","species","name accepted","bfo-112390",,,"Adenocalymma marginatum (Cham.) DC.","Adenocalymma","Bignoniaceae",646039,"brazil_sao paulo_botucatu_parque ecologico pavuna","Brazil","São Paulo","botucatu","parque ecologico pavuna","splink_jabot","Low","coord_gazet","high","Adenocalymma marginatum"
"gbif","2.01214064391688e-314",,"2022-12-25","PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15605","gbif:ih:irn:124997",,"MeiseBG","BR","Meise Botanic Garden Herbarium","PRESERVED_SPECIMEN",,,"http://www.botanicalcollections.be/specimen/BR0000032467758","BR0000032467758","5008","Bamps P.","http://viaf.org/viaf/41836216",,,,"PRESENT",,,,,,"1975-12-18","1975","12","18","[18/12/1975]",,,,,,"BR",,,,"Serra de Botucatu; Est. São Paulo",,,"Country: Bresil","-22.95","-48.333333",,,,,,,,,,,,,,,,,"Adianthum",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Pteridaceae",,,,"Adianthum","Adianthum",,,,,,"genus",,"ACCEPTED",,"b740eaa0-0679-41dc-acb7-990d562dfa37",,"StillImage;InteractiveResource",TRUE,FALSE,,"Adianthum","Adianthum","null",FALSE,"LATIN_AMERICA","EUROPE",,,"Brazil",,,,,,,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BR","code not found","Bamps, P.","5008","1975",,,,"Bamps",,"brazil",,"serra de botucatu","serra de botucatu",,"country","brazil","brazil",-10.74257447,-53.08032013,"country",TRUE,-22.95,-48.333333,"coord_original","minutes","ok_same_resolution","Adianthum sp.",,"indet",,"Adianthum sp.",,"genus","not found",,,,"Adianthum sp.","Adianthum","Pteridaceae",757992,"brazil","Brazil",,,,"gdam","Low","coord_original","unknown",
"speciesLink",,,"2025-01-10T15:23:13",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"3134","36","Malosso, C.R.",,,,,,,,,,,,"1972","09","19",,,,,,,,"São Paulo","Botucatu","Botucatu","Fazenda MAC, à 20km de Botucatu",,,,"-22.875","-48.375",,,,,,,,,,,,"Sylvestre, L.",,"2003-NA-NA",,,"Adiantopsis radiata",,,,,,,"Plantae",,,,,"Pteridaceae",,,,"Adiantopsis",,,,"radiata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22°52'30""s","48°22'30""w","(L.) Fée","Splink",,,,,,"2003",,,,"BOTU003134","América",,,,,,,,,,,,,,,,,,"BOTU",,"Malosso, C.R.","36","1972","Sylvestre, L.","2003",,"Malosso",,"brazil","sao paulo","botucatu","fazenda mac",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.875,-48.375,"coord_original","miliseconds","check_local.2municip.","Adiantopsis radiata","(L.) Fée","possibly_ok","Pteridaceae","Adiantopsis radiata","(L.) Fée","species","name accepted","bfo-91803",,,"Adiantopsis radiata (L.) Fée","Adiantopsis","Pteridaceae",1447619,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","Low","coord_original","low","Adiantopsis radiata"
"speciesLink",,,"2021-08-20T16:08:23",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1786","2854","Biral, L. | R.S. Silverio",,,,,,,,,,,,"2021","05","21",,,,,,,,"São Paulo","Bofete","Bofete","Fazenda Quilombaria.",,,,"-23.131389","-48.3",,,,,,,,,,,,"L. Biral",,"2021-05-NA",,,"Adiantum raddianum",,,,,,,"Plantae","Monilophyta",,,,"Pteridaceae",,,,"Adiantum",,,,"raddianum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23°07'53"" S","48°18'00"" W","C. Presl","Splink",,,,"05",,"2021",,,,"SHPR001786","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2854","2021","Biral, L.","2021","Silverio, R.S.","Biral",,"brazil","sao paulo","bofete","fazenda quilombaria",,"locality","brazil_sao paulo_bofete","brazil_sao paulo_bofete",-23.12856572,-48.28604497,"county",TRUE,-23.131389,-48.3,"coord_original","seconds","check_local.2municip.","Adiantum raddianum","C.Presl","possibly_ok","Pteridaceae","Adiantum raddianum","C.Presl","species","author misspelled","bfo-91850",,,"Adiantum raddianum C.Presl","Adiantum","Pteridaceae",1647341,"brazil_sao paulo_bofete","Brazil","São Paulo","Bofete",,"ibge","Low","coord_original","low","Adiantum raddianum"
"speciesLink",,,"2024-10-24T09:14:48",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"39810","326","Dias, H.B.A.Nascimento, G.M.",,,,,,,,,,,,"2024","09","03",,,,,,,,"São Paulo","Botucatu","Botucatu","Demétria, mata próxima à rua de terra",,,,"-22.971944","-48.39775",,,,,,,,,,,,"Dias, H.B.A.",,"2024-09-03",,,"Aechmea bromeliifolia",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Aechmea",,,,"bromeliifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º58'19.0""s","48º23'51.9""w","(Rudge) Baker ex Benth. & Hook.f.","Splink","03",,,"09",,"2024",,,,"BOTU039810","América",,,,,,,,,,,,,,,,,,"BOTU",,"Dias, H.B.A.N.M.","326","2024","Dias, H.B.A.","2024",,"Dias",,"brazil","sao paulo","botucatu","mata proxima a rua de terra",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.971944,-48.39775,"coord_original","seconds","check_local.2municip.","Aechmea bromeliifolia","(Rudge) Baker","possibly_ok","Bromeliaceae","Aechmea bromeliifolia","(Rudge) Baker","species","author misspelled","bfo-5771",,,"Aechmea bromeliifolia (Rudge) Baker","Aechmea","Bromeliaceae",1447631,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","Low","coord_original","low","Aechmea bromeliifolia"
"speciesLink",,,"2024-08-29T16:40:41",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"39434","217","Dias, H.B.A.Nascimento, G.M.; Campos, R.P.",,,,,,,,,,,,"2024","07","23",,,,,,,,"São Paulo","Itatinga","Itatinga","Rodovia Eduardo Zuccari",,,,"-23.038111","-48.577111",,,,,,,,,,,,"Dias, H.B.A.",,"2024-08-22",,,"Aechmea distichantha",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Aechmea",,,,"distichantha",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23º02'17.2""s","48º34'37.6""w","Lem.","Splink","22",,,"08",,"2024",,,,"BOTU039434","América",,,,,,,,,,,,,,,,,,"BOTU",,"Dias, H.B.A.N.M.","217","2024","Dias, H.B.A.","2024","Campos, R.P.","Dias",,"brazil","sao paulo","itatinga","rodovia eduardo zuccari",,"locality","brazil_sao paulo_itatinga","brazil_sao paulo_itatinga",-23.15302953,-48.62953985,"county",TRUE,-23.038111,-48.577111,"coord_original","miliseconds","check_local.2municip.","Aechmea distichantha","Lem.","possibly_ok","Bromeliaceae","Aechmea distichantha","Lem.","species","name accepted","bfo-5799",,,"Aechmea distichantha Lem.","Aechmea","Bromeliaceae",1462452,"brazil_sao paulo_itatinga","Brazil","São Paulo","Itatinga",,"ibge","Low","coord_original","low","Aechmea distichantha"
"speciesLink",,,"2022-07-21T15:52:52",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"35135","538","Cassola, H.",,,,,,,,,,,,"2021","07","02",,,,,,,,"São Paulo","Botucatu","Botucatu","PNM Cachoeira da Marta, zona de amortecimento",,,,"-22.929167","-48.4075",,,,,,,,,,,,"Cassola, H.",,"2021-07-02",,,"Aegiphila integrifolia",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Aegiphila",,,,"integrifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'45""s","48º24'27""w","(Jacq.) B.D. Jacks.","Splink","02",,,"07",,"2021",,,,"BOTU035135","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","538","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.929167,-48.4075,"coord_original","seconds","check_local.2municip.","Aegiphila integrifolia","(Jacq.) Moldenke","possibly_ok","Lamiaceae","Aegiphila integrifolia","(Jacq.) Moldenke","species","author misspelled","bfo-23320",,,"Aegiphila integrifolia (Jacq.) Moldenke","Aegiphila","Lamiaceae",1447643,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","Low","coord_original","low","Aegiphila integrifolia"
"speciesLink",,,"2023-12-20T16:00:06",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"137346","2578","Melo, E",,,,,,,,,,,,"1998","11","28",,,,,,,,"São Paulo","Itatinga","Itatinga",,,,,"-23.061667","-48.527222",,,,,,,,,,,,"Antar, GM",,"2015-11-NA",,,"Aegiphila verticillata",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Aegiphila",,,,"verticillata",,,,,,,,,,,,,,,,,,,,,"Brasil","865","930",,,,,"-23.061667","-48.527222","Vell.","Splink",,,,"11",,"2015",,,,"SPF00137346",,,,,,,,,,,,,,,,,,,"SPF",,"Melo, E.","2578","1998","Antar, G.M.","2015",,"Melo",,"brazil","sao paulo","itatinga",,,"municipality","brazil_sao paulo_itatinga","brazil_sao paulo_itatinga",-23.15302953,-48.62953985,"county",TRUE,-23.061667,-48.527222,"coord_original","seconds","ok_same_resolution","Aegiphila verticillata","Vell.","possibly_ok","Lamiaceae","Aegiphila verticillata","Vell.","species","name accepted","bfo-8120",,,"Aegiphila verticillata Vell.","Aegiphila","Lamiaceae",1345709,"brazil_sao paulo_itatinga","Brazil","São Paulo","Itatinga",,"ibge","Low","coord_original","medium","Aegiphila verticillata"
"speciesLink",,,"2024-06-14T16:40:18",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"38663","514","Nascimento, G.M.Monteiro, T.C.",,,,,,,,,,,,"2024","04","23",,,,,,,,"São Paulo","Botucatu","Botucatu","Fazenda Indiana",,,,"-22.898056","-48.383889",,,,,,,,,,,,"Nascimento, G.M.",,"2024-04-NA",,,"Aeschynomene americana",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Aeschynomene",,,,"americana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º53'53""s","48º23'02""w","L.","Splink",,,,"04",,"2024",,,,"BOTU038663","América",,,,,,,,,,,,,,,,,,"BOTU",,"Nascimento, G.M.M.C.","514","2024","Nascimento, G.M.","2024",,"Nascimento",,"brazil","sao paulo","botucatu","fazenda indiana",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.898056,-48.383889,"coord_original","seconds","check_local.2municip.","Aeschynomene americana","L.","possibly_ok","Fabaceae","Aeschynomene americana","L.","species","name accepted","bfo-22778",,,"Aeschynomene americana L.","Aeschynomene","Fabaceae",1462506,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","Low","coord_original","low","Aeschynomene americana"
"speciesLink",,,"2024-11-25T11:19:17",,,"2",,"UNICAMP","UEC",,"S",,,,"34073","IPH-USP74","Neves; Barbosa",,,,,,,,,,,,"1981","10","03",,,,,,,,"São Paulo","Guareí","Guareí","Sarandi, abrigo sob rocha Sarandi",,,,"-23.333333","-48.233333",,,,,,,,,,,,"Romão, GO",,"2006-03-NA",,,"Agarista pulchella pulchella",,,,,,,"Plantae","Magnoliopsida",,,,"Ericaceae",,,,"Agarista",,,,"pulchella","pulchella",,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-23.333333","-48.233333","Cham. ex G.Don","Splink",,,,"03",,"2006",,,,"UEC070986",,,,,,,,,,,,,,,,,,,"UEC",,"Neves","IPH-USP74","1981","Romao, G.O.","2006","Barbosa","Neves",,"brazil","sao paulo","guarei","sarandi",,"locality","brazil_sao paulo_guarei","brazil_sao paulo_guarei",-23.36984701,-48.21914555,"county",TRUE,-23.333333,-48.233333,"coord_original","minutes","check_local.2municip.","Agarista pulchella var. pulchella","Cham. ex G.Don","not_Genus_epithet_format","Ericaceae","Agarista pulchella var. pulchella","Cham. ex G.Don","variety","name misspelled","bfo-17324",,,"Agarista pulchella var. pulchella Cham. ex G.Don","Agarista","Ericaceae",1271010,"brazil_sao paulo_guarei","Brazil","São Paulo","Guareí",,"ibge","Low","coord_original","high","Agarista pulchella"
"speciesLink",,,"2022-07-21T15:43:18",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"752","20","Malosso, C.R.",,,,,,,,,,,,"1972","09","19",,,,,,,,"São Paulo","Botucatu","Botucatu",,,,,"-22.875","-48.375",,,,,,,,,,,,"Malosso, C.R.",,"1972-10-25",,,"Ageratum conyzoides",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Ageratum",,,,"conyzoides",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22°52'30""s","48°22'30""w","(L.) L.","Splink","25",,,"10",,"1972",,,,"BOTU000752","América",,,,,,,,,,,,,,,,,,"BOTU",,"Malosso, C.R.","20","1972","Malosso, C.R.","1972",,"Malosso",,"brazil","sao paulo","botucatu",,,"municipality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.875,-48.375,"coord_original","miliseconds","ok_same_resolution","Ageratum conyzoides","L.","possibly_ok","Asteraceae","Ageratum conyzoides","L.","species","author misspelled","bfo-15934",,,"Ageratum conyzoides L.","Ageratum","Asteraceae",1447709,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","Low","coord_original","low","Ageratum conyzoides"
