"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Eugenia","mosenii","(Kausel) Sobral","MYRTACEAE Eugenia mosenii (Kausel) Sobral","SPSF00025314","Splink","SPSF",,"894","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, margem do rio Verde, proximo ao alojamento do IBAMA"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Eugenia","multicostata","D.Legrand","MYRTACEAE Eugenia multicostata D.Legrand","268701","GBIF","SP","Anunciacao, E.A.","387","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP007200","Estação Ecológica Juréia-Itatins, Caminho do Imperador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Eugenia","peruibensis","Mattos","MYRTACEAE Eugenia peruibensis Mattos","277204","GBIF","SP","Cordeiro, I.","1519","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP028630","Estação Ecológica Juréia-Itatins, Trilha através do Morro do Arpoador, mata pluvial tropical de encosta"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Eugenia","pisiformis","Cambess.","MYRTACEAE Eugenia pisiformis Cambess.","268686","GBIF","SP","Anunciacao, E.A.","371","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP029362","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para a Figueira Grande"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Eugenia","pithecocephala","Sobral & Mazine","MYRTACEAE Eugenia pithecocephala Sobral & Mazine","1063","GBIF","SORO","Melo, M.R.F.","1072","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Guarauzinho, Restinga da Praia do Arpoador, restinga arbustivo-arbórea"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Eugenia","prasina","O.Berg","MYRTACEAE Eugenia prasina O.Berg","SORO013925","Splink","SORO",,"1393","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Alto da Serra dos Itatins, encosta voltada para o mar, mata alta, bem preservada, com dossel irregular"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Eugenia","pruinosa","D.Legrand","MYRTACEAE Eugenia pruinosa D.Legrand","SPSF00025329","Splink","SPSF",,"351","Native","Ouro","Ouro",,"Reserva Ecológica Juréia-Itatins, Trilha do Imperador, maciço da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Eugenia","puberula","Nied.","MYRTACEAE Eugenia puberula Nied.","SPSF00024276","Splink","SPSF",,"1622","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Restinga entre o Rio Una do Prelado e o Rio Verde, ca. 18km do Rio Una"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Eugenia","stigmatosa","DC.","MYRTACEAE Eugenia stigmatosa DC.","120311","Splink","ICN",,"7671","Native","Ouro","Ouro",,"Estação Ecológica da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Eugenia","subavenia","O.Berg","MYRTACEAE Eugenia subavenia O.Berg","SPSF00025333","Splink","SPSF",,"1348","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha para a Figueira"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Eugenia","subglomerata","(Kuntze) Sobral","MYRTACEAE Eugenia subglomerata (Kuntze) Sobral","268685","GBIF","SP","Anunciacao, E.A.","370","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP028199","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para a Figueira Grande"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Eugenia","sulcata","Spring ex Mart.","MYRTACEAE Eugenia sulcata Spring ex Mart.","SPSF00025381","Splink","SPSF",,"1539","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Proximidades do maciço da Juréia, restinga do Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Eugenia","tenuipedunculata","Kiaersk.","MYRTACEAE Eugenia tenuipedunculata Kiaersk.","SPSF00024337","Splink","SPSF",,"334","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha para a Figueira Grande"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Eugenia","verticillata","(Vell.) Angely","MYRTACEAE Eugenia verticillata (Vell.) Angely","SPSF00025347","Splink","SPSF",,"901","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Margens do Rio Verde, próximo ao alojamento"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Eugenia","xiriricana","Mattos","MYRTACEAE Eugenia xiriricana Mattos","SPSF00025309","Splink","SPSF",,"326","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, caminho do Imperador, mata de encosta"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Gomidesia","fenzliana","O.Berg","MYRTACEAE Gomidesia fenzliana O.Berg","K000332271","GBIF","K","Cordeiro, I.","633",,"Latão","Ouro",,"Estação Ecológica Juréia-Itatins, Proximidades do maciço da Juréia, morro a esquerda da bifurcação da trilha no alto da encosta, próxima ao alojamento do IBAMA"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrceugenia","kleinii","D.Legrand & Kausel","MYRTACEAE Myrceugenia kleinii D.Legrand & Kausel","SPSF00025443","Splink","SPSF",,"1215","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha para a figueira"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrceugenia","myrcioides","(Cambess.) O.Berg","MYRTACEAE Myrceugenia myrcioides (Cambess.) O.Berg","CVRD014629","Splink","CVRD",,"349","Native","Ouro","Bronze",,
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrceugenia","pilotantha","(Kiaersk.) Landrum","MYRTACEAE Myrceugenia pilotantha (Kiaersk.) Landrum","SPSF00025362","Splink","SPSF",,"562","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o alto da cachoeira do Salto"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","amazonica","DC.","MYRTACEAE Myrcia amazonica DC.","124804","Splink","ICN",,"7493a","Native","Bronze","Ouro",,"Estação Ecológica da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","brasiliensis","Kiaersk.","MYRTACEAE Myrcia brasiliensis Kiaersk.","SPSF00025466","Splink","SPSF",,"1156","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha do Morrinho"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","costeira","M.F.Santos","MYRTACEAE Myrcia costeira M.F.Santos","SPSF00025378","Splink","SPSF",,"1541","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Restinga do Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","dichrophylla","D.Legrand","MYRTACEAE Myrcia dichrophylla D.Legrand","SPSF00025426","Splink","SPSF",,"1605","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","dryadica","(M.L.Kawas.) A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia dryadica (M.L.Kawas.) A.R.Lourenço & E.Lucas","103197732","Splink","MO-DUPLICATES",,"542","Native","Ouro","Ouro",,"Reserva Ecológica Juréia-Itatins, Trilha para a figueira grande."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","excoriata","(Mart.) E.Lucas & C.E.Wilson","MYRTACEAE Myrcia excoriata (Mart.) E.Lucas & C.E.Wilson","254440","GBIF","SP","Nicolau, S.A.","390","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, trilha para a Figueira Grande,"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","fenzliana","O.Berg","MYRTACEAE Myrcia fenzliana O.Berg","SPSF00025422","Splink","SPSF",,"633","Native","Latão","Ouro",,"Estação Ecológica Juréia-Itatins, Proximidades do maciço da Juréia, morro a esquerda da bifurcação da trilha no alto da encosta, próxima ao alojamento do IBAMA"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","florida","Lem.","MYRTACEAE Myrcia florida Lem.","277282","GBIF","SP","Godoy, J.","7","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP022720","Estação Ecológica Juréia-Itatins, Serra da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","glabra","(O.Berg) D.Legrand","MYRTACEAE Myrcia glabra (O.Berg) D.Legrand","199842","GBIF","SPF","Lohmann, C.E.O.","37","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00199842","Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","glomerata","(Cambess.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia glomerata (Cambess.) G.P.Burton & E.Lucas","SPSF00024339","Splink","SPSF",,"1383","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para a Cachoeira do Salto, mata pluvial de planície"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","heringii","D.Legrand","MYRTACEAE Myrcia heringii D.Legrand","170419","GBIF","MBM","Sobral, M.","7575","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM170419","Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","hexasticha","Kiaersk.","MYRTACEAE Myrcia hexasticha Kiaersk.","329432","GBIF","SP","Favero, O.A.","s.n.","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","lonchophylla","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia lonchophylla A.R.Lourenço & E.Lucas","SPSF00024356","Splink","SPSF",,"439","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha da Figueira Grande"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","loranthifolia","(DC.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia loranthifolia (DC.) G.P.Burton & E.Lucas","272564","GBIF","SP","Melo, M.M.R.F.","1088","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP006229","Estação Ecológica Juréia-Itatins, Trilha do Morro Fernando, Mata Pluvial de Encosta"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","macrocarpa","DC.","MYRTACEAE Myrcia macrocarpa DC.","246584","GBIF","SP","Cordeiro, I.","753","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o Pocinho"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","multiflora","(Lam.) DC.","MYRTACEAE Myrcia multiflora (Lam.) DC.","SPSF00025449","Splink","SPSF",,"1234","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Alto do morro próximo ao alojamento"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","neoobscura","E.Lucas & C.E.Wilson","MYRTACEAE Myrcia neoobscura E.Lucas & C.E.Wilson","153614","GBIF","MBM","Sobral, M.","7374","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM153614 | https://images.cria.org.br/viewer/MBM153614_1","Estação Ecológica da Juréia."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","ovata","Cambess.","MYRTACEAE Myrcia ovata Cambess.","297526","GBIF","SP","Figueiredo, N.","15650","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Beira do Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","pubescens","DC.","MYRTACEAE Myrcia pubescens DC.","247685","GBIF","SP","Cordeiro, I.","805","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o campo próximo ao alojamento do IBAMA"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","pubipetala","Miq.","MYRTACEAE Myrcia pubipetala Miq.","CVRD014630","Splink","CVRD",,"350","Native","Bronze","Bronze",,
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","racemosa","(O.Berg) Kiaersk.","MYRTACEAE Myrcia racemosa (O.Berg) Kiaersk.","153613","GBIF","MBM","Sobral, M.","7368","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM153613","Estação Ecológica da juréia."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","reitzii","(D.Legrand) Mazine","MYRTACEAE Myrcia reitzii (D.Legrand) Mazine","309921","GBIF","SP","Melo, M.M.R.F.","1274","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Margens do rio Verde, próximo ao alojamento"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","K000332291","Splink","K",,"1580","Native","Ouro","Ouro",,"Estacao Ecologica de Jureia-Itatins, Guarauzinho."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","SPSF00025361","Splink","SPSF",,"140","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha do Imperador, em direção a Praia do Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","squamata","(Mattos & D.Legrand) Mattos","MYRTACEAE Myrcia squamata (Mattos & D.Legrand) Mattos","SPSF00025423","Splink","SPSF",,"805","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o campo próximo ao alojamento do IBAMA"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","stictophylla","(O.Berg) N.Silveira","MYRTACEAE Myrcia stictophylla (O.Berg) N.Silveira","132457","GBIF","UB","Costa, M.P.","64","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins. Trilha para o pocinho."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","strigipes","Mart.","MYRTACEAE Myrcia strigipes Mart.","HPL011368","Splink","HPL",,"102","Native","Ouro","Ouro",,"Mata Ciliar do Rio Itinguinha, entorno da Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","strigosa","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia strigosa A.R.Lourenço & E.Lucas","120376","Splink","ICN",,"6946","Native","Ouro","Ouro",,"Estação Ecológica da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,"Myrtaceae","Myrcia","tenondeporan",,"MYRTACEAE Myrcia tenondeporan","098739","Splink","ICN",,"779",,"Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o Pocinho"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","tijucensis","Kiaersk.","MYRTACEAE Myrcia tijucensis Kiaersk.","254417","GBIF","SP","Rossi, L.","1063","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha para a Figueira"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrcia","vellozoi","Mazine","MYRTACEAE Myrcia vellozoi Mazine","098738","Splink","ICN",,"75","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, margem do Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Myrciaria","floribunda","(H.West ex Willd.) O.Berg","MYRTACEAE Myrciaria floribunda (H.West ex Willd.) O.Berg","106021","Splink","ICN",,"7363","Native","Ouro","Ouro",,"Estação Ecológica Juréia, junto ao Rio Guilherme"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Neomitranthes","glomerata","(D.Legrand) D.Legrand","MYRTACEAE Neomitranthes glomerata (D.Legrand) D.Legrand","106046","Splink","ICN",,"7392","Native","Ouro","Ouro",,"Estação Ecológica da Jureia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Plinia","edulis","(Vell.) Sobral","MYRTACEAE Plinia edulis (Vell.) Sobral","309910","GBIF","SP","Melo, M.M.R.F.","1284","Native","Latão","Ouro",,"Estação Ecológica Juréia-Itatins, Margens do rio Verde, próximo ao alojamento"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Plinia","rivularis","(Cambess.) Rotman","MYRTACEAE Plinia rivularis (Cambess.) Rotman","272378","GBIF","SP","Sobral, M.","7230","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, região de mata atlãntica."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Plinia","silvestris","(Vellozo) Mazine & Sobral","MYRTACEAE Plinia silvestris (Vellozo) Mazine & Sobral","187470","GBIF","UB","Skorupa, L.A.","969","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UB0040096","Estação Ecológica Juréia-Itatins, Trilha para o alto do morro, próximo ao alojamento"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Psidium","cattleyanum","Sabine","MYRTACEAE Psidium cattleyanum Sabine","SPSF00025404","Splink","SPSF",,"903","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Margens do Rio Verde, próximo ao alojamento"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Psidium","guajava","L.","MYRTACEAE Psidium guajava L.","329431","GBIF","SP","Favero, O.A.","606","Naturalized","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Próximo à Cachoeira do Guilherme, no quintal de Dona Maricota"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Myrtaceae","Syzygium","cumini","(L.) Skeels","MYRTACEAE Syzygium cumini (L.) Skeels","11518","GBIF","HUSC","Lourenco, B.F.","02","Naturalized","Bronze","Ouro",,"RDS Barra do Una, Estação Ecológica da Juréia."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,,"Bryopsis","pennata","J.V.Lamour.","NA Bryopsis pennata J.V.Lamour.","1031","GBIF","HUSC","Biologia, A.","1804",,"Latão","Ouro",,"Estação ecológica Juréia - Guaraú"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,,"Cladonia",,,"NA Cladonia sp.","HUSC003145","Splink","HUSC",,"1061",,"Latão","Ouro",,"Estação ecológica da Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,,"Cololejeunea","minutissima","(Nees & Mont.) R.M.Schust.","NA Cololejeunea minutissima var. myriocarpa (Nees & Mont.) R.M.Schust.","223470","GBIF","SP-BRYOPHYTA","Yano, O.","12062",,"Latão","Bronze",,"Barra do Ribeira"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,,"Frullania","obscura","(Sw.) Dumort.","NA Frullania obscura (Sw.) Dumort.","PC0735731","GBIF","PC","Yano, O.",,,"Bronze","Bronze",,"Brasil, Sao Paulo, Iguape, Ilha de Iguape"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,,"Grateloupia","filicina","(J.V.Lamour.) C.Agardh","NA Grateloupia filicina (J.V.Lamour.) C.Agardh","1029","GBIF","HUSC","Biologia, A.","1802",,"Latão","Ouro",,"Estação ecológica Juréia - Guaraú"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,,"Indet",,,"NA Indet. sp.","277169","Splink","SP",,"1470",,"Latão","Ouro",,"Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,,"Porphyra",,"C.Agardh, 1824","NA Porphyra C.Agardh, 1824","1027","GBIF","HUSC","Biologia, A.","1800",,"Latão","Ouro",,"Estação ecológica Juréia - Guaraú"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,,"Rhizoclonium",,"Kützing, 1843","NA Rhizoclonium Kützing, 1843","1009","GBIF","HUSC","Biologia, A.","1787",,"Latão","Bronze",,"Estação Ecológica de Juréia- Guaraú."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,,"Sphagnum","subsecundum",,"NA Sphagnum subsecundum","PACA117541","Splink","PACA-BRYOPHYTES",,"19802",,"Bronze","Ouro",,"estação ecologica da juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,,"Usnea",,,"NA Usnea sp.","HUSC003160","Splink","HUSC",,"1074",,"Latão","Ouro",,"Estação Ecológica da Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,"Neckeraceae","Isodrepanium","lentulum","(Wilson) E.Britton","NECKERACEAE Isodrepanium lentulum (Wilson) E.Britton","90252687","GBIF","MO","Frahm, J.-P.","1145",,"Latão","Bronze",,"Peruibe."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,"Neckeraceae","Neckeropsis","undulata","(Hedw.) Reichardt","NECKERACEAE Neckeropsis undulata (Hedw.) Reichardt","4744","GBIF","HUSC","Paixao, R.C.","15",,"Bronze","Bronze",,"Trilha do Costão."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Nephrolepidaceae","Nephrolepis","rivularis","(Vahl) Mett. ex Krug","NEPHROLEPIDACEAE Nephrolepis rivularis (Vahl) Mett. ex Krug","77778","GBIF","UPCB","Prado, J.","321","Naturalized","Bronze","Ouro","https://images.cria.org.br/viewer/UPCB0006331","Estação Ecológica de Juréia-Itatins, trilha na margem do Rio Verde."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Nyctaginaceae","Boerhavia","coccinea","Mill.","NYCTAGINACEAE Boerhavia coccinea Mill.","329648","GBIF","SP","Favero, O.A.","324","Naturalized","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Aguapeu"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Nyctaginaceae","Guapira","areolata","(Heimerl) Lundell","NYCTAGINACEAE Guapira areolata (Heimerl) Lundell","247893","GBIF","SP","Silva, S.J.G.","173","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, cachoeira do Senhor ('Chuveiro')"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Nyctaginaceae","Guapira","nitida","(Mart. ex J.A.Schmidt) Lundell","NYCTAGINACEAE Guapira nitida (Mart. ex J.A.Schmidt) Lundell","HUEM000009293","Reflora","HUEM","Rodrigues, R.R.","15670","Native","Ouro","Ouro",,"Estação ecológica de Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","53967","GBIF","SPSF","Moura, C.","501","Native","Prata","Bronze",,
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Nyctaginaceae","Guapira","platystemon","(Heimerl) E.C.O.Chagas & Costa-Lima","NYCTAGINACEAE Guapira platystemon (Heimerl) E.C.O.Chagas & Costa-Lima","120317","Splink","ICN",,"7060","Native","Prata","Ouro",,"Estação Ecológica da Juréia"
