"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius Sm.","142754","GBIF","UEC","Oriani, A.","453","Naturalized","Bronze","Ouro","https://images.cria.org.br/viewer/UEC083467","P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rubiaceae","Bathysa","australis","(A.St.-Hil.) K.Schum.","RUBIACEAE Bathysa australis (A.St.-Hil.) K.Schum.","72418","GBIF","UEC","Arbocz, G.F.","32681","Native","Ouro","Ouro",,"Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rubiaceae","Coccocypselum","geophiloides","Wawra","RUBIACEAE Coccocypselum geophiloides Wawra","36100","GBIF","SPSF","Braidotti, J.C.","104","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rubiaceae","Coussarea","contracta","Müll.Arg.","RUBIACEAE Coussarea contracta var. panicularis Müll.Arg.","RB00338012","GBIF","RB","Rodrigues, R.R.",,"Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/33/80/12/00338012.jpg","Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rubiaceae","Galianthe","palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","RUBIACEAE Galianthe palustris (Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","36031","GBIF","SPSF","Oriani, A.","450","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","72430","GBIF","UEC","Fernandes, G.D.","32695","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC104995","Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rubiaceae","Manettia","paraguariensis","Chodat","RUBIACEAE Manettia paraguariensis Chodat","36464","GBIF","SPSF","Braidotti, J.C.","11","Native","Bronze","Bronze",,"Parque estadual de Jacupiranga, núcleo Caverna do Diabo.Trilha do Araçá."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rubiaceae","Palicourea","brachypoda","(Müll.Arg.) L.B.Sm. & Downs","RUBIACEAE Palicourea brachypoda (Müll.Arg.) L.B.Sm. & Downs","36042","GBIF","SPSF","Destefani, A.C.C.","131","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","HFC007484","Splink","HFC",,"183","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","36090","GBIF","SPSF","Meireles, J.E.","196","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rubiaceae","Psychotria","suterella","Müll.Arg.","RUBIACEAE Psychotria suterella Müll.Arg.","154121","GBIF","SPF","Costa, F.N.","353","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SPF00154121",
"PARQUE ESTADUAL CAVERNA DO DIABO",,"Rubiaceae","Riccardia","gemmipara","Schiffn.","RUBIACEAE Riccardia gemmipara Schiffn.","189946","GBIF","SP-BRYOPHYTA","Vital, D.M.","11186",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rubiaceae","Sabicea","villosa","Willd. ex Schult.","RUBIACEAE Sabicea villosa Willd. ex Schult.","36479","GBIF","SPSF","Braidotti, J.C.","115","Native","Latão","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rutaceae","Aegle",,"Corrêa","RUTACEAE Aegle Corrêa","1679","Splink","SINBIOTA",,,,"Latão","Bronze",,"Rio das Ostras"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora Mart.","36212","GBIF","SPSF","Oriani, A.","697","Native","Latão","Bronze",,"Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha Véu da Noiva. Floresta Ombrófila Densa Montana Muito Degradada."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Sabiaceae","Meliosma","sellowii","Urb.","SABIACEAE Meliosma sellowii Urb.","73090","GBIF","UEC","Leitao Filho, H.F.","32697","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC021393","Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","RB01451749","GBIF","RB","Fortes, J.",,"Native","Latão","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/45/17/49/01451749.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/45/17/49/01451749-1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/45/17/49/01451749-2.jpg","Próximo a moradia do Sítio Gengibre (Sr. João Fortes). Amostra coletada em uma área de vegetação secundária. Local próximo ao topo de morro, topografia fortemente ondulada."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Salicaceae","Prockia","crucis","P.Browne ex L.","SALICACEAE Prockia crucis P.Browne ex L.","36094","GBIF","SPSF","Meireles, J.E.","189","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Sapindaceae","Allophylus","edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","SAPINDACEAE Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","786","GBIF","SORO","Cardoso-Leite, E.","592","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Sapindaceae","Allophylus","petiolulatus","Radlk.","SAPINDACEAE Allophylus petiolulatus Radlk.","SPSF00035953","Splink","SPSF",,"26","Native","Ouro","Bronze",,"Parque Estadual do Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Sapindaceae","Allophylus","semidentatus","(Miq.) Radlk.","SAPINDACEAE Allophylus semidentatus (Miq.) Radlk.","73154","GBIF","UEC","Sartori, A.","32675","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC184074","Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Sapindaceae","Cupania","oblongifolia","Mart.","SAPINDACEAE Cupania oblongifolia Mart.","800","GBIF","SORO","Cardoso-Leite, E.","76","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Sapindaceae","Paullinia","carpopoda","Cambess.","SAPINDACEAE Paullinia carpopoda Cambess.","143788","GBIF","UEC","Braidotti, J.C.","3","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC049956","P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,"Sapotaceae","Chryso-hypnum","elegantulum","(Hook.) Hampe","SAPOTACEAE Chryso-hypnum elegantulum (Hook.) Hampe","207448","GBIF","SP-BRYOPHYTA","Vital, D.M.","12478",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Sapotaceae","Chrysophyllum","flexuosum","Mart.","SAPOTACEAE Chrysophyllum flexuosum Mart.","801","GBIF","SORO","Cardoso-Leite, E.","1420","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Sapotaceae","Chrysophyllum","inornatum","Mart.","SAPOTACEAE Chrysophyllum inornatum Mart.","143836","GBIF","UEC","Braidotti, J.C.","130","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC042607","Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha Véu da noiva."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","806","GBIF","SORO","Cardoso-Leite, E.","346","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Sapotaceae","Pouteria","caimito","(Ruiz & Pav.) Radlk.","SAPOTACEAE Pouteria caimito (Ruiz & Pav.) Radlk.","811","GBIF","SORO","Cardoso-Leite, E.","97","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Sapotaceae","Pouteria","venosa","(Mart.) Baehni","SAPOTACEAE Pouteria venosa (Mart.) Baehni","UEC086307","Splink","UEC",,"286","Native","Latão","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Scrophulariaceae","Buddleja","stachyoides","Cham. & Schltdl.","SCROPHULARIACEAE Buddleja stachyoides Cham. & Schltdl.","1080","GBIF","UEC","Davis, P.H.","D.60867","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC020431","to Sete Barras;alt.: 50-100m."
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Selaginellaceae","Selaginella","flexuosa","Spring","SELAGINELLACEAE Selaginella flexuosa Spring","91713","GBIF","BHCB","Salino, A.","10305","Native","Bronze","Bronze",,"Cachoeira Veu da Noiva, 8Km do município de Barra do Turvo. Borda imediata do"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Selaginellaceae","Selaginella","sulcata","(Desv. ex Poir.) Spring","SELAGINELLACEAE Selaginella sulcata (Desv. ex Poir.) Spring","91712","GBIF","BHCB","Salino, A.","10304","Native","Bronze","Bronze",,"Cachoeira Veu da Noiva, 8Km do Município de Barra do Turvo. Borda imediata do parque Estadual de Jacupiranga, Núcleo Cedro. Floresta Ombrófila Densa Montana muito degradada."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Athenaea","brasiliana","Hunz.","SOLANACEAE Athenaea brasiliana Hunz.","36056","GBIF","SPSF","Meireles, J.E.","171","Native","Ouro","Bronze",,"Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Athenaea","fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","154117","GBIF","SPF","Costa, F.N.","340","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SPF00154117","Ramo vicinal à esquerda da estada Iporanga - Barra do Turvo. Trilha para posto da Telefônica."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Athenaea","wettsteiniana","(Witasek)  I.M.C.Rodrigues & Stehmann","SOLANACEAE Athenaea wettsteiniana (Witasek) I.M.C.Rodrigues & Stehmann","BHCB026462","Splink","BHCB",,"171","Native","Ouro","Bronze",,"Parque Estadual do Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá. Floresta Ombrófila Densa Baixo Montana Ribeirinha Degradada com afloramento de calcário."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Brunfelsia","pilosa","Plowman","SOLANACEAE Brunfelsia pilosa Plowman","36077","GBIF","SPSF","Meireles, J.E.","301","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Cestrum","axillare","Vell.","SOLANACEAE Cestrum axillare Vell.","BHCB027054","Splink","BHCB",,"197","Native","Ouro","Bronze",,"Parque Estadual do Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Sessea","brasiliensis","Toledo","SOLANACEAE Sessea brasiliensis Toledo","814","GBIF","SORO","Cardoso-Leite, E.","352","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Solanum","caavurana","Vell.","SOLANACEAE Solanum caavurana Vell.","8665","GBIF","SORO","Cardoso-Leite, E.","1222","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Solanum","decompositiflorum","Sendtn.","SOLANACEAE Solanum decompositiflorum Sendtn.","BHCB019868","Splink","BHCB",,"25","Native","Ouro","Bronze",,"Parque Estadual do Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Solanum","hirtellum","(Spreng.) Hassl.","SOLANACEAE Solanum hirtellum (Spreng.) Hassl.","36465","GBIF","SPSF","Braidotti, J.C.","13","Native","Latão","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Solanum","oocarpum","Sendtn.","SOLANACEAE Solanum oocarpum Sendtn.","142742","GBIF","UEC","Destefani, A.C.C.","25","Native","Latão","Bronze","https://images.cria.org.br/viewer/UEC065427","Parque estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araça."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Solanum","piluliferum","Dunal","SOLANACEAE Solanum piluliferum Dunal","071960","GBIF","UEC","Leitao Filho, H.F.","33133","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC049426","Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","36172","GBIF","SPSF","Braidotti, J.C.","131","Native","Ouro","Bronze",,"Parque estadual de Jacupiranga, núcleo Cedro. Trilha véu da Noiva."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","142741","GBIF","UEC","Destefani, A.C.C.","21","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC078750","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Strombosiaceae","Tetrastylidium","grandifolium","(Baill.) Sleumer","STROMBOSIACEAE Tetrastylidium grandifolium (Baill.) Sleumer","9815","GBIF","SORO","Cardoso-Leite, E.","365","Native","Latão","Ouro",,"PE Caverna do Diabo, Mata Atlântica"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Talinaceae","Talinum",,"Adans.","TALINACEAE Talinum Adans.","36069","GBIF","SPSF","Carboni, M.","199",,"Latão","Bronze",,"P.E.Jacupiranga - Núcleo Cedro"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","concinna","(Willd.) Pic. Serm.","THELYPTERIDACEAE Amauropelta concinna (Willd.) Pic. Serm.","91717","GBIF","BHCB","Salino, A.","10309","Native","Ouro","Bronze","https://images.cria.org.br/viewer/BHCB001685","Cachoeira Veu da Noiva, Floresta Ombrófila Densa Montana"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","opposita","(Vahl) Pic. Serm.","THELYPTERIDACEAE Amauropelta opposita (Vahl) Pic. Serm.","91716","GBIF","BHCB","Salino, A.","10308","Native","Bronze","Bronze",,"Cachoeira Veu da Noiva; Borda imediata do Parque M, Floresta Ombrófila Densa Montana muito degradada"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","ptarmica","(Kunze ex Mett. ) Pic.Serm.","THELYPTERIDACEAE Amauropelta ptarmica (Kunze ex Mett. ) Pic.Serm.","91719","GBIF","BHCB","Salino, A.","10311","Native","Bronze","Bronze",,"Cachoeira Veu da Noiva, Floresta Ombrófila Densa Montana muito degradada"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","tenerrima","(Fée) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta tenerrima (Fée) Salino & T.E.Almeida","91718","GBIF","BHCB","Salino, A.","10310","Native","Ouro","Bronze",,"Cachoeira Veu da Noiva; Borda imediata do Parque E, Floresta Ombrófila Densa Montana muito degradada"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Thelypteridaceae","Christella","dentata","(Forssk.) Brownsey & Jermy","THELYPTERIDACEAE Christella dentata (Forssk.) Brownsey & Jermy","91722","GBIF","BHCB","Salino, A.","10314","Naturalized","Ouro","Bronze",,"Cachoeira Veu da Noiva; Borda imediata do Parque E, Floresta Ombrófila Densa Montana muito degradada"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Thelypteridaceae","Steiropteris","polypodioides","(Raddi) Salino & T.E. Almeida","THELYPTERIDACEAE Steiropteris polypodioides (Raddi) Salino & T.E. Almeida","91642","GBIF","BHCB","Salino, A.","10229","Native","Ouro","Bronze",,"Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha da Água Grande ou Trilha da Ressurgência. Floresta Ombrófila Densa Baixo Montana pouco degradada sobre afloramento de calcáreo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Trigoniaceae","Trigonia","paniculata","Warm.","TRIGONIACEAE Trigonia paniculata Warm.","154123","GBIF","SPF","Costa, F.N.","343","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SPF00154123",
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Urticaceae","Boehmeria","caudata","Sw.","URTICACEAE Boehmeria caudata Sw.","36050","GBIF","SPSF","Meireles, J.E.","179","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Urticaceae","Myriocarpa","stipitata","Benth.","URTICACEAE Myriocarpa stipitata Benth.","36205","GBIF","SPSF","Oriani, A.","691","Native","Ouro","Bronze",,"Parque Estadual de Jacupiranga, Núcleo cedro. Trilha Véu da Noiva.&nf;700msm."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Urticaceae","Pilea","pubescens","Liebm.","URTICACEAE Pilea pubescens Liebm.","72381","GBIF","UEC","Leitao Filho, H.F.","32971","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC088204","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo, Ilha da Caverna e trilha dos moradores. Mata de encosta."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Urticaceae","Pilea","rhizobola","Miq.","URTICACEAE Pilea rhizobola Miq.","36035","GBIF","SPSF","Oriani, A.","497","Native","Ouro","Bronze",,"Parque Estadual Jacupiranga, trilha do mirante do angico"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Urticaceae","Urera","caracasana","(Jacq.) Griseb.","URTICACEAE Urera caracasana (Jacq.) Griseb.","154125","GBIF","SPF","Costa, F.N.","357","Native","Ouro","Bronze",,"Estrada Iporanga-Barra do Turvo. Primeira entrada à esquerda, depois da divisa Iporanga-Barra do Turvo. Trilha na mata em direção à Barra do Braço. Floresta ombrófila densa."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Urticaceae","Urera","nitida","(Vell.) P.Brack","URTICACEAE Urera nitida (Vell.) P.Brack","SPSF00020376","Splink","SPSF",,"696","Native","Ouro","Bronze",,"Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo, trilha do rolado."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Verbenaceae","Aloysia","virgata","(Ruiz & Pav.) Juss.","VERBENACEAE Aloysia virgata (Ruiz & Pav.) Juss.","1612","GBIF","SORO","Cardoso-Leite, E.","488","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Verbenaceae","Stachytarpheta","cayennensis","(Rich.) Vahl","VERBENACEAE Stachytarpheta cayennensis (Rich.) Vahl","36037","GBIF","SPSF","Oriani, A.","617","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Vitaceae","Cissus","sulcicaulis","(Baker) Planch.","VITACEAE Cissus sulcicaulis (Baker) Planch.","HRCB48963A","Splink","HRCB",,"5","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Zingiberaceae","Hedychium","coronarium","J.Koenig","ZINGIBERACEAE Hedychium coronarium J.Koenig","093272","GBIF","ESA","Oriani, A.","468","Naturalized","Bronze","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
