"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","166240","GBIF","UEC","Spina, A.P.","407","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC036370","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Meliaceae","Trichilia","catigua","A.Juss.","MELIACEAE Trichilia catigua A.Juss.","153143","Splink","SP",,"4985","Native","Ouro","Ouro",,"Cidade Universitária, Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Meliaceae","Trichilia","clausseni","C.DC.","MELIACEAE Trichilia clausseni C.DC.","UEC047107","Splink","UEC",,"116","Native","Bronze","Bronze",,"Mata da Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Meliaceae","Trichilia","elegans","A.Juss.","MELIACEAE Trichilia elegans subsp. elegans A.Juss.","UEC065981","Splink","UEC",,"22911","Native","Ouro","Ouro",,"Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Meliaceae","Trichilia","hirta","L.","MELIACEAE Trichilia hirta L.","UEC058353","Splink","UEC",,"88","Native","Bronze","Bronze",,"Reserva Municipal de Santa Genegra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Meliaceae","Trichilia","pallida","Sw.","MELIACEAE Trichilia pallida Sw.","SHPR003875","Splink","SHPR",,"4174","Native","Bronze","Bronze",,"Área de Relevante Interesse Ecológico (ARIE) Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Menispermaceae","Abuta",,"Barrère ex Aubl.","MENISPERMACEAE Abuta Barrère ex Aubl.","38241","GBIF","UEC","Klein, A.","16048",,"Latão","Ouro","https://images.cria.org.br/viewer/UEC173378","Fazenda Santa Genebra, Em campo de cultura de algodão"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Menispermaceae","Cissampelos","andromorpha","DC.","MENISPERMACEAE Cissampelos andromorpha DC.","88639","GBIF","UEC","Spina, A.P.","355","Native","Bronze","Ouro",,"Fazenda Santa Genebra - Barão Geraldo., Interior da mata. Mata higrófila."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Menispermaceae","Cissampelos","fasciculata","Benth.","MENISPERMACEAE Cissampelos fasciculata Benth.","99571","GBIF","UEC","Spina, A.P.","309","Native","Bronze","Ouro",,"Fazenda Santa Genebra - Barão Geraldo., Interior da Mata."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Menispermaceae","Cissampelos","ovalifolia","DC.","MENISPERMACEAE Cissampelos ovalifolia DC.","185732","GBIF","UEC","Tamashiro, J.Y.","65","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC110152","Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Menispermaceae","Disciphania","contraversa","Barneby","MENISPERMACEAE Disciphania contraversa Barneby","88640","GBIF","UEC","Spina, A.P.","384","Native","Bronze","Ouro",,"Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Menispermaceae","Odontocarya","acuparata","Miers","MENISPERMACEAE Odontocarya acuparata Miers","80058","GBIF","UEC","Sazima, M.","29991","Native","Bronze","Ouro",,"Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Monimiaceae","Mollinedia","elegans","Tul.","MONIMIACEAE Mollinedia elegans Tul.","108582","GBIF","UEC","Grombone-Guaratini, M.T.","06","Native","Ouro","Bronze",,"Reserva Florestal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Monimiaceae","Mollinedia","schottiana","(Spreng.) Perkins","MONIMIACEAE Mollinedia schottiana (Spreng.) Perkins","49679","GBIF","UPCB","Spina, A.P.","323","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UPCB0075240","Barão Geraldo, Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Monimiaceae","Mollinedia","widgrenii","A.DC.","MONIMIACEAE Mollinedia widgrenii A.DC.","45697","Splink","IAC",,"1551","Native","Bronze","Bronze",,"Reserva Municipal da Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Moraceae","Ficus","adhatodifolia","Schott in Spreng.","MORACEAE Ficus adhatodifolia Schott in Spreng.","161554","GBIF","UEC","Spina, A.P.","439","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC087900","Barão de Geraldo, Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Moraceae","Ficus","ernanii","Carauta et al.","MORACEAE Ficus ernanii Carauta et al.","99582","GBIF","UEC","Spina, A.P.","439","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC200210 | https://images.cria.org.br/viewer/UEC200210_2","Fazenda Santa Genebra - Barão Geraldo., Mata Higrófila"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Moraceae","Ficus","eximia","Schott","MORACEAE Ficus eximia Schott","11476","GBIF","UEC","Gabrielli","8745","Native","Ouro","Ouro",,"Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Moraceae","Ficus","guaranitica","Chodat","MORACEAE Ficus guaranitica Chodat","99584","GBIF","UEC","Spina, A.P.","354","Native","Ouro","Ouro",,"Fazenda Santa Genebra, Mata higrófila"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Moraceae","Ficus","insipida","Willd.","MORACEAE Ficus insipida Willd.","99583","GBIF","UEC","Spina, A.P.","93","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC200214","Fazenda Santa Genebra, Mata Higrófila."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Moraceae","Ficus","luschnathiana","(Miq.) Miq.","MORACEAE Ficus luschnathiana (Miq.) Miq.","64668","GBIF","UEC","Figueiredo, R.A.","24074","Native","Bronze","Ouro",,"Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Moraceae","Ficus","obtusifolia","Kunth","MORACEAE Ficus obtusifolia Kunth","99578","GBIF","UEC","Spina, A.P.","118","Native","Ouro","Ouro",,"Fazenda Santa Genebra - Barão Geraldo., Mata Higrófila."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Moraceae","Maclura","tinctoria","(L.) D.Don ex Steud.","MORACEAE Maclura tinctoria subsp. tinctoria (L.) D.Don ex Steud.","MBM057203","Splink","MBM",,"4012","Native","Ouro","Ouro",,"Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Blepharocalyx","salicifolius","(Kunth) O.Berg","MYRTACEAE Blepharocalyx salicifolius (Kunth) O.Berg","99590","GBIF","UEC","Spina, A.P.","58","Native","Ouro","Ouro",,"Barão de Geraldo, FAzenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Campomanesia","guaviroba","(DC.) Kiaersk.","MYRTACEAE Campomanesia guaviroba (DC.) Kiaersk.","60604","GBIF","UEC","Tamashiro, J.Y.","4034","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC104506","Reserva Municipal de Santa Genebra - Campinas"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Campomanesia","guazumifolia","(Cambess.) O.Berg","MYRTACEAE Campomanesia guazumifolia (Cambess.) O.Berg","313809","GBIF","MO","Gentry, A.H.","58749","Native","Prata","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest. Transect 4"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Eugenia","excelsa","O.Berg","MYRTACEAE Eugenia excelsa O.Berg","108202","Splink","UEC",,"211","Native","Ouro","Ouro",,"Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Eugenia","florida","DC.","MYRTACEAE Eugenia florida DC.","UEC110148","Splink","UEC",,"77","Native","Ouro","Ouro",,"Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Eugenia","francavilleana","O.Berg","MYRTACEAE Eugenia francavilleana O.Berg","307858","GBIF","MO","Gentry, A.H.","58717","Native","Ouro","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest. Transect 3"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Eugenia","ligustrina","(Sw.) Willd.","MYRTACEAE Eugenia ligustrina (Sw.) Willd.","59842","GBIF","UEC","Leitao Filho, H.F.","22896","Native","Ouro","Ouro",,"Reserva Municipal de Santa Genebra, Nativo"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Eugenia","neoverrucosa","Sobral","MYRTACEAE Eugenia neoverrucosa Sobral","19760","GBIF","BHCB","Leitao Filho, H.F.","s.n.","Native","Latão","Ouro",,"Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Eugenia","paracatuana","O.Berg","MYRTACEAE Eugenia paracatuana O.Berg","99593","Splink","UEC",,"324","Native","Ouro","Ouro",,"Fazenda Santa Genebra - Barão Geraldo, Mata Higrófila."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Eugenia","ramboi","D.Legrand","MYRTACEAE Eugenia ramboi D.Legrand","60602","GBIF","UEC","Tamashiro, J.Y.","90","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC104511","Reserva Municipal de Santa Genebra - Campinas"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Myrcia","brasiliensis","Kiaersk.","MYRTACEAE Myrcia brasiliensis Kiaersk.","UEC118268","Splink","UEC",,"1161","Native","Latão","Ouro",,"Reserva Municipal de Santa Genebra - Campinas"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Myrcia","glomerata","(Cambess.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia glomerata (Cambess.) G.P.Burton & E.Lucas","108195","GBIF","UEC","Grombone-Guaratini, M.T.","200","Native","Ouro","Ouro",,"Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Myrcia","hebepetala","DC.","MYRTACEAE Myrcia hebepetala DC.","47112","GBIF","UEC","Arruda, V.L.V.","19857","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC058086","Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Myrcia","inaequiloba","(DC.) Lemée","MYRTACEAE Myrcia inaequiloba (DC.) Lemée","12220","GBIF","UEC","Marcia","8432","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC103459","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Myrcia","multiflora","(Lam.) DC.","MYRTACEAE Myrcia multiflora (Lam.) DC.","78276","GBIF","UEC","Zickel, C.S.","30387","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC107125","Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","UEC108045","Splink","UEC",,"330","Native","Ouro","Ouro",,"Barão Geraldo. Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","108200","GBIF","UEC","Grombone-Guaratini, M.T.","208","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC065261","Reserva de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Myrcia","subalpestris","DC.","MYRTACEAE Myrcia subalpestris DC.","12269","GBIF","UEC","Russo, M.T.","8433","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC103903","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Myrciaria","floribunda","(H.West ex Willd.) O.Berg","MYRTACEAE Myrciaria floribunda (H.West ex Willd.) O.Berg","108196","GBIF","UEC","Grombone-Guaratini, M.T.","203","Native","Ouro","Ouro",,"Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Psidium","rufum","Mart. ex DC.","MYRTACEAE Psidium rufum Mart. ex DC.","11682","GBIF","UEC","Russo, M.T.","8436","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC110272","Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Siphoneugena","densiflora","O.Berg","MYRTACEAE Siphoneugena densiflora O.Berg","307866","GBIF","MO","Gentry, A.H.","58737","Native","Ouro","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest. Transect 3"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Syzygium","aqueum","(Burm.f.) Alston","MYRTACEAE Syzygium aqueum (Burm.f.) Alston","7985","GBIF","IAC","Costa, A.S.","s/nº","Naturalized","Bronze","Ouro",,"Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Myrtaceae","Syzygium","cumini","(L.) Skeels","MYRTACEAE Syzygium cumini (L.) Skeels","99588","GBIF","UEC","Spina, A.P.","352","Naturalized","Ouro","Ouro","https://images.cria.org.br/viewer/UEC110480","Barão Geraldo, Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,,"Agaricaceae",,,"NA Agaricaceae sp.","UEC180055","Splink","UEC",,"35",,"Latão","Bronze",,"A.R.I.E Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,,"Clavaria","zollingeri",,"NA Clavaria zollingeri","UEC180059","Splink","UEC",,"33",,"Latão","Bronze",,"A.R.I.E Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,,"Cookeina","tricholoma",,"NA Cookeina tricholoma","UEC177092","Splink","UEC",,"95",,"Latão","Bronze",,"A.R.I.E Mata de santa genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,,"Leucolepis",,"Lindb.","NA Leucolepis Lindb.","1134","GBIF","Universidade Estadual  de Campinas","Aleixo, A.",,,"Latão","Ouro",,"Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,,"Leucolepis",,,"NA Leucolepis sp.","1134","Splink","SINBIOTA",,,,"Latão","Ouro",,"Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,,"Perrottetia","sessiliflora","Lundell","NA Perrottetia sessiliflora Lundell","128606","GBIF","MO","Gentry, A.H.","58738",,"Ouro","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest. Transect 3"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,,"Ramariopsis",,,"NA Ramariopsis sp.","UEC180065","Splink","UEC",,"32",,"Latão","Bronze",,"A.R.I.E Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,,"Xylaria",,,"NA Xylaria sp.","UEC198983","Splink","UEC",,"8",,"Latão","Ouro",,"ARIE Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Nyctaginaceae","Boerhavia","diffusa","L.","NYCTAGINACEAE Boerhavia diffusa L.","40298","GBIF","UEC","Klein, A.","16047","Naturalized","Latão","Ouro","https://images.cria.org.br/viewer/UEC110565","Fazenda Santa Genebra, cultura em campo de algodão"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","47098","GBIF","UEC","Arruda, V.L.V.","19829","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC112810","Faz. santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Nyctaginaceae","Pisonia","ambigua","Heimerl","NYCTAGINACEAE Pisonia ambigua Heimerl","108303","GBIF","UEC","Grombone-Guaratini, M.T.","268","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC115517","Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Onagraceae","Ludwigia","sericea","(Cambess.) H.Hara","ONAGRACEAE Ludwigia sericea (Cambess.) H.Hara","3323341","GBIF","MO","Joly","6793","Native","Ouro","Ouro",,"Fazenda Santa Genebra, distrito Barão Geraldo"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Opiliaceae","Agonandra","excelsa","Griseb.","OPILIACEAE Agonandra excelsa Griseb.","727759","GBIF","MO","Gentry, A.H.","58726","Native","Prata","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest. Transect 3"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Orchidaceae","Buchtienia","nitida","(Vell.) Fraga & Meneguzzo","ORCHIDACEAE Buchtienia nitida (Vell.) Fraga & Meneguzzo","99514","GBIF","UEC","Spina, A.P.","297","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC027066","Fazenda Santa Genebra, Barão Geraldo, Interior de Mata Higrófila."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Orchidaceae","Catasetum",,"Rich. ex Kunth","ORCHIDACEAE Catasetum Rich. ex Kunth","108242","GBIF","UEC","Grambone-Guaratini, M.T.","284",,"Ouro","Ouro","https://images.cria.org.br/viewer/UEC064630","Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Orchidaceae","Cyclopogon","elatus","(Sw.) Schltr.","ORCHIDACEAE Cyclopogon elatus (Sw.) Schltr.","74742","GBIF","UEC","Borba, E.L.","157","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC064406","Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Orchidaceae","Galeandra","beyrichii","Rchb.f.","ORCHIDACEAE Galeandra beyrichii Rchb.f.","10905442","GBIF","Observations","Thbarrella",,"Native","Bronze","Bronze",,"R. Célia Aparecida de Souza Boufier, 44-242 - Bosque de Barão Geraldo, Campinas - SP, Brasil"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Orchidaceae","Mesadenella","pumila","(Vell.) Campacci","ORCHIDACEAE Mesadenella pumila (Vell.) Campacci","108243","GBIF","UEC","Grombone-Guaratini, M.T.","292","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC001926","Reserva Municipal de Santa Genebra, Interior da floresta sobre o solo."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Orchidaceae","Prescottia","stachyodes","(Sw.) Lindl.","ORCHIDACEAE Prescottia stachyodes (Sw.) Lindl.","99869","GBIF","UEC","Spina, A.P.","444","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC001604","Fazenda Santa Genebra, Mata higrófila"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Orchidaceae","Trichocentrum","pumilum","(Lindl.) M.W.Chase & N.H.Williams","ORCHIDACEAE Trichocentrum pumilum (Lindl.) M.W.Chase & N.H.Williams","99870","GBIF","UEC","Spina, A.P.","442","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC017521","Fazenda Santa Genebra - Barão Geraldo, Mata Higrófila. Interior da mata."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Oxalidaceae","Oxalis","rhombeo-ovata","A.St.-Hil.","OXALIDACEAE Oxalis rhombeo-ovata A.St.-Hil.","27091","GBIF","UEC","Tamashiro, J.Y.","29","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC042837","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Papaveraceae","Argemone","mexicana","L.","PAPAVERACEAE Argemone mexicana L.","6830","GBIF","IAC","Bittencourt, P.V.C.","s/nº","Naturalized","Bronze","Ouro",,"Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Passifloraceae","Passiflora","alata","Curtis","PASSIFLORACEAE Passiflora alata Curtis","2486","Splink","CPMA",,,"Native","Bronze","Ouro",,"Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Passifloraceae","Passiflora","amethystina","J.C.Mikan","PASSIFLORACEAE Passiflora amethystina J.C.Mikan","71307","GBIF","UEC","Koschnitzke, C.","27274","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC141300","Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Passifloraceae","Passiflora","miersii","Mast.","PASSIFLORACEAE Passiflora miersii Mast.","71303","GBIF","UEC","Koschnitzke, C.","27273","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC143904","Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Passifloraceae","Passiflora","suberosa","(Kunth) Port.-Utl. ex M.A.M. Azevedo, Baumgratz & Gonç.-Estev.","PASSIFLORACEAE Passiflora suberosa subsp. litoralis (Kunth) Port.-Utl. ex M.A.M. Azevedo, Baumgratz & Gonç.-Estev.","71295","GBIF","UEC","Koschnitzke, C.","27272","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC147281","Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Passifloraceae","Passiflora","transversalis","M.A.Milward-de-Azevedo","PASSIFLORACEAE Passiflora transversalis M.A.Milward-de-Azevedo","100237164","GBIF","Tropicos","Koschnitzke, C.","27271","Native","Bronze","Ouro",,"Mata de Santa Genebra"
