"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Praxelis","grandiflora","(DC.) Sch.Bip.","ASTERACEAE Praxelis grandiflora (DC.) Sch.Bip.","51432","GBIF","SP","Kuhlmann, M.","s.n.","Native","Ouro","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Praxelis","sanctopaulensis","(B.L.Rob.) R.M.King & H.Rob.","ASTERACEAE Praxelis sanctopaulensis (B.L.Rob.) R.M.King & H.Rob.","159263","GBIF","UEC","Kuhlmann, M.","3184","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC032619","Parque do Estado, Campo em frente a Represa do Jardim Botânico."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Pseudogynoxys","cabrerae","H.Rob. & Cuatrec.","ASTERACEAE Pseudogynoxys cabrerae H.Rob. & Cuatrec.","541387","GBIF","SP","Shirasuna, R.T.","4282","Native","Bronze","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Pterocaulon","angustifolium","DC.","ASTERACEAE Pterocaulon angustifolium DC.","PEL0005742","Splink","PEL",,"1998","Native","Ouro","Ouro",,"Parque do Estado de São Paulo"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Pterocaulon","balansae","Chodat","ASTERACEAE Pterocaulon balansae Chodat","126676","GBIF","ALCB","Sakane, M.","481","Native","Ouro","Ouro",,"Parque Estadual das Fontes do Ipiranga."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Pterocaulon","lanatum","Kuntze","ASTERACEAE Pterocaulon lanatum Kuntze","67255","GBIF","UEC","Botanica, E.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC137729","Instituto de Botânica de São Paulo"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Pterocaulon","lorentzii","Malme","ASTERACEAE Pterocaulon lorentzii Malme","159236","GBIF","UEC","Sendulsky, T.","359","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC032612","Parque do Estado, 10km south of center of city of São Paulo, in grounds of the Instituto de Botânica."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Pterocaulon","rugosum","(Vahl) Malme","ASTERACEAE Pterocaulon rugosum (Vahl) Malme","98627","GBIF","SP","Coleman, J.R.","254","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP033015","Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Raulinoreitzia","crenulata","(Spreng.) R.M.King & H.Rob.","ASTERACEAE Raulinoreitzia crenulata (Spreng.) R.M.King & H.Rob.","158981","GBIF","UEC","Handro, O.","453","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC032559","Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Rudbeckia","hirta","L.","ASTERACEAE Rudbeckia hirta L.","32378","GBIF","SP","Handro, O.","s.n.","Cultivated","Ouro","Prata",,"Jardim Botânico, Cultivado de sementes vindas da Alemanha"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Santolina","chamaecyparissus","L.","ASTERACEAE Santolina chamaecyparissus L.","45038","GBIF","SP","Handro, O.","s.n.","Cultivated","Bronze","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Senecio","brasiliensis","(Spreng.) Less.","ASTERACEAE Senecio brasiliensis (Spreng.) Less.","3383160","GBIF","MO","Correa, J.A.","27","Native","Ouro","Prata",,"Grounds of the Instituto de Botânica, Parque do Estado, 10km south of center of city of São Paulo."
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Asteraceae","Senecio","jurgensenii","Hemsl.","ASTERACEAE Senecio jurgensenii Hemsl.","26545","GBIF","SP","Hoehne, F.C.","s.n.",,"Ouro","Ouro",,"Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Senecio","pohlii","Sch.Bip. ex Baker","ASTERACEAE Senecio pohlii Sch.Bip. ex Baker","24606","GBIF","HUFU","Hoehne, W.","6167","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00055864","Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Sigesbeckia","orientalis","L.","ASTERACEAE Sigesbeckia orientalis L.","123630","GBIF","UB","Hoehne, W.","1717","Naturalized","Latão","Ouro",,"Parque do Estado de São Paulo."
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Asteraceae","Smallanthus","macroscyphus","(Baker ex Baker) A.Grau","ASTERACEAE Smallanthus macroscyphus (Baker ex Baker) A.Grau","92982","GBIF","UEC","Sendulsky, T.","SP106048",,"Ouro","Ouro",,"10 km ao sul do centro da cidade de São Paulo, nos campos do Instituto de Botânica, Parque do Estado."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Smallanthus","siegesbeckia","(DC.) H.Rob.","ASTERACEAE Smallanthus siegesbeckia (DC.) H.Rob.","106048","GBIF","SP","Sendulsky, T.","801","Native","Bronze","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Solidago","chilensis","Meyen","ASTERACEAE Solidago chilensis Meyen","3376675","GBIF","MO","Fonseca, C.G.","46","Native","Bronze","Prata",,"Parque do Estado (on old maps ""Parque de Agua Funda""), grounds of the Instituto de Botânica. Ca. 10 km. south and ca. 1 km. east of center of Sao Paulo (Praça da Sé)."
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Asteraceae","Solidago","microglossa","DC.","ASTERACEAE Solidago microglossa DC.","US 2700636","GBIF","US","Fonseca, C.G.","46",,"Bronze","Ouro","https://collections.nmnh.si.edu/media/?i=11487817","Parque do Estado (on old maps ""Parque de Agua Funda""), grounds of the Instituto de Botânica. Ca. 10 km. south and ca. 1 km. east of center of Sao Paulo (Praça da Sé)."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Sonchus","asper","(L.) Hill","ASTERACEAE Sonchus asper (L.) Hill","50737","GBIF","SP","Handro, O.","5","Naturalized","Bronze","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Sonchus","oleraceus","L.","ASTERACEAE Sonchus oleraceus L.","49098","GBIF","SP","Handro, O.","183","Native","Bronze","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Sphagneticola","trilobata","(L.) Pruski","ASTERACEAE Sphagneticola trilobata (L.) Pruski","211280413","GBIF","Observations","Sergio, A.Z.",,"Native","Bronze","Bronze",,"Jardim Botânico de São Paulo - Av. Miguel Estefano, 3031 - Vila Água Funda, São Paulo - SP, 04301-905, Brasil"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Stenachaenium","adenanthum","Krasch.","ASTERACEAE Stenachaenium adenanthum Krasch.","52215","GBIF","SP","Toledo, J.F.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP032997","Parque do Estado, Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Stenocephalum","tragiifolium","(DC.) Sch.Bip.","ASTERACEAE Stenocephalum tragiifolium (DC.) Sch.Bip.","45704","GBIF","SP","Handro, O.","s.n.","Native","Bronze","Prata",,"Jardim Botânico, Nativa"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Stevia","collina","Gardner","ASTERACEAE Stevia collina Gardner","4428","GBIF","HUFU","Silva, J.S.","245","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00055439","Jardim Botânico, Parque do Estado."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Stevia","lundiana","DC.","ASTERACEAE Stevia lundiana DC.","IAN159742","Splink","IAN",,"s.n.","Native","Ouro","Prata",,"Jardim Botânico."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Stevia","rebaudiana","(Bertoni) Bertoni","ASTERACEAE Stevia rebaudiana (Bertoni) Bertoni","4439","GBIF","HUFU","Zaidan, L.B.","s.n.","Native","Bronze","Prata","https://images.cria.org.br/viewer/HUFU00055528","Jardim Botânico, Seção de fitoecologia."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Steyermarkina","dispalata","(Gardner) R.M.King & H.Rob.","ASTERACEAE Steyermarkina dispalata (Gardner) R.M.King & H.Rob.","27518","GBIF","SP","Handro, O.","s.n.","Native","Ouro","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Steyermarkina","pyrifolia","(DC.) R.M.King & H.Rob.","ASTERACEAE Steyermarkina pyrifolia (DC.) R.M.King & H.Rob.","28284","GBIF","SP","Hoehne, F.C.","s.n.","Native","Ouro","Ouro",,"Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Symphyopappus","casarettoi","B.L.Rob.","ASTERACEAE Symphyopappus casarettoi B.L.Rob.","44980","GBIF","SP","Handro, O.","s.n.","Native","Bronze","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Symphyopappus","compressus","(Gardner) B.L.Rob.","ASTERACEAE Symphyopappus compressus (Gardner) B.L.Rob.","98557","GBIF","SP","Coleman, J.R.","262","Native","Ouro","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Symphyopappus","cuneatus","(DC.) Sch.Bip. ex Baker","ASTERACEAE Symphyopappus cuneatus (DC.) Sch.Bip. ex Baker","40838","GBIF","IAC","Sendulsky, T.","572","Native","Ouro","Prata",,"10Km. south of center of city of São Paulo, in grounds of the Instituto de Botânica, Parque do estado."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Symphyopappus","itatiayensis","(Hieron.) R.M.King & H.Rob.","ASTERACEAE Symphyopappus itatiayensis (Hieron.) R.M.King & H.Rob.","91894","GBIF","UEC","Attie, M.C.B.","61","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC130982","Parque Estadual Fontes do Ipiranga, Vila Facchini, Diadema."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Symphyotrichum","squamatum","(Spreng.) G.L.Nesom","ASTERACEAE Symphyotrichum squamatum (Spreng.) G.L.Nesom","398158","GBIF","SP","Vinha, D.","s.n.","Native","Ouro","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Tagetes","erecta","L.","ASTERACEAE Tagetes erecta L.","117296","GBIF","SP","Teixeira, B.C.","246","Naturalized","Prata","Ouro",,"Parque Estadual das Fontes do Ipiranga, Cultivada"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Tagetes","patula","L.","ASTERACEAE Tagetes patula L.","32164","GBIF","SP","Hoehne, F.C.","s.n.","Cultivated","Ouro","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Tagetes","tenuifolia","Cav.","ASTERACEAE Tagetes tenuifolia Cav.","101074","GBIF","SP","Skvortzov, B.V.","1","Cultivated","Ouro","Ouro",,"Municipio de Sao Paulo: Parque do Estado (on old maps ""Parque de Agua Funda""), grounds of the Instituto de Botanica, ca. 10 km. south and ca. 1 km. east of center of Sao Paulo (praca de Se)"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Tanacetum","vulgare","L.","ASTERACEAE Tanacetum vulgare L.","35233","GBIF","SP","Hoehne, F.C.","s.n.","Cultivated","Ouro","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Taraxacum","officinale","F.H. Wigg.","ASTERACEAE Taraxacum officinale F.H. Wigg.","24604","GBIF","HUFU","Correa, J.A.","144","Naturalized","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00055915","Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Tithonia","diversifolia","(Hemsl.) A.Gray","ASTERACEAE Tithonia diversifolia (Hemsl.) A.Gray","159353","GBIF","UEC","Kirizawa, M.","337","Naturalized","Bronze","Ouro","https://images.cria.org.br/viewer/UEC032535","Parque Estadual das Fontes do Ipiranga, Área 23"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Trichocline","macrocephala","Less.","ASTERACEAE Trichocline macrocephala Less.","ESA077035","GBIF","ESA","Camargo, J.C.","36","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/7/70/35/esa00077035.dzi","Jardim Botânico e Parque do Estado."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Trichogoniopsis","adenantha","(DC.) R.M.King & H.Rob.","ASTERACEAE Trichogoniopsis adenantha (DC.) R.M.King & H.Rob.","159379","GBIF","UEC","Silva, J.S.","246","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC032517","Jardim Botânico e Parque do Estado."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Tridax","procumbens","L.","ASTERACEAE Tridax procumbens L.","96707402","GBIF","Observations","Hostilia",,"Naturalized","Bronze","Bronze",,"Parque do Estado, São Paulo - SP, 04301-902, Brasil"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Trixis","antimenorrhoea","(Schrank) Kuntze","ASTERACEAE Trixis antimenorrhoea (Schrank) Kuntze","24596","GBIF","HUFU","Barros, F.","1862","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00056152","Parque Estadual das Fontes do Ipiranga, Reserva biológica."
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Asteraceae","Trixis","divaricata","","ASTERACEAE Trixis divaricata subsp. divaricata","394941","Splink","SP",,"110",,"Bronze","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Trixis","nobilis","(Vell.) Katinas","ASTERACEAE Trixis nobilis (Vell.) Katinas","32269","GBIF","SP","Hoehne, F.C.","s.n.","Native","Bronze","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Trixis","praestans","(Vell.) Cabrera","ASTERACEAE Trixis praestans (Vell.) Cabrera","86792","GBIF","UEC","Hoehne, W.","SPF11424","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC132572","Parque do Estado de São Paulo."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Verbesina","glabrata","Hook. & Arn.","ASTERACEAE Verbesina glabrata Hook. & Arn.","137881","GBIF","SP",,"s.n.","Native","Ouro","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Verbesina","subdiscoidea","Toledo","ASTERACEAE Verbesina subdiscoidea Toledo","541385","GBIF","SP","Shirasuna, R.T.","4279","Native","Bronze","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Vernonanthura","discolor","(Spreng.) H.Rob.","ASTERACEAE Vernonanthura discolor (Spreng.) H.Rob.","779636","GBIF","NY","Hoehne, F.C.","28280","Native","Latão","Bronze",,"Parque do Estado de São Paulo"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Vernonanthura","divaricata","(Spreng.) H.Rob.","ASTERACEAE Vernonanthura divaricata (Spreng.) H.Rob.","IBGE00053048","Splink","IBGE",,,"Native","Ouro","Prata",,"Jardim Botânico. Folha; SF-23-Y-C"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Vernonanthura","hilairiana","(Gardner) A.J.Vega & M.Dematt.","ASTERACEAE Vernonanthura hilairiana (Gardner) A.J.Vega & M.Dematt.","109826","GBIF","UEC","Hoehne, F.C.","29675","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC109968","Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Vernonanthura","montevidensis","(Spreng.) H.Rob.","ASTERACEAE Vernonanthura montevidensis (Spreng.) H.Rob.","58535","GBIF","SP","Handro, O.","195","Native","Bronze","Prata",,"Jardim Botânico, Nativa no Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Vernonanthura","petiolaris","(DC.) H.Rob.","ASTERACEAE Vernonanthura petiolaris (DC.) H.Rob.","96142","GBIF","UEC","Hoehne, F.C.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC136853","Nativa no Jardim Botânico."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Vernonanthura","polyanthes","(Sprengel) Vega & Dematteis","ASTERACEAE Vernonanthura polyanthes (Sprengel) Vega & Dematteis","24614","GBIF","HUFU","Kirizawa, M.","280","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00056614","Parque Estadual das Fontes do Ipiranga, Instituto de Botânica. Jardim Botânico."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Vernonanthura","puberula","(Less.) H.Rob.","ASTERACEAE Vernonanthura puberula (Less.) H.Rob.","HUFU00056619","GBIF","HUFU","Andro, O.","s.n.","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/5/66/19/hufu00056619.dzi","Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Vernonanthura","westiniana","(Less.) H.Rob.","ASTERACEAE Vernonanthura westiniana (Less.) H.Rob.","93872","GBIF","SP","Mattos, J.","13464","Native","Bronze","Prata",,"Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Asteraceae","Vernonia","geminata","Less.","ASTERACEAE Vernonia geminata Less.","173974","GBIF","UEC","Hoehne, W.","1413",,"Latão","Ouro","https://images.cria.org.br/viewer/UEC089346","Parque do Estado de São Paulo"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Wedelia","monantha","(Vell.) Remor, Bringel & J.F.B.Pastore","ASTERACEAE Wedelia monantha (Vell.) Remor, Bringel & J.F.B.Pastore","201178","GBIF","MBM","Hoehne, W.","1377","Native","Latão","Ouro","https://images.cria.org.br/viewer/MBM201178","Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Xerochrysum","bracteatum","(Vent.) Tzvelev","ASTERACEAE Xerochrysum bracteatum (Vent.) Tzvelev","117390","GBIF","SP","Rodrigues, L.","43","Naturalized","Bronze","Ouro",,"Parque Estadual das Fontes do Ipiranga, Cultivada"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Youngia","japonica","(L.) DC.","ASTERACEAE Youngia japonica (L.) DC.","249885816","GBIF","Observations","Romano, P.",,"Naturalized","Bronze","Bronze",,"Parque do Estado, São Paulo - SP, Brasil"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Zexmenia",,"La Llave","ASTERACEAE Zexmenia La Llave","1305","GBIF","MAC","Esteves, G.L.","766",,"Latão","Ouro","https://images.cria.org.br/viewer/MAC0001305","Parque Estadual das Fontes do Ipiranga."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Asteraceae","Zinnia","peruviana","L.(L.)","ASTERACEAE Zinnia peruviana L.(L.)","302743","GBIF","SP",,"s.n.","Naturalized","Bronze","Prata",,"Jardim Botânico, Cultivado no Jardim do Departamento de Botânica"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","UB0004490","Splink","UB",,"1813",,"Latão","Ouro",,"Parque do Estado (on old maps ""Parque de Agua Funda""), grounds of the Intituto de botânica. 19,8 km south and 0,8 km east of center of São Paulo (Praça da Sé)."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Ferns and Lycophytes","Athyriaceae","Deparia","petersenii","(Kunze) M.Kato","ATHYRIACEAE Deparia petersenii (Kunze) M.Kato","23475","GBIF","UPCB","Handro, O.H.","2150","Naturalized","Bronze","Bronze","https://images.cria.org.br/viewer/UPCB0002910","Agua Funda, nativa no Jardim Botânico."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Ferns and Lycophytes","Athyriaceae","Diplazium",,"Sw.","ATHYRIACEAE Diplazium Sw.","03739","GBIF","SJRP","Grigor","003",,"Bronze","Ouro",,"parque do estado."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Balanophoraceae","Langsdorffia","hypogaea","Mart.","BALANOPHORACEAE Langsdorffia hypogaea Mart.","393722","GBIF","NY","Hoehne, F.C.","27517","Native","Bronze","Prata",,"Parque do Estado"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Balantiopsidaceae","Isotachis","aubertii","(Schwägr.) Mitt.","BALANTIOPSIDACEAE Isotachis aubertii (Schwägr.) Mitt.","117158","GBIF","PACA-BRYOPHYTES","Vital, D.M.","15060",,"Bronze","Ouro",,"parque estadual das fontes do ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Balsaminaceae","Impatiens","balsamina","L.","BALSAMINACEAE Impatiens balsamina L.","1039466","GBIF","NY","Hoehne, W.","s.n.","Naturalized","Bronze","Bronze",,"Parque Estadual."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Balsaminaceae","Impatiens","walleriana","Hook.f.","BALSAMINACEAE Impatiens walleriana Hook.f.","211601100","GBIF","Observations","Thegiovannna",,"Naturalized","Bronze","Bronze",,"Parque do Estado, São Paulo - SP, Brasil"
"PARQUE ESTADUAL FONTES DO IPIRANGA",,"Bartramiaceae","Philonotis",,"Brid.","BARTRAMIACEAE Philonotis Brid.","134783","GBIF","SP-BRYOPHYTA","Vital, D.M.","5560",,"Latão","Ouro",,"Parque Estadual das Fontes do Ipiranga"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Begoniaceae","Begonia","angularis","A.DC.","BEGONIACEAE Begonia angularis var. angustifolia A.DC.","37876","GBIF","SP","Gehrt, A.","s.n.","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP028422","Jardim Botânico"
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Begoniaceae","Begonia","bradei","Irmsch.","BEGONIACEAE Begonia bradei Irmsch.","RB00052488","GBIF","RB","Hoehne, F.C.","28599","Native","Latão","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/5/24/88/00052488.jpg","Jardim Botânico. Cult. proc. Mairinque-Santos."
"PARQUE ESTADUAL FONTES DO IPIRANGA","Angiosperms","Begoniaceae","Begonia","capanemae","Brade","BEGONIACEAE Begonia capanemae Brade","SP0056326","Splink","SP",,"s.n.","Native","Ouro","Prata",,"Jardim Botânico, Proc. ignorada. Cultivada"
