"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Moraceae","Ficus","luschnathiana","(Miq.) Miq.","MORACEAE Ficus luschnathiana (Miq.) Miq.","169897","GBIF","UEC","Santos, K.","2224","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC010710","Mata da Fazenda Santa Helena (Fragmento P1); área total: 12,4 ha."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Moraceae","Ficus","pertusa","L.f.","MORACEAE Ficus pertusa L.f.","2429354","GBIF","Bioversity","Santos, K.","136892","Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Moraceae","Ficus","pumila","L.","MORACEAE Ficus pumila L.","213506914","GBIF","Observations","Xandaoxs",,"Cultivated","Bronze","Bronze",,"Rua Candelária, Campinas, SP, BR"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Moraceae","Ficus","religiosa","L.","MORACEAE Ficus religiosa L.","2434656","GBIF","Bioversity","Torres, R.B.","52276","Naturalized","Ouro","Prata",,"Souzas. Área da FESM."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Moraceae","Ficus","trigona","L.f.","MORACEAE Ficus trigona L.f.","169899","GBIF","UEC","Santos, K.","2963","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC010712","Mata da Fazenda Capoeira Grande (Fragmento M1); área total: 19,9 ha."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Moraceae","Maclura","tinctoria","(L.) D.Don ex Steud.","MORACEAE Maclura tinctoria (L.) D.Don ex Steud.","SJRP00008517","GBIF","SJRP","Bernacci, L.C.","24497","Native","Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/85/17/sjrp00008517.dzi","Fazenda São Vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Moraceae","Sorocea","bonplandii","(Baill.) W.C.Burger et al.","MORACEAE Sorocea bonplandii (Baill.) W.C.Burger et al.","64722","GBIF","UEC","Bernacci, L.C.","25864","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC017656","Fazenda São Vicente, Mata mesófila semidecídua. Interior da mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myristicaceae","Virola","bicuhyba","(Schott ex Spreng.) Warb.","MYRISTICACEAE Virola bicuhyba (Schott ex Spreng.) Warb.","173100","GBIF","UEC","Santos, K.","2336","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC016189","Mata da Fazenda Santa Helena (Frahmento P1); área total: 12,4 ha."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Campomanesia","guazumifolia","(Cambess.) O.Berg","MYRTACEAE Campomanesia guazumifolia (Cambess.) O.Berg","62640","GBIF","UEC","Bernacci, L.C.","25591","Native","Latão","Prata",,"Fazenda São Vicente, mata"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Campomanesia","neriiflora","(O.Berg) Nied.","MYRTACEAE Campomanesia neriiflora (O.Berg) Nied.","168445","GBIF","UEC","Santos, K.","3589","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC091169","Mata da Fazenda Espírito Santo (Fragmento P3); área total: 13,4 ha, Floresta estacional semidecidual."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Campomanesia","xanthocarpa","(Mart.) O.Berg","MYRTACEAE Campomanesia xanthocarpa (Mart.) O.Berg","62646","GBIF","UEC","Bernacci, L.C.","25592","Native","Latão","Prata",,"Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","acutata","Miq.","MYRTACEAE Eugenia acutata Miq.","136932","GBIF","UEC","Santos, K.","104","Native","Ouro","Bronze",,"Sousas, Mata Ribeirão Cachoeira. Floresta Estacional semidecidual. Interior de mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","brasiliensis","Lam.","MYRTACEAE Eugenia brasiliensis Lam.",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","burkartiana","(D.Legrand) D.Legrand","MYRTACEAE Eugenia burkartiana (D.Legrand) D.Legrand","169790","GBIF","UB","Santos, K.M.R.","181","Native","Ouro","Bronze",,"Sub-distrito de Sousas."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","cerasiflora","Miq.","MYRTACEAE Eugenia cerasiflora Miq.","169346","GBIF","UEC","Santos, K.","3195","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC063334","Mata da Fazenda Malabar (Fragmento M2); área total: 21 ha."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","dodonaeifolia","Cambess.","MYRTACEAE Eugenia dodonaeifolia Cambess.","169345","GBIF","UEC","Santos, K.","2969","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC063213","Mata da Fazenda Capoeira Grande (Fragmento M1); área total: 19,9 ha."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","egensis","DC.","MYRTACEAE Eugenia egensis DC.","168884","GBIF","UEC","Vieira, L.T.","379","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC036028","Sousas, Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","excelsa","O.Berg","MYRTACEAE Eugenia excelsa O.Berg","169288","GBIF","UEC","Santos, K.","2347","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC063163","Mata da Fazenda Santa Helena (Fragmento P1); área total: 12,4 ha."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","expansa","Spring ex Mart.","MYRTACEAE Eugenia expansa Spring ex Mart.","168893","GBIF","UEC","Vieira, L.T.","389","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC053259","Sousas, Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","florida","DC.","MYRTACEAE Eugenia florida DC.","62637","GBIF","UEC","Bernacci, L.C.","25597","Native","Ouro","Prata",,"Fazenda São Vicente, Mata"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","francavilleana","O.Berg","MYRTACEAE Eugenia francavilleana O.Berg","169230","GBIF","UEC","Santos, K.","3198","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC063471","Mata da Fazenda Malabar (Fragmento M2); área total: 21 ha., Floresta estacional semidecídual."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","hiemalis","Cambess.","MYRTACEAE Eugenia hiemalis Cambess.","ESA120959","Splink","ESA",,"284","Native","Ouro","Bronze",,"Distrito de Souzas, CondomÃ­nio Colinas do Atibaia, Mata RibeirÃ£o Cachoeira"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","involucrata","DC.","MYRTACEAE Eugenia involucrata DC.","CBPM00000153","Splink","CBPM",,"004","Native","Ouro","Prata",,"Joaquim Egídio."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","ligustrina","(Sw.) Willd.","MYRTACEAE Eugenia ligustrina (Sw.) Willd.","97767","GBIF","UEC","Santos, K.","257","Native","Ouro","Bronze",,"Sub-Distrito de Sousas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","longipedunculata","Nied.","MYRTACEAE Eugenia longipedunculata Nied.","168787","GBIF","UEC","Sims","7","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC007870","Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","neoverrucosa","Sobral","MYRTACEAE Eugenia neoverrucosa Sobral","169279","GBIF","UEC","Santos, K.","4132","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC007140","Mata da Fazenda Recreio (Fragmento G2); área total: 63,4 ha."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","paracatuana","O.Berg","MYRTACEAE Eugenia paracatuana O.Berg","319149","GBIF","SP","Bernacci, L.C.","25597","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP028617","Fazenda São Vicente, mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","pisiformis","Cambess.","MYRTACEAE Eugenia pisiformis Cambess.","169213","GBIF","UEC","Santos, K.","4131","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC007032","Mata da Fazenda Recreio (Fragmento G2); área total: 63,4 ha."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","pyriformis","Cambess.","MYRTACEAE Eugenia pyriformis Cambess.","62643","GBIF","UEC","Bernacci, L.C.","25589","Native","Ouro","Prata",,"Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","ramboi","D.Legrand","MYRTACEAE Eugenia ramboi D.Legrand","168785","GBIF","UEC","Sims","399","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC007867","Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","stipitata","McVaugh","MYRTACEAE Eugenia stipitata McVaugh","40096","GBIF","IAC",,"190","Native","Bronze","Bronze",,"Sousas, Fazenda Sant#?#Ana"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","tenuipedunculata","Kiaersk.","MYRTACEAE Eugenia tenuipedunculata Kiaersk.","168786","GBIF","UEC","Sims","1247","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC007869","Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Eugenia","uniflora","L.","MYRTACEAE Eugenia uniflora L.","62634","GBIF","UEC","Bernacci, L.C.","25600","Native","Latão","Prata",,"Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Myrceugenia","campestris","(DC.) D.Legrand & Kausel","MYRTACEAE Myrceugenia campestris (DC.) D.Legrand & Kausel","168943","GBIF","UEC","Vieira, L.T.","323","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC040383","Souza, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Myrcia","aethusa","(O.Berg) N.Silveira","MYRTACEAE Myrcia aethusa (O.Berg) N.Silveira","168419","GBIF","UEC","Santos, K.","2449","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC091103","Mata da Fazenda Santa Helena (Fragmento P1); área total: 12,4 ha."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Myrcia","glomerata","(Cambess.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia glomerata (Cambess.) G.P.Burton & E.Lucas","62742","GBIF","UEC","Bernacci, L.C.","25595","Native","Ouro","Prata",,"Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Myrcia","hebepetala","DC.","MYRTACEAE Myrcia hebepetala DC.","97748","GBIF","UEC","Santos, K.","216","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC058082","Sousas, Mata Ribeirão Cachoeira. Floresta Estacional semidecidual. Interior de mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Myrcia","loranthifolia","(DC.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia loranthifolia (DC.) G.P.Burton & E.Lucas","62638","GBIF","UEC","Bernacci, L.C.","25596","Native","Latão","Prata",,"Fazenda São Vicente, Mata"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Myrcia","neoclusiifolia","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia neoclusiifolia A.R.Lourenço & E.Lucas","168959","GBIF","UEC","Vieira, L.T.","364","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC040386","Souza, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Myrcia","neolucida","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia neolucida A.R.Lourenço & E.Lucas","53544","GBIF","EAC","Bernacci, L.C.","25594","Native","Latão","Prata","https://images.cria.org.br/viewer/EAC0053544","Fazenda São Vicente, Próximo a richo, na mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","37385","Splink","IAC",,"81","Native","Ouro","Bronze",,"Sousas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","62671","GBIF","UEC","Bernacci, L.C.","25602","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC065277","Fazenda São Vicente.&nf;Interior da mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","56954","GBIF","IAC","Moraes, F.A.L.","s/nº","Native","Latão","Bronze",,"Sousas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Myrciaria","cuspidata","O.Berg","MYRTACEAE Myrciaria cuspidata O.Berg","12232","GBIF","UEC","Leitao Filho, H.F.","8641","Native","Ouro","Prata",,"Souzas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Myrciaria","floribunda","(H.West ex Willd.) O.Berg","MYRTACEAE Myrciaria floribunda (H.West ex Willd.) O.Berg","62670","GBIF","UEC","Bernacci, L.C.","25603","Native","Bronze","Prata",,"Fazenda São Vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Myrciaria","glazioviana","(Kiaersk.) G.M.Barroso ex Sobral","MYRTACEAE Myrciaria glazioviana (Kiaersk.) G.M.Barroso ex Sobral",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Neomitranthes","glomerata","(D.Legrand) D.Legrand","MYRTACEAE Neomitranthes glomerata (D.Legrand) D.Legrand","62636","GBIF","UEC","Bernacci, L.C.","25598","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC020108","Fazenda São Vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Plinia","peruviana","(Poir.) Govaerts","MYRTACEAE Plinia peruviana (Poir.) Govaerts",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Psidium","guajava","L.","MYRTACEAE Psidium guajava L.",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Psidium","sartorianum","(O.Berg) Nied.","MYRTACEAE Psidium sartorianum (O.Berg) Nied.","176841","GBIF","UEC","Santos, K.","3550","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC110278","Fazenda Espírito Santo (Fragmento P3)"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Myrtaceae","Syzygium","jambos","(L.) Alston","MYRTACEAE Syzygium jambos (L.) Alston",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS",,,"Basicladia","chelonum","(Collins) W.E.Hoffm. & Tilden","NA Basicladia chelonum (Collins) W.E.Hoffm. & Tilden","187906","GBIF","SP-ALGAE","Sazima, I.",,,"Bronze","Prata",,"Souzas, afluente do Rio Jaguari"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS",,,"Indet",,,"NA Indet. sp.","IAN154988","Splink","IAN",,"8635",,"Latão","Prata",,"Souzas."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS",,,"Nigerrima",,,"NA Nigerrima","NY00738346","Reflora","NY","Krug, H.P.","1157",,"Ouro","Bronze",,"Mata, Souzas, Campinas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Nyctaginaceae","Bougainvillea","glabra","Choisy","NYCTAGINACEAE Bougainvillea glabra Choisy","196375724","GBIF","Observations","Wisnik, N.",,"Native","Bronze","Bronze",,"Vila José Iório, Campinas - SP, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","176950","GBIF","UEC","Santos, K.","2243","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC112789","Mata da Fazenda Santa Helena (Fregmento P1); área total: 12,4ha."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Nyctaginaceae","Pisonia","aculeata","L.","NYCTAGINACEAE Pisonia aculeata L.","168531","GBIF","UEC","Melis, J.","2640","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC035301","Ribeirão Cachoeira, Parcela 18."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Nyctaginaceae","Pisonia","ambigua","Heimerl","NYCTAGINACEAE Pisonia ambigua Heimerl","62701","GBIF","UEC","Bernacci, L.C.","25720","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC117908","Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Oleaceae","Chionanthus","filiformis","(Vell.) P.S.Green","OLEACEAE Chionanthus filiformis (Vell.) P.S.Green","177878","GBIF","UEC","Santos, K.","1491","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC031176","Mata Ribeirão Cachoeira (Área C1). Área total: 244,9ha."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Oleaceae","Jasminum","mesnyi","Hance","OLEACEAE Jasminum mesnyi Hance","129074997","GBIF","Observations","Wisnik, N.",,"Cultivated","Bronze","Bronze",,"Vila José Iório, Campinas - SP, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Onagraceae","Ludwigia","elegans","(Cambess.) H.Hara","ONAGRACEAE Ludwigia elegans (Cambess.) H.Hara","3558","GBIF","IAC","Pereira, C.","s/nº","Native","Bronze","Bronze",,"Arraial dos Sousas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Onagraceae","Ludwigia","laruotteana","(Cambess.) H.Hara","ONAGRACEAE Ludwigia laruotteana (Cambess.) H.Hara","61226","GBIF","UEC","Bernacci, L.C.","24504","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC188327","Fazenda São Vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Onagraceae","Ludwigia","octovalvis","(Jacq.) P.H.Raven","ONAGRACEAE Ludwigia octovalvis (Jacq.) P.H.Raven","SPF00118801","Splink","SPF",,"95146","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Orchidaceae","Acianthera","leptotifolia","(Barb.Rodr.) Pridgeon & M.W.Chase","ORCHIDACEAE Acianthera leptotifolia (Barb.Rodr.) Pridgeon & M.W.Chase","4515","GBIF","IAC","Blanco, N.G.","s/nº","Native","Bronze","Bronze",,"Rio Atibaia, Arraial dos Sousas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Orchidaceae","Aspidogyne","argentea","(Vell.) Garay","ORCHIDACEAE Aspidogyne argentea (Vell.) Garay","139202","GBIF","UEC","Singer, R.B.","97/55","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC096015","Souzas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Orchidaceae","Catasetum",,"Rich. ex Kunth","ORCHIDACEAE Catasetum Rich. ex Kunth","3570","GBIF","IAC","Blanco, N.G.","s/nº",,"Bronze","Bronze",,"Rio Atibaia, Arraial dos Sousas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Orchidaceae","Cattleya","cernua","(Lindl.) Van den Berg","ORCHIDACEAE Cattleya cernua (Lindl.) Van den Berg","3643","GBIF","IAC","Blanco, N.G.","s/nº","Native","Bronze","Bronze",,"Rio Atibaia, Arraial dos Sousas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Orchidaceae","Corymborkis","flava","(Sw.) Kuntze","ORCHIDACEAE Corymborkis flava (Sw.) Kuntze","63200","GBIF","UEC","Bernacci, L.C.","25562","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC064464","Fazenda São Vicente, Interior da mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Orchidaceae","Cyclopogon","congestus","(Vell.) Hoehne","ORCHIDACEAE Cyclopogon congestus (Vell.) Hoehne","168998","GBIF","UEC","Vieira, L.T.","349","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC053248","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Orchidaceae","Cyclopogon","eugenii","(Rchb.f.) Schltr.","ORCHIDACEAE Cyclopogon eugenii (Rchb.f.) Schltr.","RSPF00015274","GBIF","RSPF","Buzatto, C.R.","826","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/rspf/rspf/0/1/52/74/rspf00015274.dzi","Souzas."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Orchidaceae","Epidendrum","latilabrum","Lindl.","ORCHIDACEAE Epidendrum latilabrum Lindl.","4288","GBIF","IAC","Blanco, N.G.","s/nº","Native","Prata","Bronze",,"Arraial dos Sousas, rio Atibaia"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Orchidaceae","Gomesa","glaziovii","Cogn.","ORCHIDACEAE Gomesa glaziovii Cogn.","3645","GBIF","IAC","Blanco, N.G.","s/nº","Native","Bronze","Bronze",,"Rio Atibaia, Arraial dos Sousas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Orchidaceae","Habenaria","johannensis","Barb.Rodr.","ORCHIDACEAE Habenaria johannensis Barb.Rodr.","19002","GBIF","SPFR","Boscolo, D.","209","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SPFR019002",
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Orchidaceae","Liparis","nervosa","(Thumb.) Lindl.","ORCHIDACEAE Liparis nervosa (Thumb.) Lindl.","4125","GBIF","IAC","Blanco, N.G.","s/nº","Native","Bronze","Prata",,"Joaquim Egídio"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Orchidaceae","Maxillaria","picta","Hook.","ORCHIDACEAE Maxillaria picta Hook.","4289","GBIF","IAC","Blanco, N.G.","s/nº","Native","Bronze","Bronze",,"Rio Atibaia, Arraial dos Sousas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Orchidaceae","Oeceoclades","maculata","(Lindl.) Lindl.","ORCHIDACEAE Oeceoclades maculata (Lindl.) Lindl.","168996","GBIF","UEC","Vieira, L.T.","151","Naturalized","Bronze","Ouro","https://images.cria.org.br/viewer/UEC053250","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Orchidaceae","Prescottia","stachyodes","(Sw.) Lindl.","ORCHIDACEAE Prescottia stachyodes (Sw.) Lindl.","168999","GBIF","UEC","Vieira, L.T.","350","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC053245","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Orchidaceae","Rodriguezia","decora","(Lem.) Rchb.f.","ORCHIDACEAE Rodriguezia decora (Lem.) Rchb.f.","3684","GBIF","IAC","Blanco, N.G.","s/nº","Native","Bronze","Bronze",,"Arraial dos Sousas"
