"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","SPSF00025657","Splink","SPSF",,"119","Native","Ouro","High",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha do Imperador"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Licaria","armeniaca","(Nees) Kosterm.","LAURACEAE Licaria armeniaca (Nees) Kosterm.","SPSF00025667","Splink","SPSF",,"903","Native","Ouro","High",,"Estação Ecológica Juréia-Itatins, Trilha da Figueira"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Nectandra","grandiflora","Nees & Mart","LAURACEAE Nectandra grandiflora Nees & Mart","SPSF00025671","Splink","SPSF",,"378","Native","Ouro","High",,"Estação Ecológica Juréia-Itatins, -rea próximo a balsa"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Nectandra","leucantha","Nees & Mart.","LAURACEAE Nectandra leucantha Nees & Mart.","SPSF00020057","Splink","SPSF",,"70","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Nectandra","membranacea","(Sw.) Griseb.","LAURACEAE Nectandra membranacea (Sw.) Griseb.","216096","GBIF","SP","Melo, M.M.R.F.","630","Native","Ouro","Medium",,"Parque Estadual da Ilha do Cardoso, estrada da captação"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Nectandra","nitidula","Nees & Mart.","LAURACEAE Nectandra nitidula Nees & Mart.","SJRP00005979","GBIF","SJRP","Hoehne, F.C.",,"Native","Bronze","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/59/79/sjrp00005979.dzi","Caixa d´água."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Nectandra","oppositifolia","Nees & Mart.","LAURACEAE Nectandra oppositifolia Nees & Mart.","SPSF00025676","Splink","SPSF",,"1180","Native","Ouro","High",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, Caminho do Imperador"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Nectandra","psammophila","Nees","LAURACEAE Nectandra psammophila Nees","277279","GBIF","SP","Anunciacao, E.A.","612-B","Native","Ouro","High","https://images.cria.org.br/viewer/SP054971","Estação Ecológica Juréia-Itatins, Trilha do Imperador em direção a praia da Juréia"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Nectandra","rigida","(Kunth) Nees","LAURACEAE Nectandra rigida (Kunth) Nees","ESA00148885","GBIF","ESA","Catharino, E.L.M.","825","Unknown","Latão","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/14/88/85/esa00148885_1.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/14/88/85/esa00148885.dzi",
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Ocotea","aciphylla","(Nees & Mart.) Mez","LAURACEAE Ocotea aciphylla (Nees & Mart.) Mez","383919","GBIF","SP","Favero, O.A.","653","Native","Ouro","High",,"Estação Ecológica Juréia-Itatins, Caminho do Grajaúna para o Rio Verde"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Ocotea","daphnifolia","(Meisn.) Mez","LAURACEAE Ocotea daphnifolia (Meisn.) Mez","SPSF00038879","Splink","SPSF",,"348","Native","Ouro","High",,"Fazenda Folha Larga."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Ocotea","diospyrifolia","(Meisn.) Mez","LAURACEAE Ocotea diospyrifolia (Meisn.) Mez","SPSF00038880","Splink","SPSF",,"310","Native","Ouro","High",,"Fazenda Folha Larga."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Ocotea","dispersa","(Nees & Mart.) Mez","LAURACEAE Ocotea dispersa (Nees & Mart.) Mez","311202","GBIF","SP","Evangelista, P.L.","349","Native","Ouro","High",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha da Figueira"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Ocotea","glaziovii","Mez","LAURACEAE Ocotea glaziovii Mez","288642","GBIF","SP","Nicolau, S.A.","902","Native","Ouro","High","https://images.cria.org.br/viewer/SP055125","Estação Ecológica Juréia-Itatins, Trilha da Figueira"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Ocotea","indecora","(Schott) Mez","LAURACEAE Ocotea indecora (Schott) Mez","298803","GBIF","SP","Nicolau, S.A.","1056","Native","Ouro","High","https://images.cria.org.br/viewer/SP055109","Estação Ecológica Juréia-Itatins, Trilha para Cachoeira do Salto"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Ocotea","koscinskii","Baitello & Brotto","LAURACEAE Ocotea koscinskii Baitello & Brotto","SPSF00013815","Splink","SPSF",,"21","Native","Ouro","Low",,"Parque Estadual da Ilha do Cardoso."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Ocotea","lobbii","(Meisn.) Rohwer","LAURACEAE Ocotea lobbii (Meisn.) Rohwer","115396","GBIF","UEC","Hanazaki, N.","184","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC014034","Pedrinhas."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Ocotea","nectandrifolia","Mez","LAURACEAE Ocotea nectandrifolia Mez","ESA124216","Splink","ESA",,"372","Native","Ouro","High",,"Fazenda Folha Larga, trilha do Vitória."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Ocotea","nunesiana","(Vattimo-Gil) J.B. Baitello","LAURACEAE Ocotea nunesiana (Vattimo-Gil) J.B. Baitello","SPSF00025800","Splink","SPSF",,"374","Native","Ouro","High",,"Estação Ecológica Juréia-Itatins, Trilha para a Figueira Grande"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Ocotea","nutans","(Nees) Mez","LAURACEAE Ocotea nutans (Nees) Mez","115399","GBIF","UEC","Hanazaki, N.","146","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC079970","Pedrinhas."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Ocotea","odorifera","(Vell.) Rohwer","LAURACEAE Ocotea odorifera (Vell.) Rohwer","3303","Splink","BCTw",,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Ocotea","paranapiacabensis","Coe-Teixeira","LAURACEAE Ocotea paranapiacabensis Coe-Teixeira","269109","GBIF","SP","Cordeiro, I.","1375","Native","Ouro","High","https://images.cria.org.br/viewer/SP055335","Estação Ecológica Juréia-Itatins, Serra da Juréia, mata pluvial montana, caminho do Imperador"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Ocotea","porosa","(Nees & Mart.) Barroso","LAURACEAE Ocotea porosa (Nees & Mart.) Barroso","SPSF00014183","Splink","SPSF",,"2049","Native","Latão","Low",,"Parque Estadual da Ilha do Cardoso."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Ocotea","puberula","(Rich.) Nees","LAURACEAE Ocotea puberula (Rich.) Nees","24597","GBIF","HUEFS","Queiroz, L.P.","4500","Native","Ouro","High",,"Estação Ecológica Juréia-Itatins, Trilha do Imperador"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Ocotea","pulchella","(Nees & Mart.) Mez","LAURACEAE Ocotea pulchella (Nees & Mart.) Mez","298142","GBIF","SP","Costa, C.B.","118","Native","Ouro","High",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha do Imperador em direção a praia da Juréia, início da trilha, mata de encosta"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Ocotea","pulchra","Vattimo-Gil","LAURACEAE Ocotea pulchra Vattimo-Gil","FUEL004027","Splink","FUEL",,"1841","Native","Ouro","Low",,"Parque Estadual da Ilha do Cardoso, Estrada para o, estrada para o Morro da Captação,"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Ocotea","teleiandra","(Meisn.) Mez","LAURACEAE Ocotea teleiandra (Meisn.) Mez","290592","GBIF","SP","Nicolau, S.A.","964","Native","Ouro","High","https://images.cria.org.br/viewer/SP055484","Estação Ecológica Juréia-Itatins, Planicie em frente ao alojamento do Rio Verde"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Ocotea","tristis","(Nees & Mart.) Mez","LAURACEAE Ocotea tristis (Nees & Mart.) Mez","SPSF00006018","Splink","SPSF",,"35","Native","Latão","Low",,"Parque Estadual da Ilha do Cardoso."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Ocotea","venulosa","(Nees) Baitello","LAURACEAE Ocotea venulosa (Nees) Baitello","UEC079936","Splink","UEC",,"327","Native","Ouro","High",,"Fazenda Folha Larga, Trilha do Espigão."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Persea","alba","Nees & Mart.","LAURACEAE Persea alba Nees & Mart.","SPSF00013772","Splink","SPSF",,"1895","Native","Latão","Low",,"Parque Estadual da Ilha do Cardoso."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Persea","americana","Mill.","LAURACEAE Persea americana Mill.","329561","GBIF","SP","Favero, O.A.","157","Naturalized","Prata","High",,"Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme, no quintal da casa de Dona Carmem"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Persea","venosa","Nees & Mart.","LAURACEAE Persea venosa Nees & Mart.","ESA00149028","GBIF","ESA","Catharino, E.L.M.","774","Native","Latão","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/14/90/28/esa00149028.dzi",
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Persea","willdenovii","Kosterm.","LAURACEAE Persea willdenovii Kosterm.",,"GBIF",,"Frey, G.",,"Native","Latão","Low",,"Parcela permanente 10.24ha, Parque Estadual da Ilha do Cardoso, Cananeia county, Sao Paulo State"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lauraceae","Rhodostemonodaphne","macrocalyx","(Meisn.) Rohwer ex Madriñán","LAURACEAE Rhodostemonodaphne macrocalyx (Meisn.) Rohwer ex Madriñán","SPSF00038876","Splink","SPSF",,"366","Native","Ouro","High",,"Fazenda Folha Larga."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lecythidaceae","Cariniana","estrellensis","(Raddi) Kuntze","LECYTHIDACEAE Cariniana estrellensis (Raddi) Kuntze","309318","GBIF","SP","Melo, M.M.R.F.","1160","Native","Prata","High",,"Estação Ecológica Juréia-Itatins, Margens do rio Verde"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lentibulariaceae","Genlisea",,"A.St.-Hil.","LENTIBULARIACEAE Genlisea A.St.-Hil.","194817","GBIF","UEC","Monge, M.","2459",,"Bronze","Low","https://images.cria.org.br/viewer/UEC135966","P.E. Ilha do Cardoso. Trilha do poço das antas. Estradinha"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lentibulariaceae","Utricularia","gibba","L.","LENTIBULARIACEAE Utricularia gibba L.","100462","GBIF","UEC","Feres, F.R.","83/96","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC062102","Sp 222 - Km 93"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lentibulariaceae","Utricularia","reniformis","A.St.-Hil.","LENTIBULARIACEAE Utricularia reniformis A.St.-Hil.","420","Splink","MACK",,"22","Native","Prata","Low",,"Ilha do Cardoso"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lentibulariaceae","Utricularia","subulata","L.","LENTIBULARIACEAE Utricularia subulata L.","184697","Splink","SP",,"549","Native","Bronze","Low",,"Ilha Comprida"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE",,"Lentibulariaceae","Utricularia","subulata|Utricularia","L.|Benj.","LENTIBULARIACEAE Utricularia subulata L.|Utricularia triloba Benj.","ESA018159","Splink","ESA",,"1",,"Bronze","Low",,"Beira da estrada Subaúma - Iguape, próximo a Subaúma. Área de transição mata de restinga - mata Atlântica."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lentibulariaceae","Utricularia","tricolor","A.St.-Hil.","LENTIBULARIACEAE Utricularia tricolor A.St.-Hil.","347689","GBIF","SP","Anunciacao, E.A.","766","Native","Bronze","High",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, alto do topo do morro"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lentibulariaceae","Utricularia","tridentata","Sylvén","LENTIBULARIACEAE Utricularia tridentata Sylvén","269023","GBIF","SP","Rossi, L.","1360","Native","Bronze","High",,"Estação Ecológica Juréia-Itatins, Caminho do Imperador"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lentibulariaceae","Utricularia","triloba","Benj.","LENTIBULARIACEAE Utricularia triloba Benj.","100460","GBIF","UEC","Feres, F.R.","78/96","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC062113","Itapitangui SP 226, Terreno alagado à margem da estrada."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Linderniaceae","Lindernia","crustacea","(L.) F.Muell.","LINDERNIACEAE Lindernia crustacea (L.) F.Muell.","269016","GBIF","SP","Rossi, L.","1352","Native","Bronze","Medium",,"Estação Ecológica Juréia-Itatins, -rea limpa ao redor do alojamento do Rio Verde, terreno periodicamente roçado"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Linderniaceae","Lindernia","diffusa","(L.) Wettst.","LINDERNIACEAE Lindernia diffusa (L.) Wettst.","ESA088761","Splink","ESA",,"60","Native","Bronze","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Linderniaceae","Lindernia","rotundifolia","(L.) Alston","LINDERNIACEAE Lindernia rotundifolia (L.) Alston","ESA087041","Splink","ESA",,"707","Native","Prata","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Linderniaceae","Torenia","thouarsii","(Cham. & Schltdl.) Kuntze","LINDERNIACEAE Torenia thouarsii (Cham. & Schltdl.) Kuntze","UNOP008684","GBIF","UNOP","Temponi, L.G.","1005","Native","Ouro","Low","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/unop/unop/0/0/86/84/unop00008684.dzi","Restinga da Jureia."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","lancea","(L.) Bedd.","LINDSAEACEAE Lindsaea lancea (L.) Bedd.","10672","GBIF","HCF","Caxambu, M.G.","4101","Native","Ouro","Low","https://images.cria.org.br/viewer/HCF000018768",
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","quadrangularis","K.U.Kramer","LINDSAEACEAE Lindsaea quadrangularis subsp. terminalis K.U.Kramer","PACA078911","Splink","PACA",,"279","Native","Bronze","Low",,"Ilha do Cardoso"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","stricta","(Sw.) Dryand.","LINDSAEACEAE Lindsaea stricta (Sw.) Dryand.","2240811","GBIF","NY","Fernandes, I.","1022","Native","Ouro","High",,"Estação Ecológica Juréia-itatins. Trilha para o campinho, próximo do alojamento, topo de morro."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Loganiaceae","Spigelia","beyrichiana","Cham. & Schltdl.","LOGANIACEAE Spigelia beyrichiana Cham. & Schltdl.","SPSF00025760","Splink","SPSF",,"213","Native","Ouro","High",,"Reserva Ecológica Juréia-Itatins, Trilha em direção ao Poço, interior da mata"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Loganiaceae","Spigelia","pusilla","Mart.","LOGANIACEAE Spigelia pusilla Mart.","ESA062323","Splink","ESA",,"183","Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Loganiaceae","Spigelia","scabra","Cham. & Schltdl.","LOGANIACEAE Spigelia scabra Cham. & Schltdl.","VIES001376","Splink","VIES",,"7758","Native","Bronze","Low",,"Ilha de Cananéia."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Loganiaceae","Spigelia","tetraptera","Taub. ex L.B.Sm.","LOGANIACEAE Spigelia tetraptera Taub. ex L.B.Sm.","SPSF00025759","Splink","SPSF",,"1224","Native","Ouro","High",,"Estação Ecológica Juréia-Itatins, Subida para o alto do morro próximo ao alojamento"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Loganiaceae","Strychnos","brasiliensis","(Spreng.) Mart.","LOGANIACEAE Strychnos brasiliensis (Spreng.) Mart.","133502","GBIF","UEC","Urbanetz, C.","354","Native","Bronze","High","https://images.cria.org.br/viewer/UEC079926","Fazenda Folha Larga, Trilha da Vitória. 30-155 msm."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Loganiaceae","Strychnos","trinervis","(Vell.) Mart.","LOGANIACEAE Strychnos trinervis (Vell.) Mart.","237998","GBIF","SP","Catharino, E.L.M.","1333","Native","Ouro","High",,"Estação Ecológica Juréia-Itatins"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Loranthaceae","Psittacanthus","brasiliensis","(Desr.) G.Don","LORANTHACEAE Psittacanthus brasiliensis (Desr.) G.Don","1257","Splink","MACK",,"269","Native","Bronze","Low",,"Distrito de Itapitangui, parque estadual do Jacupiranga, núcleo do cedro. Trilha do rio minas , sítio paraíso das minas,"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Loranthaceae","Psittacanthus","dichroos","(Mart.) Mart.","LORANTHACEAE Psittacanthus dichroos (Mart.) Mart.","PMSP006038","GBIF","PMSP","Garcia, R.J.F.","1873","Native","Ouro","High","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/60/38/pmsp00006038.dzi","Estação Ecológica Juréia-Itatins, Trilha do Imperador, mata de encosta"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Loranthaceae","Struthanthus","acuminatus","(Ruiz & Pav.) Kuijt","LORANTHACEAE Struthanthus acuminatus (Ruiz & Pav.) Kuijt","329462","GBIF","SP","Favero, O.A.","165","Native","Bronze","High",,"Estação Ecológica Juréia-Itatins, Cachoeira dpo Guilherme"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Loranthaceae","Struthanthus","andrastylus","Eichler","LORANTHACEAE Struthanthus andrastylus Eichler","FURB53777","Splink","FURB",,"4022","Native","Ouro","Low",,"Propriedade do Sr. Flávio."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Loranthaceae","Struthanthus","flexicaulis","(Mart.) Mart.","LORANTHACEAE Struthanthus flexicaulis (Mart.) Mart.","ESA101439","Splink","ESA",,"676","Native","Bronze","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE",,"Loranthaceae","Struthanthus","marginatus|Struthanthus","(Desr.) G.Don|Eichler","LORANTHACEAE Struthanthus marginatus (Desr.) G.Don|Struthanthus rhynchophyllus Eichler","SPSF00037903","Splink","SPSF",,"92",,"Bronze","High",,"Estação Ecológica Juréia-Itatins."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Loranthaceae","Struthanthus","polyrrhizus","(Mart.) Mart.","LORANTHACEAE Struthanthus polyrrhizus (Mart.) Mart.","248347","GBIF","SP","Costa, M.P.","7","Native","Bronze","High",,"Reserva Ecológica Juréia-Itatins, Restinga próxima à foz do Rio Verde"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Lycopodiaceae","Lycopodiella","alopecuroides","(L.) Cranfill","LYCOPODIACEAE Lycopodiella alopecuroides (L.) Cranfill","VIES003261","Splink","VIES",,"1909","Unknown","Prata","Low",,"Reserva Biológica da Ilha do Cardoso."
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Lycopodiaceae","Lycopodiella","longipes","(Grev. & Hooker) Holub","LYCOPODIACEAE Lycopodiella longipes (Grev. & Hooker) Holub","233946","GBIF","SPF","Catharino, E.L.M.","1394","Native","Bronze","High",,"Estação Ecológica Juréia-Itatins"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Lycopodiaceae","Palhinhaea","camporum","(B. Øllg. & P.G. Windisch) Holub","LYCOPODIACEAE Palhinhaea camporum (B. Øllg. & P.G. Windisch) Holub","234057","GBIF","SPF","Cordeiro, I.","638","Native","Bronze","High",,"Estação Ecológica Juréia-Itatins"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Lycopodiaceae","Palhinhaea","cernua","(L.) Franco & Vasc.","LYCOPODIACEAE Palhinhaea cernua (L.) Franco & Vasc.","234062","GBIF","SPF","Prado, J.","357","Native","Bronze","High",,"Estação Ecológica Juréia-Itatins"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","mandiocanus","(Raddi) B.Øllg.","LYCOPODIACEAE Phlegmariurus mandiocanus (Raddi) B.Øllg.","ESA147550","Splink","ESA",,"303","Native","Bronze","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Lygodiaceae","Lygodium","volubile","Sw.","LYGODIACEAE Lygodium volubile Sw.","10549","GBIF","HCF","Caxambu, M.G.","3978","Native","Ouro","Low","https://images.cria.org.br/viewer/HCF000018842","Propriedade do Sr. Flávio"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lythraceae","Ammannia",,"L.","LYTHRACEAE Ammannia L.","ESA116923","GBIF","ESA","Rodrigues, M.E.F.","684",,"Latão","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/11/69/23/esa00116923.dzi",
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lythraceae","Cuphea","carthagenensis","(Jacq.) J.F.Macbr.","LYTHRACEAE Cuphea carthagenensis (Jacq.) J.F.Macbr.","329463","GBIF","SP","Favero, O.A.","604","Native","Prata","High",,"Estação Ecológica Juréia-Itatins, próximo à cachoeira do Guilherme"
"ÁREA DE PROTEÇÃO AMBIENTAL CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Lythraceae","Cuphea","racemosa","(L.f.) Spreng.","LYTHRACEAE Cuphea racemosa (L.f.) Spreng.","31123","GBIF","SP","Brade, A.C.","7932","Native","Ouro","Low",,"Morro das Pedras"
