"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cucurbitaceae","Cucurbita","moschata","Duchesne","CUCURBITACEAE Cucurbita moschata Duchesne","172423499","GBIF","Observations","Longo, L.",,"Cultivated","Bronze","Low","Parelheiros, São Paulo, SP, BR","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cunoniaceae","Lamanonia","ternata","Vell.","CUNONIACEAE Lamanonia ternata Vell.","6584","GBIF","PMSP - SMMA - DEPAVE","Garcia, R.J.F.",,"Native","Latão","Low","Marsilac","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Cyatheaceae","Cyathea","atrovirens","(Langsd. & Fisch.) Domin","CYATHEACEAE Cyathea atrovirens (Langsd. & Fisch.) Domin","58838","Splink","BHCB","Salino, A.","6474","Native","Ouro","Low","Parque Nacional da Serra do Mar, Núcleo de Curucutu.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Cyatheaceae","Cyathea","corcovadensis","(Raddi) Domin","CYATHEACEAE Cyathea corcovadensis (Raddi) Domin","UFP075711","Splink","UFP","Salino, A.","6517","Native","Ouro","Low","Parque Estadual da Serra do Mar, Núcleo de Curucutu, trilha para o Rio Branco.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Cyatheaceae","Cyathea","delgadii","Pohl. ex Sternb.","CYATHEACEAE Cyathea delgadii Pohl. ex Sternb.","58890","Splink","BHCB","Salino, A.","6526","Native","Ouro","Low","Parque Nacional da Serra do Mar, Núcleo de Curucutu.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Cyatheaceae","Cyathea","dichromatolepis","(Fée) Domin","CYATHEACEAE Cyathea dichromatolepis (Fée) Domin","HSTM00007889","GBIF","HSTM","Chukr, N.S.","538","Native","Ouro","Low","Parque Estadual Serra do Mar Núcleo Curucutu. Caminho para o Mirante. Zona reflorestada por Pinus. Próximo a Cachoeira do Banquinho.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Cyatheaceae","Cyathea","phalerata","Mart.","CYATHEACEAE Cyathea phalerata Mart.","58818","Splink","BHCB","Salino, A.","6454","Native","Ouro","Low","Parque Nacional da Serra do Mar, Núcleo de Curucutu.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Cyatheaceae","Cyathea","villosa","Willd.","CYATHEACEAE Cyathea villosa Willd.","CESJ057235","Splink","CESJ","Salino, A.","6475","Native","Ouro","Low","Parque Estadual da Serra do Mar, Núcleo do Curucutu, Trilha do Campo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Carex","brasiliensis","A.St.-Hil.","CYPERACEAE Carex brasiliensis A.St.-Hil.","264384","GBIF","HUEFS","Barretto, E.H.P.","1046","Native","Bronze","Low","Estrada do Mambu.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae",,,"Juss.","CYPERACEAE Cyperaceae Juss.","2170","GBIF","PMSP - SMMA - DEPAVE","Izumisawa, C.M.",,,"Latão","Low","Parelheiros","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Cyperus","flavescens","L.","CYPERACEAE Cyperus flavescens L.","ASE0019986","Splink","ASE","Prata, A.P.","A603","Native","Bronze","Low","Parque Estadual Intervales, Trilha da cachoeira da Água Comprida.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Cyperus","hermaphroditus","(Jacq.) Standl.","CYPERACEAE Cyperus hermaphroditus (Jacq.) Standl.","3231","GBIF","PMSP - SMMA - DEPAVE","Garcia, R.J.F.",,"Native","Latão","Low","Marsilac","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Cyperus","mundtii","(Nees) Kunth","CYPERACEAE Cyperus mundtii (Nees) Kunth","296133","Splink","SP","Garcia, R.J.F.","802","Naturalized","Bronze","Low","distrito de Parelheiros, estrada da Vargem Grande, Cratera do Colònia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Cyperus","pohlii","(Nees) Steud.","CYPERACEAE Cyperus pohlii (Nees) Steud.","SHPR002419","Splink","SHPR","Barretto, E.H.P.","1062","Native","Bronze","Low","Distrito Marsilac, Várzea do Embu-Guaçu (Estr. Mambu).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Eleocharis","flavescens","(Poir.) Urb.","CYPERACEAE Eleocharis flavescens (Poir.) Urb.","UEC025707","Splink","UEC",,"3570","Native","Latão","Low","Parque Estadual da Serra do Mar, núcleo, Arredores da sede","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Eleocharis","geniculata","(L.) Roem. & Schult.","CYPERACEAE Eleocharis geniculata (L.) Roem. & Schult.","HRCB020146","Splink","HRCB","Garcia, R.J.F.","520","Native","Bronze","Low","Capivari Fazenda da SABESP, ao final da Estrada do Capivara","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Eleocharis","interstincta","(Vahl) Roem. & Schult.","CYPERACEAE Eleocharis interstincta (Vahl) Roem. & Schult.","3535","GBIF","Instituto de Botânica","Simao-Bianchini, R.",,"Native","Latão","Low","Parelheiros","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Eleocharis","maculosa","(Vahl) Roem. & Schult.","CYPERACEAE Eleocharis maculosa (Vahl) Roem. & Schult.","UEC025620","Splink","UEC","Garcia, R.J.F.","520","Native","Ouro","Low","Fazenda da SABESP, Final da Estrada do Capivara, trilha na margem do Rio Capivari.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Eleocharis","montana","(Kunth) Roem. & Schult.","CYPERACEAE Eleocharis montana (Kunth) Roem. & Schult.","263685","GBIF","HUEFS","Pasccalicchio, C.","168","Native","Bronze","Low","Sítio Curucutu.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Hypolytrum","schraderianum","Nees","CYPERACEAE Hypolytrum schraderianum Nees","SORO007232","Splink","SORO","Garcia, R.J.F.","1107","Native","Bronze","Low","Pq. Est. Da Serra do Mar. Núcleo Curucutu, trilha do campo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Lagenocarpus","rigidus","Nees","CYPERACEAE Lagenocarpus rigidus Nees","122057","GBIF","UEC","Farah, F.T.","2138","Native","Prata","Low","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do campo. Floresta ribeirinha altomontana com campo adjacente. Campo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Pleurostachys","densifoliata","H.Pfeiff.","CYPERACEAE Pleurostachys densifoliata H.Pfeiff.","2993","GBIF","PMSP SMMA - DEPAVE","Chukr, N.S.",,,"Latão","Low","Marsilac","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Pleurostachys","sellowii","Kunth","CYPERACEAE Pleurostachys sellowii Kunth","2481","GBIF","PMSP - SMMA - DEPAVE","Garcia, R.J.F.",,,"Latão","Low","Parelheiros","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Rhynchospora","biflora","Boeckeler","CYPERACEAE Rhynchospora biflora Boeckeler","UEC094165","Splink","UEC","Godoy, S.A.P.","739","Native","Ouro","Low","Reserva Estadual do Curucutu, Subida para o mirante.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Rhynchospora","brasiliensis","Boeckeler","CYPERACEAE Rhynchospora brasiliensis Boeckeler","HRCB019913","Splink","HRCB","Garcia, R.J.F.","525","Native","Bronze","Low","Capivari Fazenda da SABESP, ao final da Estrada do Capivara","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Rhynchospora","exaltata","Kunth","CYPERACEAE Rhynchospora exaltata Kunth","122062","GBIF","UEC","Souza, F.M.","135","Native","Bronze","Low","Parque Estadual da Sera do Mar, Subosque de Pinus com ca. 40 anos de plantio.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Rhynchospora","foliosa","(Kunth) L.B.Sm.","CYPERACEAE Rhynchospora foliosa (Kunth) L.B.Sm.","285304","Splink","SP","Garcia, R.J.F.","705","Native","Bronze","Low","estrada para Eng. Marsilac","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Rhynchospora","gaudichaudii","(Brongn.) L.B.Sm.","CYPERACEAE Rhynchospora gaudichaudii (Brongn.) L.B.Sm.","3217","GBIF","PMSP - SMMA - DEPAVE","Garcia, R.J.F.",,"Native","Latão","Low","Marsilac","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Rhynchospora","holoschoenoides","(Rich.) Herter","CYPERACEAE Rhynchospora holoschoenoides (Rich.) Herter","279552","Splink","SP","Godoy, S.A.P.","461","Native","Bronze","Low","Parelheiros, Camping Ana Paula","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Rhynchospora","marisculus","Lindl. & Nees","CYPERACEAE Rhynchospora marisculus Lindl. & Nees","279446","Splink","SP","Garcia, R.J.F.","525","Native","Ouro","Low","Parelheiros, Capivari, Fazenda da SABESP, ao final da Estrada do Capivari","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Rhynchospora","panicoides","Schrad. ex Nees","CYPERACEAE Rhynchospora panicoides Schrad. ex Nees","279767","Splink","SP","Avila, N.S.","303","Native","Ouro","Low","Camping Ana Paula","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Rhynchospora","polyantha","Steud.","CYPERACEAE Rhynchospora polyantha Steud.","99725","GBIF","SPF","Garcia, R.J.F.","525","Native","Bronze","Low","Parelheiros. Capivari. Fazenda da SABESP, ao final da estrada do Capivari.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Rhynchospora","splendens","Lindm.","CYPERACEAE Rhynchospora splendens Lindm.","SPF00133546","GBIF","SPF","Pirani, J.R.","4417","Native","Bronze","Low","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Rhynchospora","subsetosa","C.B.Clarke","CYPERACEAE Rhynchospora subsetosa C.B.Clarke","279492","Splink","SP","Avila, N.S.","316","Native","Bronze","Low","Camping Ana Paula","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Rhynchospora","tenuis","Link","CYPERACEAE Rhynchospora tenuis Link","SPF00165362","GBIF","SPF","Garcia, R.J.F.","1126","Native","Bronze","Low","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha para o Rio Embu-Guaçu.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Scleria","hirtella","Sw.","CYPERACEAE Scleria hirtella Sw.","2512","GBIF","PMSP - SMMA - DEPAVE","Izumisawa, C.M.",,"Native","Latão","Low","Marsilac","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Scleria","latifolia","Sw.","CYPERACEAE Scleria latifolia Sw.","UEC098002","Splink","UEC","Souza, F.M.","137","Native","Ouro","Low","Parque Estadual da Serra do Mar, Núcleo Curucutu. Subosque de Pinus com ca. 40 anos de plantio.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Scleria","myricocarpa","Kunth","CYPERACEAE Scleria myricocarpa Kunth","ICN00010603","Reflora","ICN","Godoy, S.A.P.","460","Native","Ouro","Low","Parelheiros Camping Ana Paula 23°54'0"""" S 46°46'28"""" W","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Scleria","panicoides","Kunth","CYPERACEAE Scleria panicoides Kunth","3086","GBIF","Universidade de Santo Amaro","Affonso, P.",,"Native","Latão","Low","Marsilac","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae","Scleria","secans","(L.) Urb.","CYPERACEAE Scleria secans (L.) Urb.","3206","GBIF","PMSP - SMMA - DEPAVE","Garcia, R.J.F.",,"Native","Latão","Low","Marsilac","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Cyperaceae|Asteraceae","Heterocondylus",,"R.M.King","CYPERACEAE|ASTERACEAE Heterocondylus R.M.King","99714","GBIF","SPF","Garcia, R.J.F.","520",,"Latão","Low","Parelheiros. Capivari. Fazenda da SABESP, ao final da Estrada do Capivara.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Dennstaedtiaceae","Dennstaedtia","dissecta","T.Moore","DENNSTAEDTIACEAE Dennstaedtia dissecta T.Moore","NY01016986","Splink","NY","Salino, A.","6511","Native","Bronze","Low","Parque Estadual da Serra do Mar, Núcleo de Curucutu, Trilha para o Rio Branco.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Dennstaedtiaceae","Pteridium","esculentum","(Kaulf.) Thomson","DENNSTAEDTIACEAE Pteridium esculentum subsp. arachnoideum (Kaulf.) Thomson","RB01426249","GBIF","RB","Prado, J.","2326","Native","Bronze","Low","Parque Estadual Serra do Mar. Núcleo Curucutu. Estrada da Bela Vista antes de chegar ao Parque. N-NE","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Dicksoniaceae","Lophosoria","quadripinnata","(J.F.Gmel.) C.Chr.","DICKSONIACEAE Lophosoria quadripinnata (J.F.Gmel.) C.Chr.","58878","Splink","BHCB","Salino, A.","6514","Native","Bronze","Low","Parque Estadual da Serra do Mar, Núcleo de Curucutu. Trilha para o Rio Branco.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Dilleniaceae","Davilla","rugosa","Poir.","DILLENIACEAE Davilla rugosa Poir.","SPFR014789","Splink","SPFR","Garcia, R.J.F.","849","Native","Bronze","Low","Distrito de Parelheiros","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Dioscoreaceae","Dioscorea","campestris","Griseb.","DIOSCOREACEAE Dioscorea campestris Griseb.","4859","GBIF","PMSP - SMMA - DEPAVE","Garcia, R.J.F.",,"Native","Latão","Low","Marsilac","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Dioscoreaceae","Dioscorea","monadelpha","(Kunth) Griseb.","DIOSCOREACEAE Dioscorea monadelpha (Kunth) Griseb.","UEC075470","Splink","UEC","Godoy, S.A.P.","348","Native","Bronze","Low","Parelheiros. Fazenda da SABESP, Ao final da estrada do Capivara. Trilha à direita da Casa da Guarda.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Dioscoreaceae","Dioscorea","multiflora","Mart. ex Griseb.","DIOSCOREACEAE Dioscorea multiflora Mart. ex Griseb.","UEC075465","Splink","UEC","Romao, G.O.","596","Native","Latão","Low","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do campo. Floresta ribeirinha altomontana com campo adjacente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Dioscoreaceae","Dioscorea","sanpaulensis","R.Knuth","DIOSCOREACEAE Dioscorea sanpaulensis R.Knuth","2895","GBIF",,"Sampaio, L.C.Q.M.P.",,"Native","Latão","Low","Marsilac","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Dioscoreaceae","Dioscorea","torticaulis","R.Knuth","DIOSCOREACEAE Dioscorea torticaulis R.Knuth","2512","GBIF","PMSP - SMMA - DEPAVE","Izumisawa, C.M.",,"Native","Latão","Low","Marsilac","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Dioscoreaceae",,,"R.Br.","DIOSCOREACEAE Dioscoreaceae R.Br.","3280","GBIF","PMSP - SMMA - DEPAVE","Garcia, R.J.F.",,,"Latão","Low","Marsilac","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Droseraceae","Drosera","ascendens","A.St.-Hil.","DROSERACEAE Drosera ascendens A.St.-Hil.","2283","Splink","HUMC","Miranda, V.F.O.","1451","Native","Ouro","Low","Distriti de Parelheiros, beirando o trilho de trem","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Droseraceae","Drosera","communis","A.St.-Hil.","DROSERACEAE Drosera communis A.St.-Hil.","SPF00179961","Splink","SPF","Rivadavia, F.","2145","Native","Bronze","Low","Distrito de Parelheiros: beirando estrada de terra ao sudeste de Parelheiros","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Droseraceae","Drosera","latifolia","(Eichler) Gonella & Rivadavia","DROSERACEAE Drosera latifolia (Eichler) Gonella & Rivadavia","174187551","GBIF","Observations","Mortara, M.",,"Native","Bronze","Low","Estrada da Bela s/n Vista do - Emburá, São Paulo - SP, 04893","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Droseraceae","Drosera","villosa","A.St.-Hil.","DROSERACEAE Drosera villosa A.St.-Hil.","3005","GBIF","Instituto de Botânica","Simao-Bianchini, R.",,"Native","Latão","Low","Marsilac","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Angiosperms","Droseraceae","Drosera","viridis","Rivadavia","DROSERACEAE Drosera viridis Rivadavia","SPF00213464","Splink","SPF","Gonella, P.M.","255","Native","Bronze","Low","Ao sudoeste de Cipó-Guaçú, beirando trilho de trem.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Dryopteridaceae","Ctenitis",,"(C.Chr.) C.Chr.","DRYOPTERIDACEAE Ctenitis (C.Chr.) C.Chr.","HSTM00007896","Reflora","FURB","Barretto, E.H.P.","457",,"Ouro","Low","Sítio Nakao. Estrada do Massao, Parelheiros. Mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Dryopteridaceae","Dryopteris",,"Adans.","DRYOPTERIDACEAE Dryopteris Adans.","2994","GBIF","PMSP SMMA - DEPAVE","Chukr, N.S.",,,"Latão","Low","Marsilac","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","crassinerve","(Kunze) T.Moore","DRYOPTERIDACEAE Elaphoglossum crassinerve (Kunze) T.Moore","NY00886023","Splink","NY","Salino, A.","6529",,"Bronze","Low","Parque Estadual da Serra do Mar, Núcleo de Curucutu, trilha para o Rio Branco.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","decoratum","(Kunze) T.Moore","DRYOPTERIDACEAE Elaphoglossum decoratum (Kunze) T.Moore","NY00886027","Splink","NY","Salino, A.","6498","Native","Bronze","Low","Parque Estadual da Serra do Mar, Núcleo de Curucutu, trilha para o Rio Branco","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","glabellum","J.Sm.","DRYOPTERIDACEAE Elaphoglossum glabellum J.Sm.","58895","Splink","BHCB","Salino, A.","6531","Native","Ouro","Low","Parque Nacional da Serra do Mar, Núcleo de Curucutu. Trilha para o Rio Branco.Floresta Nebular e Campo de Altitude.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","glaziovii","(Fée) Brade","DRYOPTERIDACEAE Elaphoglossum glaziovii (Fée) Brade","NY00886076","Splink","NY","Salino, A.","6442","Native","Bronze","Low","Parque Estadual da Serra do Mar, Núcleo de Curucutu, Trilha do Campo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","itatiayense","Rosenst.","DRYOPTERIDACEAE Elaphoglossum itatiayense Rosenst.","NY00886038","Splink","NY","Salino, A.","6529","Native","Bronze","Low","Parque Estadual da Serra do Mar, Núcleo de Curucutu, Trilha para o Rio Branco","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","lingua","(C.Presl) Brack.","DRYOPTERIDACEAE Elaphoglossum lingua (C.Presl) Brack.","NY00886051","Splink","NY","Salino, A.","6448","Native","Ouro","Low","Parque Estadual da Serra do Mar, Núcleo de Curutucu, Trilha do Campo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","macrophyllum","(Mett. ex Kuhn) Christ","DRYOPTERIDACEAE Elaphoglossum macrophyllum (Mett. ex Kuhn) Christ","NY00886065","Splink","NY","Salino, A.","6446","Native","Ouro","Low","Parque Estadual da Serra do Mar, Núcleo de Curucutu, Trilha do Campo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","ornatum","(Mett. ex Kuhn) Christ","DRYOPTERIDACEAE Elaphoglossum ornatum (Mett. ex Kuhn) Christ","3295","GBIF","PMSP - SMMA - DEPAVE","Garcia, R.J.F.",,"Unknown","Latão","Low","Marsilac","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","paulistanum","Rosenst.","DRYOPTERIDACEAE Elaphoglossum paulistanum Rosenst.","2933","GBIF",,"Sampaio, L.C.Q.M.P.",,"Native","Latão","Low","Marsilac","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","pteropus","C.Chr.","DRYOPTERIDACEAE Elaphoglossum pteropus C.Chr.","NY01015651","Splink","NY","Salino, A.","6529","Native","Ouro","Low","Parque Estadual da Serra do Mar, Múcleo de Curucutu, Trilha para o Rio Branco.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","scolopendrifolium","(Raddi) J.Sm.","DRYOPTERIDACEAE Elaphoglossum scolopendrifolium (Raddi) J.Sm.","NY01402642","Splink","NY","Salino, A.","6502","Native","Bronze","Low","Parque Estadual da Serra do Mar, Núcleo de Curucutu, trilha para o Rio Branco","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","squamipes","(Hook.) T.Moore","DRYOPTERIDACEAE Elaphoglossum squamipes (Hook.) T.Moore","NY01475213","Splink","NY","Salino, A.","6510","Native","Bronze","Low","Parque Estadual da Serra do Mar, Núcleo de Curucutu, trilha para o Rio Branco","Não"
