"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Fabaceae","Tamarindus","indica","L.","FABACEAE Tamarindus indica L.","ESA087122","GBIF","ESA","Santos, P.P.","10","Cultivated","Bronze","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/71/22/esa00087122.dzi",
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Fabaceae","Vigna","angularis","(Willd.) Ohwi & H.Ohashi","FABACEAE Vigna angularis (Willd.) Ohwi & H.Ohashi","3378267","GBIF","USDA_NPGS",,"890232","Cultivated","Latão","Bronze",,"1206-1207 from Sertaozinho, 1313 from Colina"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Fabaceae","Vigna","luteola","(Jacq.) Benth.","FABACEAE Vigna luteola (Jacq.) Benth.","3408666","GBIF","USDA_NPGS",,"322680","Native","Latão","Bronze",,"Donated to Matao by IPEAL, Belem, Paraguay, original source unknown"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Fabaceae","Zornia","latifolia","Sm.","FABACEAE Zornia latifolia Sm.","157352","GBIF","SPF","Fantinati, M.R.","24","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPF00157352","Estação Ecológica de Itirapina"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Fabaceae","Zornia","reticulata","Sm.","FABACEAE Zornia reticulata Sm.","55614","Splink","IAC",,"356","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ",,"Fabroniaceae","Fabronia","ciliaris","(Hook.) W.R.Buck","FABRONIACEAE Fabronia ciliaris var. polycarpa (Hook.) W.R.Buck","089265","GBIF","SP-BRYOPHYTA","Vital, D.M.","330",,"Bronze","Bronze",,"Cerrado de Itirapina"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ",,"Fissidentaceae","Fissidens","intromarginatulus","E.B.Bartram","FISSIDENTACEAE Fissidens intromarginatulus E.B.Bartram","089906","GBIF","SP-BRYOPHYTA","Vital, D.M.","1507",,"Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ",,"Fissidentaceae","Fissidens","minutipes","(Müll.Hal.) Broth.","FISSIDENTACEAE Fissidens minutipes (Müll.Hal.) Broth.","089172","GBIF","SP-BRYOPHYTA","Vital, D.M.","119",,"Bronze","Bronze",,"Cerrado de Itirapina"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ",,"Fossombroniaceae","Fossombronia","porphyrorhiza","(Nees) Prosk.","FOSSOMBRONIACEAE Fossombronia porphyrorhiza (Nees) Prosk.","211202","Splink","ICN",,"1670",,"Bronze","Bronze",,"Rubião Junior"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ",,"Frullaniaceae","Frullania",,"Raddi","FRULLANIACEAE Frullania Raddi","126672","GBIF","SP-BRYOPHYTA","Vital, D.M.","4821",,"Latão","Bronze",,"Morro Pelado"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Gentianaceae","Calolisianthus","speciosus","(Cham. & Schltdl.) Gilg","GENTIANACEAE Calolisianthus speciosus (Cham. & Schltdl.) Gilg","SPSF00059633","Splink","SPSF",,"8258","Native","Bronze","Bronze",,"Morro Testemunho no interior da Fazenda Rochedo."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Gentianaceae","Chelonanthus","alatus","(Aubl.) Pulle","GENTIANACEAE Chelonanthus alatus (Aubl.) Pulle","26086","GBIF","HRCB","Amaral, M.C.E.","95/35","Native","Bronze","Bronze",,"Represa do Broa Margem do lado do asfalto"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Gentianaceae","Chelonanthus","purpurascens","(Aubl.) Struwe et al.","GENTIANACEAE Chelonanthus purpurascens (Aubl.) Struwe et al.","21085","GBIF","BOTU","Amaral, M.C.E.F.","35","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Gentianaceae","Chelonanthus","viridiflorus","(Mart.) Gilg","GENTIANACEAE Chelonanthus viridiflorus (Mart.) Gilg","118726","GBIF","SPF","Amaral, M.C.E.","9535","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SPF00118726 | https://images.cria.org.br/viewer/SPF00118726_1",
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Gentianaceae","Curtia","conferta","(Mart.) Knobl.","GENTIANACEAE Curtia conferta (Mart.) Knobl.","48507","GBIF","HRCB","Tannus, J.L.S.","671","Native","Bronze","Ouro",,"Estação Ecológica de Itirapina"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Gentianaceae","Curtia","tenuifolia","(Aubl.) Knobl.","GENTIANACEAE Curtia tenuifolia (Aubl.) Knobl.","IAN068827","Splink","IAN",,"10980","Native","Bronze","Bronze",,"Campo Alegre."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Gentianaceae","Deianira",,"Cham. & Schltdl.","GENTIANACEAE Deianira Cham. & Schltdl.","IAN068840","Splink","IAN",,"10993",,"Latão","Bronze",,"Campo Alegre."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Gentianaceae","Helia","brevifolia","Cham.","GENTIANACEAE Helia brevifolia Cham.","SPF00177477","Splink","SPF",,"316","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Gentianaceae","Helia","oblongifolia","Mart.","GENTIANACEAE Helia oblongifolia Mart.","36368","GBIF","HRCB","Tannus, J.L.S.","630","Native","Bronze","Ouro",,"Estação Ecológica de Itirapina"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Gentianaceae","Schultesia","aptera","Cham.","GENTIANACEAE Schultesia aptera Cham.","MBML050494","Splink","MBML",,"9239","Native","Bronze","Ouro",,"Fazenda Pedra Vermelha"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Gentianaceae","Schultesia","gracilis","Mart.","GENTIANACEAE Schultesia gracilis Mart.","HRCB028046","Splink","HRCB",,"1153","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Gentianaceae","Schultesia","guianensis","(Aubl.) Malme","GENTIANACEAE Schultesia guianensis (Aubl.) Malme","SPSF00039927","Splink","SPSF",,"1212","Native","Ouro","Ouro",,"Estação Ecológica de Itirapina."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Gentianaceae","Voyria","aphylla","(Jacq.) Pers.","GENTIANACEAE Voyria aphylla (Jacq.) Pers.","SORO012442","Splink","SORO",,"3723","Native","Bronze","Bronze",,"Estrada vicinal sem nome."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Gesneriaceae","Nematanthus","fissus","(Vell.) L.E.Skog","GESNERIACEAE Nematanthus fissus (Vell.) L.E.Skog","SORO013705","Splink","SORO",,"9179","Native","Latão","Bronze",,"Parque do Zizo, trilha para a Cachoeira da Fita Branca"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Gesneriaceae","Nematanthus","striatus","(Handro) Chautems","GESNERIACEAE Nematanthus striatus (Handro) Chautems","SORO012845","Splink","SORO",,"9182","Native","Bronze","Bronze",,"Parque do Zizo, trilha para a Cachoeira da Fita Branca."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Gesneriaceae","Nematanthus","tessmannii","(Hoehne) Chautems","GESNERIACEAE Nematanthus tessmannii (Hoehne) Chautems","154105","GBIF","SPF","Costa, F.N.","349","Native","Bronze","Bronze","https://images.cria.org.br/viewer/SPF00154105",
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Gesneriaceae","Sinningia","elatior","(Kunth) Chautems","GESNERIACEAE Sinningia elatior (Kunth) Chautems","IAN069084","Splink","IAN",,"11248","Native","Ouro","Bronze",,"Campos de Itirapina."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Gesneriaceae","Sinningia","eumorpha","H.E.Moore","GESNERIACEAE Sinningia eumorpha H.E.Moore","HPL003070","Splink","HPL",,"2559","Native","Bronze","Bronze",,"Coletada na Cachoeira, sobre rochas, em ambiente sombreado, dentro da mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Gesneriaceae","Sinningia","piresiana","(Hoehne) Chautems","GESNERIACEAE Sinningia piresiana (Hoehne) Chautems","29556","GBIF","BHCB","Salino, A.","130","Native","Latão","Prata",,"Serra do Cuscuzeiro, Sítio Bela Vista"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Gesneriaceae","Sinningia","reitzii","(Hoehne) L.E.Skog","GESNERIACEAE Sinningia reitzii (Hoehne) L.E.Skog","RB00806360","GBIF","RB","Araujo, A.O.","760","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/80/63/60/00806360.jpg",
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Gleicheniaceae","Dicranopteris","flexuosa","(Schrad.) Underw.","GLEICHENIACEAE Dicranopteris flexuosa (Schrad.) Underw.","29970","GBIF","BHCB","Salino, A.","478","Native","Bronze","Prata",,"Serra do Cuscuzeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Gleicheniaceae","Gleichenella","pectinata","(Willd.) Ching","GLEICHENIACEAE Gleichenella pectinata (Willd.) Ching","COR00015984","Splink","COR",,"504","Native","Latão","Bronze",,"Hotel Fazenda Colina Verde. mata; ; morro."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Gleicheniaceae","Sticherus","bifidus","(Willd.) Ching","GLEICHENIACEAE Sticherus bifidus (Willd.) Ching","SJRP00016029","GBIF","SJRP","Silva, M.R.","966","Native","Bronze","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/1/60/29/sjrp00016029.dzi",
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Gleicheniaceae","Sticherus","gracilis","(Mart.) Copel.","GLEICHENIACEAE Sticherus gracilis (Mart.) Copel.","3378172","GBIF","MO","Silva, M.R.P.","966","Native","Bronze","Bronze",,"Munic. Itirapina, ca. Engenheiro Joa Baptista Cabral Renno km 97,"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Gleicheniaceae","Sticherus","lanuginosus","(Fée) Nakai","GLEICHENIACEAE Sticherus lanuginosus (Fée) Nakai","SJRP00016041","GBIF","SJRP","Salino, A.","1988","Native","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/1/60/41/sjrp00016041.dzi","Serra do Cuscuzeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Gleicheniaceae","Sticherus","pruinosus","(Mart.) Ching","GLEICHENIACEAE Sticherus pruinosus (Mart.) Ching","SPSF00035554","Splink","SPSF",,"65","Native","Latão","Ouro",,"Estação Ecológica de Itirapina."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ",,"Goodeniaceae|Campanulaceae","Scaevola|Lobelia",,"L.","GOODENIACEAE|CAMPANULACEAE Scaevola L.|Lobelia L.","ESA014421","Splink","ESA",,"1419",,"Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Haloragaceae","Laurembergia","tetrandra","(Schott) Kanitz","HALORAGACEAE Laurembergia tetrandra (Schott) Kanitz","93689","GBIF","UEC","Amaral, M.C.E.","9580","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC092740","Fazenda da RIPASA SP 225 Primeiro brejo do lado esquerdo em direção à Brotas."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Heliconiaceae","Heliconia",,"L.","HELICONIACEAE Heliconia L.","ESA020268","GBIF","ESA","Barreto, K.D.","2796",,"Latão","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/2/2/68/esa00020268.dzi",
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Heliotropiaceae","Euploca","lagoensis","(Warm.) Diane & Hilger","HELIOTROPIACEAE Euploca lagoensis (Warm.) Diane & Hilger","HRCB030281","Splink","HRCB",,"15968","Native","Bronze","Bronze",,"Arredores da EE do IF. Estação Experimental do Instituto Florestal"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Heliotropiaceae","Euploca","salicoides","(Cham.) J.I.M.Melo & Semir","HELIOTROPIACEAE Euploca salicoides (Cham.) J.I.M.Melo & Semir","30485","Splink","PEUFR",,"2688","Native","Bronze","Bronze",,"Estrada de Upá."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Heliotropiaceae","Heliotropium","transalpinum","Vell.","HELIOTROPIACEAE Heliotropium transalpinum Vell.","278178","GBIF","SP","Assis, M.A.","493","Native","Bronze","Prata",,"Fazenda Pedra Vermelha, região de 'cuestas'"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Heliotropiaceae","Myriopus","gardnerianus","(A.DC.) J.I.M. Melo","HELIOTROPIACEAE Myriopus gardnerianus (A.DC.) J.I.M. Melo","23084","Splink","SJRP",,"128","Native","Bronze","Bronze",,"8,5 km da entrada da cidade de Itirapina, próx. ao pedágio"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Heliotropiaceae","Myriopus","paniculatus","(Cham.) Feuillet","HELIOTROPIACEAE Myriopus paniculatus (Cham.) Feuillet","17650","GBIF","SJRP","Souza, V.C.","4877","Native","Bronze","Bronze","https://images.cria.org.br/viewer/SJRP00002780","Ca. 8 Km de São Pedro em direção a Itirapina."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Hydrocharitaceae","Ottelia","brasiliensis","(Planch.) Walp.","HYDROCHARITACEAE Ottelia brasiliensis (Planch.) Walp.","SP044812","Splink","SP",,"3052","Native","Bronze","Bronze",,"Córregos que atravessam os cerrados"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Hydroleaceae","Hydrolea","spinosa","L.","HYDROLEACEAE Hydrolea spinosa L.","SPSC001145","Splink","SPSC",,,"Native","Latão","Bronze",,"Ribeirão do Lobo. Região Perimetral."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Hymenophyllaceae","Abrodictyum","rigidum","(Sw.) Ebihara & Dubuisson","HYMENOPHYLLACEAE Abrodictyum rigidum (Sw.) Ebihara & Dubuisson","29964","GBIF","BHCB","Salino, A.","1677","Native","Bronze","Prata",,"Serra do Cuscuzeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Hymenophyllaceae","Crepidomanes","pyxidiferum","(L.) Dubuisson & Ebihara","HYMENOPHYLLACEAE Crepidomanes pyxidiferum (L.) Dubuisson & Ebihara","SJRP00016296","GBIF","SJRP","Salino, A.","127","Native","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/1/62/96/sjrp00016296.dzi","serra do cuscuzeiro."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Hymenophyllaceae","Didymoglossum","krausii","(Hook. & Grev.) C. Presl","HYMENOPHYLLACEAE Didymoglossum krausii (Hook. & Grev.) C. Presl","59917","GBIF","UEC","Salino, A.","975","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC062682","Serra do Itaqueri, Às margens do Rio Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Hymenophyllaceae","Polyphlebium","angustatum","(Carmich.) Ebihara & Dubuisson","HYMENOPHYLLACEAE Polyphlebium angustatum (Carmich.) Ebihara & Dubuisson","59918","GBIF","UEC","Salino, A.","990","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC062713","Serra do Itaqueri - Margem do Rio Cachoeira"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Hymenophyllaceae","Polyphlebium","diaphanum","(Kunth) Ebihara & Dubuisson","HYMENOPHYLLACEAE Polyphlebium diaphanum (Kunth) Ebihara & Dubuisson","57294","GBIF","UEC","Salino, A.","127","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC062693","Serra do Cuscuzeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Hymenophyllaceae","Polyphlebium","hymenophylloides","(Bosch) Ebihara & Dubuisson","HYMENOPHYLLACEAE Polyphlebium hymenophylloides (Bosch) Ebihara & Dubuisson","02156","GBIF","SJRP","Salino, A.","127","Native","Bronze","Prata",,"Serra do Cuscuzeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","cristatum","Kaulf.","HYMENOPHYLLACEAE Trichomanes cristatum Kaulf.","BHCB059711","Splink","BHCB",,"1087","Native","Bronze","Bronze",,"Estação Ecológica de Itarapina"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","pilosum","Raddi","HYMENOPHYLLACEAE Trichomanes pilosum Raddi","1979","GBIF","SJRP","Salino, A.","034","Native","Bronze","Prata",,"Serra do Cuscuzeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","polypodioides","L.","HYMENOPHYLLACEAE Trichomanes polypodioides L.","02139","GBIF","SJRP","Salino, A.","35","Native","Bronze","Prata",,"Serra do Cuscuzeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Hymenophyllaceae","Vandenboschia","radicans","(Sw.) Copel.","HYMENOPHYLLACEAE Vandenboschia radicans (Sw.) Copel.","57352","GBIF","UEC","Salino, A.","204","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC062622","Serra do Cuscuzeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Hypericaceae","Hypericum","brasiliense","Choisy","HYPERICACEAE Hypericum brasiliense Choisy","SPF00099935","Splink","SPF",,"T360","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ",,"Hypnaceae","Ectropothecium","campaniforme","(Müll.Hal.) Paris","HYPNACEAE Ectropothecium campaniforme (Müll.Hal.) Paris","089407","GBIF","SP-BRYOPHYTA","Vital, D.M.","786",,"Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Icacinaceae",,,"(Benth.) Miers","ICACINACEAE Icacinaceae (Benth.) Miers","HRCB082227","Splink","HRCB",,"330",,"Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Iridaceae","Crocosmia",,"(Lemoine) N.E.Br.","IRIDACEAE Crocosmia ×crocosmiiflora (Lemoine) N.E.Br.","SORO012452","Splink","SORO",,"3736","Naturalized","Bronze","Bronze",,"Estrada vicinal sem nome."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Iridaceae","Neomarica","imbricata","(Hand.-Mazz.) Sprague","IRIDACEAE Neomarica imbricata (Hand.-Mazz.) Sprague","110907","GBIF","UEC","Almeida, R.J.","10","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC056124","Fazenda Pedra Vermelha"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Iridaceae","Pseudotrimezia","juncifolia","(Klatt) Lovo & A.Gil","IRIDACEAE Pseudotrimezia juncifolia (Klatt) Lovo & A.Gil","ESA023015","Splink","ESA",,"3348","Native","Bronze","Bronze",,"Próximo ao Pedágio (Represa do Broa). Cerrado."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Iridaceae","Sisyrinchium","alatum","Hook.","IRIDACEAE Sisyrinchium alatum Hook.","57411","GBIF","HRCB","Lombardi, J.A.","9266","Native","Bronze","Ouro",,"Fazenda Pedra Vermelha"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Iridaceae","Sisyrinchium","commutatum","Klatt","IRIDACEAE Sisyrinchium commutatum Klatt","SPSF00057616","Splink","SPSF",,"4243","Native","Prata","Ouro",,"Estação Ecológica de Itirapina."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Iridaceae","Sisyrinchium","luzula","Klotzsch ex Klatt","IRIDACEAE Sisyrinchium luzula Klotzsch ex Klatt","RB01127533","GBIF","RB","Fantinati, M.R.","104","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/12/75/33/01127533.jpg","Caminho estrada de ferro, ponte do Ribeirão do Lobo, distante 230 metros da referida ponte. Estação Ecológica de Itirapina."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Iridaceae","Sisyrinchium","vaginatum","Spreng.","IRIDACEAE Sisyrinchium vaginatum Spreng.","SPSC001160","Splink","SPSC",,,"Native","Bronze","Bronze",,"Represa do Lobo. Região Perimetral."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ",,"Juncaceae","Juncus","acuminatus","Michx.","JUNCACEAE Juncus acuminatus Michx.","RB01223117","GBIF","RB","Assis, G.B.","262",,"Prata","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/31/17/01223117.jpg","campo úmido. Estação Ecológica de Itirapina"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Juncaceae","Juncus","micranthus","Schrad. ex Meyers","JUNCACEAE Juncus micranthus Schrad. ex Meyers","305640","Splink","SP",,"95/91","Native","Bronze","Bronze",,"Fazenda da Ripasa, SP-225"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Juncaceae","Juncus","microcephalus","Kunth","JUNCACEAE Juncus microcephalus Kunth","UFP051625","Splink","UFP",,"63","Native","Bronze","Bronze",,"Rodovia Washington"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Juncaceae","Juncus","scirpoides","Lam.","JUNCACEAE Juncus scirpoides Lam.","SPSC001170","Splink","SPSC",,,"Native","Bronze","Bronze",,"Represa do Lobo. Brejo marginal."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Lacistemataceae","Lacistema","hasslerianum","Chodat","LACISTEMATACEAE Lacistema hasslerianum Chodat","153101","Splink","SP",,"5519","Native","Ouro","Bronze",,"Estação Experimental do Instituto Florestal"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Lamiaceae","Aegiphila","integrifolia","(Jacq.) Moldenke","LAMIACEAE Aegiphila integrifolia (Jacq.) Moldenke","293228","GBIF","SP","Assis, M.A.","506","Native","Ouro","Prata",,"Fazenda Pedra Vermelha, Região de 'Cuestas'"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Lamiaceae","Aegiphila","verticillata","Vell.","LAMIACEAE Aegiphila verticillata Vell.","ESA013683","Splink","ESA",,"1332","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Lamiaceae","Callicarpa",,"L.","LAMIACEAE Callicarpa L.","293737","GBIF","SP","Assis, M.A.","517",,"Latão","Prata",,"Fazenda Pedra Vermelha, Região de Cuestas"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Lamiaceae","Cyanocephalus","lippioides","(Pohl ex Benth.) Harley & J.F.B.Pastore","LAMIACEAE Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","ESA003507","Splink","ESA",,"249","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Lamiaceae","Cyanocephalus","rugosus","(Benth.) Harley & J.F.B.Pastore","LAMIACEAE Cyanocephalus rugosus (Benth.) Harley & J.F.B.Pastore","IAN068954","Splink","IAN",,"11109","Native","Ouro","Bronze",,"Campo."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Lamiaceae","Eriope","crassipes","Benth.","LAMIACEAE Eriope crassipes Benth.","872","Splink","CTBS",,"1045","Native","Ouro","Bronze",,
