"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Athenaea","fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","SPSF00009573","Splink","SPSF",,"346","Native","Ouro","Ouro",,"Parque Estadual."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Browallia",,"L.","SOLANACEAE Browallia L.","SPSF00007947","Splink","SPSF",,"26",,"Latão","Ouro",,"P.E. de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Brunfelsia","brasiliensis","(Spreng.) L.B.Sm. & Downs","SOLANACEAE Brunfelsia brasiliensis (Spreng.) L.B.Sm. & Downs","UEC047291","Splink","UEC",,"s.n.","Native","Prata","Ouro",,"Horto florestal."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Brunfelsia","pauciflora","(Cham. & Schltdl.) Benth.","SOLANACEAE Brunfelsia pauciflora (Cham. & Schltdl.) Benth.","RB00461311","GBIF","RB","Carauta, P.","1733","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/46/13/11/00461311.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/46/13/11/00461311-1.jpg","Parque Est. Campos de Jordao, Paiol, perto da divisa com Minas Gerais."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Brunfelsia","uniflora","(Pohl) D.Don","SOLANACEAE Brunfelsia uniflora (Pohl) D.Don","82492","GBIF","UEC","Barreto, K.D.","01233","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC058430","Horto Florestal."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Calibrachoa","caesia","(Sendtn.) Wijsman","SOLANACEAE Calibrachoa caesia (Sendtn.) Wijsman","SPSF00014324","Splink","SPSF",,"39","Native","Latão","Ouro",,"P.E. de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Calibrachoa","linoides","(Sendtn.) Wijsman","SOLANACEAE Calibrachoa linoides (Sendtn.) Wijsman","NHM-BOT-BM001120469","Splink","NHM-LONDON-BOT",,"1634","Native","Ouro","Ouro",,"Campos do Jordão; Parque Estadual de Campos de Jordão, margenes da estarda parque, cerca de 5 km do alojamento de pequisadores"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Capsicum",,"L.","SOLANACEAE Capsicum L.","MA-01-00869629","GBIF","MA","Alonso, J.L.F.","1249",,"Bronze","Bronze",,"São Paulo, Campos de Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Cestrum","bracteatum","Link & Otto","SOLANACEAE Cestrum bracteatum Link & Otto","82488","GBIF","UEC","Barreto, K.D.","1215","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC086085",
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Cestrum","corymbosum","Schltdl.","SOLANACEAE Cestrum corymbosum Schltdl.","SPF00134560","Splink","SPF",,"32529","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Cestrum","intermedium","Sendtn.","SOLANACEAE Cestrum intermedium Sendtn.","K000964708","Splink","K",,"27197","Native","Bronze","Ouro",,"Horto Florestal."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Cestrum","subpulverulentum","Mart.","SOLANACEAE Cestrum subpulverulentum Mart.","228100","GBIF","MBM","Robim, M.J.","220","Native","Bronze","Ouro","https://images.cria.org.br/viewer/MBM228100","Parque Estadual."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Dyssochroma","viridiflorum","(Sims) Miers","SOLANACEAE Dyssochroma viridiflorum (Sims) Miers","86522","GBIF","UEC","Buzato, S.","33722","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC082771","Horto Florestal de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Petunia",,"Juss.","SOLANACEAE Petunia Juss.","250514","GBIF","R","Emmerich, W.",,,"Latão","Ouro","https://images.cria.org.br/viewer/R010090681 | https://images.cria.org.br/viewer/R010090681","Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solandra",,"Sw.","SOLANACEAE Solandra Sw.","77558","GBIF","UEC","Tamashiro, J.Y.","26641",,"Latão","Ouro","https://images.cria.org.br/viewer/UEC082769","Horto Florestal, trilha do Rio Sapucaí."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","americanum","Mill.","SOLANACEAE Solanum americanum Mill.","SPSF00054717","Splink","SPSF",,"63","Native","Prata","Ouro",,"Regeneração de Floresta Ombrófila Mista. Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","asperolanatum","Ruiz & Pav.","SOLANACEAE Solanum asperolanatum Ruiz & Pav.","2458831","GBIF","Bioversity","Messias","526728","Unknown","Latão","Bronze",,"Brasil. So Paulo. Campos do Jordo. PSP."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","bradei","Giacomin & Stehmann","SOLANACEAE Solanum bradei Giacomin & Stehmann","37721","GBIF","SPSF","Polisel, R.T.","228","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPSF00037721","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","bullatum","Vell.","SOLANACEAE Solanum bullatum Vell.","52012","GBIF","SPSF","Esteves, R.","6803","Native","Prata","Ouro","https://images.cria.org.br/viewer/SPSF00052012","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","campaniforme","Roem. & Schult.","SOLANACEAE Solanum campaniforme Roem. & Schult.","3068","GBIF","HUSC","Barreto, K.D.","1220","Native","Ouro","Ouro",,"Horto Florestal"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","cassioides","L.B.Sm. & Downs","SOLANACEAE Solanum cassioides L.B.Sm. & Downs","MBM353708","Splink","MBM",,"862","Native","Ouro","Ouro",,"Parque Estadual."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","cladotrichum","Dunal","SOLANACEAE Solanum cladotrichum Dunal","RB00526728","JABOT","RB","Messias","46","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/52/67/28/00526728.jpg","PSP."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","didymum","Dunal","SOLANACEAE Solanum didymum Dunal","88491","GBIF","UEC","Barreto, K.D.","1248","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC082189","Horto Florestal."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","gnaphalocarpon","Vell.","SOLANACEAE Solanum gnaphalocarpon Vell.","SPSF00012050","Splink","SPSF",,"594","Native","Ouro","Ouro",,"P.E. de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","guaraniticum","A.St.-Hil.","SOLANACEAE Solanum guaraniticum A.St.-Hil.","SPSF00008696","Splink","SPSF",,,"Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","inodorum","Vell.","SOLANACEAE Solanum inodorum Vell.","00853865","GBIF","NY","Robim, M.J.","s.n.","Native","Ouro","Ouro",,"P. E. Campos do Jordão, Instituto Florestal. Trilha do Sapucaí."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","jussiaei","Dunal","SOLANACEAE Solanum jussiaei Dunal","82495","GBIF","UEC","Barreto, K.D.","13734","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC174180","Horto Florestal"
"PARQUE ESTADUAL CAMPOS DO JORDÃO",,"Solanaceae","Solanum","jussiaei|Solanum","Dunal","SOLANACEAE Solanum jussiaei Dunal|Solanum cladotrichum Dunal","UEC088999","Splink","UEC",,"1208",,"Ouro","Ouro",,"Horto Florestal"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","lacerdae","Dusén","SOLANACEAE Solanum lacerdae Dusén","3092184","GBIF","Bioversity","Robim, M.J.",,"Native","Latão","Ouro",,"Parque Estadual de Campos do Jordao. Sao Jos dos Alpes."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","leontopodium","Sendtn.","SOLANACEAE Solanum leontopodium Sendtn.","3075496","GBIF","Bioversity","Queiroz, L.P.",,"Native","Latão","Ouro",,"Reserva do Instituto Florestal. Subida para Sao Jos dos Alpes."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","palinacanthum","Dunal","SOLANACEAE Solanum palinacanthum Dunal","40890","GBIF","SPSF","Polisel, R.T.","861","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00040890","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","pinetorum","(L.B.Sm. & Downs) Bohs","SOLANACEAE Solanum pinetorum (L.B.Sm. & Downs) Bohs","SPSF00009570","Splink","SPSF",,"352","Native","Ouro","Ouro",,"P.E. de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","00853845","GBIF","NY","Carvalho, J.P.M.","s.n.","Native","Ouro","Bronze",,"Parque Est. de Campos do Jordão - Instituto Florestal."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","reflexum","Schrank","SOLANACEAE Solanum reflexum Schrank","SPSF00017205","Splink","SPSF",,"15","Native","Latão","Ouro",,"P.E. de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","rufescens","Sendtn.","SOLANACEAE Solanum rufescens Sendtn.","SPSF00012609","Splink","SPSF",,"612","Native","Ouro","Ouro",,"Parque Estadual."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","sambuciflorum","Sendtn.","SOLANACEAE Solanum sambuciflorum Sendtn.","SPSF00013955","Splink","SPSF",,"14741","Native","Latão","Ouro",,"P.E. de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","sisymbriifolium","Lam.","SOLANACEAE Solanum sisymbriifolium Lam.","299911","GBIF","SP","Robim, M.J.","260","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP117224","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","subumbellatum","Vell.","SOLANACEAE Solanum subumbellatum Vell.","SPSF00013404","Splink","SPSF",,"640","Native","Ouro","Ouro",,"P.E. de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","UNIP04470","GBIF","UNIP","Barreto, K.D.","1275","Native","Ouro","Ouro","imagens4.jbrj.gov.br/fsi/server?type=image&source=u/unip/output_092017_II_jpg/UNIP 04470.JPG","Horto Florestal. Planalto de Pinus."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","vaillantii","Dunal","SOLANACEAE Solanum vaillantii Dunal","114297","GBIF","SP","Mattos, J.","14351","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP117354","Fazenda da Guarda, Horto Florestal"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","variabile","Mart.","SOLANACEAE Solanum variabile Mart.","MA-01-00868988","GBIF","MA","Alonso, J.L.F.","1273","Native","Ouro","Bronze",,"Campos de Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","viarum","Dunal","SOLANACEAE Solanum viarum Dunal","57421","GBIF","SPSF","Ivanauskas, N.M.","7463","Native","Prata","Ouro","https://images.cria.org.br/viewer/SPSF00057421","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","wacketii","Witasek","SOLANACEAE Solanum wacketii Witasek","45354","GBIF","SPSF","Polisel, R.T.","1031","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00045354","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Styracaceae","Styrax","leprosus","Hook. & Arn.","STYRACACEAE Styrax leprosus Hook. & Arn.","23892","GBIF","UEC","Rubens, A.A.B.","189","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC073398",
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Symplocaceae","Symplocos","celastrinea","Mart.","SYMPLOCACEAE Symplocos celastrinea Mart.","HRB00005523","Splink","HRB",,"199","Native","Ouro","Bronze",,"EFE-01."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Symplocaceae","Symplocos","falcata","Brand","SYMPLOCACEAE Symplocos falcata Brand","50561","GBIF","IPA","Barreto, R.A.A.","264","Native","Ouro","Bronze",,
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Symplocaceae","Symplocos","oblongifolia","Casar.","SYMPLOCACEAE Symplocos oblongifolia Casar.","40559","GBIF","FUEL","Carvalho, J.P.M.","s.n.","Native","Latão","Ouro",,"Parque Estadual, Trilha da cachoeira"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Symplocaceae","Symplocos","pentandra","(Mattos) Occhioni ex Aranha","SYMPLOCACEAE Symplocos pentandra (Mattos) Occhioni ex Aranha","SPSF00008647","Splink","SPSF",,,"Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Symplocaceae","Symplocos","platyphylla","(Pohl) Benth.","SYMPLOCACEAE Symplocos platyphylla (Pohl) Benth.","27983","GBIF","UPCB","Barreto, K.D.",,"Native","Ouro","Ouro",,"Horto Florestal, plantio de Pinus."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Symplocaceae","Symplocos","pubescens","Klotzsch ex Benth.","SYMPLOCACEAE Symplocos pubescens Klotzsch ex Benth.","79473","GBIF","SP","Kuhlmann, M.","2198","Native","Ouro","Ouro",,"Fazenda da Guarda"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Symplocaceae","Symplocos","tenuifolia","Brand","SYMPLOCACEAE Symplocos tenuifolia Brand","51087","GBIF","SPSF","Cornia, M.G.K.","288","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00051087","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Symplocaceae","Symplocos","uniflora","(Pohl) Benth.","SYMPLOCACEAE Symplocos uniflora (Pohl) Benth.","8020","GBIF","SPSF","Barreto, R.A.A.","240","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00008020","Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Theaceae","Laplacea","fruticosa","(Schrad.) Kobuski","THEACEAE Laplacea fruticosa (Schrad.) Kobuski","HEPH00024057","Reflora","HEPH","Sakita, M.N.","s.n.","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão São José dos Alpes"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","eriosorus","(Fée) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta eriosorus (Fée) Salino & T.E.Almeida","35897","GBIF","BHCB","Salino, A.","1379","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão, Floresta Ombrófila Densa"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","ireneae","(Brade) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta ireneae (Brade) Salino & T.E.Almeida","58357","GBIF","UEC","Salino, A.","537a","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC062901","Parque Estadual (Horto Florestal)"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","mosenii","(C. Chr.) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta mosenii (C. Chr.) Salino & T.E.Almeida","37730","GBIF","SPSF","Polisel, R.T.","237","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00037730","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","patula","(Fée) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta patula (Fée) Salino & T.E.Almeida","31510","GBIF","BHCB","Salino, A.","s.n.","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","raddii","(Rosenst.) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta raddii (Rosenst.) Salino & T.E.Almeida","35898","GBIF","BHCB","Salino, A.","1399","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão; São José dos"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","regnelliana","(C.Chr.) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta regnelliana (C.Chr.) Salino & T.E.Almeida","1979","GBIF","HUFU","Ranal, M.","256","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00053624","Parque Estadual Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","tamandarei","Rosenst.) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta tamandarei Rosenst.) Salino & T.E.Almeida","58325","GBIF","UEC","Salino, A.","551","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC062762","Horto Florestal, Parque Estadual."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Thymelaeaceae","Daphnopsis","fasciculata","(Meisn.) Nevling","THYMELAEACEAE Daphnopsis fasciculata (Meisn.) Nevling","100292957","GBIF","Tropicos","Carvalho","s.n.","Native","Ouro","Ouro",,"parque Estadual de Campos de Jordao, (Pinheiro Seco)"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Thymelaeaceae","Daphnopsis","sellowiana","Taub.","THYMELAEACEAE Daphnopsis sellowiana Taub.","37762","GBIF","SPSF","Ivanauskas, N.M.","304","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SPSF00037762",
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Turneraceae","Turnera","hilaireana","Urb.","TURNERACEAE Turnera hilaireana Urb.","ICN00012772","Splink","ICN",,"495","Native","Ouro","Ouro",,"P.E. de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Turneraceae","Turnera","oblongifolia","Cambess.","TURNERACEAE Turnera oblongifolia var. oblongifolia Cambess.","SPSF00009605","Splink","SPSF",,"386","Native","Ouro","Ouro",,"P.E. de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Typhaceae","Typha","domingensis","Pers.","TYPHACEAE Typha domingensis Pers.","97986","GBIF","UEC","Pansarin, E.R.","243","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC006548","Horto Florestal"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Urticaceae","Boehmeria",,"Jacq.","URTICACEAE Boehmeria Jacq.","MA-01-00869630","GBIF","MA","Alonso, J.L.F.","1247",,"Bronze","Bronze",,"São Paulo, Campos de Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Urticaceae","Pilea","hilariana","Wedd.","URTICACEAE Pilea hilariana Wedd.","37694","GBIF","SPSF","Polisel, R.T.","197","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPSF00037694","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Velloziaceae",,,"J.Agardh","VELLOZIACEAE Velloziaceae J.Agardh","250713","GBIF","R","Emmerich, W.",,,"Latão","Ouro","https://images.cria.org.br/viewer/R010091502 | https://images.cria.org.br/viewer/R010091507","Parque Estadual de Campos do Jordão. Atrás da Colônia. ou - 1.600m."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Verbenaceae","Glandularia","cunha","(Vell.) G.Santos, V.Thode & J.F.B.Pastore","VERBENACEAE Glandularia cunha (Vell.) G.Santos, V.Thode & J.F.B.Pastore","SPSF00014632","Splink","SPSF",,"718","Native","Ouro","Ouro",,"P.E. de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Verbenaceae","Glandularia","guaranitica","Tronc.","VERBENACEAE Glandularia guaranitica Tronc.","SPF00212464","Splink","SPF",,"230","Native","Bronze","Ouro",,"Parque Estadual de Campos do Jordão, Trilha do rio Sapucaí."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Verbenaceae","Glandularia","lobata","(Vell.) P.Peralta & Thode","VERBENACEAE Glandularia lobata (Vell.) P.Peralta & Thode","SPSF00017544","Splink","SPSF",,"s/n","Native","Ouro","Ouro",,"P.E. de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Verbenaceae","Glandularia","paulensis","(Moldenke) A.Oliveira & Salimena","VERBENACEAE Glandularia paulensis (Moldenke) A.Oliveira & Salimena","SPSF00010749","Splink","SPSF",,"430","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Verbenaceae","Glandularia","tenera","(Spreng.) Cabrera","VERBENACEAE Glandularia tenera (Spreng.) Cabrera","SPSF00054700","Splink","SPSF",,"46","Native","Prata","Ouro",,"Barranco de estrada. Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Verbenaceae","Lantana","camara","L.","VERBENACEAE Lantana camara L.","SPSF00012012","Splink","SPSF",,"581","Naturalized","Latão","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Verbenaceae","Lantana","fucata","Lindl.","VERBENACEAE Lantana fucata Lindl.","CESJ030165","Splink","CESJ",,"1042","Native","Ouro","Ouro",,"Reserva do Horto Florestal"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Verbenaceae","Stachytarpheta","cayennensis","(Rich.) Vahl","VERBENACEAE Stachytarpheta cayennensis (Rich.) Vahl","SPSF00017206","Splink","SPSF",,"27","Native","Bronze","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Verbenaceae","Verbena","caniuensis","Moldenke","VERBENACEAE Verbena caniuensis Moldenke","HUEFS0011520","Splink","HUEFS",,"2690","Native","Ouro","Ouro",,"Reserva do Instituto Florestal. Subida para São José dos Alpes."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Verbenaceae","Verbena","hirta","Spreng.","VERBENACEAE Verbena hirta Spreng.","156019","Splink","SP",,"15933","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Verbenaceae","Verbena","litoralis","(Moldenke) N.O'Leary","VERBENACEAE Verbena litoralis var. subglabrata (Moldenke) N.O'Leary","250612","GBIF","R","Emmerich, W.",,"Native","Latão","Ouro","https://images.cria.org.br/viewer/R010091435","Parque Estadual de Campos do Jordão, Gleichenial no 1."
