"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Ferns and Lycophytes","Pteridaceae","Vittaria","lineata","(L.) Sm.","PTERIDACEAE Vittaria lineata (L.) Sm.","138580","GBIF","UEC","Breier, T.B.","872b","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC062572","Estação Ecológica Caetetus, Parcelas permanentes.&nf;Na parcela I10 em árvore caída."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rhamnaceae","Colubrina","glandulosa","(M.C.Johnst.) Borhidi","RHAMNACEAE Colubrina glandulosa subsp. reitzii (M.C.Johnst.) Borhidi","78074","GBIF","UEC","Passos, F.C.","FP26","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC171727","Est. Ecológica dos Caetetus"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rhamnaceae","Gouania","inornata","Reissek","RHAMNACEAE Gouania inornata Reissek","ESA100385","Splink","ESA",,"823","Native","Bronze","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rhamnaceae","Gouania","polygama","(Jacq.) Urb.","RHAMNACEAE Gouania polygama (Jacq.) Urb.","308530","Splink","SP",,"74","Native","Ouro","Medium",,"Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rhamnaceae","Rhamnidium","elaeocarpum","Reissek","RHAMNACEAE Rhamnidium elaeocarpum Reissek","ESA118776","Splink","ESA",,"561","Native","Bronze","Low",,"Sítio Lagoa Azul, Mata em volta da represa"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rosaceae","Eriobotrya","japonica","(Thunb.) Lindl.","ROSACEAE Eriobotrya japonica (Thunb.) Lindl.",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","63684","GBIF","UEC","Passos, F.C.","23855","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC034246","Estação Ecológica de Caetetus"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rubiaceae","Alibertia",,"A.Rich. ex DC.","RUBIACEAE Alibertia A.Rich. ex DC.","56242","GBIF","IAC","Arbocz, G.F.","782",,"Bronze","High",,"Arbusto do horto florestal de Bauru"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rubiaceae","Chomelia","obtusa","Cham. & Schltdl.","RUBIACEAE Chomelia obtusa Cham. & Schltdl.","54687","GBIF","JPB","Camargo, P.F.A.","470","Native","Ouro","Medium",,"Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rubiaceae","Coussarea","contracta","(Walp.) Müll.Arg.","RUBIACEAE Coussarea contracta (Walp.) Müll.Arg.","39890","GBIF","SPSF","Souza, F.M.","980","Native","Prata","High",,"Estação Ecológica de Bauru"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rubiaceae","Coutarea","hexandra","(Jacq.) K.Schum.","RUBIACEAE Coutarea hexandra (Jacq.) K.Schum.","2656","GBIF","BOTU","Assis-Camargo, P.F.C.R.","357","Native","Bronze","Medium",,"Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rubiaceae","Geophila","repens","(L.) I.M.Johnst.","RUBIACEAE Geophila repens (L.) I.M.Johnst.","81102","GBIF","UEC","Passos, F.B.","126","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC110994","Estação Ecológica dos Caetetus."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rubiaceae","Guettarda","uruguensis","Cham. & Schltdl.","RUBIACEAE Guettarda uruguensis Cham. & Schltdl.","SP0334562","Splink","SP",,"274","Native","Bronze","Low",,"Mata Ciliar, Rio Batalha"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rubiaceae","Hexasepalum","teres","(Walter) J.H.Kirkbr.","RUBIACEAE Hexasepalum teres (Walter) J.H.Kirkbr.","118202","GBIF","UEC","Bertoncini, A.P.","1097","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC110004",
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","779156","GBIF","NY","Miranda, L.","376","Native","Ouro","Low",,"Rio Batalha, margem esquerda-divisa interna Parc. 5, dique."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rubiaceae","Manettia","chrysoderma","Sprague","RUBIACEAE Manettia chrysoderma Sprague","36147","GBIF","IAC","Assis, P.F.","72","Native","Ouro","Medium",,"Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rubiaceae","Manettia","cordifolia","Mart.","RUBIACEAE Manettia cordifolia Mart.","118094","GBIF","UEC","Bertoncini, A.P.","930","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC111343",
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rubiaceae","Manettia","luteo-rubra","(Vell.) Benth.","RUBIACEAE Manettia luteo-rubra (Vell.) Benth.","153510","GBIF","UEC","Lima, M.I.R.G.","13","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC033517","Estação Ecológica de Caetetus &nf;Trilha 14, depois do rio"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rubiaceae","Oldenlandia","corymbosa","L.","RUBIACEAE Oldenlandia corymbosa var. corymbosa L.","54063","GBIF","IAC","Miranda, L.C.","462","Unknown","Ouro","Low",,"Rio Batalha"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rubiaceae","Palicourea","croceoides","Ham.","RUBIACEAE Palicourea croceoides Ham.","HRJ00012923","GBIF","HRJ","Miranda, L.C.","391","Native","Bronze","Low",,"Rio Batalha, margem esquerda, dique."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","39894","GBIF","SPSF","Souza, F.M.","984","Native","Prata","High",,"Estação Ecológica de Bauru"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata (Sw.) DC.","118098","GBIF","UEC","Bertoncini, A.P.","938","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC117799",
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rubiaceae","Richardia","brasiliensis","Gomes","RUBIACEAE Richardia brasiliensis Gomes","26149","GBIF","JPB","Bertoncini","1078","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rutaceae","Citrus",,"(L.) Osbeck","RUTACEAE Citrus ×limon (L.) Osbeck","118205","GBIF","UEC","Bertoncini, A.P.","1108","Cultivated","Ouro","Low","https://images.cria.org.br/viewer/UEC042741","Terra Indígena Araribá, Aldeia Guarani."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rutaceae","Esenbeckia","febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","RUTACEAE Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","RB00757572","GBIF","RB","Colletta, G.D.","576","Native","Ouro","Low","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/75/75/72/00757572.jpg","Sítio Lagoa Azul, Mata em volta da represa"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora Mart.","79184","GBIF","UEC","Passos, F.B.","65","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC031461","Est. Ecol. dos Caetetus."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rutaceae","Esenbeckia","leiocarpa","Engl.","RUTACEAE Esenbeckia leiocarpa Engl.","80740","GBIF","UEC","Passos, F.C.","FP98","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC021143","Est. Ecológica dos Caetetus"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rutaceae","Helietta","apiculata","Benth.","RUTACEAE Helietta apiculata Benth.","MBM00442788","GBIF","MBM","Tomazi, A.","137","Native","Ouro","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/27/88/mbm00442788.dzi","Ferrovia Bauru-Tupã"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rutaceae","Metrodorea","nigra","A.St.-Hil.","RUTACEAE Metrodorea nigra A.St.-Hil.","39885","GBIF","SPSF","Souza, F.M.","975","Native","Prata","High",,"Estação Ecológica de Bauru"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rutaceae","Pilocarpus","pauciflorus","A.St.-Hil.","RUTACEAE Pilocarpus pauciflorus subsp. pauciflorus A.St.-Hil.","71591","GBIF","UEC","Pirani, J.R.","3233","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC031395","Estação Ecológica dos Caetetus"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rutaceae","Pilocarpus","pennatifolius","Lem.","RUTACEAE Pilocarpus pennatifolius Lem.","118881","GBIF","ESA","Colletta, G.D.","666","Native","Bronze","Low",,"Morro da antena"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rutaceae","Zanthoxylum","caribaeum","Lam.","RUTACEAE Zanthoxylum caribaeum Lam.","2980","GBIF","BOTU","Assis-Camargo, P.F.T.N.","401","Native","Ouro","Medium",,"Fazenda Santa Rita. Mata mesófila semidecídua de encosta - topo da ""cuesta""."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rutaceae","Zanthoxylum","fagara","(L.) Sarg.","RUTACEAE Zanthoxylum fagara (L.) Sarg.","2801","GBIF","BOTU","Assis-Camargo, P.F.C.L.","424","Native","Ouro","Medium",,"Fazenda Santa Rita. Borda de mata mesófila semidecídua de encosta."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Rutaceae","Zanthoxylum","rhoifolium","Lam.","RUTACEAE Zanthoxylum rhoifolium Lam.","SPSF00002642","Splink","SPSF",,,"Native","Latão","High",,"Horto Florestal."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Salicaceae","Casearia","gossypiosperma","Briq.","SALICACEAE Casearia gossypiosperma Briq.","35818","GBIF","IAC","Camargo, P.F.A.","476","Native","Ouro","Medium",,"Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Salicaceae","Casearia","lasiophylla","Eichler","SALICACEAE Casearia lasiophylla Eichler","RB00738147","GBIF","RB","Colletta, G.D.","568","Native","Ouro","Low","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/73/81/47/00738147.jpg","Sítio Lagoa Azul, Mata em volta da represa"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","35819","GBIF","IAC","Camargo, P.F.A.","398","Native","Ouro","Medium",,"Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Salicaceae","Prockia","crucis","P.Browne ex L.","SALICACEAE Prockia crucis P.Browne ex L.","39893","GBIF","SPSF","Souza, F.M.","983","Native","Prata","High",,"Estação Ecológica de Bauru"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Salicaceae","Salix","humboldtiana","Willd.","SALICACEAE Salix humboldtiana Willd.","308513","GBIF","SP","Assis, P.F.","235","Native","Ouro","Medium",,"Fazenda Santa Rita."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Salicaceae","Xylosma","venosa","N.E.Br.","SALICACEAE Xylosma venosa N.E.Br.","38341","GBIF","IAC","Miranda, L.C.","327","Native","Ouro","Low",,"Rio Batalha, margem Esquerda, Parcela 9, Individuo 63"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Santalaceae","Phoradendron","crassifolium","(Pohl ex DC.) Eichler","SANTALACEAE Phoradendron crassifolium (Pohl ex DC.) Eichler","071609","GBIF","UEC","Pirani, J.R.","3249","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC014897","Estação ecológica de Caetetus (estação Ecológica Olavo Amaral Ferraz) Mata mesófila semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Santalaceae","Phoradendron","piperoides","(Kunth) Trel.","SANTALACEAE Phoradendron piperoides (Kunth) Trel.","071606","GBIF","UEC","Pirani, J.R.","3250","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC014840","Estação Ecológica de Caetetus (estação Ecológica Olavo Amaral Ferraz) Mata mesófila semidesídua."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Sapindaceae","Allophylus","edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","SAPINDACEAE Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","RB00760710","GBIF","RB","Colletta, G.D.","559","Native","Ouro","Low","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/76/7/10/00760710.jpg","Sítio Lagoa Azul, Mata em volta da represa"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Sapindaceae","Cardiospermum","grandiflorum","Sw.","SAPINDACEAE Cardiospermum grandiflorum Sw.","3023","GBIF","BOTU","Assis-Camargo, P.F.M.C.","208","Native","Bronze","Medium",,"Fazenda santa Rita."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Sapindaceae","Cupania","tenuivalvis","Radlk.","SAPINDACEAE Cupania tenuivalvis Radlk.","RB00779318","GBIF","RB","Colletta, G.D.","610","Native","Ouro","Low","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/77/93/18/00779318.jpg","Sítio Lagoa Azul, Mata em volta da represa"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Sapindaceae","Cupania","vernalis","Cambess.","SAPINDACEAE Cupania vernalis Cambess.","3025","GBIF","BOTU","Assis-Camargo, P.F.M.C.","170","Native","Bronze","Medium",,"Fazenda Santa Rita."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Sapindaceae","Matayba","elaeagnoides","Radlk.","SAPINDACEAE Matayba elaeagnoides Radlk.","118251","GBIF","UEC","Bertoncini, A.P.","807","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC160169",
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Sapindaceae","Serjania","caracasana","(Jacq.) Willd.","SAPINDACEAE Serjania caracasana (Jacq.) Willd.","79221","GBIF","UEC","Passos, F.B.","87","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC086397","Ecol. dos Caetetus"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Sapindaceae","Serjania","fuscifolia","Radlk.","SAPINDACEAE Serjania fuscifolia Radlk.","ESA096426","GBIF","ESA","Bertoncini, A.P.","832","Native","Ouro","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/9/64/26/esa00096426.dzi",
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Sapindaceae","Serjania","laruotteana","Cambess.","SAPINDACEAE Serjania laruotteana Cambess.","78252","GBIF","UEC","Passos, F.C.","FP20","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC159583","Est. Ecol. dos Caetetus."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Sapindaceae","Serjania","meridionalis","Cambess.","SAPINDACEAE Serjania meridionalis Cambess.","77107","GBIF","UEC","Pirani, J.R.","s.n.","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC085935 | https://images.cria.org.br/viewer/UEC085935_c","Estação Ecológica de Caetetus (Estação Ecol. Olavo Amaral Ferraz )."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Sapindaceae","Serjania","multiflora","Cambess.","SAPINDACEAE Serjania multiflora Cambess.","79190","GBIF","UEC","Passos, F.C.","FP80","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC062010","Est. Ecol. dos Caetetus"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Sapindaceae","Serjania","pinnatifolia","Radlk.","SAPINDACEAE Serjania pinnatifolia Radlk.","44220","GBIF","IAC","Pereira, D.F.","76","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Sapindaceae","Urvillea","laevis","Radlk.","SAPINDACEAE Urvillea laevis Radlk.","95188","GBIF","SPF","Pirani, J.R.","3268","Native","Ouro","Low","https://images.cria.org.br/viewer/SPF00095188","Estação Ecológica de Caetetus, Estação Ecológica de Caetetus (Estação Ecológica Olavo do Amaral Ferraz)."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Sapotaceae","Chloroluma","gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","SAPOTACEAE Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","2558","GBIF","SORO","Koch, I.","108","Native","Latão","High",,"Reserva Horto Florestal Bauru"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","SPFR017397","Splink","SPFR",,"608","Native","Ouro","Low",,"Sítio Lagoa Azul, Mata em volta da represa"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Sapotaceae","Pouteria","gardneri","(Mart. & Miq.) Baehni","SAPOTACEAE Pouteria gardneri (Mart. & Miq.) Baehni","53826","GBIF","SPSF","Durigan, G.","s/n","Native","Prata","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Smilacaceae","Smilax","campestris","Griseb.","SMILACACEAE Smilax campestris Griseb.","RB00632454","GBIF","RB","Bertoncini","1067","Native","Ouro","Low","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/63/24/54/00632454.jpg","Aldeia Guarani."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Smilacaceae","Smilax","fluminensis","Steud.","SMILACACEAE Smilax fluminensis Steud.","RB00633089","GBIF","RB","Bertoncini, A.P.","1064","Native","Ouro","Low","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/63/30/89/00633089.jpg","aldeia Guarani;."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Solanaceae","Athenaea","picta","(Mart.) Sendtn.","SOLANACEAE Athenaea picta (Mart.) Sendtn.","52601","GBIF","SPSF","Maruyama, A.","999","Native","Bronze","Low",,"Próximo ao contorno da Rodovia Marechal Rondon"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Solanaceae","Brunfelsia","pauciflora","(Cham. & Schltdl.) Benth.","SOLANACEAE Brunfelsia pauciflora (Cham. & Schltdl.) Benth.","118226","GBIF","UEC","Bertoncini, A.P.","1063","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC047233","Aldeia Guarani."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Solanaceae","Cestrum","mariquitense","Kunth","SOLANACEAE Cestrum mariquitense Kunth","118159","GBIF","UEC","Bertoncini, A.P.","814","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC082895","Aldeia Guarani."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Solanaceae","Cestrum","schlechtendalii","G.Don","SOLANACEAE Cestrum schlechtendalii G.Don","71587","GBIF","UEC","Pirani, J.R.","3231","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC078964","Estação Ecológica de Caetetus (Estação Ecol. Olavo Amaral Ferraz). Trilha J, perto da Lagoa."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Solanaceae","Cestrum","strigilatum","Ruiz & Pav.","SOLANACEAE Cestrum strigilatum Ruiz & Pav.","ESA100275","Splink","ESA",,"827","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Solanaceae","Lycianthes","pauciflora","(Vahl) Bitter","SOLANACEAE Lycianthes pauciflora (Vahl) Bitter","79909","GBIF","UEC","Passos, F.C.","112","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC199057","Estação Ecológica dos Caetetus."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Solanaceae","Solanum","americanum","Mill.","SOLANACEAE Solanum americanum Mill.","ESA096494","GBIF","ESA","Bertoncini, A.P.","1091","Native","Ouro","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/9/64/94/esa00096494.dzi","Aldeia Guarani"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Solanaceae","Solanum","chenopodioides","Lam.","SOLANACEAE Solanum chenopodioides Lam.","118224","GBIF","UEC","Bertoncini, A.P.","1091","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC033773","Aldeia Guarani"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Solanaceae","Solanum","didymum","Dunal","SOLANACEAE Solanum didymum Dunal","79911","GBIF","UEC","Passos, F.C.","FP97","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC082242","Est. Ecol. dos Caetetus."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Solanaceae","Solanum","granulosoleprosum","Dunal","SOLANACEAE Solanum granulosoleprosum Dunal","79906","GBIF","UEC","Passos, F.C.","109","Native","Latão","Low","https://images.cria.org.br/viewer/UEC074024","Est. Ecol. dos Caetetus."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Solanaceae","Solanum","hirtellum","(Spreng.) Hassl.","SOLANACEAE Solanum hirtellum (Spreng.) Hassl.","79907","GBIF","UEC","Passos, F.C.","111","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC047199","Estação Ecológica dos Caetetus."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Solanaceae","Solanum","oocarpum","Sendtn.","SOLANACEAE Solanum oocarpum Sendtn.","105045","Splink","CEPEC",,"633","Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Solanaceae","Solanum","palinacanthum","Dunal","SOLANACEAE Solanum palinacanthum Dunal","118184","GBIF","UEC","Bertoncini, A.P.","1090","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC065376","Aldeia Guarani."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Solanaceae","Solanum","paniculatum","L.","SOLANACEAE Solanum paniculatum L.","HPL011010","Splink","HPL",,"993","Native","Prata","High",,"Coletado na Estação Ecológica de Bauru, Floresta Estacional Semidecidual; em área de capoeirão, na divisa com a fazenda, antigo aceiro abandonado. (SAD69, Zona 22K) S 22°; 14' 04""; W 49° 04' 26"" (613m.s.m.)"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Solanaceae","Solanum","torvum","Sw.","SOLANACEAE Solanum torvum Sw.","108601","GBIF","UEC","Assis, P.F.","209","Native","Bronze","Medium","https://images.cria.org.br/viewer/UEC078635","Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Ferns and Lycophytes","Thelypteridaceae",,,"Pic.Serm.","THELYPTERIDACEAE Thelypteridaceae Pic.Serm.","MBM00442778","GBIF","MBM","Tomazi, A.","127",,"Ouro","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/27/78/mbm00442778.dzi","Ferrovia Bauru-Tupã"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Tiliaceae",,,"Juss.","TILIACEAE Malvaceae Juss.","78169","GBIF","UEC","Passos, F.C.","FP34",,"Latão","Low",,"Est. Ecol. dos Caetetus"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Trigoniaceae","Trigonia","nivea","Cambess.","TRIGONIACEAE Trigonia nivea Cambess.","29062","GBIF","BOTU","Paiva, E.A.S.","73","Native","Bronze","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Ulmaceae",,,"Mirb.","ULMACEAE Ulmaceae Mirb.","102136","GBIF","ESA","Bertoncini, A.P.","883",,"Ouro","Low","https://images.cria.org.br/viewer/ESA102136",
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Urticaceae","Cecropia","pachystachya","Trécul","URTICACEAE Cecropia pachystachya Trécul","334594","GBIF","SP","Miranda, L.C.","332","Native","Ouro","Low",,"Rio Batalha"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Verbenaceae","Aloysia","virgata","(Ruiz & Pav.) Juss.","VERBENACEAE Aloysia virgata (Ruiz & Pav.) Juss.","ESA100392","Splink","ESA",,"810","Native","Bronze","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Verbenaceae","Duranta",,"L.","VERBENACEAE Duranta L.","118178","GBIF","UEC","Bertoncini, A.P.","1132",,"Latão","Low",,"Aldeia Guarani"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Verbenaceae","Lantana","camara","L.","VERBENACEAE Lantana camara L.","118127","GBIF","UEC","Bertoncini, A.P.","858","Naturalized","Bronze","Low",,"Aldeia Guarani, Pastagem próximo a fragmento de floresta estacional semidecidual submontana."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Verbenaceae","Lantana","canescens","Kunth","VERBENACEAE Lantana canescens Kunth","308550","Splink","SP",,"261","Native","Ouro","Medium",,"Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Verbenaceae","Lantana","fucata","Lindl.","VERBENACEAE Lantana fucata Lindl.","MBM442782","Splink","MBM",,"131","Native","Bronze","Low",,"Ferrovia Bauru-Tupã"
