"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malpighiaceae","Banisteriopsis","megaphylla","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis megaphylla (A.Juss.) B.Gates","9889","GBIF","SPFR","Mechi, M.R.","41A","Native","Bronze","Ouro",,"Parque Estadual de Vassununga. Gleba Cerrado Pé-de-Gigante."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malpighiaceae","Banisteriopsis","stellaris","(Griseb.) B.Gates","MALPIGHIACEAE Banisteriopsis stellaris (Griseb.) B.Gates","SPSF00026167","Splink","SPSF",,"1257","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante, Área demarcada"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malpighiaceae","Banisteriopsis","variabilis","B.Gates","MALPIGHIACEAE Banisteriopsis variabilis B.Gates","329006","GBIF","SP","Batalha, M.A.","1411","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malpighiaceae","Byrsonima","coccolobifolia","Kunth","MALPIGHIACEAE Byrsonima coccolobifolia Kunth","SPSF00026168","Splink","SPSF",,"1250","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante. Margem em direção à Via Anhanguera."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malpighiaceae","Byrsonima","intermedia","A.Juss.","MALPIGHIACEAE Byrsonima intermedia A.Juss.","PMSP005772","GBIF","PMSP","Godoy, S.A.P.","1113","Native","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/57/72/pmsp00005772.dzi","ARIE Cerrado Pé-de-Gigante. Área demarcada."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malpighiaceae","Byrsonima","pachyphylla","A.Juss.","MALPIGHIACEAE Byrsonima pachyphylla A.Juss.","444569","GBIF","SP","Bruniera, C.P.","4","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malpighiaceae","Dicella","bracteosa","(A.Juss.) Griseb.","MALPIGHIACEAE Dicella bracteosa (A.Juss.) Griseb.","307274","GBIF","MBM","Tibirica, Y.J.A.","54","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM307274","Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malpighiaceae","Diplopterys","pubipetala","(A.Juss.) W.R.Anderson & C.C.Davis","MALPIGHIACEAE Diplopterys pubipetala (A.Juss.) W.R.Anderson & C.C.Davis","335096","GBIF","SP","Godoy, S.A.P.","1016","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante, Área demarcada"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malpighiaceae","Heteropterys","byrsonimifolia","A.Juss.","MALPIGHIACEAE Heteropterys byrsonimifolia A.Juss.","331258","GBIF","SP","Batalha, M.A.","1621","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malpighiaceae","Heteropterys","pteropetala","A.Juss.","MALPIGHIACEAE Heteropterys pteropetala A.Juss.","131589","GBIF","SPF","Batalha, M.A.","1581","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131589","ARIE Cerrado Pé-de-Gigante, 47º34'-47º41'W e 21º36'-21º44'S"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malpighiaceae","Heteropterys","umbellata","A.Juss.","MALPIGHIACEAE Heteropterys umbellata A.Juss.","335085","GBIF","SP","Godoy, S.A.P.","1151","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malpighiaceae","Mascagnia","cordifolia","(A.Juss.) Griseb.","MALPIGHIACEAE Mascagnia cordifolia (A.Juss.) Griseb.","329017","GBIF","SP","Batalha, M.A.","1493","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malpighiaceae","Peixotoa","reticulata","Griseb.","MALPIGHIACEAE Peixotoa reticulata Griseb.","329016","GBIF","SP","Batalha, M.A.","1610","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malpighiaceae","Stigmaphyllon","lalandianum","A.Juss.","MALPIGHIACEAE Stigmaphyllon lalandianum A.Juss.","PMSP011184","GBIF","PMSP","Tibirica, Y.J.A.","164","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/11/84/pmsp00011184_1.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/11/84/pmsp00011184.dzi","Parque Estadual de Vassununga. Gleba Maravilha. Borda de mata. Coord. S 21°41' a 21°44' W 47°34' a 47°39'."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malpighiaceae","Stigmaphyllon","tomentosum","A.Juss.","MALPIGHIACEAE Stigmaphyllon tomentosum A.Juss.","PMSP011226","GBIF","PMSP","Tibirica, Y.J.A.","135","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/12/26/pmsp00011226.dzi","Parque Estadual de Vassununga. Gleba Maravilha (borda da mata), floresta estacional semidecidual. Coor. S 21°41' a 21°44' W 47°34' a 47°39'."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malvaceae","Byttneria","sagittifolia","A. St.-Hil.","MALVACEAE Byttneria sagittifolia A. St.-Hil.","131630","GBIF","SPF","Batalha, M.A.","1492","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131630","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malvaceae","Ceiba","speciosa","(A.St.-Hil.) Ravenna","MALVACEAE Ceiba speciosa (A.St.-Hil.) Ravenna","6799","GBIF","SPFw","Alecio, P.C.C.C.T.","13","Native","Bronze","Ouro",,"Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malvaceae","Eriotheca","gracilipes","(K.Schum.) A.Robyns","MALVACEAE Eriotheca gracilipes (K.Schum.) A.Robyns","330748","GBIF","SP","Batalha, M.A.","1427","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malvaceae","Helicteres","sacarolha","A.St.-Hil., Juss. & Cambess.","MALVACEAE Helicteres sacarolha A.St.-Hil., Juss. & Cambess.","319987","GBIF","SP","Batalha, M.A.","1235","Native","Latão","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malvaceae","Melochia","spicata","(K. Schum.) Dorr","MALVACEAE Melochia spicata var. regnellii (K. Schum.) Dorr","319986","GBIF","SP","Batalha, M.A.","1619","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malvaceae","Pavonia","hexaphylla","(S.Moore) Krapov.","MALVACEAE Pavonia hexaphylla (S.Moore) Krapov.","329013","GBIF","SP","Batalha, M.A.","1024","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante, 47º34' - 47º41' W e 21º36' - 21º44' S.&nf;Em cerrado 'sensu stricto'."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malvaceae","Peltaea","edouardii","(Hochr.) Krapov. & Cristóbal","MALVACEAE Peltaea edouardii (Hochr.) Krapov. & Cristóbal","329005","GBIF","SP","Batalha, M.A.","1056","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malvaceae","Peltaea","obsita","(Mart. ex Colla) Krapov. & Cristóbal","MALVACEAE Peltaea obsita (Mart. ex Colla) Krapov. & Cristóbal","329001","GBIF","SP","Batalha, M.A.","1644","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malvaceae","Sida","glaziovii","K.Schum.","MALVACEAE Sida glaziovii K.Schum.","329004","GBIF","SP","Batalha, M.A.","634","Native","Latão","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malvaceae","Sida","linearifolia","A.St.-Hil.","MALVACEAE Sida linearifolia A.St.-Hil.","329002","GBIF","SP","Batalha, M.A.","1051","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malvaceae","Sida","linifolia","Cav.","MALVACEAE Sida linifolia Cav.","329003","GBIF","SP","Batalha, M.A.","1031","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malvaceae","Sida","urens","L.","MALVACEAE Sida urens L.","5479","GBIF","SPFR","Godoy, S.A.P.","2328","Native","Bronze","Prata","https://images.cria.org.br/viewer/SPFR005479","ARIE - Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malvaceae","Waltheria","communis","A.St.-Hil.","MALVACEAE Waltheria communis A.St.-Hil.","319984","GBIF","SP","Batalha, M.A.","984","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante, Contém material misturado de Waltheria indica"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malvaceae","Waltheria","indica","L.","MALVACEAE Waltheria indica L.","319985","GBIF","SP","Batalha, M.A.","835","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malvaceae","Wissadula","hernandioides","(L.Hér.) Garcke","MALVACEAE Wissadula hernandioides (L.Hér.) Garcke","329000","GBIF","SP","Batalha, M.A.","1312","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Melastomataceae","Acisanthera","alsinaefolia","(Mart. & Schrank ex DC.) Triana","MELASTOMATACEAE Acisanthera alsinaefolia (Mart. & Schrank ex DC.) Triana","328999","GBIF","SP","Batalha, M.A.","1533","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Melastomataceae","Chaetogastra","gracilis","(Bonpl.) DC.","MELASTOMATACEAE Chaetogastra gracilis (Bonpl.) DC.","131602","GBIF","SPF","Batalha, M.A.","1068","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131602","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Melastomataceae","Chaetogastra","herbacea","(DC.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra herbacea (DC.) P.J.F.Guim. & Michelang.","SPSF00026224","Splink","SPSF",,"809","Native","Bronze","Prata",,"ARIE - Cerrado Pé de Gigante."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Melastomataceae","Leandra","aurea","(Cham.) Cogn.","MELASTOMATACEAE Leandra aurea (Cham.) Cogn.","SPSF00026225","Splink","SPSF",,"912","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante, margem em direção à Via Anhanguera."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Melastomataceae","Marcetia","taxifolia","(A.St.-Hil.) DC.","MELASTOMATACEAE Marcetia taxifolia (A.St.-Hil.) DC.","186682","GBIF","UEC","Groppo, M.","1272","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC117457","Parque Estadual de Vassununga. Cerrado Pé-de-Gigante.. No limite do Cerrado com a depressão do Pé-de-Gigante."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Melastomataceae","Miconia","affinis","DC.","MELASTOMATACEAE Miconia affinis DC.","39416","GBIF","SPSF","Santos, R.L.R.","34","Native","Ouro","Ouro",,"Parque Estadual Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Melastomataceae","Miconia","albicans","(Sw.) Steud.","MELASTOMATACEAE Miconia albicans (Sw.) Steud.","329022","GBIF","SP","Batalha, M.A.","895","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Melastomataceae","Miconia","chamissois","Naudin","MELASTOMATACEAE Miconia chamissois Naudin","131598","GBIF","SPF","Batalha, M.A.","1336","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131598","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Melastomataceae","Miconia","discolor","DC.","MELASTOMATACEAE Miconia discolor DC.","39418","GBIF","SPSF","Santos, R.L.R.","33","Native","Ouro","Ouro",,"Parque Estadual Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Melastomataceae","Miconia","fallax","DC.","MELASTOMATACEAE Miconia fallax DC.","SPSF00026173","Splink","SPSF",,"973","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante; área demarcada."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Melastomataceae","Miconia","latecrenata","(DC.) Naudin","MELASTOMATACEAE Miconia latecrenata (DC.) Naudin","3157","GBIF","HURB","Santos, R.L.R.","34","Native","Ouro","Ouro",,"Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Melastomataceae","Miconia","ligustroides","(DC.) Naudin","MELASTOMATACEAE Miconia ligustroides (DC.) Naudin","199628","GBIF","SPF","Mechi, M.R.","43A","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00199628","Parque Estadual Vassununga, Gleba de Cerrado Pé de Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Melastomataceae","Miconia","rubiginosa","(Bonpl.) DC.","MELASTOMATACEAE Miconia rubiginosa (Bonpl.) DC.","131600","GBIF","SPF","Batalha, M.A.","766","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131600","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Melastomataceae","Miconia","stenostachya","DC.","MELASTOMATACEAE Miconia stenostachya DC.","131601","GBIF","SPF","Batalha, M.A.","732","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131601","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Melastomataceae","Pleroma","oleifolium","(DC.) R. Romero & Versiane","MELASTOMATACEAE Pleroma oleifolium (DC.) R. Romero & Versiane","329021","GBIF","SP","Batalha, M.A.","1461","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Melastomataceae","Pleroma","stenocarpum","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma stenocarpum (Schrank et Mart. ex DC.) Triana","131603","GBIF","SPF","Batalha, M.","662","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131603","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA",,"Melastomataceae","Tibouchina","stenocarpa","(DC.) Cogn.","MELASTOMATACEAE Tibouchina stenocarpa (DC.) Cogn.","45257","GBIF","IAC","Batalha, M.A.","1628",,"Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Meliaceae","Cedrela","fissilis","Vell.","MELIACEAE Cedrela fissilis Vell.","319838","GBIF","SP","Batalha, M.A.","1086","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante, 47°34'-41' W e 21°36'-44' S"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Meliaceae","Guarea","guidonia","(L.) Sleumer","MELIACEAE Guarea guidonia (L.) Sleumer","RB00549515","GBIF","RB","Silva, A.J.","38","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/54/95/15/00549515.jpg","Parque Estadual Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Meliaceae","Guarea","kunthiana","A.Juss.","MELIACEAE Guarea kunthiana A.Juss.","11270","GBIF","UEC","Martins, F.R.","10012","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC002278","Parque Estadual de vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Meliaceae","Trichilia","catigua","A.Juss.","MELIACEAE Trichilia catigua A.Juss.","11337","GBIF","UEC","Martins, F.R.","10010","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC058833","Parque Estadual Vassununga, Mata Capetinga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Meliaceae","Trichilia","clausseni","C.DC.","MELIACEAE Trichilia clausseni C.DC.","SPSF00048089","Splink","SPSF",,,"Native","Latão","Ouro",,"Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Meliaceae","Trichilia","elegans","A.Juss.","MELIACEAE Trichilia elegans subsp. elegans A.Juss.","11351","GBIF","UEC","Martins, F.R.","10028","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC065979","Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Meliaceae","Trichilia","hirta","L.","MELIACEAE Trichilia hirta L.","162937","GBIF","SP","Martins, F.R.","10734","Native","Prata","Ouro",,"Parque Estadual de Vassununga, Mata Capetinga Oeste"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Meliaceae","Trichilia","pallida","Sw.","MELIACEAE Trichilia pallida Sw.","319839","GBIF","SP","Batalha, M.A.","1348","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Menispermaceae","Cissampelos","ovalifolia","DC.","MENISPERMACEAE Cissampelos ovalifolia DC.","131604","GBIF","SPF","Batalha, M.A.","1089","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131604","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Monimiaceae","Mollinedia","widgrenii","A.DC.","MONIMIACEAE Mollinedia widgrenii A.DC.","11394","GBIF","UEC","Martins, F.R.","1020","Native","Ouro","Ouro",,"Parque Estadual de Vassununga, mata capetinga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Moraceae","Brosimum","gaudichaudii","Trécul","MORACEAE Brosimum gaudichaudii Trécul","319836","GBIF","SP","Batalha, M.A.","820","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Moraceae","Ficus","enormis","Mart. ex Miq.","MORACEAE Ficus enormis Mart. ex Miq.","39408","GBIF","SPSF","Santos, R.L.R.","22","Native","Ouro","Ouro",,"Parque Estadual de Vassununga, gleba Pé de Gigante 11. Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Moraceae","Ficus","ernanii","Carauta et al.","MORACEAE Ficus ernanii Carauta et al.","162913","GBIF","UEC","Santos, R.L.R.","7","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC019613","Parque Estadual Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Moraceae","Ficus","eximia","Schott","MORACEAE Ficus eximia Schott","39417","GBIF","SPSF","Santos, R.L.R.","35","Native","Prata","Ouro",,"Parque Estadual Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Moraceae","Ficus","guaranitica","Chodat","MORACEAE Ficus guaranitica Chodat","319837","GBIF","SP","Batalha, M.A.","1011","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Moraceae","Ficus","insipida","Willd.","MORACEAE Ficus insipida Willd.","39194","GBIF","SPSF","Santos, R.L.R.","7","Native","Prata","Ouro",,"Parque Estadual Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Myristicaceae","Virola","sebifera","Aubl.","MYRISTICACEAE Virola sebifera Aubl.","319857","GBIF","SP","Batalha, M.A.","1576","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante, 21°36'-21°44' S, 47°34'-47°41' W."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Myrtaceae","Campomanesia","guazumifolia","(Cambess.) O.Berg","MYRTACEAE Campomanesia guazumifolia (Cambess.) O.Berg","SPSF00025269","Splink","SPSF",,"436","Native","Ouro","Ouro",,"Parque estadual da Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Myrtaceae","Campomanesia","pubescens","(Mart. ex DC.) O.Berg","MYRTACEAE Campomanesia pubescens (Mart. ex DC.) O.Berg","SPSF00026213","Splink","SPSF",,"1063","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante, área demarcada."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Myrtaceae","Eugenia","anomala","D.Legrand","MYRTACEAE Eugenia anomala D.Legrand","9898","GBIF","SPFR","Mechi, M.R.","23A","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPFR009898","Parque Estadual de Vassununga. Gleba Cerrado Pé-de-Gigante."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Myrtaceae","Eugenia","aurata","O.Berg","MYRTACEAE Eugenia aurata O.Berg","SPSF00026171","Splink","SPSF",,"1120","Native","Ouro","Prata",,"ARIE - Cerrado Pé-de-Gigante. Área demarcada"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Myrtaceae","Eugenia","bimarginata","DC.","MYRTACEAE Eugenia bimarginata DC.","4570","GBIF","SPFR","Godoy, S.A.P.","1388","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPFR004570","ARIE - Cerrado Pé-de-Gigante. Margem próxima à Via Anhanguera"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Myrtaceae","Eugenia","francavilleana","O.Berg","MYRTACEAE Eugenia francavilleana O.Berg","11837","GBIF","UEC","Martins, F.R.","10053","Native","Ouro","Ouro",,"Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Myrtaceae","Eugenia","hiemalis","Cambess.","MYRTACEAE Eugenia hiemalis Cambess.","PMSP016509","GBIF","PMSP","Barretto, E.H.P.","886","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/65/9/pmsp00016509.dzi","Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Myrtaceae","Eugenia","punicifolia","(Kunth) DC.","MYRTACEAE Eugenia punicifolia (Kunth) DC.","SPSF00026172","Splink","SPSF",,"1293","Native","Ouro","Prata",,"ARIE - Cerrado Pé-de-Gigante. Área demarcada"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Myrtaceae","Eugenia","pyriformis","Cambess.","MYRTACEAE Eugenia pyriformis Cambess.","131608","GBIF","SPF","Batalha, M.A.","1018","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Myrtaceae","Myrcia","bella","Cambess.","MYRTACEAE Myrcia bella Cambess.","SPSF00026220","Splink","SPSF",,"879","Native","Ouro","Prata",,"ARIE - Cerrado Pé-de-Gigante. Margem do cerrado da área demarcada"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Myrtaceae","Myrcia","guianensis","(Aubl.) DC.","MYRTACEAE Myrcia guianensis (Aubl.) DC.","9853","GBIF","SPFR","Coletor, S.",,"Native","Ouro","Prata","https://images.cria.org.br/viewer/SPFR009853","ARIE - Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Myrtaceae","Myrcia","hartwegiana","(O.Berg) Kiaersk.","MYRTACEAE Myrcia hartwegiana (O.Berg) Kiaersk.","SPSF00039779","Splink","SPSF",,"27","Native","Ouro","Ouro",,"Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Myrtaceae","Myrcia","neolucida","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia neolucida A.R.Lourenço & E.Lucas","39671","GBIF","SPSF","Santos, R.L.R.","16","Native","Ouro","Ouro",,"Parque Estadual Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Myrtaceae","Myrcia","rufipes","DC.","MYRTACEAE Myrcia rufipes DC.","131609","GBIF","SPF","Batalha, M.A.","1022","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131609","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Myrtaceae","Myrcia","uberavensis","O.Berg","MYRTACEAE Myrcia uberavensis O.Berg","SPSF00026184","Splink","SPSF",,"930","Native","Ouro","Prata",,"ARIE - Cerrado Pé-de-Gigante. Área demarcada"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Myrtaceae","Myrciaria","floribunda","(H.West ex Willd.) O.Berg","MYRTACEAE Myrciaria floribunda (H.West ex Willd.) O.Berg","21326","GBIF","UEC","Martins, F.R.","10735","Native","Ouro","Ouro",,"Parque Estadual do Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Myrtaceae","Psidium","australe","Cambess.","MYRTACEAE Psidium australe Cambess.","131611","GBIF","SPF","Batalha, M.A.","877","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131611","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Myrtaceae","Psidium","grandifolium","Mart. ex DC.","MYRTACEAE Psidium grandifolium Mart. ex DC.","5358","GBIF","SPFR","Bomfim-Patricio","26","Native","Bronze","Prata","https://images.cria.org.br/viewer/SPFR005358","ARIE - Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Myrtaceae","Psidium","laruotteanum","Cambess.","MYRTACEAE Psidium laruotteanum Cambess.","12990","GBIF","SPSF","Castro, A.A.I.F.","19729","Native","Ouro","Ouro",,"Parque Estadual Vassununga."
"PARQUE ESTADUAL VASSUNUNGA",,,"Campylopus","sehnemii","E.B.Bartram","NA Campylopus sehnemii E.B.Bartram","414587","GBIF","SP-BRYOPHYTA","Yano, O.","31880",,"Latão","Ouro",,"Parque estadual de Vassununga, Gleba Pé Gigante."
"PARQUE ESTADUAL VASSUNUNGA",,,"Campylopus","trachyblepharon","(Müll.Hal.) Mitt.","NA Campylopus trachyblepharon (Müll.Hal.) Mitt.","414544","GBIF","SP-BRYOPHYTA","Yano, O.","31831",,"Latão","Ouro",,"Parque estadual de Vassununga, Gleba Pé Gigante."
"PARQUE ESTADUAL VASSUNUNGA",,,"Piper","medium","(Jacq.) Yunck.","NA Piper medium subsp. medium (Jacq.) Yunck.","62974","GBIF","MBM","Martins, F.R.","9283",,"Ouro","Ouro","https://images.cria.org.br/viewer/MBM062974","Parque Estadual de Vassununga, Mata da Capetinga"
