"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Brachytheciaceae","Brachythecium","ruderale","(Brid.) W.R.Buck","BRACHYTHECIACEAE Brachythecium ruderale (Brid.) W.R.Buck","102968979","Splink","MO-DUPLICATES",,"4790",,"Bronze","Prata",,"Parque Estadual Intervales (PEI), em Mata Atlântica."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Brachytheciaceae","Lindigia",,"Hampe","BRACHYTHECIACEAE Lindigia Hampe","207494","GBIF","SP-BRYOPHYTA","Vital, D.M.","12536",,"Latão","Bronze",,"Caverna do Diabo, Humid hardwood forest over limestone."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Brachytheciaceae","Meteoridium","remotifolium","(Müll.Hal.) Manuel","BRACHYTHECIACEAE Meteoridium remotifolium (Müll.Hal.) Manuel","207464","GBIF","SP-BRYOPHYTA","Vital, D.M.","12499",,"Bronze","Bronze",,"Caverna do Diabo"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Brachytheciaceae","Palamocladium","leskeoides","(Hook.) E.Britton","BRACHYTHECIACEAE Palamocladium leskeoides (Hook.) E.Britton","HUFABC001536","Splink","HUFABC",,"12539",,"Latão","Bronze",,"Caverna do Diabo"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Brachytheciaceae","Zelometeorium","patulum","(Hedw.) Manuel","BRACHYTHECIACEAE Zelometeorium patulum (Hedw.) Manuel","02792124","GBIF","NY","Visnadi, S.R.","5074",,"Bronze","Prata",,"Parque Estadual Intervales (PEI), em Mata Atlântica"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Aechmea","coelestis","(K.Koch) É.Morren","BROMELIACEAE Aechmea coelestis (K.Koch) É.Morren","213700","GBIF","R","Uribbe, F.P.",,"Native","Bronze","Prata","https://images.cria.org.br/viewer/R010000264","Parque Estadual Intervales"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Aechmea","cylindrata","Lindm.","BROMELIACEAE Aechmea cylindrata Lindm.","RB01482378","GBIF","RB","Leme, E.M.C.","6417","Native","Ouro","Bronze",,"Estrada Piedade-Tapiraí, entrada para Cachoeira do Chá"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Aechmea","gracilis","Lindm.","BROMELIACEAE Aechmea gracilis Lindm.","374429","GBIF","SP","Wanderley, M.G.L.","2453","Native","Ouro","Prata",,"Parque Estadual Intervales"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Aechmea","nudicaulis","(L.) Griseb.","BROMELIACEAE Aechmea nudicaulis var. nudicaulis (L.) Griseb.","73451993","GBIF","Observations","Bernardes, L.",,"Native","Bronze","Bronze",,"Sitio Espinheiro Negro, Miracatu - SP, 11850-000, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Aechmea","organensis","Wawra","BROMELIACEAE Aechmea organensis Wawra","158353","GBIF","UEC","Machado, C.G.","s.n.","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC015335","Parque Estadual Intervales, Região da sede. Cachoeira da Roda d'água."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Aechmea","ornata","Baker","BROMELIACEAE Aechmea ornata Baker","309180","GBIF","SP","Wanderley, M.G.L.","2207","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP050618","Parque Estadual de Intervales, Trilha para a Cachoeira da Água Comprida."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Aechmea","pectinata","Baker","BROMELIACEAE Aechmea pectinata Baker","SORO012758","Splink","SORO",,"3870","Native","Bronze","Ouro",,"RPPN Parque do Zizo."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Aechmea","recurvata","(Klotzsch) L.B.Sm.","BROMELIACEAE Aechmea recurvata (Klotzsch) L.B.Sm.","112920502","GBIF","Observations","Caja-Manga",,"Native","Bronze","Bronze",,"Miracatu - SP, 11850-000, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Alcantarea","imperialis","(Carrière) Harms","BROMELIACEAE Alcantarea imperialis (Carrière) Harms","SORO012756","Splink","SORO",,"3871","Native","Bronze","Ouro",,"RPPN Parque do Zizo."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Ananas","ananassoides","(Baker) L.B.Sm.","BROMELIACEAE Ananas ananassoides (Baker) L.B.Sm.","287499","GBIF","SP","Miyagi, P.H.","221","Native","Prata","Bronze","https://images.cria.org.br/viewer/SP050886","10km de Juquiá em direção à Piedade."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Billbergia","amoena","(Lodd.) Lindl.","BROMELIACEAE Billbergia amoena (Lodd.) Lindl.","309179","GBIF","SP","Wanderley, M.G.L.","2206","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP051045","Parque Estadual de Intervales, Trilha para a Cachoeira da Água Comprida."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Billbergia","distachia","(Vell.) Mez","BROMELIACEAE Billbergia distachia (Vell.) Mez","225148127","GBIF","Observations","Kowalske, N.",,"Native","Bronze","Bronze",,"Juquitiba, SP, BR"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Billbergia","zebrina","(Herb.) Lindl.","BROMELIACEAE Billbergia zebrina (Herb.) Lindl.","131006789","GBIF","Observations","Caja-Manga",,"Native","Bronze","Bronze",,"Miracatu - SP, 11850-000, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Canistropsis","billbergioides","(Schult. & Schult.f.) Leme","BROMELIACEAE Canistropsis billbergioides (Schult. & Schult.f.) Leme","268656","GBIF","SP","Kanashiro, S.","18","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP051406","Fazenda Intervales, Sede Saibadela. Trilha para a Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Canistropsis","burchellii","(Baker) Leme","BROMELIACEAE Canistropsis burchellii (Baker) Leme","RB00852555","GBIF","RB","Kuntz, J.","914","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/25/55/00852555.jpg","Reserva Particular da Votorantim (CBA). UHE da Barra, trilha da caixa d´água para vila de moradores. -24,022842. -47,315111 W."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Edmundoa","lindenii","(Regel) Leme","BROMELIACEAE Edmundoa lindenii (Regel) Leme","RB00141151","GBIF","RB","Martinelli, G.","15829","Native","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/51/00141151-1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/51/00141151.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/51/00141151-2.jpg","Parque Estadual de Intervales, Estrada para Barra Grande."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Neoregelia","laevis","(Mez) L.B.Sm.","BROMELIACEAE Neoregelia laevis (Mez) L.B.Sm.","370928","GBIF","SP","Wanderley, M.G.L.","2057","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP051941","Fazenda Intervales"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Nidularium","amazonicum","(Baker) Linden & É.Morren ex Lindm.","BROMELIACEAE Nidularium amazonicum (Baker) Linden & É.Morren ex Lindm.","RB00141146","GBIF","RB","Martinelli, G.","15820","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/46/00141146.jpg","Parque Estadual de Intervales, Estrada para Barra Grande."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Nidularium","innocentii","Lem.","BROMELIACEAE Nidularium innocentii var. innocentii Lem.","309209","GBIF","SP","Wanderley, M.G.L.","2188","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP052104","Parque Estadual de Intervales, Trilha para a Cachoeira da Água Comprida."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Nidularium","procerum","Lindm.","BROMELIACEAE Nidularium procerum Lindm.","RB00861666","GBIF","RB","Kuntz, J.","891","Native","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/86/16/66/00861666.jpg","Reserva Particular da Votorantim (CBA) UHE da Barra, trilha da caixa dágua para a vila de moradores."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Nidularium","rubens","Mez","BROMELIACEAE Nidularium rubens Mez","157944","GBIF","UEC","Machado, C.G.","s.n.","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC015324","Parque Estadual Intervales, Região da sede. Trilha da cachoeira do mirante. Coletada junto ao solo."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Nidularium","rutilans","É.Morren","BROMELIACEAE Nidularium rutilans É.Morren","386719","GBIF","SP","Kanashiro, S.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP052290","Fazenda Intervales, Florida em XI/2004, cultivada no Bromeliário do IBT-SP sob nº 401."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Quesnelia","humilis","Mez","BROMELIACEAE Quesnelia humilis Mez","225963818","GBIF","Observations","Kowalske, N.",,"Native","Bronze","Bronze",,"Sítio das Águas, Juquitiba - SP, 06950-000, Brazil"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Quesnelia","violacea","Wand. & S.L.Proença","BROMELIACEAE Quesnelia violacea Wand. & S.L.Proença","150801","GBIF","UEC","Wanderley, M.D.G.L.","2240","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC083985","Parque Estadual Intervales, Trilha do Mirante Novo. Podia ser chamado também de Morro da Anta. Grande população em flor"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Racinaea","spiculosa","(Griseb.) M.A.Spencer & L.B.Sm.","BROMELIACEAE Racinaea spiculosa (Griseb.) M.A.Spencer & L.B.Sm.","RB00141143","GBIF","RB","Martinelli, G.","15815","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/43/00141143.jpg","Parque Estadual de Intervales, Estrada para Barra Grande."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Tillandsia","aeranthos","(Loisel.) L.B.Sm.","BROMELIACEAE Tillandsia aeranthos (Loisel.) L.B.Sm.","151520514","GBIF","Observations","Caja-Manga",,"Native","Bronze","Bronze",,"Miracatu - SP, 11850-000, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Tillandsia","dura","Baker","BROMELIACEAE Tillandsia dura Baker","ICN00030167","GBIF","ICN","Mariath, J.E.A.","s.n.","Native","Bronze","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/icn/icn/0/3/1/67/icn00030167.dzi",
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Tillandsia","geminiflora","Brongn.","BROMELIACEAE Tillandsia geminiflora Brongn.","RB00141133","GBIF","RB","Martinelli, G.","15803","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/33/00141133.jpg","Parque Estadual de Intervales"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Tillandsia","stricta","Sol.","BROMELIACEAE Tillandsia stricta Sol.","RB00856472","GBIF","RB","Kuntz, J.","930","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/64/72/00856472.jpg","Reserva Particular da Votorantim (CBA), UHE Barra Trilha da Vila dos Moradores em direção à Caixa d´ àgua (aprox 2km)."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Tillandsia","tenuifolia","L.","BROMELIACEAE Tillandsia tenuifolia L.","SPSF00033719","Splink","SPSF",,"111A","Native","Ouro","Prata",,"Parque Estadual Intervales."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Tillandsia","usneoides","(L.) L.","BROMELIACEAE Tillandsia usneoides (L.) L.","137207643","GBIF","Observations","Carvalho, D.",,"Native","Bronze","Bronze",,"Trilha dos Tucanos Lodge"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","altodaserrae","L.B.Sm.","BROMELIACEAE Vriesea altodaserrae L.B.Sm.","309185","GBIF","SP","Wanderley, M.G.L.","2233","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP053291","Parque Estadual de Intervales, Trilha do Mirante Novo."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","carinata","Wawra","BROMELIACEAE Vriesea carinata Wawra","SPSF00033758","Splink","SPSF",,"55","Native","Ouro","Prata",,"Parque Estadual de Intervales."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","drepanocarpa","(Baker) Mez","BROMELIACEAE Vriesea drepanocarpa (Baker) Mez","36270","GBIF","HRCB","Guilherme, F.A.G.","329","Native","Bronze","Prata",,"Parque Estadual Intervales Base Saibadela, trilha do quilombo"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","ensiformis","(Vell.) Beer","BROMELIACEAE Vriesea ensiformis (Vell.) Beer","287497","GBIF","SP","Miyagi, P.H.","533","Native","Ouro","Prata",,"Bloqueado"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","erythrodactylon","É.Morren ex Mez","BROMELIACEAE Vriesea erythrodactylon É.Morren ex Mez","309177","GBIF","SP","Wanderley, M.G.L.","2212","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP053550","Parque Estadual de Intervales, Trilha do Carmo."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","flammea","L.B.Sm.","BROMELIACEAE Vriesea flammea L.B.Sm.","RB00141137","GBIF","RB","Martinelli, G.","15807","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/37/00141137.jpg","Parque Estadual Intervales. Parque Estadual Intervales"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","flava","A.F.Costa, H.Luther & Wand.","BROMELIACEAE Vriesea flava A.F.Costa, H.Luther & Wand.","RB00141136","GBIF","RB","Martinelli, G.","15806","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/36/00141136.jpg","Parque Estadual Intervales. Parque Estadual Intervales"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","friburgensis","(L.B.Sm.) L.B.Sm.","BROMELIACEAE Vriesea friburgensis var. paludosa (L.B.Sm.) L.B.Sm.","309182","GBIF","SP","Wanderley, M.G.L.","2235","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP053622","Parque Estadual de Intervales, Estrada do Monte Rosa, próxima ao Córrego Água Comprida."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","gigantea","Gaudich.","BROMELIACEAE Vriesea gigantea Gaudich.","309187","GBIF","SP","Wanderley, M.G.L.","2226","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP053641","Parque Estadual de Intervales, Trilha para a gruta (Bocaina)."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","hieroglyphica","(Carrière) É.Morren","BROMELIACEAE Vriesea hieroglyphica (Carrière) É.Morren","SPSF00033717","Splink","SPSF",,"24","Native","Ouro","Prata",,"Parque Estadual Intervales."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","hydrophora","Ule","BROMELIACEAE Vriesea hydrophora Ule","RB00746863","GBIF","RB","Assis, L.C.S.","1236","Native","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/74/68/63/00746863.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/74/68/63/00746863-1.jpg","Parque Estadual Intervales."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","incurvata","Gaudich.","BROMELIACEAE Vriesea incurvata Gaudich.","RB00141135","GBIF","RB","Martinelli, G.","15805","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/35/00141135.jpg","Parque Estadual Intervales. Parque Estadual Intervales"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","interrogatoria","L.B.Sm.","BROMELIACEAE Vriesea interrogatoria L.B.Sm.","204276622","GBIF","Observations","Andre",,"Native","Bronze","Bronze",,"Miracatu, SP, 11850-000, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","pabstii","McWill. & L.B.Sm.","BROMELIACEAE Vriesea pabstii McWill. & L.B.Sm.","RB00141139","GBIF","RB","Martinelli, G.","15809","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/39/00141139.jpg","Parque Estadual Intervales. Parque Estadual Intervales"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","paratiensis","E.Pereira","BROMELIACEAE Vriesea paratiensis E.Pereira","105099031","GBIF","Observations","Caja-Manga",,"Native","Bronze","Bronze",,"Miracatu - SP, 11850-000, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","pauperrima","E.Pereira","BROMELIACEAE Vriesea pauperrima E.Pereira","163161013","GBIF","Observations","Neves, P.A.",,"Native","Bronze","Bronze",,"Ribeirão Grande, SP, BR"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","philippocoburgii","Wawra","BROMELIACEAE Vriesea philippocoburgii Wawra","SPSF00033848","Splink","SPSF",,"133","Native","Ouro","Prata",,"Parque Estadual Intervales."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","platynema","(Antoine) Mez","BROMELIACEAE Vriesea platynema var. rosea (Antoine) Mez","309214","GBIF","SP","Wanderley, M.G.L.","2202","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP053857","Parque Estadual Intervales, Trilha para Cachoeira da Água Comprida, mata primária de fundo de vale com presença de Myrtaceae, Sapotaceae <em>(Chrysophyllum), Rapena, Clusia</em>; dossel até 25m"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","procera","(Mart. ex Schult. & Schult.f.) Wittm.","BROMELIACEAE Vriesea procera (Mart. ex Schult. & Schult.f.) Wittm.","133391835","GBIF","Observations","Caja-Manga",,"Native","Bronze","Bronze",,"Miracatu - SP, 11850-000, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","rodigasiana","É.Morren","BROMELIACEAE Vriesea rodigasiana É.Morren","RB00852557","GBIF","RB","Kuntz, J.","931","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/25/57/00852557.jpg","Reserva Particular da Votorantim (CBA). UHE da Barra, trilha da Vila dos Moradores em direção à Caixa d´água (aprox. 2km). Floresta Ombrófila Densa. -24,020965 S. -47,315667 W."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","scalaris","É.Morren","BROMELIACEAE Vriesea scalaris É.Morren","ESA124208","GBIF","ESA","Virillo, C.B.",,"Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/12/42/8/esa00124208.dzi","Reserva particular da Votorantim (CBA). Trilha do Boa Tudo. Floresta Ombrófila Densa (Tapiraí), com áreas antigas de roça em alguns trechos"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","tijucana","E.Pereira","BROMELIACEAE Vriesea tijucana E.Pereira","SP053936","Splink","SP",,"15828","Native","Bronze","Prata",,"Parque Estadual Intervales, estrada para Barra Grande. Mata Atlântica."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","unilateralis","(Baker) Mez","BROMELIACEAE Vriesea unilateralis (Baker) Mez","RB00531719","GBIF","RB","Wanderley, M.G.L.","2184","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/53/17/19/00531719.jpg","Parque Estadual Intervales, Trilha para Cachoeira da água Comprida"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","vagans","(L.B.Sm.) L.B.Sm.","BROMELIACEAE Vriesea vagans (L.B.Sm.) L.B.Sm.","309210","GBIF","SP","Wanderley, M.G.L.","2189","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP053963","Parque Estadual Intervales, Trilha para Cachoeira da Água Comprida"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Bromeliaceae","Wittrockia","cyathiformis","(Vell.) Leme","BROMELIACEAE Wittrockia cyathiformis (Vell.) Leme","ESA124060","GBIF","ESA","Kuntz, J.","923","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/12/40/60/esa00124060.dzi","Reserva Particular da Votorantim (CBA). UHE Barra Trilha da Vila dos Moradores em direção à Caixa d’água (aprox. 2km). Floresta Ombrófila Densa"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Bruchiaceae","Trematodon","longicollis","Michx.","BRUCHIACEAE Trematodon longicollis Michx.","HUFABC001549","Splink","HUFABC",,"12605",,"Bronze","Bronze",,"Serra Paranapiacaba, Caverna Santana"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Brunelliaceae","Buellia","xanthinula",,"BRUNELLIACEAE Buellia xanthinula","G00295029","Splink","G",,"1207",,"Ouro","Bronze",,
