"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Asteraceae","Vernonanthura","ferruginea","(Less.) H.Rob.","ASTERACEAE Vernonanthura ferruginea (Less.) H.Rob.","20029","Splink","IAC","Leitao Filho, H.F.","463","Native","Bronze","Low","estrada para Campinas, Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Asteraceae","Vernonanthura","petiolaris","(DC.) H.Rob.","ASTERACEAE Vernonanthura petiolaris (DC.) H.Rob.","1901","GBIF","Unicamp","Santos, K.",,"Native","Latão","Low","Mata Capoeira Grande","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Balsaminaceae","Impatiens","walleriana","Hook.f.","BALSAMINACEAE Impatiens walleriana Hook.f.","125092475","GBIF","Observations","Wisnik, N.",,"Naturalized","Bronze","Low","Jardim Sorirama, Campinas - SP, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Basellaceae","Anredera","cordifolia","(Ten.) Steenis","BASELLACEAE Anredera cordifolia (Ten.) Steenis",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Begoniaceae","Begonia","angularis","Raddi","BEGONIACEAE Begonia angularis Raddi","IBGE00023038","Splink","IBGE","Taroda, N.","18576","Native","Ouro","Low","Observatório Capricórnio. Coordenada calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Begoniaceae","Begonia","fischeri","Schrank","BEGONIACEAE Begonia fischeri Schrank","32566","Splink","IAC","Amaral, M.C.E.","95145","Native","Ouro","Low","Sousas. Brejo a cerca 2 km da Represa de Salto Grande, CESP","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Adenocalymma","bracteatum","(Cham.) DC.","BIGNONIACEAE Adenocalymma bracteatum (Cham.) DC.","UEC040412","Splink","UEC","Vieira, L.T.","188","Native","Bronze","Low","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Adenocalymma","marginatum","(Cham.) DC.","BIGNONIACEAE Adenocalymma marginatum (Cham.) DC.","ESA121297","Reflora","ESA","Garcia, L.C.","73","Native","Ouro","Low","Distrito de Souzas, Condomínio Colinas do Atibaia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Adenocalymma","paulistarum","Bureau & K.Schum.","BIGNONIACEAE Adenocalymma paulistarum Bureau & K.Schum.","UEC045590","Splink","UEC","Garcia, L.C.","78","Native","Ouro","Low","Distrito de Souzas, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Amphilophium","crucigerum","(L.) L.G.Lohmann","BIGNONIACEAE Amphilophium crucigerum (L.) L.G.Lohmann","UEC017176","Splink","UEC","Melis, J.","2536","Native","Bronze","Low","Ribeirão Cachoeira, Parcela 50;","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Amphilophium","paniculatum","(L.) Kunth","BIGNONIACEAE Amphilophium paniculatum (L.) Kunth","UEC045592","Splink","UEC","Garcia, L.C.","436","Native","Ouro","Low","Distrito de Souzas, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Anemopaegma","chamberlaynii","(Sims) Bureau & K.Schum.","BIGNONIACEAE Anemopaegma chamberlaynii (Sims) Bureau & K.Schum.","UEC035397","Splink","UEC","Melis, J.V.","3197","Native","Bronze","Low","Ribeirão Cachoeira, Parcela 85.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Bignonia","binata","Thunb.","BIGNONIACEAE Bignonia binata Thunb.","UEC035342","Splink","UEC","Melis, J.V.","701","Native","Ouro","Low","Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Bignonia","campanulata","Cham.","BIGNONIACEAE Bignonia campanulata Cham.","UEC035340","Splink","UEC","Melis, J.V.","1033","Native","Ouro","Low","Ribeirão Cachoeira, Parcela 2.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Bignonia","sciuripabulum","(K.Schum.) L.G.Lohmann","BIGNONIACEAE Bignonia sciuripabulum (K.Schum.) L.G.Lohmann","UEC035344","Splink","UEC","Melis, J.V.","1234","Native","Ouro","Low","Ribeirão Cachoeira, Parcela 88.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae",,,"Juss.","BIGNONIACEAE Bignoniaceae Juss.","ESA121298","Reflora","ESA","Garcia, L.C.","56",,"Ouro","Low","Distrito de Souzas, Condomínio Colinas do Atibaia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Cuspidaria","pulchella","(Cham.) K.Schum.","BIGNONIACEAE Cuspidaria pulchella (Cham.) K.Schum.","160461","GBIF","UEC","Melis, J.","2612","Native","Ouro","Low","Ribeirão Cachoeira, Parcela 97;","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Dolichandra","quadrivalvis","(Jacq.) L.G.Lohmann","BIGNONIACEAE Dolichandra quadrivalvis (Jacq.) L.G.Lohmann","UEC035402","Splink","UEC","Melis, J.V.","968","Native","Ouro","Low","Ribeirão Cachoeira, Parcela 8.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Dolichandra","uncata","(Andrews) L.G.Lohmann","BIGNONIACEAE Dolichandra uncata (Andrews) L.G.Lohmann","UEC035401","Splink","UEC","Melis, J.V.","2746","Native","Ouro","Low","Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Dolichandra","unguis-cati","(L.) L.G.Lohmann","BIGNONIACEAE Dolichandra unguis-cati (L.) L.G.Lohmann","UEC035403","Splink","UEC","Melis, J.V.","2512","Native","Ouro","Low","Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Fridericia","conjugata","(Vell.) L.G.Lohmann","BIGNONIACEAE Fridericia conjugata (Vell.) L.G.Lohmann","UEC017172","Splink","UEC","Melis, J.","838","Native","Ouro","Low","Ribeirão Cachoeira, Parcela 35;","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Fridericia","mutabilis","(Bureau & K.Schum.) Frazão & L.G.Lohmann","BIGNONIACEAE Fridericia mutabilis (Bureau & K.Schum.) Frazão & L.G.Lohmann","MBM414091","Splink","MBM","Cordeiro, J.","5449","Native","Ouro","Low","Fazenda Palhares","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Fridericia","samydoides","(Cham.) L.G.Lohmann","BIGNONIACEAE Fridericia samydoides (Cham.) L.G.Lohmann","UEC017174","Splink","UEC","Melis, J.","392","Native","Ouro","Low","Ribeirão Cachoeira, Parcela 45;","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Fridericia","triplinervia","(Mart. ex DC.) L.G.Lohmann","BIGNONIACEAE Fridericia triplinervia (Mart. ex DC.) L.G.Lohmann","ESA121292","Splink","ESA","Garcia, L.C.","57","Native","Ouro","Low","Distrito de Sousas Condominio Colinas do Atibaia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Handroanthus","chrysotrichus","(Mart. ex DC.) Mattos","BIGNONIACEAE Handroanthus chrysotrichus (Mart. ex DC.) Mattos","S08-19776","GBIF","S","Santos, K.","194a","Native","Latão","Low","Brasil. Estado de São Paulo, Campinas, sub-distrito de Souzas. Mata Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Handroanthus","serratifolius","(Vahl) S.Grose","BIGNONIACEAE Handroanthus serratifolius (Vahl) S.Grose","1928","GBIF","Unicamp","Santos, K.",,"Native","Latão","Low","Mata Santana do Atalaia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Jacaranda","micrantha","Cham.","BIGNONIACEAE Jacaranda micrantha Cham.","HUEFS010052","Reflora","HUEFS","Bernacci, L.C.",,"Native","Ouro","Low","Fazenda São Vicente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Lundia","obliqua","Sond.","BIGNONIACEAE Lundia obliqua Sond.","UEC017178","Splink","UEC","Melis, J.","75","Native","Ouro","Low","Ribeirão Cachoeira, Parcela 40;","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Mansoa","difficilis","(Cham.) Bureau & K.Schum.","BIGNONIACEAE Mansoa difficilis (Cham.) Bureau & K.Schum.","5049","Splink","IAC","Viegas, A.P.","s/nº","Native","Ouro","Low","Fazenda Sant#?#Ana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Pleonotoma","tetraquetra","(Cham.) Bureau","BIGNONIACEAE Pleonotoma tetraquetra (Cham.) Bureau","UEC017171","Splink","UEC","Melis, J.","401","Native","Ouro","Low","Ribeirão Cachoeira, Parcela 45;","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Pyrostegia","venusta","(Ker Gawl.) Miers","BIGNONIACEAE Pyrostegia venusta (Ker Gawl.) Miers","NY00568993","Splink","NY","Sazima, I.","2622","Native","Ouro","Low","Distrito de Souzas, nativo em campo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Stizophyllum","perforatum","(Cham.) Miers","BIGNONIACEAE Stizophyllum perforatum (Cham.) Miers","160456","GBIF","UEC","Melis, J.","2668","Native","Ouro","Low","Ribeirão Cachoeira, Parcela 94;","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Tabebuia",,"Gomes ex DC.","BIGNONIACEAE Tabebuia Gomes ex DC.","44468","Splink","IAC","Moraes, F.A.L.","s/nº",,"Bronze","Low","Sousas, arborização urbana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Tanaecium","selloi","(Spreng.) L.G.Lohmann","BIGNONIACEAE Tanaecium selloi (Spreng.) L.G.Lohmann","UEC035407","Splink","UEC","Melis, J.V.","1753","Native","Ouro","Low","Ribeirão Cachoeira, Parcela 68.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Tecoma","stans","(L.) Juss. ex Kunth","BIGNONIACEAE Tecoma stans (L.) Juss. ex Kunth","39773948","GBIF","Observations","Rnkz",,"Naturalized","Bronze","Low","Colinas do Ermitage (Sousas)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Tynanthus","fasciculatus","(Vell.) Miers","BIGNONIACEAE Tynanthus fasciculatus (Vell.) Miers","UEC035406","Splink","UEC","Melis, J.V.","3405","Native","Ouro","Low","Ribeirão Cachoeira, Parcela 60.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bignoniaceae","Zeyheria","tuberculosa","(Vell.) Bureau ex Verl.","BIGNONIACEAE Zeyheria tuberculosa (Vell.) Bureau ex Verl.","UEC148854","Splink","UEC","Santos, K.","284","Native","Bronze","Low","Sub-Distrito de Sousas, Floresta estacional semidecidual. Borda de mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bixaceae","Bixa","orellana","L.","BIXACEAE Bixa orellana L.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Ferns and Lycophytes","Blechnaceae","Blechnum","occidentale","L.","BLECHNACEAE Blechnum occidentale L.","FLOR00074114","Reflora","FLOR","Cordeiro, J.","5451","Native","Ouro","Low","Fazenda Palhares.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Brassicaceae","Lepidium","virginicum","L.","BRASSICACEAE Lepidium virginicum L.","210315","GBIF","UEC","Vargas, W.","60","Naturalized","Latão","Low","Distrito Souzas, Mata Ribeirão da Cachoeira, Condomínio Atibaia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bromeliaceae","Aechmea","bromeliifolia","(Rudge) Baker","BROMELIACEAE Aechmea bromeliifolia (Rudge) Baker","63731","GBIF","UEC","Sazima, I.","31026","Native","Bronze","Low","Souzas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bromeliaceae","Aechmea","distichantha","Lem.","BROMELIACEAE Aechmea distichantha Lem.","63732","GBIF","UEC","Sazima, M.","31027","Native","Bronze","Low","Souzas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bromeliaceae","Tillandsia","loliacea","Mart. ex Schult. & Schult.f.","BROMELIACEAE Tillandsia loliacea Mart. ex Schult. & Schult.f.","319134","GBIF","SP","Bernacci, L.C.","25886","Native","Latão","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bromeliaceae","Tillandsia","pohliana","Mez","BROMELIACEAE Tillandsia pohliana Mez","62708","GBIF","UEC","Bernacci, L.C.","25884","Native","Latão","Low","Fazenda São Vicente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bromeliaceae","Tillandsia","recurvata","(L.) L.","BROMELIACEAE Tillandsia recurvata (L.) L.","62752","GBIF","UEC","Bernacci, L.C.","25887","Native","Latão","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bromeliaceae","Tillandsia","stricta","Sol.","BROMELIACEAE Tillandsia stricta Sol.","153145472","GBIF","Observations","Neves, P.A.",,"Native","Bronze","Low","Campinas, SP, BR","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Bromeliaceae","Tillandsia","tricholepis","Baker","BROMELIACEAE Tillandsia tricholepis Baker","319120","GBIF","SP","Bernacci, L.C.","25885","Native","Latão","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Burseraceae","Protium","heptaphyllum","(Aubl.) Marchand","BURSERACEAE Protium heptaphyllum (Aubl.) Marchand","1928","GBIF","Unicamp","Santos, K.",,"Native","Latão","Low","Mata Santana do Atalaia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Burseraceae","Protium","widgrenii","Engl.","BURSERACEAE Protium widgrenii Engl.","5048","Splink","IAC","Viegas, A.P.","s/nº","Native","Bronze","Low","Fazenda Sant#?#Ana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Cactaceae","Cereus","hildmannianus","K.Schum.","CACTACEAE Cereus hildmannianus K.Schum.","87340314","GBIF","Observations","Sabino, G.P.",,"Native","Bronze","Low","Joaquim Egídio, Campinas - SP, 13108-038, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Cactaceae","Epiphyllum","phyllanthus","(L.) Haw.","CACTACEAE Epiphyllum phyllanthus (L.) Haw.","123896522","GBIF","Observations","Wisnik, N.",,"Native","Bronze","Low","Jardim Sorirama, Campinas - SP, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Cactaceae","Lepismium","cruciforme","(Vell.) Miq.","CACTACEAE Lepismium cruciforme (Vell.) Miq.","105687348","GBIF","Observations","Wisnik, N.",,"Native","Bronze","Low","Campinas, SP, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Cactaceae","Lepismium","lumbricoides","(Lem.) Barthlott","CACTACEAE Lepismium lumbricoides (Lem.) Barthlott","RB01468456","GBIF","RB","Gonzaga, D.R.","1210","Native","Bronze","Low","Distrito de Joaquim Egídio – Arborização urbana.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Cactaceae","Pereskia","aculeata","Mill.","CACTACEAE Pereskia aculeata Mill.","UEC035390","Splink","UEC","Melis, J.V.","3421","Native","Bronze","Low","Ribeirão Cachoeira, Parcela 60.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Cactaceae","Rhipsalis","elliptica","G.Lindb. ex K.Schum.","CACTACEAE Rhipsalis elliptica G.Lindb. ex K.Schum.","IBGE00022713","Splink","IBGE","Taroda, N.","18601","Native","Ouro","Low","Mata próxima ao Observatório Capricórnio. Coordenada calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Cactaceae","Rhipsalis","floccosa","Salm-Dyck ex Pfeiff.","CACTACEAE Rhipsalis floccosa Salm-Dyck ex Pfeiff.","153180775","GBIF","Observations","Neves, P.A.",,"Native","Bronze","Low","Campinas, SP, BR","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Cactaceae","Rhipsalis","paradoxa","(Salm-Dyck ex Pfeiff.) Salm-Dyck","CACTACEAE Rhipsalis paradoxa (Salm-Dyck ex Pfeiff.) Salm-Dyck","153145846","GBIF","Observations","Neves, P.A.",,"Native","Bronze","Low","Campinas, SP, BR","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Cactaceae","Selenicereus","undatus","(Haw.) D.R.Hunt","CACTACEAE Selenicereus undatus (Haw.) D.R.Hunt","129345028","GBIF","Observations","Wisnik, N.",,"Naturalized","Bronze","Low","Vila José Iório, Campinas - SP, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Calophyllaceae","Kielmeyera","coriacea","Mart. & Zucc.","CALOPHYLLACEAE Kielmeyera coriacea Mart. & Zucc.","5540","GBIF","UEC","Leitao Filho, H.F.","8638","Native","Bronze","Low","Souzas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Campanulaceae","Siphocampylus","macropodus","(Thunb.) G.Don","CAMPANULACEAE Siphocampylus macropodus (Thunb.) G.Don","MBM414092","GBIF","MBM","Cordeiro, J.","5457","Native","Prata","Low","Fazenda Palhares","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Cannabaceae","Celtis","diffusa","Planch.","CANNABACEAE Celtis diffusa Planch.","13861","GBIF","FUEL","Bernacci, L.C.","s.n.",,"Ouro","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Cannabaceae","Celtis","iguanaea","(Jacq.) Sarg.","CANNABACEAE Celtis iguanaea (Jacq.) Sarg.","62699","GBIF","UEC","Bernacci, L.C.","25722","Native","Ouro","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Cannabaceae","Celtis","spinosa","Spreng.","CANNABACEAE Celtis spinosa Spreng.","168976","GBIF","UEC","Vieira, L.T.","360","Native","Bronze","Low","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Cannabaceae","Trema","micranthum","(L.) Blume","CANNABACEAE Trema micranthum (L.) Blume","NY01023508","Splink","NY","Gabrielli, A.C.","3284","Native","Bronze","Low","Souzas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Cannaceae","Canna","indica","L.","CANNACEAE Canna indica L.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Cardiopteridaceae","Citronella","gongonha","(Mart.) R.A.Howard","CARDIOPTERIDACEAE Citronella gongonha (Mart.) R.A.Howard","EAC0053529","Reflora","EAC","Bernacci, L.C.","25740","Native","Ouro","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Cardiopteridaceae","Citronella","paniculata","(Mart.) R.A.Howard","CARDIOPTERIDACEAE Citronella paniculata (Mart.) R.A.Howard","UEC036829","Splink","UEC","Santos, K.","184","Native","Bronze","Low","Sousas, Mata Ribeirão Cachoeira. Floresta Estacional semidecidual. Interior da mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Caricaceae","Carica","papaya","L.","CARICACEAE Carica papaya L.","61281674","GBIF","Observations","Esteladca",,"Naturalized","Bronze","Low","Campinas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Caricaceae","Jacaratia","spinosa","(Aubl.) A.DC.","CARICACEAE Jacaratia spinosa (Aubl.) A.DC.","118335","GBIF","UEC","Gaspar, D.","296","Native","Prata","Low","Distrito de Sousas, Mata Ribeirão Cachoeira (Condomínio Colinas do Atibaia).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Celastraceae","Elachyptera","festiva","(Miers) A.C. Sm.","CELASTRACEAE Elachyptera festiva (Miers) A.C. Sm.","UEC035373","Splink","UEC","Melis, J.V.","962","Native","Ouro","Low","Ribeirão Cachoeira, Parcela 8.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Celastraceae","Elachyptera","micrantha","(Cambess.) A.C.Sm.","CELASTRACEAE Elachyptera micrantha (Cambess.) A.C.Sm.","UEC040415","Splink","UEC","Vieira, L.T.","377","Native","Bronze","Low","Sousas, Mata Ribeirão Cachoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Celastraceae","Hippocratea","volubilis","L.","CELASTRACEAE Hippocratea volubilis L.","168880","GBIF","UEC","Vieira, L.T.","378","Native","Bronze","Low","Sousas, Mata Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Celastraceae","Monteverdia","aquifolium","(Mart.) Biral","CELASTRACEAE Monteverdia aquifolium (Mart.) Biral","UEC053203","Splink","UEC","Vieira, L.T.","96","Native","Bronze","Low","Sousas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecidua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Celastraceae","Monteverdia","gonoclada","(Mart.) Biral","CELASTRACEAE Monteverdia gonoclada (Mart.) Biral","1901","GBIF","Unicamp","Santos, K.",,"Native","Latão","Low","Mata Capoeira Grande","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Celastraceae","Pristimera","celastroides","(Kunth) A.C.Sm.","CELASTRACEAE Pristimera celastroides (Kunth) A.C.Sm.","UEC040414","Splink","UEC","Vieira, L.T.","218","Native","Ouro","Low","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Celastraceae","Tontelea",,"Miers","CELASTRACEAE Tontelea Miers","UEC035371","Splink","UEC","Melis, J.V.","664",,"Ouro","Low","Ribeirão Cachoeira, Parcela 31.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Chrysobalanaceae","Hirtella","hebeclada","Moric. ex DC.","CHRYSOBALANACEAE Hirtella hebeclada Moric. ex DC.","118341","GBIF","UEC","Cielo Filho, R.","269","Native","Prata","Low","Distrito de Sousas, Mata Ribeirão Cachoeira (Condomínio Colinas do Atibaia).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Cleomaceae","Tarenaya","horrida","(Mart. ex Schult.f.) Roalson & Soares Neto","CLEOMACEAE Tarenaya horrida (Mart. ex Schult.f.) Roalson & Soares Neto","5053","Splink","IAC","Viegas, G.P.","s/nº","Native","Bronze","Low","Fazenda Sant#?#Ana","Não"
