"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Orchidaceae","Phymatidium","falcifolium","Lindl.","ORCHIDACEAE Phymatidium falcifolium Lindl.","SHPR001473","Splink","SHPR","Biral, L.","2541","Native","Bronze","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Orchidaceae","Phymatidium","hysteranthum","Barb.Rodr.","ORCHIDACEAE Phymatidium hysteranthum Barb.Rodr.","PMSP006234","GBIF","PMSP","Garcia, R.J.F.","1979","Native","Bronze","High","Estação Ecológica de Bananal. Trilha do rio da Pedra Vermelha, 1200 a 1900m.s.m.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Orchidaceae","Sacoila","lanceolata","(Aubl.) Garay","ORCHIDACEAE Sacoila lanceolata (Aubl.) Garay","291285","Splink","SP","Rodrigues, E.A.","220","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Orchidaceae","Stelis","aprica","Lindl.","ORCHIDACEAE Stelis aprica Lindl.","SHPR001545","Splink","SHPR","Biral, L.","2612","Native","Bronze","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Orobanchaceae","Esterhazya",,"J.C.Mikan","OROBANCHACEAE Esterhazya J.C.Mikan","BHCB025821","Splink","BHCB","Giacomin, L.L.","891",,"Latão","High","Estacão Ecológica de Bananal, Margens da estrada que dá acesso a Estação.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Osmundaceae","Osmunda","regalis","L.","OSMUNDACEAE Osmunda regalis L.","SPSF00032072","Splink","SPSF","Salino, A.","6345","Unknown","Latão","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Osmundaceae","Osmunda","spectabilis","Willd.","OSMUNDACEAE Osmunda spectabilis Willd.","57762","Splink","BHCB","Salino, A.","6345","Native","Bronze","High","Estação Ecológica de Bananal, Na trilha da Estação.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Passifloraceae","Passiflora","amethystina","J.C.Mikan","PASSIFLORACEAE Passiflora amethystina J.C.Mikan","HRJ00014047","Splink","HRJ","Fernandes, N.B.G.","47","Native","Bronze","High","Bananal. Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Passifloraceae","Passiflora","porophylla","Vell.","PASSIFLORACEAE Passiflora porophylla Vell.","HRJ00014041","Splink","HRJ","Fernandes, N.B.G.","41","Native","Bronze","High","Entrada da ESEC. entrada da esec. Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Passifloraceae","Passiflora","sidifolia","M.Roem.","PASSIFLORACEAE Passiflora sidifolia M.Roem.","HRJ00014046","Splink","HRJ","Fernandes, N.B.G.","46","Native","Bronze","High","Bananal. Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Passifloraceae","Passiflora","vellozoi","Gardner","PASSIFLORACEAE Passiflora vellozoi Gardner","HRJ00014042","Splink","HRJ","Fernandes, N.B.G.","42","Native","Bronze","High","Entrada da ESEC. entrada da esec. Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Picramniaceae","Picramnia","glazioviana","Engl.","PICRAMNIACEAE Picramnia glazioviana Engl.","SPSF00042491","Splink","SPSF","Polisel, R.T.","950","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae","Peperomia","acuminata","Ruiz & Pav.","PIPERACEAE Peperomia acuminata Ruiz & Pav.","249304","GBIF","R","Queiroz, G.A.","527","Native","Ouro","Low",,"Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae","Peperomia","catharinae","Miq.","PIPERACEAE Peperomia catharinae Miq.","288910","Splink","SP","Rodrigues, E.A.","218","Native","Latão","High","Estação Ecológica de Bananal, Serra da Bocaina.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae","Peperomia","corcovadensis","Gardner","PIPERACEAE Peperomia corcovadensis Gardner","SPF00153060","Splink","SPF","Morais, P.O.","111","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae","Peperomia","rotundifolia","(L.) Kunth","PIPERACEAE Peperomia rotundifolia (L.) Kunth","65934","Splink","BHCB","Morais, P.O.","105","Native","Latão","High","Estacão Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae","Peperomia","tetraphylla","(G.Forst.) Hook. & Arn.","PIPERACEAE Peperomia tetraphylla (G.Forst.) Hook. & Arn.","249301","GBIF","R","Queiroz, G.A.","524","Native","Ouro","Low",,"Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae","Piper","cernuum","Vell.","PIPERACEAE Piper cernuum Vell.","249298","GBIF","R","Queiroz, G.A.","521","Native","Ouro","Low",,"Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae","Piper","corcovadensis","(Miq.) C.DC.","PIPERACEAE Piper corcovadensis var. corcovadensis (Miq.) C.DC.","PMSP006219","GBIF","PMSP","Garcia, R.J.F.","1961","Native","Prata","High","Estação Ecológica de Bananal, Trilha do rio da Pedra vermelha, em declive acentuado, entre 1200 e 1900m.s.m.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae","Piper","corcovadensis","(Yunck.) E.F. Guim. & M. Carvalho-Silva","PIPERACEAE Piper corcovadensis var. longiracemosum (Yunck.) E.F. Guim. & M. Carvalho-Silva","292319","Splink","SP","Shirasuna, R.T.","56","Native","Ouro","High","Estação Ecológica de Bananal, Serra da Bocaina.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae","Piper","crassinervium","Kunth","PIPERACEAE Piper crassinervium Kunth","SPSF00042228","Splink","SPSF","Polisel, R.T.","557","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae","Piper","eucalyptophyllum","C.DC.","PIPERACEAE Piper eucalyptophyllum C.DC.","SPSF00042302","Splink","SPSF","Polisel, R.T.","633","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","249296","GBIF","R","Queiroz, G.A.","519","Native","Ouro","Low",,"Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae","Piper","hispidum","Sw.","PIPERACEAE Piper hispidum Sw.","292442","Splink","SP","Esteves, G.L.","2636","Native","Ouro","High","Estação Ecológica de Bananal, Serra da Bocaina.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae","Piper","obliquum","Ruiz & Pav.","PIPERACEAE Piper obliquum Ruiz & Pav.","249327","GBIF","R","Queiroz, G.A.","550","Native","Ouro","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae","Piper","pseudopothifolium","C.DC.","PIPERACEAE Piper pseudopothifolium C.DC.","SPSF00042494","Splink","SPSF","Polisel, R.T.","993","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae","Piper","reitzii","Yunck.","PIPERACEAE Piper reitzii Yunck.","R020000146","GBIF","R","Queiroz, G.A.","562","Native","Ouro","High","Entrada para a Estação Ecológica Bananal.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae","Piper","schenckii","C.DC.","PIPERACEAE Piper schenckii C.DC.","249293","GBIF","R","Queiroz, G.A.","516","Native","Ouro","Low",,"Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae","Piper","scolopendrifolium","Raddi","PIPERACEAE Piper scolopendrifolium Raddi","RB01506538","GBIF","RB","Biral, L.","2594","Native","Latão","High","Estação Ecológica Bananal, início da trilha para a Pedra Vermelha","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae","Piper","strictifolium","D.Monteiro & E.F.Guim.","PIPERACEAE Piper strictifolium D.Monteiro & E.F.Guim.","SPSF00042345","Splink","SPSF","Polisel, R.T.","761","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae","Piper","tectoniifolium","Kunth","PIPERACEAE Piper tectoniifolium Kunth","249308","GBIF","R","Queiroz, G.A.","531","Native","Ouro","Low",,"Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae","Piper","umbellatum","L.","PIPERACEAE Piper umbellatum L.","R020000147","GBIF","R","Queiroz, G.A.","563","Native","Ouro","High","Entrada para a Estação Ecológica Bananal.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Piperaceae",,,"Giseke","PIPERACEAE Piperaceae Giseke","UEC139256","Splink","UEC","Esteves, G.L.","2636",,"Latão","High","Serra da Bocaina. Estação ecológica de Bananal.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Pittosporaceae","Pittosporum","undulatum","Vent.","PITTOSPORACEAE Pittosporum undulatum Vent.","HCF000032928","Splink","HCF","Biral, L.","2631","Naturalized","Bronze","Low","Estrada de terra Sertão do Ariró, senti","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Poaceae","Chusquea","anelythra","Nees","POACEAE Chusquea anelythra Nees","BHCB045603","Splink","BHCB","Viana, P.L.","4186","Native","Ouro","High","Estacão Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Poaceae","Chusquea","capitata","Nees","POACEAE Chusquea capitata Nees","SPSF00042230","Splink","SPSF","Polisel, R.T.","559","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Poaceae","Chusquea","leptophylla","Nees","POACEAE Chusquea leptophylla Nees","BHCB045646","Splink","BHCB","Viana, P.L.","4191","Native","Ouro","High","Estacão Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Poaceae","Chusquea","meyeriana","Rupr. ex Döll","POACEAE Chusquea meyeriana Rupr. ex Döll","BHCB045655","Splink","BHCB","Viana, P.L.","4193","Native","Ouro","High","Estacão Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Poaceae","Chusquea","tenuiglumis","Döll","POACEAE Chusquea tenuiglumis Döll","BHCB045928","Splink","BHCB","Viana, P.L.","4188","Native","Ouro","High","Estacão Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Poaceae","Chusquea","urelytra","Hack.","POACEAE Chusquea urelytra Hack.","BHCB045964","Splink","BHCB","Viana, P.L.","4183","Native","Ouro","High","Estacão Ecológica de Bananal, Trilha das Sete Quedas","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Poaceae","Hildaea","ruprechtii","(Döll) C.Silva & R.P.Oliveira","POACEAE Hildaea ruprechtii (Döll) C.Silva & R.P.Oliveira","SPSF00042433","Splink","SPSF","Polisel, R.T.","870","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Poaceae",,,"Barnhart","POACEAE Poaceae Barnhart","SHPR001530","Splink","SHPR","Biral, L.","2597",,"Latão","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Gymnosperms","Podocarpaceae","Podocarpus","lambertii","Klotzsch ex Endl.","PODOCARPACEAE Podocarpus lambertii Klotzsch ex Endl.","SPSF00042476","Splink","SPSF","Polisel, R.T.","932","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Polygalaceae","Polygala",,"L.","POLYGALACEAE Polygala L.","BHCB025744","Splink","BHCB","Giacomin, L.L.","854",,"Latão","High","Estacão Ecológica de Bananal, Trilha das sete quedas.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","SHPR001552","Splink","SHPR","Biral, L.","2619","Native","Bronze","Low","Estrada de terra Sertão do Ariró, sentido Rio Claro (RJ),","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Alansmia","reclinata","(Brack) Moguel & M. Kessler","POLYPODIACEAE Alansmia reclinata (Brack) Moguel & M. Kessler","57734","Splink","BHCB","Salino, A.","6316","Native","Bronze","High","Estação Ecológica de Bananal, Trilha do Ouro e proximidades. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","aglaolepis","(Alston) de la Sota","POLYPODIACEAE Campyloneurum aglaolepis (Alston) de la Sota","62823","Splink","BHCB","Salino, A.","7491","Native","Bronze","High","Estação Ecológica de Bananal, Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","aphanophlebium","(Kunze) T.Moore","POLYPODIACEAE Campyloneurum aphanophlebium (Kunze) T.Moore","BHCB002023","Splink","BHCB","Salino, A.","6284","Native","Bronze","High","Estação Ecológica de Bananal, Nas trilhas da Estação e da Pedra Vermelha. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","decurrens","(Raddi) C.Presl","POLYPODIACEAE Campyloneurum decurrens (Raddi) C.Presl","57707","Splink","BHCB","Salino, A.","6289","Native","Bronze","High","Estação Ecológica de Bananal, Nas trilhas da Estação e da Pedra Vermelha. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","fallax","Fée","POLYPODIACEAE Campyloneurum fallax Fée","SHPR001470","Splink","SHPR","Biral, L.","2538","Native","Bronze","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","57700","Splink","BHCB","Salino, A.","6282","Native","Bronze","High","Estação Ecológica de Bananal, Nas trilhas da Estação e da Pedra Vermelha. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Ceradenia","albidula","(Baker) L.E. Bishop","POLYPODIACEAE Ceradenia albidula (Baker) L.E. Bishop","82108","Splink","BHCB","Salino, A.","8826","Native","Bronze","High","Estação Ecológica de Bananal, Trilha para o Pico do Caracol.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Cochlidium","punctatum","(Raddi) L.E.Bishop","POLYPODIACEAE Cochlidium punctatum (Raddi) L.E.Bishop","57729","Splink","BHCB","Salino, A.","6311","Native","Bronze","High","Estação Ecológica de Bananal, Nas trilhas da Estação e da Pedra Vermelha. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Cochlidium","serrulatum","(Sw.) L.E.Bishop","POLYPODIACEAE Cochlidium serrulatum (Sw.) L.E.Bishop","SHPR001457","Splink","SHPR","Biral, L.","2525","Native","Bronze","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Grammitis","leptopoda","(C.H.Wright) Copel.","POLYPODIACEAE Grammitis leptopoda (C.H.Wright) Copel.","BHCB002037","Splink","BHCB","Salino, A.","8828","Native","Bronze","High","Estação Ecológica de Bananal, trilha para o Caracol","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Lellingeria","apiculata","(Kunze ex Klotzsch) A.R.Sm. & R.C.Moran","POLYPODIACEAE Lellingeria apiculata (Kunze ex Klotzsch) A.R.Sm. & R.C.Moran","ASE0044281","Splink","ASE","Biral, L.","2511","Native","Bronze","High","Estação Ecológica Bananal, Trilha Cachoeira Sete Quedas","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Lellingeria","brasiliensis","(Rosenst.) Labiak","POLYPODIACEAE Lellingeria brasiliensis (Rosenst.) Labiak","BHCB002040","Splink","BHCB","Salino, A.","7579","Native","Bronze","High","Estação Ecológica de Bananal, Trilha para o Pico do Caracol.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Lellingeria","brevistipes","(Mett. ex Kuhn) A.R.Sm. & R.C.Moran","POLYPODIACEAE Lellingeria brevistipes (Mett. ex Kuhn) A.R.Sm. & R.C.Moran","82082","Splink","BHCB","Salino, A.","8800","Native","Bronze","High","Estação Ecológica de Bananal, Trilha das Sete Quedas do Rio das Cobras.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Leucotrichum","schenckii","(Hieron.) Labiak","POLYPODIACEAE Leucotrichum schenckii (Hieron.) Labiak","BHCB002051","Splink","BHCB","Salino, A.","8805","Native","Bronze","High","Estação Ecológica de Bananal, Trilha das Sete Quedas do Rio das Cobras.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Melpomene","flabelliformis","(Poir.) A.R.Sm. & R.C.Moran","POLYPODIACEAE Melpomene flabelliformis (Poir.) A.R.Sm. & R.C.Moran","62917","Splink","BHCB","Salino, A.","7585","Native","Bronze","High","Estação Ecológica de Bananal, Trilha para o Pico do Caracol.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Melpomene","pilosissima","(M.Martens & Galeotti) A.R.Sm. & R.C.Moran","POLYPODIACEAE Melpomene pilosissima (M.Martens & Galeotti) A.R.Sm. & R.C.Moran","82113","Splink","BHCB","Salino, A.","8831","Unknown","Bronze","High","Estação Ecológica de Bananal, Trilha para o Pico do Caracol.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","SHPR001437","Splink","SHPR","Biral, L.","2505","Native","Bronze","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Microgramma","tecta","(Kaulf.) Alston","POLYPODIACEAE Microgramma tecta (Kaulf.) Alston","BHCB002200","Splink","BHCB","Salino, A.","7495","Native","Bronze","High","Estação Ecológica de Bananal, Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Moranopteris","achilleifolia","(Kaulf.) R.Y. Hirai & J. Prado","POLYPODIACEAE Moranopteris achilleifolia (Kaulf.) R.Y. Hirai & J. Prado","SHPR001458","Splink","SHPR","Biral, L.","2526","Native","Bronze","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Moranopteris","gradata","(Baker) R.Y. Hirai & J. Prado","POLYPODIACEAE Moranopteris gradata (Baker) R.Y. Hirai & J. Prado","82106","Splink","BHCB","Salino, A.","8824","Native","Bronze","High","Estação Ecológica de Bananal, Trilha para o Pico do Caracol.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Niphidium","crassifolium","(L.) Lellinger","POLYPODIACEAE Niphidium crassifolium (L.) Lellinger","SHPR001510","Splink","SHPR","Biral, L.","2577","Native","Bronze","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Pecluma","paradiseae","(Langsd. & Fisch.) M.G.Price","POLYPODIACEAE Pecluma paradiseae (Langsd. & Fisch.) M.G.Price","82100","Splink","BHCB","Salino, A.","8818","Native","Bronze","High","Estação Ecológica de Bananal, Trilha para o Pico do Caracol.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Pecluma","pectinatiformis","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma pectinatiformis (Lindm.) M.G.Price","82121","Splink","BHCB","Salino, A.","8839","Native","Bronze","High","Estação Ecológica de Bananal, Trilha para o Pico do Carneiro.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Pecluma","recurvata","(Kaulf.) M.G.Price","POLYPODIACEAE Pecluma recurvata (Kaulf.) M.G.Price","57695","Splink","BHCB","Salino, A.","6277","Native","Bronze","High","Estação Ecológica de Bananal, Trilhas da Estação e da Pedra Vermelha.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Pecluma","robusta","(Fée) M.Kessler & A.R.Sm.","POLYPODIACEAE Pecluma robusta (Fée) M.Kessler & A.R.Sm.","82093","Splink","BHCB","Salino, A.","8811","Native","Bronze","High","Estação Ecológica de Bananal, Trilha das Sete Quedas do Rio das Cobras.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Pecluma","sicca","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma sicca (Lindm.) M.G.Price","82081","Splink","BHCB","Salino, A.","8799","Native","Bronze","High","Estação Ecológica de Bananal, Trilha das Sete Quedas do Rio das Cobras.","Não"
