"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","45181","GBIF","UEC","Tamashiro, J.Y.","18686","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC104355","Restinga da Praia de Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","15569","GBIF","HUSC","Ambiental, A.C.","801","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR9-B"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","SPSF00031059","Splink","SPSF",,"246","Native","Ouro","Prata",,"Praia do Itaguaré, trilha próx. ao Rio Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Myrtaceae","Myrcia","strigipes","Mart.","MYRTACEAE Myrcia strigipes Mart.","15562","GBIF","HUSC","Ambiental, A.C.","5977","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR6-A-P3"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Myrtaceae","Myrcia","strigosa","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia strigosa A.R.Lourenço & E.Lucas","15080","GBIF","HUSC","Ambiental, A.C.","7972","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR8-A-P5"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Myrtaceae","Myrcia","tenuivenosa","Kiaersk.","MYRTACEAE Myrcia tenuivenosa Kiaersk.","12938","GBIF","HUSC","Ambiental, A.C.","130","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Myrtaceae","Myrcia","vellozoi","Mazine","MYRTACEAE Myrcia vellozoi Mazine","333586","GBIF","SP","Magenta, M.A.G.","77","Native","Bronze","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Myrtaceae","Psidium","cattleyanum","Sabine","MYRTACEAE Psidium cattleyanum Sabine","2378","GBIF","HUSC","Sampaio, P.S.P.","422","Native","Ouro","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,,"Bostrychia","calliptera","(Mont.) Mont.","NA Bostrychia calliptera (Mont.) Mont.","470121","GBIF","SP-ALGAE","Farraboti, E.",,,"Bronze","Bronze",,"Rio Itapanhaú"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,,"Bostrychia","pilulifera","Mont.","NA Bostrychia pilulifera Mont.","23560","GBIF",,"Milstein, D.",,,"Latão","Bronze",,"Manguezal Rio Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,,"Bostrychia","radicans","(Mont.) Mont.","NA Bostrychia radicans (Mont.) Mont.","470122","GBIF","SP-ALGAE","Farraboti, E.",,,"Bronze","Bronze",,"Rio Itapanhaú"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,,"Montagnia","macrospora","(Mont.) Necchi, M.L.Vis & A.S.Garcia, 2019","NA Montagnia macrospora (Mont.) Necchi, M.L.Vis & A.S.Garcia, 2019","32034","GBIF","SJRP-ALGAE","Branco, C.C.Z.",,,"Latão","Bronze",,"Rod. Mogi-Bertioga (SP-98), 1 km da Rod. Rio-Santos (BR-101) Rio João Pereira"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,,"Porphyra","acanthophora","E.C.Oliveira & Coll","NA Porphyra acanthophora E.C.Oliveira & Coll","205498","GBIF","DUKE","Searles, R.B.","86-3-2",,"Bronze","Bronze",,"Praia de Itaguare south of Santos"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,,"Pyropia","acanthophora","(E.C.Oliveira & Coll) M.C.Oliveira et al.","NA Pyropia acanthophora (E.C.Oliveira & Coll) M.C.Oliveira et al.","US 239785","GBIF","US","Ballantine, D.L.","DLB 2265",,"Bronze","Prata","https://collections.nmnh.si.edu/media/?i=16593097","Praia de Itaguare, Bertioga."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Neckeraceae","Neckeropsis","undulata","(Hedw.) Reichardt","NECKERACEAE Neckeropsis undulata (Hedw.) Reichardt","1093","GBIF","HUSC","Mello, Z.R.","672",,"Latão","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Neckeraceae","Porotrichum","superbum","(Taylor) Hampe","NECKERACEAE Porotrichum superbum (Taylor) Hampe","1101","GBIF","HUSC","Mello, Z.R.","677",,"Bronze","Prata",,"Praia do Itaguaré, fazenda pintos"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Nephrolepidaceae","Nephrolepis","biserrata","(Sw.) Schott","NEPHROLEPIDACEAE Nephrolepis biserrata (Sw.) Schott","65141","GBIF","CESJ","Dittrich, V.A.O.","1510","Naturalized","Bronze","Bronze",,"Coordenadas geográficas aproximadas"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Notothyladaceae","Phaeoceros","laevis","(L.) Prosk.","NOTOTHYLADACEAE Phaeoceros laevis (L.) Prosk.","1116","GBIF","HUSC","Mello, Z.R.","686",,"Latão","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Nyctaginaceae","Guapira","hirsuta","(Choisy) Lundell","NYCTAGINACEAE Guapira hirsuta (Choisy) Lundell","15338","GBIF","HUSC","Ambiental, A.C.","1036","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto MR1"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Nyctaginaceae","Guapira","nitida","(Mart. ex J.A.Schmidt) Lundell","NYCTAGINACEAE Guapira nitida (Mart. ex J.A.Schmidt) Lundell","465570","GBIF","SP","Martins, S.E.","605","Native","Ouro","Prata",,"praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","HUSC001868","Splink","HUSC",,"476","Native","Ouro","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Nyctaginaceae","Guapira","pernambucensis","(Casar.) Lundell","NYCTAGINACEAE Guapira pernambucensis (Casar.) Lundell","15022","GBIF","HUSC","Ambiental, A.C.","Florística","Native","Bronze","Bronze",,"Trilha do SESC"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Nyctaginaceae","Neea","pendulina","Heimerl","NYCTAGINACEAE Neea pendulina Heimerl","15126","GBIF","HUSC","Ambiental, A.C.","Florística","Native","Bronze","Bronze",,"Trilha do SESC"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Ochnaceae","Ochna","serrulata","Walp.","OCHNACEAE Ochna serrulata Walp.","120260247","GBIF","Observations","Crispino, E.B.",,,"Bronze","Bronze",,"Bertioga - SP, 11250-000, Brasil"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Ochnaceae","Ouratea","parviflora","(A.DC.) Baill.","OCHNACEAE Ouratea parviflora (A.DC.) Baill.","334725","GBIF","SP","Martins, S.E.","367","Native","Prata","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Ochnaceae","Sauvagesia","erecta","L.","OCHNACEAE Sauvagesia erecta L.","HUSC001591","Splink","HUSC",,"374","Native","Prata","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Octoblepharaceae","Octoblepharum","pulvinatum","(Dozy & Molk.) Spruce","OCTOBLEPHARACEAE Octoblepharum pulvinatum (Dozy & Molk.) Spruce","632","GBIF","HUSC","Mello, Z.R.","618",,"Bronze","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Onagraceae","Ludwigia","octovalvis","(Jacq.) P.H.Raven","ONAGRACEAE Ludwigia octovalvis (Jacq.) P.H.Raven","HUSC004437","Splink","HUSC",,"655","Native","Bronze","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Anathallis","heloisae","F.J.de Jesus, R.Miranda & Chiron","ORCHIDACEAE Anathallis heloisae F.J.de Jesus, R.Miranda & Chiron","454082","GBIF","SP","Jesus, F.J.","s.n.","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SP002814","Bacia do rio Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Anathallis","malmeana","(Dutra ex Pabst) Pridgeon & M.W.Chase","ORCHIDACEAE Anathallis malmeana (Dutra ex Pabst) Pridgeon & M.W.Chase","1440","GBIF","HUSC","Martins, S.E.","323","Native","Latão","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Aspidogyne","argentea","(Vell.) Garay","ORCHIDACEAE Aspidogyne argentea (Vell.) Garay","2174","GBIF","HUSC","Martins, S.E.","576","Native","Latão","Prata",,"Praia do Itaguaré. Condomínio da Barma Empreendimentos Imobiliários"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Cattleya","intermedia","Graham ex Hook.","ORCHIDACEAE Cattleya intermedia Graham ex Hook.","2165","GBIF","HUSC","Sampaio, P.S.P.","354","Native","Ouro","Prata",,"Praia do Itaguaré. Cond. Barma Empreendimentos Imobiliários"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Cleistes","montana","Gardner","ORCHIDACEAE Cleistes montana Gardner","L.4175123","Splink","L",,"Custodio Filho, A; Cerati, TM 1261","Native","Latão","Bronze",,"São Paulo, Biritba Mirim, Estação Biologica de Boraceia."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Crocodeilanthe","spiralis","(Lindl.) Toscano","ORCHIDACEAE Crocodeilanthe spiralis (Lindl.) Toscano","3404","GBIF","HUSC","Sampaio, P.S.P.","560s.n.","Native","Ouro","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Cyclopogon",,"C.Presl","ORCHIDACEAE Cyclopogon C.Presl","2071","GBIF","HUSC","Rossi, L.","2054",,"Latão","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Cyrtopodium","flavum","Link & Otto ex Rchb.f.","ORCHIDACEAE Cyrtopodium flavum Link & Otto ex Rchb.f.","164660490","GBIF","Observations","Dominguez, Y.",,"Native","Bronze","Bronze",,"Bertioga - State of São Paulo, 11250-000, Brazil"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Epidendrum","fulgens","Brongn.","ORCHIDACEAE Epidendrum fulgens Brongn.","1635","GBIF","HUSC","Martins, S.E.","382","Native","Ouro","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Epidendrum","rigidum","Jacq.","ORCHIDACEAE Epidendrum rigidum Jacq.","164663397","GBIF","Observations","Dominguez, Y.",,"Native","Bronze","Bronze",,"Bertioga - State of São Paulo, 11250-000, Brazil"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Liparis","nervosa","(Thumb.) Lindl.","ORCHIDACEAE Liparis nervosa (Thumb.) Lindl.","168447","GBIF","SP","Kuhlmann, M.","s.n.","Native","Bronze","Prata",,"Rio Guaratuba"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Lockhartia","lunifera","(Lindl.) Rchb.f.","ORCHIDACEAE Lockhartia lunifera (Lindl.) Rchb.f.","15624","GBIF","HUSC","Ambiental, A.C.","834","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1-E"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Maxillaria","brasiliensis","Brieger & Illg","ORCHIDACEAE Maxillaria brasiliensis Brieger & Illg","2465","GBIF","HUSC","Martins, S.E.","683","Native","Ouro","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Maxillaria","picta","Hook.","ORCHIDACEAE Maxillaria picta Hook.","236639752","GBIF","Observations","Dominguez, Y.",,"Native","Bronze","Bronze",,"62CH+XV Trilha do Itaguaré, Bertioga - SP, 11250-000, Brasil"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Mesadenella","pumila","(Vell.) Campacci","ORCHIDACEAE Mesadenella pumila (Vell.) Campacci","2468","GBIF","HUSC","Martins, S.E.","686","Native","Bronze","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Octomeria","grandiflora","Lindl.","ORCHIDACEAE Octomeria grandiflora Lindl.","401778","GBIF","SP","Barros, F.","s.n.","Native","Ouro","Prata",,"Restinga da praia de Itaguaré. Cultivada na Seção do Orquidário do Instituto de Botânica sob nº 16060, florescendo em 16-II-2004"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Oeceoclades","maculata","(Lindl.) Lindl.","ORCHIDACEAE Oeceoclades maculata (Lindl.) Lindl.","164660601","GBIF","Observations","Dominguez, Y.",,"Naturalized","Bronze","Bronze",,"Bertioga - State of São Paulo, 11250-000, Brazil"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Pleurothallis",,"R.Br.","ORCHIDACEAE Pleurothallis R.Br.","45177","GBIF","UEC","Tamashiro, J.Y.","18699",,"Latão","Prata","https://images.cria.org.br/viewer/UEC027235","Restinga da praia de Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Polystachya","foliosa","(Hook.) Rchb.f.","ORCHIDACEAE Polystachya foliosa (Hook.) Rchb.f.","164664817","GBIF","Observations","Dominguez, Y.",,"Native","Bronze","Bronze",,"Bertioga - State of São Paulo, 11250-000, Brazil"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Prescottia","densiflora","(Brongn.) Lindl.","ORCHIDACEAE Prescottia densiflora (Brongn.) Lindl.","4251","GBIF","HUSC","Martis, S.E.","745","Native","Latão","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Promenaea","stapelioides","(Link & Otto) Lindl.","ORCHIDACEAE Promenaea stapelioides (Link & Otto) Lindl.","77112","GBIF","CESJ","Dittrich, V.A.O.","1508","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Rodriguezia","bracteata","(Vell.) Hoehne","ORCHIDACEAE Rodriguezia bracteata (Vell.) Hoehne","148247176","GBIF","Observations","Miguelmagro",,"Native","Bronze","Bronze",,"Bertioga - SP, 11250-000, Brasil"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Specklinia","grobyi","(Batem. ex Lindl.) F.Barros","ORCHIDACEAE Specklinia grobyi (Batem. ex Lindl.) F.Barros","1727","GBIF","HUSC","Sampaio, P.S.P.","228","Native","Ouro","Bronze",,"Guaratuba. Fazenda Três Marias, estrada da captação."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Vanilla","chamissonis","Klotzsch","ORCHIDACEAE Vanilla chamissonis Klotzsch","15059","GBIF","HUSC","Ambiental, A.C.","Florística","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR3-B"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Orchidaceae","Vanilla","parvifolia","Barb.Rodr.","ORCHIDACEAE Vanilla parvifolia Barb.Rodr.","15052","GBIF","HUSC","Ambiental, A.C.","Florística","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR4"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Orthostichellaceae","Orthostichella","rigida","(Müll.Hal.) B.H.Allen & Magill","ORTHOSTICHELLACEAE Orthostichella rigida (Müll.Hal.) B.H.Allen & Magill","620","GBIF","HUSC","Mello, Z.R.","606",,"Bronze","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Orthotrichaceae","Groutiella","apiculata","(Hook.) H.A.Crum & Steere","ORTHOTRICHACEAE Groutiella apiculata (Hook.) H.A.Crum & Steere","2854","GBIF","HUSC","Mello, Z.R.","728",,"Latão","Prata",,"Praia Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Orthotrichaceae","Schlotheimia","rugifolia","(Hook.) Schwägr.","ORTHOTRICHACEAE Schlotheimia rugifolia (Hook.) Schwägr.","2851","GBIF","HUSC","Mello, Z.R.","725",,"Latão","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Passifloraceae","Passiflora","edulis","Sims","PASSIFLORACEAE Passiflora edulis Sims","4406","GBIF","HUSC","Sampaio, P.S.P.","633","Native","Bronze","Prata",,"pRAIA DE iTAGUARÉ"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Passifloraceae","Passiflora","mediterranea","Vell.","PASSIFLORACEAE Passiflora mediterranea Vell.","4368","GBIF","HUSC","Sampaio, P.S.P.","600","Native","Bronze","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Passifloraceae","Passiflora","porophylla","Vell.","PASSIFLORACEAE Passiflora porophylla Vell.","4602","GBIF","HUSC","Sampaio, P.S.P.","733","Native","Bronze","Prata",,"Praia de Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Pentaphylacaceae","Ternstroemia","brasiliensis","Cambess.","PENTAPHYLACACEAE Ternstroemia brasiliensis Cambess.","2380","GBIF","HUSC","Sampaio, P.S.P.","424","Native","Bronze","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","2350","GBIF","HUSC","Martins, S.E.","632","Native","Ouro","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Phyllogoniaceae","Phyllogonium","viride","Brid.","PHYLLOGONIACEAE Phyllogonium viride Brid.","631","GBIF","HUSC","Mello, Z.R.","617",,"Bronze","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Phytolaccaceae","Phytolacca","thyrsiflora","Fenzl. ex J.A.Schmidt","PHYTOLACCACEAE Phytolacca thyrsiflora Fenzl. ex J.A.Schmidt","338251","GBIF","SP","Magenta, M.A.G.","219","Native","Bronze","Prata",,"praia do Itaguaré, Condomínio da Barma"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Picramniaceae","Picramnia","gardneri","Planch.","PICRAMNIACEAE Picramnia gardneri Planch.",,"GBIF",,,,"Native","Latão","Bronze",,
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Peperomia","corcovadensis","Gardner","PIPERACEAE Peperomia corcovadensis Gardner","1432","GBIF","HUSC","Sampaio, P.S.P.","119","Native","Ouro","Prata",,"Praia do Itaguaré. Trilha do Imperador."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Peperomia","emarginella","(Sw.) C.DC.","PIPERACEAE Peperomia emarginella (Sw.) C.DC.","RB00273373","GBIF","RB","Martins, S.E.","321","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/27/33/73/00273373.jpg","Praia do Itaguaré. Trilha do Imperador."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Peperomia","glabella","(Sw.) A.Dietr.","PIPERACEAE Peperomia glabella (Sw.) A.Dietr.","RB00496272","GBIF","RB","Monteiro, R.F.","197","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/49/62/72/00496272.jpg","Ao lado do rio Itaguaré. Restinga arbórea."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Peperomia","rotundifolia","(L.) Kunth","PIPERACEAE Peperomia rotundifolia (L.) Kunth","345008","GBIF","SP","Martins, S.E.","321","Native","Bronze","Prata",,"Praia do Itaguaré. Trilha do Imperador."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Peperomia","urocarpa","Fisch. & C.A.Mey.","PIPERACEAE Peperomia urocarpa Fisch. & C.A.Mey.","12927","GBIF","HUSC","Ambiental, A.C.","7","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Piper","arboreum","Aubl.","PIPERACEAE Piper arboreum var. arboreum Aubl.","RB00298332","GBIF","RB","Martins, S.E.","492","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/29/83/32/00298332.jpg","Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Piper","bowiei","Yunck.","PIPERACEAE Piper bowiei Yunck.","15430","GBIF","HUSC","Ambiental, A.C.","19","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR3"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Piper","caldense","C.DC.","PIPERACEAE Piper caldense C.DC.","2471","GBIF","HUSC","Lima, E.S.","47","Native","Ouro","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Piper","cernuum","Vell.","PIPERACEAE Piper cernuum Vell.","15133","GBIF","HUSC","Ambiental, A.C.","Florística","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Trilha do SESC"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Piper","chimonanthifolium","Kunth","PIPERACEAE Piper chimonanthifolium Kunth","RB00299144","GBIF","RB","Sampaio, P.S.P.","182","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/29/91/44/00299144.jpg","Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Piper","fluminense","Raddi","PIPERACEAE Piper fluminense Raddi","12946","GBIF","HUSC","Ambiental, A.C.","100","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR10"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","1622","GBIF","HUSC","Sampaio, P.S.P.","182","Native","Bronze","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Piper","solmsianum","C.DC.","PIPERACEAE Piper solmsianum C.DC.","15497","GBIF","HUSC","Ambiental, A.C.","762","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR6"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Plagiochilaceae","Plagiochila","cristata","(Sw.) Lindenb.","PLAGIOCHILACEAE Plagiochila cristata (Sw.) Lindenb.","1081","GBIF","HUSC","Mello, Z.R.","706",,"Latão","Prata",,"Praia do Itaguaré, fazenda pintos"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Plagiochilaceae","Plagiochila","disticha","(Lehm. & Lindenb.) Lehm. & Lindenb.","PLAGIOCHILACEAE Plagiochila disticha (Lehm. & Lindenb.) Lehm. & Lindenb.","1078","GBIF","HUSC","Mello, Z.R.","703",,"Latão","Prata",,"Praia do Itaguaré, fazenda pintos"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Plagiochilaceae","Plagiochila","martiana","(Nees) Lindenb.","PLAGIOCHILACEAE Plagiochila martiana (Nees) Lindenb.","637","GBIF","HUSC","Mello, Z.R.","623",,"Bronze","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Plagiochilaceae","Plagiochila","patula","(Sw.) Nees & Mont. ex Lindenb.","PLAGIOCHILACEAE Plagiochila patula (Sw.) Nees & Mont. ex Lindenb.","1067","GBIF","HUSC","Mello, Z.R.","695",,"Latão","Prata",,"Praia do Itaguaré, fazenda pintos"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Plantaginaceae","Bacopa","monnieri","(L.) Pennell","PLANTAGINACEAE Bacopa monnieri (L.) Pennell","2358","GBIF","HUSC","Martins, S.E.","640","Native","Prata","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Plantaginaceae","Matourea","ocymoides","(Cham. & Schltdl.) Colletta & V.C.Souza","PLANTAGINACEAE Matourea ocymoides (Cham. & Schltdl.) Colletta & V.C.Souza","1961","GBIF","HUSC","Sampaio, P.S.P.","295","Native","Latão","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Plantaginaceae","Plantago","catharinea","Decne.","PLANTAGINACEAE Plantago catharinea Decne.","HUSC002372","Splink","HUSC",,"416","Native","Latão","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Cenchrus","echinatus","L.","POACEAE Cenchrus echinatus L.","2362","GBIF","HUSC","Martins, S.E.","644","Native","Ouro","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Cryptochloa","capillata","(Trin.) Soderstr.","POACEAE Cryptochloa capillata (Trin.) Soderstr.","136523","GBIF","SPF","Martins, S.E.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00136523","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Eragrostis","bahiensis","Schrad. ex Schult.","POACEAE Eragrostis bahiensis Schrad. ex Schult.","465613","GBIF","SP","Martins, S.E.","748","Native","Bronze","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Eustachys","retusa","(Lag.) Kunth","POACEAE Eustachys retusa (Lag.) Kunth","2376","GBIF","HUSC","Sampaio, P.S.P.","420","Native","Ouro","Prata",,"Praia do Itaguaré."
