"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Leandra","cordifolia","(Naudin) Cogn.","MELASTOMATACEAE Leandra cordifolia (Naudin) Cogn.","130833","GBIF","ESA","Souza, V.C.","36036","Native","Prata","Low","Fragmento 16 (TAV). Contato Floresta Estacional Semidecidual / Floresta Ombrófila Densa.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Leandra","erostrata","(DC.) Cogn.","MELASTOMATACEAE Leandra erostrata (DC.) Cogn.","3495","Splink","CTBS","Pastore, J.F.B.","5363","Native","Bronze","Low","Estrada real entre Paraty e Cunha. Cerrado próximo a cidade.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Leandra","foveolata","(DC.) Cogn.","MELASTOMATACEAE Leandra foveolata (DC.) Cogn.","302977","Splink","SP","Goldenberg, R.","332","Native","Ouro","Low","12 km ao Norte de Lavrinhas, vale do Ribeirão do Braço. Entre 22°27'46'' e 22°27'23'' S; entre 44°52'54'' e 44°52'48'' W","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Leandra","hirta","Raddi","MELASTOMATACEAE Leandra hirta Raddi","303980","Splink","SP","Goldenberg, R.","66","Native","Ouro","Low","Estrada da Fazenda Boa Vista","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Leandra","melastomoides","Raddi","MELASTOMATACEAE Leandra melastomoides Raddi","NY01874634","Splink","NY","Tamashiro, J.Y.","911","Native","Ouro","Low","Distrito de São Francisco Xavier, caminho para Cachoeira das Couves","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Leandra","purpurascens","(DC.) Cogn.","MELASTOMATACEAE Leandra purpurascens (DC.) Cogn.","INPA0172277","Splink","INPA","Silva, A.F.","1248.0","Native","Ouro","Low","Reserva Florestal da Boa Vista","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Leandra","quinquedentata","(DC.) Cogn.","MELASTOMATACEAE Leandra quinquedentata (DC.) Cogn.","302976","Splink","SP","Goldenberg, R.","335","Native","Ouro","Low","12Km ao norte de Lavrinhas, vale do Ribeirão do Braço","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Leandra","quinquenodis","(DC.) Cogn.","MELASTOMATACEAE Leandra quinquenodis (DC.) Cogn.","US01902344","Splink","US","Goldenberg, R.","335","Native","Ouro","Low","12km ao NOrte de Lavrinhas, vale do Ribeirão do Braço","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Leandra","refracta","Cogn.","MELASTOMATACEAE Leandra refracta Cogn.","FUEL010117","Splink","FUEL","Barros, F.","1232","Native","Ouro","Low","na encosta interior da Serra do MST","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Leandra","regnellii","(Triana) Cogn.","MELASTOMATACEAE Leandra regnellii (Triana) Cogn.","SP030164","Splink","SP","Kirizawa, M.","3715","Native","Ouro","Low","Serra da Mantiqueira, Trilha Pedra da Onça em direção à cachoeira de Zé Maria","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Leandra","sericea","DC.","MELASTOMATACEAE Leandra sericea DC.","SPFR017660","Splink","SPFR","Boscolo, D.","9","Native","Ouro","Low","Propriedade particular","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Leandra","sulfurea","(Naudin) Cogn.","MELASTOMATACEAE Leandra sulfurea (Naudin) Cogn.","EFC015254","Splink","EFC","Voltz, R.R.",,"Native","Ouro","Low","Serra Fina, região da Pedra da Mina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Leandra","truncata","Baumgratz & D`El Rei Souza","MELASTOMATACEAE Leandra truncata Baumgratz & D`El Rei Souza","RB00239848","GBIF","RB","Barreto, R.A.A.","97","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Leandra","umbellata","DC.","MELASTOMATACEAE Leandra umbellata DC.","UEC044775","Splink","UEC","Silva, A.F.","1345","Native","Bronze","Low","Flora da Reserva Ambiental da Boa Vista","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","HUEM000007482","Splink","HUEM","Sakuragui, C.M.","1420","Native","Ouro","Low","Sítio Sertãozinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Leandra","xanthocoma","(Naudin) Cogn.","MELASTOMATACEAE Leandra xanthocoma (Naudin) Cogn.","302169","Splink","SP","Tamashiro, J.Y.","890","Native","Ouro","Low","Distrito de São Francisco Xavier, caminho para a Cachoeira das Couves","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Leandra","xanthostachya","Cogn.","MELASTOMATACEAE Leandra xanthostachya Cogn.","205235","Splink","SP","Barros, F.","1233","Native","Ouro","Low","Serra do Mar, Na encosta interior da Serra do Mar","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Meriania","calyptrata","(Naudin) Triana","MELASTOMATACEAE Meriania calyptrata (Naudin) Triana","HUFU00061977","GBIF","HUFU","Souza, V.C.","21653","Native","Ouro","Low","Monte Forje","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Meriania","claussenii","(Naudin) Triana","MELASTOMATACEAE Meriania claussenii (Naudin) Triana","154890","GBIF","UEC","Soares Junior, F.J.","1203","Native","Ouro","Low","Serra dos Poncianos, Fazenda São Luiz.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","albicans","(Sw.) Steud.","MELASTOMATACEAE Miconia albicans (Sw.) Steud.","UEC200071","Splink","UEC",,"34655","Native","Latão","Low","Praia do Tenório e Praia do Cedro","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","brasiliensis","(Spreng.) Triana","MELASTOMATACEAE Miconia brasiliensis (Spreng.) Triana","237030","Splink","SP","Kirizawa, M.","2143","Native","Ouro","Low","Condominio Nascente do Paraitinga. Capoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","brunnea","DC.","MELASTOMATACEAE Miconia brunnea DC.","51042","Splink","CEPEC","Silva, A.F.","1373","Native","Prata","Low","Área da Reserva Florestal da Boa Vista.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","buddlejoides","Triana","MELASTOMATACEAE Miconia buddlejoides Triana","SPSF00047255","Splink","SPSF","Soares Junior, F.J.","1055","Native","Ouro","Low","Serra dos Poncianos","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","castaneiflora","Naudin","MELASTOMATACEAE Miconia castaneiflora Naudin","58988","GBIF","UPCB","Silva, A.F.","1297","Native","Ouro","Low","Mata da Estufa.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","centrodesma","Naudin","MELASTOMATACEAE Miconia centrodesma Naudin","ESA071171","Splink","ESA","Souza, J.P.","3373","Native","Ouro","Low","Trilha do Escorrega, Sítio Urucurana. Mata Ombrófila Densa de Encosta com perturbação. Beira d'água","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","chamissois","Naudin","MELASTOMATACEAE Miconia chamissois Naudin","MAC0023526","Splink","MAC","Kuhlmann, M.","s.n.","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","cinnamomifolia","(DC.) Naudin","MELASTOMATACEAE Miconia cinnamomifolia (DC.) Naudin","IBGE00029666","Reflora","IBGE","Silva, A.F.","1376","Native","Ouro","Low","Mata da Reserva Florestal da Boa Vista.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","cubatanensis","Hoehne","MELASTOMATACEAE Miconia cubatanensis Hoehne","302160","Splink","SP","Goldenberg, R.","325","Native","Ouro","Low","12km ao Norte de Lavrinhas, vale do Ribeirão do Braço","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","discolor","DC.","MELASTOMATACEAE Miconia discolor DC.","UEC163715","Splink","UEC","Tamashiro, J.Y.","519","Native","Ouro","Low","Estrada Monteiro Lobato-Campos do Jordão","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","ferruginata","DC.","MELASTOMATACEAE Miconia ferruginata DC.","SPSF00053874","Splink","SPSF","Franco, G.A.D.C.","s/n","Native","Prata","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","formosa","Cogn.","MELASTOMATACEAE Miconia formosa Cogn.","20518","GBIF","IC - Unicamp","Stefani, E.J.F.",,"Native","Latão","Low","Floresta Ombrófila Densa Montana. PESM Núcleo Caraguatatuba-SP","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","hyemalis","A.St.-Hil. & Naudin","MELASTOMATACEAE Miconia hyemalis A.St.-Hil. & Naudin","SPSF00047549","Splink","SPSF","Barreto, T.E.","89","Native","Ouro","Low","PECJ","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","ibaguensis","(Bonpl.) Triana","MELASTOMATACEAE Miconia ibaguensis (Bonpl.) Triana","US01917089","GBIF","US","Goldenberg, R.","367","Native","Ouro","Low","12 km ao norte de Lavrinhas, vale do Ribeirão do Braço","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","inconspicua","Miq.","MELASTOMATACEAE Miconia inconspicua Miq.","50964","Splink","CEPEC","Silva, A.F.","1507","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","kavanayensis","Wurdack","MELASTOMATACEAE Miconia kavanayensis Wurdack","US01917136","GBIF","US","Goldenberg, R.","76","Native","Ouro","Low","Vale do Ribeirão do Braço","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","latecrenata","(DC.) Naudin","MELASTOMATACEAE Miconia latecrenata (DC.) Naudin","UEC069109","Splink","UEC","Soares Junior, F.J.","1430","Native","Ouro","Low","Serra dos Poncianos, Fazenda São Luiz.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","lepidota","DC.","MELASTOMATACEAE Miconia lepidota DC.","SPF00114474","Splink","SPF","Bernacci, L.C.","2152","Native","Ouro","Low","Monteiro Lobato e Ouro Verde, Estrada de Panorama ao Rio do Peixe.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","ligustroides","(DC.) Naudin","MELASTOMATACEAE Miconia ligustroides (DC.) Naudin","UEC161751","Splink","UEC","Silva, A.F.","1524","Native","Ouro","Low","Flora da Reserva Florestal da Boa Vista","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","longicuspis","Cogn.","MELASTOMATACEAE Miconia longicuspis Cogn.","SP030124","Splink","SP","Shepherd, G.J.","15830","Native","Ouro","Low","Usina hidrelétrica de Paraibuna","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","lymanii","Wurdack","MELASTOMATACEAE Miconia lymanii Wurdack","SPSF00034769","Splink","SPSF","Souza, F.M.","541","Native","Ouro","Low","Parque Estadual da Serra do Mar - Núcleo Santa Virgínia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","paniculata","(DC.) Naudin","MELASTOMATACEAE Miconia paniculata (DC.) Naudin","UEC162096","Splink","UEC","Shepherd, G.J.","15830","Native","Ouro","Low","Usina Hidrelétrica de Paraibúna","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","petropolitana","Cogn.","MELASTOMATACEAE Miconia petropolitana Cogn.","UEC162213","Splink","UEC",,"72","Native","Latão","Low","Vale do Ribeirão do Braço","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","prasina","(Sw.) DC.","MELASTOMATACEAE Miconia prasina (Sw.) DC.","HUFU00064252","Splink","HUFU","Goldenberg, R.","67","Native","Bronze","Low","Estrada da Fazenda Boa Vista","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","302159","Splink","SP","Goldenberg, R.","336","Native","Ouro","Low","12km ao norte de Lavrinhas, vale do Ribeirão do Braço","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","rubiginosa","(Bonpl.) DC.","MELASTOMATACEAE Miconia rubiginosa (Bonpl.) DC.","UEC169813","Splink","UEC","Robim, M.J.","365","Native","Ouro","Low","Bosque dos Eucaliptos (Jardim do Bosque)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","sellowiana","Naudin","MELASTOMATACEAE Miconia sellowiana Naudin","UEC169914","Splink","UEC",,"528","Native","Latão","Low","Reserva Biológica Municipal da Serra do","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","setosociliata","Cogn.","MELASTOMATACEAE Miconia setosociliata Cogn.","UEC071958","Splink","UEC",,"325","Native","Latão","Low","Vale do Ribeirão do Braço, A 12 km ao Norte de Lavrinhas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","shepherdii","R.Goldenb. & Reginato","MELASTOMATACEAE Miconia shepherdii R.Goldenb. & Reginato","NY01318281","Splink","NY","Caddah, M.K.","631","Native","Ouro","Low","Serra da Mantiqueira, Fábrica da Suall","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","stenostachya","DC.","MELASTOMATACEAE Miconia stenostachya DC.","302948","Splink","SP","Bernacci, L.C.","2152","Native","Ouro","Low","Monteiro Lobato e Ouro Verde, Estrada de Panorama ao Rio do Peixe","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","tentaculifera","Naudin","MELASTOMATACEAE Miconia tentaculifera Naudin","VIC011033","Splink","VIC","Silva, A.F.","1390","Native","Latão","Low","Flora da Reserva Florestal da Boa Vista","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","theaezans","(Bonpl.) Cogn.","MELASTOMATACEAE Miconia theaezans (Bonpl.) Cogn.","HUEM000007149","Splink","HUEM","Sakuragui, C.M.","1915","Native","Ouro","Low","Sítio Sertãozinho, cerca de 30 Km saindo da rodovia dos tamoios; mata atrás da casa grande","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","tristis","Spring","MELASTOMATACEAE Miconia tristis Spring","US01917089","Splink","US","Goldenberg, R.","s.n.","Native","Ouro","Low","12 km ao norte de Lavrinhas, vale do Ribeirão do Braço","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","urophylla","DC.","MELASTOMATACEAE Miconia urophylla DC.","EFC021496","Splink","EFC","Souza, I.","1149","Native","Bronze","Low","Fazenda Pau d'alho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Miconia","valtheri","Naudin","MELASTOMATACEAE Miconia valtheri Naudin","US01917136","Splink","US","Goldenberg, R.","s.n.","Native","Ouro","Low","Vale do Ribeirão do Braço","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Microlicia","insignis","Schltdl.","MELASTOMATACEAE Microlicia insignis Schltdl.","4278","Splink","SP","Hoehne, F.C.","s.n.","Native","Ouro","Low","Casa de Pedra (LInha Leste)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Mouriri","chamissoana","Cogn.","MELASTOMATACEAE Mouriri chamissoana Cogn.","UEC018052","Splink","UEC","Stefani, E.J.F.","310","Native","Bronze","Low","Parque Estadual da Serra do Mar.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Ossaea","amygdaloides","(DC.) Triana","MELASTOMATACEAE Ossaea amygdaloides (DC.) Triana","131068","GBIF","ESA","Souza, V.C.","36271","Native","Prata","Low","Fragmento 15 (TAV). Contato Floresta Estacional Semidecidual / Floresta Ombrófila Densa.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Ossaea","confertiflora","(DC.) Triana","MELASTOMATACEAE Ossaea confertiflora (DC.) Triana","11139","Splink","UEC","Davis, P.H.","2927","Native","Bronze","Low","Estrada entre Monteiro Lobato e Campos d","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Pleiochiton","ebracteatum","Triana","MELASTOMATACEAE Pleiochiton ebracteatum Triana","UEC021444","Splink","UEC","Shepherd, G.J.","15834","Native","Ouro","Low","Usina Hidrelétrica de Paraibuna.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Pleroma","andersregnellii","P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma andersregnellii P.J.F.Guim. & Michelang.","SPF00083345","Splink","SPF","Handro, O.","1094","Native","Prata","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Pleroma","arboreum","Gardner","MELASTOMATACEAE Pleroma arboreum Gardner","253723","Splink","SP","Ramos, J.R.M.","10","Native","Bronze","Low","Bairro do Comércio, próximo à balsa da Varginha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Pleroma","bergianum","(Cogn.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma bergianum (Cogn.) P.J.F.Guim. & Michelang.","VIC011040","Splink","VIC","Silva, A.F.","s.n.","Native","Latão","Low","Flora da Reserva Florestal da Boa Vista, Estrada Turvo depois do Horto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Pleroma","clavatum","(Pers.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang.","HUEFS0104806","Splink","HUEFS","Santos, A.K.A.","696","Native","Bronze","Low","Ca. de 21 km de Caraguatatuba. Beira da Estrada, parada do Posto de resgate, Mata a esquerda do Posto.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Pleroma","estrellense","(Raddi) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma estrellense (Raddi) P.J.F.Guim. & Michelang.","35726","Splink","UEC","Shepherd, G.J.","15827","Native","Ouro","Low","Usina Hidrelétrica de Paraibúna","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Pleroma","fothergillii","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma fothergillii (Schrank et Mart. ex DC.) Triana","262310","Splink","SP","Toledo, C.B.","524","Native","Bronze","Low","Estrada Santa Branca - Paraíbuna","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Pleroma","granulosum","(Desr.) D. Don","MELASTOMATACEAE Pleroma granulosum (Desr.) D. Don","SPSF00021235","Splink","SPSF","Goldenberg, R.","74","Native","Bronze","Low","Vale do Ribeirão do Braco","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Pleroma","itatiaiae","(Wawra) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma itatiaiae (Wawra) P.J.F.Guim. & Michelang.","MBM409688","GBIF","MBM","Voltz, R.R.","1267","Native","Ouro","Low","ì_x000F__x0006_","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Pleroma","mutabile","(Vell.) Triana","MELASTOMATACEAE Pleroma mutabile (Vell.) Triana","HUEFS0104807","Splink","HUEFS","Santos, A.K.A.","697","Native","Ouro","Low","Ca. de 21 km de Caraguatatuba. Beira da Estrada, parada do Posto de resgate, Mata a esquerda do Posto.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Pleroma","raddianum","(DC.) Gardner","MELASTOMATACEAE Pleroma raddianum (DC.) Gardner","ESA069398","Reflora","ESA","Franco, G.A.D.C.","2987","Native","Ouro","Low","Praia da Baleia, rua Olavo Pazzanesi, 100 m da antiga Rio-Santos, remanescente margeando loteamentos. 10 m.s.m. Caxetal com perturbação. Borda de estrada","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Pleroma","sellowianum","(Cham.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","HUEFS0196919","Splink","HUEFS","Rodriguez, E.P.","3","Native","Prata","Low","Estrada da Roseira. Campo próximo à pousada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Pleroma","trichopodum","DC.","MELASTOMATACEAE Pleroma trichopodum DC.","ESA069629","Reflora","ESA","Franco, G.A.D.C.","2986","Native","Ouro","Low","Praia da Baleia, rua Olavo Pazzanesi, 100 m da antiga Rio-Santos, remanescente margeando loteamentos. 10 m.s.m. Caxetal com perturbação. Borda de estrada","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO PARAÍBA DO SUL","Angiosperms","Melastomataceae","Rhynchanthera","dichotoma","(Desr.) DC.","MELASTOMATACEAE Rhynchanthera dichotoma (Desr.) DC.","104265","Splink","UEC","Yano, O.","1094","Native","Bronze","Low","BR-116, km 158","Não"
