"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Chromolaena","hirsuta","(Hook. & Arn.) R.M.King & H.Rob.","ASTERACEAE Chromolaena hirsuta (Hook. & Arn.) R.M.King & H.Rob.","RB01222985","GBIF","RB","Assis, G.B.","17","Native","Bronze","High","campo cerrado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Chromolaena","laevigata","(Lam.) R.M.King & H.Rob.","ASTERACEAE Chromolaena laevigata (Lam.) R.M.King & H.Rob.","56580","GBIF","SPSF","Durigan, G.","4153","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Chromolaena","maximiliani","(Schrad. ex DC.) R.M.King & H.Rob.","ASTERACEAE Chromolaena maximiliani (Schrad. ex DC.) R.M.King & H.Rob.","RB01225370","GBIF","RB","Pilon, N.A.L.","52","Native","Ouro","Low","Estação ecólogia de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Chromolaena","odorata","(L.) R.M.King & H.Rob.","ASTERACEAE Chromolaena odorata (L.) R.M.King & H.Rob.","55415","GBIF","UEC","Meira Neto, J.A.A.","575","Native","Ouro","High","Estado ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Chromolaena","oxylepis","(DC.) R.M.King & H.Rob.","ASTERACEAE Chromolaena oxylepis (DC.) R.M.King & H.Rob.","56662","GBIF","SPSF","Assis, G.B.","266","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Chromolaena","pedunculosa","(Hook. & Arn.) R.M.King & H.Rob.","ASTERACEAE Chromolaena pedunculosa (Hook. & Arn.) R.M.King & H.Rob.","55419","GBIF","UEC","Meira Neto, J.A.A.","355","Native","Ouro","High","Estado Ecológico de Santa Bárbara .","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Chromolaena","squalida","(DC.) R.M.King & H.Rob.","ASTERACEAE Chromolaena squalida (DC.) R.M.King & H.Rob.","57265","GBIF","SPSF","Assis, G.B.","15","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Chrysolaena","cognata","(Less.) Dematt.","ASTERACEAE Chrysolaena cognata (Less.) Dematt.","55312","GBIF","UEC","Meira Neto, J.A.A.","488","Native","Bronze","High","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Chrysolaena","obovata","(Less.) Dematt.","ASTERACEAE Chrysolaena obovata (Less.) Dematt.","56613","GBIF","SPSF","Assis, G.B.","36","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Chrysolaena","platensis","(Spreng.) H.Rob.","ASTERACEAE Chrysolaena platensis (Spreng.) H.Rob.","210750","GBIF","UEC","Dalbeto, A.C.","69","Native","Prata","High","Coletada na Estação Ecológica de Santa Bárbara, em campo cerrado, barramento próximo à Rod. Presiden","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Chrysolaena","propinqua","(Hieron.) H.Rob.","ASTERACEAE Chrysolaena propinqua (Hieron.) H.Rob.","57554","GBIF","SPSF","Durigan, G.","4032","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Chrysolaena","simplex","(Less.) Dematt.","ASTERACEAE Chrysolaena simplex (Less.) Dematt.","RB01223000","GBIF","RB","Assis, G.B.","133","Native","Ouro","High","Estação Ecológica de Santa Bárbara. . Campo cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Clibadium","armanii","(Balb.) Sch.Bip. ex O.E.Schulz","ASTERACEAE Clibadium armanii (Balb.) Sch.Bip. ex O.E.Schulz","59301","GBIF","SPSF","Dalbeto, A.C.","105","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Dasyphyllum","brasiliense","(Spreng.) Cabrera","ASTERACEAE Dasyphyllum brasiliense (Spreng.) Cabrera","11903","GBIF","VIC","Meira Neto, J.A.A.","701","Native","Ouro","High","Estado Ecológico de Santa Bárbara, Cerrado. Borda de mata ciliar.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Dimerostemma","brasilianum","Cass.","ASTERACEAE Dimerostemma brasilianum Cass.","57506","GBIF","SPSF","Assis, G.B.","16","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Disynaphia","filifolia","(Hassl.) R.M.King & H.Rob.","ASTERACEAE Disynaphia filifolia (Hassl.) R.M.King & H.Rob.","RB01225372","GBIF","Rio de Janeiro Botanical Garden Herbarium","Durigan, G.","4320","Native","Prata","High","cerrado típico. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Elephantopus","biflorus","(Less.) Sch.Bip.","ASTERACEAE Elephantopus biflorus (Less.) Sch.Bip.","RB01223120","GBIF","RB","Assis, G.B.","265","Native","Ouro","High","Estação Ecológica de Santa Bárbara. . Campo cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Elephantopus","mollis","Kunth","ASTERACEAE Elephantopus mollis Kunth","6175","GBIF",,"Fonseca, P.N.",,"Native","Latão","Low","Estação Ecológica de Águas de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","56875","GBIF","SPSF","Abreu, R.C.R.","115","Naturalized","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Erechtites","goyazensis","(Gardner) Cabrera","ASTERACEAE Erechtites goyazensis (Gardner) Cabrera","233877","GBIF","SPF","Pilon, N.","65","Native","Bronze","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Erechtites","hieracifolius","(L.) Raf. ex DC.","ASTERACEAE Erechtites hieracifolius (L.) Raf. ex DC.","56736","GBIF","SPSF","Pilon, N.A.L.","65","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Grazielia","intermedia","(DC.) R.M.King & H.Rob.","ASTERACEAE Grazielia intermedia (DC.) R.M.King & H.Rob.","11841","GBIF","VIC","Meira Neto, J.A.A.","515","Native","Ouro","High","Estado Ecológico de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Gyptis","lanigera","(Hook. & Arn.) R.M.King & H.Rob.","ASTERACEAE Gyptis lanigera (Hook. & Arn.) R.M.King & H.Rob.","RB01223028","GBIF","RB","Assis, G.B.","173","Native","Prata","High","campo cerrado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Lepidaploa","chamissonis","(Less.) H.Rob.","ASTERACEAE Lepidaploa chamissonis (Less.) H.Rob.","233894","GBIF","SPF","Assis, G.B.","32","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Leptostelma","maximum","D.Don","ASTERACEAE Leptostelma maximum D.Don","RB01225373","GBIF","RB","Assis, G.B.","299","Native","Ouro","High","campo úmido. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Lessingianthus","bardanoides","(Less.) H.Rob.","ASTERACEAE Lessingianthus bardanoides (Less.) H.Rob.","56579","GBIF","SPSF","Durigan, G.","4152","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Lessingianthus","brevifolius","(Less.) H.Rob.","ASTERACEAE Lessingianthus brevifolius (Less.) H.Rob.","50076","GBIF","SPSF","Souza, F.M.","1257","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Lessingianthus","glabratus","(Less.) H.Rob.","ASTERACEAE Lessingianthus glabratus (Less.) H.Rob.","228081","GBIF","SPF","Durigan, G.","s.n.","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Lessingianthus","grandiflorus","(Less.) H.Rob.","ASTERACEAE Lessingianthus grandiflorus (Less.) H.Rob.","56739","GBIF","SPSF","Pilon, N.A.L.","72","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Lessingianthus","niederleinii","(Hieron.) H.Rob.","ASTERACEAE Lessingianthus niederleinii (Hieron.) H.Rob.","57795","GBIF","SPSF","Pilon, N.","865","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Lessingianthus","tomentellus","(Mart. ex DC.) H.Rob.","ASTERACEAE Lessingianthus tomentellus (Mart. ex DC.) H.Rob.","56955","GBIF","SPSF","Pilon, N.A.L.","12A","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Mikania","cordifolia","(L.f.) Willd.","ASTERACEAE Mikania cordifolia (L.f.) Willd.","56432","GBIF","SPSF","Durigan, G.","3910","Native","Bronze","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Mikania","micrantha","Kunth","ASTERACEAE Mikania micrantha Kunth","11835","GBIF","VIC","Meira Neto, J.A.A.","559","Native","Ouro","High","Estado Ecológico de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Mikania","officinalis","Mart.","ASTERACEAE Mikania officinalis Mart.","56425","GBIF","SPSF","Durigan, G.","3897","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Moquiniastrum","barrosoae","(Cabrera) G. Sancho","ASTERACEAE Moquiniastrum barrosoae (Cabrera) G. Sancho","42962","GBIF","SPSF","Guerin, N.","171","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Moquiniastrum","polymorphum","(Less.) G. Sancho","ASTERACEAE Moquiniastrum polymorphum (Less.) G. Sancho","55504","GBIF","UEC","Meira Neto, J.A.A.","467","Native","Ouro","High","Estado Ecológico de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Moquiniastrum","pulchrum","(Cabrera) G.Sancho","ASTERACEAE Moquiniastrum pulchrum (Cabrera) G.Sancho","233898","GBIF","SPF","Assis, G.B.","9","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Piptocarpha","axillaris","(Less.) Baker","ASTERACEAE Piptocarpha axillaris (Less.) Baker","2062","GBIF","HUEM","Assis, M.A.","467","Native","Bronze","High","Estado Ecológico de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Piptocarpha","rotundifolia","(Less.) Baker","ASTERACEAE Piptocarpha rotundifolia (Less.) Baker","42959","GBIF","SPSF","Guerin, N.","168","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Porophyllum","ruderale","(Jacq.) Cass.","ASTERACEAE Porophyllum ruderale (Jacq.) Cass.","57598","GBIF","SPSF","Durigan, G.","4223","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Pterocaulon","alopecuroides","(Lam.) DC.","ASTERACEAE Pterocaulon alopecuroides (Lam.) DC.","58783","GBIF","UEC","Meira Neto, J.A.A.","564","Native","Prata","High","Estado Ecológico de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Pterocaulon","angustifolium","DC.","ASTERACEAE Pterocaulon angustifolium DC.","228079","GBIF","SPF","Durigan, G.","s.n.","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Pterocaulon","rugosum","(Vahl) Malme","ASTERACEAE Pterocaulon rugosum (Vahl) Malme","228085","GBIF","SPF","Durigan, G.","s.n.","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Raulinoreitzia","crenulata","(Spreng.) R.M.King & H.Rob.","ASTERACEAE Raulinoreitzia crenulata (Spreng.) R.M.King & H.Rob.","11894","GBIF","VIC","Meira Neto, J.A.A.","767","Native","Ouro","High","Estado Ecológico de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Senecio","brasiliensis","(Spreng.) Less.","ASTERACEAE Senecio brasiliensis (Spreng.) Less.","194045","GBIF","UEC","Meira Neto, J.A.A.","649","Native","Prata","High","Estado Ecologico de Santa Barbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Senecio","oxyphyllus","DC.","ASTERACEAE Senecio oxyphyllus DC.","55574","GBIF","UEC","Meira Neto, J.A.A.","527","Native","Prata","High","Estado Ecológico de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Solidago","chilensis","Meyen","ASTERACEAE Solidago chilensis Meyen","RB01223124","GBIF","RB","Assis, G.B.","270","Native","Prata","High","campo cerrado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Stenocephalum","apiculatum","(Mart. ex DC.) Sch.Bip.","ASTERACEAE Stenocephalum apiculatum (Mart. ex DC.) Sch.Bip.","56426","GBIF","SPSF","Durigan, G.","3898","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Stenocephalum","hexanthum","Sch.Bip.","ASTERACEAE Stenocephalum hexanthum Sch.Bip.","57552","GBIF","SPSF","Durigan, G.","4030","Native","Bronze","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Stenocephalum","megapotamicum","(Spreng.) Sch.Bip.","ASTERACEAE Stenocephalum megapotamicum (Spreng.) Sch.Bip.","228089","GBIF","SPF","Pilon, N.A.L.","s.n.","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Stevia","lundiana","DC.","ASTERACEAE Stevia lundiana DC.","210748","GBIF","UEC","Dalbeto, A.C.","165","Native","Prata","High","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Stevia","ophryophylla","B.L.Rob.","ASTERACEAE Stevia ophryophylla B.L.Rob.","56429","GBIF","SPSF","Durigan, G.","3906","Native","Bronze","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Stevia","veronicae","DC.","ASTERACEAE Stevia veronicae DC.","57623","GBIF","SPSF","Durigan, G.","4250","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Symphyopappus","compressus","(Gardner) B.L.Rob.","ASTERACEAE Symphyopappus compressus (Gardner) B.L.Rob.","11884","GBIF","VIC","Meira Neto, J.A.A.","341","Native","Prata","High","Estado ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Symphyopappus","cuneatus","(DC.) Sch.Bip. ex Baker","ASTERACEAE Symphyopappus cuneatus (DC.) Sch.Bip. ex Baker","55461","GBIF","UEC","Meira Neto, J.A.A.","513","Native","Latão","High","Estado ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Trichogonia","salviifolia","Gardner","ASTERACEAE Trichogonia salviifolia Gardner","56876","GBIF","SPSF","Abreu, R.C.R.","116","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Vernonanthura","beyrichii","(Less.) H.Rob.","ASTERACEAE Vernonanthura beyrichii (Less.) H.Rob.","233880","GBIF","SPF","Pilon, N.","54","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Vernonanthura","cuneifolia","(Gardner) H.Rob.","ASTERACEAE Vernonanthura cuneifolia (Gardner) H.Rob.","210745","GBIF","UEC","Dalbeto, A.C.","159","Native","Prata","High","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Vernonanthura","mucronulata","(Less.) H.Rob.","ASTERACEAE Vernonanthura mucronulata (Less.) H.Rob.","RB01225377","GBIF","RB","Durigan, G.","4394","Native","Prata","High","campo cerrado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Vernonanthura","oligactoides","(Less.) H.Rob.","ASTERACEAE Vernonanthura oligactoides (Less.) H.Rob.","233892","GBIF","SPF","Assis, G.B.","62","Native","Ouro","High","campo cerrado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Vernonanthura","oligolepis","(Sch.Bip. ex Baker) H.Rob.","ASTERACEAE Vernonanthura oligolepis (Sch.Bip. ex Baker) H.Rob.","57794","GBIF","SPSF","Pilon, N.","864","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Vernonanthura","polyanthes","(Sprengel) Vega & Dematteis","ASTERACEAE Vernonanthura polyanthes (Sprengel) Vega & Dematteis","210746","GBIF","UEC","Dalbeto, A.C.","161","Native","Prata","High","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Asteraceae","Vernonia","rubriramea","Mart. ex DC.","ASTERACEAE Vernonia rubriramea Mart. ex DC.","55756","GBIF","UEC","Meira Neto, J.A.A.","366",,"Prata","High","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Begoniaceae","Begonia","cucullata","Willd.","BEGONIACEAE Begonia cucullata Willd.","55592","GBIF","UEC","Joao, A.A.","562","Native","Ouro","High","Estado Ecologico de Santa Bárbara - Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Bignoniaceae","Adenocalymma","peregrinum","(Miers) L.G.Lohmann","BIGNONIACEAE Adenocalymma peregrinum (Miers) L.G.Lohmann","59314","GBIF","UEC","Meira Neto, J.A.A.","390","Native","Bronze","High","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Bignoniaceae","Amphilophium","elongatum","(Vahl) L.G.Lohmann","BIGNONIACEAE Amphilophium elongatum (Vahl) L.G.Lohmann","59318","GBIF","UEC","Meira Neto, J.A.A.","400","Native","Ouro","High","Estado Ecológico de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Bignoniaceae","Anemopaegma","acutifolium","DC.","BIGNONIACEAE Anemopaegma acutifolium DC.","55431","GBIF","UEC","Meira Neto, J.A.A.","584","Native","Ouro","High","Estado Ecológico de Santa Bárbara - cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Bignoniaceae","Anemopaegma","arvense","(Vell.) Stellfeld ex de Souza","BIGNONIACEAE Anemopaegma arvense (Vell.) Stellfeld ex de Souza","55468","GBIF","UEC","Meira Neto, J.A.A.","516","Native","Ouro","High","Estado Ecológico de Santa Bárbara - cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Bignoniaceae","Cuspidaria","pulchra","(Cham.) L.G.Lohmann","BIGNONIACEAE Cuspidaria pulchra (Cham.) L.G.Lohmann","013406","GBIF","ESA","Meira Neto, J.","395","Native","Bronze","High","Estado Ecológico de Santa Bárbara - Cerr","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Bignoniaceae","Fridericia","chica","(Bonpl.) L.G.Lohmann","BIGNONIACEAE Fridericia chica (Bonpl.) L.G.Lohmann","55409","GBIF","UEC","Meira Neto, J.A.A.","457","Native","Bronze","High","Estado Ecológico de Santa Bárbara - Cerr","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Bignoniaceae","Fridericia","triplinervia","(Mart. ex DC.) L.G.Lohmann","BIGNONIACEAE Fridericia triplinervia (Mart. ex DC.) L.G.Lohmann","57566","GBIF","SPSF","Durigan, G.","4184","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Bignoniaceae","Handroanthus","ochraceus","(Cham.) Mattos","BIGNONIACEAE Handroanthus ochraceus (Cham.) Mattos","55438","GBIF","UEC","Meira Neto, J.A.A.","629","Native","Prata","High","Estado Ecológico de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Bignoniaceae","Jacaranda","caroba","(Vell.) DC.","BIGNONIACEAE Jacaranda caroba (Vell.) DC.","42974","GBIF","SPSF","Guerin, N.","183","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
