"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bignoniaceae","Tecomaria","capensis","(Thunb.) Spach.","BIGNONIACEAE Tecomaria capensis (Thunb.) Spach.","SPSF00000924","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bignoniaceae","Tynanthus","cognatus","(Cham.) Miers","BIGNONIACEAE Tynanthus cognatus (Cham.) Miers","SPSF00004061","Splink","SPSF",,"s/n","Native","Bronze","Ouro",,"Parque Estadual da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bignoniaceae","Zeyheria","tuberculosa","(Vell.) Bureau ex Verl.","BIGNONIACEAE Zeyheria tuberculosa (Vell.) Bureau ex Verl.","SPSF00005565","Splink","SPSF",,,"Native","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bixaceae","Bixa","orellana","L.","BIXACEAE Bixa orellana L.","42329","GBIF","SP","Andrade, E.N.","22","Native","Bronze","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Blechnaceae","Blechnum","meridense","Klotzsch","BLECHNACEAE Blechnum meridense Klotzsch","PH00642266","GBIF","PH","Brade, A.C.","6538","Native","Latão","Bronze",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Blechnaceae","Neoblechnum","brasiliense","(Desv.) Gasper & V.A.O. Dittrich","BLECHNACEAE Neoblechnum brasiliense (Desv.) Gasper & V.A.O. Dittrich","03629","GBIF","SJRP","Marton, C.A.","3","Native","Ouro","Prata","https://images.cria.org.br/viewer/SJRP00014345 | https://images.cria.org.br/viewer/SJRP00014345_1 | https://images.cria.org.br/viewer/SJRP00014345_2","Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Boraginaceae","Symphytum",,"L.","BORAGINACEAE Symphytum L.","RB01175461","GBIF","RB","Cadette, Y.C.G.",,,"Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/17/54/61/01175461.jpg","Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Brassicaceae","Coronopus","didymus","(L.) Sm.","BRASSICACEAE Coronopus didymus (L.) Sm.","41795","GBIF","SP","Santos, J.F.","4428","Naturalized","Bronze","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA",,"Brassicaceae","Lepidopilum","muelleri","(Hampe) Hampe","BRASSICACEAE Lepidopilum muelleri (Hampe) Hampe","13836","GBIF","HUSC","Yano, O.","17008",,"Bronze","Ouro",,"Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA",,"Brassicaceae","Lepidopilum","subsubulatum","Geh. & Hampe","BRASSICACEAE Lepidopilum subsubulatum Geh. & Hampe","207818","GBIF","ICN","Yano, O.","17787",,"Bronze","Ouro",,"Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Brassicaceae","Raphanus","raphanistrum","L.","BRASSICACEAE Raphanus raphanistrum L.","SPSF00015411","Splink","SPSF",,"2","Naturalized","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Brassicaceae","Sinapis","alba","L.","BRASSICACEAE Sinapis alba L.","7399","GBIF","HISA","Lincka, E.C.","03","Cultivated","Prata","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Brassicaceae","Sisymbrium","officinale","(L.) Scop.","BRASSICACEAE Sisymbrium officinale (L.) Scop.","9374","GBIF","IPA","Pickel, B.","4307","Naturalized","Bronze","Prata",,"Horto Florestal, à margem do caminho."
"PARQUE ESTADUAL CANTAREIRA",,"Brassicaceae","Sisymbrium","offinale",,"BRASSICACEAE Sisymbrium offinale","SPSF00002243","Splink","SPSF",,,,"Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bromeliaceae","Aechmea","coelestis","(K.Koch) É.Morren","BROMELIACEAE Aechmea coelestis (K.Koch) É.Morren","555","Splink","CVJBFZB",,,"Native","Bronze","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bromeliaceae","Aechmea","distichantha","Lem.","BROMELIACEAE Aechmea distichantha Lem.","163189818","GBIF","Observations","Gussoni, C.O.",,"Native","Bronze","Bronze",,"Cabuçu, Guarulhos - SP, Brasil"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bromeliaceae","Billbergia","amoena","(Lodd.) Lindl.","BROMELIACEAE Billbergia amoena (Lodd.) Lindl.","SPSF00037539","Splink","SPSF",,"1153","Native","Bronze","Ouro",,"Parque Estadual da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bromeliaceae","Billbergia","distachia","(Vell.) Mez","BROMELIACEAE Billbergia distachia (Vell.) Mez","4568","GBIF","IAC","Camargo, F.C.","s/nº","Native","Ouro","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bromeliaceae","Billbergia","nutans","H.H.Wendl. ex Regel","BROMELIACEAE Billbergia nutans H.H.Wendl. ex Regel","SPSF00034976","Splink","SPSF",,"863","Native","Bronze","Ouro",,"Parque Estadual da Cantareira, Pinheirinho."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bromeliaceae","Quesnelia","testudo","Lindm.","BROMELIACEAE Quesnelia testudo Lindm.","12335","GBIF","SP","Loefgren, A.","CGG3184","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP008963","Serra da Cantareira, cultivado."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bromeliaceae","Tillandsia","geminiflora","Brongn.","BROMELIACEAE Tillandsia geminiflora Brongn.","38837","GBIF","SPSF","Pastore, J.A.","1524","Native","Bronze","Ouro",,"Parque Estadual da Cantareira - Núcleo Cabuçú"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bromeliaceae","Tillandsia","stricta","Sol.","BROMELIACEAE Tillandsia stricta Sol.","SPSF00004243","Splink","SPSF",,,"Native","Bronze","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bromeliaceae","Tillandsia","tenuifolia","L.","BROMELIACEAE Tillandsia tenuifolia L.","SPSF00008464","Splink","SPSF",,"329","Native","Ouro","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bromeliaceae","Tillandsia","usneoides","(L.) L.","BROMELIACEAE Tillandsia usneoides (L.) L.","RBR00003691","Splink","RBR",,"69","Native","Bronze","Prata",,"serra da cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bromeliaceae","Vriesea","carinata","Wawra","BROMELIACEAE Vriesea carinata Wawra","209386988","GBIF","Observations","Andre",,"Native","Bronze","Bronze",,"São Paulo - SP, 02635, Brasil"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bromeliaceae","Vriesea","flava","A.F.Costa, H.Luther & Wand.","BROMELIACEAE Vriesea flava A.F.Costa, H.Luther & Wand.","SPSF00001248","Splink","SPSF",,,"Native","Ouro","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bromeliaceae","Vriesea","gigantea","Gaudich.","BROMELIACEAE Vriesea gigantea Gaudich.","210519850","GBIF","Observations","Alithiamelo",,"Native","Bronze","Bronze",,"São Paulo - SP, 02379, Brasil"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bromeliaceae","Vriesea","incurvata","Gaudich.","BROMELIACEAE Vriesea incurvata Gaudich.","441783","GBIF","SP","Araujo, C.C.","2","Native","Ouro","Ouro",,"Parque Estadual da Cantareira, Trilha da cachoeira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bromeliaceae","Vriesea","interrogatoria","L.B.Sm.","BROMELIACEAE Vriesea interrogatoria L.B.Sm.","SP053745","Splink","SP",,"1","Native","Ouro","Ouro",,"Parque Estadual da Cantareira, Núcleo Cabuçú. Trilha da Cachoeira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bromeliaceae","Vriesea","scalaris","É.Morren","BROMELIACEAE Vriesea scalaris É.Morren","474103","Splink","SP",,"70","Native","Bronze","Ouro",,"Parque Estadual da Cantareira, Núcleo Cabuçu"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bromeliaceae","Vriesea","vulpinoidea","L.B.Sm.","BROMELIACEAE Vriesea vulpinoidea L.B.Sm.","441791","GBIF","SP","Araujo, C.C.","10","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP053518","Parque Estadual da Cantareira, Núcleo Cabuçu. Trilha da cachoeira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Bromeliaceae","Wittrockia","cyathiformis","(Vell.) Leme","BROMELIACEAE Wittrockia cyathiformis (Vell.) Leme","SPSF00005219","Splink","SPSF",,,"Native","Bronze","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Burseraceae","Protium","heptaphyllum","(Aubl.) Marchand","BURSERACEAE Protium heptaphyllum (Aubl.) Marchand","SPSF00000037","Splink","SPSF",,,"Native","Ouro","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Burseraceae","Protium","kleinii","Cuatrec.","BURSERACEAE Protium kleinii Cuatrec.","37425","GBIF","SP",,"s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP046672","Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Burseraceae","Protium","widgrenii","Engl.","BURSERACEAE Protium widgrenii Engl.","9608","GBIF","IPA","Koscinski, M.","s.n.","Native","Ouro","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Cabombaceae","Cabomba","haynesii","Wiersema","CABOMBACEAE Cabomba haynesii Wiersema","185492","GBIF","HUEFS","Pickel, B.","5295","Native","Ouro","Prata","https://images.cria.org.br/viewer/HUEFS0185492","Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Cactaceae","Hatiora","salicornioides","(Haw.) Britton & Rose","CACTACEAE Hatiora salicornioides (Haw.) Britton & Rose","SPSF00013827","Splink","SPSF",,"11","Native","Bronze","Prata",,"serra da Cantareira, Pinheirinho."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Cactaceae","Lepismium","cruciforme","(Vell.) Miq.","CACTACEAE Lepismium cruciforme (Vell.) Miq.","34065","GBIF","SPSF","Arzolla, F.A.R.D.P.","678","Native","Bronze","Bronze",,"P.E.Cantareira, Barrocada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Cactaceae","Lepismium","houlletianum","(Lem.) Barthlott","CACTACEAE Lepismium houlletianum (Lem.) Barthlott","SPSF00005735","Splink","SPSF",,,"Native","Bronze","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Cactaceae","Opuntia","ficus-indica","(L.) Mill.","CACTACEAE Opuntia ficus-indica (L.) Mill.","42624","GBIF","SP","Pickel, B.","s.n.","Naturalized","Ouro","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Cactaceae","Pereskia","aculeata","Mill.","CACTACEAE Pereskia aculeata Mill.","621","GBIF","SPFw","Ceccantini, G.C.T.S.","479","Native","Ouro","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Cactaceae","Rhipsalis","burchellii","Britton & Rose","CACTACEAE Rhipsalis burchellii Britton & Rose","SPSF00035202","Splink","SPSF",,"931","Native","Ouro","Ouro",,"Parque Estadual da Cantareira - Núcleo Cabuçú."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Cactaceae","Rhipsalis","elliptica","G.Lindb. ex K.Schum.","CACTACEAE Rhipsalis elliptica G.Lindb. ex K.Schum.","IPA0009866","Splink","IPA",,"5672","Native","Bronze","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Cactaceae","Rhipsalis","floccosa","Salm-Dyck ex Pfeiff.","CACTACEAE Rhipsalis floccosa Salm-Dyck ex Pfeiff.","SPSF00005734","Splink","SPSF",,,"Native","Bronze","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Cactaceae","Rhipsalis","grandiflora","Haw.","CACTACEAE Rhipsalis grandiflora Haw.","40952","GBIF","SPSF","Arzolla, F.A.R.D.P.","1323","Native","Bronze","Ouro",,"Parque Estadual da Cantareira, Hortolândia"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Cactaceae","Rhipsalis","juengeri","Barthlott & N.P.Taylor","CACTACEAE Rhipsalis juengeri Barthlott & N.P.Taylor","RB00064264","GBIF","RB","Camandare",,"Native","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/6/42/64/00064264.jpg","Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Cactaceae","Rhipsalis","paradoxa","(Salm-Dyck ex Pfeiff.) Salm-Dyck","CACTACEAE Rhipsalis paradoxa (Salm-Dyck ex Pfeiff.) Salm-Dyck","SPSF00034997","Splink","SPSF",,"1338","Native","Ouro","Ouro",,"Parque Estadual da Cantareira, Pinheirinho."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Cactaceae","Rhipsalis","puniceodiscus","G.Lindb.","CACTACEAE Rhipsalis puniceodiscus G.Lindb.","39444","GBIF","SPSF","Aguiar, O.T.","818","Native","Bronze","Ouro",,"Parque Estadual da Cantareira, Hortolândia"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Cactaceae","Rhipsalis","teres","(Vell.) Steud.","CACTACEAE Rhipsalis teres (Vell.) Steud.","SPSF00001646","Splink","SPSF",,,"Native","Latão","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Calceolariaceae","Calceolaria","tripartita","Ruiz & Pav.","CALCEOLARIACEAE Calceolaria tripartita Ruiz & Pav.","127167961","GBIF","Observations","Garcia, R.",,"Naturalized","Bronze","Bronze",,"Serra da Cantareira - Sítio Barrocada, São Paulo - SP, Brasil"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Calophyllaceae","Calophyllum","brasiliense","Cambess.","CALOPHYLLACEAE Calophyllum brasiliense Cambess.","SPSF00000050","Splink","SPSF",,"285","Native","Ouro","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Calyceraceae","Acicarpha","tribuloides","Juss.","CALYCERACEAE Acicarpha tribuloides Juss.","7167","GBIF","SP","Tamandare, F.","7070","Native","Prata","Prata",,"Serra da Cantareira, Wegrand"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Campanulaceae","Siphocampylus","convolvulaceus","(Cham.) G.Don","CAMPANULACEAE Siphocampylus convolvulaceus (Cham.) G.Don","39177","GBIF","SPSF","Moura, C.","140","Native","Bronze","Ouro",,"Parque Estadual da Cantareira, Hortolândia"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Cannabaceae","Cannabis","sativa","L.","CANNABACEAE Cannabis sativa L.","SPSF00000583","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Cannabaceae","Trema","micranthum","(L.) Blume","CANNABACEAE Trema micranthum (L.) Blume","210011","GBIF","SP","Koscinsky, M.","s.n.","Native","Ouro","Prata",,"Serra da Cantareira, Instituto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Cannaceae","Canna",,"L.","CANNACEAE Canna L.","SPSF00009626","Splink","SPSF",,,,"Latão","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Caprifoliaceae","Abelia",,"R.Br.","CAPRIFOLIACEAE Abelia R.Br.","SPSF00003368","Splink","SPSF",,,,"Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Caprifoliaceae","Valeriana","scandens","L.","CAPRIFOLIACEAE Valeriana scandens L.","37610","GBIF","SPSF","Arzolla, F.A.R.D.P.","1213","Native","Bronze","Ouro",,"Parque Estadual da Cantareira, Hortolândia"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Caprifoliaceae","Weigela",,"Thunb.","CAPRIFOLIACEAE Weigela Thunb.","SPSF00003819","Splink","SPSF",,,,"Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Cardiopteridaceae","Citronella","paniculata","(Mart.) R.A.Howard","CARDIOPTERIDACEAE Citronella paniculata (Mart.) R.A.Howard","30652","GBIF","SP","Koscinsky, M.","74","Native","Ouro","Prata",,"Horto Florestal (cultivado)"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Caricaceae","Jacaratia","heptaphylla","(Vell.) A.DC.","CARICACEAE Jacaratia heptaphylla (Vell.) A.DC.","SPSF00002820","Splink","SPSF",,,"Native","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Caryophyllaceae","Arenaria","lanuginosa","(Michx.) Rohrb.","CARYOPHYLLACEAE Arenaria lanuginosa (Michx.) Rohrb.","SPSF00001252","Splink","SPSF",,,"Naturalized","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Caryophyllaceae","Silene","gallica","L.","CARYOPHYLLACEAE Silene gallica L.","9272","GBIF","IPA","Pickel, B.","4329","Naturalized","Bronze","Prata",,"Horto Florestal, à beira do caminho."
"PARQUE ESTADUAL CANTAREIRA",,"Casuarinaceae","Allocasuarina","huegeliana",,"CASUARINACEAE Allocasuarina huegeliana","SPSF00003376","Splink","SPSF",,,,"Latão","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Casuarinaceae","Allocasuarina","verticillata","(Lam.) L.A.S.Johnson","CASUARINACEAE Allocasuarina verticillata (Lam.) L.A.S.Johnson","SPSF00001718","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Casuarinaceae","Casuarina","cunninghamiana","Miq.","CASUARINACEAE Casuarina cunninghamiana Miq.","65547","GBIF","MBM","Pickel, D.B.","s.n.","Cultivated","Bronze","Prata","https://images.cria.org.br/viewer/MBM065547","Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Casuarinaceae","Casuarina","glauca","Sieber ex Spreng.","CASUARINACEAE Casuarina glauca Sieber ex Spreng.","SPSF00003373","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Celastraceae","Euonymus","japonicus","Thunb.","CELASTRACEAE Euonymus japonicus Thunb.","SPSF00001240","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Celastraceae","Monteverdia","evonymoides","(Reissek) Biral","CELASTRACEAE Monteverdia evonymoides (Reissek) Biral","149694","GBIF","MBM","Aguiar, O.T.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/MBM149694","Serra da Cantareira, Região da Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Celastraceae","Monteverdia","glaucescens","(Reissek) Biral","CELASTRACEAE Monteverdia glaucescens (Reissek) Biral","37601","GBIF","SPSF","Arzolla, F.A.R.D.P.","1203","Native","Bronze","Ouro",,"Parque Estadual da Cantareira, Hortolândia"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Celastraceae","Monteverdia","gonoclados","(Mart.) Biral","CELASTRACEAE Monteverdia gonoclados (Mart.) Biral","SPSF00013835","Splink","SPSF",,"14","Native","Ouro","Prata",,"Serra da Cantareira, Região do Pinheirinho, área 01, linha 10, ponto 01, árvore 25."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Celastraceae","Monteverdia","ilicifolia","(Mart. ex Reissek) Biral","CELASTRACEAE Monteverdia ilicifolia (Mart. ex Reissek) Biral","SPSF00004322","Splink","SPSF",,"s/n","Native","Bronze","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Celastraceae","Monteverdia","truncata","(Nees) Biral","CELASTRACEAE Monteverdia truncata (Nees) Biral","7720","GBIF","IAC","Pickel, B.J.","278","Native","Bronze","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Celastraceae","Peritassa","campestris","(Cambess.) A.C. Sm.","CELASTRACEAE Peritassa campestris (Cambess.) A.C. Sm.","SPSF00001731","Splink","SPSF",,,"Native","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Celastraceae","Salacia","elliptica","(Mart.) G. Don","CELASTRACEAE Salacia elliptica (Mart.) G. Don","53899","GBIF","SPSF","Silva, R.D.V.","02","Native","Bronze","Ouro",,"Parque Estadual da Cantareira - Núcleo Pedra Grande"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Chrysobalanaceae","Hirtella","hebeclada","Moric. ex DC.","CHRYSOBALANACEAE Hirtella hebeclada Moric. ex DC.","31640","GBIF","SP","Koscinski, M.","s.n.","Native","Ouro","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA",,"Chrysobalanaceae","Hymenosporum","flavum",,"CHRYSOBALANACEAE Hymenosporum flavum","SPSF00000581","Splink","SPSF",,,,"Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Cleomaceae","Melidiscus","giganteus","(L.) Raf.","CLEOMACEAE Melidiscus giganteus (L.) Raf.","16667","GBIF","SPF","Hoehne, W.","s.n.","Native","Bronze","Prata","https://images.cria.org.br/viewer/SPF00016667","Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Clethraceae","Clethra","scabra","Pers.","CLETHRACEAE Clethra scabra var. scabra Pers.","SPSF00007219","Splink","SPSF",,,"Native","Ouro","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Clusiaceae","Clusia","criuva","Cambess.","CLUSIACEAE Clusia criuva Cambess.","SPSF00007173","Splink","SPSF",,"210","Native","Latão","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Clusiaceae","Garcinia","gardneriana","(Planch. & Triana) Zappi","CLUSIACEAE Garcinia gardneriana (Planch. & Triana) Zappi","US01882566","GBIF","US","Pickel, B.J.","2866","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/1/88/25/66/us01882566.dzi","Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA",,"Clusiaceae","Lophostemon","confertus",,"CLUSIACEAE Lophostemon confertus","SPSF00001584","Splink","SPSF",,"s/n",,"Bronze","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA",,"Clusiaceae","Symphyogyna","brasiliensis","Nees","CLUSIACEAE Symphyogyna brasiliensis Nees","HRJ00003577","GBIF","HRJ","Olivei, M.I.M.N.","768",,"Latão","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Clusiaceae","Tovomitopsis","paniculata","(Spreng.) Planch. & Triana","CLUSIACEAE Tovomitopsis paniculata (Spreng.) Planch. & Triana","151489","GBIF","ESA","Colletto, L.D.","202","Native","Bronze","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA",,"Clusiaceae","Tristania","conferta","R.Br.","CLUSIACEAE Tristania conferta R.Br.","9925","GBIF","IPA","Pickel, B.","5184",,"Bronze","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Commelinaceae","Callisia","monandra","(Sw.) Schult.f.","COMMELINACEAE Callisia monandra (Sw.) Schult.f.","9032","GBIF","SP","Loefgren, A.","CGG3285","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP009176","Serra da Cantareira, ao pé da Cachoeira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Commelinaceae","Commelina","erecta","L.","COMMELINACEAE Commelina erecta L.","211190801","GBIF","Observations","Bernardes, L.",,"Native","Bronze","Bronze",,"Sítio Barrocada, São Paulo - SP, Brasil"
