"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:16:26",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"46606","2372","V.B.Zipparro",,,,,,,,,,,,"2008","03","12",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.541667","-45.058333",,,,,,,,,,,,,,,,,"Borreria flavovirens",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rubiales",,"Rubiaceae",,,,"Borreria",,,,"flavovirens",,,,,,,,,,,,,,"Borreria flavovirens",,,,,,,"Brasil",,,,,,,,,"(E.L.Cabral)","Splink",,,,,,,,,,"SPSF00046606","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Zipparro, V.B.","2372","2008",,,,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.541667,-45.058333,"coord_original","seconds",1002964,"High","ok_same_resolution","Borreria schumannii","(Standl. ex Bacigalupo) E.L.Cabral & Sobrado","possibly_ok","Rubiaceae","Borreria schumannii","(Standl. ex Bacigalupo) E.L.Cabral & Sobrado","species","author misspelled|replaced synonym","bfo-123145","Borreria schumannii","(Standl. ex Bacigalupo) E.L.Cabral & Sobrado","Borreria schumannii (Standl. ex Bacigalupo) E.L.Cabral & Sobrado","Borreria","Rubiaceae","unknown","Borreria schumannii"
"speciesLink",,,"2024-08-06T09:16:26",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"19688","855","M.J.Robim & R.R.Santos",,,,,,,,,,,,"1995","01","15",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.43","-45.07",,"34265",,,,,,,,,,"N.M.Bacigalupo",,"2008-08-22",,,"Borreria verticillata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rubiales",,"Rubiaceae",,,,"Borreria",,,,"verticillata",,,,,,,,,,,,,,"Borreria verticillata",,,,,,,"Brasil",,,,,,,,,"(L.) G.Mey.","Splink","22",,,"08",,"2008",,,,"SPSF00019688","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Robim, M.J.","855","1995","Bacigalupo, N.M.","2008","Santos, R.R.","Robim",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.43,-45.07,"coord_original","miliseconds",1041449,"High","ok_same_resolution","Borreria verticillata","(L.) G.Mey.","possibly_ok","Rubiaceae","Borreria verticillata","(L.) G.Mey.","species","name accepted","bfo-20712",,,"Borreria verticillata (L.) G.Mey.","Borreria","Rubiaceae","high","Borreria verticillata"
"gbif","9.83132108207674e-315",,"2024-05-17 16:31:51",,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/27/22169","22169","41","Eric de Camargo Smidt",,,,,"PRESENT",,,,,,"1998-10-24","1998","10","24",,,,,,,"BR","São Paulo",,"Ubatuba","Ilha Anchieta",,,,,,,,,,,,,,,,,"Eric de Camargo Smidt",,"1998-10-24",,,"Brassavola tuberculata Hook.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Brassavola","Brassavola",,,"tuberculata",,,"species",,"ACCEPTED",,"f70fdd5a-e761-43b6-a854-462826cc7933",,,FALSE,FALSE,"Brassavola tuberculata","Brassavola tuberculata Hook.","Brassavola tuberculata Hook.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Hook.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Smidt, E.C.","41","1998","Smidt, E.C.","1998",,"Smidt",,"brazil","sao paulo","ubatuba","ilha anchieta",,"locality","brazil_sao paulo_ubatuba_ilha anchieta","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality","brazil_sao paulo_ubatuba_ilha anchieta","Brazil","São Paulo","ubatuba","ilha anchieta","splink_jabot",TRUE,-23.542048,-45.072562,"coord_gazet","seconds",371832,"Low","ok_same_resolution","Brassavola tuberculata","Hook.","name_w_authors","Orchidaceae","Brassavola tuberculata","Hook.","species","name accepted","bfo-11230",,,"Brassavola tuberculata Hook.","Brassavola","Orchidaceae","low","Brassavola tuberculata"
"gbif","2.27633976782095e-314",,"2024-04-11 18:33:39",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/206348711","206348711",,"joao_andretwi",,,,,"PRESENT",,,,,,"2024-04-09T12:18:08","2024","4","9","2024-04-09 12:18:08-03:00",,,,,,"BR","São Paulo",,,"Ilha Anchieta, Ubatuba, SP, BR","Ilha Anchieta, Ubatuba, SP, BR",,,"-23.545605","-45.077675","6",,,,,,,,"468977986",,,"joao_andretwi",,"2024-04-10 01:30:22",,"524223","Bromelia antiacantha",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Bromelia","Bromelia",,,"antiacantha",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Bromelia antiacantha","Bromelia antiacantha Bertol.","Bromelia antiacantha Bertol.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"Bertol.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Joao_andretwi",,"2024","Joao_andretwi","2024",,"Joao_andretwi",,"brazil","sao paulo","ilha anchieta","ilha anchieta",,"locality","brazil_sao paulo_ilha anchieta","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.545605,-45.077675,"coord_original","miliseconds",788173,"Low","check_local.2state","Bromelia antiacantha","Bertol.","name_w_authors","Bromeliaceae","Bromelia antiacantha","Bertol.","species","name accepted","bfo-5956",,,"Bromelia antiacantha Bertol.","Bromelia","Bromeliaceae","low","Bromelia antiacantha"
"gbif","9.8313280088771e-315",,"2024-04-22 10:51:19",,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/27/24447","24447","s.n.","E.C. Smidt",,,,,"PRESENT",,,,,,"2000-07","2000","7",,,,,,,,"BR","São Paulo",,"Ubatuba","Ilha Anchieta",,,,,,,,,,,,,,,,,,,,,,"Bromeliaceae",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,,,,,,,,"family",,"ACCEPTED",,"f70fdd5a-e761-43b6-a854-462826cc7933",,,FALSE,FALSE,,"Bromeliaceae","Bromeliaceae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Smidt, E.C.",,"2000",,,,"Smidt",,"brazil","sao paulo","ubatuba","ilha anchieta",,"locality","brazil_sao paulo_ubatuba_ilha anchieta","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality","brazil_sao paulo_ubatuba_ilha anchieta","Brazil","São Paulo","ubatuba","ilha anchieta","splink_jabot",TRUE,-23.542048,-45.072562,"coord_gazet","seconds",372616,"Low","ok_same_resolution","Bromeliaceae","A.Juss.","family_as_genus","Bromeliaceae","Bromeliaceae","A.Juss.","family","name accepted","bfo-66",,,"Bromeliaceae A.Juss.",,"Bromeliaceae","unknown",
"speciesLink",,,"2024-08-06T09:17:06",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"20864","902","M.J.Robim & P.Félix",,,,,,,,,,,,"1996","11","16",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.43","-45.07",,"34265",,,,,,,,,,,,,,,"Brunfelsia",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Brunfelsia",,,,,,,,,,,,,,,,,,"Brunfelsia",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00020864","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Robim, M.J.","902","1996",,,"Felix, P.","Robim",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.43,-45.07,"coord_original","miliseconds",1081972,"High","ok_same_resolution","Brunfelsia","L.","indet","Solanaceae","Brunfelsia","L.","genus","name accepted","bfo-14593",,,"Brunfelsia L.","Brunfelsia","Solanaceae","unknown",
"speciesLink",,,"2023-05-24T13:29:46",,,"259",,"UFRGS","ICN",,"S",,,,"207465","2095","Peralta, DF; Yano, O; Prado, J",,,,,,,,,,,,"2004","02","17",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.260278","-45.041667",,,,,,,,,,,,"Peralta, DF",,,,,"Bryohumbertia filifolia",,,,,,,"Plantae","Bryophyta",,,,"Dicranaceae",,,,"Bryohumbertia",,,,"filifolia",,,,,,,,,,,,,,"Bryohumbertia filifolia",,,,,,,"Brasil",,,,,,,"-23.260278","-45.041667","(Hornsch.) J.-P. Frahm","Splink",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Peralta, D.F.","2095","2004","Peralta, D.F.",,"Yano, O.; Prado, J.","Peralta",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.260278,-45.041667,"coord_original","seconds",1589015,"High","ok_same_resolution","Bryohumbertia filifolia","(Hornsch.) J.-P. Frahm","possibly_ok",,"Bryohumbertia filifolia","(Hornsch.) J.-P. Frahm","species","not found",,,,"Bryohumbertia filifolia (Hornsch.) J.-P. Frahm","Bryohumbertia","Bromeliaceae","low","Bryohumbertia filifolia"
"speciesLink",,,"2025-04-17T10:03:37",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"96374",,"A.B.Joly, E.C.Oliveira, M.C.Marino,N.Yamagishi & Y. Ugadim",,,,,,,,,,,,"1963","07","20",,,,,,,,"São Paulo","Ilha Anchieta","Ilha Anchieta","Praia da Ilha",,,,"-23.538611","-45.064444",,,,,,,,,,,,,,"1963-0-NA",,,"Bryopsis pennata",,,,,,,"Plantae",,"Ulvophyceae","Bryopsidales",,"Bryopsidaceae",,,,"Bryopsis",,,,"pennata",,,,,,,,,,,,,,"Bryopsis pennata",,,,,,,"Brasil",,,,,,,"23°32'19""S","45°03'52""W","J.V.Lamouroux","Splink",,,,"0",,"1963",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Joly, A.B.",,"1963",,"1963","Oliveira, E.C.; Marino, M.C.; Yamagishi, N.; Ugadim, Y.","Joly",,"brazil","sao paulo","ilha anchieta","praia da ilha",,"locality","brazil_sao paulo_ilha anchieta","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.538611,-45.064444,"coord_original","seconds",1475404,"Low","check_local.2state","Bryopsis pennata","J.V.Lamouroux","possibly_ok",,"Bryopsis pennata","J.V.Lamouroux","species","not found",,,,"Bryopsis pennata J.V.Lamouroux","Bryopsis","Fabaceae","unknown","Bryopsis pennata"
"speciesLink",,,"2023-05-24T13:29:45",,,"259",,"UFRGS","ICN",,"S",,,,"207415","1637","Peralta, DF",,,,,,,,,,,,"2003","11","22",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.260278","-45.041667",,,,,,,,,,,,"Peralta, DF",,,,,"Bryum argenteum",,,,,,,"Plantae","Bryophyta",,,,"Bryaceae",,,,"Bryum",,,,"argenteum",,,,,,,,,,,,,,"Bryum argenteum",,,,,,,"Brasil",,,,,,,"-23.260278","-45.041667","Hedw.","Splink",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Peralta, D.F.","1637","2003","Peralta, D.F.",,,"Peralta",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.260278,-45.041667,"coord_original","seconds",1587119,"High","ok_same_resolution","Bryum argenteum","Hedw.","possibly_ok",,"Bryum argenteum","Hedw.","species","not found",,,,"Bryum argenteum Hedw.","Bryum","Orchidaceae","low","Bryum argenteum"
"gbif","1.39886066125022e-314",,"2021-12-30 09:47:34",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/296158","296158","34699","Leitão Filho, HF; et al.",,,,,"PRESENT",,,,,,"1996-02-07","1996","2","7",,,,,,,"BR","São Paulo",,"Ubatuba","Ilha Anchieta, Praia das Palmas",,,,,,,,,,,,,,,,,"Prata, AP",,"1999-10-01",,,"Bulbostylis capillaris (L.) Kunth ex C.B.Clarke",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Cyperaceae",,,,"Bulbostylis","Bulbostylis",,,"capillaris",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Bulbostylis capillaris","Bulbostylis capillaris (L.) Kunth ex C.B.Clarke","Bulbostylis capillaris (L.) Kunth ex C.B.Clarke","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(L.) Kunth ex C.B.Clarke","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Leitao Filho, H.F.","34699","1996","Prata, A.P.","1999",,"Leitao Filho",,"brazil","sao paulo","ubatuba","ilha anchieta",,"locality","brazil_sao paulo_ubatuba_ilha anchieta","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality","brazil_sao paulo_ubatuba_ilha anchieta","Brazil","São Paulo","ubatuba","ilha anchieta","splink_jabot",TRUE,-23.542048,-45.072562,"coord_gazet","seconds",527756,"Low","ok_same_resolution","Bulbostylis capillaris","(L.) C.B.Clarke","name_w_authors","Cyperaceae","Bulbostylis capillaris","(L.) C.B.Clarke","species","author misspelled","bfo-7154",,,"Bulbostylis capillaris (L.) C.B.Clarke","Bulbostylis","Cyperaceae","high","Bulbostylis capillaris"
"speciesLink",,,"2024-08-06T09:15:12",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"46702","2392","V.B.Zipparro",,,,,,,,,,,,"2008","04","17",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.541667","-45.058333",,,,,,,,,,,,"R.F.Almeida",,"2013-05-30",,,"Bunchosia maritima",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Bunchosia",,,,"maritima",,,,,,,,,,,,,,"Bunchosia maritima",,,,,,,"Brasil",,,,,,,,,"(Vell.) J.F.Macbr.","Splink","30",,,"05",,"2013",,,,"SPSF00046702","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Zipparro, V.B.","2392","2008","Almeida, R.F.","2013",,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.541667,-45.058333,"coord_original","seconds",989811,"High","ok_same_resolution","Bunchosia maritima","(Vell.) J.F.Macbr.","possibly_ok","Malpighiaceae","Bunchosia maritima","(Vell.) J.F.Macbr.","species","name accepted","bfo-8825",,,"Bunchosia maritima (Vell.) J.F.Macbr.","Bunchosia","Malpighiaceae","high","Bunchosia maritima"
"gbif","7.03785600072936e-315",,"2021-03-17 22:57:20",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:846137","RB00846137","2392","V.B. Zipparro",,,,"inferred coordinates","PRESENT",,,,,,"2008-04-17","2008","4","17",,,,"Trilha do Sul, floresta ombrófila densa em estágio intermediário de regeneração, ambiente sombreado",,,"BR","São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"-23.53835","-45.0545",,,,,,,,,,,,"R.F. Almeida",,"2013-06-01",,,"Bunchosia pallescens Skottsb.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Bunchosia","Bunchosia",,,"pallescens",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Bunchosia pallescens","Bunchosia pallescens Skottsb.","Bunchosia pallescens Skottsb.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/84/61/37/00846137.jpg","Brasil",,,,,,,,,"Skottsb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Zipparro, V.B.","2392","2008","Almeida, R.F.","2013",,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.53835,-45.0545,"coord_original","miliseconds",277755,"High","ok_same_resolution","Bunchosia pallescens","Skottsb.","name_w_authors","Malpighiaceae","Bunchosia pallescens","Skottsb.","species","name accepted","bfo-19416",,,"Bunchosia pallescens Skottsb.","Bunchosia","Malpighiaceae","high","Bunchosia pallescens"
"speciesLink",,,"2025-01-15T09:30:38",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"122975","2272","Zipparro, V.B. ; Alves, K.J.F.",,,,,,,,,,,,"2007",,,,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"-23.43","-45.07",,"34265",,,,,,,,,,,,,,,"Polygala laureola",,,,,,,"Plantae",,,,,"Polygalaceae",,,,"Polygala",,,,"laureola",,,,,,,,,,,,,,"Polygala laureola",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"ESA122975",,,,,,,,,,,,,,,,,,,"ESA",,"Zipparro, V.B.","2272","2007",,,"Alves, K.J.F.","Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.43,-45.07,"coord_original","miliseconds",1387118,"High","ok_same_resolution","Caamembeca salicifolia","(Poir.) J.F.B.Pastore","possibly_ok","Polygalaceae","Caamembeca salicifolia","(Poir.) J.F.B.Pastore","species","replaced synonym","bfo-603809","Caamembeca salicifolia","(Poir.) J.F.B.Pastore","Caamembeca salicifolia (Poir.) J.F.B.Pastore","Caamembeca","Polygalaceae","unknown","Caamembeca salicifolia"
"speciesLink",,,"2023-05-24T13:29:48",,,"259",,"UFRGS","ICN",,"S",,,,"207459","2146","Peralta, DF; Yano, O; Prado, J",,,,,,,,,,,,"2004","02","18",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.260278","-45.041667",,,,,,,,,,,,"Peralta, DF",,,,,"Callicostella pallida",,,,,,,"Plantae","Bryophyta",,,,"Pilotrichaceae",,,,"Callicostella",,,,"pallida",,,,,,,,,,,,,,"Callicostella pallida",,,,,,,"Brasil",,,,,,,"-23.260278","-45.041667","(Hornsch.) Ångstr.","Splink",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Peralta, D.F.","2146","2004","Peralta, D.F.",,"Yano, O.; Prado, J.","Peralta",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.260278,-45.041667,"coord_original","seconds",1589048,"High","ok_same_resolution","Callicostella pallida","(Hornsch.) Ångstr.","possibly_ok",,"Callicostella pallida","(Hornsch.) Ångstr.","species","not found",,,,"Callicostella pallida (Hornsch.) Ångstr.","Callicostella","Orchidaceae","low","Callicostella pallida"
"speciesLink",,,"2025-02-04T08:00:20",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"39888","s.n.","Duarte, R.M.R.",,,,,,,,,,,,"2002","11","03",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta Restinga das Palmas",,,,"-23.43","-45.07",,"34265",,,,,,,,,,"Martins, S.",,,,,"Calophyllum brasiliense",,,,,,,"Plantae",,,,,"Calophyllaceae",,,,"Calophyllum",,,,"brasiliense",,,,,,,,,,,,,,"Calophyllum brasiliense",,,,,,,"Brasil",,,,,,,,,"Cambess.","Splink",,,,,,,,,,"HRCB039888",,,,,,,,,,,,,,,,,,,"HRCB",,"Duarte, R.M.R.",,"2002","Martins, S.",,,"Duarte",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta restinga das palmas",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.43,-45.07,"coord_original","miliseconds",1140262,"High","check_local.2municip.","Calophyllum brasiliense","Cambess.","possibly_ok","Calophyllaceae","Calophyllum brasiliense","Cambess.","species","name accepted","bfo-6827",,,"Calophyllum brasiliense Cambess.","Calophyllum","Calophyllaceae","low","Calophyllum brasiliense"
