"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-28T17:11:27",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"14071","3207","Yano, O.",,,,,,,,,,,,"1981","02","01",,,,,,,,"São Paulo","Guarulhos","Guarulhos","Bairro das Pimentas, sitio Kida, km 268 da Vila Dutra",,,,"-23.274722","-46.32",,,,,,,,,,,,,,,,,"Fissidens angustifolius",,,,,,,"Plantae","Bryophyta",,,,"Fissidentaceae",,,,"Fissidens",,,,"angustifolius",,,,,,,,,,,,,,"Fissidens angustifolius",,,,,,,"Brasil","760","760",,,,,"-23.274722","-46.32","Sull.","Splink",,,,,,,,,,"HUSC014071",,,,,,,,,,,,,,,,,,,"HUSC",,"Yano, O.","3207","1981",,,,"Yano",,"brazil","sao paulo","guarulhos","sitio kida",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.274722,-46.32,"coord_original","seconds",1617898,"Low","check_local.2municip.","Fissidens angustifolius","Sull.","possibly_ok",,"Fissidens angustifolius","Sull.","species","not found",,,,"Fissidens angustifolius Sull.","Fissidens","Fabaceae","unknown","Fissidens angustifolius"
"gbif","1.4809534513674e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4278994",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4278994","SPF00133358","s.n.","Villaça, C",,,,,"PRESENT",,,,,,"1997-04-24","1997","4","24","24/04/97",,,"Liana.",,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira, Reserva florestal. Mata secundária. Área sombreada.",,,,"-23.33","-46.43",,,,,,,,,,,,"Villaça, C",,,,,"Forsteronia australis Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Forsteronia","Forsteronia",,,"australis",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Forsteronia australis","Forsteronia australis Müll.Arg.","Forsteronia australis Müll.Arg.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/13/33/58/spf00133358.dzi","Brasil","735","765",,,,,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Villaca, C.",,"1997","Villaca, C.",,,"Villaca",,"brazil","sao paulo","sao paulo","reserva florestal, mata secundaria",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",601848,"Low","check_local.2municip.","Forsteronia australis","Müll.Arg.","name_w_authors","Apocynaceae","Forsteronia australis","Müll.Arg.","species","name accepted","bfo-4592",,,"Forsteronia australis Müll.Arg.","Forsteronia","Apocynaceae","low","Forsteronia australis"
"gbif","1.48107449843876e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4278885",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4278885","SPF00132795","s.n.","Villaça, C",,,,,"PRESENT",,,,,,"1997-04-24","1997","4","24","24/04/97",,,"Arbusto volúvel, com látex branco. Folhas ferrugíneas.",,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira, Reserva florestal. Mata secundária. Borda da mata.",,,,"-23.33","-46.43",,,,,,,,,,,,"Villaça, C",,,,,"Forsteronia rufa Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Forsteronia","Forsteronia",,,"rufa",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Forsteronia rufa","Forsteronia rufa Müll.Arg.","Forsteronia rufa Müll.Arg.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/13/27/95/spf00132795.dzi","Brasil","735","765",,,,,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Villaca, C.",,"1997","Villaca, C.",,,"Villaca",,"brazil","sao paulo","sao paulo","reserva florestal, mata secundaria",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",613101,"Low","check_local.2municip.","Forsteronia rufa","Müll.Arg.","name_w_authors","Apocynaceae","Forsteronia rufa","Müll.Arg.","species","name accepted","bfo-4600",,,"Forsteronia rufa Müll.Arg.","Forsteronia","Apocynaceae","low","Forsteronia rufa"
"speciesLink",,,"2023-05-24T13:31:17",,,"259",,"UFRGS","ICN",,"S",,,,"207402","842","Giancotti, C",,,,,,,,,,,,"1990","11","14",,,,,,,,"SP","São Paulo","São Paulo","Instituto Agronômico e Geofísico",,,,"-23.325","-46.381111",,,,,,,,,,,,"Visnadi, SR",,"2013-10-NA",,,"Frullania beyrichiana",,,,,,,"Plantae","Marchantiophyta",,,,"Frullaniaceae",,,,"Frullania",,,,"beyrichiana",,,,,,,,,,,,,,"Frullania beyrichiana",,,,,,,"Brasil","760","760",,,,,"-23.325","-46.381111","(Lehm. & Lindb.) Lehm. & Lindb.","Splink",,,,"10",,"2013",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Giancotti, C.","842","1990","Visnadi, S.R.","2013",,"Giancotti",,"brazil","sao paulo","sao paulo","instituto agronomico e geofisico",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds",1588116,"Low","check_local.2municip.","Frullania beyrichiana","(Lehm. & Lindb.) Lehm. & Lindb.","possibly_ok",,"Frullania beyrichiana","(Lehm. & Lindb.) Lehm. & Lindb.","species","not found",,,,"Frullania beyrichiana (Lehm. & Lindb.) Lehm. & Lindb.","Frullania","Rhamnaceae","low","Frullania beyrichiana"
"speciesLink",,,"2023-05-24T13:31:17",,,"259",,"UFRGS","ICN",,"S",,,,"207840","15410","Yano, O; et al.",,,,,,,,,,,,"1991","06","25",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual da Cantareira",,,,"-23.325","-46.381111",,,,,,,,,,,,"Peralta, DF",,"2017-02-NA",,,"Frullania brasiliensis",,,,,,,"Plantae","Marchantiophyta",,,,"Frullaniaceae",,,,"Frullania",,,,"brasiliensis",,,,,,,,,,,,,,"Frullania brasiliensis",,,,,,,"Brasil","760","760",,,,,"-23.325","-46.381111","Raddi","Splink",,,,"02",,"2017",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Yano, O.","15410","1991","Peralta, D.F.","2017",,"Yano",,"brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds",1588118,"Low","ok_same_resolution","Frullania brasiliensis","Raddi","possibly_ok",,"Frullania brasiliensis","Raddi","species","not found",,,,"Frullania brasiliensis Raddi","Frullania","Rhamnaceae","low","Frullania brasiliensis"
"speciesLink",,,"2023-06-29T16:34:41",,,"259",,"UFRGS","ICN",,"S",,,,"207982","1097","Giancotti, C",,,,,,,,,,,,"1991","04","24",,,,,,,,"SP","São Paulo","São Paulo","Instituto Astronômico e Geofísico",,,,"-23.325","-46.381111",,,,,,,,,,,,"Visnadi, SR",,"2014-01-NA",,,"Frullania caulisequa",,,,,,,"Plantae","Marchantiophyta",,,,"Frullaniaceae",,,,"Frullania",,,,"caulisequa",,,,,,,,,,,,,,"Frullania caulisequa",,,,,,,"Brasil","760","760",,,,,"-23.325","-46.381111","(Nees) Nees","Splink",,,,"01",,"2014",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Giancotti, C.","1097","1991","Visnadi, S.R.","2014",,"Giancotti",,"brazil","sao paulo","sao paulo","instituto astronomico e geofisico",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds",1590004,"Low","check_local.2municip.","Frullania caulisequa","(Nees) Nees","possibly_ok",,"Frullania caulisequa","(Nees) Nees","species","not found",,,,"Frullania caulisequa (Nees) Nees","Frullania","Rhamnaceae","low","Frullania caulisequa"
"gbif","1.48100866369739e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4677880",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4677880","SPF00139949","238","Groppo, M",,,,,"PRESENT",,,,,,"1996-12-11","1996","12","11","11/12/96",,,,,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira",,,,"-23.33","-46.43",,,,,,,,,,,,"Zappi, DC",,"2012-01-01",,,"Galium hypocarpium subsp. hypocarpium",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Galium","Galium",,,"hypocarpium","hypocarpium",,"subspecies",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Galium hypocarpium","Galium hypocarpium subsp. hypocarpium","Galium hypocarpium subsp. hypocarpium","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/13/99/49/spf00139949.dzi","Brasil","-9999","0",,,,,,,"(L.) Endl. ex Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Groppo, M.","238","1996","Zappi, D.C.","2012",,"Groppo",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",607281,"Low","ok_same_resolution","Galium hypocarpium subsp. hypocarpium","(L.) Endl. ex Griseb.","subspecies","Rubiaceae","Galium hypocarpium subsp. hypocarpium","(L.) Endl. ex Griseb.","subspecies","name accepted","bfo-32606",,,"Galium hypocarpium subsp. hypocarpium (L.) Endl. ex Griseb.","Galium","Rubiaceae","high","Galium hypocarpium"
"gbif","1.48100424032766e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4678917",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4678917","SPF00159474","297","Mendonça, FB",,,,,"PRESENT",,,,,,"2003-09-02","2003","9","2","02/09/03",,,,,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira",,,,"-23.33","-46.43",,,,,,,,,,,,"Mendonça, FB",,,,,"Gardenia thunbergia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Gardenia","Gardenia",,,"thunbergia",,,"species",,"SYNONYM",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Gardenia thunbergia","Gardenia thunbergia Thunb.","Gardenia thunbergia L.f.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/15/94/74/spf00159474.dzi","Brasil","-9999","0",,,,,,,"L.f.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Mendonca, F.B.","297","2003","Mendonca, F.B.",,,"Mendonca",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",606958,"Low","ok_same_resolution","Gardenia thunbergia","L.f.","possibly_ok",,"Gardenia thunbergia","L.f.","species","not found",,,,"Gardenia thunbergia L.f.","Gardenia","Rubiaceae","low","Gardenia thunbergia"
"gbif","1.48107598360009e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4278886",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4278886","SPF00132796","s.n.","Villaça, C",,,,,"PRESENT",,,,,,"1996-12-09","1996","12","9","09/12/96",,,"Subarbusto volúvel com látex branco, borda da mata. Flores creme.",,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira, Reserva florestal. Mata secundária.",,,,"-23.33","-46.43",,,,,,,,,,,,"Rapini, A",,"1997-01-01",,,"Gonolobus rostratus (Vahl) Schult.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Gonolobus","Gonolobus",,,"rostratus",,,"species",,"SYNONYM",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Gonolobus rostratus","Gonolobus rostratus (Vahl) R.Br.","Gonolobus rostratus (Vahl) Schult.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/13/27/96/spf00132796.dzi","Brasil","735","765",,,,,,,"(Vahl) R.Br. ex Schult.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Villaca, C.",,"1996","Rapini, A.","1997",,"Villaca",,"brazil","sao paulo","sao paulo","reserva florestal, mata secundaria",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",613325,"Low","check_local.2municip.","Gonolobus rostratus","(Vahl) R.Br. ex Shult.","name_w_authors","Apocynaceae","Gonolobus rostratus","(Vahl) R.Br. ex Shult.","species","author misspelled","bfo-4610",,,"Gonolobus rostratus (Vahl) R.Br. ex Shult.","Gonolobus","Apocynaceae","high","Gonolobus rostratus"
"gbif","1.48104651110212e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5016169",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5016169","SPF00225689","24","Furlan, CM",,,,,"PRESENT",,,,,,"2015-12-04","2015","12","4","04/12/15",,,"Árvore 5 m alt., folhas compostas, flores pequenas rosa em ramos. Voucher de estudo fitoquímico.; Cultivada em arborização urbana.",,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira, Próximo ao Instituto de Ciências Biomédicas.",,,,"-23.340833","-46.440278",,,,,,,,,,,,"Motta, LB",,,,,"Guarea macrophylla M.Vahl",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Guarea","Guarea",,,"macrophylla",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Guarea macrophylla","Guarea macrophylla M.Vahl","Guarea macrophylla M.Vahl","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/56/89/spf00225689.dzi","Brasil","745","0",,,,,,,"Vahl","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Furlan, C.M.","24","2015","Motta, L.B.",,,"Furlan",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.340833,-46.440278,"coord_original","seconds",610236,"Low","ok_same_resolution","Guarea macrophylla","Vahl","name_w_authors","Meliaceae","Guarea macrophylla","Vahl","species","author misspelled","bfo-9997",,,"Guarea macrophylla Vahl","Guarea","Meliaceae","low","Guarea macrophylla"
"gbif","1.48111387942326e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4676091",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4676091","SPF00116074","45","Dislich, R",,,,,"PRESENT",,,,,,"1994-02-01","1994","2","1","01/02/94",,,,,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira",,,,"-23.33","-46.43",,,,,,,,,,,,"Mantovani, W",,,,,"Guettarda viburnoides Cham. & Schltdl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Guettarda","Guettarda",,,"viburnoides",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Guettarda viburnoides","Guettarda viburnoides Cham. & Schltdl.","Guettarda viburnoides Cham. & Schltdl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/60/74/spf00116074.dzi","Brasil","735","765",,,,,,,"Cham. & Schltdl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Dislich, R.","45","1994","Mantovani, W.",,,"Dislich",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",616166,"Low","ok_same_resolution","Guettarda viburnoides","Cham. & Schltdl.","name_w_authors","Rubiaceae","Guettarda viburnoides","Cham. & Schltdl.","species","name accepted","bfo-14057",,,"Guettarda viburnoides Cham. & Schltdl.","Guettarda","Rubiaceae","medium","Guettarda viburnoides"
"speciesLink",,,"2023-08-08T09:01:57",,,"259",,"UFRGS","ICN",,"S",,,,"208305","14804","Yano, O; et al.",,,,,,,,,,,,"1990","07","20",,,,,,,,"SP","São Paulo","São Paulo","Bairro da Cachoeira",,,,"-23.325","-46.381111",,,,,,,,,,,,"Peralta, DF",,"2017-02-NA",,,"Helicodontium capillare",,,,,,,"Plantae","Bryophyta",,,,"Brachytheciaceae",,,,"Helicodontium",,,,"capillare",,,,,,,,,,,,,,"Helicodontium capillare",,,,,,,"Brasil","760","760",,,,,"-23.325","-46.381111","(Hedw.) A. Jaeger","Splink",,,,"02",,"2017",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Yano, O.","14804","1990","Peralta, D.F.","2017",,"Yano",,"brazil","sao paulo","sao paulo","bairro da cachoeira",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds",1590493,"Low","check_local.2municip.","Helicodontium capillare","(Hedw.) A. Jaeger","possibly_ok",,"Helicodontium capillare","(Hedw.) A. Jaeger","species","not found",,,,"Helicodontium capillare (Hedw.) A. Jaeger","Helicodontium","Heliconiaceae","low","Helicodontium capillare"
"gbif","1.48113772896012e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5314608",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5314608","SPF00139905","244","Groppo, M",,,,,"PRESENT",,,,,,"1996-12-13","1996","12","13","13/12/96",,,"Liana lenhosa.",,,"BR","São Paulo",,"São Paulo","Reserva da CUASO, Reserva da Cidade Universitária ""Armando de Salles Oliveira"" CUASO.",,,,"-23.33","-46.43",,,,,,,,,,,,"Amorim, AMA",,"2003-01-01",,,"Heteropterys intermedia (A.Juss.) Griseb.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Heteropterys","Heteropterys",,,"intermedia",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Heteropterys intermedia","Heteropterys intermedia (A.Juss.) Griseb.","Heteropterys intermedia (A.Juss.) Griseb.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/13/99/5/spf00139905.dzi","Brasil","-9999","0",,,,,,,"(A.Juss.) Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Groppo, M.","244","1996","Amorim, A.M.A.","2003",,"Groppo",,"brazil","sao paulo","sao paulo","reserva da cuaso, reserva da cidade universitaria ""armando de salles oliveira"" cuaso",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",618287,"Low","check_local.2municip.","Heteropterys intermedia","(A.Juss.) Griseb.","name_w_authors","Malpighiaceae","Heteropterys intermedia","(A.Juss.) Griseb.","species","name accepted","bfo-8887",,,"Heteropterys intermedia (A.Juss.) Griseb.","Heteropterys","Malpighiaceae","high","Heteropterys intermedia"
"gbif","1.48111838579601e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4677876",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4677876","SPF00139944","333","Groppo, M",,,,,"PRESENT",,,,,,"1998-08-18","1998","8","18","18/08/98",,,,,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira",,,,"-23.33","-46.43",,,,,,,,,,,,"Zappi, DC",,"2013-01-01",,,"Diodella radula (Willd.) Delprete",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Hexasepalum","Diodella",,,"radula",,,"species",,"SYNONYM",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Hexasepalum radulum","Hexasepalum radulum (Willd.) Delprete & J.H.Kirkbr.","Diodella radula (Willd.) Delprete","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/13/99/44/spf00139944.dzi","Brasil","-9999","0",,,,,,,"(Willd. & Hoffmanns. ex Roem. & Schult.) Delprete","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Groppo, M.","333","1998","Zappi, D.C.","2013",,"Groppo",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",616522,"Low","ok_same_resolution","Hexasepalum radula","(Willd.) Delprete & J.H.Kirkbr.","name_w_authors","Rubiaceae","Hexasepalum radula","(Willd.) Delprete & J.H.Kirkbr.","species","replaced synonym","bfo-603112",,,"Hexasepalum radula (Willd.) Delprete & J.H.Kirkbr.","Hexasepalum","Rubiaceae","high","Hexasepalum radula"
