"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-27T15:47:00",,,"88",,"MO","MO",,"PreservedSpecimen",,,,"103700642","140","M.R.P. da Silva",,,,,,,,,,,,"1992","2","22",,,,,,,,"São Paulo",,,"Fazenda Jacare, estrade de terra Municipal. mata ciliar, terrestre",,,,"-23.248978","-47.061908",,,,,,,,,,,,"A. G. D. Silva",,"2013-NA-NA",,,"Callicostella apophysata",,,,,,,"Plantae",,,,,"Pilotrichaceae",,,,"Callicostella",,,,"apophysata",,,,,,,,,,,,,,"Callicostella apophysata",,,,,,,"Brazil",,,,,,,,,"(Hampe) A. Jaeger","Splink",,,,,,"2013",,,,,"South America",,,,,,,,,,,,,,,,,,"MO",,"Silva, M.R.P.","140","1992","Silva, A.G.D.","2013",,"Silva",,"brazil","sao paulo","fazenda jacare","fazenda jacare, mata ciliar",,"locality","brazil_sao paulo_fazenda jacare","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.248978,-47.061908,"coord_original","miliseconds",1519977,"Low","check_local.2state","Callicostella apophysata","(Hampe) A. Jaeger","possibly_ok",,"Callicostella apophysata","(Hampe) A. Jaeger","species","not found",,,,"Callicostella apophysata (Hampe) A. Jaeger","Callicostella","Orchidaceae","low","Callicostella apophysata"
"speciesLink",,,"2025-06-01T12:01:46",,,"268",,"UFSC","FLOR",,"PreservedSpecimen",,,,"76113","31011","Hoehne, F.C.",,,,,,,,,,,,"1933","10","4",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Serra do Japy.",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,"Isotypus",,,,,,"Callisthene castellanosii",,,,,,,"Plantae",,,,,"Vochysiaceae",,,,"Callisthene",,,,"castellanosii",,,,,,,,,,,,,,"Callisthene castellanosii",,,,,,,"Brasil",,,,,,,,,"H.F.Martins","Splink",,,,,,,,,,"FLOR0076113",,,,,,,,,,,,,,,,,,,"FLOR",,"Hoehne, F.C.","31011","1933",,,,"Hoehne",,"brazil","sao paulo","cabreuva","serra do japy",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1593867,"Low","check_local.2municip.","Callisthene castellanosii","H.F.Martins","possibly_ok","Vochysiaceae","Callisthene castellanosii","H.F.Martins","species","name accepted","bfo-79774",,,"Callisthene castellanosii H.F.Martins","Callisthene","Vochysiaceae","high","Callisthene castellanosii"
"speciesLink",,,"2023-05-26T14:24:35",,,"586",,"UFLA","ESAL",,"S",,,,"1063","s.n.","?",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Cabreúva","Cabreúva","Serra do Japey",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"F. C. Hoehne",,,,,"Callisthene minor",,,,,,,"Plantae",,,,,"Vochysiaceae",,,,"Callisthene",,,,"minor",,,,,,,,,,,,,,"Callisthene minor",,,,,,,"Brasil",,,,,,,"0","0","Mart.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESAL",,,,,"Hoehne, F.C.",,,,,"brazil","sao paulo","cabreuva","serra do japey",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1634704,"Low","check_local.2municip.","Callisthene minor","Mart.","possibly_ok","Vochysiaceae","Callisthene minor","Mart.","species","name accepted","bfo-15278",,,"Callisthene minor Mart.","Callisthene","Vochysiaceae","low","Callisthene minor"
"speciesLink",,,"2025-01-15T09:25:51",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"126776","121","Mateus, N.S.",,,,,,,,,,,,"2012",,,,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,,,,,,"Campomanesia guaviroba",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Campomanesia",,,,"guaviroba",,,,,,,,,,,,,,"Campomanesia guaviroba",,,,,,,"Brasil",,,,,,,,,"(DC.) Kiaersk.","Splink",,,,,,,,,,"ESA126776",,,,,,,,,,,,,,,,,,,"ESA",,"Mateus, N.S.","121","2012",,,,"Mateus",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1396733,"Low","ok_same_resolution","Campomanesia guaviroba","(DC.) Kiaersk.","possibly_ok","Myrtaceae","Campomanesia guaviroba","(DC.) Kiaersk.","species","name accepted","bfo-10315",,,"Campomanesia guaviroba (DC.) Kiaersk.","Campomanesia","Myrtaceae","unknown","Campomanesia guaviroba"
"speciesLink",,,"2025-01-15T09:32:59",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"019370","2105","Barreto, K.D.; Fernandes, G.D.; Vitti, F.X.",,,,,,,,,,,,"1994","03","08",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Jacaré. 23o16'00,2""S, 47o01'40,4""W. Cerrado.",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Hind, D.J.N.",,"2007-01-02",,,"Campuloclinium megacephalum",,,,,,,"Plantae","Magnoliophyta",,,,"Asteraceae",,,,"Campuloclinium",,,,"megacephalum",,,,,,,,,,,,,,"Campuloclinium megacephalum",,,,,,,"Brasil",,,,,,,,,"(Mart. ex Baker) R.M.King & H. Rob.","Splink","02",,,"01",,"2007",,,,"ESA019370",,,,,,,,,,,,,,,,,,,"ESA",,"Barreto, K.D.","2105","1994","Hind, D.J.N.","2007","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1385927,"Low","check_local.2municip.","Campuloclinium megacephalum","(Mart. ex Baker) R.M.King & H.Rob.","possibly_ok","Asteraceae","Campuloclinium megacephalum","(Mart. ex Baker) R.M.King & H.Rob.","species","author misspelled","bfo-26938",,,"Campuloclinium megacephalum (Mart. ex Baker) R.M.King & H.Rob.","Campuloclinium","Asteraceae","high","Campuloclinium megacephalum"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"02330535","2116","J. Prado",,,,,,,,,,,,"2010","02","05",,,,,,,,"São Paulo","Cabreúva Mun.","Cabreúva Mun.","Serra do Japi. Av. Cláudio Gianini, passando o Sítio Santo Antonio, entrada à direita",,,,"-23.2672","-47.0333",,,,,,,,,,,,"J. Prado",,"2010-NA-NA",,,"Campyloneurum nitidum",,,,,,,"Plantae","Pteridophyta",,"Polypodiales",,"Polypodiaceae",,,,"Campyloneurum",,,,"nitidum",,,,,,,,,,,,,,"Campyloneurum nitidum",,,,,,,"Brazil",,,,,,,,,"(Kaulf.) C.Presl","Splink",,,,,,"2010",,,,"NY02330535","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Prado, J.","2116","2010","Prado, J.","2010",,"Prado",,"brazil","sao paulo","cabreuva","serra do japi",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.2672,-47.0333,"coord_original","miliseconds",1516847,"Low","check_local.2municip.","Campyloneurum nitidum","(Kaulf.) C.Presl","possibly_ok","Polypodiaceae","Campyloneurum nitidum","(Kaulf.) C.Presl","species","name accepted","bfo-91562",,,"Campyloneurum nitidum (Kaulf.) C.Presl","Campyloneurum","Polypodiaceae","low","Campyloneurum nitidum"
"gbif","2.19403946222747e-314",,"2023-11-10 07:23:14",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/189141389","189141389",,"azak99",,,,,"PRESENT",,,,,,"2023-10-10T01:19","2023","10","10","2023-10-09 21:19:00-07:00",,,,,,"BR","São Paulo",,,"Estrada do Guaxinduva, Cabreúva, SP, BR","Estrada do Guaxinduva, Cabreúva, SP, BR",,,"-23.280228","-47.031136","267",,,,,,,,"421743933",,,"azak99",,"2023-10-27 18:24:42",,"62811","Carica papaya",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Brassicales",,"Caricaceae",,,,"Carica","Carica",,,"papaya",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Carica papaya","Carica papaya L.","Carica papaya L.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","DD",,"BR",,,,,"EPSG:4326",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Azak",,"2023","Azak","2023",,"Azak",,"brazil","sao paulo","estrada do guaxinduva","estrada do guaxinduva",,"locality","brazil_sao paulo_estrada guaxinduva","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.280228,-47.031136,"coord_original","miliseconds",770693,"Low","check_local.2state","Carica papaya","L.","name_w_authors","Caricaceae","Carica papaya","L.","species","name accepted","bfo-22405",,,"Carica papaya L.","Carica","Caricaceae","low","Carica papaya"
"speciesLink",,,"2025-04-07T10:51:55",,,"2",,"UNICAMP","UEC",,"S",,,,"197341","380","Silva, BG; Pires, TP",,,,,,,,,,,,"2017","10","19",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,,"-23.269531","-47",,,,,,,,,,,,"Pires, TP",,"2017-10-19",,,"Caryocar brasiliense",,,,,,,"Plantae","Magnoliopsida",,,,"Caryocaraceae",,,,"Caryocar",,,,"brasiliense",,,,,,,,,,,,,,"Caryocar brasiliense",,,,,,,"Brazil","767","767",,,,,"-23.269531","-47","Cambess.","Splink","19",,,"10",,"2017",,,,"UEC156932",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","380","2017","Pires, T.P.","2017","Pires, T.P.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269531,-47,"coord_original","miliseconds",1269531,"Low","check_local.2municip.","Caryocar brasiliense","Cambess.","possibly_ok","Caryocaraceae","Caryocar brasiliense","Cambess.","species","name accepted","bfo-6688",,,"Caryocar brasiliense Cambess.","Caryocar","Caryocaraceae","low","Caryocar brasiliense"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA019564","2181","Barreto, K.D.",,,,,,,,,,,,"1994","17","03",,,,,,,,"São Paulo",,"Cabreúva","Mata da Casa Branca. 23o16'00,6""""S, 47o02'50,2""""W. Mata mesófila semidecídua.",,,,"-23.2669444444444","-47.0472222222222",,,,,,,,,,,"não","Rodrigues, R.R.",,"01/01/1994",,,"Cassia ferruginea Schrad.",,,,,,,,,,,,"Fabaceae",,,,"Cassia",,,,,,,"species",,,,,,,,,"ferruginea",,"Cassia ferruginea Schrad.",,,,,,,"Brasil",,,,,,,"23º 16' 1"""" S","47º 2' 50"""" W","Schrad.","Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Fernandes, G.D.,Vitti, F.X.","03/17/1994",,,"METRO",,,,,"ESA",,"Barreto, K.D.","2181","1994","Rodrigues, R.R.","1994",,"Barreto",,"brazil","sao paulo","cabreuva","mata da casa branca, mata mesofila semidecidua",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.2669444444444,-47.0472222222222,"coord_original","miliseconds",1675265,"Low","check_local.2municip.","Cassia ferruginea","(Schrad.) Schrad. ex DC.","name_w_authors","Fabaceae","Cassia ferruginea","(Schrad.) Schrad. ex DC.","species","author misspelled","bfo-82785",,,"Cassia ferruginea (Schrad.) Schrad. ex DC.","Cassia","Fabaceae","high","Cassia ferruginea"
"gbif","1.95144227421372e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"o-1011995198",,,,,,,,"PRESENT",,,,,,"2021-09-14T09:12:02Z","2021","9","14",,,,,,,"BR",,,,,,,,"-23.310448","-47.129204",,,,,,,,,,,,,,,,,"Cattleya intermedia Graham ex Hook.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Cattleya","Cattleya",,,"intermedia",,,"species",,"ACCEPTED",,"7a3679ef-5582-4aaa-81f0-8c2545cafc81",,"StillImage",TRUE,FALSE,"Cattleya intermedia","Cattleya intermedia Graham ex Hook.","Cattleya intermedia Graham ex Hook.","observations",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","657","657",,,"WGS84",,,,"Graham ex Hook.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-23.310448,-47.129204,"coord_original","miliseconds",696287,"Low","ok_same_resolution","Cattleya intermedia","Graham ex Hook.","name_w_authors","Orchidaceae","Cattleya intermedia","Graham ex Hook.","species","name accepted","bfo-11338",,,"Cattleya intermedia Graham ex Hook.","Cattleya","Orchidaceae","unknown","Cattleya intermedia"
"gbif","5.38056348783082e-315",,"2024-11-25 11:36:24",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/80530","80530","89","Cardoso-Leite, E; Oliveira, A",,,,,"PRESENT",,,,,,"1999-07-25","1999","7","25",,,,,,,"BR","São Paulo",,"São Roque","Mata da Câmara, Mata Mesófila semidecídua.",,,,"-23.357222","-47.1125",,,,,,,,,,,,"Gaglioti, AL",,"2009-05-12",,,"Cecropia glaziovii Snethl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Urticaceae",,,,"Cecropia","Cecropia",,,"glaziovii",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Cecropia glaziovii","Cecropia glaziovii Snethl.","Cecropia glaziovii Snethl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"WGS84",,,,"Snethl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Cardoso-Leite, E.","89","1999","Gaglioti, A.L.","2009","Oliveira, A.","Cardoso-Leite",,"brazil","sao paulo","sao roque","mata da camara, mata mesofila semidecidua",,"locality","brazil_sao paulo_sao roque","brazil_sao paulo_sao roque",-23.54885999,-47.10980876,"county","brazil_sao paulo_sao roque","Brazil","São Paulo","São Roque",,"ibge",TRUE,-23.357222,-47.1125,"coord_original","seconds",75521,"Low","check_local.2municip.","Cecropia glaziovii","Snethl.","name_w_authors","Urticaceae","Cecropia glaziovii","Snethl.","species","name accepted","bfo-15039",,,"Cecropia glaziovii Snethl.","Cecropia","Urticaceae","high","Cecropia glaziovii"
"gbif","7.03699003210927e-315",,"2021-05-27 05:42:45",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:59182","RB00059182","002","José Enilcio",,,,,"PRESENT",,,,,,"1980-04-23","1980","4","23",,,,"Vegetação floresta estacional.",,,"BR","São Paulo",,"São Paulo","Folha SF - 23 - YC",,,,"-23.168889","-47.201111",,,,,,,,,,,,"Angela M.S. da F. Vaz",,"1982-07-01",,,"Chorisia speciosa A.St.-Hil., A.Juss. & Cambess.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Ceiba","Chorisia",,,"speciosa",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Ceiba speciosa","Ceiba speciosa (A.St.-Hil., A.Juss. & Cambess.) Ravenna","Chorisia speciosa A.St.-Hil., A.Juss. & Cambess.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/5/91/82/00059182.jpg","Brasil",,,,,,,"23º10´8´´","47º12´4´´W","A.St.-Hil.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Enilcio, J.","002","1980","Vaz, A.M.S.F.","1982",,"Enilcio",,"brazil","sao paulo","sao paulo","folha sf - 23 - yc",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.168889,-47.201111,"coord_original","seconds",269693,"Low","check_local.2municip.","Ceiba speciosa","(A.St.-Hil.) Ravenna","name_w_authors","Malvaceae","Ceiba speciosa","(A.St.-Hil.) Ravenna","species","author misspelled|replaced synonym","bfo-9037","Ceiba speciosa","(A.St.-Hil.) Ravenna","Ceiba speciosa (A.St.-Hil.) Ravenna","Ceiba","Malvaceae","low","Ceiba speciosa"
"speciesLink",,,"2023-06-29T09:34:06",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"34682","2168","K.D. Barretto et al.",,,,,,,,,,,,"1994","03","16",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Mata Casa Branca",,,,"-23.2666667","-47.0333333",,,,,,,,,,,,"H.B. Zamengo-Souza & R.B. Torres",,"2018-10-04",,,"Celtis spinosissima",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Cannabaceae",,,,"Celtis",,,,"spinosissima",,,,,,,,,,,,,,"Celtis spinosissima",,,,,,,"Brasil",,,,,,,"-23.2666667","-47.0333333","(Wedd.) Miq.","Splink","04",,,"10",,"2018",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Barretto, K.D.","2168","1994","Zamengo-Souza, H.B.","2018",,"Barretto","Torres, R.B.","brazil","sao paulo","cabreuva","mata casa branca",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.2666667,-47.0333333,"coord_original","miliseconds",1057894,"Low","check_local.2municip.","Celtis spinosissima","(Weed.) Miq.","possibly_ok","Cannabaceae","Celtis spinosissima","(Weed.) Miq.","species","author misspelled","bfo-594383",,,"Celtis spinosissima (Weed.) Miq.","Celtis","Cannabaceae","low","Celtis spinosissima"
"gbif","1.48115170261878e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5319866",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5319866","SPF00227828","929","Antar, GM",,,,,"PRESENT",,,,,,"2016-01-19","2016","1","19","19/01/16",,,"Arvoreta ca. 1,5 m alt. Cálice verde, corola alva.",,,"BR","São Paulo",,"Mairinque","Chácara localizada após aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia Raposo Tavares.",,,,"-23.323611","-47.122778",,,,,,,,,,,,"Stehmann, JR",,,,,"Cestrum mariquitense Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Cestrum","Cestrum",,,"mariquitense",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Cestrum mariquitense","Cestrum mariquitense Kunth","Cestrum mariquitense Kunth","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/78/28/spf00227828.dzi","Brasil","830","0",,,,,,,"Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Antar, G.M.","929","2016","Stehmann, J.R.",,,"Antar",,"brazil","sao paulo","mairinque","chacara localizada apos aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia raposo tavares",,"locality","brazil_sao paulo_mairinque","brazil_sao paulo_mairinque",-23.50739338,-47.22967347,"county","brazil_sao paulo_mairinque","Brazil","São Paulo","Mairinque",,"ibge",TRUE,-23.323611,-47.122778,"coord_original","seconds",619691,"Low","check_local.2municip.","Cestrum mariquitense","Kunth","name_w_authors","Solanaceae","Cestrum mariquitense","Kunth","species","name accepted","bfo-14646",,,"Cestrum mariquitense Kunth","Cestrum","Solanaceae","high","Cestrum mariquitense"
"speciesLink",,,"2025-04-07T10:59:58",,,"2",,"UNICAMP","UEC",,"S",,,,"10980","5578","Vasconcellos-Neto, J; et al.",,,,,,,,,,,,"1977","04","08",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Pirapora",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Guimarães, P",,"1990-05-16",,,"Tibouchina cerastifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Melastomataceae",,,,"Tibouchina",,,,"cerastifolia",,,,,,,,,,,,,,"Tibouchina cerastifolia",,,,,,,"Brazil",,,,,,,"0","0","Cogn.","Splink","16",,,"05",,"1990",,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Vasconcellos-Neto, J.","5578","1977","Guimaraes, P.","1990",,"Vasconcellos-Neto",,"brazil","sao paulo","cabreuva","pirapora",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1315539,"Low","check_local.2municip.","Chaetogastra herbacea","(DC.) P.J.F.Guim. & Michelang.","possibly_ok","Melastomataceae","Chaetogastra herbacea","(DC.) P.J.F.Guim. & Michelang.","species","replaced synonym","bfo-612595","Chaetogastra herbacea","(DC.) P.J.F.Guim. & Michelang.","Chaetogastra herbacea (DC.) P.J.F.Guim. & Michelang.","Chaetogastra","Melastomataceae","high","Chaetogastra herbacea"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"02104087","1338R","F. S. Meyer",,,,,,,,,,,,"2012","06","10",,,,,,,,"São Paulo","Cabreúva Mun.","Cabreúva Mun.","Serra do Japí, Camping Cascata",,,,"-23.280984","-47.184502",,,,,,,,,,,,"F. S. Meyer",,"2012-06-NA",,,"Tibouchina sebastianopolitana miqueliana",,,,,,,"Plantae","Magnoliophyta",,"Myrtales",,"Melastomataceae",,,,"Tibouchina",,,,"sebastianopolitana","miqueliana",,,,,,,,,,,,,"Tibouchina sebastianopolitana miqueliana",,,,,,,"Brazil",,,,,,,,,"Cogn.","Splink",,,,"06",,"2012",,,,"NY02104087","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Meyer, F.S.","1338-R","2012","Meyer, F.S.","2012",,"Meyer",,"brazil","sao paulo","cabreuva","serra do japi",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.280984,-47.184502,"coord_original","miliseconds",1516842,"Low","check_local.2municip.","Chaetogastra sebastianopolitana","(Raddi) P.J.F.Guim. & Michelang.","not_Genus_epithet_format","Melastomataceae","Chaetogastra sebastianopolitana","(Raddi) P.J.F.Guim. & Michelang.","species","name misspelled|replaced synonym","bfo-612636","Chaetogastra sebastianopolitana","(Raddi) P.J.F.Guim. & Michelang.","Chaetogastra sebastianopolitana (Raddi) P.J.F.Guim. & Michelang.","Chaetogastra","Melastomataceae","high","Chaetogastra sebastianopolitana"
