"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","1.21188369443484e-314",,"2021-12-09 11:19:30",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/301699","301699","8721","Souza, VC; et al.",,,,,"PRESENT",,,,,,"1995-08-18","1995","8","18",,,,,,,"BR","São Paulo",,"Itapeva","Estação Ecológica de Itapeva",,,,,,,,,,,,,,,,,"Ferrucci, MS",,"2009-01-01",,,"Serjania glutinosa Radlk.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Serjania","Serjania",,,"glutinosa",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Serjania glutinosa","Serjania glutinosa Radlk.","Serjania glutinosa Radlk.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP047159","Brasil",,,,,"WGS84",,,,"Radlk.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Souza, V.C.","8721","1995","Ferrucci, M.S.","2009",,"Souza",,"brazil","sao paulo","itapeva","estacao ecologica de itapeva",,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.077226,-49.075679,"coord_gazet","seconds",457961,"Low","ok_same_resolution","Serjania glutinosa","Radlk.","name_w_authors","Sapindaceae","Serjania glutinosa","Radlk.","species","name accepted","bfo-20954",,,"Serjania glutinosa Radlk.","Serjania","Sapindaceae","high","Serjania glutinosa"
"speciesLink",,,"2024-08-06T09:17:01",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39685","2047","J.B.Baitello & O.T. Aguiar & R.Cielo-Filho",,,,,,,,,,,,"2008","03","26",,,,,,,,"SP","Itapeva","Itapeva","Estação Ecológica",,,,"-24.077778","-49.067778",,,,,,,,,,,,"J.A.Pastore",,"2009-01-16",,,"Serjania meridionalis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Serjania",,,,"meridionalis",,,,,,,,,,,,,,"Serjania meridionalis",,,,,,,"Brasil","750","750",,,,,,,"Cambess.","Splink","16",,,"01",,"2009",,,,"SPSF00039685","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2047","2008","Pastore, J.A.","2009","Aguiar, O.T.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.077778,-49.067778,"coord_original","seconds",978242,"Low","ok_same_resolution","Serjania meridionalis","Cambess.","possibly_ok","Sapindaceae","Serjania meridionalis","Cambess.","species","name accepted","bfo-20964",,,"Serjania meridionalis Cambess.","Serjania","Sapindaceae","low","Serjania meridionalis"
"gbif","1.21188014358504e-314",,"2021-12-09 11:17:18",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/289922","289922","8631","Souza, VC; et al.",,,,,"PRESENT",,,,,,"1995-05-28","1995","5","28",,,,,,,"BR","São Paulo",,"Itapeva","Estação Ecológica de Itapeva",,,,,,,,,,,,,,,,,"Boldrini, I",,,,,"Setaria scabrifolia (Nees) Kunth",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Setaria","Setaria",,,"scabrifolia",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Setaria scabrifolia","Setaria scabrifolia (Nees) Kunth","Setaria scabrifolia (Nees) Kunth","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP038938","Brasil",,,,,"WGS84",,,,"(Nees) Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Souza, V.C.","8631","1995","Boldrini, I.",,,"Souza",,"brazil","sao paulo","itapeva","estacao ecologica de itapeva",,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.077226,-49.075679,"coord_gazet","seconds",452380,"Low","ok_same_resolution","Setaria scabrifolia","(Nees) Kunth","name_w_authors","Poaceae","Setaria scabrifolia","(Nees) Kunth","species","name accepted","bfo-13590",,,"Setaria scabrifolia (Nees) Kunth","Setaria","Poaceae","high","Setaria scabrifolia"
"speciesLink",,,"2024-08-06T09:13:24",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41571","2320","J.B.Baitello & R.Cielo-Filho & O.T. Aguiar",,,,,,,,,,,,"2008","10","30",,,,,,,,"SP","Itapeva","Itapeva","Estação Ecológica",,,,"-24.074722","-49.081389",,,,,,,,,,,,"R.Cielo-Filho",,"2009-02-02",,,"Siphocampylus sulfureus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Campanulales",,"Campanulaceae",,,,"Siphocampylus",,,,"sulfureus",,,,,,,,,,,,,,"Siphocampylus sulfureus",,,,,,,"Brasil","750","750",,,,,,,"E.Wimm.","Splink","02",,,"02",,"2009",,,,"SPSF00041571","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2320","2008","Cielo Filho, R.","2009","Cielo Filho, R.; Aguiar, O.T.","Baitello",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.074722,-49.081389,"coord_original","seconds",974703,"Low","ok_same_resolution","Siphocampylus sulfureus","E.Wimm.","possibly_ok","Campanulaceae","Siphocampylus sulfureus","E.Wimm.","species","name accepted","bfo-6645",,,"Siphocampylus sulfureus E.Wimm.","Siphocampylus","Campanulaceae","medium","Siphocampylus sulfureus"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA026310","8707","Souza, V.C.",,,,,,,,,,,,"1995","18","08",,,,,,,,"São Paulo",,"Itapeva","Estação Ecológica de Itapeva. Transição campo-cerrado.",,,,"0","0",,,,,,,,,,,"não","Chukr, N.S.",,,,,"Sisyrinchium palmifolium L.",,,,,,,,,,,,"Iridaceae",,,,"Sisyrinchium",,,,,,,"species",,,,,,,,,"palmifolium",,"Sisyrinchium palmifolium L.",,,,,,,"Brasil",,,,,,,,,"L.","Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Souza, J.P.,Farah, F.T.,Sakuragui, C.M.,Scalon, V.R.,Wongtschowski, M.,Sanches, C.D.","08/18/1995",,,"METRO",,,,,"ESA",,"Souza, V.C.","8707","1995","Chukr, N.S.",,,"Souza",,"brazil","sao paulo","itapeva","estacao ecologica de itapeva",,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.077226,-49.075679,"coord_gazet","seconds",1678298,"Low","ok_same_resolution","Sisyrinchium palmifolium","L.","name_w_authors","Iridaceae","Sisyrinchium palmifolium","L.","species","name accepted","bfo-8072",,,"Sisyrinchium palmifolium L.","Sisyrinchium","Iridaceae","high","Sisyrinchium palmifolium"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA023521","8737","Souza, V.C.",,,,,,,,,,,,"1995","18","08",,,,,,,,"São Paulo",,"Itapeva","Estação Ecológica de Itapeva. Transição campo-cerrado.",,,,"0","0",,,,,,,,,,,"não","Chukr, N.S.",,"01/01/2003",,,"Sisyrinchium vaginatum Spreng.",,,,,,,,,,,,"Iridaceae",,,,"Sisyrinchium",,,,,,,"species",,,,,,,,,"vaginatum",,"Sisyrinchium vaginatum Spreng.",,,,,,,"Brasil",,,,,,,,,"Spreng.","Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Souza, J.P.,Farah, F.T.,Sakuragui, C.M.,Scalon, V.R.,Wongtschowski, M.,Sanches, C.D.","08/18/1995",,,"METRO",,,,,"ESA",,"Souza, V.C.","8737","1995","Chukr, N.S.","2003",,"Souza",,"brazil","sao paulo","itapeva","estacao ecologica de itapeva",,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.077226,-49.075679,"coord_gazet","seconds",1677255,"Low","ok_same_resolution","Sisyrinchium vaginatum","Spreng.","name_w_authors","Iridaceae","Sisyrinchium vaginatum","Spreng.","species","name accepted","bfo-17835",,,"Sisyrinchium vaginatum Spreng.","Sisyrinchium","Iridaceae","high","Sisyrinchium vaginatum"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA023522","8722","Souza, V.C.",,,,,,,,,,,,"1995","18","08",,,,,,,,"São Paulo",,"Itapeva","Estação Ecológica de Itapeva. Transição campo-cerrado.",,,,"0","0",,,,,,,,,,,"não","Andreata, R.",,"02/01/1997",,,"Smilax campestris Griseb.",,,,,,,,,,,,"Smilacaceae",,,,"Smilax",,,,,,,"species",,,,,,,,,"campestris",,"Smilax campestris Griseb.",,,,,,,"Brasil",,,,,,,,,"Griseb.","Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Souza, J.P.,Farah, F.T.,Sakuragui, C.M.,Scalon, V.R.,Wongtschowski, M.,Sanches, C.D.","08/18/1995",,,"METRO",,,,,"ESA",,"Souza, V.C.","8722","1995","Andreata, R.","1997",,"Souza",,"brazil","sao paulo","itapeva","estacao ecologica de itapeva",,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.077226,-49.075679,"coord_gazet","seconds",1677256,"Low","ok_same_resolution","Smilax campestris","Griseb.","name_w_authors","Smilacaceae","Smilax campestris","Griseb.","species","name accepted","bfo-14552",,,"Smilax campestris Griseb.","Smilax","Smilacaceae","high","Smilax campestris"
"user",,,,,,,,"HUEFS","HUEFS",,,,,,"HUEFS0177477","2096","Baitello, J.B.",,,,,,,,,,,,"2008","05","28",,,,,,,,"São Paulo",,"Itapeva","Estação Ecológica, trilha do Banhado.",,"750",,"-240.755","-490.818888888889",,,,,,,,,,,"não","R.S.Almeida & J.A.Pastore",,"--/03/9",,,"Smilax elastica Griseb.",,,,,,,,,,,,"Smilacaceae",,,,"Smilax",,,,,,,"species",,,,,,,,,"elastica",,"Smilax elastica Griseb.",,,,,,,"Brasil",,,,,,,"240º 45' 18"""" S","490º 49' 8"""" W","Griseb.","Reflora",,,,,,,,,,,,,,,,"HUEFS",,,,,"28/05/2008",,,"METRO",,,,,"HUEFS",,"Baitello, J.B.","2096","2008","Almeida, R.S.","",,"Baitello","Pastore, J.A.","brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",FALSE,-24.077226,-49.075679,"coord_gazet","seconds",1707031,"Low","ok_same_resolution","Smilax elastica","Griseb.","name_w_authors","Smilacaceae","Smilax elastica","Griseb.","species","name accepted","bfo-14555",,,"Smilax elastica Griseb.","Smilax","Smilacaceae","high","Smilax elastica"
"speciesLink",,,"2024-08-06T09:12:38",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39725","687","R.Cielo-Filho & O.T. Aguiar & J.B.Baitello",,,,,,,,,,,,"2008","03","26",,,,,,,,"SP","Itapeva","Itapeva","Estação Ecológica",,,,"-24.0775","-49.069444",,,,,,,,,,,,"R.Cielo-Filho",,"2010-06-17",,,"Smilax fluminensis",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Liliales",,"Smilacaceae",,,,"Smilax",,,,"fluminensis",,,,,,,,,,,,,,"Smilax fluminensis",,,,,,,"Brasil",,,,,,,,,"Steud.","Splink","17",,,"06",,"2010",,,,"SPSF00039725","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","687","2008","Cielo Filho, R.","2010","Aguiar, O.T.; Baitello, J.B.","Cielo Filho",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.0775,-49.069444,"coord_original","seconds",978406,"Low","ok_same_resolution","Smilax fluminensis","Steud.","possibly_ok","Smilacaceae","Smilax fluminensis","Steud.","species","name accepted","bfo-14556",,,"Smilax fluminensis Steud.","Smilax","Smilacaceae","medium","Smilax fluminensis"
"speciesLink",,,"2025-04-07T10:45:26",,,"2",,"UNICAMP","UEC",,"S",,,,"73016","1315A","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",,,,,,,,,,,,"1995","06","15",,,,,,,,"São Paulo","Itapeva","Itapeva","Estação Experimental de Itapeva, Engenheiro Maia, cerrado.",,,,"-24.078611","-49.072",,,,,,,,,,,,,,,,,"Smilax",,,,,,,"Plantae","Liliopsida",,,,"Smilacaceae",,,,"Smilax",,,,,,,,,,,,,,,,,,"Smilax",,,,,,,"Brazil",,,,,,,"-24.078611","-49.072","A.DC.","Splink",,,,,,,,,,"UEC006686",,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","1315-A","1995",,,"Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.M.; Belinello, R.; Galvao, J.C.","Tamashiro",,"brazil","sao paulo","itapeva","estacao experimental de itapeva",,"locality","brazil_sao paulo_itapeva","brazil_sao paulo_itapeva",-23.91390594,-48.87162911,"county","brazil_sao paulo_itapeva","Brazil","São Paulo","Itapeva",,"gdam",TRUE,-24.078611,-49.072,"coord_original","seconds",1280737,"Low","check_local.2municip.","Smilax minarum","A.DC.","indet","Smilacaceae","Smilax minarum","A.DC.","species","name misspelled","bfo-26119",,,"Smilax minarum A.DC.","Smilax","Smilacaceae","unknown","Smilax minarum"
"speciesLink",,,"2025-04-07T11:04:52",,,"2",,"UNICAMP","UEC",,"S",,,,"167218","2280","Baitello, JB; Lima, CR",,,,,,,,,,,,"2009","01","29",,,,,,,,"São Paulo","Itapeva","Itapeva","Estação Ecológica. Borda da lavoura da Agrovila.",,,,"-24.078889","-49.08",,,,,,,,,,,,"Marcondes-Ferreira, W",,"2013-10-NA",,,"Solanaceae",,,,,,,"Plantae","Magnoliopsida",,,,"Solanaceae",,,,,,,,,,,,,,,,,,,,,,"Solanaceae",,,,,,,"Brazil","700","700",,,,,"-24.078889","-49.08",,"Splink",,,,"10",,"2013",,,,"UEC091597",,,,,,,,,,,,,,,,,,,"UEC",,"Baitello, J.B.","2280","2009","Marcondes-Ferreira, W.","2013","Lima, C.R.","Baitello",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.078889,-49.08,"coord_original","seconds",1280826,"Low","ok_same_resolution","Solanaceae","A.Juss.","family_as_genus","Solanaceae","Solanaceae","A.Juss.","family","name accepted","bfo-225",,,"Solanaceae A.Juss.",,"Solanaceae","low",
"speciesLink",,,"2024-08-06T09:17:08",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41156","805","R.Cielo-Filho & J.B.Baitello & C.R.Lima",,,,,,,,,,,,"2008","11","26",,,,,,,,"SP","Itapeva","Itapeva","Estação Ecológica",,,,"-24.078889","-49.081111",,,,,,,,,,,,"L.L.Giacomin",,"2009-08-24",,,"Solanum campaniforme",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum",,,,"campaniforme",,,,,,,,,,,,,,"Solanum campaniforme",,,,,,,"Brasil","750","750",,,,,,,"Roem.","Splink","24",,,"08",,"2009",,,,"SPSF00041156","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","805","2008","Giacomin, L.L.","2009","Baitello, J.B.; Lima, C.R.","Cielo Filho",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.078889,-49.081111,"coord_original","seconds",974819,"Low","ok_same_resolution","Solanum campaniforme","Roem. & Schult.","possibly_ok","Solanaceae","Solanum campaniforme","Roem. & Schult.","species","author misspelled","bfo-14741",,,"Solanum campaniforme Roem. & Schult.","Solanum","Solanaceae","high","Solanum campaniforme"
"gbif","5.37397122920624e-315",,"2025-01-01 12:05:12",,,"https://specieslink.net/col/419",,"UFRB","HURB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/419/3153","3153","2291","Baitello, J.B.; Lima, C.R.",,,,,"PRESENT",,,,,,"2009-01-29","2009","1","29",,,,,,,"BR","São Paulo",,"Itapeva","Estação Ecológica, borda da lavoura Agrovila.",,,,,,,,,,,,,,,,,"L.L. Giacomin",,"2023-11-01",,,"Solanum didymum Dunal",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"didymum",,,"species",,"ACCEPTED",,"a8e78a51-12b2-4ca1-8945-6d909022ef6a",,,FALSE,FALSE,"Solanum didymum","Solanum didymum Dunal","Solanum didymum Dunal","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/HURB000003153","Brasil",,,,,"WGS84",,,,"Dunal","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HURB",,"Baitello, J.B.","2291","2009","Giacomin, L.L.","2023","Lima, C.R.","Baitello",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.077226,-49.075679,"coord_gazet","seconds",51129,"Low","ok_same_resolution","Solanum didymum","Dunal","name_w_authors","Solanaceae","Solanum didymum","Dunal","species","name accepted","bfo-88088",,,"Solanum didymum Dunal","Solanum","Solanaceae","high","Solanum didymum"
"speciesLink",,,"2024-08-06T09:17:12",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41519","2292","J.B.Baitello & C.R.Lima",,,,,,,,,,,,"2009","01","29",,,,,,,,"SP","Itapeva","Itapeva","Estação Ecológica",,,,"-24.078889","-49.08",,,,,,,,,,,,"L.L.Giacomin",,"2009-08-24",,,"Solanum leucodendron",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum",,,,"leucodendron",,,,,,,,,,,,,,"Solanum leucodendron",,,,,,,"Brasil","700","700",,,,,,,"Sendtn.","Splink","24",,,"08",,"2009",,,,"SPSF00041519","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2292","2009","Giacomin, L.L.","2009","Lima, C.R.","Baitello",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.078889,-49.08,"coord_original","seconds",974847,"Low","ok_same_resolution","Solanum leucodendron","Sendtn.","possibly_ok","Solanaceae","Solanum leucodendron","Sendtn.","species","name accepted","bfo-14802",,,"Solanum leucodendron Sendtn.","Solanum","Solanaceae","high","Solanum leucodendron"
"speciesLink",,,"2024-08-06T09:17:12",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41250","837","R.Cielo-Filho & O.T. Aguiar & C.R.Lima",,,,,,,,,,,,"2008","10","30",,,,,,,,"SP","Itapeva","Itapeva","Estação Ecológica",,,,"-24.074722","-49.08",,,,,,,,,,,,"R.Cielo-Filho",,"2008-12-22",,,"Solanum lycocarpum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum",,,,"lycocarpum",,,,,,,,,,,,,,"Solanum lycocarpum",,,,,,,"Brasil","700","700",,,,,,,"A. St.-Hil.","Splink","22",,,"12",,"2008",,,,"SPSF00041250","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","837","2008","Cielo Filho, R.","2008","Aguiar, O.T.; Lima, C.R.","Cielo Filho",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.074722,-49.08,"coord_original","seconds",974850,"Low","ok_same_resolution","Solanum lycocarpum","A.St.-Hil.","possibly_ok","Solanaceae","Solanum lycocarpum","A.St.-Hil.","species","author misspelled","bfo-14805",,,"Solanum lycocarpum A.St.-Hil.","Solanum","Solanaceae","medium","Solanum lycocarpum"
"speciesLink",,,"2024-08-06T09:12:55",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"40505","83","C.R.Lima & J.B.Baitello & R.Cielo-Filho",,,,,,,,,,,,"2008","08","27",,,,,,,,"SP","Itapeva","Itapeva","Estação Ecológica",,,,"-24.073889","-49.081389",,,,,,,,,,,,"O.Yano",,"2009-03-20",,,"Sphagnum capillifolium",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Poales",,"Sphagnaceae",,,,"Sphagnum",,,,"capillifolium",,,,,,,,,,,,,,"Sphagnum capillifolium",,,,,,,"Brasil",,,,,,,,,"(Ehrh.) Hedw.","Splink","20",,,"03",,"2009",,,,"SPSF00040505","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Lima, C.R.","83","2008","Yano, O.","2009","Baitello, J.B.; Cielo Filho, R.","Lima",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.073889,-49.081389,"coord_original","seconds",974956,"Low","ok_same_resolution","Sphagnum capillifolium","(Ehrh.) Hedw.","possibly_ok",,"Sphagnum capillifolium","(Ehrh.) Hedw.","species","not found",,,,"Sphagnum capillifolium (Ehrh.) Hedw.","Sphagnum","Asteraceae","low","Sphagnum capillifolium"
