"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-06-01T12:04:39",,,"224",,"UNB","UB",,"PreservedSpecimen",,,,,"10484","Vital, DM",,,,,,,,,,,,"1982","06","02",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso.",,,,"-25.0058333","-47.5622222",,,,,,,,,,,,,,,,,"Colura ulei",,,,,,,"Plantae",,,,,"Lejeuneaceae",,,,"Colura",,,,"ulei",,,,,,,,,,,,,,"Colura ulei",,,,,,,"Brasil","20","20",,,,,"25º0'21''S","47º33'44''W","Jovet-Ast","Splink",,,,,,,,,,"UB1221434",,,,,,,,,,,,,,,,,,,"UB","code not found","Vital, D.M.","10484","1982",,,,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.0058333,-47.5622222,"coord_original","miliseconds",1568996,"Low","ok_same_resolution","Colura ulei","Jovet-Ast","possibly_ok",,"Colura ulei","Jovet-Ast","species","not found",,,,"Colura ulei Jovet-Ast","Colura","Rhamnaceae","unknown","Colura ulei"
"speciesLink",,,"2024-03-13T16:22:47",,,"259",,"UFRGS","ICN",,"S",,,,"167859","8","Tavares, CM",,,,,,,,,,,,"2007","08","25",,,,,,,,"SP","Cananéia","Cananéia","Ilha do Cardoso 25°03'55""S; 47°54'03 9""W",,,,"-25.065278","-47.900833",,,,,,,,,,,,"Reichert, MH",,"2007-11-09",,,"Conyza bonariensis",,,,,,,"Plantae","Dicotyledon",,,,"Asteraceae",,,,"Conyza",,,,"bonariensis",,,,,,,,,,,,,,"Conyza bonariensis",,,,,,,"Brasil",,,,,,,"-25.065278","-47.900833","(L.) Cronquist","Splink","09",,,"11",,"2007",,,,"ICN00056903","América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Tavares, C.M.","8","2007","Reichert, M.H.","2007",,"Tavares",,"brazil","sao paulo","cananeia","ilha do cardoso 25°03'55""s",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.065278,-47.900833,"coord_original","seconds",1587243,"Low","check_local.2municip.","Conyza bonariensis","(L.) Cronquist","possibly_ok","Asteraceae","Conyza bonariensis","(L.) Cronquist","species","name accepted","bfo-5280",,,"Conyza bonariensis (L.) Cronquist","Conyza","Asteraceae","low","Conyza bonariensis"
"gbif","5.995876316443e-315",,"2025-01-01 12:06:04",,,"https://specieslink.net/col/224",,"UnB","UB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/224/122260","122260","6151","Eiten, G; Clayton, WD",,,,,"PRESENT",,,,,,"1965-02-16","1965","2","16",,,,,,,"BR","São Paulo",,"Cananéia","South end of the island, 'Ilha Comprida', on ocean shore about 3 km from SE point of island. Near a fishing village",,,,"-25.033333","-47.883333",,,,,,,,,,,,"Robinson, H",,"1973-01-01",,,"Conyza sordescens",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Erigeron","Conyza",,,"sordescens",,,"species",,"SYNONYM",,"d82d5a18-0428-4e52-be16-f509153e8126",,,TRUE,FALSE,"Erigeron bonariensis","Erigeron bonariensis L.","Conyza sordescens Cabrera","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UB0050442","Brasil","2","2",,,"WGS84",,,,"Cabrera","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UB",,"Eiten, G.","6151","1965","Robinson, H.","1973","Clayton, W.D.","Eiten",,"brazil","sao paulo","cananeia","south end of the island",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.033333,-47.883333,"coord_original","minutes",195594,"Low","check_local.2municip.","Conyza sordescens","Cabrera","possibly_ok",,"Conyza sordescens","Cabrera","species","not found",,,,"Conyza sordescens Cabrera","Conyza","Asteraceae","high","Conyza sordescens"
"speciesLink",,,"2024-07-26T08:55:31",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"182791","28","Romaniuc Neto, S; et al.",,,,,,,,,,,,"1982","04","07",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.35","-48",,,,,,,,,,,,"Jung Mendaçolli, SL",,"2001-05-02",,,"Coussarea contracta panicularis",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Coussarea",,,,"contracta","panicularis",,,,,,,,,,,,,"Coussarea contracta panicularis",,,,,,,"Brasil",,,,,,,"-25.35","-48","Müll.Arg.","Splink","02",,,"05",,"2001",,,,"SP0182791",,,,,,,,,,,,,,,,,,,"SP",,"Romaniuc Neto, S.","28","1982","Mendacolli, S.L.J.","2001",,"Romaniuc Neto",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.35,-48,"coord_original","miliseconds",1208383,"Low","ok_same_resolution","Coussarea contracta var. panicularis","Müll.Arg.","not_Genus_epithet_format","Rubiaceae","Coussarea contracta var. panicularis","Müll.Arg.","variety","name misspelled","bfo-32559",,,"Coussarea contracta var. panicularis Müll.Arg.","Coussarea","Rubiaceae","low","Coussarea contracta"
"speciesLink",,,"2025-04-17T10:02:38",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"427857",,"M.T. Fujii",,,,,,,,,,,,"2003","06","16",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso, Praia Itacuruçá",,,,"-25.149167","-47.919444",,,,,,,,,,,,"C.H.Kano",,"2003-0-NA",,,"Cryptopleura peltata",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Delesseriaceae",,,,"Cryptopleura",,,,"peltata",,,,,,,,,,,,,,"Cryptopleura peltata",,,,,,,"Brasil",,,,,,,"25°08'57""S","47°55'10""W","(Montagne) M.J Wynne","Splink",,,,"0",,"2003",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Fujii, M.T.",,"2003","Kano, C.H.","2003",,"Fujii",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.149167,-47.919444,"coord_original","seconds",1470513,"Low","ok_same_resolution","Cryptopleura peltata","(Montagne) M.J Wynne","possibly_ok",,"Cryptopleura peltata","(Montagne) M.J Wynne","species","not found",,,,"Cryptopleura peltata (Montagne) M.J Wynne","Cryptopleura","Cupressaceae","low","Cryptopleura peltata"
"speciesLink",,,"2025-04-17T10:02:38",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"186956",,"Não determinado",,,,,,,,,,,,"1976","08","25",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso, Praia de Cambriú - Costão direito",,,,"-25.156389","-47.917222",,,,,,,,,,,,"M.C. Marino",,"1976-0-NA",,,"Cryptopleura ramosa",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Delesseriaceae",,,,"Cryptopleura",,,,"ramosa",,,,,,,,,,,,,,"Cryptopleura ramosa",,,,,,,"Brasil",,,,,,,"25°09'23""S","47°55'02""W","(Hudson) L.Newton","Splink",,,,"0",,"1976",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Determinado, N.",,"1976","Marino, M.C.","1976",,"Determinado",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.156389,-47.917222,"coord_original","seconds",1470514,"Low","ok_same_resolution","Cryptopleura ramosa","(Hudson) L.Newton","possibly_ok",,"Cryptopleura ramosa","(Hudson) L.Newton","species","not found",,,,"Cryptopleura ramosa (Hudson) L.Newton","Cryptopleura","Cupressaceae","low","Cryptopleura ramosa"
"speciesLink",,,"2025-06-01T12:04:39",,,"224",,"UNB","UB",,"PreservedSpecimen",,,,,"10274","Vital, DM",,,,,,,,,,,,"1981","12","10",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso.",,,,"-25.0058333","-47.5622222",,,,,,,,,,,,"Grolle, R",,,,,"Cyclolejeunea peruviana",,,,,,,"Plantae",,,,,"Lejeuneaceae",,,,"Cyclolejeunea",,,,"peruviana",,,,,,,,,,,,,,"Cyclolejeunea peruviana",,,,,,,"Brasil","20","20",,,,,"25º0'21''S","47º33'44''W","(Lehm. & Lindenb.) A.Evans","Splink",,,,,,,,,,"UB1260640",,,,,,,,,,,,,,,,,,,"UB","code not found","Vital, D.M.","10274","1981","Grolle, R.",,,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.0058333,-47.5622222,"coord_original","miliseconds",1578248,"Low","ok_same_resolution","Cyclolejeunea peruviana","(Lehm. & Lindenb.) A.Evans","possibly_ok",,"Cyclolejeunea peruviana","(Lehm. & Lindenb.) A.Evans","species","not found",,,,"Cyclolejeunea peruviana (Lehm. & Lindenb.) A.Evans","Cyclolejeunea","Primulaceae","low","Cyclolejeunea peruviana"
"speciesLink",,,"2025-01-27T08:59:58",,,"295",,"IFAM","EAFM",,"PreservedSpecimen",,,,"11633","207","Miranda, T",,,,,,,,,,,,"2005","01","22",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso - Foles, quintal",,,,"-25.161944","-47.927222",,,,,,,,,,,,"Kinupp, VF",,"2015-04-21",,,"Cymbopogon citratus",,,,,,,"Plantae",,,,,"Poaceae",,,,"Cymbopogon",,,,"citratus",,,,,,,,,,,,,,"Cymbopogon citratus",,,,,,,"Brasil",,,,,,,"-25.161944","-47.927222","(DC.) Stapf","Splink","21",,,"04",,"2015",,,,,,,,,,,,,,,,,,,,,,,"EAFM",,"Miranda, T.","207","2005","Kinupp, V.F.","2015",,"Miranda",,"brazil","sao paulo","cananeia","ilha do cardoso - foles",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.161944,-47.927222,"coord_original","seconds",1094870,"Low","check_local.2municip.","Cymbopogon citratus","(DC.) Stapf","possibly_ok","Poaceae","Cymbopogon citratus","(DC.) Stapf","species","name accepted","bfo-24285",,,"Cymbopogon citratus (DC.) Stapf","Cymbopogon","Poaceae","medium","Cymbopogon citratus"
"speciesLink",,,"2025-04-07T10:43:16",,,"2",,"UNICAMP","UEC",,"S",,,,"94833","67/96","Feres, FR; Faria, AD; Aona, LYS; Matsumoto, K; Galvão, JC; Belinello, R",,,,,,,,,,,,"1996","12","17",,,,,,,,"São Paulo","IIha Comprida","IIha Comprida","Na praia, em areia encharcada.",,,,"-25.192131","-47.876844",,,,,,,,,,,,,,,,,"Cyperaceae",,,,,,,"Plantae","Liliopsida",,,,"Cyperaceae",,,,,,,,,,,,,,,,,,,,,,"Cyperaceae",,,,,,,"Brazil",,,,,,,"-25.192131","-47.876844",,"Splink",,,,,,,,,,"UEC002262",,,,,,,,,,,,,,,,,,,"UEC",,"Feres, F.R.","67/96","1996",,,"Faria, A.D.; Aona, L.Y.S.; Matsumoto, K.; Galvao, J.C.; Belinello, R.","Feres",,"brazil","sao paulo","iiha comprida","na praia",,"locality","brazil_sao paulo_iiha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-25.192131,-47.876844,"coord_original","miliseconds",1295709,"Low","check_local.2municip.","Cyperaceae","Juss.","family_as_genus","Cyperaceae","Cyperaceae","Juss.","family","name accepted","bfo-100",,,"Cyperaceae Juss.",,"Cyperaceae","unknown",
"gbif","5.64931992759934e-315",,"2024-11-25 11:10:51",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/94843","94843","6896","Feres, FR; Faria, AD; Aona, LYS; Matsumoto, K; Galvão, JC; Belinello, R",,,,,"PRESENT",,,,,,"1996-12-17","1996","12","17",,,,,,,"BR","São Paulo",,"IIha Comprida",,,,,"-25.192131","-47.876844",,,,,,,,,,,,"Costa, SM",,"2016-06-01",,,"Cyperus ligularis L.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Cyperaceae",,,,"Cyperus","Cyperus",,,"ligularis",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Cyperus ligularis","Cyperus ligularis L.","Cyperus ligularis L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC099108","Brazil",,,,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Feres, F.R.","6896","1996","Costa, S.M.","2016","Faria, A.D.; Aona, L.Y.S.; Matsumoto, K.; Galvao, J.C.; Belinello, R.","Feres",,"brazil","sao paulo","iiha comprida",,,"municipality","brazil_sao paulo_iiha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-25.192131,-47.876844,"coord_original","miliseconds",191078,"Low","ok_same_resolution","Cyperus ligularis","L.","name_w_authors","Cyperaceae","Cyperus ligularis","L.","species","name accepted","bfo-7185",,,"Cyperus ligularis L.","Cyperus","Cyperaceae","low","Cyperus ligularis"
"speciesLink",,,"2024-12-02T16:04:21",,,"155",,"UFPE","UFP",,"PreservedSpecimen",,,,"99441","25","Lopes, FP",,,,,,,,,,,,"2017","07","15",,,,,,,,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins",,,,"-24.934722","-47.381389",,,,,,,,,,,,"Lopes, FP",,"2018-05-28",,,"Remirea maritima",,,,,,,"Plantae",,,"Poales",,"Cyperaceae",,,,"Remirea",,,,"maritima",,,,,,,,,,,,,,"Remirea maritima",,,,,,,"Brasil",,,,,,,"-24.934722","-47.381389","Aubl.","Splink","28",,,"05",,"2018",,,,"UFP099441",,,,,,,,,,,,,,,,,,,"UFP",,"Lopes, F.P.","25","2017","Lopes, F.P.","2018",,"Lopes",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.934722,-47.381389,"coord_original","seconds",1540768,"Low","ok_same_resolution","Cyperus pedunculatus","(R.Br.) J.Kern","possibly_ok","Cyperaceae","Cyperus pedunculatus","(R.Br.) J.Kern","species","replaced synonym","bfo-604970","Cyperus pedunculatus","(R.Br.) J.Kern","Cyperus pedunculatus (R.Br.) J.Kern","Cyperus","Cyperaceae","low","Cyperus pedunculatus"
"speciesLink",,,"2025-04-07T10:44:23",,,"2",,"UNICAMP","UEC",,"S",,,,"100338","72/96","Feres, FR; Belinello, R; Galvão, JC; Aona, LYS; Matsumoto, K; Faria, AD",,,,,,,,,,,,"1996","12","17",,,,,,,,"São Paulo","Ilha Comprida","Ilha Comprida","Na praia, em areia encharcada.",,,,"-25.192131","-47.876844",,,,,,,,,,,,"Singer, RB",,"1997-03-23",,,"Cyrtopodium paranaense",,,,,,,"Plantae","Liliopsida",,,,"Orchidaceae",,,,"Cyrtopodium",,,,"paranaense",,,,,,,,,,,,,,"Cyrtopodium paranaense",,,,,,,"Brazil",,,,,,,"-25.192131","-47.876844","Schltr.","Splink","23",,,"03",,"1997",,,,"UEC064344",,,,,,,,,,,,,,,,,,,"UEC",,"Feres, F.R.","72/96","1996","Singer, R.B.","1997","Belinello, R.; Galvao, J.C.; Aona, L.Y.S.; Matsumoto, K.; Faria, A.D.","Feres",,"brazil","sao paulo","ilha comprida","na praia",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-25.192131,-47.876844,"coord_original","miliseconds",1295918,"Low","check_local.2municip.","Cyrtopodium flavum","Link & Otto ex Rchb.f.","possibly_ok","Orchidaceae","Cyrtopodium flavum","Link & Otto ex Rchb.f.","species","replaced synonym","bfo-11444","Cyrtopodium flavum","Link & Otto ex Rchb.f.","Cyrtopodium flavum Link & Otto ex Rchb.f.","Cyrtopodium","Orchidaceae","low","Cyrtopodium flavum"
"gbif","5.38053620552585e-315",,"2023-03-09 11:31:55",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/72971","72971","33187",,,,,,"PRESENT",,,,,,"1995-02-15","1995","2","15",,,,,,,"BR","São Paulo",,"Iguape","Calvário",,,,"-25.182006","-47.937839",,,,,,,,,,,,,,,,,"Dalechampia ficifolia Lam.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Dalechampia","Dalechampia",,,"ficifolia",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Dalechampia ficifolia","Dalechampia ficifolia Lam.","Dalechampia ficifolia Lam.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC031962","Brazil",,,,,"WGS84",,,,"Lam.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,,"33187","1995",,,,,,"brazil","sao paulo","iguape","calvario",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-25.182006,-47.937839,"coord_original","miliseconds",71704,"Low","check_local.2municip.","Dalechampia ficifolia","Lam.","name_w_authors","Euphorbiaceae","Dalechampia ficifolia","Lam.","species","name accepted","bfo-17552",,,"Dalechampia ficifolia Lam.","Dalechampia","Euphorbiaceae","unknown","Dalechampia ficifolia"
"gbif","5.38069071961594e-315",,"2024-11-25 11:36:13",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/115673","115673","131","Hanazaki, N; Peroni, N; Teixeira, B",,,,,"PRESENT",,,,,,"1999-06-22","1999","6","22",,,,,,,"BR","São Paulo",,"Ilha Comprida","Pedrinhas",,,,"-25.192131","-47.876844",,,,,,,,,,,,"Tamashiro, JY",,,,,"Daphnopsis schwackeana Taub.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Thymelaeaceae",,,,"Daphnopsis","Daphnopsis",,,"schwackeana",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Daphnopsis schwackeana","Daphnopsis schwackeana Taub.","Daphnopsis schwackeana Taub.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"WGS84",,,,"Taub.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Hanazaki, N.","131","1999","Tamashiro, J.Y.",,"Peroni, N.; Teixeira, B.","Hanazaki",,"brazil","sao paulo","ilha comprida","pedrinhas",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-25.192131,-47.876844,"coord_original","miliseconds",89950,"Low","check_local.2municip.","Daphnopsis schwackeana","Taub.","name_w_authors","Thymelaeaceae","Daphnopsis schwackeana","Taub.","species","name accepted","bfo-14948",,,"Daphnopsis schwackeana Taub.","Daphnopsis","Thymelaeaceae","low","Daphnopsis schwackeana"
"speciesLink",,,"2025-06-01T12:04:39",,,"224",,"UNB","UB",,"PreservedSpecimen",,,,,"10262","Vital, DM",,,,,,,,,,,,"1981","12","10",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso.",,,,"-25.0058333","-47.5622222",,,,,,,,,,,,"Amélio, LA",,"2014-8-4",,,"Dendroceros crispus",,,,,,,"Plantae",,,,,"Dendrocerotaceae",,,,"Dendroceros",,,,"crispus",,,,,,,,,,,,,,"Dendroceros crispus",,,,,,,"Brasil","20","20",,,,,"25º0'21''S","47º33'44''W","(Sw.) Nees","Splink","4",,,"8",,"2014",,,,"UB1038507",,,,,,,,,,,,,,,,,,,"UB","code not found","Vital, D.M.","10262","1981","Amelio, L.A.","2014",,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.0058333,-47.5622222,"coord_original","miliseconds",1568493,"Low","ok_same_resolution","Dendroceros crispus","(Sw.) Nees","possibly_ok",,"Dendroceros crispus","(Sw.) Nees","species","not found",,,,"Dendroceros crispus (Sw.) Nees","Dendroceros","Loranthaceae","low","Dendroceros crispus"
"speciesLink",,,"2025-04-07T10:47:46",,,"2",,"UNICAMP","UEC",,"S",,,,"72680","33539","Leitão Filho, HF; Rodrigues, RR; Rozza, AF; Sposito, TC; Vieira, AP",,,,,,,,,,,,"1995","02","15",,,,,,,,"São Paulo","Iguape","Iguape","Morro do Cristo",,,,"-25.182006","-47.937839",,,,,,,,,,,,"Fiaschi, P",,"2006-NA-NA",,,"Dendropanax australis",,,,,,,"Plantae","Magnoliopsida",,,,"Araliaceae",,,,"Dendropanax",,,,"australis",,,,,,,,,,,,,,"Dendropanax australis",,,,,,,"Brazil",,,,,,,"-25.182006","-47.937839","Fiaschi & Jung-Mend.","Splink",,,,,,"2006",,,,"UEC169541",,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","33539","1995","Fiaschi, P.","2006","Rodrigues, R.R.; Rozza, A.F.; Sposito, T.C.; Vieira, A.P.","Leitao Filho",,"brazil","sao paulo","iguape","morro do cristo",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-25.182006,-47.937839,"coord_original","miliseconds",1296394,"Low","check_local.2municip.","Dendropanax australis","Fiaschi & Jung-Mend.","possibly_ok","Araliaceae","Dendropanax australis","Fiaschi & Jung-Mend.","species","name accepted","bfo-5101",,,"Dendropanax australis Fiaschi & Jung-Mend.","Dendropanax","Araliaceae","high","Dendropanax australis"
"speciesLink",,,"2025-04-17T10:03:44",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400690",,"M.T.Fujii",,,,,,,,,,,,"1982","07","21",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso,Praia da Itacuruçá",,,,"-25.101944","-47.898611",,,,,,,,,,,,"M.T.Fujii",,,,,"Derbesia marina",,,,,,,"Plantae",,"Ulvophyceae","Bryopsidales",,"Derbesiaceae",,,,"Derbesia",,,,"marina",,,,,,,,,,,,,,"Derbesia marina",,,,,,,"Brasil",,,,,,,"25° 06' 7""S","47° 53' 55""W","(Lyngbye) Solier","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Fujii, M.T.",,"1982","Fujii, M.T.",,,"Fujii",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.101944,-47.898611,"coord_original","seconds",1474335,"Low","ok_same_resolution","Derbesia marina","(Lyngbye) Solier","possibly_ok",,"Derbesia marina","(Lyngbye) Solier","species","not found",,,,"Derbesia marina (Lyngbye) Solier","Derbesia","Asteraceae","low","Derbesia marina"
