"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Caprifoliaceae","Lonicera","japonica","Thumb.","CAPRIFOLIACEAE Lonicera japonica Thumb.","SPSF00008773","SPLINK","SPSF","Carvalho, J.P.M.","s/n","Cultivated","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Pteridaceae","Lytoneuron","crenulans","(Fée) Yesilyurt","PTERIDACEAE Lytoneuron crenulans (Fée) Yesilyurt","RB00788166",,"RB","Konno, T.","727","Native","Bronze","Parque Estadual de Campos de Jordão. Estrada para São José dos Alpes.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Monimiaceae","Macropeplus","dentatus","(Perkins) I.Santos & Peixoto","MONIMIACEAE Macropeplus dentatus (Perkins) I.Santos & Peixoto","SPSF00013406","SPLINK","SPSF","Robim, M.J.","638","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Mikania","capricorni","B.L.Rob.","ASTERACEAE Mikania capricorni B.L.Rob.","SPSF00045342","SPLINK","SPSF","Polisel, R.T.","1019","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Mikania","sessilifolia","DC.","ASTERACEAE Mikania sessilifolia DC.","SPSF00007945","SPLINK","SPSF","Pastore, J.A.","7","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Fabaceae","Mimosa","filipetiola","Burkart","FABACEAE Mimosa filipetiola Burkart","SPSF00057368","SPLINK","SPSF","Shirasuna, R.T.","5279","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Fabaceae","Mimosa","insidiosa","Benth.","FABACEAE Mimosa insidiosa Benth.","RB00163668",,"RB","Robim, M.J.","259","Native","Bronze","PARQUE ESTADUAL DE CAMPOS DE JORDÃO, INSTITUTO FLORESTAL. Parque Estadual de Campos de Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Fabaceae","Mimosa","myriophylla","Bong. ex Benth.","FABACEAE Mimosa myriophylla Bong. ex Benth.","SPSF00015295","SPLINK","SPSF","Xavier, S.","288","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Celastraceae","Monteverdia","dasyclada","(Mart.) Biral","CELASTRACEAE Monteverdia dasyclada (Mart.) Biral","SPSF00037792","SPLINK","SPSF","Polisel, R.T.","344","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Myrtaceae","Myrceugenia","bracteosa","(DC.) D.Legrand & Kausel","MYRTACEAE Myrceugenia bracteosa (DC.) D.Legrand & Kausel","RB01109071",,"RB","Calliari, C.P.","3038","Native","Bronze","Parque Estadual de Campos do Jordão, estrada para São José dos Alpes (estrada de pedrinhas antes da Fazenda Céu Estrelado) Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Myrtaceae","Myrceugenia","ovata","(Hook. & Arn.) O.Berg","MYRTACEAE Myrceugenia ovata (Hook. & Arn.) O.Berg","RB01137380",,"RB","Calliari, C.P.","3047","Cultivated","Bronze","Parque Estadual de Campos do Jordão, estrada para São José dos Alpes topo do morro onde acaba a mata e vira um pastão do lado direito da estrada (na faz. Céu estrelado)","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Myrtaceae","Myrcia","eriocalyx","DC.","MYRTACEAE Myrcia eriocalyx DC.","RB01110175",,"RB","Calliari, C.P.","3041","Native","Bronze","Parque Estadual de Campos do Jordão, estrada para São José dos Alpes (Estrada de pedrinhas aproximadamente 300m antes da Fazenda Céu Estrelado) Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Myrtaceae","Myrcia","lascada","Sobral","MYRTACEAE Myrcia lascada Sobral","RB01137657",,"RB","Calliari, C.P.","3057","Native","Bronze","Parque Estadual de Campos do Jordão, trilha para a cachoeira (próxima à Secretaria da Agricultura, dentro do Parque)","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Myrtaceae","Myrcia","montana","Cambess.","MYRTACEAE Myrcia montana Cambess.","RB01137360",,"RB","Calliari, C.P.","3048","Native","Bronze","Parque Estadual de Campos do Jordão, estrada para São José dos Alpes topo do Morro onde acaba a mata e vira um pastão do lado direito da estrada (na faz. Céu estrelado)","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Myrtaceae","Myrcia","retorta","Cambess.","MYRTACEAE Myrcia retorta Cambess.","RB00311501",,"RB","Robim, M.J.",,"Native","Bronze","Parque Estadual Campos do Jordão, Instituto Florestal. Trilha do rio Sapucaí. Parque Estadual Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Myrtaceae","Myrciaria","floribunda","(H.West ex Willd.) O.Berg","MYRTACEAE Myrciaria floribunda (H.West ex Willd.) O.Berg","SPSF00008057","SPLINK","SPSF","Barreto, R.A.A.","260","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Primulaceae","Myrsine","lancifolia","Mart.","PRIMULACEAE Myrsine lancifolia Mart.","SPSF00033233","SPLINK","SPSF","Arzolla, F.A.R.D.P.","549","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Gesneriaceae","Nematanthus","fornix","(Vell.) Chautems","GESNERIACEAE Nematanthus fornix (Vell.) Chautems","SPSF00053809","SPLINK","SPSF","Pereira, L.C.","73","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Fabaceae","Ormosia","arborea","(Vell.) Harms","FABACEAE Ormosia arborea (Vell.) Harms","SPSF00014719","SPLINK","SPSF","Robim, M.J.","736","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Ochnaceae","Ouratea","semiserrata","(Mart. & Nees) Engl.","OCHNACEAE Ouratea semiserrata (Mart. & Nees) Engl.","SPSF00033049","SPLINK","SPSF","Arzolla, F.A.R.D.P.","482","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Eriocaulaceae","Paepalanthus","aequalis","(Vell.) J.F.Macbr.","ERIOCAULACEAE Paepalanthus aequalis (Vell.) J.F.Macbr.","SPSF00047932","SPLINK","SPSF","Barreto, T.E.","227","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Palicourea","croceoides","Ham.","RUBIACEAE Palicourea croceoides Ham.","SPSF00012031","SPLINK","SPSF","Robim, M.J.","567","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","SPSF00036779","SPLINK","SPSF","Sakita, M.N.","s/n","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Passifloraceae","Passiflora","alata","Curtis","PASSIFLORACEAE Passiflora alata Curtis","SPSF00013050","SPLINK","SPSF","Robim, M.J.","622","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Tectariaceae","Philophyllum","tenuifolium","(Mitt.) Broth.","TECTARIACEAE Philophyllum tenuifolium (Mitt.) Broth.","HUFABC001513","SPLINK","HUFABC","Yano, O.","9230","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","acerosus","(Sw.) B.Øllg.","LYCOPODIACEAE Phlegmariurus acerosus (Sw.) B.Øllg.","RB01461060",,"RB","Canestraro, B.K.","1509","Native","Bronze","Parque Estadual de Campos do Jordão, final da trilha dos campos, próximo ao riacho.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Picramniaceae","Picramnia","parvifolia","Engl.","PICRAMNIACEAE Picramnia parvifolia Engl.","SPSF00052032","SPLINK","SPSF","Cornia, M.G.K.","491","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Piptocarpha","axillaris","(Less.) Baker","ASTERACEAE Piptocarpha axillaris (Less.) Baker","SPSF00014101","SPLINK","SPSF","Queiroz, L.P.","2542","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Piptocarpha","regnellii","(Sch.Bip.) Cabrera","ASTERACEAE Piptocarpha regnellii (Sch.Bip.) Cabrera","RB00426081",,"RB","Santos, M.M.","16","Native","Bronze","Parque Estadual de Campos do Jordão. Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Melastomataceae","Pleroma","foveolatum","(Naudin) Triana","MELASTOMATACEAE Pleroma foveolatum (Naudin) Triana","SPSF00011968","SPLINK","SPSF","Robim, M.J.","548","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Melastomataceae","Pleroma","hospitum","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma hospitum (Schrank et Mart. ex DC.) Triana","SPSF00015825","SPLINK","SPSF","Bicudo, L.R.H.","60","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Melastomataceae","Pleroma","oleifolium","(DC.) R. Romero & Versiane","MELASTOMATACEAE Pleroma oleifolium (DC.) R. Romero & Versiane","SPSF00011966","SPLINK","SPSF","Robim, M.J.","542","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Melastomataceae","Pleroma","stenocarpum","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma stenocarpum (Schrank et Mart. ex DC.) Triana","SPSF00010168","SPLINK","SPSF","Robim, M.J.","405","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Gymnosperms","Podocarpaceae","Podocarpus","lambertii","Klotzsch ex Endl.","PODOCARPACEAE Podocarpus lambertii Klotzsch ex Endl.","RB00638181",,"RB","Vaz, A.M.S.F.",,"Native","Bronze","Parque Estadual Campos de Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Dryopteridaceae","Polystichum","platylepis","Fée","DRYOPTERIDACEAE Polystichum platylepis Fée","RB00788441",,"RB","Prado, J.","816","Native","Bronze","Trilha do Rio Sapucaí, Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Hydrangeaceae","Polytrichadelphus","pseudopolytrichum","(Raddi) G.L. Smith","HYDRANGEACEAE Polytrichadelphus pseudopolytrichum (Raddi) G.L. Smith","HUFABC001669","SPLINK","HUFABC","Yano, O.","15735","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Apocynaceae","Prestonia","calycina","Müll.Arg.","APOCYNACEAE Prestonia calycina Müll.Arg.","SPSF00045341","SPLINK","SPSF","Polisel, R.T.","1018","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Dennstaedtiaceae","Pteridium","esculentum","(Kaulf.) Thomson","DENNSTAEDTIACEAE Pteridium esculentum subsp. arachnoideum (Kaulf.) Thomson","RB01266333",,"RB","Carauta, J.P.P.","1731","Native","Bronze","Parque Estadual de Campos do Jordão, Paiol","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Bignoniaceae","Pyrostegia","venusta","(Ker Gawl.) Miers","BIGNONIACEAE Pyrostegia venusta (Ker Gawl.) Miers","SPSF00014635","SPLINK","SPSF","Robim, M.J.","713","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Fagaceae","Quercus","palustris","Münchh.","FAGACEAE Quercus palustris Münchh.","SPSF00007926","SPLINK","SPSF","Carvalho, J.P.M.","s/n","Cultivated","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Richterago","radiata","(Vell.) Roque","ASTERACEAE Richterago radiata (Vell.) Roque","SPSF00055751","SPLINK","SPSF","Ivanauskas, N.M.","6986","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Fabaceae","Robinia","pseudoacacia","L.","FABACEAE Robinia pseudoacacia L.","SPSF00007925","SPLINK","SPSF","Carvalho, J.P.M.",,"Cultivated","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Rudgea","panurensis","Müll.Arg.","RUBIACEAE Rudgea panurensis Müll.Arg.","SPSF00037713","SPLINK","SPSF","Polisel, R.T.","216","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Orchidaceae","Sacoila","lanceolata","(Aubl.) Garay","ORCHIDACEAE Sacoila lanceolata (Aubl.) Garay","SPSF00057072","SPLINK","SPSF","Ivanauskas, N.M.","7357","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Lamiaceae","Salvia","arenaria","A.St.-Hil. ex Benth.","LAMIACEAE Salvia arenaria A.St.-Hil. ex Benth.","SPSF00037692","SPLINK","SPSF","Polisel, R.T.","195","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Senecio","brasiliensis","(Spreng.) Less.","ASTERACEAE Senecio brasiliensis (Spreng.) Less.","SPSF00009486","SPLINK","SPSF","Robim, M.J.","341","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Senecio","erisithalifolius","Sch.Bip. ex Baker","ASTERACEAE Senecio erisithalifolius Sch.Bip. ex Baker","SPSF00057380","SPLINK","SPSF","Shirasuna, R.T.","5291","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Senecio","stigophlebius","Baker","ASTERACEAE Senecio stigophlebius Baker","SPSF00021191","SPLINK","SPSF","Xavier, S.","11","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Polygalaceae","Senega","lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega lancifolia (A.St.-Hil. & Moq.) J.F.B.Pastore","SPSF00040885","SPLINK","SPSF","Polisel, R.T.","856","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Fabaceae","Senna","tropica","(Vell.) H.S.Irwin & Barneby","FABACEAE Senna tropica (Vell.) H.S.Irwin & Barneby","SPSF00014722","SPLINK","SPSF","Robim, M.J.","740","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Gesneriaceae","Sinningia","aggregata","(Ker Gawl.) Wiehler","GESNERIACEAE Sinningia aggregata (Ker Gawl.) Wiehler","SPSF00053804","SPLINK","SPSF","Pereira, L.C.","81","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Gesneriaceae","Sinningia","allagophylla","(Mart.) Wiehler","GESNERIACEAE Sinningia allagophylla (Mart.) Wiehler","SPSF00053807","SPLINK","SPSF","Pereira, L.C.","75","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Gesneriaceae","Sinningia","douglasii","(Lindl.) Chautems","GESNERIACEAE Sinningia douglasii (Lindl.) Chautems","SPSF00053808","SPLINK","SPSF","Pereira, L.C.","74","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Campanulaceae","Siphocampylus","fimbriatus","Regel","CAMPANULACEAE Siphocampylus fimbriatus Regel","SPSF00037742","SPLINK","SPSF","Polisel, R.T.","284","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Campanulaceae","Siphocampylus","macropodus","(Thunb.) G.Don","CAMPANULACEAE Siphocampylus macropodus (Thunb.) G.Don","SPSF00009053","SPLINK","SPSF","Robim, M.J.","267","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Iridaceae","Sisyrinchium","alatum","Hook.","IRIDACEAE Sisyrinchium alatum Hook.","SPSF00057466","SPLINK","SPSF","Shirasuna, R.T.","5362","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Iridaceae","Sisyrinchium","vaginatum","Spreng.","IRIDACEAE Sisyrinchium vaginatum Spreng.","SPSF00057051","SPLINK","SPSF","Ivanauskas, N.M.","7336","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Smilacaceae","Smilax","spicata","Vell.","SMILACACEAE Smilax spicata Vell.","SPSF00045353","SPLINK","SPSF","Polisel, R.T.","1030","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","palinacanthum","Dunal","SOLANACEAE Solanum palinacanthum Dunal","SPSF00040890","SPLINK","SPSF","Polisel, R.T.","861","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","wacketii","Witasek","SOLANACEAE Solanum wacketii Witasek","SPSF00045354","SPLINK","SPSF","Polisel, R.T.","1031","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Stenocephalum","megapotamicum","(Spreng.) Sch.Bip.","ASTERACEAE Stenocephalum megapotamicum (Spreng.) Sch.Bip.","SPSF00057474","SPLINK","SPSF","Shirasuna, R.T.","5370","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Gleicheniaceae","Sticherus","pruinosus","(Mart.) Ching","GLEICHENIACEAE Sticherus pruinosus (Mart.) Ching","RB01461070",,"RB","Canestraro, B.K.","1504","Native","Bronze","Parque Estadual de Campos do Jordão, trilha dos campos.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Symplocaceae","Symplocos","tenuifolia","Brand","SYMPLOCACEAE Symplocos tenuifolia Brand","SPSF00051087","SPLINK","SPSF","Cornia, M.G.K.","288","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Symplocaceae","Symplocos","uniflora","(Pohl) Benth.","SYMPLOCACEAE Symplocos uniflora (Pohl) Benth.","SPSF00008020","SPLINK","SPSF","Barreto, R.A.A.","240","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Trichocline","linearifolia","Malme","ASTERACEAE Trichocline linearifolia Malme","SPSF00055984","SPLINK","SPSF","Ivanauskas, N.M.","7280","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Vernonanthura","montevidensis","(Spreng.) H.Rob.","ASTERACEAE Vernonanthura montevidensis (Spreng.) H.Rob.","SPSF00056289","SPLINK","SPSF","Ivanauskas, N.M.","7288","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Vernonanthura","nudiflora","(Less.) H.Rob.","ASTERACEAE Vernonanthura nudiflora (Less.) H.Rob.","SPSF00021975","SPLINK","SPSF","Robim, M.J.","762","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Vernonanthura","polyanthes","(Sprengel) Vega & Dematteis","ASTERACEAE Vernonanthura polyanthes (Sprengel) Vega & Dematteis","SPSF00015597","SPLINK","SPSF","Silva, C.A.","31","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Vernonanthura","viscidula","(Less.) H.Rob.","ASTERACEAE Vernonanthura viscidula (Less.) H.Rob.","SPSF00011567","SPLINK","SPSF","Robim, M.J.","481","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Viguiera","nonneaefolia",,"ASTERACEAE Viguiera nonneaefolia","SPSF00011049","SPLINK","SPSF","Robim, M.J.","443",,"Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Violaceae","Viola","subdimidiata","A.St.-Hil.","VIOLACEAE Viola subdimidiata A.St.-Hil.","SPSF00057236","SPLINK","SPSF","Shirasuna, R.T.","5257","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Xyridaceae","Xyris","obtusiuscula","L.A.Nilsson","XYRIDACEAE Xyris obtusiuscula L.A.Nilsson","SPSF00055813","SPLINK","SPSF","Ivanauskas, N.M.","7129","Native","Bronze","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Hymenophyllaceae","Abrodictyum","rigidum","(Sw.) Ebihara & Dubuisson","HYMENOPHYLLACEAE Abrodictyum rigidum (Sw.) Ebihara & Dubuisson","74641","GBIF",,,"1014","Native","Latão","Parque Estadual de Campos do Jordão, Estrada de acesso a Itajobá, mais ou menos 3 Km do Parque, queda d'água beira da estrada.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Fabaceae","Acacia","decurrens","Willd.","FABACEAE Acacia decurrens Willd.","40847","GBIF",,,"638","Cultivated","Latão","Parque Estadual de Campos do Jordão, Reserva do Horto Florestal","Não"
