"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","1.48083545268107e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2971145",,,,,,"MNHN","P",,"PRESERVED_SPECIMEN",,,"2971145","P04857677","821","M. Groppo Jr.",,,,,"PRESENT",,,,,,"2001-08-05","2001","8","5","-/-",,,,,,"BR","São Paulo",,"Porto Feliz","Beira da rodovia POrto Feliz -Sorocaba, próximo ao km 10, capinzal na beira da estrada.",,,,"-23.266667","-47.5",,,,,,,,,,,,"M. Groppo Jr.",,,,,"Dodonaea viscosa (L.) Jacq.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Dodonaea","Dodonaea",,,"viscosa",,,"species",,"ACCEPTED",,"9118eee0-42d2-4a27-9ae0-78d49d163a5b",,,TRUE,FALSE,"Dodonaea viscosa","Dodonaea viscosa (L.) Jacq.","Dodonaea viscosa (L.) Jacq.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mnhn/p/4/85/76/77/p04857677.dzi","Brasil",,,,,,,,,"Jacq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"P",,"Groppo Junior, M.","821","2001","Groppo Junior, M.",,,"Groppo Junior",,"brazil","sao paulo","porto feliz","beira da rodovia porto feliz -sorocaba, capinzal na beira da estrada",,"locality","brazil_sao paulo_porto feliz","brazil_sao paulo_porto feliz",-23.23013105,-47.51655417,"county","brazil_sao paulo_porto feliz","Brazil","São Paulo","Porto Feliz",,"ibge",TRUE,-23.266667,-47.5,"coord_original","minutes",596032,"Low","check_local.2municip.","Dodonaea viscosa","Jacq.","name_w_authors","Sapindaceae","Dodonaea viscosa","Jacq.","species","author misspelled","bfo-20904",,,"Dodonaea viscosa Jacq.","Dodonaea","Sapindaceae","low","Dodonaea viscosa"
"speciesLink",,,"2025-04-07T10:46:12",,,"2",,"UNICAMP","UEC",,"S",,,,"203290","172","Pires, TP; Duarte, LSC; Lima, GM",,,,,,,,,,,,"2018","10","18",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental (UNIDAM)",,,,"-23.269956","-47.499075",,,,,,,,,,,,"Silva, BG",,"2018-11-30",,,"Duguetia furfuracea",,,,,,,"Plantae","Magnoliopsida",,,,"Annonaceae",,,,"Duguetia",,,,"furfuracea",,,,,,,,,,,,,,"Duguetia furfuracea",,,,,,,"Brazil",,,,,,,"-23.269956","-47.499075","(A.St.-Hil.) Benth. & Hook.f.","Splink","30",,,"11",,"2018",,,,"UEC178051",,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","172","2018","Silva, B.G.","2018","Duarte, L.S.C.; Lima, G.M.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269956,-47.499075,"coord_original","miliseconds",1298760,"Low","check_local.2municip.","Duguetia furfuracea","(A.St.-Hil.) Saff.","possibly_ok","Annonaceae","Duguetia furfuracea","(A.St.-Hil.) Saff.","species","author misspelled","bfo-110313",,,"Duguetia furfuracea (A.St.-Hil.) Saff.","Duguetia","Annonaceae","low","Duguetia furfuracea"
"speciesLink",,,"2025-04-07T10:42:57",,,"2",,"UNICAMP","UEC",,"S",,,,"203307","168","Pires, TP; Duarte, LSC; Lima, GM",,,,,,,,,,,,"2018","10","18",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental (UNIDAM)",,,,"-23.269739","-47.496169",,,,,,,,,,,,"Silva, BG",,"2018-11-30",,,"Dyckia leptostachya",,,,,,,"Plantae","Liliopsida",,,,"Bromeliaceae",,,,"Dyckia",,,,"leptostachya",,,,,,,,,,,,,,"Dyckia leptostachya",,,,,,,"Brazil",,,,,,,"-23.269739","-47.496169","Baker","Splink","30",,,"11",,"2018",,,,"UEC178052",,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","168","2018","Silva, B.G.","2018","Duarte, L.S.C.; Lima, G.M.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269739,-47.496169,"coord_original","miliseconds",1298798,"Low","check_local.2municip.","Dyckia leptostachya","Baker","possibly_ok","Bromeliaceae","Dyckia leptostachya","Baker","species","name accepted","bfo-6067",,,"Dyckia leptostachya Baker","Dyckia","Bromeliaceae","low","Dyckia leptostachya"
"gbif","1.95661804514948e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10652371596",,,,,,,,"PRESENT",,,,,,"2022-07-17T20:27:52.096Z","2022","7","17",,,,,,,"BR",,,,,,,,"-23.339028","-47.48658","14",,,,,,,,,,,,,,,,"Eriobotrya japonica (Thunb.) Lindl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Rosaceae",,,,"Rhaphiolepis","Eriobotrya",,,"japonica",,,"species",,"SYNONYM",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Rhaphiolepis bibas","Rhaphiolepis bibas (Lour.) Galasso & Banfi","Eriobotrya japonica (Thunb.) Lindl.","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","578.3","578.3",,,"WGS84",,,,"(Thunb.) Lindl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-23.339028,-47.48658,"coord_original","miliseconds",710567,"Low","ok_same_resolution","Eriobotrya japonica","(Thunb.) Lindl.","name_w_authors","Rosaceae","Eriobotrya japonica","(Thunb.) Lindl.","species","name accepted","bfo-87434",,,"Eriobotrya japonica (Thunb.) Lindl.","Eriobotrya","Rosaceae","unknown","Eriobotrya japonica"
"gbif","9.45696132687701e-315",,"2023-03-09 11:33:18",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/201406","201406","450","Silva, BG; Duarte, LSC; Lima, GM",,,,,"PRESENT",,,,,,"2018-07-12","2018","7","12",,,,,,,"BR","São Paulo",,"Jundiaí",,,,,"-23.269808","-47.496767",,,,,,,,,,,,"Koch, I",,"2018-08-10",,,"Eriosema benthamianum Mart. ex Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Eriosema","Eriosema",,,"benthamianum",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Eriosema benthamianum","Eriosema benthamianum Mart. ex Benth.","Eriosema benthamianum Mart. ex Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC177923 | https://images.cria.org.br/viewer/UEC177923_v01 | https://images.cria.org.br/viewer/UEC177923_v02 | https://images.cria.org.br/viewer/UEC177923_v03 | https://images.cria.org.br/viewer/UEC177923_v04","Brazil",,,,,"WGS84",,,,"Mart. ex Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","450","2018","Koch, I.","2018","Duarte, L.S.C.; Lima, G.M.","Silva",,"brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269808,-47.496767,"coord_original","miliseconds",337819,"Low","ok_same_resolution","Eriosema benthamianum","Mart. ex Benth.","name_w_authors","Fabaceae","Eriosema benthamianum","Mart. ex Benth.","species","name accepted","bfo-29633",,,"Eriosema benthamianum Mart. ex Benth.","Eriosema","Fabaceae","low","Eriosema benthamianum"
"gbif","1.65174263347949e-314",,"2024-11-25 11:19:54",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/193812","193812","109","Pires, TP;; Silva, BG",,,,,"PRESENT",,,,,,"2017-11-09","2017","11","9",,,,,,,"BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,,"-23.269122","-47.497569",,,,,,,,,,,,"Silva, BG",,"2017-12-04",,,"Erythroxylum campestre A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Erythroxylaceae",,,,"Erythroxylum","Erythroxylum",,,"campestre",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Erythroxylum campestre","Erythroxylum campestre A.St.-Hil.","Erythroxylum campestre A.St.-Hil.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC156714 | https://images.cria.org.br/viewer/UEC156714_v01 | https://images.cria.org.br/viewer/UEC156714_v02 | https://images.cria.org.br/viewer/UEC156714_v03 | https://images.cria.org.br/viewer/UEC156714_v04","Brazil","751","751",,,"WGS84",,,,"A.St.-Hil.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","109","2017","Silva, B.G.","2017","Silva, B.G.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269122,-47.497569,"coord_original","miliseconds",671829,"Low","check_local.2municip.","Erythroxylum campestre","A.St.-Hil.","name_w_authors","Erythroxylaceae","Erythroxylum campestre","A.St.-Hil.","species","name accepted","bfo-17419",,,"Erythroxylum campestre A.St.-Hil.","Erythroxylum","Erythroxylaceae","low","Erythroxylum campestre"
"speciesLink",,,"2025-04-07T10:53:22",,,"2",,"UNICAMP","UEC",,"S",,,,"201923","174","Pires, TP; Duarte, LSC; Lima, GM; Silva, BG",,,,,,,,,,,,"2018","12","06",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental (UNIDAM), Local: Pleno sol. Solo: Arenoso, em meio à braquiária.",,,,"-23.268589","-47.497969",,,,,,,,,,,,"Silva, BG",,"2019-01-11",,,"Erythroxylum deciduum",,,,,,,"Plantae","Magnoliopsida",,,,"Erythroxylaceae",,,,"Erythroxylum",,,,"deciduum",,,,,,,,,,,,,,"Erythroxylum deciduum",,,,,,,"Brazil",,,,,,,"-23.268589","-47.497969","A.St.-Hil.","Splink","11",,,"01",,"2019",,,,"UEC163340",,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","174","2018","Silva, B.G.","2019","Duarte, L.S.C.; Lima, G.M.; Silva, B.G.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.268589,-47.497969,"coord_original","miliseconds",1310964,"Low","check_local.2municip.","Erythroxylum deciduum","A.St.-Hil.","possibly_ok","Erythroxylaceae","Erythroxylum deciduum","A.St.-Hil.","species","name accepted","bfo-7698",,,"Erythroxylum deciduum A.St.-Hil.","Erythroxylum","Erythroxylaceae","low","Erythroxylum deciduum"
"gbif","1.11055819649751e-314",,"2024-11-25 11:20:06",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/193813","193813","394","Silva, BG; Pires, TP",,,,,"PRESENT",,,,,,"2017-11-09","2017","11","9",,,,,,,"BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,,"-23.268992","-47.497894",,,,,,,,,,,,"Silva, BG",,"2017-12-04",,,"Erythroxylum suberosum A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Erythroxylaceae",,,,"Erythroxylum","Erythroxylum",,,"suberosum",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Erythroxylum suberosum","Erythroxylum suberosum A.St.-Hil.","Erythroxylum suberosum A.St.-Hil.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC156712 | https://images.cria.org.br/viewer/UEC156712_v01 | https://images.cria.org.br/viewer/UEC156712_v02 | https://images.cria.org.br/viewer/UEC156712_v03 | https://images.cria.org.br/viewer/UEC156712_v04 | https://images.cria.org.br/viewer/UEC156712_v05","Brazil","752","752",,,"WGS84",,,,"A.St.-Hil.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","394","2017","Silva, B.G.","2017","Pires, T.P.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.268992,-47.497894,"coord_original","miliseconds",385905,"Low","check_local.2municip.","Erythroxylum suberosum","A.St.-Hil.","name_w_authors","Erythroxylaceae","Erythroxylum suberosum","A.St.-Hil.","species","name accepted","bfo-17434",,,"Erythroxylum suberosum A.St.-Hil.","Erythroxylum","Erythroxylaceae","low","Erythroxylum suberosum"
"speciesLink",,,"2025-04-07T10:53:23",,,"2",,"UNICAMP","UEC",,"S",,,,"201987","480","Silva, BG; Duarte, LSC; Lima, GM; Pires, TP",,,,,,,,,,,,"2018","10","18",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental (UNIDAM), Local: Meio da trilha, pleno sol. Solo: Arenoso, em meio à braquiária.",,,,"-23.269906","-47.499072",,,,,,,,,,,,"Silva, BG",,"2019-01-11",,,"Erythroxylum tortuosum",,,,,,,"Plantae","Magnoliopsida",,,,"Erythroxylaceae",,,,"Erythroxylum",,,,"tortuosum",,,,,,,,,,,,,,"Erythroxylum tortuosum",,,,,,,"Brazil",,,,,,,"-23.269906","-47.499072","Mart.","Splink","11",,,"01",,"2019",,,,"UEC163347",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","480","2018","Silva, B.G.","2019","Duarte, L.S.C.; Lima, G.M.; Pires, T.P.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269906,-47.499072,"coord_original","miliseconds",1311054,"Low","check_local.2municip.","Erythroxylum tortuosum","Mart.","possibly_ok","Erythroxylaceae","Erythroxylum tortuosum","Mart.","species","name accepted","bfo-25454",,,"Erythroxylum tortuosum Mart.","Erythroxylum","Erythroxylaceae","low","Erythroxylum tortuosum"
"speciesLink",,,"2024-01-30T15:23:55",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"223828","55","Toledo, CAP",,,,,,,,,,,,"2015","07","07",,,,,,,,"São Paulo","Nova Odessa","Nova Odessa","Instituto de Zootecnia.",,,,"-23.281783","-47.476028",,,,,,,,,,,,"Rodrigues, RR",,"2015-07-NA",,,"Esenbeckia febrifuga",,,,,,,"Plantae",,,,,"Rutaceae",,,,"Esenbeckia",,,,"febrifuga",,,,,,,,,,,,,,"Esenbeckia febrifuga",,,,,,,"Brasil","590","590",,,,,"-23.281783","-47.476028","(A.St.-Hil.) A.Juss. ex Mart.","Splink",,,,"07",,"2015",,,,"SPF00223828",,,,,,,,,,,,,,,,,,,"SPF",,"Toledo, C.A.P.","55","2015","Rodrigues, R.R.","2015",,"Toledo",,"brazil","sao paulo","nova odessa","instituto de zootecnia",,"locality","brazil_sao paulo_nova odessa","brazil_sao paulo_nova odessa",-22.78397332,-47.28479465,"county","brazil_sao paulo_nova odessa","Brazil","São Paulo","Nova Odessa",,"ibge",TRUE,-23.281783,-47.476028,"coord_original","miliseconds",1346915,"Low","check_local.2municip.","Esenbeckia febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","possibly_ok","Rutaceae","Esenbeckia febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","species","author misspelled","bfo-583",,,"Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","Esenbeckia","Rutaceae","low","Esenbeckia febrifuga"
"gbif","1.267200908137e-314",,"2024-11-25 11:31:07",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/202601","202601","191","Pires, TP; Lima, G M; Patara, IM",,,,,"PRESENT",,,,,,"2019-02-21","2019","2","21",,,,,,,"BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental (UNIDAM), Local: distante da trilha, copa à pleno sol. Solo: Arenoso, em meio à braquiária.",,,,"-23.268992","-47.495858",,,,,,,,,,,,"Pires, TP",,"2019-02-21",,,"Eugenia aurata O.Berg",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"aurata",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Eugenia aurata","Eugenia aurata O.Berg","Eugenia aurata O.Berg","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC190829 | https://images.cria.org.br/viewer/UEC190829_v01 | https://images.cria.org.br/viewer/UEC190829_v02 | https://images.cria.org.br/viewer/UEC190829_v03 | https://images.cria.org.br/viewer/UEC190829_v04 | https://images.cria.org.br/viewer/UEC190829_v05","Brazil",,,,,"WGS84",,,,"O.Berg","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","191","2019","Pires, T.P.","2019","Lima, G.M.; Patara, I.M.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.268992,-47.495858,"coord_original","miliseconds",503468,"Low","check_local.2municip.","Eugenia aurata","O.Berg","name_w_authors","Myrtaceae","Eugenia aurata","O.Berg","species","name accepted","bfo-25827",,,"Eugenia aurata O.Berg","Eugenia","Myrtaceae","low","Eugenia aurata"
"gbif","9.82355580785515e-315",,"2024-11-25 11:31:07",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/203298","203298","157","Pires, TP; Duarte, LSC; Lima, GM",,,,,"PRESENT",,,,,,"2018-09-12","2018","9","12",,,,,,,"BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental (UNIDAM)",,,,"-23.268397","-47.497344",,,,,,,,,,,,"Silva, BG",,"2018-10-05",,,"Eugenia bimarginata DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"bimarginata",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Eugenia bimarginata","Eugenia bimarginata DC.","Eugenia bimarginata DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC178058_v01 | https://images.cria.org.br/viewer/UEC178058_v02 | https://images.cria.org.br/viewer/UEC178058_v03 | https://images.cria.org.br/viewer/UEC178058_v04 | https://images.cria.org.br/viewer/UEC178058_v05","Brazil",,,,,"WGS84",,,,"A.DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","157","2018","Silva, B.G.","2018","Duarte, L.S.C.; Lima, G.M.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.268397,-47.497344,"coord_original","miliseconds",366326,"Low","check_local.2municip.","Eugenia bimarginata","DC.","name_w_authors","Myrtaceae","Eugenia bimarginata","DC.","species","name accepted","bfo-10355",,,"Eugenia bimarginata DC.","Eugenia","Myrtaceae","low","Eugenia bimarginata"
"speciesLink",,,"2025-04-07T11:00:54",,,"2",,"UNICAMP","UEC",,"S",,,,"207685","530","Silva, BG; Padua, CN; Brocanello, BO",,,,,,,,,,,,"2019","08","06",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM, Local: Borda da trilha, meia sombra. Ambiente: Seco, com solo arenoso.",,,,"-23.270581","-47.501442",,,,,,,,,,,,"Silva, BG",,"2019-08-06",,,"Eugenia punicifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Myrtaceae",,,,"Eugenia",,,,"punicifolia",,,,,,,,,,,,,,"Eugenia punicifolia",,,,,,,"Brazil",,,,,,,"-23.270581","-47.501442","(Kunth) A.DC.","Splink","06",,,"08",,"2019",,,,"UEC181326",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","530","2019","Silva, B.G.","2019","Padua, C.N.; Brocanello, B.O.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.270581,-47.501442,"coord_original","miliseconds",1311666,"Low","check_local.2municip.","Eugenia punicifolia","(Kunth) DC.","possibly_ok","Myrtaceae","Eugenia punicifolia","(Kunth) DC.","species","author misspelled","bfo-10515",,,"Eugenia punicifolia (Kunth) DC.","Eugenia","Myrtaceae","low","Eugenia punicifolia"
"gbif","1.26720108748283e-314",,"2024-11-25 11:20:39",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/205668","205668","171","Pires, TP; Duarte, LSC; Lima, GM; Silva, BG",,,,,"PRESENT",,,,,,"2018-10-18","2018","10","18",,,,,,,"BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM, Local: Clareira, pleno sol. Solo: Arenoso, em meio as pedras.",,,,"-23.269539","-47.498336",,,,,,,,,,,,"Silva, BG",,"2019-05-07",,,"Euphorbia potentilloides Boiss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Euphorbia","Euphorbia",,,"potentilloides",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Euphorbia potentilloides","Euphorbia potentilloides Boiss.","Euphorbia potentilloides Boiss.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC164538 | https://images.cria.org.br/viewer/UEC164538_v01 | https://images.cria.org.br/viewer/UEC164538_v02 | https://images.cria.org.br/viewer/UEC164538_v03","Brazil",,,,,"WGS84",,,,"Boiss.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","171","2018","Silva, B.G.","2019","Duarte, L.S.C.; Lima, G.M.; Silva, B.G.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269539,-47.498336,"coord_original","miliseconds",503559,"Low","check_local.2municip.","Euphorbia potentilloides","Boiss.","name_w_authors","Euphorbiaceae","Euphorbia potentilloides","Boiss.","species","name accepted","bfo-36070",,,"Euphorbia potentilloides Boiss.","Euphorbia","Euphorbiaceae","low","Euphorbia potentilloides"
