"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cactaceae","Opuntia","monacantha","Haw.","CACTACEAE Opuntia monacantha Haw.","237401","Splink","SP","Catharino, E.L.M.","1304","Native","Ouro","Parque Estadual da Ilha do Cardoso, Ponta de Itacuruçá","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Araliaceae","Oreopanax","capitatus","(Jacq.) Decne. & Planch.","ARALIACEAE Oreopanax capitatus (Jacq.) Decne. & Planch.","246775","Splink","SP","Barros, F.","1995","Native","Ouro","Parque Estadual da Ilha do Cardoso, Estrada para a turbina","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Fabaceae","Ormosia","arborea","(Vell.) Harms","FABACEAE Ormosia arborea (Vell.) Harms","245585","Splink","SP","Rossi, L.","693","Native","Ouro","Parque Estadual da Ilha do Cardoso, Estrada para a base do morro Três Irmãos. Mata de restinga","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Ossaea","marginata","(Desr.) Triana","MELASTOMATACEAE Ossaea marginata (Desr.) Triana","FLOR0059386","Splink","FLOR","Kirizawa, M.","2112","Native","Ouro","Parque Estadual da Ilha do Cardoso, morro de captação.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Ossaea","sanguinea","Cogn.","MELASTOMATACEAE Ossaea sanguinea Cogn.","MBM232357","Splink","MBM","Goldenberg, R.","465","Native","Ouro","Parque Estadual da Ilha do Cardoso, Estrada da Captação.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Apocynaceae","Oxypetalum","banksii","R.Br. ex Schult.","APOCYNACEAE Oxypetalum banksii R.Br. ex Schult.","ESA083742","Splink","ESA","Souza, V.C.","29020","Native","Ouro","Parque Estadual Ilha do Cardoso. Dunas da Praia de Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Pabstiella","deregularis","(Barb..Rodr.) Luer","ORCHIDACEAE Pabstiella deregularis (Barb..Rodr.) Luer","SPSF00038381","Splink","SPSF","Breier, T.B.","211",,"Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Pabstiella","seriata","(Lindl.) Luer & Toscano","ORCHIDACEAE Pabstiella seriata (Lindl.) Luer & Toscano","SPSF00038382","Splink","SPSF","Breier, T.B.","59","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rubiaceae","Palicourea","brachypoda","(Müll.Arg.) L.B.Sm. & Downs","RUBIACEAE Palicourea brachypoda (Müll.Arg.) L.B.Sm. & Downs","UEC024677","Splink","UEC","Mello, M.R.F.","270","Native","Ouro","Parque Estadual da Ilha do Cardoso, Em direção à represa. Mata de encosta.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rubiaceae","Palicourea","gracilenta","(Müll.Arg.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea gracilenta (Müll.Arg.) Delprete & J.H.Kirkbr.","162161","GBIF","UEC","Kirizawa, M.","2225","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro Tajuba, mata de encosta.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Chrysobalanaceae","Parinari","brasiliensis","(Schott) Hook.f.","CHRYSOBALANACEAE Parinari brasiliensis (Schott) Hook.f.","SP054999","Splink","SP","Melo, M.M.R.F.","972","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro de captação de água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Passifloraceae","Passiflora","capsularis","L.","PASSIFLORACEAE Passiflora capsularis L.","235019","Splink","SP","Mamede, M.C.H.","118","Native","Ouro","Parque Estadual da Ilha do Cardoso, Trilha para Morro da Captação, margem do rio","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Passifloraceae","Passiflora","edulis","Sims","PASSIFLORACEAE Passiflora edulis Sims","ESA094159","REFLORA","ESA","Souza, V.C.","32197","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Sapindaceae","Paullinia","meliifolia","Juss.","SAPINDACEAE Paullinia meliifolia Juss.","SPFR014277","Splink","SPFR","Romaniuc Neto, S.","178","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Sapindaceae","Paullinia","seminuda","Radlk.","SAPINDACEAE Paullinia seminuda Radlk.","SPF00176309","Splink","SPF","Barros, F.","3113","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Pausandra","morisiana","(Casar.) Radlk.","EUPHORBIACEAE Pausandra morisiana (Casar.) Radlk.","SP0223945","Splink","SP","Barros, F.","1469","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro da Captação","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Pelexia","novofriburgensis","(Rchb.f.) Garay","ORCHIDACEAE Pelexia novofriburgensis (Rchb.f.) Garay","225677","Splink","SP","Kirizawa, M.","2096","Native","Ouro","Parque Estadual da Ilha do Cardoso, Sítio Pedro Luiz","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Pentacalia","desiderabilis","(Vell.) Cuatrec.","ASTERACEAE Pentacalia desiderabilis (Vell.) Cuatrec.","214956","Splink","SP","Kirizawa, M.","1794","Native","Ouro","Parque Estadual da Ilha do Cardoso, Restinga do Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Peperomia","alata","Ruiz & Pav.","PIPERACEAE Peperomia alata Ruiz & Pav.","235014","Splink","SP","Mamede, M.C.H.","114","Native","Ouro","Parque Estadual da Ilha do Cardoso, Trilha para Morro da Captação, margem do rio.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Peperomia","arifolia","Miq.","PIPERACEAE Peperomia arifolia Miq.","245591","Splink","SP","Rossi, L.","701","Native","Ouro","Parque Estadual da Ilha do Cardoso, Base do Morro do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Peperomia","corcovadensis","Gardner","PIPERACEAE Peperomia corcovadensis Gardner","245217","Splink","SP","Anunciacao, E.A.","2","Native","Ouro","Parque Estadual da Ilha do Cardoso, Reserva. Morro da Captação.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Peperomia","glazioui","C.DC.","PIPERACEAE Peperomia glazioui C.DC.","197102","Splink","SP","Attie, M.C.B.","22","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Peperomia","obtusifolia","(L.) A.Dietr.","PIPERACEAE Peperomia obtusifolia (L.) A.Dietr.","202356","Splink","SP","Cerati, T.M.","190","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Peperomia","pereskiaefolia","(Jacq.) Kunth","PIPERACEAE Peperomia pereskiaefolia (Jacq.) Kunth","FUEL021634","Splink","FUEL","Mamede, M.C.H.","171","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro do Marujá. Mata de encosta. Trilha rumo à praia de Lages","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Peperomia","rubricaulis","(Nees) A.Dietr.","PIPERACEAE Peperomia rubricaulis (Nees) A.Dietr.","SP011018","Splink","SP","Mamede, M.C.H.","171","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro do Marujá. Trilha rumo à praia de Lages.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Peperomia","subsetifolia","Yunck.","PIPERACEAE Peperomia subsetifolia Yunck.","SP011025","Splink","SP","Kirizawa, M.","1539","Native","Ouro","Parque Estadual da Ilha do Cardoso, Localidade de Bento Pires.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Peperomia","subternifolia","Yunck.","PIPERACEAE Peperomia subternifolia Yunck.","RB00274425","GBIF","RB","Kirizawa, M.","1539","Native","Ouro","Parque Estadual da Ilha do Cardoso. Localidade de Bernardo Pires. Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Peperomia","urocarpa","Fisch. & C.A.Mey.","PIPERACEAE Peperomia urocarpa Fisch. & C.A.Mey.","221379","Splink","SP","Kirizawa, M.","2033","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro Pedro Luiz.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Apocynaceae","Peplonia","axillaris","(Vell.) Fontella","APOCYNACEAE Peplonia axillaris (Vell.) Fontella","384168","Splink","SP","Barros, F.","3136","Native","Ouro","Parque Estadual da Ilha do Cardoso, Rio Canjoca, beira de mangue","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Apocynaceae","Peplonia","organensis","(E.Fourn.) Fontella & Rapini","APOCYNACEAE Peplonia organensis (E.Fourn.) Fontella & Rapini","384187","Splink","SP","Barros, F.","3125","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro do Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","SP0247993","Splink","SP","Barros, F.","2264","Native","Ouro","Parque Estadual da Ilha do Cardoso, Pico do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Fabaceae","Phaseolus",,"L.","FABACEAE Phaseolus L.","ESA085974","REFLORA","ESA","Forster, W.","996",,"Ouro","Parque Estadual Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Urticaceae","Phenax","sonneratii","(Poir.) Wedd.","URTICACEAE Phenax sonneratii (Poir.) Wedd.","ESA094156","Splink","ESA","Souza, V.C.","32194","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Araceae","Philodendron","eximium","Schott","ARACEAE Philodendron eximium Schott","UEC005329","Splink","UEC","Breier, T.B.","201","Native","Ouro","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Araceae","Philodendron","glaziovii","Hook.f.","ARACEAE Philodendron glaziovii Hook.f.","SP049712","Splink","SP","Sugiyama, M.","1115","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro Três Irmãos","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Araceae","Philodendron","obliquifolium","Engl.","ARACEAE Philodendron obliquifolium Engl.","RB00656792","GBIF","RB","Kirizawa, M.","2113","Native","Ouro","Parque Estadual da Ilha do Cardoso, morro de captação.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Araceae","Philodendron","oblongum","(Vell.) Kunth","ARACEAE Philodendron oblongum (Vell.) Kunth","SP049761","Splink","SP","Kirizawa, M.","2113","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro da Captação","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Araceae","Philodendron","propinquum","Schott","ARACEAE Philodendron propinquum Schott","UEC063675","Splink","UEC","Breier, T.B.","1037","Native","Ouro","Parque Estadual da Ilha do Cardoso, início da trilha dos índios","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Araceae","Philodendron","vargealtense","Sakur.","ARACEAE Philodendron vargealtense Sakur.","UEC098813","Splink","UEC","Breier, T.B.","74","Native","Ouro","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Santalaceae","Phoradendron","coriaceum","Mart. ex Eichler","SANTALACEAE Phoradendron coriaceum Mart. ex Eichler","UEC014948","Splink","UEC","Breier, T.B.","0081","Native","Ouro","Parque Estadual Ilha do Cardoso, parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Santalaceae","Phoradendron","crassifolium","(Pohl ex DC.) Eichler","SANTALACEAE Phoradendron crassifolium (Pohl ex DC.) Eichler","ESA083747","Splink","ESA","Souza, V.C.","29025","Native","Ouro","Parque Estadual Ilha do Cardoso. Floresta de Restinga. Área do Projeto Parcelas Permanentes","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Santalaceae","Phoradendron","hexastichum","(DC.) Griseb.","SANTALACEAE Phoradendron hexastichum (DC.) Griseb.","238344","Splink","SP","Silva, S.J.G.","12","Native","Ouro","Parque Estadual da Ilha do Cardoso, estrada para o morro da captação","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Santalaceae","Phoradendron","piperoides","(Kunth) Trel.","SANTALACEAE Phoradendron piperoides (Kunth) Trel.","UB1009688","Splink","UB","Sugiayma, M.","816","Native","Ouro","Parque Estadual da Ilha do Cardoso, Marujá, caminho para praia de Tapera.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Phyllanthaceae","Phyllanthus","niruri","L.","PHYLLANTHACEAE Phyllanthus niruri L.","SP0246151","Splink","SP","Webster, G.L.","25560","Native","Ouro","Parque Estadual da Ilha do Cardoso, Restinga forest on sand, near headquarters area.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rutaceae","Pilocarpus","pauciflorus","A.St.-Hil.","RUTACEAE Pilocarpus pauciflorus A.St.-Hil.","SP048839","Splink","SP","Melo, M.M.R.F.","680","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rutaceae","Pilocarpus","pauciflorus","A.St.-Hil.","RUTACEAE Pilocarpus pauciflorus subsp. pauciflorus A.St.-Hil.","SPF00067192","Splink","SPF","Melo, M.M.R.F.","680","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Pimenta","pseudocaryophyllus","(Gomes) Landrum","MYRTACEAE Pimenta pseudocaryophyllus (Gomes) Landrum","MBM144783","Splink","MBM","Sugiyama, M.","859","Native","Ouro","Parque Estadual da Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Pimenta","pseudocaryophyllus","(Burret) Landrum","MYRTACEAE Pimenta pseudocaryophyllus var. hoehnei (Burret) Landrum","RB00315551","GBIF","RB","Sugiyama, M.","859","Native","Ouro","Parque Estadual da Ilha do Cardoso. Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Piper","aduncum","L.","PIPERACEAE Piper aduncum L.","245905","Splink","SP","Melo, M.M.R.F.","897","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro da captação de água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Piper","arboreum","Aubl.","PIPERACEAE Piper arboreum Aubl.","MAC0025601","Splink","MAC","Kirizawa, M.","2040","Native","Ouro","Parque Estadual da Ilha do Cardoso., Morro Tajuba.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Piper","caldense","C.DC.","PIPERACEAE Piper caldense C.DC.","238347","Splink","SP","Silva, S.J.G.","3","Native","Ouro","Parque Estadual da Ilha do Cardoso, Reserva. Morro da Captação.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Piper","cernuum","Vell.","PIPERACEAE Piper cernuum Vell.","205360","Splink","SP","Kirizawa, M.","1547","Native","Ouro","Parque Estadual da Ilha do Cardoso, Localidade Bernardo Pires. Subida da encosta do morro.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Piper","chimonanthifolium","Kunth","PIPERACEAE Piper chimonanthifolium Kunth","246724","Splink","SP","Barros, F.","2094","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro do cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Piper","dilatatum","Rich.","PIPERACEAE Piper dilatatum Rich.","SPSF00007884","Splink","SPSF","Baitello, J.B.","18","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Piper","fluminense","Raddi","PIPERACEAE Piper fluminense Raddi","ESA082513","Splink","ESA","Mazine, F.F.","771","Native","Ouro","Parque Estadual da Ilha do Cardoso. Mata de Encosta (Mata Atlântica).","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","UB1334316","Splink","UB","Mazine-Capelo, F.F.","765","Native","Ouro","Parque Estadual da Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Piper","klotzschianum","(Kunth) C.DC.","PIPERACEAE Piper klotzschianum (Kunth) C.DC.","SP011234","Splink","SP","Muniz, C.F.S.","52","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Piper","lepturum","Kunth","PIPERACEAE Piper lepturum Kunth","RB00302449","GBIF","RB","Kirizawa, M.","1656","Native","Ouro","Parque Estadual da Ilha do Cardoso. Subida para cachoeira do morro do Ipanema. Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Piper","lindbergii","C.DC.","PIPERACEAE Piper lindbergii C.DC.","SPSF00015862","Splink","SPSF","Baitello, J.B.","20",,"Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Piper","lucaeanum","Kunth","PIPERACEAE Piper lucaeanum Kunth","200120","Splink","SP","Kirizawa, M.","1272","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro Morretes","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Piper","lucaeanum","Yunck.","PIPERACEAE Piper lucaeanum var. grandifolium Yunck.","210337","Splink","SP","Kirizawa, M.","1656","Native","Ouro","Parque Estadual da Ilha do Cardoso, Subida para cachoeira do morro do Ipanema.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Piper","malacophyllum","(C.Presl) C.DC.","PIPERACEAE Piper malacophyllum (C.Presl) C.DC.","235022","Splink","SP","Mamede, M.C.H.","112","Native","Ouro","Parque Estadual da Ilha do Cardoso, Trilha para Morro da Captação, margem do rio","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Piper","mikanianum","C.DC.","PIPERACEAE Piper mikanianum var. pilosius C.DC.","RB00304454","JABOT","RB","Rossi, L.","508","Native","Ouro","Parque Estadual da Ilha do cardoso, no Morro dos Andrades. Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Piper","miquelianum","C.DC.","PIPERACEAE Piper miquelianum C.DC.","RB00304454","GBIF","RB","Rossi, L.","508","Native","Ouro","Parque Estadual da Ilha do cardoso, no Morro dos Andrades. Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Piper","solmsianum","C.DC.","PIPERACEAE Piper solmsianum C.DC.","238180","Splink","SP","Rossi, L.","509","Native","Ouro","Parque Estadual da Ilha do Cardoso, No Morro dos Andrades","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Piper","solmsianum","C.DC.","PIPERACEAE Piper solmsianum var. solmsianum C.DC.","205402","GBIF","SP","Kirizawa, M.","1509","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro da captação de água do mar.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Fabaceae","Platymiscium","floribundum","Vogel","FABACEAE Platymiscium floribundum Vogel","245918","Splink","SP","Melo, M.M.R.F.","820","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro da captação","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Pleiochiton","blepharodes","(DC.) Reginato et al.","MELASTOMATACEAE Pleiochiton blepharodes (DC.) Reginato et al.","MBM240074","Splink","MBM","Kozera, C.","791","Native","Ouro","Parque Estadual da Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Pleroma","andersregnellii","P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma andersregnellii P.J.F.Guim. & Michelang.","P04825955","GBIF","P","Attie, M.C.B.",,"Native","Ouro","Parque Estadual da Ilha do Cardoso. Cananéia, São Paulo, Sudeste, Brasil, América do Sul","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Pleroma","clavatum","(Pers.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang.","ESA085973","Splink","ESA","Forster, W.","995","Native","Ouro","Parque Estadual Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Pleroma","pulchrum","(Triana)","MELASTOMATACEAE Pleroma pulchrum (Triana)","SPSF00036923","Splink","SPSF","Toledo, C.B.","43",,"Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Pleroma","raddianum","(DC.) Gardner","MELASTOMATACEAE Pleroma raddianum (DC.) Gardner","107806","Splink","UEC","Batista, E.R.","79","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Pleroma","sellowianum","(Cham.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","MBM232858","Splink","MBM","Goldenberg, R.","464","Native","Ouro","Parque Estadual da Ilha do Cardoso, Estrada da Captação.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Pleroma","trichopodum","DC.","MELASTOMATACEAE Pleroma trichopodum DC.","ESA088473","Splink","ESA","Udulutsch, R.G.","1538","Native","Ouro","Parque Estadual Ilha do Cardoso. Restinga.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Pleroma","velutinum","(Naudin) Triana","MELASTOMATACEAE Pleroma velutinum (Naudin) Triana","NY01015992","GBIF","NY","Attie, M.C.B.","9","Native","Ouro","Parque Estadual da Ilha do Cardoso.","Não"
