"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","254889","Splink","SP","Sugiyama, M.","1012","Native","Ouro","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Polygonaceae","Coccoloba","alnifolia","Casar.","POLYGONACEAE Coccoloba alnifolia Casar.","ESA109708","Splink","ESA","Souza, V.C.","29296","Native","Latão","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Polygonaceae","Coccoloba","fastigiata","Meisn.","POLYGONACEAE Coccoloba fastigiata Meisn.","ESA109634","Splink","ESA","Souza, V.C.","29249","Native","Latão","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Polygonaceae","Coccoloba","glaziovii","Lindau","POLYGONACEAE Coccoloba glaziovii Lindau","ESA109706","Splink","ESA","Souza, V.C.","30238","Native","Latão","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Polygonaceae",,,"A. Juss.","POLYGONACEAE Polygonaceae A. Juss.","ESA00109634","Reflora","ESA","Souza, V.C.","29249",,"Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Polygonaceae","Polygonum","acuminatum","Kunth","POLYGONACEAE Polygonum acuminatum Kunth","288932","Splink","SP","Miyagi, P.H.","487","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Polygonaceae","Ruprechtia","laxiflora","Meisn.","POLYGONACEAE Ruprechtia laxiflora Meisn.","SPSF00053717","Splink","SPSF","Lazzaro, L.G.","33","Native","Prata","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Alansmia","reclinata","(Brack) Moguel & M. Kessler","POLYPODIACEAE Alansmia reclinata (Brack) Moguel & M. Kessler","75692","Splink","BHCB","Dittrich, V.A.O.","1235","Native","Bronze","Parque Estadual Carlos Botelho, Núcleo de Sete Barras.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","aphanophlebium","(Kunze) T.Moore","POLYPODIACEAE Campyloneurum aphanophlebium (Kunze) T.Moore","153390","Splink","BHCB","Moraes, P.L.R.","3312","Native","Bronze","Parque Estadual Carlos Botelho, Fragmento a partir da Estrada de Serviço","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","crispum","Fée","POLYPODIACEAE Campyloneurum crispum Fée","UEC076952","Splink","UEC","Breier, T.B.","567","Native","Bronze","Parque Estadual Carlos Botelho, Rio Branco, Vargedo.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","lapathifolium","(Poir.) Ching","POLYPODIACEAE Campyloneurum lapathifolium (Poir.) Ching","UEC060051","Splink","UEC","Udulutsch, R.G.","723","Native","Bronze","Parque Estadual Carlos Botelho, Trilha da represa.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","MO0100844757","Splink","MO","Moraes, P.L.R.","4061","Native","Bronze","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","rigidum","Sm.","POLYPODIACEAE Campyloneurum rigidum Sm.","UEC076771","Splink","UEC","Breier, T.B.","513","Native","Bronze","Parque Estadual Carlos Botelho, Parcelas permanentes.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Ceradenia","spixiana","(Mart. ex Mett.) L.E.Bishop","POLYPODIACEAE Ceradenia spixiana (Mart. ex Mett.) L.E.Bishop","138690","GBIF","UEC","Breier, T.B.","707","Native","Bronze","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Cochlidium","punctatum","(Raddi) L.E.Bishop","POLYPODIACEAE Cochlidium punctatum (Raddi) L.E.Bishop","MO0100875684","Splink","MO","Moraes, P.L.R.","4054","Native","Bronze","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Cochlidium","serrulatum","(Sw.) L.E.Bishop","POLYPODIACEAE Cochlidium serrulatum (Sw.) L.E.Bishop","138687","GBIF","UEC","Breier, T.B.","669","Native","Bronze","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Microgramma","crispata","(Fée) R.M.Tryon & A.F.Tryon","POLYPODIACEAE Microgramma crispata (Fée) R.M.Tryon & A.F.Tryon","UEC055169","Splink","UEC",,"427","Native","Latão","Parque Estadual Carlos Botelho, parcelas permanentes","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Microgramma","geminata","(Schrad.) R.M.Tryon & A.F.Tryon","POLYPODIACEAE Microgramma geminata (Schrad.) R.M.Tryon & A.F.Tryon","SPSF00038316","Splink","SPSF","Breier, T.B.","1051","Native","Bronze","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Microgramma","percussa","(Cav.) de la Sota","POLYPODIACEAE Microgramma percussa (Cav.) de la Sota","UEC055267","Splink","UEC","Breier, T.B.","1059","Native","Bronze","Parque Estadual Carlos Botelho, Estrada de acesso a parcela.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Microgramma","tecta","(Kaulf.) Alston","POLYPODIACEAE Microgramma tecta (Kaulf.) Alston","UEC055229","Splink","UEC","Breier, T.B.","425a","Native","Bronze","Parque Estadual Carlos Botelho, Parcelas permanentes.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Microgramma","vacciniifolia","(Langsd. & Fisch.) Copel.","POLYPODIACEAE Microgramma vacciniifolia (Langsd. & Fisch.) Copel.","SPSF00038496","Splink","SPSF","Breier, T.B.","427","Native","Bronze","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Moranopteris","achilleifolia","(Kaulf.) R.Y. Hirai & J. Prado","POLYPODIACEAE Moranopteris achilleifolia (Kaulf.) R.Y. Hirai & J. Prado","UEC052006","Splink","UEC","Lombardi, J.A.","128","Native","Ouro","Parque Estadual Carlos Botelho, Municípios de São Miguel Arcanjo, Capão Bonito e Sete Barras.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pecluma","chnoophora","(Kunze) Salino & Costa Assis","POLYPODIACEAE Pecluma chnoophora (Kunze) Salino & Costa Assis","UEC067498","Splink","UEC","Breier, T.B.","647","Native","Bronze","Parque Estadual Carlos Botelho, Parcelas permanentes.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pecluma","pectinata","(L.) M.G.Price","POLYPODIACEAE Pecluma pectinata (L.) M.G.Price","SPSF00015464","Splink","SPSF","Kirizawa, M.","2691","Native","Latão","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pecluma","recurvata","(Kaulf.) M.G.Price","POLYPODIACEAE Pecluma recurvata (Kaulf.) M.G.Price","UEC067721","Splink","UEC","Breier, T.B.","539","Native","Bronze","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pecluma","truncorum","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma truncorum (Lindm.) M.G.Price","MO0101395343","Splink","MO","Moraes, P.L.R.","4057","Native","Bronze","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","angusta","Humb. & Bonpl. ex Willd.","POLYPODIACEAE Pleopeltis angusta Humb. & Bonpl. ex Willd.","SPSF00038358","Splink","SPSF","Breier, T.B.","618a","Unknown","Bronze","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","astrolepis","(Liebm.) E.Fourn.","POLYPODIACEAE Pleopeltis astrolepis (Liebm.) E.Fourn.","153385","Splink","BHCB","Moraes, P.L.R.","3339","Native","Bronze","Parque Estadual Carlos Botelho, Trilha das Canelas.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","desvauxii","(Klotzsch) Salino","POLYPODIACEAE Pleopeltis desvauxii (Klotzsch) Salino","84706","Splink","BHCB","Dittrich, V.A.O.","1163","Native","Bronze","Parque Estadual Carlos Botelho, Orla de floresta.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","furcata","(L.) A.R.Sm.","POLYPODIACEAE Pleopeltis furcata (L.) A.R.Sm.","SPSF00038324","Splink","SPSF","Breier, T.B.","509","Native","Bronze","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","hirsutissima","(Raddi) de la Sota","POLYPODIACEAE Pleopeltis hirsutissima (Raddi) de la Sota","MO0101397352","Splink","MO","Moraes, P.L.R.","4101","Native","Bronze","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","macrocarpa","(Bory ex Willd.) Kaulf.","POLYPODIACEAE Pleopeltis macrocarpa (Bory ex Willd.) Kaulf.","21039","Splink","BHCB","Lombardi, J.A.","106","Native","Bronze","Parque Estadual Carlos Botelho, Municípios de São Miguel de Arcanjo, Capão Bonito e Sete Barras.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","MO0101397556","Splink","MO","Moraes, P.L.R.","4097","Native","Bronze","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Polypodium",,"L.","POLYPODIACEAE Polypodium L.","59980","GBIF","UEC","Lombardi, J.A.","114",,"Latão","Parque Estadual Carlos Botelho, Municípios de São Miguel Arcanjo, Capão Bonito e Sete Barras.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","catharinae","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon catharinae (Langsd. & Fisch.) A.R. Sm.","SPSF00031525","Splink","SPSF","Udulutsch, R.G.","729","Native","Latão","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","fraxinifolium","(Jacq.) A.R.Sm.","POLYPODIACEAE Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","MO0101407877","Splink","MO","Moraes, P.L.R.","4038","Unknown","Bronze","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","menisciifolium","(Langsd. & Fisch.) A.R.Sm.","POLYPODIACEAE Serpocaulon menisciifolium (Langsd. & Fisch.) A.R.Sm.","UEC067089","Splink","UEC","Farias, R.","631","Native","Bronze","Parque Estadual Carlos Botelho, Núcleo São Miguel Arcanjo.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Terpsichore","aspleniifolia","(L.) A.R.Sm.","POLYPODIACEAE Terpsichore aspleniifolia (L.) A.R.Sm.","102964082","Splink","MO-DUPLICATES","Moraes, P.L.R.","4030","Native","Bronze","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Polypodiaceae","Terpsichore","chrysleri","(Copel.) A.R.Sm.","POLYPODIACEAE Terpsichore chrysleri (Copel.) A.R.Sm.","SPSF00031492","Splink","SPSF","Udulutsch, R.G.","578","Native","Latão","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Primulaceae","Ardisia","guianensis","(Aubl.) Mez","PRIMULACEAE Ardisia guianensis (Aubl.) Mez","SPSF00015556","Splink","SPSF","Moraes, P.L.R.","241","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Primulaceae","Cybianthus","brasiliensis","(Mez) G.Agostini","PRIMULACEAE Cybianthus brasiliensis (Mez) G.Agostini","136216","GBIF","UEC","Kinoshita, L.S.","180","Native","Ouro","Parque Estadual Carlos Botelho, Trilha do Rio Taquaral","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","134629","Splink","UEC","Udulutsch, R.G.","567","Native","Ouro","Parque Estadual Carlos Botelho, Núcleo S.M Arcanjo.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Primulaceae","Myrsine","gardneriana","A.DC.","PRIMULACEAE Myrsine gardneriana A.DC.","SPSF00031315","Splink","SPSF","Farias, R.","691","Native","Bronze","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Primulaceae","Myrsine","guianensis","(Aubl.) Kuntze","PRIMULACEAE Myrsine guianensis (Aubl.) Kuntze","UEC119548","Splink","UEC","Silva, B.G.","26","Native","Latão","Parque Estadual Carlos Botelho. 50º06#?#55#?##?#24º14#?#41#?#s27º47#?#18#?##?#48º07#?#17#?#w","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Primulaceae","Myrsine","hermogenesii","(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","PRIMULACEAE Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","ESA109488","Splink","ESA","Souza, V.C.","30125","Native","Latão","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","UEC038631","Splink","UEC","Kinoshita, L.S.","137","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Primulaceae",,,"Batsch ex Borkh.","PRIMULACEAE Primulaceae Batsch ex Borkh.","ESA109488","Reflora","ESA","Souza, V.C.","30125",,"Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Primulaceae","Stylogyne","depauperata","Mez","PRIMULACEAE Stylogyne depauperata Mez","UEC119512","Splink","UEC","Silva, B.G.","209","Native","Latão","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Primulaceae","Stylogyne","lhotzkyana","(A.DC.) Mez","PRIMULACEAE Stylogyne lhotzkyana (A.DC.) Mez","ESA109524","Splink","ESA","Souza, V.C.","30124","Native","Latão","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Primulaceae","Stylogyne","pauciflora","Mez","PRIMULACEAE Stylogyne pauciflora Mez","SPSF00034467","Splink","SPSF","Kinoshita, L.S.","188","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Proteaceae","Grevillea","banksii","R.Br.","PROTEACEAE Grevillea banksii R.Br.","4861791","GBIF","Observations","Bete, D.",,"Cultivated","Bronze","Parque Estadual Carlos Botelho - Turvinho, Sao Miguel Arcanjo - SP, Brasil","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Proteaceae",,,"Juss.","PROTEACEAE Proteaceae Juss.","ESA109618","Reflora","ESA","Souza, V.C.","29240",,"Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Proteaceae","Roupala","montana","Aubl.","PROTEACEAE Roupala montana Aubl.","ESA109862","Splink","ESA","Souza, V.C.","30241","Native","Latão","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Proteaceae","Roupala","montana","(Klotzsch) K.S.Edwards","PROTEACEAE Roupala montana var. brasiliensis (Klotzsch) K.S.Edwards","ESA:109618","GBIF",,"Lima, R.A.F.",,"Native","Latão","Parcela permanente 10.24ha, Parque Estadual Carlos Botelho, Sete Barras county, Sao Paulo State","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Pteridaceae","Hecistopteris","pumila","(Spreng.) J.Sm.","PTERIDACEAE Hecistopteris pumila (Spreng.) J.Sm.","UEC052468","Splink","UEC","Breier, T.B.","687","Native","Bronze","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Pteridaceae","Pityrogramma","calomelanos","(L.) Link","PTERIDACEAE Pityrogramma calomelanos (L.) Link","75682","Splink","BHCB","Dittrich, V.A.O.","1236","Native","Bronze","Parque Estadual Carlos Botelho, Núcleo de Sete Barras, estrada Sete Barras - São Miguel Arcanjo.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Pteridaceae","Polytaenium","cajenense","(Desv.) Benedict","PTERIDACEAE Polytaenium cajenense (Desv.) Benedict","UEC067408","Splink","UEC","Breier, T.B.","645","Native","Bronze","Parque Estadual Carlos Botelho, Parcelas permenentes.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Pteridaceae","Pteris","angustata","(Fée) C.V.Morton","PTERIDACEAE Pteris angustata (Fée) C.V.Morton","100930863","Splink","MO-DUPLICATES","Moraes, P.L.R.","4034","Native","Bronze","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Pteridaceae","Pteris","decurrens","C.Presl","PTERIDACEAE Pteris decurrens C.Presl","UEC067372","Splink","UEC","Udulutsch, R.G.","728","Native","Bronze","Parque Estadual Carlos Botelho, Trilha da Represa.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Pteridaceae","Radiovittaria","stipitata","(Kunze) E.H.Crane","PTERIDACEAE Radiovittaria stipitata (Kunze) E.H.Crane","75683","Splink","BHCB","Dittrich, V.A.O.","1219","Native","Bronze","Parque Estadual Carlos Botelho, Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Pteridaceae","Vittaria","graminifolia","Kaulf.","PTERIDACEAE Vittaria graminifolia Kaulf.","MO0101266756","Splink","MO","Moraes, P.L.R.","4077","Native","Bronze","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Ferns and Lycophytes","Pteridaceae","Vittaria","lineata","(L.) Sm.","PTERIDACEAE Vittaria lineata (L.) Sm.","MO0101283328","Splink","MO","Moraes, P.L.R.","4064","Native","Bronze","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Quiinaceae","Quiina","glaziovii","Engl.","QUIINACEAE Quiina glaziovii Engl.","ESA109864","Splink","ESA","Souza, V.C.","30243","Native","Latão","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Ranunculaceae","Anemone",,"L.","RANUNCULACEAE Anemone L.","ESA109626","Reflora","ESA","Souza, V.C.","30266",,"Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","UEC034241","Splink","UEC","Dias, A.C.","520","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Rosaceae",,,"Juss.","ROSACEAE Rosaceae Juss.","ESA109631","Reflora","ESA","Souza, V.C.","30244",,"Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Rosaceae","Rubus","brasiliensis","Mart.","ROSACEAE Rubus brasiliensis Mart.","SPSF00031506","Splink","SPSF","Udulutsch, R.G.","588","Native","Latão","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius Sm.","ESA080196","Reflora","ESA","Bortoleto, S.","19","Naturalized","Ouro","Parque Estadual Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana. Borda de floresta.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius var. rosifolius Sm.","60164","GBIF","UEC","Lombardi, J.A.","105","Native","Ouro","Parque Estadual Carlos Botelho. Capão Bonito e Sete Barras.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Rosaceae","Rubus","urticifolius","Poir.","ROSACEAE Rubus urticifolius Poir.","298011","Splink","SP","Moraes, P.L.R.","144","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Rubiaceae","Alseis","floribunda","Schott","RUBIACEAE Alseis floribunda Schott","ESA109734","Reflora","ESA","Souza, V.C.","29315","Native","Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","ESA109386","Splink","ESA","Souza, V.C.","29026","Native","Latão","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
