"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-05-13T17:38:35",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"18024","301","Dutra, L.L.; Torres-Leite, F.",,,,,,,,,,,,"2019","03","17",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba, Trilha do Mirante.",,,,"-23.766667","-46.283333",,,,,,,,,,,,"Dutra, L.L.",,"2019-NA-NA",,,"Galianthe brasiliensis",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Galianthe",,,,"brasiliensis",,,,,,,,,,,,,,"Galianthe brasiliensis",,,,,,,"Brasil",,,,,,,"23o46'S","46o17'W","(Spreng.) E.L.Cabral & Bacigalupo","Splink",,,,,,"2019",,,,"SPFR018024",,,,,,,,,,,,,,,,,,,"SPFR",,"Dutra, L.L.","301","2019","Dutra, L.L.","2019","Torres-Leite, F.","Dutra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Galianthe brasiliensis","(Spreng.) E.L.Cabral & Bacigalupo","possibly_ok","Rubiaceae","Galianthe brasiliensis","(Spreng.) E.L.Cabral & Bacigalupo","species","name accepted","bfo-14002",,,"Galianthe brasiliensis (Spreng.) E.L.Cabral & Bacigalupo","Galianthe","Rubiaceae","low","Galianthe brasiliensis"
"speciesLink",,,"2025-04-07T11:03:29",,,"2",,"UNICAMP","UEC",,"S",,,,"208226","128","Dutra, LL; Giaquinto, CB",,,,,,,,,,,,"2018","11","20",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba, inicio da Trilha da Pontinha.",,,,"-23.770833","-46.291667",,,,,,,,,,,,"Dutra, LL",,"2018-NA-NA",,,"Galianthe palustris",,,,,,,"Plantae","Magnoliopsida",,,,"Rubiaceae",,,,"Galianthe",,,,"palustris",,,,,,,,,,,,,,"Galianthe palustris",,,,,,,"Brazil",,,,,,,"-23.770833","-46.291667","(Cham. & Schltdl.) Cabaña Fader & E.L.Cabral","Splink",,,,,,"2018",,,,"UEC182205",,,,,,,,,,,,,,,,,,,"UEC",,"Dutra, L.L.","128","2018","Dutra, L.L.","2018","Giaquinto, C.B.","Dutra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Galianthe palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","possibly_ok","Rubiaceae","Galianthe palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","species","author misspelled","bfo-615868",,,"Galianthe palustris (Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","Galianthe","Rubiaceae","low","Galianthe palustris"
"gbif","1.99145578625552e-314",,"2023-02-10 18:46:16",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1481945","RB01481945","24","J.V.S. Pereira; D.L. Pacheco; P.S. Santiago",,,,,"PRESENT",,,,,,"2019-09-12","2019","9","12",,,,,,,"BR","São Paulo",,"Santo André","PNMNP (Parque Natural Municipal Nascentes de Paranapiacaba), Trilha das Hortênsias",,,,"-23.780278","-46.298889",,,,,,,,,,,,,,,,,"Gesneriaceae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Gesneriaceae",,,,,,,,,,,"family",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,,"Gesneriaceae","Gesneriaceae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/48/19/45/01481945.jpg","Brasil",,,,,,,"23º46´49´´","46º17´56´´W",,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Pereira, J.V.S.","24","2019",,,"Pacheco, D.L.; Santiago, P.S.","Pereira",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Gesneriaceae","Rich. & Juss. ex DC.","family_as_genus","Gesneriaceae","Gesneriaceae","Rich. & Juss. ex DC.","family","name accepted","bfo-119",,,"Gesneriaceae Rich. & Juss. ex DC.",,"Gesneriaceae","unknown",
"gbif","2.06209185312921e-314",,"2023-08-04 10:51:19",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/514876","514876","2198","Lima, MEL; Moreno, PRH",,,,,"PRESENT",,,,,,"2009-11-19","2009","11","19",,,,,,,"BR","São Paulo",,"Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da comunidade",,,,"-23.769722","-46.286111",,,,,,,,,,,,"Cordeiro, I",,"2009-11-01",,,"Guapira nitida (Mart. ex J.A.Schmidt) Lundell",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Nyctaginaceae",,,,"Guapira","Guapira",,,"nitida",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Guapira nitida","Guapira nitida (Mart. ex J.A.Schmidt) Lundell","Guapira nitida (Mart. ex J.A.Schmidt) Lundell","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","964","964",,,"WGS84",,,,"(Mart. ex J.A.Schmidt) Lundell","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Lima, M.E.L.","2198","2009","Cordeiro, I.","2009","Moreno, P.R.H.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Guapira nitida","(Mart. ex J.A.Schmidt) Lundell","name_w_authors","Nyctaginaceae","Guapira nitida","(Mart. ex J.A.Schmidt) Lundell","species","name accepted","bfo-10911",,,"Guapira nitida (Mart. ex J.A.Schmidt) Lundell","Guapira","Nyctaginaceae","low","Guapira nitida"
"gbif","2.06209283977831e-314",,"2023-08-04 10:51:19",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/514875","514875","1853","Lima, MEL; et al.",,,,,"PRESENT",,,,,,"2008-07-29","2008","7","29",,,,,,,"BR","São Paulo",,"Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da comunidade",,,,"-23.769444","-46.286667",,,,,,,,,,,,"Lima, MEL",,"2008-10-01",,,"Guapira opposita (Vell.) Reitz",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Nyctaginaceae",,,,"Guapira","Guapira",,,"opposita",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Guapira opposita","Guapira opposita (Vell.) Reitz","Guapira opposita (Vell.) Reitz","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","927","927",,,"WGS84",,,,"(Vell.) Reitz","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Lima, M.E.L.","1853","2008","Lima, M.E.L.","2008",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Guapira opposita","(Vell.) Reitz","name_w_authors","Nyctaginaceae","Guapira opposita","(Vell.) Reitz","species","name accepted","bfo-10913",,,"Guapira opposita (Vell.) Reitz","Guapira","Nyctaginaceae","low","Guapira opposita"
"speciesLink",,,"2021-12-09T11:11:57",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514891","2041","Lima, MEL; Cabral, R",,,,,,,,,,,,"2009","11","05",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,,"-23.769167","-46.285833",,,,,,,,,,,,"Lima, MEL",,"2009-11-NA",,,"Guarea macrophylla",,,,,,,"Plantae",,,,,"Meliaceae",,,,"Guarea",,,,"macrophylla",,,,,,,,,,,,,,"Guarea macrophylla",,,,,,,"Brasil","927","927",,,,,"-23.769167","-46.285833","Vahl","Splink",,,,"11",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","2041","2009","Lima, M.E.L.","2009","Cabral, R.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Guarea macrophylla","Vahl","possibly_ok","Meliaceae","Guarea macrophylla","Vahl","species","name accepted","bfo-9997",,,"Guarea macrophylla Vahl","Guarea","Meliaceae","low","Guarea macrophylla"
"speciesLink",,,"2024-08-06T09:16:50",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44711","622","B.A.Aranha",,,,,,,,,,,,"2010","04","20",,,,,,,,"SP","Santo André","Santo André","Parque Natural Municipal Nascentes do Paranapiacaba",,,,"-23.66","-46.529999",,"27258",,,,,,,,,,"J.A. Pastore",,"2010-05-21",,,"Guarea macrophylla subsp. tuberculata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Guarea",,,,"macrophylla","subsp. tuberculata",,,,,,,,,,,,,"Guarea macrophylla subsp. tuberculata",,,,,,,"Brasil",,,,,,,,,"Vahl","Splink","21",,,"05",,"2010",,,,"SPSF00044711","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aranha, B.A.","622","2010","Pastore, J.A.","2010",,"Aranha",,"brazil","sao paulo","santo andre","parque natural municipal nascentes do paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Guarea macrophylla subsp. tuberculata","(Vell.) T.D.Penn.","subspecies","Meliaceae","Guarea macrophylla subsp. tuberculata","(Vell.) T.D.Penn.","subspecies","author misspelled","bfo-19739",,,"Guarea macrophylla subsp. tuberculata (Vell.) T.D.Penn.","Guarea","Meliaceae","high","Guarea macrophylla"
"speciesLink",,,"2021-12-09T10:59:05",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514846","2010","Lima, MEL; Cabral, R",,,,,,,,,,,,"2009","10","30",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,,"-23.769444","-46.286389",,,,,,,,,,,,"Lima, MER",,"2009-11-NA",,,"Guatteria polycarpa",,,,,,,"Plantae",,,,,"Annonaceae",,,,"Guatteria",,,,"polycarpa",,,,,,,,,,,,,,"Guatteria polycarpa",,,,,,,"Brasil","927","927",,,,,"-23.769444","-46.286389","R.E.Fr.","Splink",,,,"11",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","2010","2009","Lima, M.E.R.","2009","Cabral, R.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Guatteria australis","A.St.-Hil.","possibly_ok","Annonaceae","Guatteria australis","A.St.-Hil.","species","replaced synonym","bfo-110377","Guatteria australis","A.St.-Hil.","Guatteria australis A.St.-Hil.","Guatteria","Annonaceae","low","Guatteria australis"
"speciesLink",,,"2021-12-09T10:59:05",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514847","1709","Lima, MEL; et al.",,,,,,,,,,,,"2008","01","08",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,,"-23.766667","-56.283333",,,,,,,,,,,,"Lima, MER",,"2008-05-NA",,,"Guatteria elliptica",,,,,,,"Plantae",,,,,"Annonaceae",,,,"Guatteria",,,,"elliptica",,,,,,,,,,,,,,"Guatteria elliptica",,,,,,,"Brasil","964","964",,,,,"-23.766667","-56.283333","R.E.Fr.","Splink",,,,"05",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","1709","2008","Lima, M.E.R.","2008",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Guatteria punctata","(Aubl.) R.A.Howard","possibly_ok","Annonaceae","Guatteria punctata","(Aubl.) R.A.Howard","species","replaced synonym","bfo-110442","Guatteria punctata","(Aubl.) R.A.Howard","Guatteria punctata (Aubl.) R.A.Howard","Guatteria","Annonaceae","low","Guatteria punctata"
"speciesLink",,,"2021-12-09T11:03:13",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"475334","11","Murakami",,,,,,,,,,,,"2013","11","14",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Cominidade. Parcela P1-A4",,,,"-23.769167","-46.286667",,,,,,,,,,,,"Cordeiro, I",,,,,"Hedyosmum brasiliense",,,,,,,"Plantae",,,,,"Chloranthaceae",,,,"Hedyosmum",,,,"brasiliense",,,,,,,,,,,,,,"Hedyosmum brasiliense",,,,,,,"Brasil","964","964",,,,,"-23.769167","-46.286667","Miq.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Murakami","11","2013","Cordeiro, I.",,,"Murakami",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Hedyosmum brasiliense","Mart. ex Miq.","possibly_ok","Chloranthaceae","Hedyosmum brasiliense","Mart. ex Miq.","species","replaced orth. variant","bfo-6808","Hedyosmum brasiliense","Mart. ex Miq.","Hedyosmum brasiliense Mart. ex Miq.","Hedyosmum","Chloranthaceae","low","Hedyosmum brasiliense"
"speciesLink",,,"2023-08-04T10:51:20",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514883","2227","Lima, MEL; Moreno, PRH",,,,,,,,,,,,"2009","11","19",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba, Trilha da Comunidade",,,,"-23.77","-46.284167",,,,,,,,,,,,"Cordeiro, I",,"2009-11-NA",,,"Heisteria silvianii",,,,,,,"Plantae",,,,,"Olacaceae",,,,"Heisteria",,,,"silvianii",,,,,,,,,,,,,,"Heisteria silvianii",,,,,,,"Brasil","964","964",,,,,"-23.77","-46.284167","Schwacke","Splink",,,,"11",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","2227","2009","Cordeiro, I.","2009","Moreno, P.R.H.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Heisteria silvianii","Schwacke","possibly_ok","Erythropalaceae","Heisteria silvianii","Schwacke","species","name accepted","bfo-10964",,,"Heisteria silvianii Schwacke","Heisteria","Erythropalaceae","low","Heisteria silvianii"
"speciesLink",,,"2024-08-06T09:15:15",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44714","625","B.A.Aranha",,,,,,,,,,,,"2010","04","20",,,,,,,,"SP","Santo André","Santo André","Parque Natural Municipal Nascentes do Paranapiacaba",,,,"-23.66","-46.529999",,"27258",,,,,,,,,,,,,,,"Heteropterys",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Heteropterys",,,,,,,,,,,,,,,,,,"Heteropterys",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00044714","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aranha, B.A.","625","2010",,,,"Aranha",,"brazil","sao paulo","santo andre","parque natural municipal nascentes do paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Heteropterys","Kunth","indet","Malpighiaceae","Heteropterys","Kunth","genus","name accepted","bfo-8865",,,"Heteropterys Kunth","Heteropterys","Malpighiaceae","unknown",
"speciesLink",,,"2024-08-06T09:15:20",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44726","637","B.A.Aranha",,,,,,,,,,,,"2010","04","20",,,,,,,,"SP","Santo André","Santo André","Parque Natural Municipal Nascentes do Paranapiacaba",,,,"-23.66","-46.529999",,"27258",,,,,,,,,,"A. Maruyama",,"2017-06-02",,,"Hibiscus mutabilis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Hibiscus",,,,"mutabilis",,,,,,,,,,,,,,"Hibiscus mutabilis",,,,,,,"Brasil",,,,,,,,,"(Vell.) Triana","Splink","02",,,"06",,"2017",,,,"SPSF00044726","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aranha, B.A.","637","2010","Maruyama, A.","2017",,"Aranha",,"brazil","sao paulo","santo andre","parque natural municipal nascentes do paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Hibiscus mutabilis","L.","possibly_ok","Malvaceae","Hibiscus mutabilis","L.","species","author misspelled","bfo-610070",,,"Hibiscus mutabilis L.","Hibiscus","Malvaceae","low","Hibiscus mutabilis"
"speciesLink",,,"2021-12-09T11:14:57",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514885","2213","Lima, MEL; Moreno, PRH",,,,,,,,,,,,"2009","11","19",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da comunidade",,,,"-23.77","-46.284167",,,,,,,,,,,,"Cordeiro, I",,"2009-11-NA",,,"Hieronyma alchorneoides",,,,,,,"Plantae",,,,,"Phyllanthaceae",,,,"Hieronyma",,,,"alchorneoides",,,,,,,,,,,,,,"Hieronyma alchorneoides",,,,,,,"Brasil","964","964",,,,,"-23.77","-46.284167","Allemão","Splink",,,,"11",,"2009",,,,"SP0514885",,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","2213","2009","Cordeiro, I.","2009","Moreno, P.R.H.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Hieronyma alchorneoides","Allemão","possibly_ok","Phyllanthaceae","Hieronyma alchorneoides","Allemão","species","name accepted","bfo-38473",,,"Hieronyma alchorneoides Allemão","Hieronyma","Phyllanthaceae","high","Hieronyma alchorneoides"
"gbif","1.97366549814775e-314",,"2022-12-13 15:46:22",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1476559","RB01476559","290","L.L. Dutra; F.T. Leite",,,,,"PRESENT",,,,,,"2019-03-17","2019","3","17",,,,,,,"BR","São Paulo",,"Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Caminho da Bela Vista",,,,"-23.785","-46.303056",,,,,,,,,,,,"L.L. Dutra",,,,,"Hillia parasitica Jacq.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Hillia","Hillia",,,"parasitica",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Hillia parasitica","Hillia parasitica Jacq.","Hillia parasitica Jacq.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/65/59/01476559.jpg","Brasil",,,,,,,"23º47´6´´","46º18´11´´W","Jacq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Dutra, L.L.","290","2019","Dutra, L.L.",,"Leite, F.T.","Dutra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Hillia parasitica","Jacq.","name_w_authors","Rubiaceae","Hillia parasitica","Jacq.","species","name accepted","bfo-14062",,,"Hillia parasitica Jacq.","Hillia","Rubiaceae","low","Hillia parasitica"
"speciesLink",,,"2022-09-30T10:01:23",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"442443","285","Villagra, BLP",,,,,,,,,,,,"2010","05",,,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba, Olho d'Água",,,,"-23.467","-46.1722",,,,,,,,,,,,"Villagra, BLP",,"2010-10-NA",,,"Hippocratea volubilis",,,,,,,"Plantae",,,,,"Celastraceae",,,,"Hippocratea",,,,"volubilis",,,,,,,,,,,,,,"Hippocratea volubilis",,,,,,,"Brasil",,,,,,,"-23.467","-46.1722","L.","Splink",,,,"10",,"2010",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Villagra, B.L.P.","285","2010","Villagra, B.L.P.","2010",,"Villagra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Hippocratea volubilis","L.","possibly_ok","Celastraceae","Hippocratea volubilis","L.","species","name accepted","bfo-6745",,,"Hippocratea volubilis L.","Hippocratea","Celastraceae","medium","Hippocratea volubilis"
"speciesLink",,,"2023-07-07T09:08:36",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514879","2246","Lima, MEL; Moreno, PRH",,,,,,,,,,,,"2009","11","20",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da comunidade",,,,"-23.769167","-46.286111",,,,,,,,,,,,"Rossi, L",,"2009-11-NA",,,"Humiriastrum glaziovii",,,,,,,"Plantae",,,,,"Humiriaceae",,,,"Humiriastrum",,,,"glaziovii",,,,,,,,,,,,,,"Humiriastrum glaziovii",,,,,,,"Brasil","927","927",,,,,"-23.769167","-46.286111","(Urb.) Cuatrec.","Splink",,,,"11",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","2246","2009","Rossi, L.","2009","Moreno, P.R.H.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Humiriastrum glaziovii","(Urb.) Cuatrec.","possibly_ok","Humiriaceae","Humiriastrum glaziovii","(Urb.) Cuatrec.","species","name accepted","bfo-7978",,,"Humiriastrum glaziovii (Urb.) Cuatrec.","Humiriastrum","Humiriaceae","medium","Humiriastrum glaziovii"
