"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","57492","Splink","BHCB","Salino, A.","6094","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Santa Virgínia, Trilha Pirapitinga. Floresta Ombrófila Densa Montana.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","repens","(Aubl.) C.Presl","POLYPODIACEAE Campyloneurum repens (Aubl.) C.Presl","UEC028394","Splink","UEC","Nobrega, G.A.","334","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Picinguaba, casa da farinha, parcela C.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","rigidum","Sm.","POLYPODIACEAE Campyloneurum rigidum Sm.","UEC019204","Splink","UEC","Nobrega, G.A.","730","Native","Bronze","Parque Estadual da Serra do Mar Núcleo Santa Virgínia, parcela M.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Burmanniaceae","Campylopus","aemulans","(Hampe) A. Jaeger","BURMANNIACEAE Campylopus aemulans (Hampe) A. Jaeger","181441","Splink","BHCB-BRIOFITAS","Faleiro, B.T.","s.n.","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Cunha.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Burmanniaceae","Campylopus","arctocarpus","(Hornsch) Mitt.","BURMANNIACEAE Campylopus arctocarpus (Hornsch) Mitt.","UFP077945","Splink","UFP","Souza, M.G.C.","1544","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Poaceae","Canastra","aristella","(Döll) Zuloaga & Morrone","POACEAE Canastra aristella (Döll) Zuloaga & Morrone","155997","Splink","ICN","Lucas, E.J.","364","Native","Bronze","Parque Estadual da Serra do Mar estrada municipal ca. 4 km da sede 23°15'91"" S 45°2'70"" W","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Fabaceae","Canavalia","rosea","(Sw.) DC.","FABACEAE Canavalia rosea (Sw.) DC.","BOTU038875","Splink","BOTU","Nascimento, G.M.R.C.","550","Native","Bronze","Parque Estadual da Serra do Mar, Praia das Bicas","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Canellaceae",,,"Mart.","CANELLACEAE Canellaceae Mart.","54011","Splink","IAC","Souza, A.C.O.","68",,"Bronze","Parque Estadual da Serra do Mar - Núcleo de Santa Virgínia, trilha da pipoca","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Lamiaceae","Cantinoa","heterodon","(Epling) Harley & J.F.B.Pastore","LAMIACEAE Cantinoa heterodon (Epling) Harley & J.F.B.Pastore","299321B","Splink","SP","Baitello, J.B.","542","Native","Bronze","Parque Estadual da Serra do Mar, estrada do rio Bonito e Paraibuna","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Capparaceae",,,"A.Juss.","CAPPARACEAE Capparaceae A.Juss.","HRCB060950","Splink","HRCB","Barros, A.L.S.","s.n.",,"Bronze","Núcleo Picinguaba, altitude entre 43 - 69 m, localizada ao longo da Trilha do Corisco, no Sertão da Casa da Farinha, próximo á margem do rio. Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Solanaceae","Capsicum","flexuosum","Sendtn.","SOLANACEAE Capsicum flexuosum Sendtn.","MBM144800","Splink","MBM","Baitello, J.B.","387","Native","Bronze","Parque Estadual da Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Cyperaceae","Carex","seticulmis","Boeckeler","CYPERACEAE Carex seticulmis Boeckeler","53132","GBIF","HRCB","Gressler, E.","407","Native","Bronze","Núcleo Picinguaba - Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Lecythidaceae","Cariniana","estrellensis","(Raddi) Kuntze","LECYTHIDACEAE Cariniana estrellensis (Raddi) Kuntze","50326","Splink","IAC","Gomes, J.A.M.A.","460","Native","Bronze","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Lecythidaceae","Cariniana","legalis","(Mart.) Kuntze","LECYTHIDACEAE Cariniana legalis (Mart.) Kuntze","161034","GBIF","UEC","Stefani, E.J.F.","14","Native","Bronze","Parque Estadual da Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Salicaceae","Casearia","arborea","(Rich.) Urb.","SALICACEAE Casearia arborea (Rich.) Urb.","161013","GBIF","UEC","Stefani, E.J.F.","154","Native","Bronze","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Salicaceae","Casearia","decandra","Jacq.","SALICACEAE Casearia decandra Jacq.","56745","Splink","IAC","Souza, A.C.O.","213","Native","Bronze","Parque Estadual da Serra do Mar #?# Núcleo Cunha","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Salicaceae","Casearia","gossypiosperma","Briq.","SALICACEAE Casearia gossypiosperma Briq.","70775","GBIF","HRCB","Verde, T.C.G.","156","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Cunha Parque Estadual da Serra do Mar, Núcleo Cunha, Ao lado do alojamento","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Catasetum","hookeri","Lindl.","ORCHIDACEAE Catasetum hookeri Lindl.","138987","GBIF","UEC","Singer, R.B.","98/148","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Picinguaba.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Catasetum","socco","(Vell.) Hoehne","ORCHIDACEAE Catasetum socco (Vell.) Hoehne","138993","GBIF","UEC","Singer, R.B.","99/03","Native","Bronze","Parque Estadual Serra do Mar, Núcleo Picinguaba.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Bromeliaceae","Catopsis","berteroniana","(Schult. & Schult.f.) Mez","BROMELIACEAE Catopsis berteroniana (Schult. & Schult.f.) Mez","HRCB048876","Splink","HRCB","Mania, L.F.","141","Native","Bronze","Núcleo Picinguaba - Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Cattleya","coccinea","Lindl.","ORCHIDACEAE Cattleya coccinea Lindl.","SPSF00049917","Splink","SPSF","Souza, F.M.","546","Native","Bronze","Parque Estadual da Serra do Mar - Núcleo Santa Virgínia","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Cattleya","intermedia","Grah.","ORCHIDACEAE Cattleya intermedia Grah.","UPCB00051819","GBIF","UPCB","Caron, A.P.","33B","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Cattleya","virens","(Lindl.) Van den Berg","ORCHIDACEAE Cattleya virens (Lindl.) Van den Berg","206525","GBIF","UEC","Nunes, C.E.P.","2013/15","Native","Bronze","Trilha da Pirapitinga, Núcleo Santa Virgínia, Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Urticaceae","Cecropia","ulei","Snethl.","URTICACEAE Cecropia ulei Snethl.","166998","GBIF","UEC","Stefani, E.J.F.","318","Native","Bronze","Parque Estadual da Serra do Mar. Mata Atlântica.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Meliaceae","Cedrela","fissilis","Vell.","MELIACEAE Cedrela fissilis Vell.","515237","Splink","SP","Cordeiro, I.","2100","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Cunha/Indaiá. Estrada para Santa Virgínia","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Amaranthaceae","Celosia","grandifolia","Moq.","AMARANTHACEAE Celosia grandifolia Moq.","310574","Splink","SP","Franciosi, E.R.N.","1","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Cunha. Interior da Mata/Bacia Experimental A","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Fabaceae","Cenostigma","pluviosum","(DC.) Gagnon & G.P.Lewis","FABACEAE Cenostigma pluviosum (DC.) Gagnon & G.P.Lewis","173590","GBIF","UEC","Silva, E.D.","1207","Native","Bronze","Núcleo Santa Virgínia, Parque Estadual da Serra do Mar, trilha do poço pito, 899&nf;&nf;23.19.40s , 45.08.25w","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Fabaceae","Centrosema","arenarium","Benth.","FABACEAE Centrosema arenarium Benth.","163422","GBIF","UEC","Silva, E.D.","427","Native","Bronze","Núcleo Picinguaba Rodovia Rio-Santos. Parque Estadual da Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Ceradenia","spixiana","(Mart. ex Mett.) L.E.Bishop","POLYPODIACEAE Ceradenia spixiana (Mart. ex Mett.) L.E.Bishop","59141","Splink","BHCB","Salino, A.","6749","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo de Picinguaba, Sertão do Ubatumirim. Floresta Ombrófila Densa de encosta da Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Podostemaceae",,,"(Spruce) J.B.Jack & Steph.","PODOSTEMACEAE Ceratolejeunea (Spruce) J.B.Jack & Steph.","9312","GBIF","HUSC","Mello, Z.R.","4994",,"Bronze","Parque Estadual da Serra do Mar - Intutinga Pilões - Guariuma","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Podostemaceae","Ceratolejeunea","ceratantha","(Nees & Mont.) Steph.","PODOSTEMACEAE Ceratolejeunea ceratantha (Nees & Mont.) Steph.","RB01375597","GBIF","RB","Prudencio, R.X.A.","417","Native","Bronze","Núcleo Itutinga-Pilões, Trilha da Ferradura. Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Podostemaceae","Ceratolejeunea","coarina","(Gottsche) Schiffn.","PODOSTEMACEAE Ceratolejeunea coarina (Gottsche) Schiffn.","RB01375599","GBIF","RB","Prudencio, R.X.A.","182","Native","Bronze","Núcleo Itutinga-Pilões. Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Podostemaceae","Ceratolejeunea","cornuta","(Lindenb.) Stephani","PODOSTEMACEAE Ceratolejeunea cornuta (Lindenb.) Stephani","HUSC009317","Splink","HUSC","Mello, Z.R.","4999","Native","Bronze","Parque Estadual da Serra do Mar - Intutinga Pilões - Guariuma","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Podostemaceae","Ceratolejeunea","cubensis","(Mont.) Schiffn.","PODOSTEMACEAE Ceratolejeunea cubensis (Mont.) Schiffn.","RB01375601","GBIF","RB","Prudencio, R.X.A.","118","Native","Bronze","Núcleo Itutinga-Pilões. Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Podostemaceae","Ceratolejeunea","fallax","(Lehm. & Lindenb.) Bonner","PODOSTEMACEAE Ceratolejeunea fallax (Lehm. & Lindenb.) Bonner","HUSC013025","Splink","HUSC","Prudencio, R.X.A.","225","Native","Bronze","Parque Estadual da Serra do Mar Núcleo Itutinga-Pilões","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Podostemaceae","Ceratolejeunea","megalophysa","(Spruce) Steph.","PODOSTEMACEAE Ceratolejeunea megalophysa (Spruce) Steph.","UFP093700","Splink","UFP","Visnadi, S.R.","visnadi, S840",,"Bronze","Parque Estadual da Serra do Mar- Núcleo Piciguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Podostemaceae","Ceratolejeunea","plumula","(Spruce) Stephani","PODOSTEMACEAE Ceratolejeunea plumula (Spruce) Stephani","UFP82525b","Splink","UFP","Visnadi, S.R.","2087",,"Bronze","Núcleo Picinguaba do Parque Estadual Serra do Mar, ao longo da BR - 101 proximo a uma cachoeira","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Podostemaceae","Ceratolejeunea","rubiginosa","Steph.","PODOSTEMACEAE Ceratolejeunea rubiginosa Steph.","RB01375610","GBIF","RB","Prudencio, R.X.A.","68","Native","Bronze","Núcleo Itutinga-Pilões. Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Podostemaceae",,,,"PODOSTEMACEAE Ceratolejeunea sp.","HUSC009312","Splink","HUSC","Mello, Z.R.","4994",,"Bronze","Parque Estadual da Serra do Mar - Intutinga Pilões - Guariuma","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Ceratophyllaceae",,,"Gray","CERATOPHYLLACEAE Ceratophyllaceae Gray","RB01376027","GBIF","RB","Prudencio, R.X.A.","266",,"Bronze","Núcleo Itutinga-Pilões, Trilha próxima a estrada desativada. Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Ceratophyllaceae","Ceratophyllum",,"L.","CERATOPHYLLACEAE Ceratophyllum L.","HUSC009338","Splink","HUSC","Mello, Z.R.","5020",,"Bronze","Parque Estadual da Serra do Mar - Intutinga Pilões - Guariuma","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Solanaceae","Cestrum","corcovadense","Miers","SOLANACEAE Cestrum corcovadense Miers","57440","Splink","IAC","Souza, A.C.O.","238","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Santa Virgínia","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Solanaceae","Cestrum","schlechtendalii","G.Don","SOLANACEAE Cestrum schlechtendalii G.Don","SP115507","Splink","SP","Esteves, G.L.","2710","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba, Trilha dos Tucanos","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Chaetogastra","minor","(Cogn.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra minor (Cogn.) P.J.F.Guim. & Michelang.","SPSF00058071","Splink","SPSF","Goncalves, L.N.","674","Native","Bronze","Parque Estadual Serra do Mar - Núcleo Curucutu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Fabaceae","Chamaecrista","desvauxii","(Collad.) Killip","FABACEAE Chamaecrista desvauxii (Collad.) Killip","171956","GBIF","UEC","Silva, E.D.","1109","Native","Bronze","Núcleo Santa Virgínia, Parque Estadual da Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Fabaceae","Chamaecrista","glandulosa","(L.) Greene","FABACEAE Chamaecrista glandulosa (L.) Greene","173597","GBIF","UEC","Silva, E.D.","1181","Native","Bronze","Núcleo Santa Virgínia, Parque Estadual da Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Fabaceae","Chamaecrista","nictitans","(L.) Moench","FABACEAE Chamaecrista nictitans (L.) Moench","171955","GBIF","UEC","Silva, E.D.","1078","Native","Bronze","Nucleo Santa Virgínia, Parque estadual da Serra do Mar, rod Ubatuba - São Luiz do Paraitinga.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Fabaceae","Chamaecrista","rotundifolia","(Pers.) Greene","FABACEAE Chamaecrista rotundifolia (Pers.) Greene","171958","GBIF","UEC","Silva, E.D.","1072","Native","Bronze","Núcleo Santa Virgínia, Parque Estadual da Serra do Mar. Rodovia Ubatuba - São Luiz do Paraitinga.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Cheilanthes","regnelliana","Mett.","PTERIDACEAE Cheilanthes regnelliana Mett.","74624","Splink","BHCB","Salino, A.","6755","Native","Bronze","Parque Estadual da Serra do Mar; Núcleo de Picingu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Celastraceae",,,"(Spruce) Steph.","CELASTRACEAE Cheilolejeunea (Spruce) Steph.","RB01375626","GBIF","RB","Prudencio, R.X.A.","261",,"Bronze","Núcleo Itutinga-Pilões, Mata próxima a estrada de manutenção. Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Celastraceae","Cheilolejeunea","acutangula","(Nees) Grolle","CELASTRACEAE Cheilolejeunea acutangula (Nees) Grolle","HUSC013026","Splink","HUSC","Prudencio, R.X.A.","206","Native","Bronze","Parque Estadual da Serra do Mar Núcleo Itutinga-Pilões","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Celastraceae","Cheilolejeunea","aneogyna","(Spruce) A.Evans","CELASTRACEAE Cheilolejeunea aneogyna (Spruce) A.Evans","RB01375650","GBIF","RB","Prudencio, R.X.A.","86","Native","Bronze","Núcleo Itutinga-Pilões. Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Celastraceae","Cheilolejeunea","clausa","(Nees & Mont.) Stephani","CELASTRACEAE Cheilolejeunea clausa (Nees & Mont.) Stephani","HUSC013028","Splink","HUSC","Prudencio, R.X.A.","178",,"Bronze","Parque Estadual da Serra do Mar Núcleo Itutinga-Pilões","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Celastraceae","Cheilolejeunea","conchifolia","(A. Evans) W. Ye & R.L. Zhu","CELASTRACEAE Cheilolejeunea conchifolia (A. Evans) W. Ye & R.L. Zhu","HUSC013029","Splink","HUSC","Prudencio, R.X.A.","403","Native","Bronze","Parque Estadual da Serra do Mar Núcleo Itutinga-Pilões, Trilha da Ferradura","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Celastraceae","Cheilolejeunea","holostipa","(Spruce) Grolle & R. -L. Zhu","CELASTRACEAE Cheilolejeunea holostipa (Spruce) Grolle & R. -L. Zhu","HUSC009324","Splink","HUSC","Mello, Z.R.","5006","Native","Bronze","Parque Estadual da Serra do Mar - Intutinga Pilões - Guariuma","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Celastraceae","Cheilolejeunea","oncophylla","(Ångstr.) Grolle & M.E. Reiner","CELASTRACEAE Cheilolejeunea oncophylla (Ångstr.) Grolle & M.E. Reiner","HUSC013031","Splink","HUSC","Prudencio, R.X.A.","308",,"Bronze","Parque Estadual da Serra do Mar Núcleo Itutinga-Pilões, Mata próxima a estrada de manutenção","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Celastraceae","Cheilolejeunea","rigidula","(Mont.) R.M. Schust.","CELASTRACEAE Cheilolejeunea rigidula (Mont.) R.M. Schust.","HUSC009295","Splink","HUSC","Mello, Z.R.","4976","Native","Bronze","Parque Estadual da Serra do Mar - Intutinga Pilões - Guariuma","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Celastraceae",,,,"CELASTRACEAE Cheilolejeunea sp.","RB01375626","JABOT","RB","Prudencio, R.X.A.","261",,"Bronze","Núcleo Itutinga-Pilões, Mata próxima a estrada de manutenção. Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Celastraceae","Cheilolejeunea","trifaria","(Reinw. et al.) Mizut.","CELASTRACEAE Cheilolejeunea trifaria (Reinw. et al.) Mizut.","HUSC013030","Splink","HUSC","Prudencio, R.X.A.","46","Native","Bronze","Parque Estadual da Serra do Mar Núcleo Itutinga-Pilões","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Celastraceae","Cheilolejeunea","xanthocarpa","(Lehm. & Lindenb.) Malombe","CELASTRACEAE Cheilolejeunea xanthocarpa (Lehm. & Lindenb.) Malombe","RB01375647","GBIF","RB","Prudencio, R.X.A.","371","Native","Bronze","Núcleo Itutinga-Pilões, Trilha da Ferradura. Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Ophioglossaceae","Cheiroglossa","palmata","(L.) C.Presl","OPHIOGLOSSACEAE Cheiroglossa palmata (L.) C.Presl","HRCB070736","Splink","HRCB","Verde, T.C.G.","92","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Cunha Parque Estadual da Serra do Mar, Núcleo Cunha, Trilha do Rio Bonito","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Oleaceae","Chionanthus","filiformis","(Vell.) P.S.Green","OLEACEAE Chionanthus filiformis (Vell.) P.S.Green","200493","GBIF","UEC","Pereira, L.S.","N1235","Native","Bronze","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Oleaceae","Chionanthus","fluminensis","(Miers) P.S.Green","OLEACEAE Chionanthus fluminensis (Miers) P.S.Green","350616","Splink","SP","Bianchini, R.S.","1386","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba, trilha do Jequitibá","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Rubiaceae","Chomelia","bella","(Standl.) Steyerm.","RUBIACEAE Chomelia bella (Standl.) Steyerm.","UEC108179","Splink","UEC","Stefani, E.J.F.","34","Native","Bronze","Parque Estadual da Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Rubiaceae","Chomelia","pedunculosa","Benth.","RUBIACEAE Chomelia pedunculosa Benth.","56472","Splink","IAC","Souza, A.C.O.","25","Native","Bronze","Parque Estadual da Serra do Mar, Núcleos Santa Virgínia/Picinguaba, trilha da Pipoca","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Apocynaceae","Chonecolea","doellingeri","(Nees) Grolle","APOCYNACEAE Chonecolea doellingeri (Nees) Grolle","HUSC009296","Splink","HUSC","Mello, Z.R.","4977","Native","Bronze","Parque Estadual da Serra do Mar - Intutinga Pilões - Guariuma","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Chromolaena","laevigata","(Lam.) R.M.King & H.Rob.","ASTERACEAE Chromolaena laevigata (Lam.) R.M.King & H.Rob.","UEC120357","Splink","UEC","Ivanauskas, N.M.","4630","Native","Bronze","Parque Estadual da Serra do MAr, estrada intermediáriaKm 45. 23° 38'16,7""S; 45° 41' 56,6"" W. Floresta Ombrófila Densa de Altitude, com vários níveis de pertubação.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Sapotaceae","Chrysophyllum","viride","Mart. & Eichler","SAPOTACEAE Chrysophyllum viride Mart. & Eichler","56474","Splink","IAC","Souza, A.C.O.","32","Native","Bronze","Parque Estadual da Serra do Mar, Núcleos Santa Virgínia/Picinguaba, trilha da Pipoca","Não"
