"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cardiopteridaceae","Citronella",,"D.Don","CARDIOPTERIDACEAE Citronella D.Don","729","GBIF",,,"1681",,"Latão","Estação ecológica Juréia-Itatins, próximo a praia do arpoador","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rutaceae","Citrus","aurantiifolia","(Christm.) Swingle","RUTACEAE Citrus aurantiifolia (Christm.) Swingle","329503","GBIF",,,"s.n.","Cultivated","Latão","Estação Ecológica Juréia-Itatins, Rio Comprido, Sítio do Palial","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Cladium","mariscus","(L.) Pohl","CYPERACEAE Cladium mariscus (L.) Pohl","75025","GBIF",,,"27","Native","Latão","Estação Ecológica Juréia-Itatins Núcleo Rio Verde, margem direita do rio Verde, próximo à Cachoeira do Salto, local encharcado","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Cladium","mariscus","(Crantz) Kük.","CYPERACEAE Cladium mariscus subsp. jamaicense (Crantz) Kük.","344574","GBIF",,,"1794","Native","Latão","Estação Ecológica Juréia-Itatins, trilha para a Cachoeira do rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Clethraceae","Clethra","scabra","(Meisn.) Sleumer","CLETHRACEAE Clethra scabra var. laevigata (Meisn.) Sleumer","309093","GBIF",,,"749","Native","Latão","Estação Ecológica Juréia-Itatins, Aguapeu no caminho que sai no Sr. Vitor ou no Rio Pequeno","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Melastomataceae","Clidemia","hirta","(L.) D.Don","MELASTOMATACEAE Clidemia hirta (L.) D.Don","249816","GBIF",,,"211","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha do Imperador, próximo do mangue","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Melastomataceae","Clidemia","urceolata","DC.","MELASTOMATACEAE Clidemia urceolata DC.","248145","GBIF",,,"36","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha do Imperador","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Clusiaceae","Clusia","criuva","Cambess.","CLUSIACEAE Clusia criuva Cambess.","329601","GBIF",,,"669","Native","Latão","Estação Ecológica Juréia-Itatins","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Clusiaceae","Clusia","criuva","Vesque","CLUSIACEAE Clusia criuva subsp. parviflora Vesque","556523","GBIF",,,"642","Native","Latão","Estaçao Ecológica Juréia-Itatins, proximades do maciço da Juréia, morro a direita na bifurcaçao da trilha no alto da encosta próxima ao alojamento do IBAMA","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Coccocypselum","capitatum","(Graham) C.B.Costa & Mamede","RUBIACEAE Coccocypselum capitatum (Graham) C.B.Costa & Mamede","258591","GBIF",,,"166","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, caminho do Imperador, em direção a Praia da Juréia","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Coccocypselum","condalia","Pers.","RUBIACEAE Coccocypselum condalia Pers.","244638","GBIF",,,"1398","Native","Latão","Estação Ecológica Juréia-Itatins, Proximidades do maciço da Juréia, mata no vale entre os dois morros, próximo do alojamento","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Coccocypselum","cordifolium","Nees & Mart.","RUBIACEAE Coccocypselum cordifolium Nees & Mart.","270917","GBIF",,,"581","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, caminho do imperador em direção a praia da juréia","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Coccocypselum","hasslerianum","Chodat","RUBIACEAE Coccocypselum hasslerianum Chodat","338333","GBIF",,,"699","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, mata pluvial de planície do rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","258574","GBIF",,,"147","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da juréia, caminho do Imperador, em direção a praia do rio verde, próximo ao manguezal","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Polygonaceae","Coccoloba","declinata","(Vell.) Mart.","POLYGONACEAE Coccoloba declinata (Vell.) Mart.","247825","GBIF",,,"114","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, mata ao redor da cachoeira do Salto","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Polygonaceae","Coccoloba","salicifolia","Wedd.","POLYGONACEAE Coccoloba salicifolia Wedd.","247796","GBIF",,,"146","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha do alojamento, restinga","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Orchidaceae","Cochleanthes","flabelliformis","(Sw.) R.E.Schult. & Garay","ORCHIDACEAE Cochleanthes flabelliformis (Sw.) R.E.Schult. & Garay","244631","GBIF",,,"1377","Native","Latão","Estação Ecológica Juréia-Itatins, Proximidade do maçciço da Juréia, trilha para a foz do Rio Verde a partir do alojamento do IBAMA","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Fabaceae","Cochliasanthus","caracalla","(L.) Trew","FABACEAE Cochliasanthus caracalla (L.) Trew","244548","GBIF",,,"1360","Native","Latão","Estação Ecológica Juréia-Itatins, Proximidades da Serra da Juréia, caminho do Imperador","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Polypodiaceae","Cochlidium","serrulatum","(Sw.) L.E.Bishop","POLYPODIACEAE Cochlidium serrulatum (Sw.) L.E.Bishop","NY02422574","GBIF",,,"1019","Native","Latão","Estação Ecológica Juréia-Itatins, trilha para Figueira Grande","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Arecaceae","Cocos","nucifera","L.","ARECACEAE Cocos nucifera L.","164321","GBIF",,,"16","Naturalized","Latão","Estação Ecológica Juréia-Itatins","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Gesneriaceae","Codonanthe","devosiana","Lem.","GESNERIACEAE Codonanthe devosiana Lem.","248126","GBIF",,,"24","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o Pocinho","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Gesneriaceae","Codonanthe","gracilis","(Mart.) Hanst.","GESNERIACEAE Codonanthe gracilis (Mart.) Hanst.","218921","GBIF",,,"1950","Native","Latão","Estação Ecológica Juréia-Itatins, Trilha para a Figueira, mata atlântica","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Coffea","arabica","L.","RUBIACEAE Coffea arabica L.","329509","GBIF",,,"256","Naturalized","Latão","Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme, próximo à casa de Dona Jovelina. Cultivada","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Coix","lacryma-jobi","L.","POACEAE Coix lacryma-jobi L.","329603","GBIF",,,"244","Naturalized","Latão","Estação Ecológica Juréia-Itatins, Rio Comprido, no quintal da Dona Nair","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Colanthelia",,"McClure & E.W.Sm.","POACEAE Colanthelia McClure & E.W.Sm.","254345","GBIF",,,"1052A",,"Latão","Estação Ecológica Juréia-Itatins, Maciço da Juréia, alto do morro próximo ao alojamento","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Commelinaceae",,,"Mirb.","COMMELINACEAE Commelinaceae Mirb.","272278","GBIF",,,"525",,"Latão","Estação Ecológica Juréia-Itatins, Alto da Serra dos Itatins, mata alta bem preservada, com dossel irregular","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rutaceae","Conchocarpus","fontanesianus","(A. St.-Hil.) Kallunki & Pirani","RUTACEAE Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","352634","GBIF",,,"s.n.","Native","Latão","Estação Ecológica Juréia-Itatins, Núcleo do Rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Lamiaceae","Condea","undulata","(Schrank) Harley & J.F.B.Pastore","LAMIACEAE Condea undulata (Schrank) Harley & J.F.B.Pastore","291944","GBIF",,,"546","Native","Latão","Estação Ecológica Juréia-Itatins, Barra do Una","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Apocynaceae","Condylocarpon","isthmicum","(Vell.) A.DC.","APOCYNACEAE Condylocarpon isthmicum (Vell.) A.DC.","83465","GBIF",,,"1523","Native","Latão","Estação Ecológica Juréia-Itatins, Beira de estrada","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Connaraceae","Connarus","rostratus","(Vell.) L.B.Sm.","CONNARACEAE Connarus rostratus (Vell.) L.B.Sm.","275286","GBIF",,,"1480","Native","Latão","Estação Ecológica Juréia-Itatins, Trilha da Figueira, mata pluvial de encosta","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Asteraceae","Conyza","bonariensis","(L.) Cronquist","ASTERACEAE Conyza bonariensis (L.) Cronquist","307024","GBIF",,,"4472","Native","Latão","Estação Ecológica Juréia-Itatins, Rio Grajauna na estrada para o Rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Fabaceae","Copaifera","langsdorffii","Desf.","FABACEAE Copaifera langsdorffii Desf.","248040","GBIF",,,"405","Native","Latão","Estação Ecológica Juréia-Itatins, Beira do Rio Verde, descendo em direção à foz, mata","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Cordiera","concolor","(Cham.) Kuntze","RUBIACEAE Cordiera concolor (Cham.) Kuntze","244642","GBIF",,,"644","Native","Latão","Estação Ecológica Juréia-Itatins, Proximidades do maciço da Juréia, morro a direita na bifurcação da trilha no alto da encosta próxima ao alojamento do IBAMA, capões de mata do alto do morro","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Cordiera","myrciifolia","(K.Schum.) C.H.Perss. & Delprete","RUBIACEAE Cordiera myrciifolia (K.Schum.) C.H.Perss. & Delprete","270897","GBIF",,,"556","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o alto da Cachoeira do Salto","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Costaceae","Costus","arabicus","L.","COSTACEAE Costus arabicus L.","247666","GBIF",,,"813","Native","Latão","Estação Ecológica Juréia-Itatins, Estrada entre a Foz do Rio Verde e o posto de Fiscalização Barreirinho, no Rio Una","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Costaceae","Costus","spiralis","(Jacq.) Roscoe","COSTACEAE Costus spiralis (Jacq.) Roscoe","253137","GBIF",,,"1041","Native","Latão","Estação Ecológica Juréia-Itatins, Caminho do Imperador","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Chrysobalanaceae","Couepia","venosa","Prance","CHRYSOBALANACEAE Couepia venosa Prance","244572","GBIF",,,"611","Native","Latão","Estação Ecológica Juréia-Itatins, Proximidades do maciço da Juréia, trilha do alojamento do IBAMA até o pocinho do Rio Verde, mata das margens do rio","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Urticaceae","Coussapoa","microcarpa","(Schott) Rizzini","URTICACEAE Coussapoa microcarpa (Schott) Rizzini","251837","GBIF",,,"1025","Native","Latão","Estação Ecológica Juréia-Itatins, Trilha para a cachoeira do Salto, mata de Planície","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Coutarea","hexandra","(Jacq.) K.Schum.","RUBIACEAE Coutarea hexandra (Jacq.) K.Schum.","247889","GBIF",,,"174","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, Trilha do Imperador, próximo à Cachoeira do Senhor","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Amaryllidaceae","Crinum","americanum","L.","AMARYLLIDACEAE Crinum americanum L.","309079","GBIF",,,"196","Native","Latão","Estação Ecológica Juréia-Itatins, Rio Comprido","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Orchidaceae","Crocodeilanthe","spiralis","(Lindl.) Toscano","ORCHIDACEAE Crocodeilanthe spiralis (Lindl.) Toscano","249235","GBIF",,,"11","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, margens do Rio Verde em direção á foz","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Fabaceae","Crotalaria","laeta","Mart. ex Benth.","FABACEAE Crotalaria laeta Mart. ex Benth.","247634","GBIF",,,"743","Native","Latão","Estação Ecológica Juréia-Itatins, Barra do Una","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Fabaceae","Crotalaria","vitellina","Ker Gawl.","FABACEAE Crotalaria vitellina Ker Gawl.","269917","GBIF",,,"1144","Native","Latão","Estação Ecológica Juréia-Itatins, Nas dunas da praia do Rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Euphorbiaceae","Croton","gnaphaloides","Schrad.","EUPHORBIACEAE Croton gnaphaloides Schrad.","247294","GBIF",,,"720","Native","Latão","Estação Ecológica Juréia-Itatins, Trilha do Imperador. Próximo à restinga.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Euphorbiaceae","Croton","triqueter","Lam.","EUPHORBIACEAE Croton triqueter Lam.","256479","GBIF",,,"7375","Native","Latão","Estação Ecológica Juréia-Itatins, Mata Atlântica, em beira de trilha em mata junto ao Rio Guilherme","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Lauraceae","Cryptocarya","aschersoniana","Mez","LAURACEAE Cryptocarya aschersoniana Mez","247818","GBIF",,,"125","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, mata ao redor da cachoeira do Salto","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Lauraceae","Cryptocarya","micrantha","Meisn.","LAURACEAE Cryptocarya micrantha Meisn.","NY01144978","GBIF",,,"2451","Native","Latão","Estação Ecológica Juréia-Itatins, Núcleo Rio Verde, Trilha da Figueira.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Lauraceae","Cryptocarya","moschata","Nees & Mart.","LAURACEAE Cryptocarya moschata Nees & Mart.","272083","GBIF",,,"1381","Native","Latão","Estação Ecológica Juréia-Itatins, Serra dos Itatins, picada entre o alojamento do Núcleo Despraiado e o alto da Serra, mata de encosta bem preservada","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Lauraceae","Cryptocarya","saligna","Mez","LAURACEAE Cryptocarya saligna Mez","NY01015979","GBIF",,,"2423","Native","Latão","Estação Ecológica Juréia-Itatins, Núcleo Perequê-Açu.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Cryptochloa","capillata","(Trin.) Soderstr.","POACEAE Cryptochloa capillata (Trin.) Soderstr.","248082","GBIF",,,"1511","Native","Latão","Estação Ecológica Juréia-Itatins, Mata sobre restinga, beira da estrada após travessia do Rio Una","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Marantaceae","Ctenanthe","casupoides","Petersen","MARANTACEAE Ctenanthe casupoides Petersen","247630","GBIF",,,"792","Native","Latão","Estação Ecológica Juréia-Itatins, Mata de restinga próxima a foz do Rio Una","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Dryopteridaceae","Ctenitis",,"(C.Chr.) C.Chr.","DRYOPTERIDACEAE Ctenitis (C.Chr.) C.Chr.","953","GBIF",,,"1774",,"Latão","Guarauzinho, Riacho Água-fria, Estação Ecológica Juréia-Itatins.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cucurbitaceae","Cucurbita","pepo","L.","CUCURBITACEAE Cucurbita pepo L.","309128","GBIF",,,"205","Cultivated","Latão","Estação Ecológica Juréia-Itatins, Rio Comprido, horta da casa do Sr. Ciro","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Lythraceae","Cuphea","carthagenensis","(Jacq.) J.F.Macbr.","LYTHRACEAE Cuphea carthagenensis (Jacq.) J.F.Macbr.","329463","GBIF",,,"604","Native","Latão","Estação Ecológica Juréia-Itatins, próximo à cachoeira do Guilherme","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Lythraceae","Cuphea","strigulosa","Kunth","LYTHRACEAE Cuphea strigulosa Kunth","744","GBIF",,,"1693","Native","Latão","Estação ecológica Juréia-Itatins, costão rochoso entre as praias do arpoador e parnapoa","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Cyatheaceae","Cyathea","atrovirens","(Langsd. & Fisch.) Domin","CYATHEACEAE Cyathea atrovirens (Langsd. & Fisch.) Domin","234080","GBIF",,,"365","Native","Latão","Estação Ecológica Juréia-Itatins","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Cyatheaceae","Cyathea","corcovadensis","(Raddi) Domin","CYATHEACEAE Cyathea corcovadensis (Raddi) Domin","234069","GBIF",,,"182","Native","Latão","Estação Ecológica Juréia-Itatins","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Primulaceae","Cybianthus","brasiliensis","(Mez) G.Agostini","PRIMULACEAE Cybianthus brasiliensis (Mez) G.Agostini","247607","GBIF",,,"764","Native","Latão","Estação Ecológica Juréia-Itatins, Estrada da margem do Rio Una para o Rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Orchidaceae","Cyclopogon","variegatus","Barb.Rodr.","ORCHIDACEAE Cyclopogon variegatus Barb.Rodr.","245665","GBIF",,,"710","Native","Latão","Estação Ecológica Juréia-Itatins, Trilha para o campo próximo ao alojamento do IBAMA, mata de encosta","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae",,,"Juss.","CYPERACEAE Cyperaceae Juss.","715","GBIF",,,"1670",,"Latão","Estação ecológica Juréia-Itatins, morro do Guarauzinho","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Cyperus","pedunculatus","(R.Br.) J.Kern","CYPERACEAE Cyperus pedunculatus (R.Br.) J.Kern","293433","GBIF",,,"1593","Native","Latão","Estação Ecológica Juréia-Itatins, Estrada entre o Rio Una do Prelado e o Rio Verde, 18km do Rio una, vegetação de dunas, solo arenoso","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Cyperus","trigynus","Spreng.","CYPERACEAE Cyperus trigynus Spreng.","717","GBIF",,,"1672","Native","Latão","Estação ecológica Juréia-Itatins, praia Guarauzinho","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Asteraceae","Cyrtocymura","scorpioides","(Lam.) H.Rob.","ASTERACEAE Cyrtocymura scorpioides (Lam.) H.Rob.","309133","GBIF",,,"241","Native","Latão","Estação Ecológica Juréia-Itatins, Na beira do Rio Comprido, próximo a casa do sr. Carlos","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Orchidaceae","Cyrtopodium","flavum","Link & Otto ex Rchb.f.","ORCHIDACEAE Cyrtopodium flavum Link & Otto ex Rchb.f.","251765","GBIF",,,"475","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, caminho do Imperador, ca. 5km da balsa do rio Una, restinga","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Fabaceae","Dahlstedtia","pinnata","(Benth.) Malme","FABACEAE Dahlstedtia pinnata (Benth.) Malme","SPSF00025854","SPLINK","SPSF","Rossi, L.","748","Native","Latão","Estação Ecológica Juréia-Itatins","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Fabaceae","Dalbergia","ecastaphyllum","(L.) Taub.","FABACEAE Dalbergia ecastaphyllum (L.) Taub.","251281","GBIF",,,"959","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, às margens do Rio Verde, em direção á foz, mata","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Fabaceae","Dalbergia","frutescens","(Vell.) Britton","FABACEAE Dalbergia frutescens (Vell.) Britton","258577","GBIF",,,"150","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, proximidades da foz do Rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Euphorbiaceae","Dalechampia","ficifolia","Lam.","EUPHORBIACEAE Dalechampia ficifolia Lam.","258584","GBIF",,,"159","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia. Caminho do Imperador, em direção a Praia da Juréia.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Euphorbiaceae","Dalechampia","leandrii","Baill.","EUPHORBIACEAE Dalechampia leandrii Baill.","258571","GBIF",,,"144","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia. Caminho do Imperador, em direção a Praia do Rio Verde, próximo ao manguezal.","Não"
