"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Poaceae","Eriochrysis","warmingiana","(Hack.) Kuhlm.","POACEAE Eriochrysis warmingiana (Hack.) Kuhlm.","CEN00065459","GBIF",,,"633","Native","Latão","Estação Ecológica de Itirapina , (22º00'- 22º15'S e 47º45' - 48º00'W)","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Malvaceae","Eriotheca","gracilipes","(K.Schum.) A.Robyns","MALVACEAE Eriotheca gracilipes (K.Schum.) A.Robyns","NY01181606","SPLINK","NY","Principios, D.","232","Native","Latão","Estação Ecologica de Itirapina.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Apiaceae","Eryngium","elegans","Cham. & Schltdl.","APIACEAE Eryngium elegans Cham. & Schltdl.","HRCB043852","SPLINK","HRCB","Principios, D.","267","Native","Latão","Estação Ecológica de Itirapina - IF","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Myrtaceae","Eugenia","bimarginata","DC.","MYRTACEAE Eugenia bimarginata DC.","NY01181639","SPLINK","NY","Tannus, J.","682","Native","Latão","Estação Ecologica de Itirapina.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Asteraceae","Eupatorium",,"L.","ASTERACEAE Eupatorium L.","9707","GBIF",,,,,"Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Fabaceae",,,"Lindl.","FABACEAE Fabaceae Lindl.","ESA139864","SPLINK","ESA","Flores, T.B.","2528",,"Latão","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Fabaceae","Galactia",,"P.Browne","FABACEAE Galactia P.Browne","ESA140758","SPLINK","ESA","Gibau, A.","393",,"Latão","Estação Ecológica Itirapina - Instituto Florestal. Cerradão.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Rubiaceae","Galianthe",,"Griseb. ex Lorentz","RUBIACEAE Galianthe Griseb. ex Lorentz","200499","GBIF",,,"3367",,"Latão","Estação Ecológica de Itirapina. Estação Ecológica de Itirapina. Estrada, na parte baixa da estação ecológica, na divisa com a plantação de eucalyptus.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Ericaceae","Gaylussacia","brasiliensis","(Spreng.) Meisn.","ERICACEAE Gaylussacia brasiliensis var. brasiliensis (Spreng.) Meisn.","HRCB040159","SPLINK","HRCB","Pincipios, D.","217","Native","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Gesneriaceae",,,"Rich. & Juss. ex DC.","GESNERIACEAE Gesneriaceae Rich. & Juss. ex DC.","ESA139686","SPLINK","ESA","Flores, T.B.","2447",,"Latão","Estação Ecológica de Itirapina - Área do Instituto Florestal, Cerrado, Campo alagado.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","W20070018976","GBIF",,,"756","Native","Latão","Estação Ecológica de Itirapina - IF.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Poaceae","Gymnopogon","foliosus","(Willd.) Nees","POACEAE Gymnopogon foliosus (Willd.) Nees","98182","GBIF",,,"19","Native","Latão","Estação Ecológica de Itirapina.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Apocynaceae","Hancornia","speciosa","Gomes","APOCYNACEAE Hancornia speciosa Gomes","1957","SPLINK","HUMC","Tannus, J.L.S.","252","Native","Latão","Estação Ecológica Estação Ecológica de Itirapina - IF. Hábitat: Campo Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Asteraceae","Haplopappus",,"Cass.","ASTERACEAE Haplopappus Cass.","9707","GBIF",,,,,"Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Heliotropiaceae","Heliotropium",,"L.","HELIOTROPIACEAE Heliotropium L.","SPF00219420","SPLINK","SPF","Fantinati, M.R.","102",,"Latão","Estação Ecológica de Itirapina, Caminho estrada de ferro-ponte do Ribeirão do Lobo, distante 230 m da referida ponte.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Fabaceae","Hymenaea","stigonocarpa","Mart. ex Hayne","FABACEAE Hymenaea stigonocarpa Mart. ex Hayne","HRCB043528","SPLINK","HRCB","Principios, D.","254","Native","Latão","Estação Ecológica de Itirapina - IF","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Fungi",,"Indet",,,"NA Indet sp.","2457","SPLINK","HUMC","s.n.",,,"Latão","Estação Ecológica de Itirapina - IF","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Fabaceae","Inga","affinis","(DC.) T.D. Penn.","FABACEAE Inga vera affinis (DC.) T.D. Penn.","VIC044071","SPLINK","VIC","Principios, D.","186",,"Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Juncaceae",,,"Juss.","JUNCACEAE Juncaceae Juss.","ESA139688","SPLINK","ESA","Flores, T.B.","2449",,"Latão","Estação Ecológica de Itirapina - Área do Instituto Florestal, Cerrado, Campo alagado.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Calophyllaceae","Kielmeyera","coriacea","Mart. & Zucc.","CALOPHYLLACEAE Kielmeyera coriacea Mart. & Zucc.","21420","SPLINK","UFMT","Principios, D.","239","Native","Latão","Estação Ecológica de Itirapina - IF.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Lauraceae",,,"Juss.","LAURACEAE Lauraceae Juss.","ESA139803","SPLINK","ESA","Flores, T.B.","2467",,"Latão","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","quadrangularis","K.U.Kramer","LINDSAEACEAE Lindsaea quadrangularis subsp. terminalis K.U.Kramer","SPSF00035549","SPLINK","SPSF","Leme, J.S.","40","Native","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Loranthaceae",,,"Juss.","LORANTHACEAE Loranthaceae Juss.","ESA139835","SPLINK","ESA","Flores, T.B.","2499",,"Latão","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Onagraceae","Ludwigia","octovalvis","(Jacq.) P.H.Raven","ONAGRACEAE Ludwigia octovalvis (Jacq.) P.H.Raven","219430","GBIF",,,"74","Native","Latão","Estação Ecológica de Itirapina, Caminho estrada de ferro-ponte do Ribeirão do Lobo, distante 1100 m da referida ponte.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Ferns and Lycophytes","Lygodiaceae","Lygodium","volubile","Sw.","LYGODIACEAE Lygodium volubile Sw.","SPSF00035552","SPLINK","SPSF","Leme, J.S.","54","Native","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Lythraceae",,,"J.St.-Hil.","LYTHRACEAE Lythraceae J.St.-Hil.","ESA139813","SPLINK","ESA","Flores, T.B.","2477",,"Latão","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Ferns and Lycophytes","Pteridaceae","Lytoneuron","lomariaceum","(Kunze ex Klotzsch) Yesilyurt","PTERIDACEAE Lytoneuron lomariaceum (Kunze ex Klotzsch) Yesilyurt","SPSF00035557","SPLINK","SPSF","Leme, J.S.","51","Native","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Malpighiaceae",,,"Juss.","MALPIGHIACEAE Malpighiaceae Juss.","ESA139843","SPLINK","ESA","Flores, T.B.","2507",,"Latão","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Malvaceae",,,"Juss.","MALVACEAE Malvaceae Juss.","ESA139812","SPLINK","ESA","Flores, T.B.","2476",,"Latão","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Ferns and Lycophytes","Thelypteridaceae","Meniscium","arborescens","Humb. & Bonpl. ex Willd.","THELYPTERIDACEAE Meniscium arborescens Humb. & Bonpl. ex Willd.","SPSF00035546","SPLINK","SPSF","Leme, J.S.",,"Native","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Melastomataceae","Miconia","ligustroides","(DC.) Naudin","MELASTOMATACEAE Miconia ligustroides (DC.) Naudin","UPCB00048609","GBIF",,,"167","Native","Latão","Estação Ecológica de Itirapina, cerrado próximo a estrada. Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Melastomataceae","Miconia","minutiflora","(Bonpl.) DC.","MELASTOMATACEAE Miconia minutiflora (Bonpl.) DC.","UPCB00048608","GBIF",,,"166","Native","Latão","Estação Ecológica de Itirapina, cerrado próximo a estrada. Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Melastomataceae","Miconia","nervosa","(Sm.) Triana","MELASTOMATACEAE Miconia nervosa (Sm.) Triana","UPCB00048611","GBIF",,,"169","Native","Latão","Estação Ecológica de Itirapina, área de mata de brejo. Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Myrtaceae","Myrcia","bella","Cambess.","MYRTACEAE Myrcia bella Cambess.","UB1223350","SPLINK","UB","Cardoso, C.M.V.","s.n.","Native","Latão","Estação Ecológica de Itirapina.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","5244","SPLINK","HPAN","Principios, D.","238","Native","Latão","Estação Ecológica de Itirapina-IF, Campo cerrado.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Onagraceae",,,"Juss.","ONAGRACEAE Onagraceae Juss.","ESA139828","SPLINK","ESA","Flores, T.B.","2492",,"Latão","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Orchidaceae",,,"A.Juss.","ORCHIDACEAE Orchidaceae A.Juss.","SORO007928","SPLINK","SORO","Cabello, N.","112",,"Latão","Córrego dentro da Estação Ecológica de Itirapina. Lado esquerdo da estrada sentido Represa do Broa.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Ferns and Lycophytes","Osmundaceae","Osmunda","regalis","L.","OSMUNDACEAE Osmunda regalis L.","SPSF00035543","SPLINK","SPSF","Leme, J.S.","55","Unknown","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Hydrocharitaceae","Ottelia","brasiliensis","(Planch.) Walp.","HYDROCHARITACEAE Ottelia brasiliensis (Planch.) Walp.","SORO007909","SPLINK","SORO","Cabello, N.","110","Native","Latão","Córrego dentro da Estação Ecológica de Itirapina. Lado esquerdo da estrada sentido Represa do Broa.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Ochnaceae","Ouratea","hexasperma","(A.St.-Hil.) Baill.","OCHNACEAE Ouratea hexasperma (A.St.-Hil.) Baill.","224351","GBIF",,,"560","Native","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Apocynaceae","Oxypetalum","pachygynum","Decne.","APOCYNACEAE Oxypetalum pachygynum Decne.","35219","GBIF",,,"559","Native","Latão","Estação Ecológica de Itirapina - IF","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Ferns and Lycophytes","Lycopodiaceae","Palhinhaea","camporum","(B. Øllg. & P.G. Windisch) Holub","LYCOPODIACEAE Palhinhaea camporum (B. Øllg. & P.G. Windisch) Holub","SPSF00035548","SPLINK","SPSF","Leme, J.S.","49","Native","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Poaceae","Paspalum","flaccidum","Nees","POACEAE Paspalum flaccidum Nees","CEN00065462","GBIF",,,"644","Native","Latão","Estação Ecológica de Itirapina (IF).","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Ferns and Lycophytes","Polypodiaceae","Pecluma","ptilota","(Kunze) M.G.Price","POLYPODIACEAE Pecluma ptilota (Kunze) M.G.Price","SPSF00035545","SPLINK","SPSF","Leme, J.S.","63","Unknown","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","UEC035602","SPLINK","UEC","Teixeira, A.P.","177","Native","Latão","Estação Ecológica de Itirapina.&nf;Capão de floresta paludosa.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Amaranthaceae","Pfaffia","gnaphaloides","(L.f.) Mart.","AMARANTHACEAE Pfaffia gnaphaloides (L.f.) Mart.","38094","GBIF",,,"646","Native","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Phyllanthaceae",,,"Martinov","PHYLLANTHACEAE Phyllanthaceae Martinov","ESA139810","SPLINK","ESA","Flores, T.B.","2474",,"Latão","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Turneraceae","Piriqueta","rosea","(Cambess.) Urb.","TURNERACEAE Piriqueta rosea (Cambess.) Urb.","224377","GBIF",,,"887","Native","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Plantaginaceae",,,"Juss.","PLANTAGINACEAE Plantaginaceae Juss.","SPF00228584","GBIF",,,"1174",,"Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Polygalaceae",,,"Hoffmanns. & Link","POLYGALACEAE Polygalaceae Hoffmanns. & Link","ESA139804","SPLINK","ESA","Flores, T.B.","2468",,"Latão","Estação Ecológica de Itirapina - Área do Instituto Florestal, Cerrado, Campo alagado.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Pontederiaceae",,,"Kunth","PONTEDERIACEAE Pontederiaceae Kunth","ESA139836","SPLINK","ESA","Flores, T.B.","2500",,"Latão","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Rubiaceae","Posoqueria","acutifolia","Mart.","RUBIACEAE Posoqueria acutifolia Mart.","K001194373","GBIF",,,"758","Native","Latão","Estação Ecológica de Itirapina - IF.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Sapotaceae","Pradosia","brevipes","(Pierre) T.D.Penn.","SAPOTACEAE Pradosia brevipes (Pierre) T.D.Penn.","224127","GBIF",,,"865","Native","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Myrtaceae","Psidium","australe",,"MYRTACEAE Psidium australe var. australe","179883","GBIF",,,"732",,"Latão","Estação Ecológica de Itirapina, terreno recentemente sujeito á ação do fogo.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Asteraceae","Pterocaulon","alopecuroides","(Lam.) DC.","ASTERACEAE Pterocaulon alopecuroides (Lam.) DC.","199847","GBIF",,,"3380","Native","Latão","Estação Ecológica de Itirapina. Estação Ecológica de Itirapina. Estação ecológica, estrada para campo limpo,","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Asteraceae","Pterocaulon","balansae","Chodat","ASTERACEAE Pterocaulon balansae Chodat","200605","GBIF",,,"3379","Native","Latão","Estação Ecológica de Itirapina. Estação Ecológica de Itirapina. Estação ecológica, estrada para campo limpo,","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Asteraceae","Pterocaulon","elliott","M. Monge, Semir & Anderb.","ASTERACEAE Pterocaulon elliott M. Monge, Semir & Anderb.","200507","GBIF",,,"3375",,"Latão","Estação Ecológica de Itirapina. Estação Ecológica de Itirapina. área próxima do centro da estação ecológica, parte alta.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Bignoniaceae","Pyrostegia","venusta","(Ker Gawl.) Miers","BIGNONIACEAE Pyrostegia venusta (Ker Gawl.) Miers","HRCB040173","SPLINK","HRCB","Principios, D.","195","Native","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Cyperaceae","Rhynchospora","eximia","(Nees) Boeckeler","CYPERACEAE Rhynchospora eximia (Nees) Boeckeler","359919","SPLINK","SP","Tannus, J.L.S.","573","Native","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","ESA139840","SPLINK","ESA","Flores, T.B.","2504",,"Latão","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Rutaceae",,,"A.Juss.","RUTACEAE Rutaceae A.Juss.","ESA139855","SPLINK","ESA","Flores, T.B.","2519",,"Latão","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Alismataceae","Sagittaria",,"L.","ALISMATACEAE Sagittaria L.","SORO007929","SPLINK","SORO","Cabello, N.","108",,"Latão","Córrego dentro da Estação Ecológica de Itirapina. Lado esquerdo da estrada sentido Represa do Broa.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Solanaceae","Schwenckia","americana","Rooyen ex L.","SOLANACEAE Schwenckia americana Rooyen ex L.","BHCB192399","SPLINK","BHCB","Escobar, D.F.","190","Native","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Cyperaceae","Scleria","latifolia","Sw.","CYPERACEAE Scleria latifolia Sw.","HRCB043415","SPLINK","HRCB","Principios, D.","284","Native","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Euphorbiaceae","Sebastiania",,"Spreng.","EUPHORBIACEAE Sebastiania Spreng.","HRCB056919","SPLINK","HRCB","Biral, L.","694",,"Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Polygalaceae","Senega","carphoides","(Chodat) J.F.B.Pastore","POLYGALACEAE Senega carphoides (Chodat) J.F.B.Pastore","150882","GBIF",,,"566","Native","Latão","Estação Ecológica de Itirapina (IF). Cerrado. Hábitat Campo úmido.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Sapindaceae","Serjania","lethalis","A.St.-Hil.","SAPINDACEAE Serjania lethalis A.St.-Hil.","NY01181663","SPLINK","NY","Principios, D.","223","Native","Latão","Estação Ecológica de Itirapina.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Asteraceae","Stevia",,"Cav.","ASTERACEAE Stevia Cav.","200396","GBIF",,,"3374",,"Latão","Estação Ecológica de Itirapina. Estação Ecológica de Itirapina. área próxima do centro da estação ecológica, parte alta.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Ferns and Lycophytes","Gleicheniaceae","Sticherus","pruinosus","(Mart.) Ching","GLEICHENIACEAE Sticherus pruinosus (Mart.) Ching","SPSF00035554","SPLINK","SPSF","Leme, J.S.","65","Native","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Fabaceae","Stryphnodendron","polyphyllum","Mart.","FABACEAE Stryphnodendron polyphyllum Mart.","SPF00178034","SPLINK","SPF","Guedes, R.","2357","Native","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Fabaceae","Stylosanthes","acuminata","M.B.Ferreira & Sousa Costa","FABACEAE Stylosanthes acuminata M.B.Ferreira & Sousa Costa","224176","GBIF",,,"580","Native","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Styracaceae","Styrax","ferrugineus","Nees & Mart.","STYRACACEAE Styrax ferrugineus Nees & Mart.",,"SPLINK","HPAN","s.n.","233","Native","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","HRCB040166","SPLINK","HRCB","Principios, D.","222","Native","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Bromeliaceae","Tillandsia","recurvata","(L.) L.","BROMELIACEAE Tillandsia recurvata (L.) L.","5758","GBIF",,,,"Native","Latão","Estação Ecológica de itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Bromeliaceae","Tillandsia","tricholepis","Baker","BROMELIACEAE Tillandsia tricholepis Baker","5758","GBIF",,,,"Native","Latão","Estação Ecológica de itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Bromeliaceae","Tillandsia","usneoides","(L.) L.","BROMELIACEAE Tillandsia usneoides (L.) L.","5758","GBIF",,,,"Native","Latão","Estação Ecológica de itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Asteraceae","Trichogonia",,"Gardner","ASTERACEAE Trichogonia Gardner","ESA139825","SPLINK","ESA","Flores, T.B.","2489",,"Latão","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","cristatum","Kaulf.","HYMENOPHYLLACEAE Trichomanes cristatum Kaulf.","SPSF00035553","SPLINK","SPSF","Leme, J.S.","41","Native","Latão","Estação Ecológica de Itirapina","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Verbenaceae",,,"J.St.-Hil.","VERBENACEAE Verbenaceae J.St.-Hil.","ESA139846","SPLINK","ESA","Flores, T.B.","2510",,"Latão","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Vochysiaceae","Vochysia","cinnamomea","Pohl","VOCHYSIACEAE Vochysia cinnamomea Pohl","UEC172128","SPLINK","UEC","Monge, M.","3368","Native","Latão","Estação Ecológica de Itirapina. Estação Ecológica de Itirapina. Estrada, na parte baixa da estação ecológica, na divisa com a plantação de eucalyptus.","Não"
"ESTAÇÃO ECOLÓGICA DE ITIRAPINA","Angiosperms","Malvaceae","Waltheria","indica","L.","MALVACEAE Waltheria indica L.","219425","GBIF",,,"92","Native","Latão","Estação Ecológica de Itirapina, Caminho estrada de ferro-ponte do Ribeirão do Lobo, distante 1100 m da referida ponte.","Não"
