"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Cestrum","mariquitense","Kunth","SOLANACEAE Cestrum mariquitense Kunth","288700","Splink","SP","Vilela, C.R.","s.n.","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Instituto de Botânica, trilha próxima à Av. do Cursino","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Cestrum","schlechtendalii","G.Don","SOLANACEAE Cestrum schlechtendalii G.Don","SP115412","Splink","SP","Correa, J.A.","29","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva Biológica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Iochroma","arborescens","(L.) J.M.H. Shaw","SOLANACEAE Iochroma arborescens (L.) J.M.H. Shaw","102130591","Splink","MO-DUPLICATES","Romaniuc Neto, S.","691","Native","Ouro","Sao Paulo: Reserva Florestal do Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Nicotiana","tabacum","L.","SOLANACEAE Nicotiana tabacum L.","SPSF00045567","Splink","SPSF","Spaolonzi, K.","67","Naturalized","Prata","Parque Estadual Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Petunia","×atkinsiana","(Sweet) D.Don ex W.H.Baxter","SOLANACEAE Petunia ×atkinsiana (Sweet) D.Don ex W.H.Baxter","43717","Splink","IAC","Stella, A.","194","Cultivated","Ouro","Reserva Biológica do Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Physalis","viscosa","L.","SOLANACEAE Physalis viscosa L.","SP115793","Splink","SP","Macedo, I.C.C.","9","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Sessea","brasiliensis","Toledo","SOLANACEAE Sessea brasiliensis Toledo","RB00544154","GBIF","RB","Hoehne, F.C.",,"Native","Ouro","Reserva Biológica, Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae",,,"A.Juss.","SOLANACEAE Solanaceae A.Juss.","MAC0000925","Splink","MAC","Lyra-Lemos, R.P.","66",,"Latão","Parque Estadual das Fontes do Ipiranga, Mata secun","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solandra","grandiflora","Sw.","SOLANACEAE Solandra grandiflora Sw.","SP115870","Splink","SP","Barros, F.","1361","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","americanum","Mill.","SOLANACEAE Solanum americanum Mill.","197003","Splink","SP","Takeda, M.M.","22","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva Biológica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","argenteum","Dunal","SOLANACEAE Solanum argenteum Dunal","NY00770288","Splink","NY","Kirizawa, M.","425","Native","Ouro","Reserva Biológica, Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","atropurpureum","Schrank","SOLANACEAE Solanum atropurpureum Schrank","SP116029","Splink","SP","Jung, S.L.","302","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva Biológica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","betaceum","Cav.","SOLANACEAE Solanum betaceum Cav.","181540","GBIF","UEC","Ussui, S.Y.","34","Naturalized","Latão","Reserva Biológica Parque Estadual das Fontes do Ipiranga. Picada em direção ao Castelinho, passando pela área de visitação.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","bullatum","Vell.","SOLANACEAE Solanum bullatum Vell.","SP116039","Splink","SP","Jung, S.L.","387","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva Biológica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","cernuum","Vell.","SOLANACEAE Solanum cernuum Vell.","184084","Splink","SP","Macedo, I.C.C.","13","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","cinnamomeum","Sendtn.","SOLANACEAE Solanum cinnamomeum Sendtn.","SPF00153435","Splink","SPF","Jung, S.L.","405","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","concinnum","Schott ex Sendtn.","SOLANACEAE Solanum concinnum Schott ex Sendtn.","HUFU00026167","Splink","HUFU","Barros, F.","1861","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva biológica.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","delicatulum","L.B.Sm. & Downs","SOLANACEAE Solanum delicatulum L.B.Sm. & Downs","SP116209","Splink","SP","Sugiyama, M.","244","Native","Bronze","Parque Estadual das Fontes do Ipiranga, Reserva Biológica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","didymum","Dunal","SOLANACEAE Solanum didymum Dunal","NY00712566","Splink","NY","Saran, S.M.","5","Native","Ouro","Região: SE. Reserva Biologica Do Parque Estadual das Fontes do Ipiranga - Vila Facchini","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","diploconos","(Mart.) Bohs","SOLANACEAE Solanum diploconos (Mart.) Bohs","195188","Splink","SP","Santin, D.A.","2","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva Biológica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","erianthum","D.Don","SOLANACEAE Solanum erianthum D.Don","UFP035417","Splink","UFP","Correa, J.A.","155","Unknown","Bronze","Reserva Biológica Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","granulosoleprosum","Dunal","SOLANACEAE Solanum granulosoleprosum Dunal","127158","Splink","SP","Sakane, M.","126","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","hoehnei","C.V.Morton","SOLANACEAE Solanum hoehnei C.V.Morton","162468","Splink","SP","Kirizawa, M.","535","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva Biológica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","inodorum","Vell.","SOLANACEAE Solanum inodorum Vell.","259462","Splink","SP","Godoi, J.V.","323","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","luridifuscescens","Bitter","SOLANACEAE Solanum luridifuscescens Bitter","UB1335266","Splink","UB","Caruzo, M.B.R.","10","Native","Ouro","Reserva Biológica do Parque Estadual das Fontes do Ipiranga, Instituto de Botânica, trilha atrás dos Prédios Centrais.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","mauritianum","Scop.","SOLANACEAE Solanum mauritianum Scop.","197124","Splink","SP","Santos, M.R.O.","29","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva Biológica, Vila Facchini","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","melissarum","Bohs","SOLANACEAE Solanum melissarum Bohs","SP116788","Splink","SP","Caruzo, M.B.R.","10","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva Biológica, Instituto de Botânica, trilha atrás dos Prédios Centrais","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","paniculatum","L.","SOLANACEAE Solanum paniculatum L.","43923","Splink","IAC","Noffs, L.B.","24","Native","Bronze","Capital, Parque Estadual das Fontes do Ipiranga, Instituto de Botânica, Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","pseudocapsicum","L.","SOLANACEAE Solanum pseudocapsicum L.","NY00669652","Splink","NY","Santin, D.A.","4","Native","Ouro","Reserva Biológica, Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","454734","Splink","SP","Kondrat, H.","80","Native","Bronze","Parque Estadual das Fontes do Ipiranga, Instituto de Botânica, área sudeste, próxima à trilha interna paralela à Avenida do Cursino, parcela 8","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","robustum","H.L.Wendl.","SOLANACEAE Solanum robustum H.L.Wendl.","SP117040","Splink","SP","Guerra, T.P.","76","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Vila Faccini","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","rufescens","Sendtn.","SOLANACEAE Solanum rufescens Sendtn.","MO0100449862","Splink","MO","Barros, F.","1865","Native","Ouro","São Paulo, capital, Reserva Biológica do Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","scuticum","M.Nee","SOLANACEAE Solanum scuticum M.Nee","SP117217","Splink","SP","Santin, D.A.","6","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva Biológica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","sisymbriifolium","Lam.","SOLANACEAE Solanum sisymbriifolium Lam.","398157","Splink","SP","Vinha, D.","s.n.","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","SP117287","Splink","SP","Romaniuc Neto, S.","151","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","sycocarpum","Mart. & Sendtn.","SOLANACEAE Solanum sycocarpum Mart. & Sendtn.","SP059863","Splink","SP","Ussui, S.Y.","34","Native","Latão","Parque Estadual das Fontes do Ipiranga, Reserva Biológica. Picada em direção ao Castelinho, passando pela área de visitação","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Solanum","variabile","Mart.","SOLANACEAE Solanum variabile Mart.","197125","Splink","SP","Santos, M.R.O.","28","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva Biológica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Solanaceae","Vassobia","breviflora","(Sendtn.) Hunz.","SOLANACEAE Vassobia breviflora (Sendtn.) Hunz.","SP117452","Splink","SP","Melo, M.M.R.F.","275","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva Biológica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Styracaceae","Styrax","camporum","Pohl","STYRACACEAE Styrax camporum Pohl","490586","Splink","SP","Petri, L.","1034","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Styracaceae","Styrax","leprosus","Hook. & Arn.","STYRACACEAE Styrax leprosus Hook. & Arn.","24537","Splink","SP","Hoehne, F.C.","s.n.","Native","Latão","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Symplocaceae","Symplocos","celastrinea","Mart.","SYMPLOCACEAE Symplocos celastrinea Mart.","490486","Splink","SP","Mourad, B.M.","138","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Symplocaceae","Symplocos","tetrandra","Mart.","SYMPLOCACEAE Symplocos tetrandra Mart.","259530","Splink","SP","Barros, F.","2472","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Thymelaeaceae","Daphnopsis","fasciculata","(Meisn.) Nevling","THYMELAEACEAE Daphnopsis fasciculata (Meisn.) Nevling","29514A","Splink","SP","Hoehne, F.C.","s.n.","Native","Latão","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Thymelaeaceae","Daphnopsis","schwackeana","Taub.","THYMELAEACEAE Daphnopsis schwackeana Taub.","216600","Splink","SP","Pirani, J.R.","s.n.","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Vila Facchini","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Trigoniaceae","Trigonia","nivea","Cambess.","TRIGONIACEAE Trigonia nivea Cambess.","192783","Splink","SP","Sugiyama, M.","272","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Trigoniaceae","Trigonia","nivea","Cambess.","TRIGONIACEAE Trigonia nivea var. nivea Cambess.","192783","GBIF","SP","Sugiyama, M.","272","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Trigoniaceae","Trigonia","nivea","Cambess.","TRIGONIACEAE Trigonia nivea var. pubescens Cambess.","28690","GBIF","SP","Hoehne, F.C.","s.n.","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Trigoniaceae","Trigonia","paniculata","Warm.","TRIGONIACEAE Trigonia paniculata Warm.","159152","Splink","SP","Kirizawa, M.","381","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Turneraceae","Oxossia","capitata","(Cambess.) L.Rocha","TURNERACEAE Oxossia capitata (Cambess.) L.Rocha","352315","Splink","SP","Cordeiro, I.","2750","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Typhaceae","Typha","domingensis","Pers.","TYPHACEAE Typha domingensis Pers.","SP0145506","Splink","SP","Abreu, L.C.","301","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Urticaceae","Cecropia","glaziovii","Snethl.","URTICACEAE Cecropia glaziovii Snethl.","234228","Splink","SP","Romaniuc Neto, S.","760","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Urticaceae","Cecropia","hololeuca","Miq.","URTICACEAE Cecropia hololeuca Miq.","234229","Splink","SP","Romaniuc Neto, S.","761","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Urticaceae","Cecropia","pachystachya","Trécul","URTICACEAE Cecropia pachystachya Trécul","396992","Splink","SP","Romaniuc Neto, S.","1512","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Próximo ao Jardim de Lineu","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Urticaceae","Coussapoa","microcarpa","(Schott) Rizzini","URTICACEAE Coussapoa microcarpa (Schott) Rizzini","263080","Splink","SP","Cordeiro, I.","1237","Native","Bronze","Parque Estadual das Fontes do Ipiranga, Trilha margeando o muro do IBt junto à Av. do Cursino","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Urticaceae","Laportea","aestuans","(L.) Chew","URTICACEAE Laportea aestuans (L.) Chew","412229","Splink","SP","Guido, B.M.O.","7","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Próximo ao Museu","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Urticaceae","Parietaria","debilis","G.Forst.","URTICACEAE Parietaria debilis G.Forst.","412263","Splink","SP","Gaglioti, A.L.","91","Naturalized","Ouro","Parque Estadual das Fontes do Ipiranga, Próximo à biblioteca","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Urticaceae","Phenax","sonneratii","(Poir.) Wedd.","URTICACEAE Phenax sonneratii (Poir.) Wedd.","105704","Splink","SP","Sendulsky, T.","652","Native","Ouro","Parque Estadual das Fontes do Ipiranga, 10 km sul do centro de São Paulo, na área do Instituto de Botânica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Urticaceae","Pilea","cadierei","Gagnep. & Guillaumin","URTICACEAE Pilea cadierei Gagnep. & Guillaumin","412226","Splink","SP","Gaglioti, A.L.","88","Naturalized","Ouro","Parque Estadual das Fontes do Ipiranga, Próximo às estufas. Cultivada no Jardim","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Urticaceae","Pilea","microphylla","(L.) Liebm.","URTICACEAE Pilea microphylla (L.) Liebm.","454130","Splink","SP","Gaglioti, A.L.","5","Naturalized","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Urticaceae","Urera","baccifera","(L.) Gaudich. ex Wedd.","URTICACEAE Urera baccifera (L.) Gaudich. ex Wedd.","423671","Splink","SP","Gaglioti, A.L.","95","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Próximo ao muro da trilha do restaurante","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Urticaceae","Urera","caracasana","(Jacq.) Griseb.","URTICACEAE Urera caracasana (Jacq.) Griseb.","452987","Splink","SP","Gaglioti, A.L.","256","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Próximo ao redondo","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Urticaceae","Urera","nitida","(Vell.) P.Brack","URTICACEAE Urera nitida (Vell.) P.Brack","452986","Splink","SP","Gaglioti, A.L.","257","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Na trilha para o anfiteatro, próximo ao alojamento","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Verbenaceae","Aloysia","gratissima","(Gillies & Hook.) Tronc.","VERBENACEAE Aloysia gratissima (Gillies & Hook.) Tronc.","117292","Splink","SP","Teixeira, B.C.","289","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Cultivada","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Verbenaceae","Casselia",,"Nees & Mart.","VERBENACEAE Casselia Nees & Mart.","201496","GBIF","SP","Romaniuc Neto, S.","166",,"Latão","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Verbenaceae","Citharexylum","myrianthum","Cham.","VERBENACEAE Citharexylum myrianthum Cham.","HUEFS0027961","Splink","HUEFS","Noffs, L.B.","3","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Jardim Botânico.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Verbenaceae","Duranta","erecta","L.","VERBENACEAE Duranta erecta L.","117376","Splink","SP","Rodrigues, L.","49","Naturalized","Bronze","Parque Estadual das Fontes do Ipiranga, Cultivada","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Verbenaceae","Lantana","camara","L.","VERBENACEAE Lantana camara L.","CESJ038183","Splink","CESJ","Romaniuc Neto, S.","689","Naturalized","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Verbenaceae","Lantana","fucata","Lindl.","VERBENACEAE Lantana fucata Lindl.","396032","Splink","SP","Villagra, B.L.P.","96","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Verbenaceae","Lantana","undulata","Schrank","VERBENACEAE Lantana undulata Schrank","186476","Splink","SP","Custodio Filho, A.","1192","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Cultivada","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Verbenaceae","Lippia","brasiliensis","(Link) T.R.S.Silva","VERBENACEAE Lippia brasiliensis (Link) T.R.S.Silva","352314","Splink","SP","Cordeiro, I.","2751","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Verbenaceae","Lippia","procurrens","(Schauer) T.R.S.Silva","VERBENACEAE Lippia procurrens (Schauer) T.R.S.Silva","31385","Splink","SP","Hoehne, F.C.","s.n.","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Verbenaceae","Petrea","volubilis","L.","VERBENACEAE Petrea volubilis L.","117294","Splink","SP","Teixeira, B.C.","306","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Cultivada, procedência ignorada","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Verbenaceae","Stachytarpheta","cayennensis","(Rich.) Vahl","VERBENACEAE Stachytarpheta cayennensis (Rich.) Vahl","295284","Splink","SP","Ussui, S.Y.","15","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Verbenaceae","Stachytarpheta","speciosa","Pohl ex Schauer","VERBENACEAE Stachytarpheta speciosa Pohl ex Schauer","186517","Splink","SP","Custodio Filho, A.","1190","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Cultivada","Não"
