"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Melastomataceae","Pleroma","raddianum","(DC.) Gardner","MELASTOMATACEAE Pleroma raddianum (DC.) Gardner","73527","Splink","UEC","Baitello, J.B.","799","Native","Ouro","P.E. de Jurupará, Estrada do Morro, caminho para o Parque.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Melastomataceae","Pleroma","sellowianum","(Cham.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","ESA084826","Splink","ESA","Araki, D.F.","73","Native","Ouro","Parque Estadual Intervales - trilha saindo 500, antes da sede do núcleo Barra Grande em direcão a E.E Xitue Floresta Ombrófila Densa Montana vegetação conservada com escorregamentos naturais e cin","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Melastomataceae","Pterolepis","glomerata","(Rottb.) Miq.","MELASTOMATACEAE Pterolepis glomerata (Rottb.) Miq.","302620","Splink","SP","Moncaio, E.","1","Native","Ouro","10km de Juquiá em direção a Tapiraí","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Melastomataceae","Rhynchanthera","grandiflora","(Aubl.) DC.","MELASTOMATACEAE Rhynchanthera grandiflora (Aubl.) DC.","HUFU00066750","Splink","HUFU","Virillo, C.B.","17","Native","Bronze","Reserva Particular da Votorantim (CBA), UHE da Barra, trilha da caixa d'água para vila de moradores.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Melastomataceae","Rhynchanthera","hispida","Naudin","MELASTOMATACEAE Rhynchanthera hispida Naudin","RB00853712","GBIF","RB","Kuntz, J.","998","Native","Prata","UHE da Fumaça, Trilha do Chagas, Beira da Estrada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Melastomataceae","Tibouchina",,"Aubl.","MELASTOMATACEAE Tibouchina Aubl.","NY00558653","Splink","NY","Tsugaru, S.","B-2302",,"Ouro","Vicinity of Panela, 150 km SW from Sao Paulo, along the Rt. BR-116","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Melastomataceae|Clusiaceae","Tovomitopsis",,"Planch. & Triana","MELASTOMATACEAE|CLUSIACEAE Tovomitopsis Planch. & Triana","373816","GBIF","SP","Amorim, A.M.","3305",,"Latão","Parque Estadual Intervales. Trilha para o mirante antigo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Melastomataceae|Cyperaceae","Schoenoplectus",,"(Rchb.) Palla","MELASTOMATACEAE|CYPERACEAE Schoenoplectus (Rchb.) Palla","UEC084723","Splink","UEC","Moncaio, E.","EM01",,"Latão","A 10km de Juquiá em direção a Taparaí.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Melastomataceae|Orchidaceae","Corymborkis",,"Thouars","MELASTOMATACEAE|ORCHIDACEAE Corymborkis Thouars","HUFU00066750","Reflora","HUFU","Virillo, C.B.","17",,"Ouro","Reserva Particular da Votorantim (CBA); UHE da Barra, trilha da caixa d'  gua para vila de moradores.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana (Vell.) Mart.","SPSF00048393","Splink","SPSF","Flores, T.B.","1802","Native","Ouro","Reserva Particular da Votorantim (CBA)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana subsp. canjerana (Vell.) Mart.","270051","GBIF","SP","Kirizawa, M.","2930","Native","Bronze","Fazenda Intervales, Base Saibadela, próximo ao rio Saibadela","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Meliaceae","Cedrela","fissilis","Vell.","MELIACEAE Cedrela fissilis Vell.","ESA116788","Splink","ESA","Souza, V.C.","36270","Native","Prata","Serra do Cafezal. Área da futura duplicação da BR-116 . Floresta Ombrófila Densa. Projeto ""Levantamento Florístico, Fitossociológico e Inventário Florestal - Obras de Duplicação da BR-116 (km 344-363)#?#","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Meliaceae","Cedrela","odorata","L.","MELIACEAE Cedrela odorata L.","ESA116789","Splink","ESA","Souza, V.C.","36271","Native","Prata","Serra do Cafezal. Área da futura duplicação da BR-116 . Floresta Ombrófila Densa. Projeto ""Levantamento Florístico, Fitossociológico e Inventário Florestal - Obras de Duplicação da BR-116 (km 344-363)#?#","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Meliaceae","Guarea","guidonia","(L.) Sleumer","MELIACEAE Guarea guidonia (L.) Sleumer","SPSF00020072","Splink","SPSF","Miyagi, P.H.","505","Native","Latão","beira de cachoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Meliaceae","Guarea","macrophylla","(Vell.) T.D.Penn.","MELIACEAE Guarea macrophylla subsp. tuberculata (Vell.) T.D.Penn.","SPSF00037817","Splink","SPSF","Polisel, R.T.","26","Native","Ouro","Rio Juquiá.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","022253","GBIF","ESA","Miyagi, P.H.","505","Native","Ouro","Reserva Floresta Carlos Botelho, a 2 Km da 'sedinha', beira de cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Meliaceae","Trichilia","clausseni","C.DC.","MELIACEAE Trichilia clausseni C.DC.","202686","GBIF","SPF","Assis, L.C.S.","1238","Native","Bronze","Parque Estadual Intervales","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Meliaceae","Trichilia","elegans","A.Juss.","MELIACEAE Trichilia elegans A.Juss.","ESA128777","Splink","ESA","Bettinardi, M.L.","28","Native","Ouro","Reserva Particular da Votorantim (CBA). UHE da Barra, UHE Alecrim trilha da Chaminé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Meliaceae","Trichilia","pallens","C.DC.","MELIACEAE Trichilia pallens C.DC.","SPSF00044258","Splink","SPSF","Miashike, R.L.","91","Native","Ouro","Parque Estadual de Intervales","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Meliaceae","Trichilia","pallida","Sw.","MELIACEAE Trichilia pallida Sw.","8661","GBIF","SORO","Cardoso-Leite, E.","M521","Native","Latão","Fazenda São José","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Meliaceae","Trichilia","silvatica","C.DC.","MELIACEAE Trichilia silvatica C.DC.","64628","Splink","SP","Mattos, J.","s.n.","Native","Ouro","margem do rio São Lourencinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Menispermaceae","Abuta","selloana","Eichler","MENISPERMACEAE Abuta selloana Eichler","ESA116559","Splink","ESA","Souza, V.C.","36041","Native","Prata","Serra do Cafezal. Área da futura duplicação da BR-116 (km 352). Floresta Ombrófila Densa. Projeto ""Levantamento Florístico, Fitossociológico e Inventário Florestal - Obras de Duplicação da BR-116 (km 344-363)#?#","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Menispermaceae","Cissampelos","andromorpha","DC.","MENISPERMACEAE Cissampelos andromorpha DC.","ESA125315","Splink","ESA","Delfini, C.","883","Native","Prata","Reserva Parcitular da Votorantim (CBA). Trilha Casa das Pedras. Floresta Umbrófila Densa.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Menispermaceae","Cissampelos","pareira","L.","MENISPERMACEAE Cissampelos pareira L.","SPF00154116","GBIF","SPF","Costa, F.N.","339","Native","Bronze",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Menispermaceae","Hyperbaena","domingensis","(DC.) Benth.","MENISPERMACEAE Hyperbaena domingensis (DC.) Benth.","290370","GBIF","SP","Galleti, M.","Saibadela721","Native","Bronze","Fazenda Intervales, Base Saibadela","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Menispermaceae",,,"A.Juss.","MENISPERMACEAE Menispermaceae A.Juss.","ESA124008","Reflora","ESA","Delfini, C.","883",,"Ouro","Reserva Parcitular da Votorantim (CBA). Trilha Casa das Pedras. Floresta Umbrófila Densa.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Monimiaceae","Hennecartia","omphalandra","J.Poiss.","MONIMIACEAE Hennecartia omphalandra J.Poiss.","202670","GBIF","SPF","Assis, L.C.S.","1217","Native","Bronze","Parque Estadual Intervales","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","argyrogyna","Perkins","MONIMIACEAE Mollinedia argyrogyna Perkins","SPSF00047214","Splink","SPSF","Moura, C.","412","Native","Bronze","Parque Estadual Nascentes do Paranapanema","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","boracensis","Peixoto","MONIMIACEAE Mollinedia boracensis Peixoto","ESA116879","Splink","ESA","Souza, V.C.","36361","Native","Ouro","Serra do Cafezal. Área da futura duplicação da BR-116 . Floresta Ombrófila Densa. Projeto ""Levantamento Florístico, Fitossociológico e Inventário Florestal - Obras de Duplicação da BR-116 (km 344-363)#?#","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","oligantha","Perkins","MONIMIACEAE Mollinedia oligantha Perkins","SPSF00039061","Splink","SPSF","Polisel, R.T.","380","Native","Prata","Estrada para o Recanto Maria Tereza","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","ovata","Ruiz & Pav.","MONIMIACEAE Mollinedia ovata Ruiz & Pav.","RB00222067","GBIF","RB","Barreto, K.D.","3303","Native","Bronze","Sitio Areia Dourada Assungui.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","salicifolia","Perkins","MONIMIACEAE Mollinedia salicifolia Perkins","184432","Splink","ICN","Barreto, K.D.","3303","Native","Ouro","Sítio Areia Dourada","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","schottiana","(Spreng.) Perkins","MONIMIACEAE Mollinedia schottiana (Spreng.) Perkins","SPSF00044257","Splink","SPSF","Miashike, R.L.","90","Native","Ouro","Parque Estadual de Intervales","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","triflora","(Spreng.) Tul.","MONIMIACEAE Mollinedia triflora (Spreng.) Tul.","RB01074660","GBIF","RB","Vasconcelos, T.N.C.","392","Native","Ouro","Parque Estadual Carlos Botelho.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","uleana","Perkins","MONIMIACEAE Mollinedia uleana Perkins","SPSF00044279","Splink","SPSF","Miashike, R.L.","839","Native","Ouro","Parque Estadual Intervales","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Monimiaceae","Mollinedia","widgrenii","A.DC.","MONIMIACEAE Mollinedia widgrenii A.DC.","SPSF00039034","Splink","SPSF","Polisel, R.T.","353","Native","Bronze","Estrada dos Carmos","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Moraceae","Brosimum","glaziovii","Taub.","MORACEAE Brosimum glaziovii Taub.","ESA128103","Splink","ESA","Flores, T.B.","1838","Native","Latão","Trilha da casa da pedra, UHE do Juquiá, Serraria, Floresta Ombrófila Densa.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Moraceae","Brosimum","guianense","(Aubl.) Huber","MORACEAE Brosimum guianense (Aubl.) Huber","SPSF00034292","Splink","SPSF","Ivanauskas, N.M.","5016","Native","Prata","Bairro Rio Preto, 6a Gleba, Sítio do Manuel Português, Floresta Ombrófila Densa.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Moraceae","Brosimum","lactescens","(S.Moore) C.C.Berg","MORACEAE Brosimum lactescens (S.Moore) C.C.Berg","ESA116837","Splink","ESA","Souza, V.C.","36319","Native","Prata","Serra do Cafezal. Área da futura duplicação da BR-116 . Floresta Ombrófila Densa. Projeto ""Levantamento Florístico, Fitossociológico e Inventário Florestal - Obras de Duplicação da BR-116 (km 344-363)#?#","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Moraceae","Dorstenia","bowmanniana","Baker","MORACEAE Dorstenia bowmanniana Baker","269048","GBIF","SP","Sugiyama, M.","1216","Native","Bronze","Fazenda Intervales, Base Saibadela, subida para a Cachoeira do Mono","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Moraceae","Dorstenia","carautae","C.C.Berg","MORACEAE Dorstenia carautae C.C.Berg","41929","Splink","HCF","Ariati, V.","2351","Native","Bronze","Cachoeira do Chá","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Moraceae","Dorstenia","hirta","Desv.","MORACEAE Dorstenia hirta Desv.","ESA116804","Splink","ESA","Souza, V.C.","36286","Native","Prata","Serra do Cafezal. Área da futura duplicação da BR-116 . Floresta Ombrófila Densa. Projeto ""Levantamento Florístico, Fitossociológico e Inventário Florestal - Obras de Duplicação da BR-116 (km 344-363)#?#","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Moraceae","Dorstenia","setosa","Moric.","MORACEAE Dorstenia setosa Moric.","373698","GBIF","SP","Amorim, A.M.","3307","Native","Bronze","Parque Estadual Intervales, trilha para a Cachoeira da Água Comprida","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Moraceae","Ficus","adhatodifolia","Schott in Spreng.","MORACEAE Ficus adhatodifolia Schott in Spreng.","415937","Splink","SP","Pereira, R.A.S.","134","Native","Ouro","Parque Intervales","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Moraceae","Ficus","enormis","Mart. ex Miq.","MORACEAE Ficus enormis Mart. ex Miq.","134781","Splink","UEC","Medeiros, D.A.","22","Native","Ouro","Parque Estadual Intervales, Trilha Auto-Guiada em frente à pousada Onça Pintada, 810m alt. CApoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Moraceae","Ficus","eximia","Schott","MORACEAE Ficus eximia Schott","RB01290526","GBIF","RB","Ziparro, V.B.","773","Native","Ouro","Faz. Intervales, Base Saibadela, trilho do rio","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Moraceae","Ficus","gomelleira","Kunth","MORACEAE Ficus gomelleira Kunth","RB01289609","JABOT","RB","Galetti, M.","1104","Native","Ouro","Faz. Intervales, Base Saibadela, trilha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Moraceae","Ficus","guaranitica","Chodat","MORACEAE Ficus guaranitica Chodat","429457","Splink","SP","Carvalho, M.C.","24","Native","Ouro","Fazenda Experimental Edgardia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Moraceae","Ficus","insipida","Willd.","MORACEAE Ficus insipida Willd.","RB01289815","GBIF","RB","Galleti, M.","781","Native","Ouro","Fazenda Intervales. Base Saibadela, trilha do rio, ponto 6.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Moraceae","Ficus","luschnathiana","(Miq.) Miq.","MORACEAE Ficus luschnathiana (Miq.) Miq.","SPSF00037818","Splink","SPSF","Polisel, R.T.","27","Native","Ouro","Rio Juquiá.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Moraceae","Ficus","maxima","Mill.","MORACEAE Ficus maxima Mill.","99322","GBIF","SPF","Almeida-Scabbia, R.J.","210","Native","Ouro","Fazenda Intervales, Base Saibadela, trilha do rio, beira rio.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Moraceae","Ficus","obtusiuscula","(Miq.) Miq.","MORACEAE Ficus obtusiuscula (Miq.) Miq.","128301","GBIF","ESA","Kuntz, J.","946","Native","Prata","Reserva Particular da Votorantim (CBA). UHE da Barra, trilha Casa de Pedra.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Moraceae","Ficus","pertusa","L.f.","MORACEAE Ficus pertusa L.f.","134781","GBIF","UEC","Medeiros, D.A.","22","Native","Ouro","Parque Estadual Intervales, Trilha Auto-Guiada em frente à pousada Onça Pintada, 810m alt. CApoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Moraceae","Morus","nigra","L.","MORACEAE Morus nigra L.","137815829","GBIF","Observations","Caja-Manga",,"Cultivated","Bronze","Miracatu - SP, 11850-000, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Moraceae","Sorocea","bonplandii","(Baill.) W.C.Burger et al.","MORACEAE Sorocea bonplandii (Baill.) W.C.Burger et al.","HUFU00016544","Reflora","HUFU","Souza, F.M.","1145","Native","Ouro","Parque Estadual Turístico do Alto Ribeira. Núcleo Bulha D'água, trilha da Cachoeira do Rio Pilões. Floresta Ombrófila Densa Aluvial","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Moraceae","Sorocea","jureiana","Romaniuc","MORACEAE Sorocea jureiana Romaniuc","ESA116545","Splink","ESA","Souza, V.C.","36027","Native","Prata","Serra do Cafezal. Área da futura duplicação da BR-116 (km 352). Floresta Ombrófila Densa. Projeto ""Levantamento Florístico, Fitossociológico e Inventário Florestal - Obras de Duplicação da BR-116 (km 344-363)#?#","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Musaceae","Musa","ornata","Roxb.","MUSACEAE Musa ornata Roxb.","142957433","GBIF","Observations","Gypaetus",,"Naturalized","Bronze","Tapiraí, BR-SP, BR","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Myristicaceae",,,"R.Br.","MYRISTICACEAE Myristicaceae R.Br.","ESA128791","Reflora","ESA","Bettinardi, M.L.","63",,"Ouro","Reserva Particular da Votorantim (CBA). UHE da Barra, trilha da Pedreira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Myristicaceae","Virola","bicuhyba","(Schott ex Spreng.) Warb.","MYRISTICACEAE Virola bicuhyba (Schott ex Spreng.) Warb.","ESA128790","Reflora","ESA","Polisel, R.T.","1057","Native","Ouro","Reserva Particular da Votorantim (CBA). UHE da Barra, trilha da caixa d'água para vila de moradores. Floresta Ombrófila Densa com perturbação antrópica (presença de exóticas como nêspera, Citrus, araucária).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Myristicaceae","Virola","gardneri","(A.DC.) Warb.","MYRISTICACEAE Virola gardneri (A.DC.) Warb.","UPCB00076080","GBIF","UPCB","Zipparro, V.B.",,"Native","Ouro","Fazenda Intervales, Base Saibadela, trilha do quilombo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Myrtaceae","Campomanesia","guaviroba","(DC.) Kiaersk.","MYRTACEAE Campomanesia guaviroba (DC.) Kiaersk.","SPF00145522","Splink","SPF","Martuscelli, P.","200","Native","Ouro",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Myrtaceae","Campomanesia","guazumifolia","(Cambess.) O.Berg","MYRTACEAE Campomanesia guazumifolia (Cambess.) O.Berg","ESA116812","Splink","ESA","Souza, V.C.","36294","Native","Prata","Serra do Cafezal. Área da futura duplicação da BR-116 . Floresta Ombrófila Densa. Projeto ""Levantamento Florístico, Fitossociológico e Inventário Florestal - Obras de Duplicação da BR-116 (km 344-363)#?#","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Myrtaceae","Campomanesia","laurifolia","Gardner","MYRTACEAE Campomanesia laurifolia Gardner","UEC109993","Splink","UEC","Galetti, M.","s.n.","Native","Ouro","Fazenda Intervales, Base Saibadela, trilha do rio, mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Myrtaceae","Campomanesia","neriiflora","(O.Berg) Nied.","MYRTACEAE Campomanesia neriiflora (O.Berg) Nied.","291175","Splink","SP","Barreto, K.D.","3302","Native","Ouro","Spitio Areai Dourada (Assungui), mata atlântica","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Myrtaceae","Campomanesia","phaea","(O.Berg) Landrum","MYRTACEAE Campomanesia phaea (O.Berg) Landrum","ESA128123","Splink","ESA","Flores, T.B.","1805","Native","Ouro","Reserva Particular da Votorantim (CBA). UHE da Barra, trilha da caixa d'água para vila de moradores. Floresta Ombrófila Densa com perturbação antrópica (presença de exóticas como nêspera, Citrus, araucária).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Myrtaceae","Campomanesia","schlechtendaliana","(O.Berg) Nied.","MYRTACEAE Campomanesia schlechtendaliana (O.Berg) Nied.","248198","GBIF","MBM","Zipparro, V.B.","1821","Native","Ouro","Fazenda Intervales.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Myrtaceae","Campomanesia","xanthocarpa","(Mart.) O.Berg","MYRTACEAE Campomanesia xanthocarpa (Mart.) O.Berg","ESA128124","Splink","ESA","Flores, T.B.","1837","Native","Ouro","Trilha da casa da pedra, UHE do Juquiá, Serraria, Floresta Ombrófila Densa.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Myrtaceae","Eugenia","acutata","Miq.","MYRTACEAE Eugenia acutata Miq.","SPSF00025256","Splink","SPSF","Silva, M.M.R.","157","Native","Bronze","Parque Estadual Intervales","Não"
